	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					51057	13:35:57.747	1539948953626019															0	59		Fixation	147	1137	787	1,21	354,67	354,67	4343	1136.0	774.0	1125.0	800.0	1130.0	787.0	1130.0	787.0	303,91	82,25	301,09	75,12	302,50	78,69	213,21	161,55	534,45	273,68	162,07	534,47					559,03	559,03	2,39	2,43	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					51247	13:35:57.937	1539948953815946															0	60		Fixation	460	875	788	7,40	180,22	185,55	4400	873.0	776.0	864.0	789.0	868.0	782.0	868.0	782.0	233,52	81,53	231,29	78,04	232,40	79,78	212,24	161,57	534,78	272,57	161,98	534,38					559,42	559,42	2,39	2,42	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					51717	13:35:58.407	1539948954285935															0	61		Fixation	210	890	805	0,64	311,33	131,11	4541	887.0	800.0	873.0	823.0	880.0	811.0	880.0	811.0	237,28	75,21	233,52	69,01	235,40	72,11	211,95	161,80	535,65	272,33	162,41	535,36					560,33	560,33	2,38	2,41	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					51953	13:35:58.644	1539948954522562															0	62		Fixation	167	958	808	1,92	357,47	46,13	4612	955.0	798.0	936.0	813.0	945.0	805.0	945.0	805.0	255,43	75,63	250,44	71,60	252,94	73,62	212,20	161,81	535,85	272,66	162,46	535,70					560,51	560,51	2,37	2,38	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					52130	13:35:58.820	1539948954699158															0	63		Fixation	193	982	790	0,85	36,96	39,49	4665	986.0	777.0	973.0	796.0	979.0	786.0	979.0	786.0	263,91	81,43	260,37	76,25	262,14	78,84	212,75	161,91	535,67	273,21	162,47	535,54					560,32	560,32	2,38	2,41	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					52353	13:35:59.043	1539948954922481															0	64		Fixation	200	1096	788	4,87	1,01	324,05	4732																			-34,01										4	4				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					52573	13:35:59.263	1539948955142429															0	65		Fixation	160	1136	788	1,60	0,00	358,99	4798	1143.0	786.0	1132.0	793.0	1137.0	789.0	1137.0	789.0	305,91	78,83	302,95	77,08	304,43	77,95	213,96	161,76	534,69	274,41	162,33	535,07					559,27	559,27	2,44	2,44	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					52753	13:35:59.443	1539948955322463															0	66		Fixation	63	1180	783	1,24	6,50	6,50	4852	1189.0	771.0	1170.0	797.0	1179.0	784.0	1179.0	784.0	318,21	82,85	313,01	76,10	315,61	79,47	214,76	161,92	535,00	275,23	162,43	535,56					559,55	559,55	2,42	2,47	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					52886	13:35:59.577	1539948955455720															0	67		Fixation	147	911	428	12,62	127,06	120,56	4892	917.0	431.0	908.0	429.0	912.0	430.0	912.0	430.0	245,27	174,20	243,06	174,86	244,17	174,53	214,56	162,86	535,45	274,72	163,26	535,80					560,32	560,32	2,48	2,48	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					53120	13:35:59.810	1539948955689044															0	68		Fixation	233	959	511	4,78	299,96	172,90	4962																			-34,01										4	4				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					53406	13:36:00.097	1539948955975660															0	69		Fixation	210	951	800	14,59	268,42	328,46	5048	962.0	779.0	946.0	804.0	954.0	791.0	954.0	791.0	257,36	80,74	253,09	74,13	255,22	77,43	214,01	161,93	535,24	274,09	162,32	535,45					559,83	559,83	2,53	2,53	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					53626	13:36:00.317	1539948956195622															0	70		Fixation	87	937	791	0,47	147,18	238,76	5114	930.0	783.0	923.0	800.0	926.0	791.0	926.0	791.0	249,00	79,85	247,04	75,20	248,02	77,52	213,11	161,83	535,04	273,59	162,33	535,15					559,68	559,68	2,54	2,55	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					53873	13:36:00.563	1539948956442294															0	71		Fixation	170	958	816	0,92	309,94	162,76	5188	970.0	806.0	950.0	830.0	960.0	818.0	960.0	818.0	259,49	73,48	254,33	67,13	256,91	70,30	212,66	161,77	535,13	273,14	162,33	535,30					559,78	559,78	2,45	2,64	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					54140	13:36:00.830	1539948956708930															0	72		Fixation	187	1066	806	3,06	5,31	55,37	5268	1077.0	792.0	1060.0	823.0	1068.0	807.0	1068.0	807.0	288,30	77,20	283,66	68,87	285,98	73,03	212,18	161,60	535,39	272,69	162,21	535,51					560,00	560,00	2,56	2,57	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					54336	13:36:01.027	1539948956905576															0	73		Fixation	77	1083	788	0,70	46,73	41,42	5327	1092.0	773.0	1076.0	801.0	1084.0	787.0	1084.0	787.0	292,21	82,39	287,93	75,03	290,07	78,71	212,00	161,54	535,41	272,49	162,12	535,50					560,01	560,01	2,46	2,49	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					54450	13:36:01.140	1539948957018904															0	74		Fixation	227	850	803	6,59	183,70	136,97	5361	855.0	793.0	844.0	802.0	849.0	797.0	849.0	797.0	228,77	76,92	225,94	74,65	227,35	75,79	211,54	161,62	535,76	271,91	162,15	535,60					560,41	560,41	2,46	2,47	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					54803	13:36:01.493	1539948957372099															0	75		Fixation	130	862	444	10,22	88,09	264,40	5467	864.0	445.0	867.0	461.0	865.0	453.0	865.0	453.0	231,32	170,36	231,92	166,09	231,62	168,22	212,15	162,79	536,45	272,30	163,36	536,41					561,42	561,42	2,46	2,49	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					54956	13:36:01.647	1539948957525520															0	76		Fixation	97	867	388	1,61	84,91	356,82	5513	874.0	382.0	864.0	391.0	869.0	386.0	869.0	386.0	233,94	187,38	231,22	185,10	232,58	186,24	212,23	162,70	536,26	272,66	163,18	536,23					561,20	561,20	2,48	2,50	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					55086	13:36:01.776	1539948957655427															0	77		Fixation	310	920	542	4,67	288,93	204,02	5552	937.0	536.0	924.0	543.0	930.0	539.0	930.0	539.0	250,68	146,05	247,22	144,07	248,95	145,06	212,26	162,37	536,19	272,50	162,88	536,09					561,01	561,01	2,50	2,52	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					55406	13:36:02.096	1539948957975372															0	78		Fixation	137	894	529	0,83	153,36	224,43	5648	898.0	525.0	891.0	529.0	894.0	527.0	894.0	527.0	240,26	149,08	238,46	147,88	239,36	148,48	211,80	162,40	535,82	272,28	162,92	535,69					560,71	560,71	2,50	2,56	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					55566	13:36:02.256	1539948958135380															0	79		Fixation	167	809	508	2,50	166,08	12,72	5696	791.0	504.0	796.0	506.0	793.0	505.0	793.0	505.0	211,72	154,59	213,12	154,12	212,42	154,35	211,62	162,22	535,51	272,06	162,73	535,33					560,37	560,37	2,47	2,51	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					55753	13:36:02.443	1539948958322046															0	80		Fixation	250	852	500	1,25	10,57	204,49	5752	851.0	499.0	849.0	498.0	850.0	498.0	850.0	498.0	227,65	156,08	227,29	156,29	227,47	156,18	211,36	161,84	534,87	271,86	162,43	534,72					559,67	559,67	2,47	2,48	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					56026	13:36:02.716	1539948958595297															0	81		Fixation	387	801	531	1,71	211,37	200,80	5834	789.0	529.0	785.0	530.0	787.0	529.0	787.0	529.0	211,20	147,87	210,11	147,61	210,66	147,74	210,68	161,65	534,78	271,14	162,25	534,47					559,58	559,58	2,49	2,52	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					56433	13:36:03.123	1539948959001927															0	82		Fixation	357	820	553	0,83	310,72	99,35	5956	840.0	555.0	832.0	552.0	836.0	553.0	836.0	553.0	224,72	141,07	222,60	141,82	223,66	141,44	211,03	161,69	534,87	271,51	162,36	534,71					559,65	559,65	2,49	2,49	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					56936	13:36:03.626	1539948959505166															0	83		Fixation	297	922	528	3,01	13,81	63,09	6107	924.0	537.0	918.0	540.0	921.0	538.0	921.0	538.0	247,22	145,87	245,54	144,87	246,38	145,37	210,17	161,42	534,38	270,73	162,13	534,02					559,16	559,16	2,45	2,47	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					57256	13:36:03.946	1539948959825126															0	84		Fixation	217	878	513	1,33	161,12	147,30	6203	875.0	513.0	880.0	515.0	877.0	514.0	877.0	514.0	234,25	152,31	235,45	151,75	234,85	152,03	209,81	161,16	534,31	270,29	161,95	533,95					559,04	559,04	2,55	2,56	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					57489	13:36:04.180	1539948960058478															0	85		Fixation	157	851	493	0,97	143,38	342,26	6273	857.0	484.0	855.0	495.0	856.0	489.0	856.0	489.0	229,37	160,01	228,92	157,16	229,14	158,58	209,99	161,33	534,71	270,45	162,15	534,37					559,45	559,45	2,47	2,49	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					57679	13:36:04.369	1539948960248413															0	86		Fixation	177	953	550	3,35	330,72	187,34	6330	947.0	549.0	947.0	548.0	947.0	548.0	947.0	548.0	253,40	142,62	253,34	142,69	253,37	142,66	210,66	161,38	534,88	271,08	162,08	534,57					559,58	559,58	2,43	2,45	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					57879	13:36:04.569	1539948960448406															0	87		Fixation	297	997	529	1,40	25,59	54,86	6390	995.0	525.0	995.0	537.0	995.0	531.0	995.0	531.0	266,29	149,02	266,29	145,72	266,29	147,37	210,74	161,45	534,92	271,26	162,16	534,68					559,63	559,63	2,44	2,49	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					58206	13:36:04.896	1539948960775065															0	88		Fixation	333	901	524	2,75	177,01	151,42	6488	901.0	526.0	893.0	518.0	897.0	522.0	897.0	522.0	241,03	148,69	239,07	150,87	240,05	149,78	210,32	161,16	534,28	270,82	161,87	533,97					558,96	558,96	2,42	2,49	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					58562	13:36:05.253	1539948961131645															0	89		Fixation	300	843	519	1,67	175,06	358,05	6595	853.0	517.0	843.0	522.0	848.0	519.0	848.0	519.0	228,37	151,25	225,54	149,69	226,96	150,47	210,26	161,28	534,49	270,73	162,05	534,21					559,21	559,21	2,44	2,48	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					58886	13:36:05.576	1539948961454913															0	90		Fixation	237	875	497	1,11	34,59	219,54	6692	877.0	498.0	872.0	501.0	874.0	499.0	874.0	499.0	234,69	156,34	233,37	155,38	234,03	155,86	211,15	161,34	534,29	271,62	162,09	534,28					558,97	558,97	2,48	2,50	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					59139	13:36:05.829	1539948961708221															0	91		Fixation	157	901	495	0,75	4,41	329,82	6768	906.0	489.0	906.0	500.0	906.0	494.0	906.0	494.0	242,36	158,70	242,43	155,77	242,40	157,23	211,21	161,34	534,17	271,72	162,07	534,10					558,85	558,85	2,50	2,51	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					59316	13:36:06.006	1539948961884924															0	92		Fixation	217	880	529	1,15	238,38	233,97	6821	873.0	526.0	872.0	529.0	872.0	527.0	872.0	527.0	233,52	148,71	233,46	147,97	233,49	148,34	211,21	161,28	534,04	271,68	162,02	533,97					558,71	558,71	2,51	2,50	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					59552	13:36:06.243	1539948962121530															0	93		Fixation	130	844	554	2,06	214,86	336,48	6892																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					59702	13:36:06.393	1539948962271502															0	94		Fixation	230	801	555	2,12	181,34	326,47	6937	793.0	555.0	792.0	553.0	792.0	554.0	792.0	554.0	212,10	140,94	212,03	141,45	212,07	141,19	211,09	161,35	534,57	271,57	162,06	534,46					559,24	559,24	2,50	2,51	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					59949	13:36:06.639	1539948962518092															0	95		Fixation	143	770	553	0,89	176,30	354,96	7011	762.0	551.0	761.0	557.0	761.0	554.0	761.0	554.0	203,92	141,89	203,71	140,41	203,82	141,15	210,35	161,15	534,66	270,84	161,98	534,49					559,31	559,31	2,52	2,52	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					60115	13:36:06.806	1539948962684738															0	96		Fixation	173	777	615	1,79	276,42	100,12	7061	775.0	614.0	767.0	614.0	771.0	614.0	771.0	614.0	207,51	125,09	205,31	125,22	206,41	125,16	209,90	161,08	534,89	270,28	161,98	534,67					559,55	559,55	2,49	2,50	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					60312	13:36:07.002	1539948962881388															0	97		Fixation	213	829	611	1,49	4,41	87,99	7120	823.0	615.0	817.0	608.0	820.0	611.0	820.0	611.0	220,26	124,91	218,61	126,73	219,43	125,82	209,59	161,23	535,27	270,07	162,19	535,03					559,97	559,97	2,49	2,50	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					60552	13:36:07.242	1539948963121371															0	98		Fixation	203	921	613	2,63	358,75	354,34	7192	915.0	611.0	915.0	611.0	915.0	611.0	915.0	611.0	244,76	125,83	244,77	125,98	244,76	125,91	210,10	161,42	535,46	270,56	162,33	535,27					560,18	560,18	2,49	2,49	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					60792	13:36:07.482	1539948963361373															0	99		Fixation	427	887	530	2,57	112,21	113,46	7264	891.0	535.0	887.0	543.0	889.0	539.0	889.0	539.0	238,54	146,21	237,32	144,25	237,93	145,23	210,18	161,59	535,49	270,56	162,47	535,18					560,26	560,26	2,52	2,50	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					61235	13:36:07.926	1539948963804663															0	100		Fixation	360	917	525	0,87	9,49	257,28	7397	929.0	519.0	919.0	533.0	924.0	526.0	924.0	526.0	248,56	150,50	245,98	146,98	247,27	148,74	209,92	161,20	534,86	270,44	162,11	534,60					559,55	559,55	2,51	2,50	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					61862	13:36:08.552	1539948964431221															0	101		Fixation	147	1054	786	8,38	297,62	288,13	7585	1065.0	777.0	1046.0	791.0	1055.0	784.0	1055.0	784.0	284,93	81,29	279,92	77,72	282,42	79,50	211,03	160,95	534,65	271,14	161,79	534,69					559,18	559,18	2,39	2,46	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					62032	13:36:08.722	1539948964601214															0	102		Fixation	520	1116	786	1,74	0,00	62,38	7636	1116.0	771.0	1108.0	798.0	1112.0	784.0	1112.0	784.0	298,57	82,91	296,47	75,79	297,52	79,35	211,43	161,10	534,65	271,85	161,92	534,81					559,20	559,20	2,46	2,51	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					62675	13:36:09.365	1539948965244451															0	103		Fixation	163	955	500	9,30	119,30	119,30	7829	950.0	491.0	965.0	507.0	957.0	499.0	957.0	499.0	254,34	158,15	258,26	153,71	256,30	155,93	211,36	162,42	535,59	271,55	163,15	535,49					560,54	560,54	2,45	2,47	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					62862	13:36:09.552	1539948965431125															0	104		Fixation	153	1004	521	1,53	336,73	217,44	7885	1011.0	511.0	1017.0	527.0	1014.0	519.0	1014.0	519.0	270,46	152,68	272,22	148,43	271,34	150,55	211,62	161,98	534,93	272,04	162,72	534,89					559,75	559,75	2,44	2,49	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63022	13:36:09.712	1539948965591037															0	105		Fixation	180	987	527	0,52	199,50	222,76	7933	990.0	516.0	992.0	530.0	991.0	523.0	991.0	523.0	264,83	151,51	265,44	147,62	265,14	149,57	211,59	161,92	535,07	272,06	162,58	534,98					559,87	559,87	2,47	2,52	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63218	13:36:09.909	1539948965787681															0	106		Fixation	177	950	528	1,06	181,55	342,06	7992	943.0	524.0	948.0	530.0	945.0	527.0	945.0	527.0	252,46	149,29	253,65	147,54	253,06	148,42	211,08	161,76	535,24	271,55	162,54	535,10					560,00	560,00	2,53	2,56	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63418	13:36:10.109	1539948965987699															0	107		Fixation	190	1006	524	1,61	4,10	182,55	8052	1007.0	518.0	1012.0	526.0	1009.0	522.0	1009.0	522.0	269,56	150,98	270,78	148,68	270,17	149,83	211,71	161,65	534,72	272,20	162,35	534,74					559,44	559,44	2,51	2,54	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63658	13:36:10.349	1539948966227663															0	108		Fixation	173	1071	790	7,77	283,69	279,59	8124	1086.0	776.0	1061.0	791.0	1073.0	783.0	1073.0	783.0	290,57	81,56	283,84	77,68	287,21	79,62	211,81	161,00	534,63	271,93	161,74	534,81					559,12	559,12	2,45	2,51	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63845	13:36:10.535	1539948966414263															0	109		Fixation	133	1092	790	0,59	0,00	76,31	8180	1104.0	779.0	1089.0	797.0	1096.0	788.0	1096.0	788.0	295,53	80,71	291,53	76,10	293,53	78,41	210,96	160,95	534,55	271,40	161,79	534,64					559,09	559,09	2,45	2,51	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					63995	13:36:10.685	1539948966564292															0	110		Fixation	193	1118	788	0,73	4,41	4,41	8225	1131.0	777.0	1107.0	790.0	1119.0	783.0	1119.0	783.0	302,71	81,41	296,37	77,76	299,54	79,59	210,76	160,84	534,41	271,20	161,75	534,53					558,94	558,94	2,48	2,56	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					64245	13:36:10.935	1539948966814241															0	111		Fixation	130	1038	509	8,23	105,95	101,54	8300	1034.0	504.0	1042.0	520.0	1038.0	512.0	1038.0	512.0	276,57	154,61	278,74	150,34	277,66	152,48	211,41	161,54	534,20	271,53	162,21	534,13					558,94	558,94	2,49	2,58	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					64385	13:36:11.075	1539948966954218															0	112		Fixation	120	1020	526	0,71	223,46	117,50	8342	1026.0	518.0	1030.0	537.0	1028.0	527.0	1028.0	527.0	274,52	150,89	275,61	145,89	275,06	148,39	211,28	161,45	534,09	271,68	162,11	533,93					558,81	558,81	2,49	2,58	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					64532	13:36:11.222	1539948967100832															0	113		Fixation	287	900	555	3,54	193,63	330,17	8386	884.0	551.0	883.0	560.0	883.0	555.0	883.0	555.0	236,50	142,13	236,24	139,65	236,37	140,89	211,00	161,37	534,05	271,43	162,02	533,93					558,77	558,77	2,50	2,56	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					64845	13:36:11.535	1539948967414164															0	114		Fixation	240	822	557	3,76	181,47	347,85	8480																			-34,01										4	4				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					65112	13:36:11.802	1539948967680765															0	115		Fixation	183	906	551	4,03	4,10	182,63	8560	902.0	549.0	903.0	552.0	902.0	550.0	902.0	550.0	241,33	142,63	241,56	141,85	241,45	142,24	210,20	160,90	533,56	270,73	161,66	533,40					558,21	558,21	2,50	2,53	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					65312	13:36:12.002	1539948967880765															0	116		Fixation	153	933	550	0,78	2,13	358,03	8620	942.0	548.0	946.0	558.0	944.0	553.0	944.0	553.0	252,20	142,73	253,23	140,13	252,72	141,43	209,99	160,74	533,61	270,51	161,58	533,44					558,22	558,22	2,46	2,50	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36584	81809	45224					65515	13:36:12.205	1539948968084034															0	117		Fixation	323	1114	796	8,66	306,26	304,13	8681	1115.0	781.0	1101.0	794.0	1108.0	787.0	1108.0	787.0	298,46	80,31	294,66	76,73	296,56	78,52	210,42	160,18	533,64	270,58	161,16	533,71					558,02	558,02	2,43	2,50	0	0				
