	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					25995	10:34:24.031	1553074377975272															0	30		Fixation	157	1065	594	0,80	353,07	349,11	2236	1061.0	586.0	1065.0	597.0	1063.0	591.0	1063.0	591.0	284,02	132,54	284,95	129,69	284,48	131,11	207,43	196,39	627,96	271,67	198,23	629,22					658,97	658,97	2,58	2,53	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					26165	10:34:24.201	1553074378145263															0	31		Fixation	310	1098	598	3,09	178,20	185,14	2287	1107.0	589.0	1096.0	610.0	1101.0	599.0	1101.0	599.0	296,15	131,91	293,33	126,22	294,74	129,06	207,22	196,33	627,83	271,45	198,23	629,04					658,84	658,84	2,55	2,55	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					26512	10:34:24.547	1553074378491834															0	32		Fixation	300	970	594	1,26	181,11	2,90	2391	971.0	588.0	964.0	602.0	967.0	595.0	967.0	595.0	259,77	132,17	258,10	128,35	258,93	130,26	206,89	196,34	627,86	271,10	198,26	629,08					658,90	658,90	2,54	2,55	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					26835	10:34:24.871	1553074378815150															0	33		Fixation	97	918	595	2,52	181,11	0,00	2488	909.0	576.0	919.0	598.0	914.0	587.0	914.0	587.0	243,16	135,28	245,87	129,41	244,52	132,35	206,43	196,35	627,95	270,67	198,25	628,91					659,02	659,02	2,56	2,56	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					26962	10:34:24.997	1553074378941803															0	34		Fixation	327	814	597	1,43	138,36	317,25	2526	810.0	588.0	809.0	590.0	809.0	589.0	809.0	589.0	216,82	132,02	216,44	131,51	216,63	131,77	206,15	196,46	627,93	270,35	198,35	628,90					659,06	659,06	2,60	2,57	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					27315	10:34:25.350	1553074379295105															0	35		Fixation	107	770	558	1,04	59,35	280,99	2632	768.0	546.0	771.0	562.0	769.0	554.0	769.0	554.0	205,58	143,31	206,27	139,05	205,92	141,18	206,21	196,52	627,99	270,45	198,42	628,96					659,14	659,14	2,64	2,56	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					27438	10:34:25.474	1553074379418411															0	36		Fixation	307	792	521	2,37	5,90	306,56	2669	788.0	508.0	793.0	537.0	790.0	522.0	790.0	522.0	210,94	153,54	212,25	145,89	211,59	149,71	206,27	196,69	628,18	270,45	198,58	629,16					659,37	659,37	2,62	2,61	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					27775	10:34:25.810	1553074379755019															0	37		Fixation	110	889	511	2,43	168,99	163,09	2770	893.0	506.0	895.0	516.0	894.0	511.0	894.0	511.0	238,93	154,05	239,58	151,50	239,26	152,77	206,41	196,58	627,90	270,57	198,52	628,88					659,05	659,05	2,66	2,63	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					27918	10:34:25.954	1553074379898369															0	38		Fixation	247	791	492	1,24	356,62	187,63	2813	781.0	485.0	785.0	497.0	783.0	491.0	783.0	491.0	208,96	159,69	210,08	156,53	209,52	158,11	206,21	196,64	628,01	270,36	198,59	629,03					659,19	659,19	2,62	2,62	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					28188	10:34:26.224	1553074380168365															0	39		Fixation	390	842	495	5,49	267,23	270,61	2894	844.0	476.0	842.0	506.0	843.0	491.0	843.0	491.0	225,91	162,28	225,44	154,01	225,68	158,14	206,87	196,52	627,92	271,08	198,43	629,10					659,02	659,02	2,63	2,63	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					28615	10:34:26.650	1553074380594898															0	40		Fixation	60	831	722	0,60	274,56	7,32	3022	824.0	737.0	829.0	703.0	826.0	720.0	826.0	720.0	220,46	92,14	221,97	101,20	221,21	96,67	206,77	196,11	627,99	270,93	198,05	629,11					658,94	658,94	2,64	2,54	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					28685	10:34:26.720	1553074380664915															0	41		Fixation	93	833	747	1,45	202,39	287,83	3043	828.0	772.0	839.0	720.0	833.0	746.0	833.0	746.0	221,61	82,57	224,47	96,52	223,04	89,55	206,65	196,16	628,07	270,90	198,09	629,14					659,05	659,05	2,73	2,58	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					28802	10:34:26.837	1553074380781577															0	42		Fixation	187	777	770	1,63	0,00	157,61	3078	771.0	769.0	772.0	724.0	771.0	746.0	771.0	746.0	206,43	83,57	206,64	95,51	206,53	89,54	206,36	196,31	628,21	270,66	198,27	629,20					659,25	659,25	2,66	2,53	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					29018	10:34:27.054	1553074380998165															0	43		Fixation	153	845	770	0,86	348,65	348,65	3143	853.0	791.0	849.0	765.0	851.0	778.0	851.0	778.0	228,32	77,66	227,31	84,57	227,81	81,12	206,59	196,24	628,33	270,89	198,14	629,29					659,33	659,33	2,77	2,64	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					29188	10:34:27.224	1553074381168180															0	44		Fixation	170	880	777	0,98	11,35	22,69	3194	864.0	785.0	868.0	786.0	866.0	785.0	866.0	785.0	231,25	79,17	232,24	78,89	231,74	79,03	206,88	196,15	628,07	271,20	198,07	629,30					659,03	659,03	2,71	2,67	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					29371	10:34:27.407	1553074381351504															0	45		Fixation	190	920	769	1,53	339,80	328,46	3249	909.0	781.0	911.0	704.0	910.0	742.0	910.0	742.0	243,16	80,15	243,88	100,85	243,52	90,50	207,11	196,13	628,00	271,43	198,00	629,25					658,94	658,94	2,67	2,50	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					29595	10:34:27.630	1553074381574759															0	46		Fixation	527	980	791	4,83	185,42	205,61	3316	981.0	798.0	982.0	762.0	981.0	780.0	981.0	780.0	262,45	75,76	262,87	85,31	262,66	80,54	207,00	196,07	627,92	271,31	197,99	629,09					658,85	658,85	2,71	2,55	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					30168	10:34:28.203	1553074382148016															0	47		Fixation	283	779	810	0,65	293,68	108,26	3488	776.0	831.0	774.0	808.0	775.0	819.0	775.0	819.0	207,59	66,95	207,04	73,16	207,31	70,05	206,43	195,67	627,81	270,71	197,66	628,88					658,66	658,66	2,69	2,65	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					30461	10:34:28.497	1553074382441310															0	48		Fixation	257	790	835	1,00	358,63	64,95	3576	788.0	841.0	784.0	822.0	786.0	831.0	786.0	831.0	210,87	64,21	209,92	69,20	210,40	66,71	206,80	195,59	627,42	271,18	197,44	628,66					658,23	658,23	2,65	2,62	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					30738	10:34:28.773	1553074382718014															0	49		Fixation	177	832	836	0,98	175,80	177,17	3659	830.0	850.0	843.0	838.0	836.0	844.0	836.0	844.0	222,21	61,79	225,68	64,94	223,94	63,36	207,46	195,70	627,54	271,83	197,48	628,99					658,34	658,34	2,73	2,70	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					30935	10:34:28.970	1553074382914654															0	50		Fixation	237	791	833	2,34	358,83	183,03	3718	798.0	843.0	795.0	823.0	796.0	833.0	796.0	833.0	213,60	63,64	212,83	68,92	213,22	66,28	207,13	195,61	627,39	271,50	197,40	628,69					658,18	658,18	2,71	2,65	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					31205	10:34:29.240	1553074383184553															0	51		Fixation	150	889	835	1,29	3,19	4,36	3799	895.0	840.0	888.0	820.0	891.0	830.0	891.0	830.0	239,43	64,38	237,60	69,88	238,51	67,13	207,02	195,64	627,43	271,34	197,53	628,81					658,24	658,24	2,75	2,69	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					31375	10:34:29.410	1553074383354550															0	52		Fixation	230	943	832	1,11	186,22	183,03	3850	935.0	844.0	927.0	840.0	931.0	842.0	931.0	842.0	250,09	63,48	248,19	64,56	249,14	64,02	207,33	195,56	627,63	271,67	197,34	628,95					658,38	658,38	2,77	2,70	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					31631	10:34:29.667	1553074383611198															0	53		Fixation	240	897	837	1,37	16,27	190,05	3927	898.0	850.0	893.0	827.0	895.0	838.0	895.0	838.0	240,29	61,67	239,04	67,88	239,66	64,78	207,54	195,48	627,48	271,88	197,27	628,92					658,20	658,20	2,72	2,64	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					31891	10:34:29.927	1553074383871223															0	54		Fixation	340	952	821	2,31	158,69	142,42	4005	942.0	771.0	949.0	820.0	945.0	795.0	945.0	795.0	252,11	83,05	253,98	69,93	253,05	76,49	207,34	195,32	627,31	271,65	197,12	628,58					658,00	658,00	2,54	2,61	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					32271	10:34:30.306	1553074384251080															0	55		Fixation	157	862	786	2,38	206,13	47,44	4119	847.0	780.0	862.0	764.0	854.0	772.0	854.0	772.0	226,63	80,47	230,55	84,80	228,59	82,64	206,83	195,36	627,40	271,15	197,29	628,72					658,13	658,13	2,65	2,60	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					32861	10:34:30.896	1553074384841015															0	56		Fixation	97	772	830	0,76	36,25	190,12	4296	775.0	831.0	769.0	814.0	772.0	822.0	772.0	822.0	207,29	66,98	205,71	71,45	206,50	69,21	206,26	195,62	627,40	270,79	197,41	628,55					658,26	658,26	2,78	2,64	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	18544	64376	45832					32964	10:34:31.000	1553074384944362															0	57		Fixation	133	798	811	1,68	11,51	335,26	4327	796.0	817.0	787.0	803.0	791.0	810.0	791.0	810.0	212,93	70,66	210,63	74,31	211,78	72,49	206,35	195,38	627,36	270,82	197,20	628,58					658,13	658,13	2,80	2,69	0	0				
