	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					28508	13:07:18.921	1539688026880313															0	11		Fixation	387	927	209	1,48	2,92	4,08	1198	923.0	197.0	918.0	219.0	920.0	208.0	920.0	208.0	247,12	237,10	245,56	231,12	246,34	234,11	236,59	199,81	609,83	300,92	197,45	608,39					641,72	641,72	3,09	3,03	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					28918	13:07:19.331	1539688027290281															0	12		Fixation	393	986	206	7,17	194,18	191,26	1321	999.0	191.0	983.0	206.0	991.0	198.0	991.0	198.0	267,34	238,71	263,00	234,65	265,17	236,68	237,27	200,05	610,02	301,69	197,66	608,83					641,96	641,96	3,03	2,99	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					29361	13:07:19.775	1539688027733532															0	13		Fixation	157	708	276	0,92	23,87	189,70	1454	706.0	288.0	701.0	272.0	703.0	280.0	703.0	280.0	189,00	212,74	187,51	217,00	188,25	214,87	236,27	199,63	609,99	300,41	197,18	608,40					641,82	641,82	3,06	2,97	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					29535	13:07:19.948	1539688027906864															0	14		Fixation	233	742	261	1,97	0,73	336,85	1506	745.0	275.0	737.0	254.0	741.0	264.0	741.0	264.0	199,33	216,20	197,32	221,80	198,32	219,00	236,22	199,64	610,07	300,51	197,29	608,68					641,89	641,89	3,07	2,98	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					29791	13:07:20.205	1539688028163518															0	15		Fixation	510	821	260	1,96	2,21	1,48	1583	820.0	258.0	818.0	252.0	819.0	255.0	819.0	255.0	219,48	220,55	219,03	222,33	219,25	221,44	236,29	199,62	609,82	300,59	197,35	608,61					641,65	641,65	3,10	2,98	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					30328	13:07:20.741	1539688028700068															0	16		Fixation	277	899	257	3,17	359,09	356,88	1744	897.0	256.0	895.0	263.0	896.0	259.0	896.0	259.0	240,15	221,20	239,56	219,39	239,85	220,30	236,38	199,37	609,69	300,68	197,07	608,38					641,43	641,43	3,00	2,92	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					30638	13:07:21.051	1539688029010046															0	17		Fixation	510	1025	259	2,74	358,42	359,33	1837	1032.0	243.0	1022.0	269.0	1027.0	256.0	1027.0	256.0	276,17	224,82	273,47	217,69	274,82	221,26	236,79	199,39	609,64	301,01	197,16	608,59					641,38	641,38	3,00	2,94	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					31178	13:07:21.591	1539688029550004															0	18		Fixation	210	1134	262	5,86	165,80	167,38	1999	1143.0	245.0	1128.0	273.0	1135.0	259.0	1135.0	259.0	305,94	224,20	301,84	216,66	303,89	220,43	237,27	199,69	609,83	301,52	197,44	608,83					641,66	641,66	3,01	2,97	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					31431	13:07:21.844	1539688029803297															0	19		Fixation	227	908	205	0,88	358,36	192,56	2075	913.0	194.0	903.0	216.0	908.0	205.0	908.0	205.0	244,33	237,94	241,55	232,03	242,94	234,98	236,96	199,91	609,78	301,06	197,54	608,50					641,69	641,69	3,00	3,00	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					31674	13:07:22.088	1539688030046546															0	20		Fixation	210	943	206	3,84	337,23	338,87	2148	958.0	197.0	939.0	211.0	948.0	204.0	948.0	204.0	256,42	237,08	251,39	233,25	253,90	235,17	236,70	199,82	609,56	301,02	197,45	608,30					641,46	641,46	3,05	3,04	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					31918	13:07:22.331	1539688030289878															0	21		Fixation	317	1084	265	1,71	176,62	199,39	2221	1102.0	264.0	1088.0	284.0	1095.0	274.0	1095.0	274.0	294,82	218,99	291,03	213,63	292,92	216,31	237,01	199,68	609,66	301,22	197,42	608,67					641,50	641,50	3,06	3,04	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					32258	13:07:22.671	1539688030629863															0	22		Fixation	470	1016	261	2,29	358,74	182,11	2323	1019.0	246.0	1010.0	273.0	1014.0	259.0	1014.0	259.0	272,62	223,91	270,33	216,67	271,48	220,29	237,11	199,68	609,58	301,40	197,35	608,52					641,43	641,43	3,02	3,07	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					32754	13:07:23.168	1539688031126473															0	23		Fixation	467	1107	263	2,41	358,20	359,47	2472	1110.0	254.0	1100.0	279.0	1105.0	266.0	1105.0	266.0	297,13	221,88	294,44	215,04	295,78	218,46	237,52	199,68	609,46	301,90	197,37	608,62					641,30	641,30	2,96	2,91	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					33251	13:07:23.664	1539688031623031															0	24		Fixation	570	1203	266	6,53	179,34	181,13	2621	1219.0	250.0	1200.0	279.0	1209.0	264.0	1209.0	264.0	326,12	222,77	321,11	214,96	323,61	218,87	238,83	199,64	609,20	303,15	197,13	608,50					641,01	641,01	3,03	2,99	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					33864	13:07:24.277	1539688032236343															0	25		Fixation	430	943	263	1,49	1,95	182,61	2805	948.0	247.0	937.0	276.0	942.0	261.0	942.0	261.0	253,66	223,67	250,72	215,88	252,19	219,77	238,03	199,78	609,41	302,26	197,19	608,23					641,27	641,27	2,91	2,94	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					34317	13:07:24.731	1539688032689543															0	26		Fixation	337	1002	261	4,63	188,47	186,52	2941	1017.0	249.0	991.0	265.0	1004.0	257.0	1004.0	257.0	272,28	223,21	265,24	218,78	268,76	221,00	237,72	199,38	608,77	302,09	196,86	607,84					640,54	640,54	3,05	2,99	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					34687	13:07:25.101	1539688033059530															0	27		Fixation	290	820	288	0,83	186,93	358,47	3052	814.0	286.0	811.0	290.0	812.0	288.0	812.0	288.0	217,87	213,04	217,03	212,11	217,45	212,57	237,18	199,32	609,08	301,40	196,80	607,94					640,83	640,83	3,00	2,97	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					34994	13:07:25.407	1539688033366150															0	28		Fixation	403	787	292	1,22	51,80	224,87	3144	785.0	282.0	767.0	291.0	776.0	286.0	776.0	286.0	209,97	214,29	205,16	211,78	207,57	213,03	236,90	199,37	609,14	301,20	196,84	607,91					640,90	640,90	3,01	2,97	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					35420	13:07:25.834	1539688033792726															0	29		Fixation	220	817	254	0,41	248,26	196,46	3272	823.0	240.0	809.0	254.0	816.0	247.0	816.0	247.0	220,17	225,64	216,48	221,75	218,33	223,69	237,28	199,20	608,62	301,55	196,66	607,49					640,35	640,35	2,88	2,87	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					36020	13:07:26.434	1539688034392705															0	30		Fixation	313	811	269	0,81	262,90	14,64	3452	814.0	256.0	796.0	264.0	805.0	260.0	805.0	260.0	217,74	221,35	212,95	219,01	215,34	220,18	236,86	198,69	608,25	301,31	196,12	606,93					639,83	639,83	3,05	3,00	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					36340	13:07:26.754	1539688034712642															0	31		Fixation	1273	807	301	2,14	337,88	74,99	3548	823.0	288.0	807.0	294.0	815.0	291.0	815.0	291.0	220,14	212,72	216,05	211,03	218,10	211,87	237,35	198,54	607,99	301,73	195,89	606,72					639,53	639,53	2,94	2,90	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					37640	13:07:28.054	1539688036012435															0	32		Fixation	313	886	333	0,70	192,57	214,68	3938	891.0	339.0	879.0	328.0	885.0	333.0	885.0	333.0	238,33	198,92	235,34	201,82	236,84	200,37	237,62	198,26	607,96	302,11	195,57	606,84					639,38	639,38	3,10	3,00	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					37967	13:07:28.380	1539688036339099															0	33		Fixation	1116	859	339	0,48	218,75	26,18	4036	838.0	345.0	834.0	309.0	836.0	327.0	836.0	327.0	224,28	197,44	223,17	207,10	223,72	202,27	237,51	198,28	608,00	302,02	195,55	606,83					639,44	639,44	3,23	3,10	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					39320	13:07:29.733	1539688037692216															0	34		Fixation	290	844	351	0,50	36,96	178,21	4442	847.0	355.0	841.0	375.0	844.0	365.0	844.0	365.0	226,61	194,63	224,93	189,31	225,77	191,97	237,65	198,51	608,10	302,24	195,73	606,93					639,60	639,60	3,17	3,01	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					39623	13:07:30.037	1539688037995566															0	35		Fixation	1170	860	339	0,56	84,82	47,86	4533	877.0	358.0	879.0	344.0	878.0	351.0	878.0	351.0	234,80	193,79	235,15	197,68	234,97	195,74	237,41	198,13	607,77	301,92	195,44	606,61					639,16	639,16	3,24	3,14	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					40816	13:07:31.230	1539688039188679															0	36		Fixation	360	862	317	1,31	258,94	174,12	4891	861.0	328.0	865.0	306.0	863.0	317.0	863.0	317.0	230,37	201,85	231,60	207,84	230,98	204,84	237,48	198,22	607,99	301,98	195,54	606,91					639,40	639,40	3,21	3,08	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					41193	13:07:31.607	1539688039565348															0	37		Fixation	1576	852	368	0,90	287,87	28,93	5004	856.0	363.0	850.0	345.0	853.0	354.0	853.0	354.0	228,94	192,46	227,42	197,22	228,18	194,84	237,03	198,13	608,27	301,56	195,43	607,01					639,65	639,65	3,17	3,10	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					42780	13:07:33.193	1539688041151722															0	38		Fixation	780	863	402	2,64	285,45	357,57	5480	861.0	414.0	874.0	396.0	867.0	405.0	867.0	405.0	230,32	178,73	233,89	183,64	232,11	181,18	237,16	197,94	608,15	301,71	195,23	606,92					639,46	639,46	3,39	3,27	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					43590	13:07:34.003	1539688041961695															0	39		Fixation	397	891	503	2,67	191,35	265,90	5723	887.0	506.0	881.0	513.0	884.0	509.0	884.0	509.0	237,42	154,09	235,86	152,33	236,64	153,21	237,28	198,19	608,95	301,68	195,49	607,74					640,29	640,29	3,22	3,15	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					44016	13:07:34.430	1539688042388256															0	40		Fixation	277	786	524	0,63	94,56	263,21	5851	780.0	528.0	788.0	521.0	784.0	524.0	784.0	524.0	208,81	148,16	210,75	150,20	209,78	149,18	237,15	198,11	608,69	301,46	195,44	607,47					640,02	640,02	3,28	3,23	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					44296	13:07:34.710	1539688042668227															0	41		Fixation	173	784	499	1,13	341,91	247,35	5935	770.0	489.0	779.0	507.0	774.0	498.0	774.0	498.0	206,07	158,55	208,48	153,88	207,27	156,22	236,86	198,02	608,57	301,18	195,40	607,33					639,89	639,89	3,15	3,11	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					44490	13:07:34.903	1539688042861505															0	42		Fixation	370	827	513	2,33	6,77	24,86	5993	825.0	524.0	831.0	519.0	828.0	521.0	828.0	521.0	220,85	149,21	222,43	150,56	221,64	149,88	236,94	197,83	608,41	301,23	195,25	607,24					639,67	639,67	3,12	3,04	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					44883	13:07:35.296	1539688043254778															0	43		Fixation	537	920	502	0,75	164,53	157,76	6111	913.0	498.0	924.0	509.0	918.0	503.0	918.0	503.0	244,28	156,24	247,30	153,40	245,79	154,82	235,87	203,30	623,54	301,50	195,41	607,54					655,77	655,77	3,14	2,98	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					45440	13:07:35.853	1539688043811449															0	44		Fixation	270	891	494	2,24	171,66	7,13	6278	883.0	474.0	897.0	512.0	890.0	493.0	890.0	493.0	236,29	162,75	239,93	152,37	238,11	157,56	236,00	202,63	621,98	301,55	195,19	607,28					654,08	654,08	3,08	2,94	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					45983	13:07:36.396	1539688044354685															0	45		Fixation	170	802	481	3,15	0,00	188,34	6441	796.0	483.0	799.0	489.0	797.0	486.0	797.0	486.0	212,92	160,38	213,77	158,68	213,35	159,53	237,17	198,23	609,13	301,57	195,54	607,85					640,48	640,48	3,01	2,93	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					46176	13:07:36.589	1539688044547994															0	46		Fixation	223	871	481	2,87	197,35	197,35	6499																			-34,01										4	4				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					46423	13:07:36.836	1539688044794667															0	47		Fixation	730	810	500	0,81	169,35	331,99	6573	814.0	525.0	806.0	527.0	810.0	526.0	810.0	526.0	217,92	148,97	215,64	148,35	216,78	148,66	237,85	198,18	608,99	302,18	195,42	607,86					640,31	640,31	3,00	2,96	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					47166	13:07:37.579	1539688045537890															0	48		Fixation	400	778	494	0,91	350,51	181,16	6796	772.0	514.0	761.0	495.0	766.0	504.0	766.0	504.0	206,71	152,04	203,77	156,97	205,24	154,51	237,54	197,78	608,45	301,97	195,06	607,38					639,67	639,67	2,79	2,76	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					47583	13:07:37.996	1539688045954473															0	49		Fixation	850	814	500	1,98	357,09	6,58	6921	823.0	502.0	807.0	489.0	815.0	495.0	815.0	495.0	220,11	155,06	215,86	158,55	217,98	156,81	237,72	197,88	608,45	302,19	195,15	607,36					639,69	639,69	2,96	2,84	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					48456	13:07:38.869	1539688046827736															0	50		Fixation	367	893	504	0,88	0,00	2,91	7183	894.0	504.0	896.0	494.0	895.0	499.0	895.0	499.0	239,18	154,55	239,85	157,20	239,52	155,87	238,21	197,67	608,59	302,64	194,90	607,57					639,74	639,74	3,04	2,91	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					48839	13:07:39.252	1539688047210937															0	51		Fixation	447	928	504	1,97	355,59	355,59	7298	930.0	504.0	940.0	511.0	935.0	507.0	935.0	507.0	248,85	154,73	251,67	152,87	250,26	153,80	238,85	197,56	607,92	303,29	194,76	607,07					639,06	639,06	3,07	3,01	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					49312	13:07:39.726	1539688047684207															0	52		Fixation	430	1006	510	0,61	355,22	359,63	7440	1006.0	517.0	1007.0	504.0	1006.0	510.0	1006.0	510.0	269,18	151,26	269,45	154,54	269,31	152,90	239,05	197,75	608,03	303,54	194,93	607,22					639,23	639,23	3,01	2,90	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					49759	13:07:40.172	1539688048130892															0	53		Fixation	443	1030	512	2,72	177,87	182,65	7574	1034.0	512.0	1043.0	510.0	1038.0	511.0	1038.0	511.0	276,77	152,50	279,18	153,01	277,98	152,76	238,92	197,36	607,41	303,43	194,55	606,59					638,51	638,51	3,02	2,98	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					50232	13:07:40.646	1539688048604131															0	54		Fixation	457	922	508	11,24	8,97	191,10	7716	908.0	509.0	918.0	505.0	913.0	507.0	913.0	507.0	242,90	153,38	245,78	154,42	244,34	153,90	239,02	197,48	607,87	303,35	194,59	606,92					638,98	638,98	2,97	2,96	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					50922	13:07:41.336	1539688049294069															0	55		Fixation	77	1367	438	9,84	191,15	182,18	7923	1363.0	430.0	963.0	501.0	1163.0	465.0	1163.0	465.0	364,65	174,40	257,79	155,31	311,22	164,86	303,82	195,14	607,58	304,95	200,84	622,35					639,34	639,34	2,89	2,96	1	3				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					51019	13:07:41.432	1539688049390694															0	56		Fixation	180	980	514	0,63	4,59	173,44	7952	977.0	517.0	975.0	525.0	976.0	521.0	976.0	521.0	261,56	151,08	260,99	148,98	261,28	150,03	239,35	197,94	608,39	303,87	195,08	607,53					639,62	639,62	3,02	2,98	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24517	78397	53880					51216	13:07:41.629	1539688049587355															0	57		Fixation	887	1005	512	0,84	164,24	159,65	8011	1018.0	519.0	1023.0	509.0	1020.0	514.0	1020.0	514.0	272,37	150,52	273,67	153,19	273,02	151,85	239,84	197,92	608,07	304,32	195,03	607,38					639,30	639,30	3,16	3,04	0	0				
