	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					61101	09:06:02.354	1540800388446739															0	63		Fixation	420	1009	503	2,60	196,58	194,42	6879	1000.0	485.0	1010.0	512.0	1005.0	498.0	1005.0	498.0	267,59	159,85	270,34	152,42	268,96	156,13	218,03	169,81	561,91	276,94	173,29	558,33					587,22	587,22	3,09	3,06	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					61584	09:06:02.837	1540800388930061															0	64		Fixation	227	918	530	3,25	178,55	341,98	7024	920.0	503.0	921.0	530.0	920.0	516.0	920.0	516.0	246,14	155,00	246,50	147,67	246,32	151,34	217,54	170,02	562,50	276,44	173,51	558,63					587,88	587,88	3,21	3,20	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					61854	09:06:03.107	1540800389199977															0	65		Fixation	317	799	527	0,68	343,69	165,14	7105	800.0	502.0	790.0	516.0	795.0	509.0	795.0	509.0	214,07	155,28	211,29	151,33	212,68	153,31	217,26	169,93	562,49	276,20	173,39	558,49					587,86	587,86	3,28	3,21	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					62174	09:06:03.427	1540800389519921															0	66		Fixation	353	823	534	2,62	1,80	18,11	7201	823.0	512.0	819.0	548.0	821.0	530.0	821.0	530.0	220,18	152,59	219,22	142,70	219,70	147,65	217,22	170,21	562,98	276,19	173,74	559,09					588,41	588,41	3,19	3,20	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					62564	09:06:03.817	1540800389909933															0	67		Fixation	187	919	531	0,74	338,13	336,34	7318	927.0	516.0	920.0	537.0	923.0	526.0	923.0	526.0	247,94	151,42	246,07	145,69	247,00	148,55	217,66	169,95	562,46	276,61	173,46	558,68					587,80	587,80	3,15	3,12	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					62761	09:06:04.013	1540800390106565															0	68		Fixation	190	944	541	2,18	7,95	29,82	7377	943.0	524.0	940.0	542.0	941.0	533.0	941.0	533.0	252,48	149,24	251,51	144,37	252,00	146,80	217,38	169,96	562,60	276,32	173,52	558,84					587,96	587,96	3,19	3,13	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					62997	09:06:04.250	1540800390343184															0	69		Fixation	133	1023	530	5,13	204,59	196,64	7448	1018.0	500.0	1035.0	529.0	1026.0	514.0	1026.0	514.0	272,51	155,66	277,00	147,97	274,75	151,81	217,60	169,87	562,28	276,53	173,42	558,65					587,61	587,61	3,15	3,17	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					63181	09:06:04.433	1540800390526499															0	70		Fixation	167	852	608	1,10	153,36	308,77	7503	844.0	619.0	842.0	598.0	843.0	608.0	843.0	608.0	225,74	123,75	225,44	129,43	225,59	126,59	217,41	169,77	562,31	276,37	173,22	558,41					587,63	587,63	3,30	3,17	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					63374	09:06:04.627	1540800390719781															0	71		Fixation	237	816	590	4,49	5,59	212,23	7561	825.0	540.0	815.0	603.0	820.0	571.0	820.0	571.0	220,68	144,94	218,05	128,14	219,36	136,54	217,32	169,93	562,67	276,32	173,41	558,82					588,02	588,02	3,10	3,19	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					63654	09:06:04.907	1540800390999749															0	72		Fixation	157	980	574	1,01	180,00	174,41	7645	983.0	590.0	997.0	606.0	990.0	598.0	990.0	598.0	262,99	131,49	266,84	127,31	264,92	129,40	217,37	169,71	562,27	276,30	173,23	558,52					587,57	587,57	3,20	3,15	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					63834	09:06:05.087	1540800391179708															0	73		Fixation	107	943	574	3,38	353,02	173,02	7699	940.0	562.0	952.0	594.0	946.0	578.0	946.0	578.0	251,67	139,11	254,84	130,41	253,26	134,76	217,27	169,64	562,14	276,23	173,14	558,35					587,43	587,43	3,05	3,07	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					64037	09:06:05.290	1540800391383063															0	74		Fixation	170	1066	589	1,71	0,91	7,89	7760	1079.0	538.0	1079.0	594.0	1079.0	566.0	1079.0	566.0	288,66	145,61	288,83	130,54	288,74	138,07	217,62	169,88	562,41	276,55	173,38	558,73					587,74	587,74	3,01	3,08	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					64251	09:06:05.503	1540800391596320															0	75		Fixation	163	1129	588	14,48	190,12	189,21	7824	1130.0	565.0	1140.0	608.0	1135.0	586.0	1135.0	586.0	302,52	138,15	305,01	126,70	303,77	132,42	217,54	169,68	562,19	276,47	173,23	558,44					587,47	587,47	3,04	3,08	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					64504	09:06:05.756	1540800391849638															0	76		Fixation	117	803	646	1,43	161,51	331,39	7900																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					64651	09:06:05.903	1540800391996290															0	77		Fixation	197	776	637	2,22	347,97	186,46	7944	782.0	657.0	769.0	629.0	775.0	643.0	775.0	643.0	209,33	113,65	205,74	120,98	207,54	117,32	216,67	169,48	562,44	275,68	173,07	558,41					587,70	587,70	3,07	2,96	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					64880	09:06:06.133	1540800392226217															0	78		Fixation	320	856	654	1,84	105,43	117,47	8013	858.0	628.0	866.0	666.0	862.0	647.0	862.0	647.0	229,66	121,27	231,83	111,22	230,75	116,25	216,93	169,36	562,30	275,91	172,92	558,35					587,50	587,50	3,02	3,02	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					65220	09:06:06.473	1540800392566192															0	79		Fixation	257	838	589	8,70	269,33	163,90	8115	847.0	585.0	843.0	562.0	845.0	573.0	845.0	573.0	226,78	132,99	225,65	139,19	226,21	136,09	216,77	169,69	562,75	275,73	173,28	558,82					588,06	588,06	2,98	2,86	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					65517	09:06:06.770	1540800392862849															0	80		Fixation	123	836	759	3,58	190,41	281,08	8204																			-34,01										4	4				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					65674	09:06:06.926	1540800393019491															0	81		Fixation	130	765	772	1,62	355,22	164,81	8251	779.0	767.0	755.0	780.0	767.0	773.0	767.0	773.0	208,45	84,14	201,91	80,49	205,18	82,31	216,51	169,28	562,51	275,55	172,87	558,52					587,70	587,70	3,21	3,14	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					65830	09:06:07.083	1540800393176153															0	82		Fixation	87	825	777	2,11	3,68	8,46	8298	826.0	770.0	818.0	777.0	822.0	773.0	822.0	773.0	221,05	83,17	218,86	81,32	219,95	82,24	216,65	169,28	562,44	275,70	172,89	558,56					587,63	587,63	3,31	3,19	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					65947	09:06:07.200	1540800393292736															0	83		Fixation	183	903	772	0,68	184,59	180,91	8333	906.0	773.0	909.0	769.0	907.0	771.0	907.0	771.0	242,50	82,46	243,26	83,42	242,88	82,94	216,83	169,28	562,39	275,87	172,86	558,54					587,57	587,57	3,34	3,19	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					66137	09:06:07.390	1540800393482760															0	84		Fixation	383	878	774	3,43	359,09	174,51	8390	881.0	786.0	886.0	773.0	883.0	779.0	883.0	779.0	235,70	78,94	237,02	82,38	236,36	80,66	216,72	169,21	562,22	275,76	172,76	558,29					587,39	587,39	3,30	3,17	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					66564	09:06:07.816	1540800393909327															0	85		Fixation	360	1005	776	3,31	189,88	190,78	8518	1007.0	772.0	1019.0	783.0	1013.0	777.0	1013.0	777.0	269,52	82,72	272,62	79,79	271,07	81,25	216,90	169,17	562,11	275,91	172,77	558,45					587,26	587,26	3,24	3,17	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					66964	09:06:08.216	1540800394309315															0	86		Fixation	360	884	797	0,73	197,15	7,28	8638	874.0	798.0	879.0	790.0	876.0	794.0	876.0	794.0	233,87	75,61	235,20	77,85	234,53	76,73	216,28	169,40	562,79	275,26	172,97	558,93					588,02	588,02	3,30	3,23	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					67337	09:06:08.589	1540800394682567															0	87		Fixation	167	858	805	2,15	183,59	346,43	8750	860.0	804.0	858.0	805.0	859.0	804.0	859.0	804.0	230,08	73,98	229,48	73,87	229,78	73,93	216,55	169,17	562,36	275,53	172,71	558,52					587,52	587,52	3,38	3,30	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					67537	09:06:08.789	1540800394882561															0	88		Fixation	120	778	810	9,56	81,55	257,96	8810	788.0	808.0	772.0	817.0	780.0	812.0	780.0	812.0	210,82	73,03	206,70	70,69	208,76	71,86	216,38	169,09	562,38	275,35	172,60	558,42					587,52	587,52	3,37	3,29	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					67720	09:06:08.973	1540800395065880															0	89		Fixation	387	830	461	3,14	284,11	202,56	8865	821.0	441.0	841.0	449.0	831.0	445.0	831.0	445.0	219,70	171,63	225,04	169,53	222,37	170,58	216,59	169,80	562,47	275,40	173,34	558,60					587,84	587,84	3,27	3,23	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					68153	09:06:09.406	1540800395499143															0	90		Fixation	87	858	572	13,59	96,43	172,32	8995	864.0	587.0	848.0	600.0	856.0	593.0	856.0	593.0	231,11	132,48	226,90	128,91	229,01	130,69	216,50	169,19	562,06	275,43	172,79	558,19					587,25	587,25	3,28	3,22	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					68297	09:06:09.549	1540800395642476															0	91		Fixation	260	826	289	1,41	194,51	98,08	9038																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					68570	09:06:09.823	1540800395915750															0	92		Fixation	137	795	297	14,92	275,84	81,32	9120	798.0	303.0	804.0	300.0	801.0	301.0	801.0	301.0	213,55	208,51	215,27	209,51	214,41	209,01	216,43	169,72	562,01	275,31	173,30	558,14					587,39	587,39	3,41	3,33	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					68770	09:06:10.023	1540800396115722															0	93		Fixation	213	851	843	2,22	35,18	119,35	9180	863.0	847.0	853.0	883.0	858.0	865.0	858.0	865.0	230,99	62,50	228,17	52,83	229,58	57,66	216,65	168,82	562,28	275,54	172,39	558,37					587,32	587,32	3,60	3,50	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					69000	09:06:10.253	1540800396345713															0	94		Fixation	250	888	817	4,44	6,49	331,31	9249																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					69290	09:06:10.542	1540800396635661															0	95		Fixation	293	985	806	3,87	0,80	354,31	9336	991.0	809.0	998.0	810.0	994.0	809.0	994.0	809.0	265,29	72,86	266,98	72,54	266,14	72,70	216,47	168,73	561,90	275,42	172,38	558,21					586,95	586,95	3,45	3,34	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					69627	09:06:10.879	1540800396972287															0	96		Fixation	187	1129	804	8,46	187,33	186,53	9437	1126.0	803.0	1152.0	799.0	1139.0	801.0	1139.0	801.0	301,39	74,32	308,41	75,41	304,90	74,87	217,07	168,79	561,83	276,00	172,38	558,24					586,86	586,86	3,34	3,21	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					69870	09:06:11.122	1540800397215631															0	97		Fixation	353	817	844	3,61	3,00	175,67	9510	803.0	837.0	783.0	854.0	793.0	845.0	793.0	845.0	214,77	65,24	209,64	60,60	212,21	62,92	216,27	168,50	561,68	275,24	172,03	557,75					586,67	586,67	3,38	3,28	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	38176	70576	32400					70270	09:06:11.522	1540800397615519															0	98		Fixation	507	951	837				9630	970.0	826.0	961.0	840.0	965.0	833.0	965.0	833.0	259,52	68,31	257,09	64,31	258,31	66,31	216,17	168,51	561,57	275,22	172,12	557,81					586,58	586,58	3,51	3,40	0	0				
