	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					55406	15:22:34.965	1544106147427907															0	63		Fixation	307	907	525	0,83	0,00	5,14	6425	905.0	525.0	910.0	527.0	907.0	526.0	907.0	526.0	242,06	149,07	243,52	148,55	242,79	148,81	234,82	184,72	571,16	292,29	181,45	571,04					600,30	600,30	2,95	3,10	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					55729	15:22:35.288	1544106147751231															0	64		Fixation	323	938	525	1,59	356,11	356,11	6522	947.0	522.0	963.0	546.0	955.0	534.0	955.0	534.0	253,29	149,69	257,76	143,31	255,53	146,50	234,89	184,69	570,92	292,38	181,44	570,82					600,05	600,05	3,11	3,29	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					56073	15:22:35.632	1544106148094549															0	65		Fixation	320	997	529	1,00	4,65	8,54	6625	1008.0	522.0	1025.0	520.0	1016.0	521.0	1016.0	521.0	269,68	149,68	274,24	150,41	271,96	150,05	235,01	184,56	570,51	292,47	181,32	570,37					599,62	599,62	3,06	3,19	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					56409	15:22:35.968	1544106148431173															0	66		Fixation	280	1034	526	6,33	134,74	130,09	6726	1039.0	527.0	1056.0	537.0	1047.0	532.0	1047.0	532.0	278,01	148,55	282,50	145,76	280,26	147,15	235,44	184,56	570,50	292,87	181,31	570,50					599,60	599,60	3,02	3,22	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					56736	15:22:36.295	1544106148757745															0	67		Fixation	313	868	359	5,46	306,50	171,76	6824	866.0	362.0	867.0	357.0	866.0	359.0	866.0	359.0	231,78	192,81	232,10	194,22	231,94	193,51	234,83	185,05	570,93	292,08	181,76	570,63					600,20	600,20	3,05	3,24	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					57089	15:22:36.648	1544106149111041															0	68		Fixation	260	989	522	1,59	178,40	231,90	6930	975.0	525.0	982.0	519.0	978.0	522.0	978.0	522.0	260,96	148,94	262,83	150,50	261,89	149,72	235,21	184,58	570,75	292,51	181,32	570,61					599,85	599,85	2,96	3,13	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					57366	15:22:36.925	1544106149387717															0	69		Fixation	270	953	521	3,47	0,72	182,31	7013																			-34,01										4	4				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					57659	15:22:37.218	1544106149681024															0	70		Fixation	367	1033	520	2,09	180,00	179,28	7101	1037.0	521.0	1040.0	527.0	1038.0	524.0	1038.0	524.0	277,54	150,12	278,18	148,53	277,86	149,32	235,16	184,36	570,61	292,60	181,09	570,59					599,64	599,64	2,98	3,10	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					58046	15:22:37.605	1544106150067589															0	71		Fixation	473	955	520	1,09	211,05	31,05	7217	940.0	520.0	935.0	524.0	937.0	522.0	937.0	522.0	251,61	150,44	250,25	149,21	250,93	149,82	234,82	184,20	571,07	292,29	180,86	571,01					600,02	600,02	2,89	3,03	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					58536	15:22:38.095	1544106150557515															0	72		Fixation	310	920	541	3,90	108,88	257,83	7364	912.0	557.0	901.0	537.0	906.0	547.0	906.0	547.0	244,18	140,42	241,24	145,89	242,71	143,15	234,23	183,80	570,74	291,74	180,50	570,58					599,60	599,60	2,84	2,96	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					58886	15:22:38.445	1544106150907477															0	73		Fixation	140	873	404	1,48	131,97	23,09	7469	871.0	414.0	865.0	399.0	868.0	406.0	868.0	406.0	233,20	178,90	231,35	182,85	232,27	180,87	234,04	183,99	570,34	291,37	180,69	569,89					599,29	599,29	2,97	3,09	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					59049	15:22:38.608	1544106151070773															0	74		Fixation	183	836	363	2,00	163,25	31,28	7518	826.0	371.0	831.0	360.0	828.0	365.0	828.0	365.0	221,00	190,43	222,26	193,21	221,63	191,82	234,07	184,16	570,01	291,49	180,90	569,72					599,05	599,05	2,98	3,16	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					59249	15:22:38.808	1544106151270772															0	75		Fixation	217	796	351	1,77	1,51	198,26	7578																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					59482	15:22:39.041	1544106151504117															0	76		Fixation	590	834	350	0,63	250,08	248,56	7648	835.0	351.0	849.0	344.0	842.0	347.0	842.0	347.0	223,38	195,59	227,24	197,50	225,31	196,55	234,03	184,32	569,89	291,52	181,09	569,57					598,99	598,99	3,09	3,24	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					60082	15:22:39.641	1544106152104020															0	77		Fixation	150	826	372	5,11	305,70	55,62	7828	825.0	380.0	824.0	378.0	824.0	379.0	824.0	379.0	220,68	187,87	220,51	188,33	220,60	188,10	234,15	184,36	570,14	291,65	181,12	569,78					599,24	599,24	3,03	3,19	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					60269	15:22:39.828	1544106152290589															0	78		Fixation	393	937	526	1,69	3,64	57,95	7884	916.0	537.0	929.0	544.0	922.0	540.0	922.0	540.0	245,16	145,85	248,55	143,80	246,85	144,82	234,62	184,06	570,11	291,96	180,91	570,02					599,08	599,08	3,02	3,19	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					60682	15:22:40.241	1544106152703904															0	79		Fixation	270	1000	522	0,89	354,79	351,14	8008	1007.0	518.0	1022.0	532.0	1014.0	525.0	1014.0	525.0	269,37	150,80	273,62	147,25	271,50	149,02	234,73	184,12	570,02	292,22	180,95	569,92					599,02	599,02	3,00	3,21	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					60965	15:22:40.524	1544106152987233															0	80		Fixation	210	1033	525	2,85	178,92	184,13	8093	1044.0	528.0	1051.0	522.0	1047.0	525.0	1047.0	525.0	279,50	148,06	281,23	149,90	280,37	148,98	233,27	184,20	570,17	290,81	181,25	570,05					599,24	599,24	2,88	3,06	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					61202	15:22:40.761	1544106153223859															0	81		Fixation	307	927	523	5,51	120,12	301,20	8164	923.0	525.0	934.0	534.0	928.0	529.0	928.0	529.0	247,02	148,93	250,05	146,61	248,54	147,77	230,88	184,14	570,05	288,41	181,37	569,85					599,21	599,21	2,81	3,01	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					61549	15:22:41.108	1544106153570446															0	82		Fixation	290	824	346	1,06	249,34	129,22	8268	822.0	350.0	829.0	354.0	825.0	352.0	825.0	352.0	219,93	196,04	221,82	194,98	220,87	195,51	229,19	183,56	569,76	286,52	180,80	569,28					598,81	598,81	2,84	2,97	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					61852	15:22:41.411	1544106153873812															0	83		Fixation	850	810	383	10,32	312,42	63,08	8359	818.0	381.0	811.0	385.0	814.0	383.0	814.0	383.0	218,89	187,62	217,07	186,66	217,98	187,14	229,19	183,06	570,00	286,65	180,02	569,86					598,85	598,85	2,85	3,01	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					62738	15:22:42.297	1544106154760312															0	84		Fixation	167	953	539	1,40	144,60	192,18	8625																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					62922	15:22:42.481	1544106154943627															0	85		Fixation	180	929	522	0,92	173,27	28,67	8680	913.0	520.0	930.0	514.0	921.0	517.0	921.0	517.0	244,28	150,33	249,00	151,94	246,64	151,14	230,53	182,60	569,20	287,96	179,50	569,37					597,87	597,87	2,97	3,08	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					63118	15:22:42.677	1544106155140237															0	86		Fixation	167	895	518	0,95	353,46	180,19	8739	869.0	522.0	881.0	503.0	875.0	512.0	875.0	512.0	232,48	149,92	235,72	155,00	234,10	152,46	230,50	182,47	568,82	287,98	179,30	568,85					597,48	597,48	2,98	3,07	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					63298	15:22:42.857	1544106155320217															0	87		Fixation	287	930	522	4,76	126,85	133,39	8793	938.0	526.0	943.0	524.0	940.0	525.0	940.0	525.0	250,93	148,72	252,35	149,27	251,64	148,99	230,65	182,39	568,85	288,17	179,27	568,99					597,47	597,47	2,89	3,01	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					63622	15:22:43.181	1544106155643515															0	88		Fixation	327	824	381	0,61	241,27	114,42	8890	832.0	391.0	828.0	383.0	830.0	387.0	830.0	387.0	222,67	185,00	221,58	187,17	222,12	186,09	230,69	182,85	568,91	288,06	179,63	568,79					597,68	597,68	2,82	2,95	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					63958	15:22:43.517	1544106155980115															0	89		Fixation	153	813	401	1,13	4,10	122,83	8991	822.0	409.0	801.0	397.0	811.0	403.0	811.0	403.0	220,07	180,08	214,24	183,32	217,15	181,70	230,71	182,78	568,93	288,21	179,57	568,79					597,68	597,68	2,78	2,94	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					64125	15:22:43.684	1544106156146762															0	90		Fixation	297	855	398	5,26	315,74	311,64	9041	872.0	405.0	861.0	392.0	866.0	398.0	866.0	398.0	233,32	181,18	230,52	184,67	231,92	182,92	230,95	182,71	568,81	288,47	179,49	568,72					597,53	597,53	2,90	3,03	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					64458	15:22:44.017	1544106156480122															0	91		Fixation	440	995	534	0,95	158,44	202,70	9141	971.0	548.0	987.0	541.0	979.0	544.0	979.0	544.0	259,84	142,90	264,04	144,72	261,94	143,81	231,59	182,46	568,98	288,95	179,31	569,16					597,58	597,58	2,97	3,10	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					64915	15:22:44.474	1544106156936680															0	92		Fixation	153	962	521	1,84	296,49	138,06	9278	941.0	525.0	948.0	517.0	944.0	521.0	944.0	521.0	251,77	148,91	253,68	151,23	252,73	150,07	231,67	182,60	569,29	289,18	179,29	569,26					597,91	597,91	2,93	3,01	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					65091	15:22:44.650	1544106157113328															0	93		Fixation	83	979	555	1,39	36,25	99,75	9331																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					65178	15:22:44.737	1544106157199967															0	94		Fixation	140	1005	536	0,57	45,09	8,85	9357	980.0	556.0	1006.0	553.0	993.0	554.0	993.0	554.0	262,35	140,62	269,08	141,55	265,71	141,08	231,84	182,98	569,75	289,44	179,66	569,72					598,47	598,47	2,87	2,96	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					65321	15:22:44.880	1544106157343290															0	95		Fixation	143	1020	521	6,05	147,07	101,98	9400	1017.0	531.0	1027.0	511.0	1022.0	521.0	1022.0	521.0	272,19	147,47	274,89	152,83	273,54	150,15	231,83	182,89	569,40	289,41	179,61	569,44					598,11	598,11	2,87	2,93	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					65501	15:22:45.060	1544106157523253															0	96		Fixation	247	831	399	1,75	102,49	315,42	9454	838.0	401.0	827.0	396.0	832.0	398.0	832.0	398.0	224,33	182,19	221,32	183,71	222,82	182,95	231,46	183,07	569,44	288,89	179,69	569,18					598,23	598,23	2,96	3,07	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					65765	15:22:45.324	1544106157786581															0	97		Fixation	290	823	363	0,96	90,00	347,51	9533																			-34,01										4	4				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					66061	15:22:45.620	1544106158083183															0	98		Fixation	693	823	342	1,25	248,49	158,49	9622	822.0	342.0	823.0	348.0	822.0	345.0	822.0	345.0	219,87	198,18	220,35	196,60	220,11	197,39	232,23	182,89	568,63	289,75	179,42	568,55					597,37	597,37	2,91	3,04	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					66774	15:22:46.334	1544106158796442															0	99		Fixation	577	806	385	6,48	321,32	72,83	9836	803.0	396.0	806.0	396.0	804.0	396.0	804.0	396.0	214,95	183,52	215,78	183,74	215,36	183,63	232,64	182,70	568,22	290,17	179,17	568,33					596,91	596,91	3,08	3,17	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					67394	15:22:46.953	1544106159416341															0	100		Fixation	287	994	535	0,53	14,79	53,46	10022	967.0	538.0	993.0	558.0	980.0	548.0	980.0	548.0	258,83	145,39	265,79	140,11	262,31	142,75	233,20	182,37	568,41	290,55	178,91	568,62					596,95	596,95	3,13	3,30	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					67691	15:22:47.250	1544106159712984															0	101		Fixation	387	1013	530	6,98	133,66	118,87	10111	1008.0	526.0	1019.0	530.0	1013.0	528.0	1013.0	528.0	269,67	148,60	272,61	147,56	271,14	148,08	232,91	182,35	568,65	290,46	178,88	568,79					597,17	597,17	3,06	3,19	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					68278	15:22:47.837	1544106160299559															0	102		Fixation	1033	834	343	2,24	250,17	116,52	10287	818.0	344.0	836.0	349.0	827.0	346.0	827.0	346.0	219,01	197,53	223,67	196,20	221,34	196,87	232,25	183,42	569,36	289,94	179,90	569,30					598,25	598,25	2,82	2,95	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					69337	15:22:48.896	1544106161359455															0	103		Fixation	617	817	390	9,51	317,81	67,64	10605																			-34,01										4	4				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					69987	15:22:49.546	1544106162009325															0	104		Fixation	380	962	521	1,70	355,45	37,64	10800	958.0	531.0	955.0	517.0	956.0	524.0	956.0	524.0	256,42	147,45	255,56	151,23	255,99	149,34	233,14	182,65	568,70	290,65	179,21	569,01					597,32	597,32	3,10	3,21	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					70401	15:22:49.960	1544106162422656															0	105		Fixation	513	1025	526	1,51	174,88	179,43	10924	1007.0	522.0	1018.0	522.0	1012.0	522.0	1012.0	522.0	269,54	149,73	272,33	149,78	270,93	149,76	233,31	182,54	568,99	290,94	178,99	569,17					597,54	597,54	3,15	3,31	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					70934	15:22:50.493	1544106162955920															0	106		Fixation	280	969	521	1,12	350,28	175,40	11084	966.0	529.0	960.0	513.0	963.0	521.0	963.0	521.0	258,60	147,86	256,89	152,34	257,75	150,10	233,05	182,75	569,28	290,67	179,21	569,39					597,90	597,90	2,93	3,05	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					71230	15:22:50.790	1544106163252483															0	107		Fixation	410	1010	528	2,53	178,78	188,50	11173	1021.0	533.0	1017.0	526.0	1019.0	529.0	1019.0	529.0	273,24	146,73	272,03	148,74	272,63	147,73	233,31	182,59	568,87	290,95	179,05	569,07					597,45	597,45	2,95	3,04	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					71664	15:22:51.223	1544106163685837															0	108		Fixation	233	916	526	0,85	280,92	102,14	11303	905.0	532.0	902.0	519.0	903.0	525.0	903.0	525.0	242,29	147,23	241,25	150,50	241,77	148,86	233,27	182,50	568,51	290,87	178,88	568,54					597,08	597,08	2,99	3,14	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					71914	15:22:51.473	1544106163935772															0	109		Fixation	250	922	557	3,15	174,61	253,69	11378	921.0	568.0	924.0	579.0	922.0	573.0	922.0	573.0	246,52	137,42	247,31	134,51	246,91	135,96	233,42	182,49	568,54	291,01	178,89	568,65					597,10	597,10	2,96	3,17	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					72194	15:22:51.753	1544106164215728															0	110		Fixation	367	805	546	4,20	90,73	276,12	11462	807.0	560.0	788.0	541.0	797.0	550.0	797.0	550.0	215,84	139,72	210,77	144,62	213,31	142,17	233,21	182,55	568,70	290,81	178,84	568,58					597,27	597,27	2,95	3,10	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					72600	15:22:52.159	1544106164622365															0	111		Fixation	297	803	390	4,98	279,94	189,21	11584	814.0	396.0	796.0	386.0	805.0	391.0	805.0	391.0	217,70	183,72	213,11	186,35	215,40	185,03	233,48	182,86	568,56	290,88	179,23	568,67					597,25	597,25	2,97	3,11	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					72934	15:22:52.493	1544106164955616															0	112		Fixation	200	835	572	4,25	9,49	89,55	11684	830.0	584.0	820.0	593.0	825.0	588.0	825.0	588.0	222,21	133,09	219,56	130,73	220,88	131,91	233,49	182,29	568,54	290,87	178,65	568,62					597,02	597,02	3,00	3,18	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					73157	15:22:52.716	1544106165178942															0	113		Fixation	373	925	557	1,41	37,32	27,83	11751																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					73547	15:22:53.106	1544106165568863															0	114		Fixation	173	950	538	1,34	178,85	141,53	11868	955.0	551.0	960.0	525.0	957.0	538.0	957.0	538.0	255,65	142,01	256,94	148,94	256,30	145,47	233,36	182,33	568,99	290,99	178,71	569,15					597,46	597,46	2,98	3,05	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					73740	15:22:53.299	1544106165762142															0	115		Fixation	273	900	537	1,33	351,84	172,99	11926	893.0	550.0	883.0	523.0	888.0	536.0	888.0	536.0	238,94	142,16	236,31	149,56	237,62	145,86	233,12	182,51	569,24	290,73	178,79	569,16					597,77	597,77	2,89	2,96	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					74033	15:22:53.593	1544106166055518															0	116		Fixation	470	949	544	1,72	356,41	4,57	12014	958.0	554.0	964.0	525.0	961.0	539.0	961.0	539.0	256,38	141,23	257,87	149,07	257,13	145,15	233,26	182,37	568,84	290,87	178,78	569,01					597,34	597,34	2,88	2,96	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					74527	15:22:54.086	1544106166548731															0	117		Fixation	673	1013	548	1,00	14,67	18,25	12162	1014.0	548.0	1021.0	551.0	1017.0	549.0	1017.0	549.0	271,38	142,96	273,09	142,10	272,23	142,53	233,64	181,84	569,72	291,25	178,25	569,95					597,95	597,95	2,87	3,01	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					75297	15:22:54.856	1544106167318643															0	118		Fixation	270	1036	542	13,22	138,22	123,56	12393																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					75617	15:22:55.176	1544106167638585															0	119		Fixation	453	835	363	10,89	309,49	171,26	12489																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					76113	15:22:55.672	1544106168135178															0	120		Fixation	177	978	536	0,96	191,35	241,86	12638	967.0	548.0	977.0	548.0	972.0	548.0	972.0	548.0	258,85	142,90	261,43	142,78	260,14	142,84	234,26	182,55	569,25	291,59	178,91	569,59					597,75	597,75	2,91	3,07	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					76306	15:22:55.865	1544106168328488															0	121		Fixation	310	943	543	3,86	198,24	6,89	12696	930.0	550.0	933.0	543.0	931.0	546.0	931.0	546.0	248,81	142,26	249,63	144,22	249,22	143,24	234,03	182,50	569,30	291,56	178,80	569,56					597,78	597,78	2,90	3,07	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					76643	15:22:56.202	1544106168665112															0	122		Fixation	320	806	588	1,72	348,30	150,07	12797	810.0	595.0	796.0	599.0	803.0	597.0	803.0	597.0	216,85	130,14	213,10	129,04	214,98	129,59	233,54	182,51	569,65	291,02	178,74	569,66					598,13	598,13	2,95	3,10	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33994	147585	113592					76983	15:22:56.542	1544106169005053															0	123		Fixation	133	869	601	2,36	358,69	10,39	12899	896.0	598.0	883.0	591.0	889.0	594.0	889.0	594.0	239,89	129,41	236,17	131,16	238,03	130,29	233,83	182,46	569,46	291,36	178,73	569,54					597,93	597,93	2,90	3,02	0	0				
