	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					71025	14:17:49.900	1553087783809742															0	69		Fixation	407	1119	624	1,82	355,01	356,06	7197	1130.0	610.0	1122.0	639.0	1126.0	624.0	1126.0	624.0	302,38	126,07	300,26	118,27	301,32	122,17	233,69	178,30	574,40	299,42	177,93	573,37					601,06	601,06	2,95	3,26	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					71448	14:17:50.323	1553087784233023															0	70		Fixation	143	1165	628	12,82	187,34	192,32	7324																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					71635	14:17:50.510	1553087784419684															0	71		Fixation	333	869	666	1,86	191,51	4,17	7380	892.0	649.0	863.0	686.0	877.0	667.0	877.0	667.0	238,62	115,65	230,84	105,70	234,73	110,68	233,36	178,13	574,05	299,04	177,53	573,04					600,68	600,68	2,88	3,24	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					71992	14:17:50.866	1553087784776267															0	72		Fixation	287	800	680	1,19	356,17	164,67	7487	802.0	666.0	777.0	705.0	789.0	685.0	789.0	685.0	214,73	111,03	207,98	100,61	211,36	105,82	231,50	177,86	574,75	297,27	177,30	572,64					601,32	601,32	2,93	3,30	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					72298	14:17:51.173	1553087785082886															0	73		Fixation	207	845	683	0,82	1,85	5,68	7579	870.0	662.0	841.0	692.0	855.0	677.0	855.0	677.0	232,81	112,20	225,18	104,03	229,00	108,12	226,99	176,30	574,24	292,71	176,20	570,48					600,49	600,49	2,94	3,32	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					72518	14:17:51.393	1553087785302914															0	74		Fixation	383	876	682	3,64	221,59	219,73	7645	894.0	657.0	864.0	708.0	879.0	682.0	879.0	682.0	239,14	113,46	231,18	99,99	235,16	106,72	227,03	175,92	573,98	292,75	175,81	570,07					600,12	600,12	2,90	3,34	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					72955	14:17:51.829	1553087785739537															0	75		Fixation	400	772	774	5,26	1,06	139,48	7776	783.0	759.0	761.0	789.0	772.0	774.0	772.0	774.0	209,61	86,14	203,54	78,11	206,58	82,13	227,68	175,82	574,01	293,37	175,67	569,97					600,08	600,08	2,92	3,31	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					73385	14:17:52.259	1553087786169444															0	76		Fixation	143	880	772	4,58	357,13	356,06	7905																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					73555	14:17:52.429	1553087786339414															0	77		Fixation	217	980	777	2,46	0,62	3,49	7956	984.0	758.0	962.0	802.0	973.0	780.0	973.0	780.0	263,26	86,40	257,48	74,76	260,37	80,58	226,80	174,82	573,07	292,51	174,86	568,77					598,90	598,90	3,01	3,42	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					73795	14:17:52.669	1553087786579404															0	78		Fixation	223	1073	776	1,24	352,38	351,76	8028	1089.0	766.0	1077.0	789.0	1083.0	777.0	1083.0	777.0	291,50	84,36	288,22	78,24	289,86	81,30	228,62	174,92	572,94	294,40	174,80	569,48					598,72	598,72	2,99	3,37	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					74028	14:17:52.903	1553087786812693															0	79		Fixation	167	1103	780	1,34	304,13	311,75	8098																			-34,01										4	4				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					74208	14:17:53.082	1553087786992649															0	80		Fixation	153	1120	805	12,95	180,00	235,87	8152	1138.0	795.0	1116.0	824.0	1127.0	809.0	1127.0	809.0	304,59	76,50	298,74	68,76	301,66	72,63	230,98	175,27	572,46	296,80	174,91	569,96					598,28	598,28	2,93	3,31	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					74401	14:17:53.276	1553087787185974															0	81		Fixation	390	829	805	3,11	3,08	183,08	8210																			-34,01										4	4				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					74825	14:17:53.699	1553087787609277															0	82		Fixation	217	1053	793	2,50	357,18	354,10	8337																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					75061	14:17:53.936	1553087787845869															0	83		Fixation	73	1114	796	13,83	181,12	183,94	8408	1126.0	797.0	1121.0	813.0	1123.0	805.0	1123.0	805.0	301,45	76,08	299,94	71,79	300,69	73,94	229,57	174,94	572,64	295,24	174,60	569,18					598,40	598,40	2,97	3,18	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					75171	14:17:54.046	1553087787955939															0	84		Fixation	290	806	802	0,86	5,12	184,00	8441																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					75481	14:17:54.356	1553087788265833															0	85		Fixation	187	862	797	1,01	354,41	349,29	8534																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					75688	14:17:54.562	1553087788472457															0	86		Fixation	157	903	801	1,31	359,23	4,82	8596																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					75868	14:17:54.742	1553087788652473															0	87		Fixation	257	978	802	1,97	354,90	355,67	8650																			-34,01										4	4				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					76144	14:17:55.019	1553087788929077															0	88		Fixation	207	1023	806	2,62	0,00	5,10	8733	1046.0	804.0	1023.0	821.0	1034.0	812.0	1034.0	812.0	279,92	74,09	273,71	69,62	276,81	71,86	228,69	173,85	571,31	294,42	173,64	567,79					596,82	596,82	3,01	3,36	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					76374	14:17:55.249	1553087789159076															0	89		Fixation	227	1122	806	1,82	6,22	6,22	8802	1137.0	794.0	1119.0	809.0	1128.0	801.0	1128.0	801.0	304,25	76,71	299,35	72,74	301,80	74,72	230,70	173,69	570,32	296,42	173,53	567,89					595,75	595,75	3,01	3,36	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					76621	14:17:55.496	1553087789405689															0	90		Fixation	457	1168	801	0,12	186,03	179,80	8876																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					77084	14:17:55.959	1553087789868970															0	91		Fixation	467	1149	803	0,56	346,46	160,43	9015																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					77558	14:17:56.432	1553087790342234															0	92		Fixation	163	1174	809	7,37	189,76	203,30	9157																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					77754	14:17:56.629	1553087790538861															0	93		Fixation	263	999	839	1,34	170,88	341,12	9216	1013.0	830.0	997.0	853.0	1005.0	841.0	1005.0	841.0	271,09	67,17	266,93	60,81	269,01	63,99	233,21	175,63	571,64	298,97	175,21	569,87					597,55	597,55	2,99	3,36	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					78038	14:17:56.912	1553087790822146															0	94		Fixation	160	949	831	1,09	185,59	14,71	9301	949.0	818.0	931.0	844.0	940.0	831.0	940.0	831.0	254,01	70,29	249,13	63,47	251,57	66,88	230,98	174,92	571,45	296,79	174,63	568,60					597,22	597,22	3,00	3,37	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					78214	14:17:57.089	1553087790998781															0	95		Fixation	287	908	835	2,67	178,29	352,70	9354	899.0	829.0	872.0	845.0	885.0	837.0	885.0	837.0	240,53	67,40	233,32	63,01	236,93	65,20	228,14	173,53	570,98	293,90	173,39	566,86					596,42	596,42	3,04	3,38	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					78528	14:17:57.402	1553087791312078															0	96		Fixation	420	807	832	5,95	305,83	127,54	9448	811.0	824.0	798.0	842.0	804.0	833.0	804.0	833.0	217,06	68,76	213,60	63,77	215,33	66,26	225,47	171,72	570,05	291,10	171,93	565,03					595,06	595,06	3,02	3,40	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	47041	79369	32328					78981	14:17:57.855	1553087791765387															0	97		Fixation	587	941	1017				9584	944.0	1023.0	925.0	1021.0	934.0	1022.0	934.0	1022.0	252,52	15,43	247,47	15,78	250,00	15,61	226,59	170,75	569,50	292,06	170,99	564,45					594,15	594,15	3,04	3,37	0	0				
