	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					47090	12:45:05.125	1542282361260203															0	59		Fixation	197	919	235	2,22	306,33	181,64	3994	903.0	235.0	927.0	245.0	915.0	240.0	915.0	240.0	241,58	226,88	248,15	224,14	244,86	225,51	223,01	166,07	521,73	286,76	168,25	517,21					548,11	548,11	2,79	3,05	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					47310	12:45:05.345	1542282361480139															0	60		Fixation	230	964	296	0,74	163,69	217,36	4060	960.0	303.0	967.0	305.0	963.0	304.0	963.0	304.0	256,97	208,62	258,67	208,10	257,82	208,36	223,25	165,88	521,71	286,93	168,07	517,30					548,01	548,01	2,78	3,02	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					47557	12:45:05.591	1542282361726745															0	61		Fixation	183	940	289	3,15	206,16	42,47	4134	925.0	293.0	946.0	288.0	935.0	290.0	935.0	290.0	247,66	211,38	253,28	212,69	250,47	212,04	223,06	165,89	521,76	286,88	168,07	517,31					548,07	548,07	2,81	3,06	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					47767	12:45:05.801	1542282361936728															0	62		Fixation	160	844	336	1,19	164,20	318,04	4197	826.0	337.0	847.0	344.0	836.0	340.0	836.0	340.0	221,14	199,56	226,76	197,63	223,95	198,60	222,80	165,76	521,70	286,54	167,94	517,26					547,98	547,98	2,81	3,04	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					47946	12:45:05.981	1542282362116678															0	63		Fixation	183	805	325	0,53	183,19	18,99	4251	790.0	326.0	811.0	324.0	800.0	325.0	800.0	325.0	211,43	202,45	216,93	203,07	214,18	202,76	222,61	165,88	521,68	286,44	168,05	517,25					548,02	548,02	2,80	3,05	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					48136	12:45:06.171	1542282362306688															0	64		Fixation	220	787	326	1,32	2,55	179,36	4308	780.0	331.0	791.0	316.0	785.0	323.0	785.0	323.0	208,72	201,15	211,65	205,15	210,19	203,15	222,35	165,71	521,84	286,20	167,95	517,39					548,12	548,12	2,73	3,01	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					48376	12:45:06.411	1542282362546671															0	65		Fixation	253	832	324	0,85	358,02	355,47	4380	826.0	334.0	843.0	321.0	834.0	327.0	834.0	327.0	221,13	200,23	225,66	203,79	223,39	202,01	222,39	165,90	521,99	286,23	168,15	517,49					548,33	548,33	2,68	2,93	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					48650	12:45:06.684	1542282362819922															0	66		Fixation	357	861	325	1,15	177,05	179,04	4462	867.0	329.0	871.0	326.0	869.0	327.0	869.0	327.0	232,01	201,58	233,03	202,56	232,52	202,07	222,31	165,96	521,91	286,17	168,24	517,43					548,28	548,28	2,71	2,94	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					49026	12:45:07.061	1542282363196531															0	67		Fixation	237	822	323	0,89	197,29	20,24	4575	807.0	323.0	820.0	321.0	813.0	322.0	813.0	322.0	216,06	203,20	219,45	203,87	217,76	203,54	221,97	165,79	521,77	285,86	168,06	517,19					548,10	548,10	2,78	3,06	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					49280	12:45:07.314	1542282363449837															0	68		Fixation	207	793	332	1,31	336,23	138,94	4651	776.0	327.0	797.0	336.0	786.0	331.0	786.0	331.0	207,59	202,12	213,19	199,61	210,39	200,87	221,87	165,87	521,79	285,73	168,18	517,30					548,16	548,16	2,75	3,05	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					49506	12:45:07.541	1542282363676475															0	69		Fixation	160	834	350	0,50	186,73	210,50	4719	831.0	353.0	854.0	354.0	842.0	353.0	842.0	353.0	222,25	195,19	228,55	194,78	225,40	194,98	221,96	165,86	522,12	285,73	168,21	517,64					548,46	548,46	2,77	3,07	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					49676	12:45:07.711	1542282363846468															0	70		Fixation	177	817	352	1,32	356,17	169,44	4770	800.0	353.0	823.0	351.0	811.0	352.0	811.0	352.0	214,18	195,14	220,30	195,58	217,24	195,36	221,71	165,83	522,03	285,52	168,21	517,49					548,38	548,38	2,78	3,11	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					49873	12:45:07.908	1542282364043111															0	71		Fixation	487	862	355	1,10	239,38	243,21	4829	864.0	353.0	890.0	345.0	877.0	349.0	877.0	349.0	231,21	195,08	238,11	197,21	234,66	196,14	221,93	165,84	522,01	285,73	168,24	517,54					548,36	548,36	2,82	3,15	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					50376	12:45:08.411	1542282364546382															0	72		Fixation	157	843	387	0,65	185,21	305,83	4980	831.0	387.0	846.0	382.0	838.0	384.0	838.0	384.0	222,29	185,92	226,52	187,36	224,41	186,64	221,65	165,76	521,70	285,47	168,16	517,20					548,05	548,05	2,69	2,94	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					50553	12:45:08.588	1542282364723070															0	73		Fixation	253	821	389	1,30	172,21	347,00	5033	807.0	390.0	825.0	392.0	816.0	391.0	816.0	391.0	215,84	185,13	220,84	184,81	218,34	184,97	221,43	165,70	521,67	285,27	168,10	517,15					548,02	548,02	2,68	2,93	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					50829	12:45:08.864	1542282364999676															0	74		Fixation	247	777	383	1,06	355,22	183,01	5116	752.0	383.0	784.0	386.0	768.0	384.0	768.0	384.0	201,26	187,03	209,92	186,36	205,59	186,70	221,01	165,65	521,98	284,83	168,07	517,36					548,32	548,32	2,70	2,94	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					51093	12:45:09.127	1542282365262952															0	75		Fixation	447	813	386	0,85	77,94	82,72	5195	796.0	395.0	821.0	384.0	808.0	389.0	808.0	389.0	212,99	183,97	219,70	186,79	216,35	185,38	221,18	165,30	521,49	284,99	167,76	516,96					547,72	547,72	2,63	2,84	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					51549	12:45:09.584	1542282365719533															0	76		Fixation	790	819	358	10,56	10,12	292,18	5332	801.0	369.0	821.0	361.0	811.0	365.0	811.0	365.0	214,46	190,79	219,59	192,95	217,02	191,87	221,10	165,10	521,19	284,90	167,56	516,64					547,38	547,38	2,66	2,91	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					52393	12:45:10.427	1542282366562767															0	77		Fixation	530	1173	295	11,34	212,91	202,79	5585	1167.0	297.0	1190.0	283.0	1178.0	290.0	1178.0	290.0	312,30	210,09	318,49	214,03	315,40	212,06	222,34	165,35	521,10	286,02	167,83	516,87					547,30	547,30	2,74	2,94	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					52976	12:45:11.011	1542282367146052															0	78		Fixation	317	849	504	1,25	171,84	318,94	5760	829.0	512.0	855.0	513.0	842.0	512.0	842.0	512.0	221,92	152,42	228,88	152,19	225,40	152,30	221,26	164,58	520,96	284,69	167,05	516,51					546,96	546,96	2,63	2,89	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					53309	12:45:11.344	1542282367479331															0	79		Fixation	170	807	498	1,50	177,75	5,90	5860	778.0	492.0	816.0	506.0	797.0	499.0	797.0	499.0	208,11	157,75	218,40	154,16	213,26	155,95	220,93	164,44	520,90	284,70	166,92	516,40					546,88	546,88	2,62	2,90	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					53499	12:45:11.534	1542282367669260															0	80		Fixation	670	756	496	2,30	3,68	185,93	5917	741.0	489.0	778.0	498.0	759.0	493.0	759.0	493.0	198,32	158,68	208,28	156,36	203,30	157,52	220,78	164,49	520,66	284,55	167,03	516,30					546,69	546,69	2,59	2,86	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					54196	12:45:12.230	1542282368365906															0	81		Fixation	230	834	491	0,51	349,96	346,28	6126	830.0	486.0	855.0	486.0	842.0	486.0	842.0	486.0	222,12	159,56	228,73	159,36	225,43	159,46	220,67	164,22	520,29	284,51	166,76	515,85					546,25	546,25	2,63	2,90	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					54429	12:45:12.464	1542282368599169															0	82		Fixation	123	851	494	1,32	330,49	340,53	6196	829.0	487.0	852.0	493.0	840.0	490.0	840.0	490.0	221,73	159,19	228,09	157,61	224,91	158,40	220,76	164,13	520,35	284,63	166,65	515,95					546,27	546,27	2,59	2,88	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					54576	12:45:12.610	1542282368745863															0	83		Fixation	177	890	516	3,01	181,69	211,20	6240	888.0	523.0	897.0	510.0	892.0	516.0	892.0	516.0	237,56	149,49	240,14	152,96	238,85	151,23	220,90	164,11	520,30	284,74	166,67	516,04					546,20	546,20	2,64	2,89	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					54782	12:45:12.817	1542282368952474															0	84		Fixation	200	788	519	0,65	5,21	183,52	6302	756.0	514.0	797.0	518.0	776.0	516.0	776.0	516.0	202,28	151,86	213,31	151,00	207,80	151,43	220,57	163,98	520,23	284,34	166,48	515,73					546,11	546,11	2,65	2,93	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					54992	12:45:13.027	1542282369162448															0	85		Fixation	253	810	517	0,80	175,75	170,54	6365	801.0	514.0	823.0	516.0	812.0	515.0	812.0	515.0	214,35	151,87	220,31	151,31	217,33	151,59	220,54	163,96	520,26	284,35	166,46	515,76					546,13	546,13	2,72	2,97	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					55265	12:45:13.300	1542282369435699															0	86		Fixation	153	783	515	6,31	0,91	185,16	6447	771.0	513.0	792.0	521.0	781.0	517.0	781.0	517.0	206,23	152,28	211,82	150,10	209,02	151,19	220,47	163,96	520,19	284,28	166,46	515,68					546,07	546,07	2,70	2,97	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					55449	12:45:13.484	1542282369619001															0	87		Fixation	330	909	513	3,87	7,48	6,57	6502																			-34,01										4	4				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					55809	12:45:13.844	1542282369979032															0	88		Fixation	660	993	502	3,68	188,56	181,07	6610	989.0	517.0	1007.0	487.0	998.0	502.0	998.0	502.0	264,73	151,23	269,48	159,07	267,10	155,15	221,49	164,02	520,36	285,23	168,93	523,26					546,19	546,19	2,82	3,17	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					56499	12:45:14.534	1542282370668966															0	89		Fixation	470	913	514	4,87	359,46	170,90	6817																			-34,01										4	4				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					57002	12:45:15.037	1542282371172216															0	90		Fixation	143	1019	515	6,60	138,17	138,71	6968	1022.0	535.0	1020.0	498.0	1021.0	516.0	1021.0	516.0	273,55	146,36	272,90	156,30	273,23	151,33	221,34	164,07	520,30	285,14	169,05	523,43					546,16	546,16	2,69	2,98	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					57209	12:45:15.243	1542282371378827															0	91		Fixation	77	852	366	0,57	98,94	320,78	7030	847.0	364.0	862.0	362.0	854.0	363.0	854.0	363.0	226,57	192,16	230,77	192,65	228,67	192,40	220,89	164,41	520,11	284,51	166,95	515,97					546,13	546,13	2,67	2,93	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					57299	12:45:15.333	1542282371468863															0	92		Fixation	87	849	347	0,61	67,23	328,29	7057	841.0	342.0	847.0	337.0	844.0	339.0	844.0	339.0	225,12	198,03	226,74	199,56	225,93	198,80	220,71	164,43	520,12	284,44	167,00	515,97					546,17	546,17	2,70	2,95	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					57402	12:45:15.437	1542282371572118															0	93		Fixation	173	857	328	1,50	199,56	132,33	7088	854.0	321.0	860.0	320.0	857.0	320.0	857.0	320.0	228,41	203,71	230,02	204,12	229,22	203,91	220,75	164,45	519,98	284,54	166,98	515,82					546,04	546,04	2,75	3,01	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					57595	12:45:15.630	1542282371765391															0	94		Fixation	667	809	345	1,92	17,93	178,37	7146	790.0	347.0	809.0	329.0	799.0	338.0	799.0	338.0	211,36	196,84	216,63	201,62	213,99	199,23	220,62	164,57	520,31	284,43	167,10	516,10					546,40	546,40	2,74	2,96	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					58288	12:45:16.323	1542282372458684															0	95		Fixation	283	871	325	3,30	260,74	242,80	7354	868.0	328.0	889.0	318.0	878.0	323.0	878.0	323.0	232,23	201,88	238,02	204,55	235,12	203,21	220,87	164,67	520,28	284,72	167,18	516,11					546,39	546,39	2,67	2,93	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					58605	12:45:16.640	1542282372775292															0	96		Fixation	170	853	435	3,18	308,49	47,75	7449	834.0	440.0	863.0	433.0	848.0	436.0	848.0	436.0	223,19	171,69	230,97	173,81	227,08	172,75	220,84	164,27	520,17	284,51	166,80	516,03					546,14	546,14	2,78	3,05	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					58808	12:45:16.843	1542282372978623															0	97		Fixation	130	920	519	3,14	205,67	257,19	7510	911.0	527.0	929.0	516.0	920.0	521.0	920.0	521.0	243,82	148,57	248,57	151,30	246,19	149,94	221,16	163,93	520,23	284,89	166,52	516,36					546,05	546,05	2,78	3,05	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					58965	12:45:17.000	1542282373135292															0	98		Fixation	163	824	565	1,12	222,97	17,30	7557	812.0	583.0	841.0	558.0	826.0	570.0	826.0	570.0	217,19	133,43	225,08	140,27	221,14	136,85	220,84	163,73	520,12	284,62	166,25	516,00					545,90	545,90	2,78	3,05	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					59145	12:45:17.180	1542282373315238															0	99		Fixation	277	796	591	2,11	72,13	209,16	7611	784.0	596.0	790.0	578.0	787.0	587.0	787.0	587.0	209,75	130,01	211,28	134,66	210,52	132,33	220,57	163,55	520,02	284,48	166,07	515,79					545,76	545,76	2,79	3,07	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					59455	12:45:17.490	1542282373625210															0	100		Fixation	117	818	523	1,78	43,07	330,94	7704	808.0	521.0	837.0	519.0	822.0	520.0	822.0	520.0	216,16	150,19	223,97	150,72	220,07	150,46	220,52	163,57	520,24	284,21	166,16	516,06					545,98	545,98	2,78	3,03	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					59592	12:45:17.626	1542282373761844															0	101		Fixation	353	862	482	2,62	236,57	193,50	7745	846.0	484.0	879.0	476.0	862.0	480.0	862.0	480.0	226,36	160,01	235,29	162,23	230,82	161,12	220,51	163,65	520,18	284,22	166,27	516,00					545,96	545,96	2,78	3,01	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					59972	12:45:18.006	1542282374141802															0	102		Fixation	200	813	556	1,07	274,75	38,17	7859	802.0	568.0	822.0	557.0	812.0	562.0	812.0	562.0	214,63	137,50	219,93	140,28	217,28	138,89	220,33	163,21	520,26	284,07	165,77	515,99					545,88	545,88	2,86	3,09	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					60192	12:45:18.226	1542282374361751															0	103		Fixation	127	816	592	1,22	188,35	273,60	7925	806.0	604.0	818.0	591.0	812.0	597.0	812.0	597.0	215,77	127,86	218,77	131,35	217,27	129,60	220,21	162,97	520,41	284,09	165,59	516,14					545,94	545,94	2,93	3,19	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					60338	12:45:18.373	1542282374508435															0	104		Fixation	147	775	598	4,68	1,08	172,73	7969	776.0	602.0	780.0	592.0	778.0	597.0	778.0	597.0	207,76	128,29	208,69	131,04	208,22	129,67	220,07	162,81	520,22	284,00	165,44	515,96					545,71	545,71	2,93	3,19	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					60522	12:45:18.556	1542282374691754															0	105		Fixation	287	934	595	2,27	358,51	357,42	8024	935.0	605.0	936.0	591.0	935.0	598.0	935.0	598.0	250,16	127,63	250,48	131,16	250,32	129,39	220,46	162,76	520,13	284,37	165,50	516,11					545,59	545,59	2,83	3,10	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					60832	12:45:18.866	1542282375001724															0	106		Fixation	230	1011	597	2,21	357,70	359,19	8117	1019.0	597.0	1018.0	587.0	1018.0	592.0	1018.0	592.0	272,63	129,70	272,32	132,40	272,48	131,05	220,83	162,98	520,12	284,77	165,63	516,11					545,63	545,63	2,75	3,01	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					61088	12:45:19.123	1542282375258274															0	107		Fixation	177	1086	600	3,12	178,37	180,67	8194	1088.0	595.0	1087.0	592.0	1087.0	593.0	1087.0	593.0	291,15	130,32	290,77	130,88	290,96	130,60	221,17	163,01	519,81	285,11	165,61	515,81					545,33	545,33	2,72	2,99	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					61295	12:45:19.330	1542282375465000															0	108		Fixation	120	980	597	1,18	177,13	358,75	8256	976.0	601.0	980.0	588.0	978.0	594.0	978.0	594.0	261,14	128,52	262,30	132,13	261,72	130,32	221,01	163,42	520,31	284,97	166,06	516,46					545,95	545,95	2,76	2,99	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					61435	12:45:19.470	1542282375604972															0	109		Fixation	247	940	595	3,72	181,82	4,70	8298	938.0	596.0	933.0	587.0	935.0	591.0	935.0	591.0	251,07	129,99	249,79	132,24	250,43	131,12	220,93	163,31	520,03	284,89	165,94	516,16					545,66	545,66	2,76	2,99	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					61711	12:45:19.746	1542282375881582															0	110		Fixation	253	814	599	1,00	181,69	359,87	8381	802.0	603.0	808.0	596.0	805.0	599.0	805.0	599.0	214,50	128,17	216,32	129,97	215,41	129,07	220,44	163,23	519,94	284,33	165,86	515,90					545,58	545,58	2,75	2,97	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					61985	12:45:20.019	1542282376154847															0	111		Fixation	220	780	600	2,97	64,78	243,09	8463	767.0	602.0	785.0	596.0	776.0	599.0	776.0	599.0	205,17	128,21	209,94	129,81	207,56	129,01	220,21	163,39	520,12	284,12	166,02	516,02					545,82	545,82	2,70	2,89	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					62241	12:45:20.276	1542282376411489															0	112		Fixation	133	823	509	0,60	101,27	36,50	8540	814.0	510.0	831.0	506.0	822.0	508.0	822.0	508.0	217,79	153,05	222,40	154,05	220,10	153,55	220,40	163,62	519,94	284,12	166,29	515,95					545,72	545,72	2,64	2,83	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					62391	12:45:20.426	1542282376561433															0	113		Fixation	197	819	489	1,28	187,97	86,69	8585	801.0	485.0	820.0	487.0	810.0	486.0	810.0	486.0	214,29	159,70	219,51	159,28	216,90	159,49	220,20	163,65	520,14	284,01	166,37	516,09					545,94	545,94	2,66	2,84	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					62611	12:45:20.646	1542282376781483															0	114		Fixation	160	776	495	4,78	276,36	88,39	8651	763.0	492.0	775.0	504.0	769.0	498.0	769.0	498.0	204,17	157,92	207,31	154,75	205,74	156,34	219,79	163,76	520,24	283,63	166,56	516,30					546,09	546,09	2,68	2,91	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					62808	12:45:20.843	1542282376978121															0	115		Fixation	357	794	656	1,44	3,51	87,16	8710	802.0	673.0	795.0	663.0	798.0	668.0	798.0	668.0	214,50	109,20	212,79	111,98	213,65	110,59	219,60	163,09	519,94	283,16	165,86	515,86					545,59	545,59	2,69	2,91	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	33782	88414	54633					63188	12:45:21.223	1542282377358088															0	116		Fixation	243	843	653	4,82	87,55	84,03	8824	846.0	665.0	848.0	631.0	847.0	648.0	847.0	648.0	226,30	111,32	226,82	120,52	226,56	115,92	219,64	162,87	519,86	283,52	165,63	515,73					545,43	545,43	2,70	2,86	0	0				
