	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					54057	15:06:13.074	1539867966805321															0	64		Fixation	197	874	454	7,85	79,06	240,57	4896	786.0	476.0	931.0	471.0	858.0	473.0	858.0	473.0	210,38	162,08	249,01	163,51	229,70	162,80	233,61	169,89	635,90	292,96	168,55	653,49					656,24	656,24	3,62	3,56	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					54307	15:06:13.324	1539867967055274															0	65		Fixation	213	854	1044	13,82	268,06	189,00	4971	927.0	1052.0	829.0	1024.0	878.0	1038.0	878.0	1038.0	248,16	7,60	221,90	15,07	235,03	11,34	233,89	168,76	636,01	292,82	166,05	647,29					655,99	655,99	3,76	3,58	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					54740	15:06:13.757	1539867967488558															0	66		Fixation	363	837	274	34,14	91,26	183,20	5101																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					55143	15:06:14.161	1539867967891908															0	67		Fixation	250	802	195	3,54	113,83	22,57	5222	731.0	207.0	866.0	166.0	798.0	186.0	798.0	186.0	195,50	234,46	231,75	245,40	213,63	239,93	232,21	170,71	636,30	291,54	167,78	646,98					656,93	656,93	3,67	3,52	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					55423	15:06:14.441	1539867968171755															0	68		Fixation	123	889	277	2,83	316,60	202,78	5306	836.0	276.0	951.0	249.0	893.0	262.0	893.0	262.0	223,65	215,78	254,59	223,22	239,12	219,50	232,81	170,35	636,23	291,98	167,47	647,12					656,74	656,74	3,57	3,41	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					55720	15:06:14.737	1539867968468452															0	69		Fixation	110	867	472	8,07	263,58	306,98	5395																			-34,01										4	4				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					55847	15:06:14.864	1539867968595062															0	70		Fixation	130	847	494	1,24	227,82	324,23	5433	772.0	467.0	916.0	550.0	844.0	508.0	844.0	508.0	206,53	164,46	245,00	142,33	225,77	153,40	233,27	169,75	635,76	292,58	166,72	646,74					656,08	656,08	3,75	3,58	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					56000	15:06:15.017	1539867968748378															0	71		Fixation	180	831	545	1,28	252,63	24,82	5479	762.0	551.0	907.0	557.0	834.0	554.0	834.0	554.0	203,84	142,03	242,70	140,31	223,27	141,17	233,43	169,37	635,72	292,71	166,42	646,79					655,92	655,92	3,73	3,61	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					56470	15:06:15.487	1539867969218356															0	72		Fixation	270	891	530	1,47	14,08	121,45	5620	833.0	512.0	994.0	543.0	913.0	527.0	913.0	527.0	222,91	152,51	265,96	144,16	244,44	148,33	234,45	169,22	635,40	293,61	166,20	646,77					655,53	655,53	3,73	3,68	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					56810	15:06:15.827	1539867969558337															0	73		Fixation	470	826	538	1,56	187,04	172,96	5722	941.0	531.0	725.0	538.0	833.0	534.0	833.0	534.0	251,84	147,49	193,92	145,54	222,88	146,51	235,50	169,11	635,01	294,46	166,06	646,73					655,09	655,09	3,65	3,50	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					57303	15:06:16.320	1539867970051555															0	74		Fixation	533	865	545	1,74	349,79	162,75	5870																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					57900	15:06:16.917	1539867970648162															0	75		Fixation	203	1022	541	6,51	1,46	11,67	6049	1000.0	535.0	1031.0	536.0	1015.0	535.0	1015.0	535.0	267,72	146,33	275,85	146,00	271,79	146,16	237,24	168,30	633,54	296,02	165,19	646,37					653,40	653,40	3,80	3,61	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					58176	15:06:17.194	1539867970924775															0	76		Fixation	187	1225	273	12,13	52,95	51,48	6132																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					58386	15:06:17.404	1539867971134749															0	77		Fixation	170	1042	286	3,94	184,08	131,13	6195																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					58880	15:06:17.897	1539867971628009															0	78		Fixation	60	902	215	6,50	153,03	328,96	6343																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					59173	15:06:18.190	1539867971921305															0	79		Fixation	63	912	301	3,43	276,61	123,58	6431	824.0	325.0	1003.0	279.0	913.0	302.0	913.0	302.0	220,59	202,66	268,48	215,00	244,53	208,83	236,85	168,48	633,58	295,75	165,26	646,22					653,50	653,50	3,86	3,89	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					59250	15:06:18.267	1539867971998016															0	80		Fixation	170	879	301	0,79	180,00	263,39	6454	780.0	326.0	952.0	256.0	866.0	291.0	866.0	291.0	208,77	202,46	254,88	221,17	231,82	211,81	236,86	168,48	633,56	295,77	165,21	646,21					653,48	653,48	3,89	3,69	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					59493	15:06:18.510	1539867972241239															0	81		Fixation	140	898	525	5,39	274,83	94,83	6527	940.0	503.0	840.0	584.0	890.0	543.0	890.0	543.0	251,55	154,78	224,89	133,20	238,22	143,99	237,08	168,25	633,73	295,88	165,05	646,21					653,56	653,56	3,76	3,57	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					59653	15:06:18.670	1539867972401264															0	82		Fixation	180	835	543	2,78	195,99	281,16	6575																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					59903	15:06:18.920	1539867972651214															0	83		Fixation	307	805	297	10,72	96,93	260,94	6650	886.0	301.0	773.0	306.0	829.0	303.0	829.0	303.0	237,02	209,04	206,82	207,69	221,92	208,36	236,69	168,27	633,35	295,51	165,13	645,94					653,22	653,22	3,71	3,59	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					60416	15:06:19.433	1539867973164467															0	84		Fixation	113	1069	202	6,69	19,85	282,92	6804	981.0	229.0	1207.0	152.0	1094.0	190.0	1094.0	190.0	262,42	228,46	323,03	249,01	292,72	238,74	236,90	168,08	632,89	295,64	165,01	645,60					652,71	652,71	3,77	3,84	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					60646	15:06:19.663	1539867973394453															0	85		Fixation	150	800	180	6,42	175,31	155,46	6873	877.0	201.0	749.0	173.0	813.0	187.0	813.0	187.0	234,78	236,10	200,51	243,63	217,65	239,86	236,48	168,20	633,21	295,40	165,10	645,90					653,07	653,07	3,81	3,73	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					60873	15:06:19.890	1539867973621109															0	86		Fixation	157	1061	398	14,27	320,04	144,73	6941																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					61069	15:06:20.087	1539867973817751															0	87		Fixation	163	1250	335	6,82	18,49	58,45	7000	1085.0	281.0	1393.0	354.0	1239.0	317.0	1239.0	317.0	290,28	214,43	372,67	194,84	331,47	204,63	237,57	167,65	633,06	296,26	164,53	645,71					652,72	652,72	3,84	3,70	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					61299	15:06:20.317	1539867974047675															0	88		Fixation	143	986	582	8,65	223,19	204,70	7069	964.0	567.0	1026.0	615.0	995.0	591.0	995.0	591.0	257,89	137,76	274,66	124,91	266,27	131,34	237,30	167,17	632,74	296,08	164,04	645,36					652,28	652,28	3,87	3,61	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					61686	15:06:20.703	1539867974434331															0	89		Fixation	267	873	552	2,80	165,09	301,90	7185	918.0	573.0	872.0	497.0	895.0	535.0	895.0	535.0	245,62	136,05	233,32	156,55	239,47	146,30	237,08	167,55	633,22	296,01	164,35	645,90					652,86	652,86	3,58	3,49	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					62006	15:06:21.023	1539867974754269															0	90		Fixation	277	850	591	1,08	239,55	74,46	7281	762.0	589.0	945.0	597.0	853.0	593.0	853.0	593.0	203,82	131,87	252,79	129,79	228,31	130,83	236,13	167,54	633,09	295,24	164,39	645,32					652,76	652,76	3,69	3,53	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					62306	15:06:21.323	1539867975054247															0	91		Fixation	147	843	656	2,96	263,87	24,32	7371																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					62702	15:06:21.720	1539867975450847															0	92		Fixation	287	865	545	5,04	78,82	174,95	7490																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					62996	15:06:22.013	1539867975744136															0	93		Fixation	63	855	569	1,14	247,45	168,62	7578	778.0	541.0	915.0	588.0	846.0	564.0	846.0	564.0	208,13	144,65	244,84	132,17	226,48	138,41	235,18	167,44	632,72	294,29	164,40	644,68					652,41	652,41	3,85	3,59	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					63096	15:06:22.113	1539867975844108															0	94		Fixation	257	821	569	1,49	180,00	292,55	7608																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					63369	15:06:22.386	1539867976117450															0	95		Fixation	207	864	567	1,88	2,67	182,67	7690	932.0	578.0	821.0	549.0	876.0	563.0	876.0	563.0	249,37	134,80	219,61	142,61	234,49	138,71	236,34	167,17	632,69	295,29	164,06	644,87					652,26	652,26	3,67	3,46	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					63679	15:06:22.696	1539867976427420															0	96		Fixation	107	1081	551	5,21	4,23	1,56	7783	995.0	577.0	1216.0	560.0	1105.0	568.0	1105.0	568.0	266,18	135,04	325,33	139,74	295,75	137,39	237,48	167,07	632,45	296,32	163,90	645,10					651,96	651,96	3,57	3,47	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					64076	15:06:23.093	1539867976823962															0	97		Fixation	60	1052	552	0,70	181,98	177,75	7902	978.0	586.0	1126.0	530.0	1052.0	558.0	1052.0	558.0	261,71	132,73	301,29	147,64	281,50	140,19	237,80	167,20	632,64	296,62	163,97	645,53					652,18	652,18	3,63	3,65	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					64169	15:06:23.186	1539867976917322															0	98		Fixation	140	1071	594	1,98	294,27	112,29	7930																			-34,01										4	4				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					64336	15:06:23.353	1539867977083980															0	99		Fixation	163	940	599	5,28	182,19	247,92	7980	914.0	601.0	921.0	610.0	917.0	605.0	917.0	605.0	244,55	128,54	246,60	126,20	245,57	127,37	237,83	166,94	632,61	296,69	163,76	645,69					652,07	652,07	3,76	3,60	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					64552	15:06:23.569	1539867977300598															0	100		Fixation	347	846	635	4,29	201,02	18,82	8045																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					65155	15:06:24.173	1539867977903871															0	101		Fixation	120	764	607	4,02	161,09	320,07	8226																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					65349	15:06:24.366	1539867978097205															0	102		Fixation	223	856	632	4,29	344,75	183,66	8284	945.0	603.0	764.0	647.0	854.0	625.0	854.0	625.0	252,77	127,97	204,45	116,31	228,61	122,14	234,71	167,16	632,71	293,76	164,14	644,00					652,33	652,33	3,72	3,55	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					65615	15:06:24.633	1539867978363831															0	103		Fixation	193	945	629	2,13	1,94	17,19	8364	989.0	621.0	937.0	634.0	963.0	627.0	963.0	627.0	264,68	123,34	250,88	119,76	257,78	121,55	235,42	167,11	632,59	294,40	164,06	644,18					652,18	652,18	3,55	3,34	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					65865	15:06:24.883	1539867978613792															0	104		Fixation	370	1092	619	3,53	3,90	1,97	8439	1016.0	585.0	1106.0	653.0	1061.0	619.0	1061.0	619.0	271,96	132,99	295,98	114,73	283,97	123,86	237,22	166,98	632,50	296,03	163,79	644,98					651,99	651,99	3,48	3,30	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					66252	15:06:25.269	1539867979000373															0	105		Fixation	140	1041	619	1,99	180,00	176,10	8555																			-34,01										4	4				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					66452	15:06:25.469	1539867979200355															0	106		Fixation	180	850	536	8,93	156,44	336,44	8615	878.0	551.0	812.0	541.0	845.0	546.0	845.0	546.0	235,03	141,98	217,21	144,64	226,12	143,31	237,95	167,05	632,60	296,70	163,87	645,92					652,09	652,09	3,58	3,45	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					66685	15:06:25.703	1539867979433649															0	107		Fixation	337	880	547	1,41	339,80	183,36	8685																			-34,01										4	4				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					67069	15:06:26.086	1539867979816945															0	108		Fixation	190	894	571	1,25	300,18	320,37	8800	819.0	566.0	975.0	573.0	897.0	569.0	897.0	569.0	219,27	137,92	260,81	136,13	240,04	137,02	237,27	167,10	632,52	296,14	163,90	645,48					652,05	652,05	3,67	3,55	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					67288	15:06:26.306	1539867980036877															0	109		Fixation	67	906	545	0,69	65,29	125,12	8866	825.0	543.0	981.0	560.0	903.0	551.0	903.0	551.0	220,81	144,13	262,58	139,65	241,69	141,89	237,15	167,10	632,18	295,99	163,93	645,15					651,73	651,73	3,65	3,55	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					68152	15:06:27.169	1539867980900175															0	110		Fixation	233	864	692	6,80	254,10	188,81	9125																			-34,01										4	4				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					68418	15:06:27.436	1539867981166792															0	111		Fixation	163	771	692	4,16	180,00	285,90	9205	882.0	701.0	626.0	652.0	754.0	676.0	754.0	676.0	236,05	101,66	167,54	114,84	201,79	108,25	236,23	166,81	632,34	295,15	163,65	644,54					651,82	651,82	3,59	3,36	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					68682	15:06:27.699	1539867981430026															0	112		Fixation	273	900	496	10,34	56,73	236,73	9284																			-34,01										4	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					69222	15:06:28.239	1539867981969976															0	113		Fixation	147	843	795	13,68	259,24	202,51	9446	776.0	764.0	924.0	787.0	850.0	775.0	850.0	775.0	207,72	84,84	247,14	78,70	227,43	81,77	235,67	166,68	632,53	294,79	163,60	644,65					651,98	651,98	3,76	3,61	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					69438	15:06:28.456	1539867982186624															0	114		Fixation	100	998	795	3,68	0,00	100,76	9511	1067.0	779.0	900.0	791.0	983.0	785.0	983.0	785.0	285,47	80,92	240,89	77,72	263,18	79,32	236,44	166,79	632,60	295,16	163,70	644,56					652,06	652,06	3,73	3,49	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					69788	15:06:28.805	1539867982536579															0	115		Fixation	63	930	318	11,54	98,09	98,09	9616	961.0	292.0	915.0	320.0	938.0	306.0	938.0	306.0	257,16	211,43	244,75	203,97	250,96	207,70	235,03	168,20	633,27	294,18	165,09	644,81					653,17	653,17	3,65	3,52	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					69925	15:06:28.942	1539867982673205															0	116		Fixation	203	952	791	11,34	272,65	174,57	9657	930.0	784.0	1008.0	800.0	969.0	792.0	969.0	792.0	248,81	79,35	269,75	75,14	259,28	77,24	234,96	167,48	633,49	293,78	164,48	644,98					653,16	653,16	3,70	3,49	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					70142	15:06:29.159	1539867982889888															0	117		Fixation	203	916	811	0,98	209,13	296,48	9722	929.0	820.0	896.0	837.0	912.0	828.0	912.0	828.0	248,60	69,94	239,64	65,26	244,12	67,60	235,02	166,97	632,58	294,05	163,98	644,17					652,13	652,13	3,74	3,59	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					70371	15:06:29.389	1539867983119805															0	118		Fixation	103	977	814	2,56	357,18	148,04	9791																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					70828	15:06:29.845	1539867983576404															0	119		Fixation	97	1369	782	2,96	4,68	7,51	9928																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					71021	15:06:30.039	1539867983769743															0	120		Fixation	147	1387	772	0,68	29,13	24,45	9986	1126.0	810.0	1743.0	673.0	1434.0	741.0	1434.0	741.0	301,26	72,40	466,37	109,25	383,81	90,82	237,94	162,53	630,06	296,32	162,38	644,58					648,29	648,29	3,91	3,80	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					71758	15:06:30.775	1539867984506294															0	121		Fixation	167	952	512	12,04	149,05	119,92	10207	948.0	505.0	993.0	488.0	970.0	496.0	970.0	496.0	253,69	154,30	265,76	158,98	259,72	156,64	234,68	164,96	631,02	293,75	163,07	642,72					650,05	650,05	3,85	3,65	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					72211	15:06:31.228	1539867984959572															0	122		Fixation	440	893	288	5,58	104,71	315,66	10343	854.0	309.0	1002.0	254.0	928.0	281.0	928.0	281.0	228,64	207,12	268,27	221,88	248,45	214,50	233,56	165,88	631,63	292,74	163,87	642,95					650,95	650,95	3,79	3,60	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					72761	15:06:31.778	1539867985509529															0	123		Fixation	63	1258	829	15,60	303,92	199,21	10508	1149.0	818.0	1343.0	842.0	1246.0	830.0	1246.0	830.0	307,56	70,26	359,38	64,01	333,47	67,13	235,38	164,37	631,05	294,15	162,25	642,74					649,87	649,87	3,90	3,69	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					72828	15:06:31.845	1539867985576188															0	124		Fixation	187	1283	818	0,96	23,82	79,90	10528																			-34,01										4	4				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					73464	15:06:32.482	1539867986212751															0	125		Fixation	90	1400	224	19,95	78,89	55,07	10719																			-34,01										4	4				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					73634	15:06:32.652	1539867986382774															0	126		Fixation	93	1384	266	1,40	249,21	170,31	10770	1127.0	245.0	1641.0	294.0	1384.0	269.0	1384.0	269.0	301,65	224,24	439,26	210,91	370,46	217,58	237,85	165,80	631,81	296,46	163,82	645,61					650,96	650,96	3,81	3,62	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					73751	15:06:32.768	1539867986499385															0	127		Fixation	197	1292	265	2,87	179,38	290,17	10805																			-34,01										4	4				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					74554	15:06:33.571	1539867987302585															0	128		Fixation	90	1298	210	1,59	83,79	264,42	11046																			-34,01										4	4				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					74804	15:06:33.821	1539867987552554															0	129		Fixation	77	1428	222	2,84	354,71	270,92	11121																			-34,01										4	4				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	393038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	37742	115141	77399					74894	15:06:33.911	1539867987642589															0	130		Fixation	123	1407	269	1,56	245,99	251,28	11148	1150.0	259.0	1698.0	245.0	1424.0	252.0	1424.0	252.0	307,68	220,38	454,27	224,20	380,98	222,29	237,87	166,39	631,57	296,45	164,07	645,40					650,91	650,91	3,76	3,72	0	0				
