	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					45359	11:11:40.913	1541499142421246															0	58		Fixation	257	918	537	0,64	13,54	15,75	7327	928.0	520.0	913.0	540.0	920.0	530.0	920.0	530.0	248,29	150,39	244,42	144,86	246,36	147,63	227,89	186,72	613,33	286,06	185,81	613,14					640,68	640,68	2,98	3,02	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					45629	11:11:41.183	1541499142691134															0	59		Fixation	247	943	531	1,65	355,65	342,12	7408	948.0	521.0	954.0	534.0	951.0	527.0	951.0	527.0	253,67	150,07	255,23	146,55	254,45	148,31	228,14	186,68	613,24	286,28	185,76	613,19					640,58	640,58	3,03	3,06	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					45902	11:11:41.456	1541499142964483															0	60		Fixation	317	1009	536	1,07	197,65	201,99	7490	1013.0	498.0	1012.0	560.0	1012.0	529.0	1012.0	529.0	271,17	156,25	270,74	139,62	270,96	147,94	228,46	187,00	613,65	286,57	186,09	613,60					641,06	641,06	3,05	3,11	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					46239	11:11:41.793	1541499143301105															0	61		Fixation	353	968	549	0,62	158,57	320,92	7591	970.0	518.0	968.0	558.0	969.0	538.0	969.0	538.0	259,46	150,94	258,98	140,15	259,22	145,55	228,40	187,12	613,82	286,54	186,20	613,73					641,26	641,26	3,07	3,14	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					46596	11:11:42.150	1541499143657665															0	62		Fixation	410	945	540	1,40	24,34	225,78	7698	943.0	518.0	960.0	542.0	951.0	530.0	951.0	530.0	252,28	150,97	256,99	144,50	254,64	147,73	228,29	186,99	613,69	286,41	186,09	613,57					641,10	641,10	3,10	3,18	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					47026	11:11:42.580	1541499144087679															0	63		Fixation	220	996	517	1,47	180,97	156,63	7827	994.0	510.0	1003.0	520.0	998.0	515.0	998.0	515.0	265,92	152,95	268,39	150,45	267,16	151,70	228,23	186,77	613,40	286,36	185,87	613,32					640,75	640,75	3,14	3,15	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					47269	11:11:42.823	1541499144331019															0	64		Fixation	250	937	518	1,12	169,66	348,69	7900	938.0	485.0	940.0	533.0	939.0	509.0	939.0	509.0	250,91	159,76	251,55	146,91	251,23	153,33	228,12	186,65	613,40	286,25	185,69	613,19					640,71	640,71	3,01	3,13	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					47542	11:11:43.096	1541499144604258															0	65		Fixation	327	893	510	1,38	316,38	146,71	7982	898.0	508.0	889.0	532.0	893.0	520.0	893.0	520.0	240,26	153,54	238,01	147,24	239,13	150,39	227,75	186,53	613,37	285,92	185,60	613,15					640,66	640,66	3,06	3,12	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					47889	11:11:43.443	1541499144950858															0	66		Fixation	283	933	548	1,69	225,09	268,72	8086	953.0	551.0	928.0	573.0	940.0	562.0	940.0	562.0	255,14	141,92	248,21	136,12	251,68	139,02	227,75	186,34	613,24	285,91	185,43	613,03					640,47	640,47	3,14	3,19	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					48202	11:11:43.756	1541499145264178															0	67		Fixation	223	885	596	2,07	175,85	310,76	8180	882.0	581.0	883.0	604.0	882.0	592.0	882.0	592.0	236,13	133,88	236,34	127,83	236,24	130,86	227,54	186,16	613,09	285,70	185,25	612,85					640,28	640,28	3,01	3,06	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					48462	11:11:44.016	1541499145524102															0	68		Fixation	123	802	590	1,13	199,29	23,44	8258	800.0	590.0	798.0	572.0	799.0	581.0	799.0	581.0	214,19	131,42	213,61	136,44	213,90	133,93	227,42	186,22	613,24	285,61	185,28	612,86					640,45	640,45	3,02	2,98	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					48626	11:11:44.179	1541499145687477															0	69		Fixation	360	759	605	2,90	182,43	343,15	8307	764.0	609.0	756.0	575.0	760.0	592.0	760.0	592.0	204,56	126,33	202,20	135,51	203,38	130,92	227,37	186,13	613,23	285,57	185,18	612,85					640,41	640,41	3,08	2,97	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					49019	11:11:44.573	1541499146080757															0	70		Fixation	330	641	610	4,53	8,16	185,72	8425	644.0	606.0	640.0	596.0	642.0	601.0	642.0	601.0	172,25	127,22	171,24	130,00	171,74	128,61	226,78	186,12	613,41	284,94	185,24	612,94					640,60	640,60	3,04	2,99	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					49425	11:11:44.979	1541499146487383															0	71		Fixation	957	823	584	2,59	357,79	349,63	8547	819.0	596.0	807.0	576.0	813.0	586.0	813.0	586.0	219,06	129,93	216,00	135,34	217,53	132,64	227,38	186,19	613,40	285,56	185,30	613,09					640,59	640,59	2,85	2,85	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					50412	11:11:45.966	1541499147473873															0	72		Fixation	320	927	588	1,95	186,60	188,81	8843	933.0	554.0	929.0	616.0	931.0	585.0	931.0	585.0	249,70	141,13	248,62	124,51	249,16	132,82	227,74	186,45	613,73	285,91	185,60	613,52					640,98	640,98	2,73	2,85	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					50762	11:11:46.316	1541499147823792															0	73		Fixation	443	849	597	2,10	349,72	163,12	8948	857.0	612.0	848.0	584.0	852.0	598.0	852.0	598.0	229,29	125,67	226,92	133,26	228,10	129,47	227,56	186,51	613,82	285,74	185,60	613,44					641,09	641,09	2,91	2,84	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					51249	11:11:46.802	1541499148310476															0	74		Fixation	333	932	612	1,30	4,41	14,69	9094	942.0	564.0	936.0	612.0	939.0	588.0	939.0	588.0	252,07	138,60	250,46	125,63	251,26	132,12	227,62	186,38	613,67	285,80	185,53	613,49					640,90	640,90	2,90	2,94	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					51602	11:11:47.156	1541499148663691															0	75		Fixation	287	984	608	1,20	167,95	163,54	9200	986.0	584.0	988.0	628.0	987.0	606.0	987.0	606.0	263,81	133,23	264,50	121,47	264,16	127,35	227,64	186,23	613,41	285,82	185,37	613,17					640,61	640,61	3,01	3,08	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					51912	11:11:47.466	1541499148973661															0	76		Fixation	277	937	598	1,15	353,78	185,83	9293	942.0	573.0	936.0	655.0	939.0	614.0	939.0	614.0	252,17	136,20	250,56	114,10	251,36	125,15	227,76	186,25	613,26	285,95	185,35	613,10					640,46	640,46	3,01	3,18	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					52228	11:11:47.782	1541499149290334															0	77		Fixation	160	983	603	0,74	327,30	333,52	9388	977.0	597.0	982.0	628.0	979.0	612.0	979.0	612.0	261,53	129,70	262,89	121,41	262,21	125,55	227,67	186,16	613,29	285,86	185,31	613,10					640,46	640,46	3,06	3,10	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					52412	11:11:47.966	1541499149473649															0	78		Fixation	323	1008	619	0,52	154,58	187,29	9443	1011.0	573.0	1017.0	646.0	1014.0	609.0	1014.0	609.0	270,41	136,16	272,22	116,44	271,32	126,30	227,73	186,10	613,24	285,91	185,21	612,98					640,39	640,39	3,07	3,15	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					52738	11:11:48.292	1541499149800194															0	79		Fixation	253	989	610	0,58	9,90	215,31	9541	983.0	624.0	997.0	599.0	990.0	611.0	990.0	611.0	263,09	122,41	266,71	129,01	264,90	125,71	227,56	186,22	613,36	285,74	185,39	613,17					640,55	640,55	3,15	3,03	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					52998	11:11:48.552	1541499150060223															0	80		Fixation	233	1012	606	1,97	10,92	1,02	9619	1006.0	597.0	1014.0	606.0	1010.0	601.0	1010.0	601.0	269,26	129,56	271,33	127,16	270,30	128,36	227,79	186,48	613,76	285,97	185,63	613,55					641,01	641,01	2,98	2,95	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					53268	11:11:48.822	1541499150330216															0	81		Fixation	400	1090	591	2,26	349,27	338,35	9700	1099.0	517.0	1091.0	616.0	1095.0	566.0	1095.0	566.0	294,12	151,12	292,07	124,45	293,09	137,78	228,08	186,59	613,90	286,23	185,76	613,82					641,17	641,17	2,76	2,96	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					53698	11:11:49.252	1541499150760121															0	82		Fixation	347	1180	608	9,20	178,76	189,49	9829	1183.0	570.0	1181.0	639.0	1182.0	604.0	1182.0	604.0	316,70	136,93	316,01	118,52	316,36	127,72	228,54	186,89	614,23	286,66	186,07	614,32					641,55	641,55	2,97	3,07	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					54091	11:11:49.645	1541499151153405															0	83		Fixation	333	809	600	0,52	2,74	183,97	9947	797.0	614.0	805.0	586.0	801.0	600.0	801.0	600.0	213,35	125,07	215,52	132,61	214,44	128,84	227,52	186,87	614,28	285,55	185,95	613,97					641,64	641,64	3,01	2,96	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					54441	11:11:49.995	1541499151503355															0	84		Fixation	437	830	599	1,51	258,73	255,99	10052	838.0	598.0	833.0	629.0	835.0	613.0	835.0	613.0	224,27	129,38	222,87	121,17	223,57	125,27	227,58	186,64	613,86	285,73	185,74	613,70					641,16	641,16	2,92	3,03	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					54948	11:11:50.502	1541499152009969															0	85		Fixation	187	818	659	1,04	198,06	299,33	10204	819.0	667.0	812.0	700.0	815.0	683.0	815.0	683.0	219,14	110,86	217,24	102,00	218,19	106,43	227,52	186,49	613,81	285,65	185,63	613,48					641,07	641,07	2,84	2,93	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					55155	11:11:50.709	1541499152216578															0	86		Fixation	407	778	672	1,97	7,24	169,18	10266	786.0	671.0	775.0	643.0	780.0	657.0	780.0	657.0	210,28	109,75	207,47	117,32	208,88	113,54	227,36	186,28	613,55	285,56	185,49	613,39					640,76	640,76	2,85	2,82	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					55585	11:11:51.138	1541499152646505															0	87		Fixation	603	857	662	2,58	40,81	33,57	10395	859.0	670.0	852.0	664.0	855.0	667.0	855.0	667.0	229,98	110,10	228,03	111,59	229,01	110,84	227,40	186,29	613,62	285,58	185,50	613,43					640,83	640,83	2,97	2,96	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					56218	11:11:51.772	1541499153279762															0	88		Fixation	390	936	594	1,87	359,23	318,42	10585	932.0	553.0	941.0	576.0	936.0	564.0	936.0	564.0	249,37	141,44	251,89	135,27	250,63	138,36	227,39	186,42	613,49	285,48	185,70	613,39					640,75	640,75	2,94	2,99	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					56631	11:11:52.185	1541499153693087															0	89		Fixation	150	1011	595	4,33	182,97	183,74	10709	1007.0	609.0	1018.0	641.0	1012.0	625.0	1012.0	625.0	269,37	126,55	272,51	117,81	270,94	122,18	227,70	186,46	613,64	285,80	185,72	613,52					640,90	640,90	3,18	3,28	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					56814	11:11:52.368	1541499153876408															0	90		Fixation	227	837	604	0,60	170,51	347,54	10764	833.0	597.0	850.0	571.0	841.0	584.0	841.0	584.0	222,81	129,59	227,38	136,62	225,09	133,11	227,49	186,68	613,93	285,60	185,82	613,66					641,26	641,26	3,11	3,10	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					57081	11:11:52.635	1541499154143040															0	91		Fixation	110	813	600	0,67	272,11	101,61	10844	815.0	624.0	805.0	602.0	810.0	613.0	810.0	613.0	218,15	122,37	215,51	128,39	216,83	125,38	227,53	186,75	614,12	285,68	185,95	613,92					641,45	641,45	3,10	3,09	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					57198	11:11:52.752	1541499154259632															0	92		Fixation	100	814	627	1,90	297,82	25,71	10879	825.0	640.0	812.0	619.0	818.0	629.0	818.0	629.0	220,75	118,05	217,38	123,78	219,06	120,91	227,45	186,75	614,14	285,61	185,94	613,89					641,47	641,47	3,10	3,15	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					57344	11:11:52.898	1541499154406309															0	93		Fixation	273	850	695	2,83	54,32	116,50	10923	858.0	646.0	846.0	671.0	852.0	658.0	852.0	658.0	229,47	116,52	226,51	109,88	227,99	113,20	227,41	186,76	614,41	285,55	186,02	614,19					641,73	641,73	3,03	3,16	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					57644	11:11:53.198	1541499154706316															0	94		Fixation	350	917	602	1,67	5,13	310,82	11013	913.0	634.0	904.0	641.0	908.0	637.0	908.0	637.0	244,31	119,84	241,89	117,72	243,10	118,78	227,88	186,99	614,61	286,01	186,21	614,52					641,98	641,98	3,16	3,21	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					58021	11:11:53.575	1541499155082915															0	95		Fixation	250	984	596	2,67	140,58	135,45	11126	995.0	578.0	974.0	622.0	984.0	600.0	984.0	600.0	266,33	134,85	260,61	123,08	263,47	128,96	228,22	186,85	614,36	286,36	185,98	614,27					641,68	641,68	2,97	3,08	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					58311	11:11:53.865	1541499155372846															0	96		Fixation	257	901	528	2,34	175,73	35,14	11213	911.0	517.0	898.0	535.0	904.0	526.0	904.0	526.0	243,85	151,26	240,29	146,32	242,07	148,79	227,92	186,83	614,24	286,02	186,00	614,17					641,58	641,58	3,02	3,02	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					58598	11:11:54.152	1541499155659524															0	97		Fixation	930	807	521	2,06	12,57	196,84	11299	805.0	537.0	788.0	511.0	796.0	524.0	796.0	524.0	215,36	145,72	210,92	152,89	213,14	149,31	227,58	186,59	614,12	285,71	185,74	613,89					641,39	641,39	3,07	2,97	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					59557	11:11:55.111	1541499156619337															0	98		Fixation	303	888	503	0,73	337,77	325,20	11587	902.0	465.0	880.0	538.0	891.0	501.0	891.0	501.0	241,34	165,20	235,59	145,48	238,47	155,34	227,69	186,36	613,69	285,80	185,50	613,53					640,91	640,91	3,01	3,13	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					59884	11:11:55.438	1541499156945995															0	99		Fixation	1173	915	514	2,10	357,95	20,18	11685	913.0	505.0	911.0	514.0	912.0	509.0	912.0	509.0	244,45	154,46	243,86	151,88	244,15	153,17	228,31	186,36	613,64	286,45	185,44	613,70					640,83	640,83	3,21	3,12	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					61087	11:11:56.641	1541499158149144															0	100		Fixation	420	999	517	1,56	172,62	174,68	12046	1007.0	501.0	994.0	537.0	1000.0	519.0	1000.0	519.0	269,61	155,32	266,08	145,75	267,85	150,53	228,61	186,91	614,44	286,71	186,08	614,57					641,76	641,76	2,92	3,05	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					61530	11:11:57.084	1541499158592390															0	101		Fixation	310	937	509	1,84	351,40	178,78	12179	928.0	499.0	942.0	549.0	935.0	524.0	935.0	524.0	248,33	155,95	252,03	142,46	250,18	149,21	229,31	187,50	615,22	287,45	186,59	615,30					642,66	642,66	2,97	3,12	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					61867	11:11:57.421	1541499158929031															0	102		Fixation	390	1010	520	0,67	285,02	293,62	12280	1009.0	516.0	1010.0	546.0	1009.0	531.0	1009.0	531.0	270,03	151,55	270,26	143,35	270,14	147,45	229,92	188,12	615,82	288,05	187,24	616,02					643,41	643,41	3,06	3,16	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					62260	11:11:57.814	1541499159322309															0	103		Fixation	133	1017	546	2,39	170,41	245,39	12398	1015.0	539.0	1028.0	560.0	1021.0	549.0	1021.0	549.0	271,68	145,21	275,15	139,56	273,42	142,39	230,16	188,66	616,51	288,31	187,71	616,70					644,24	644,24	3,11	3,21	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					62424	11:11:57.978	1541499159485676															0	104		Fixation	337	922	530	4,47	126,08	315,67	12447	917.0	542.0	921.0	537.0	919.0	539.0	919.0	539.0	245,47	144,46	246,49	145,71	245,98	145,08	229,79	188,77	616,49	287,91	187,78	616,50					644,27	644,27	3,05	3,09	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					62800	11:11:58.354	1541499159862279															0	105		Fixation	657	816	385	0,90	96,32	330,24	12560	830.0	394.0	813.0	391.0	821.0	392.0	821.0	392.0	222,14	184,19	217,50	185,04	219,82	184,61	229,54	188,76	615,83	287,50	187,71	615,83					643,66	643,66	3,08	3,13	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					63470	11:11:59.024	1541499160532163															0	106		Fixation	700	812	349	0,75	270,00	173,68	12761	826.0	330.0	815.0	355.0	820.0	342.0	820.0	342.0	220,92	201,33	218,10	194,57	219,51	197,95	229,38	188,11	615,04	287,42	187,08	615,03					642,70	642,70	3,01	3,06	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					64174	11:11:59.727	1541499161235421															0	107		Fixation	1143	812	379	0,68	278,40	8,40	12972	809.0	362.0	795.0	378.0	802.0	370.0	802.0	370.0	216,61	192,84	212,70	188,43	214,65	190,64	229,10	187,71	615,11	287,20	186,84	614,98					642,65	642,65	3,03	3,07	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					65323	11:12:00.877	1541499162385268															0	108		Fixation	400	816	406	4,23	308,20	29,80	13317	834.0	398.0	806.0	415.0	820.0	406.0	820.0	406.0	223,19	183,21	215,68	178,43	219,44	180,82	229,15	188,03	614,68	287,29	187,15	614,36					642,34	642,34	3,13	3,19	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					65763	11:12:01.317	1541499162825137															0	109		Fixation	330	921	539	0,62	58,32	110,12	13449	916.0	541.0	939.0	559.0	927.0	550.0	927.0	550.0	245,24	144,72	251,23	139,78	248,23	142,25	230,02	187,41	614,29	288,06	186,47	614,27					641,73	641,73	3,12	3,18	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					66117	11:12:01.670	1541499163178452															0	110		Fixation	300	934	518	1,92	0,00	301,68	13555	934.0	481.0	940.0	527.0	937.0	504.0	937.0	504.0	249,89	160,91	251,68	148,36	250,78	154,64	229,62	186,95	614,02	287,77	186,00	613,89					641,34	641,34	3,03	3,16	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					66443	11:12:01.997	1541499163505105															0	111		Fixation	867	1011	518	1,04	170,28	170,28	13653	1015.0	479.0	1005.0	543.0	1010.0	511.0	1010.0	511.0	271,70	161,23	268,84	144,14	270,27	152,69	230,19	187,05	614,01	288,28	186,04	614,02					641,33	641,33	2,96	3,13	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					67333	11:12:02.887	1541499164395042															0	112		Fixation	390	970	511	4,26	178,32	8,04	13920	975.0	494.0	981.0	515.0	978.0	504.0	978.0	504.0	260,92	157,44	262,63	151,66	261,78	154,55	229,88	186,56	613,53	287,98	185,58	613,56					640,73	640,73	2,99	3,05	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					67763	11:12:03.317	1541499164824946															0	113		Fixation	367	799	506	0,64	346,46	168,14	14049	789.0	511.0	795.0	483.0	792.0	497.0	792.0	497.0	211,19	152,63	212,62	160,36	211,90	156,50	229,66	186,73	613,92	287,72	185,64	613,72					641,16	641,16	3,06	3,00	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	20942	103869	82927					68143	11:12:03.697	1541499165204908															0	114		Fixation	163	824	512	2,95	92,90	106,44	14163	822.0	501.0	836.0	497.0	829.0	499.0	829.0	499.0	219,95	155,35	223,73	156,63	221,84	155,99	230,15	186,92	614,03	288,27	185,79	613,96					641,32	641,32	3,05	3,07	0	0				
