	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					65908	14:20:49.109	1541596890840416															0	117		Fixation	160	788	516	0,65	357,70	349,55	10451	782.0	520.0	798.0	516.0	790.0	518.0	790.0	518.0	209,15	150,42	213,55	151,38	211,35	150,90	226,15	186,26	583,69	284,28	188,69	584,30					612,90	612,90	2,52	2,67	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					66082	14:20:49.282	1541596891013644															0	118		Fixation	143	813	517	4,71	94,46	96,76	10503	814.0	500.0	817.0	514.0	815.0	507.0	815.0	507.0	217,79	155,59	218,69	151,85	218,24	153,72	226,28	186,24	583,98	284,39	188,69	584,58					613,15	613,15	2,51	2,68	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					66255	14:20:49.455	1541596891187006															0	119		Fixation	190	799	338	4,75	286,98	192,52	10555	789.0	314.0	800.0	351.0	794.0	332.0	794.0	332.0	211,18	205,62	214,07	195,66	212,62	200,64	226,27	186,65	584,07	284,17	189,12	584,75					613,39	613,39	2,47	2,69	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					66478	14:20:49.679	1541596891410301															0	120		Fixation	217	852	511	1,34	185,62	258,64	10622	847.0	500.0	849.0	516.0	848.0	508.0	848.0	508.0	226,58	155,79	227,11	151,47	226,85	153,63	225,97	186,12	584,01	283,83	188,72	584,64					613,15	613,15	2,51	2,69	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					66715	14:20:49.915	1541596891646924															0	121		Fixation	327	801	516	0,34	247,45	61,83	10693	796.0	501.0	804.0	527.0	800.0	514.0	800.0	514.0	213,12	155,55	215,24	148,48	214,18	152,01	225,77	186,19	584,21	283,83	188,78	584,80					613,37	613,37	2,53	2,72	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					67175	14:20:50.375	1541596892106851															0	122		Fixation	97	796	528	1,86	8,04	120,60	10831	807.0	504.0	793.0	552.0	800.0	528.0	800.0	528.0	215,88	154,61	212,12	141,70	214,00	148,16	225,03	189,35	592,21	284,10	189,22	584,95					622,00	622,00	2,54	2,68	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					67295	14:20:50.495	1541596892226880															0	123		Fixation	353	867	518	0,63	7,15	359,11	10867	861.0	525.0	869.0	528.0	865.0	526.0	865.0	526.0	230,28	149,10	232,47	148,23	231,37	148,67	226,20	186,32	583,82	284,27	188,80	584,46					613,04	613,04	2,50	2,68	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					67661	14:20:50.862	1541596892593524															0	124		Fixation	93	891	515	3,07	191,83	184,68	10977	896.0	505.0	897.0	524.0	896.0	514.0	896.0	514.0	239,73	154,28	240,00	149,16	239,86	151,72	226,20	186,00	583,28	284,31	188,50	583,90					612,42	612,42	2,52	2,69	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					67781	14:20:50.982	1541596892713457															0	125		Fixation	207	776	539	1,02	358,53	166,70	11013	766.0	539.0	777.0	542.0	771.0	540.0	771.0	540.0	204,93	145,35	207,81	144,32	206,37	144,83	225,70	185,64	583,31	283,76	188,19	583,85					612,35	612,35	2,49	2,68	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					68005	14:20:51.205	1541596892936748															0	126		Fixation	350	815	540	1,36	174,49	175,96	11080	813.0	532.0	813.0	545.0	813.0	538.0	813.0	538.0	217,43	147,16	217,64	143,62	217,54	145,39	225,65	185,42	582,92	283,77	188,04	583,49					611,90	611,90	2,45	2,65	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					68378	14:20:51.579	1541596893310105															0	127		Fixation	147	763	535	3,97	359,62	185,13	11192	753.0	528.0	761.0	541.0	757.0	534.0	757.0	534.0	201,63	148,12	203,67	144,83	202,65	146,48	225,20	185,34	582,90	283,30	188,01	583,39					611,88	611,88	2,51	2,65	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					68551	14:20:51.752	1541596893483355															0	128		Fixation	227	915	536	0,76	183,96	184,34	11244	899.0	529.0	920.0	543.0	909.0	536.0	909.0	536.0	240,51	147,89	246,24	144,08	243,37	145,98	226,00	185,69	583,14	284,06	188,30	583,79					612,19	612,19	2,48	2,64	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					68795	14:20:51.995	1541596893726686															0	129		Fixation	180	886	538	0,89	358,31	174,35	11317	873.0	532.0	869.0	538.0	871.0	535.0	871.0	535.0	233,55	147,15	232,47	145,38	233,01	146,27	225,89	185,61	583,08	284,01	188,20	583,66					612,11	612,11	2,52	2,67	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					68991	14:20:52.192	1541596893923327															0	130		Fixation	373	920	539	4,11	275,36	277,05	11376	922.0	536.0	935.0	541.0	928.0	538.0	928.0	538.0	246,79	146,02	250,25	144,78	248,52	145,40	225,95	185,76	582,88	284,03	188,36	583,49					611,97	611,97	2,50	2,66	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					69391	14:20:52.592	1541596894323223															0	131		Fixation	63	928	624	3,38	85,18	169,83	11496																			-34,01										4	4				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					69465	14:20:52.665	1541596894396573															0	132		Fixation	130	934	553	2,03	8,89	283,70	11518	932.0	544.0	917.0	586.0	924.0	565.0	924.0	565.0	249,45	143,81	245,49	132,67	247,47	138,24	224,39	190,02	593,73	283,83	188,98	583,70					623,70	623,70	2,47	2,57	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					69614	14:20:52.815	1541596894546545															0	133		Fixation	340	1011	541	0,73	177,95	169,06	11563	1020.0	529.0	1011.0	552.0	1015.0	540.0	1015.0	540.0	272,96	147,98	270,53	141,80	271,74	144,89	225,84	185,84	582,94	283,96	188,60	583,66					612,06	612,06	2,46	2,61	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					69971	14:20:53.172	1541596894903188															0	134		Fixation	173	983	540	0,87	5,21	187,26	11670	975.0	538.0	978.0	543.0	976.0	540.0	976.0	540.0	260,89	145,63	261,78	144,23	261,34	144,93	225,52	185,61	582,91	283,63	188,35	583,49					611,97	611,97	2,53	2,70	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					70158	14:20:53.358	1541596895089864															0	135		Fixation	220	1016	537	0,71	177,87	172,66	11726	1018.0	523.0	1023.0	551.0	1020.0	537.0	1020.0	537.0	272,33	149,60	273,76	142,10	273,05	145,85	225,28	185,54	582,63	283,39	188,34	583,20					611,69	611,69	2,53	2,68	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					70391	14:20:53.592	1541596895323126															0	136		Fixation	170	989	536	2,07	180,00	2,13	11796	980.0	530.0	988.0	538.0	984.0	534.0	984.0	534.0	262,36	147,64	264,30	145,53	263,33	146,58	225,31	185,82	583,01	283,42	188,56	583,53					612,14	612,14	2,52	2,68	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					70584	14:20:53.785	1541596895516402															0	137		Fixation	230	910	536	0,53	354,27	174,27	11854	895.0	528.0	904.0	544.0	899.0	536.0	899.0	536.0	239,45	148,08	241,98	143,92	240,72	146,00	225,24	185,69	582,89	283,34	188,38	583,38					611,99	611,99	2,52	2,69	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					70824	14:20:54.025	1541596895756393															0	138		Fixation	393	930	538	1,13	177,33	183,06	11926	928.0	532.0	945.0	542.0	936.0	537.0	936.0	537.0	248,22	147,09	253,00	144,37	250,61	145,73	225,00	185,32	582,29	283,10	188,08	582,72					611,32	611,32	2,53	2,67	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					71238	14:20:54.438	1541596896169725															0	139		Fixation	180	887	536	1,34	357,75	180,42	12050	872.0	535.0	885.0	539.0	878.0	537.0	878.0	537.0	233,46	146,42	236,76	145,28	235,11	145,85	224,69	184,97	582,15	282,79	187,76	582,53					611,07	611,07	2,53	2,67	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					71438	14:20:54.638	1541596896369635															0	140		Fixation	153	938	538	2,00	0,00	2,25	12110	940.0	522.0	954.0	541.0	947.0	531.0	947.0	531.0	251,46	149,85	255,32	144,59	253,39	147,22	224,78	184,99	582,08	282,88	187,82	582,49					611,02	611,02	2,54	2,65	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					71614	14:20:54.815	1541596896546323															0	141		Fixation	343	1014	538	0,81	303,09	303,09	12163	1006.0	519.0	1017.0	539.0	1011.0	529.0	1011.0	529.0	269,28	150,53	272,23	145,20	270,75	147,86	225,05	184,91	581,94	283,16	187,75	582,47					610,84	610,84	2,52	2,66	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					71967	14:20:55.168	1541596896899544															0	142		Fixation	160	1031	564	2,71	182,79	239,69	12269	1034.0	556.0	1036.0	566.0	1035.0	561.0	1035.0	561.0	276,66	140,60	277,21	137,96	276,93	139,28	225,25	184,48	581,59	283,37	187,30	582,13					610,34	610,34	2,51	2,66	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					72158	14:20:55.358	1541596897089556															0	143		Fixation	113	928	569	0,74	83,90	261,12	12326	931.0	559.0	944.0	576.0	937.0	567.0	937.0	567.0	249,25	139,78	252,56	135,32	250,90	137,55	225,01	184,31	581,67	283,09	187,05	582,03					610,37	610,37	2,51	2,67	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					72397	14:20:55.598	1541596897329526															0	144		Fixation	693	931	541	2,72	1,66	277,75	12398	935.0	546.0	932.0	526.0	933.0	536.0	933.0	536.0	250,30	143,28	249,34	148,83	249,82	146,05	282,99	187,50	582,44	283,37	190,95	591,32					611,97	611,97	2,64	2,68	1	3				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					73121	14:20:56.321	1541596898052728															0	145		Fixation	167	1035	538	6,36	121,37	119,71	12615	1036.0	532.0	1037.0	543.0	1036.0	537.0	1036.0	537.0	277,29	147,15	277,43	144,08	277,36	145,61	225,23	184,18	581,95	283,35	187,06	582,49					610,58	610,58	2,50	2,68	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					73331	14:20:56.531	1541596898262699															0	146		Fixation	280	909	332	1,60	216,39	95,02	12678	909.0	329.0	916.0	341.0	912.0	335.0	912.0	335.0	243,29	201,74	245,15	198,50	244,22	200,12	224,91	184,86	581,91	282,85	187,62	582,34					610,80	610,80	2,50	2,67	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					73631	14:20:56.831	1541596898562702															0	147		Fixation	173	860	368	3,05	80,57	224,18	12768	857.0	355.0	860.0	378.0	858.0	366.0	858.0	366.0	229,30	194,55	230,15	188,37	229,72	191,46	224,50	184,40	581,39	282,63	187,26	581,83					610,17	610,17	2,51	2,71	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					73831	14:20:57.031	1541596898762707															0	148		Fixation	333	879	254	7,81	287,65	207,08	12828	872.0	217.0	880.0	246.0	876.0	231.0	876.0	231.0	233,28	231,73	235,41	223,91	234,34	227,82	224,86	184,42	581,41	282,88	187,26	581,91					610,18	610,18	2,52	2,68	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					74207	14:20:57.408	1541596899139307															0	149		Fixation	233	969	536	1,07	191,35	263,70	12941	961.0	530.0	973.0	544.0	967.0	537.0	967.0	537.0	257,19	147,62	260,31	143,89	258,75	145,76	225,23	183,54	581,12	283,08	186,43	581,74					609,57	609,57	2,55	2,70	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					74461	14:20:57.661	1541596899392614															0	150		Fixation	237	929	544	0,36	305,94	114,59	13017	916.0	533.0	924.0	541.0	920.0	537.0	920.0	537.0	245,06	146,85	247,31	144,79	246,18	145,82	224,95	183,23	581,02	283,06	186,10	581,50					609,38	609,38	2,54	2,70	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					74817	14:20:58.018	1541596899749166															0	151		Fixation	150	937	555	2,12	11,49	65,55	13124	925.0	550.0	937.0	562.0	931.0	556.0	931.0	556.0	247,51	142,17	250,80	139,15	249,16	140,66	225,03	183,43	581,12	283,19	186,26	581,72					609,55	609,55	2,45	2,60	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					74994	14:20:58.194	1541596899925880															0	152		Fixation	577	1016	539	2,86	192,80	181,31	13177	1010.0	535.0	1018.0	558.0	1014.0	546.0	1014.0	546.0	270,24	146,36	272,41	140,23	271,32	143,29	225,35	183,38	581,01	283,46	186,24	581,69					609,41	609,41	2,49	2,63	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					75597	14:20:58.798	1541596900529139															0	153		Fixation	147	910	563	3,12	180,48	347,69	13358	905.0	558.0	905.0	569.0	905.0	563.0	905.0	563.0	242,11	140,09	242,06	137,27	242,09	138,68	224,91	182,85	580,90	283,07	185,69	581,36					609,14	609,14	2,43	2,58	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					75770	14:20:58.971	1541596900702373															0	154		Fixation	183	791	564	0,52	177,13	356,65	13410	786.0	560.0	786.0	565.0	786.0	562.0	786.0	562.0	210,35	139,56	210,24	138,14	210,29	138,85	224,68	182,73	580,87	282,84	185,57	581,41					609,08	609,08	2,44	2,58	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					75964	14:20:59.164	1541596900895773															0	155		Fixation	300	771	563	1,31	1,15	184,02	13468	757.0	555.0	761.0	571.0	759.0	563.0	759.0	563.0	202,50	140,85	203,60	136,60	203,05	138,73	224,72	182,89	581,29	282,88	185,72	581,72					609,53	609,53	2,45	2,60	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					76284	14:20:59.484	1541596901215709															0	156		Fixation	230	821	562	1,61	2,78	1,63	13564	820.0	561.0	821.0	569.0	820.0	565.0	820.0	565.0	219,54	139,41	219,60	137,21	219,57	138,31	224,39	182,71	581,19	282,53	185,69	581,64					609,39	609,39	2,43	2,58	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					76640	14:20:59.841	1541596901572261															0	157		Fixation	377	883	559	1,21	351,32	348,54	13671	900.0	552.0	888.0	554.0	894.0	553.0	894.0	553.0	240,80	141,86	237,52	141,18	239,16	141,52	282,43	189,33	591,56	282,43	189,33	591,56					621,10	621,10	2,61	2,60	1	3				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					77037	14:21:00.237	1541596901968908															0	158		Fixation	353	929	566	0,53	5,73	14,41	13790	926.0	559.0	927.0	572.0	926.0	565.0	926.0	565.0	247,69	139,98	248,02	136,50	247,86	138,24	224,58	182,50	580,84	282,75	185,45	581,30					608,97	608,97	2,50	2,64	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					77403	14:21:00.604	1541596902335534															0	159		Fixation	437	949	564	1,40	2,17	356,44	13900	964.0	554.0	960.0	570.0	962.0	562.0	962.0	562.0	258,09	141,18	257,03	136,85	257,56	139,01	224,87	182,26	580,45	283,07	185,23	581,04					608,51	608,51	2,43	2,57	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					77860	14:21:01.061	1541596902792103															0	160		Fixation	407	1002	562	0,84	358,20	356,04	14037	1006.0	546.0	1019.0	576.0	1012.0	561.0	1012.0	561.0	269,18	143,32	272,82	135,32	271,00	139,32	224,83	181,46	579,90	283,00	184,52	580,55					607,71	607,71	2,42	2,59	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					78283	14:21:01.484	1541596903215402															0	161		Fixation	107	1034	563	5,64	180,00	181,80	14164	1041.0	546.0	1048.0	576.0	1044.0	561.0	1044.0	561.0	278,63	143,39	280,54	135,39	279,58	139,39	224,78	181,23	579,69	282,94	184,27	580,26					607,44	607,44	2,44	2,62	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					78427	14:21:01.627	1541596903358742															0	162		Fixation	260	820	563	2,53	358,80	178,80	14207	820.0	547.0	826.0	563.0	823.0	555.0	823.0	555.0	219,38	142,99	221,03	138,71	220,21	140,85	224,10	181,16	579,82	282,21	184,17	580,28					607,57	607,57	2,45	2,60	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					78710	14:21:01.911	1541596903642061															0	163		Fixation	167	916	565	0,52	335,97	337,17	14292	912.0	565.0	918.0	574.0	915.0	569.0	915.0	569.0	243,96	138,31	245,64	135,92	244,80	137,11	224,28	181,18	579,89	282,41	184,24	580,30					607,64	607,64	2,46	2,63	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79013	14:21:02.214	1541596903945313															0	164		Fixation	197	934	573	1,82	3,33	27,36	14383	917.0	556.0	925.0	603.0	921.0	579.0	921.0	579.0	245,29	140,74	247,44	128,04	246,36	134,39	223,87	181,78	580,63	282,10	184,88	580,87					608,56	608,56	2,49	2,62	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79233	14:21:02.434	1541596904165242															0	165		Fixation	123	1003	569	4,98	186,70	183,37	14449	1006.0	564.0	1007.0	581.0	1006.0	572.0	1006.0	572.0	269,13	138,58	269,46	133,90	269,30	136,24	224,17	181,44	580,25	282,36	184,59	580,68					608,07	608,07	2,48	2,65	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79393	14:21:02.594	1541596904325275															0	166		Fixation	187	815	591	0,89	232,21	45,52	14497	813.0	590.0	816.0	593.0	814.0	591.0	814.0	591.0	217,68	131,68	218,47	130,66	218,07	131,17	223,61	181,42	580,49	281,75	184,54	580,72					608,31	608,31	2,47	2,65	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79593	14:21:02.794	1541596904525277															0	167		Fixation	157	794	618	0,60	184,99	312,77	14557	793.0	609.0	790.0	610.0	791.0	609.0	791.0	609.0	212,17	126,53	211,35	126,30	211,76	126,42	223,29	181,57	580,56	281,45	184,75	580,77					608,45	608,45	2,48	2,65	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79763	14:21:02.964	1541596904695267															0	168		Fixation	153	771	620	2,07	0,00	175,01	14608	766.0	616.0	771.0	620.0	768.0	618.0	768.0	618.0	204,93	124,53	206,40	123,37	205,67	123,95	223,08	181,52	580,56	281,19	184,72	580,77					608,45	608,45	2,47	2,65	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					79943	14:21:03.144	1541596904875228															0	169		Fixation	217	850	620	1,79	0,85	0,85	14662	842.0	620.0	859.0	621.0	850.0	620.0	850.0	620.0	225,44	123,45	229,99	123,31	227,71	123,38	223,35	181,67	580,40	281,45	184,85	580,72					608,34	608,34	2,46	2,66	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					80180	14:21:03.380	1541596905111846															0	170		Fixation	227	918	619	0,31	270,00	269,15	14733	906.0	615.0	917.0	618.0	911.0	616.0	911.0	616.0	242,58	124,86	245,52	124,10	244,05	124,48	224,00	181,40	580,03	282,11	184,51	580,41					607,86	607,86	2,45	2,62	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					80513	14:21:03.714	1541596905445184															0	171		Fixation	63	918	631	2,00	2,27	92,27	14833	918.0	627.0	915.0	633.0	916.0	630.0	916.0	630.0	245,77	121,61	244,89	120,03	245,33	120,82	224,18	181,38	580,42	282,35	184,84	580,72					608,21	608,21	2,42	2,59	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					80600	14:21:03.800	1541596905531743															0	172		Fixation	137	994	628	0,32	24,51	22,25	14859	1006.0	633.0	1002.0	633.0	1004.0	633.0	1004.0	633.0	269,32	119,91	268,20	119,89	268,76	119,90	224,35	181,59	580,05	282,48	184,76	580,68					607,93	607,93	2,42	2,60	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					80866	14:21:04.067	1541596905798375															0	173		Fixation	220	1005	623	2,26	2,00	337,49	14939	996.0	636.0	989.0	640.0	992.0	638.0	992.0	638.0	266,60	119,13	264,72	118,15	265,66	118,64	282,54	184,75	580,72	282,54	184,75	580,72					609,35	609,35	2,64	2,63	1	3				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31078	162101	131023					81113	14:21:04.314	1541596906045080															0	174		Fixation	360	1091	620	4,00	178,87	176,86	15013	1089.0	610.0	1094.0	637.0	1091.0	623.0	1091.0	623.0	291,46	126,31	292,76	118,91	292,11	122,61	224,50	180,75	579,38	282,60	184,05	580,00					606,99	606,99	2,44	2,60	0	0				
