	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					47789	12:35:36.677	1553081650602434															0	61		Fixation	173	1091	842	1,50	136,08	221,42	4991	1074.0	836.0	1112.0	847.0	1093.0	841.0	1093.0	841.0	287,37	65,45	297,47	62,49	292,42	63,97	215,09	169,96	562,85	281,60	169,75	561,00					588,36	588,36	3,19	2,72	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					47982	12:35:36.870	1553081650795694															0	62		Fixation	297	1066	818	3,40	195,49	59,42	5049																			-34,01										4	4				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					48305	12:35:37.194	1553081651119008															0	63		Fixation	243	990	839	2,42	202,27	6,77	5146	978.0	841.0	970.0	847.0	974.0	844.0	974.0	844.0	261,71	64,26	259,53	62,68	260,62	63,47	214,83	170,38	562,53	281,44	170,10	561,41					588,22	588,22	3,07	2,65	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					48572	12:35:37.460	1553081651385616															0	64		Fixation	303	941	859	7,79	276,21	73,94	5226																			-34,01										4	4				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					48908	12:35:37.797	1553081651722212															0	65		Fixation	170	959	1024	7,73	102,16	185,96	5327	959.0	1041.0	975.0	1035.0	967.0	1038.0	967.0	1038.0	256,51	10,51	261,01	12,01	258,76	11,26	217,57	169,89	581,51	284,06	169,24	580,39					605,65	605,65	3,09	2,67	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					49125	12:35:38.013	1553081651938849															0	66		Fixation	170	895	728	2,29	240,01	137,85	5392	884.0	714.0	900.0	701.0	892.0	707.0	892.0	707.0	236,50	98,37	240,95	101,77	238,72	100,07	218,18	170,48	579,25	284,56	169,98	577,94					603,69	603,69	3,17	2,73	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					49325	12:35:38.213	1553081652138856															0	67		Fixation	243	851	804	3,88	4,10	124,09	5452	869.0	813.0	856.0	813.0	862.0	813.0	862.0	813.0	232,60	71,78	229,02	71,72	230,81	71,75	216,03	171,07	576,84	282,61	170,73	574,83					601,77	601,77	3,22	2,75	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					49595	12:35:38.483	1553081652408830															0	68		Fixation	190	935	798	4,21	3,55	359,45	5533																			-34,01										4	4				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					49815	12:35:38.703	1553081652628789															0	69		Fixation	103	1032	792	0,76	180,00	176,45	5599	1027.0	782.0	1059.0	788.0	1043.0	785.0	1043.0	785.0	274,70	79,95	283,43	78,43	279,07	79,19	209,46	169,35	567,19	276,04	170,55	565,59					592,62	592,62	3,17	2,73	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					50165	12:35:39.053	1553081652978754															0	70		Fixation	97	1014	792	1,11	353,97	173,97	5704																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					50288	12:35:39.177	1553081653102045															0	71		Fixation	387	1071	798	1,28	310,51	316,54	5741																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					50688	12:35:39.577	1553081653501985															0	72		Fixation	193	1089	819	1,29	357,01	46,50	5861																			-34,01										4	4				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					50905	12:35:39.793	1553081653718651															0	73		Fixation	477	1185	824	10,83	180,44	183,43	5926																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					51421	12:35:40.310	1553081654235217															0	74		Fixation	203	925	826	1,58	354,07	173,63	6081	912.0	839.0	913.0	816.0	912.0	827.0	912.0	827.0	244,00	64,83	244,33	70,89	244,17	67,86	216,36	168,62	558,05	282,93	169,18	556,76					583,31	583,31	2,91	2,57	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					51648	12:35:40.536	1553081654461866															0	75		Fixation	113	983	832	0,51	227,21	233,14	6149	988.0	839.0	1000.0	813.0	994.0	826.0	994.0	826.0	264,45	64,72	267,64	71,64	266,05	68,18	216,00	168,32	557,16	282,63	168,80	556,07					582,40	582,40	2,91	2,54	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					51771	12:35:40.660	1553081654585171															0	76		Fixation	213	970	846	1,10	189,49	322,28	6186	958.0	865.0	968.0	848.0	963.0	856.0	963.0	856.0	256,29	57,78	259,00	62,32	257,64	60,05	214,75	168,00	556,97	281,38	168,65	555,67					582,20	582,20	2,92	2,58	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					51995	12:35:40.883	1553081654808468															0	77		Fixation	220	946	850	4,96	177,29	347,80	6253																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					52245	12:35:41.133	1553081655058501															0	78		Fixation	187	840	845	0,66	194,08	16,79	6328	829.0	858.0	833.0	857.0	831.0	857.0	831.0	857.0	221,80	59,68	222,87	59,95	222,33	59,82	212,82	168,28	558,71	279,43	169,05	557,02					584,07	584,07	3,00	2,62	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					52448	12:35:41.336	1553081655261753															0	79		Fixation	213	816	851	3,88	0,00	165,92	6389	809.0	857.0	787.0	827.0	798.0	842.0	798.0	842.0	216,60	59,92	210,70	67,96	213,65	63,94	212,42	168,32	558,97	279,04	169,16	557,29					584,35	584,35	2,97	2,54	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					52691	12:35:41.580	1553081655505095															0	80		Fixation	377	960	851	6,31	93,43	93,43	6462	949.0	861.0	951.0	825.0	950.0	843.0	950.0	843.0	253,88	58,85	254,42	68,40	254,15	63,63	212,35	167,87	558,69	278,94	168,75	556,92					583,94	583,94	2,95	2,57	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					53108	12:35:41.996	1553081655921676															0	81		Fixation	223	946	618	2,58	75,27	341,84	6587	930.0	650.0	952.0	579.0	941.0	614.0	941.0	614.0	248,76	115,35	254,88	134,61	251,82	124,98	213,39	168,84	558,83	279,82	169,60	557,26					584,33	584,33	2,88	2,43	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					53378	12:35:42.266	1553081656191671															0	82		Fixation	220	970	527	1,22	350,93	275,66	6668	970.0	577.0	990.0	500.0	980.0	538.0	980.0	538.0	259,45	135,02	264,87	155,79	262,16	145,41	214,23	169,67	559,39	280,75	170,28	557,91					585,08	585,08	2,90	2,45	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					53618	12:35:42.506	1553081656431643															0	83		Fixation	190	1014	534	3,18	172,05	181,12	6740	1020.0	562.0	1039.0	510.0	1029.0	536.0	1029.0	536.0	272,99	139,18	278,13	153,14	275,56	146,16	215,03	169,40	559,85	281,63	169,95	558,49					585,36	585,36	2,89	2,47	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					53838	12:35:42.726	1553081656651587															0	84		Fixation	170	899	518	0,92	306,44	134,39	6806	868.0	515.0	896.0	500.0	882.0	507.0	882.0	507.0	232,30	151,62	239,74	155,58	236,02	153,60	215,31	169,88	560,71	281,88	170,29	559,26					586,31	586,31	2,88	2,49	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					54024	12:35:42.913	1553081656838256															0	85		Fixation	483	919	545	9,50	110,32	163,88	6862	907.0	571.0	931.0	513.0	919.0	542.0	919.0	542.0	242,61	136,62	249,07	152,16	245,84	144,39	214,89	169,45	560,33	281,48	169,97	558,88					585,83	585,83	2,95	2,47	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					54551	12:35:43.439	1553081657364840															0	86		Fixation	410	851	362	6,87	20,01	269,69	7020																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55001	12:35:43.889	1553081657814758															0	87		Fixation	167	1008	305	1,75	176,41	156,40	7155	998.0	278.0	1037.0	338.0	1017.0	308.0	1017.0	308.0	267,04	215,36	277,46	199,14	272,25	207,25	214,16	169,99	560,24	280,64	170,78	558,74					585,99	585,99	2,99	2,57	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55191	12:35:44.079	1553081658004698															0	88		Fixation	267	944	301	7,02	276,49	100,08	7212	916.0	272.0	953.0	334.0	934.0	303.0	934.0	303.0	245,03	216,87	255,01	200,39	250,02	208,63	214,04	170,04	560,08	280,58	170,75	558,43					585,86	585,86	2,99	2,57	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55501	12:35:44.389	1553081658314667															0	89		Fixation	80	973	555	11,81	289,71	13,21	7305	960.0	586.0	1004.0	526.0	982.0	556.0	982.0	556.0	256,84	132,70	268,64	148,65	262,74	140,68	213,78	169,23	559,97	280,19	170,03	558,34					585,51	585,51	3,08	2,55	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55614	12:35:44.503	1553081658428046															0	90		Fixation	150	1056	786	2,18	263,54	333,83	7339																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55784	12:35:44.673	1553081658597983															0	91		Fixation	163	1051	830	0,49	3,89	100,35	7390																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					55971	12:35:44.859	1553081658784635															0	92		Fixation	213	1110	826	2,41	153,36	149,47	7446																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					56204	12:35:45.093	1553081659017911															0	93		Fixation	207	1058	800	2,22	348,11	194,75	7516	1042.0	792.0	1056.0	796.0	1049.0	794.0	1049.0	794.0	278,88	77,32	282,67	76,14	280,78	76,73	212,94	168,61	559,12	279,53	169,37	557,18					584,55	584,55	3,19	2,76	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					56447	12:35:45.336	1553081659261255															0	94		Fixation	247	1139	817	2,11	358,97	10,86	7589	1131.0	804.0	1127.0	811.0	1129.0	807.0	1129.0	807.0	302,61	74,20	301,64	72,34	302,13	73,27	213,30	168,61	559,30	279,88	169,54	557,63					584,70	584,70	3,07	2,71	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					56717	12:35:45.606	1553081659531188															0	95		Fixation	393	1195	818	7,34	143,96	144,98	7670																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					57151	12:35:46.039	1553081659964517															0	96		Fixation	170	1053	715	3,02	103,49	319,54	7800	1043.0	720.0	1066.0	687.0	1054.0	703.0	1054.0	703.0	279,09	96,73	285,14	105,38	282,12	101,06	215,22	169,03	559,42	281,76	169,61	557,76					584,82	584,82	3,00	2,62	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					57354	12:35:46.242	1553081660167768															0	97		Fixation	313	1027	607	7,32	315,50	212,01	7861	1028.0	567.0	1022.0	567.0	1025.0	567.0	1025.0	567.0	275,06	137,75	273,45	137,82	274,26	137,78	215,43	169,46	559,91	281,97	170,01	558,22					585,40	585,40	2,84	2,51	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					57707	12:35:46.596	1553081660521076															0	98		Fixation	200	1222	798	8,94	129,78	174,28	7967	1196.0	800.0	1223.0	817.0	1209.0	808.0	1209.0	808.0	320,08	75,16	327,41	70,66	323,75	72,91	214,87	168,98	559,87	281,38	169,74	558,38					585,24	585,24	3,03	2,68	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					57970	12:35:46.859	1553081660784348															0	99		Fixation	167	1009	543	2,03	163,47	33,69	8046	988.0	562.0	1026.0	514.0	1007.0	538.0	1007.0	538.0	264,26	139,03	274,53	151,88	269,39	145,46	214,20	169,64	559,85	280,69	170,33	558,16					585,51	585,51	3,01	2,59	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					58174	12:35:47.062	1553081660987712															0	100		Fixation	197	938	522	0,70	200,62	37,14	8107	933.0	524.0	966.0	505.0	949.0	514.0	949.0	514.0	249,64	149,23	258,43	154,35	254,03	151,79	214,06	169,78	560,35	280,65	170,46	558,48					586,02	586,02	3,03	2,64	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					58384	12:35:47.272	1553081661197677															0	101		Fixation	423	914	531	6,13	108,22	267,60	8170	899.0	556.0	932.0	507.0	915.0	531.0	915.0	531.0	240,54	140,78	249,54	153,82	245,04	147,30	213,85	169,81	560,31	280,45	170,50	558,52					586,02	586,02	3,02	2,56	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					58850	12:35:47.739	1553081661664227															0	102		Fixation	213	844	319	7,41	5,73	257,51	8310	810.0	292.0	876.0	342.0	843.0	317.0	843.0	317.0	216,76	211,51	234,38	198,24	225,57	204,88	213,52	170,10	560,05	279,89	170,78	558,08					585,90	585,90	3,05	2,60	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					59107	12:35:47.996	1553081661920872															0	103		Fixation	490	1114	292	1,80	354,79	349,06	8387	1095.0	261.0	1150.0	313.0	1122.0	287.0	1122.0	287.0	293,02	219,96	307,85	206,01	300,43	212,99	213,84	169,88	559,58	280,34	170,73	557,92					585,36	585,36	3,04	2,65	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					59624	12:35:48.512	1553081662437440															0	104		Fixation	597	1180	298	15,14	273,77	278,99	8542	1161.0	254.0	1223.0	313.0	1192.0	283.0	1192.0	283.0	310,79	221,65	327,18	206,01	318,98	213,83	213,32	169,63	558,74	279,88	170,48	557,00					584,53	584,53	3,02	2,61	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					60500	12:35:49.389	1553081663314064															0	105		Fixation	173	1217	857	1,03	85,62	171,84	8805	1188.0	868.0	1245.0	877.0	1216.0	872.0	1216.0	872.0	317,87	57,04	333,07	54,56	325,47	55,80	214,98	169,05	559,94	281,44	169,58	558,22					585,32	585,32	2,95	2,58	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					60697	12:35:49.585	1553081663510708															0	106		Fixation	147	1220	818	14,51	100,17	14,55	8864	1198.0	804.0	1246.0	805.0	1222.0	804.0	1222.0	804.0	320,69	74,18	333,33	73,77	327,01	73,98	214,21	169,09	560,33	280,88	169,79	558,49					585,76	585,76	3,01	2,64	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					60900	12:35:49.789	1553081663713976															0	107		Fixation	203	1125	290	7,77	192,41	92,25	8925	1094.0	260.0	1140.0	291.0	1117.0	275.0	1117.0	275.0	292,85	220,12	304,96	211,90	298,90	216,01	214,35	170,46	560,34	280,70	171,10	558,45					586,24	586,24	3,03	2,66	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					61160	12:35:50.049	1553081663973875															0	108		Fixation	227	847	351	0,81	281,65	89,24	9003	812.0	341.0	862.0	378.0	837.0	359.0	837.0	359.0	217,17	198,29	230,61	188,46	223,89	193,37	212,99	169,91	559,54	279,59	170,61	557,40					585,40	585,40	2,86	2,50	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					61397	12:35:50.285	1553081664210608															0	109		Fixation	390	853	380	1,33	198,11	276,46	9074	841.0	361.0	880.0	398.0	860.0	379.0	860.0	379.0	225,16	193,00	235,38	183,04	230,27	188,02	212,90	169,70	558,66	279,53	170,42	556,79					584,51	584,51	2,84	2,47	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					61810	12:35:50.698	1553081664623830															0	110		Fixation	527	807	395	1,72	102,89	264,77	9198	763.0	400.0	826.0	409.0	794.0	404.0	794.0	404.0	204,14	182,60	220,92	180,19	212,53	181,39	213,14	170,02	559,73	279,75	170,67	557,87					585,60	585,60	2,98	2,54	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					62473	12:35:51.362	1553081665287110															0	111		Fixation	160	793	334	10,10	7,48	264,59	9397	780.0	328.0	805.0	349.0	792.0	338.0	792.0	338.0	208,86	201,87	215,52	196,23	212,19	199,05	212,92	170,23	559,81	279,50	170,94	557,85					585,77	585,77	3,04	2,61	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					62680	12:35:51.568	1553081665493707															0	112		Fixation	217	1160	286	1,09	187,15	179,67	9459	1153.0	269.0	1199.0	308.0	1176.0	288.0	1176.0	288.0	308,65	217,79	320,93	207,18	314,79	212,49	214,18	169,88	559,03	280,71	170,62	557,43					584,82	584,82	3,11	2,65	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					62917	12:35:51.805	1553081665730354															0	113		Fixation	117	1120	291	0,90	181,74	354,59	9530	1073.0	264.0	1127.0	311.0	1100.0	287.0	1100.0	287.0	287,16	218,97	301,55	206,35	294,36	212,66	214,27	169,69	558,66	280,85	170,47	556,96					584,40	584,40	3,13	2,63	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					63050	12:35:51.938	1553081665863715															0	114		Fixation	163	1087	292	0,92	0,00	178,26	9570	1046.0	260.0	1099.0	317.0	1072.0	288.0	1072.0	288.0	279,93	220,25	294,23	204,72	287,08	212,48	214,31	169,88	559,07	280,89	170,59	557,20					584,85	584,85	3,05	2,59	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					63233	12:35:52.122	1553081666047041															0	115		Fixation	423	1121	292	2,36	350,72	350,72	9625	1125.0	265.0	1157.0	315.0	1141.0	290.0	1141.0	290.0	300,97	218,68	309,56	205,33	305,26	212,00	213,87	169,81	559,52	280,47	170,60	557,59					585,27	585,27	3,04	2,58	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					63856	12:35:52.745	1553081666670226															0	116		Fixation	553	1207	306	5,38	179,71	188,99	9812	1199.0	329.0	1218.0	306.0	1208.0	317.0	1208.0	317.0	320,97	201,51	325,89	207,92	323,43	204,71	214,20	170,19	559,38	280,82	170,96	557,58					585,26	585,26	3,01	2,58	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					64446	12:35:53.335	1553081667260152															0	117		Fixation	317	1009	305	0,82	3,83	184,12	9989	988.0	279.0	1036.0	326.0	1012.0	302.0	1012.0	302.0	264,44	215,09	277,13	202,51	270,78	208,80	214,94	170,25	559,98	281,61	170,78	558,19					585,78	585,78	2,97	2,56	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					64780	12:35:53.668	1553081667593428															0	118		Fixation	320	1039	303	3,74	175,49	171,66	10089	1033.0	290.0	1069.0	321.0	1051.0	305.0	1051.0	305.0	276,39	212,07	286,13	203,73	281,26	207,90	215,14	170,28	559,64	281,81	170,83	558,07					585,46	585,46	3,01	2,54	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					65136	12:35:54.025	1553081667950087															0	119		Fixation	193	950	296	13,48	275,52	100,03	10196																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					65433	12:35:54.321	1553081668246730															0	120		Fixation	223	978	585	5,40	317,15	41,63	10285	963.0	634.0	1006.0	554.0	984.0	594.0	984.0	594.0	257,74	119,68	269,27	141,23	263,51	130,45	215,37	169,46	558,91	281,91	169,85	557,26					584,48	584,48	3,10	2,58	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					65700	12:35:54.588	1553081668513361															0	121		Fixation	107	1124	720	4,66	124,71	167,56	10365	1108.0	720.0	1138.0	717.0	1123.0	718.0	1123.0	718.0	296,44	96,63	304,57	97,38	300,51	97,01	216,08	169,31	558,64	282,74	169,61	557,25					584,12	584,12	3,16	2,72	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	31156	94780	63624					65840	12:35:54.728	1553081668653346															0	122		Fixation	380	1026	579	1,51	119,28	354,56	10407	1008.0	608.0	1046.0	534.0	1027.0	571.0	1027.0	571.0	269,71	126,59	279,81	146,65	274,76	136,62	215,75	169,34	558,51	282,35	169,63	556,92					584,03	584,03	3,16	2,59	0	0				
