	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					34036	11:02:26.540	1542103402694928															0	58		Fixation	127	1176	784	9,63	184,00	178,27	5729	1174.0	787.0	1157.0	786.0	1165.0	786.0	1165.0	786.0	314,10	78,76	309,71	78,88	311,90	78,82	227,70	201,64	558,79	293,34	204,65	555,28					595,60	595,60	3,26	3,24	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					34213	11:02:26.717	1542103402871638															0	59		Fixation	237	817	809	2,89	356,81	172,81	5782	813.0	807.0	807.0	816.0	810.0	811.0	810.0	811.0	217,63	73,41	215,83	70,99	216,73	72,20	226,73	201,77	559,09	292,18	204,62	555,19					595,98	595,98	3,27	3,30	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					34479	11:02:26.983	1542103403138269															0	60		Fixation	270	925	815	1,40	354,49	357,68	5862	927.0	816.0	930.0	816.0	928.0	816.0	928.0	816.0	248,20	71,00	248,99	70,91	248,59	70,96	227,08	201,52	559,07	292,67	204,50	555,45					595,85	595,85	3,30	3,32	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					34772	11:02:27.277	1542103403431544															0	61		Fixation	370	977	820	1,21	180,00	185,51	5950	980.0	825.0	966.0	812.0	973.0	818.0	973.0	818.0	262,30	68,53	258,54	71,98	260,42	70,26	227,29	201,78	558,75	292,90	204,68	555,03					595,64	595,64	3,36	3,32	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					35162	11:02:27.667	1542103403821491															0	62		Fixation	180	932	820	4,73	104,31	284,31	6067	934.0	823.0	927.0	824.0	930.0	823.0	930.0	823.0	249,92	68,95	248,01	68,59	248,97	68,77	227,55	202,05	557,73	293,17	204,97	553,98					594,80	594,80	3,36	3,32	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					35382	11:02:27.887	1542103404041527															0	63		Fixation	247	888	648	4,82	250,13	145,82	6133	889.0	635.0	889.0	648.0	889.0	641.0	889.0	641.0	237,99	119,54	237,96	116,03	237,98	117,79	228,23	202,59	557,40	293,66	205,46	553,88					594,68	594,68	3,34	3,32	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					35659	11:02:28.163	1542103404318117															0	64		Fixation	260	826	819	0,85	181,80	291,67	6216	833.0	814.0	814.0	830.0	823.0	822.0	823.0	822.0	222,88	71,35	217,74	67,01	220,31	69,18	228,23	202,13	557,52	293,67	205,02	554,02					594,61	594,61	3,38	3,37	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					35936	11:02:28.440	1542103404594728															0	65		Fixation	700	794	820	3,55	6,93	185,14	6299	795.0	820.0	789.0	827.0	792.0	823.0	792.0	823.0	212,73	69,71	211,10	67,81	211,91	68,76	227,37	202,40	557,80	293,03	205,28	554,39					595,01	595,01	3,39	3,40	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					36672	11:02:29.177	1542103405331363															0	66		Fixation	277	926	804	1,49	345,42	338,49	6520	930.0	801.0	936.0	802.0	933.0	801.0	933.0	801.0	248,91	74,89	250,51	74,68	249,71	74,78	227,60	201,33	559,62	293,22	204,35	556,25					596,24	596,24	3,34	3,34	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					36972	11:02:29.476	1542103405631248															0	67		Fixation	217	980	818	8,77	99,83	114,41	6610	983.0	820.0	984.0	813.0	983.0	816.0	983.0	816.0	263,14	69,83	263,28	71,73	263,21	70,78	227,12	201,19	559,82	292,78	204,25	556,36					596,40	596,40	3,35	3,31	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					37242	11:02:29.746	1542103405901241															0	68		Fixation	227	924	496	2,98	199,32	99,49	6691	917.0	507.0	935.0	500.0	926.0	503.0	926.0	503.0	245,50	153,83	250,12	155,73	247,81	154,78	227,12	201,86	559,35	292,44	204,89	555,85					596,23	596,23	3,37	3,27	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					37499	11:02:30.003	1542103406157906															0	69		Fixation	180	821	532	0,94	67,95	228,63	6768	812.0	533.0	832.0	527.0	822.0	530.0	822.0	530.0	217,41	146,80	222,74	148,46	220,07	147,63	226,93	201,66	559,22	292,47	204,55	555,62					596,05	596,05	3,32	3,28	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					37689	11:02:30.193	1542103406347832															0	70		Fixation	243	834	500	2,85	268,37	200,41	6825	832.0	506.0	840.0	506.0	836.0	506.0	836.0	506.0	222,57	154,20	224,79	154,22	223,68	154,21	226,64	201,86	559,06	292,22	204,84	555,50					595,99	595,99	3,32	3,30	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					37959	11:02:30.463	1542103406617824															0	71		Fixation	223	831	605	3,00	4,17	95,80	6906	834.0	617.0	824.0	618.0	829.0	617.0	829.0	617.0	223,30	124,21	220,61	124,14	221,96	124,18	227,13	201,89	559,84	292,70	204,81	556,31					596,69	596,69	3,34	3,28	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					38215	11:02:30.720	1542103406874492															0	72		Fixation	227	941	597	2,70	2,90	358,73	6983	952.0	582.0	943.0	607.0	947.0	594.0	947.0	594.0	254,87	133,62	252,46	126,97	253,66	130,30	227,15	202,33	559,54	292,75	205,39	556,18					596,59	596,59	3,33	3,30	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					38472	11:02:30.976	1542103407131048															0	73		Fixation	353	1040	592	2,05	5,35	2,45	7060	1031.0	590.0	1036.0	604.0	1033.0	597.0	1033.0	597.0	276,03	131,60	277,22	127,90	276,62	129,75	227,32	202,21	559,02	292,91	205,29	555,71					596,06	596,06	3,30	3,31	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					38852	11:02:31.356	1542103407511031															0	74		Fixation	383	1115	585	2,79	185,06	179,71	7174	1127.0	533.0	1104.0	595.0	1115.0	564.0	1115.0	564.0	301,69	146,79	295,42	130,27	298,55	138,53	227,80	202,24	558,77	293,41	205,31	555,55					595,81	595,81	3,10	3,21	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					39265	11:02:31.770	1542103407924336															0	75		Fixation	230	1013	594	2,16	181,45	356,40	7298	1016.0	563.0	1011.0	605.0	1013.0	584.0	1013.0	584.0	271,92	138,87	270,54	127,49	271,23	133,18	227,49	202,27	558,63	293,12	205,26	555,33					595,71	595,71	3,18	3,24	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					39522	11:02:32.026	1542103408180907															0	76		Fixation	253	934	596	2,39	97,18	275,73	7375	938.0	588.0	933.0	605.0	935.0	596.0	935.0	596.0	251,02	132,07	249,61	127,40	250,31	129,74	227,53	201,96	557,92	293,15	204,90	554,57					594,93	594,93	3,25	3,24	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					39802	11:02:32.306	1542103408460863															0	77		Fixation	163	923	509	3,42	180,46	83,28	7459	924.0	491.0	920.0	510.0	922.0	500.0	922.0	500.0	247,28	158,11	246,19	153,08	246,74	155,60	226,78	202,32	558,56	292,24	205,34	555,21					595,71	595,71	3,22	3,25	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					40002	11:02:32.506	1542103408660855															0	78		Fixation	213	798	510	0,54	45,09	224,63	7519	798.0	510.0	802.0	516.0	800.0	513.0	800.0	513.0	213,56	153,13	214,62	151,29	214,09	152,21	226,72	202,17	558,74	292,24	205,10	555,32					595,81	595,81	3,26	3,24	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					40225	11:02:32.729	1542103408884169															0	79		Fixation	357	812	496	2,78	344,55	299,46	7586	823.0	492.0	819.0	504.0	821.0	498.0	821.0	498.0	220,37	157,94	219,16	154,61	219,76	156,27	226,71	202,62	559,56	292,33	205,62	556,32					596,74	596,74	3,23	3,25	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					40608	11:02:33.113	1542103409267470															0	80		Fixation	257	910	523	1,68	30,40	45,85	7701	913.0	508.0	910.0	531.0	911.0	519.0	911.0	519.0	244,40	153,56	243,39	147,40	243,89	150,48	226,57	202,10	558,96	292,23	205,22	555,76					595,99	595,99	3,23	3,26	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					40888	11:02:33.393	1542103409547434															0	81		Fixation	717	963	492	5,36	311,20	280,80	7785	963.0	501.0	963.0	488.0	963.0	494.0	963.0	494.0	257,60	155,37	257,63	159,01	257,61	157,19	226,56	202,17	558,53	292,24	205,32	555,36					595,63	595,63	3,29	3,23	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					41645	11:02:34.149	1542103410303997															0	82		Fixation	90	1093	640	8,45	110,19	158,99	8012	1103.0	632.0	1100.0	654.0	1101.0	643.0	1101.0	643.0	295,26	120,31	294,38	114,28	294,82	117,29	226,86	202,80	558,13	292,43	206,07	555,09					595,50	595,50	3,34	3,28	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					41785	11:02:34.289	1542103410443974															0	83		Fixation	137	986	350	2,30	79,67	329,47	8054	991.0	335.0	984.0	352.0	987.0	343.0	987.0	343.0	265,14	199,90	263,20	195,43	264,17	197,66	227,18	203,97	558,21	292,56	207,11	555,10					596,02	596,02	3,33	3,32	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					41948	11:02:34.453	1542103410607266															0	84		Fixation	137	1001	268	14,64	281,52	201,86	8103	994.0	265.0	992.0	273.0	993.0	269.0	993.0	269.0	265,91	218,79	265,36	216,79	265,64	217,79	228,03	203,99	558,14	293,57	207,07	555,16					595,92	595,92	3,39	3,34	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					42135	11:02:34.639	1542103410793923															0	85		Fixation	477	1109	796	1,80	18,22	96,70	8159	1123.0	798.0	1098.0	811.0	1110.0	804.0	1110.0	804.0	300,56	75,61	293,84	72,34	297,20	73,98	228,08	202,75	557,72	293,25	205,93	554,84					595,04	595,04	3,49	3,41	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					42635	11:02:35.139	1542103411293822															0	86		Fixation	560	1173	775	5,61	151,77	133,55	8309	1173.0	770.0	1176.0	775.0	1174.0	772.0	1174.0	772.0	313,88	83,24	314,70	81,84	314,29	82,54	227,51	203,17	558,36	293,09	206,42	555,45					595,83	595,83	3,44	3,39	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					43235	11:02:35.739	1542103411893824															0	87		Fixation	157	988	676	3,30	91,40	299,63	8489	979.0	679.0	984.0	692.0	981.0	685.0	981.0	685.0	261,93	107,64	263,26	104,17	262,59	105,90	226,49	203,50	558,80	291,94	206,72	555,48					596,40	596,40	3,35	3,34	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					43425	11:02:35.929	1542103412083754															0	88		Fixation	210	985	554	0,88	126,07	34,67	8546	988.0	536.0	994.0	563.0	991.0	549.0	991.0	549.0	264,35	146,04	265,99	138,87	265,17	142,45	226,36	203,58	558,70	291,81	206,84	555,44					596,36	596,36	3,31	3,28	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					43648	11:02:36.152	1542103412307047															0	89		Fixation	160	966	528	1,78	293,36	167,29	8613	965.0	505.0	964.0	531.0	964.0	518.0	964.0	518.0	258,12	154,42	258,08	147,33	258,10	150,88	226,38	203,18	558,41	292,01	206,42	555,08					595,93	595,93	3,35	3,29	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					43831	11:02:36.336	1542103412490369															0	90		Fixation	670	992	588	4,25	189,25	255,89	8668	995.0	585.0	984.0	614.0	989.0	599.0	989.0	599.0	266,15	132,99	263,45	125,03	264,80	129,01	226,43	202,75	557,87	292,07	206,06	554,63					595,26	595,26	3,33	3,35	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					44538	11:02:37.042	1542103413196982															0	91		Fixation	370	838	613	3,99	80,18	250,93	8880	847.0	594.0	842.0	625.0	844.0	609.0	844.0	609.0	226,53	130,48	225,40	122,23	225,96	126,36	225,71	203,02	557,59	291,33	206,25	554,23					595,15	595,15	3,27	3,29	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					44945	11:02:37.449	1542103413603592															0	92		Fixation	200	863	469	1,69	347,74	267,55	9002	859.0	465.0	858.0	470.0	858.0	467.0	858.0	467.0	229,74	165,04	229,72	163,81	229,73	164,42	225,03	203,39	557,73	290,55	206,64	554,38					595,46	595,46	3,28	3,24	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					45168	11:02:37.672	1542103413826881															0	93		Fixation	233	923	482	2,23	350,74	3,00	9069	916.0	491.0	921.0	510.0	918.0	500.0	918.0	500.0	245,23	158,14	246,33	153,14	245,78	155,64	224,99	203,14	557,01	290,67	206,48	553,81					594,71	594,71	3,29	3,27	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					45431	11:02:37.935	1542103414090161															0	94		Fixation	157	1003	495	1,93	175,09	184,34	9148	999.0	496.0	1001.0	497.0	1000.0	496.0	1000.0	496.0	267,21	156,85	267,92	156,50	267,57	156,68	225,16	203,37	557,16	290,86	206,67	553,90					594,92	594,92	3,31	3,25	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					45614	11:02:38.119	1542103414273480															0	95		Fixation	250	933	489	12,04	307,60	132,51	9203	935.0	484.0	931.0	498.0	933.0	491.0	933.0	491.0	250,13	159,96	249,01	156,24	249,57	158,10	224,96	203,35	557,41	290,65	206,62	554,10					595,16	595,16	3,26	3,23	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					45911	11:02:38.415	1542103414570115															0	96		Fixation	133	1208	845	1,56	94,75	147,15	9292	1225.0	848.0	1195.0	857.0	1210.0	852.0	1210.0	852.0	327,89	62,23	319,80	59,82	323,85	61,03	226,00	202,56	557,37	291,27	205,94	554,32					594,75	594,75	3,32	3,27	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					46068	11:02:38.572	1542103414726705															0	97		Fixation	263	1203	785	11,06	129,88	35,13	9339	1204.0	777.0	1201.0	795.0	1202.0	786.0	1202.0	786.0	322,23	81,36	321,49	76,44	321,86	78,90	225,00	202,45	557,43	290,49	205,94	554,06					594,82	594,82	3,28	3,23	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					46384	11:02:38.889	1542103415043368															0	98		Fixation	800	939	470	1,44	277,64	147,77	9434	943.0	477.0	941.0	472.0	942.0	474.0	942.0	474.0	252,27	161,88	251,76	163,36	252,01	162,62	224,20	203,53	557,69	289,46	206,86	554,07					595,53	595,53	3,23	3,18	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					47201	11:02:39.705	1542103415859954															0	99		Fixation	443	946	522	1,20	173,35	255,70	9679	953.0	487.0	946.0	549.0	949.0	518.0	949.0	518.0	255,05	159,31	253,27	142,58	254,16	150,95	224,61	202,48	556,86	290,31	205,83	553,46					594,32	594,32	3,20	3,28	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					47671	11:02:40.175	1542103416329828															0	100		Fixation	197	903	517	1,03	32,91	219,57	9820	903.0	492.0	898.0	536.0	900.0	514.0	900.0	514.0	241,66	157,92	240,40	146,01	241,03	151,97	223,34	212,86	550,62	288,91	216,92	546,15					592,94	592,94	3,20	3,28	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					47887	11:02:40.392	1542103416546529															0	101		Fixation	633	934	497	2,19	262,00	229,09	9885	932.0	502.0	938.0	508.0	935.0	505.0	935.0	505.0	249,53	155,21	250,91	153,65	250,22	154,43	224,65	217,82	541,19	289,91	224,04	534,95					586,43	586,43	3,25	3,21	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					48541	11:02:41.045	1542103417199724															0	102		Fixation	427	923	575	0,72	274,38	12,39	10081	928.0	592.0	930.0	597.0	929.0	594.0	929.0	594.0	248,35	130,91	248,76	129,71	248,55	130,31	236,05	226,74	548,48	301,55	231,13	543,83					596,35	596,35	3,33	3,28	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					49017	11:02:41.522	1542103417676323															0	103		Fixation	387	925	601	3,70	299,93	25,55	10224	930.0	571.0	921.0	599.0	925.0	585.0	925.0	585.0	248,93	136,76	246,57	129,07	247,75	132,92	224,34	211,63	542,82	289,84	216,88	537,89					585,28	585,28	3,33	3,33	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					49441	11:02:41.945	1542103418099632															0	104		Fixation	180	992	717	2,56	249,72	309,79	10351	998.0	711.0	989.0	726.0	993.0	718.0	993.0	718.0	266,95	98,94	264,68	94,98	265,82	96,96	226,09	203,48	544,62	291,51	208,82	540,71					583,46	583,46	3,42	3,37	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					49644	11:02:42.148	1542103418302984															0	105		Fixation	253	959	806	1,05	201,31	311,60	10412	966.0	812.0	942.0	820.0	954.0	816.0	954.0	816.0	258,46	72,00	252,06	69,91	255,26	70,96	226,48	202,34	547,75	291,96	207,44	544,18					585,84	585,84	3,48	3,43	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					49917	11:02:42.421	1542103418576238															0	106		Fixation	130	923	820	6,38	180,45	339,13	10494	919.0	812.0	926.0	820.0	922.0	816.0	922.0	816.0	245,82	71,98	247,79	69,75	246,81	70,86	227,19	206,14	544,51	292,72	211,20	540,11					584,39	584,39	3,51	3,47	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					50081	11:02:42.585	1542103418739566															0	107		Fixation	183	794	821	0,62	1,74	181,30	10543																			-34,01										4	4				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					50280	11:02:42.785	1542103418939498															0	108		Fixation	347	827	820	17,15	89,66	87,92	10603																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					50680	11:02:43.185	1542103419339512															0	109		Fixation	383	829	487	7,93	269,03	179,37	10723	827.0	457.0	831.0	478.0	829.0	467.0	829.0	467.0	221,25	167,12	222,28	161,65	221,76	164,39	214,62	207,03	559,34	279,89	212,80	558,47					599,03	599,03	3,29	3,31	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					51100	11:02:43.605	1542103419759454															0	110		Fixation	200	824	781	2,00	90,00	180,97	10849	833.0	792.0	811.0	806.0	822.0	799.0	822.0	799.0	222,96	77,37	217,02	73,62	219,99	75,49	223,57	202,07	551,87	288,85	207,76	549,82					589,65	589,65	3,43	3,39	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					51324	11:02:43.828	1542103419982748															0	111		Fixation	190	824	706	1,08	52,09	322,09	10916	818.0	692.0	828.0	707.0	823.0	699.0	823.0	699.0	218,98	104,17	221,55	100,01	220,27	102,09	218,10	204,01	556,34	283,51	210,06	554,03					594,85	594,85	3,41	3,39	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					51530	11:02:44.035	1542103420189360															0	112		Fixation	210	849	674	1,96	69,41	17,32	10978	853.0	668.0	851.0	674.0	852.0	671.0	852.0	671.0	228,25	110,56	227,70	108,94	227,97	109,75	211,22	205,39	563,25	276,63	212,29	561,05					602,20	602,20	3,44	3,41	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					51770	11:02:44.275	1542103420429343															0	113		Fixation	270	875	605	0,96	192,92	123,50	11050	869.0	596.0	879.0	604.0	874.0	600.0	874.0	600.0	232,52	129,81	235,14	127,69	233,83	128,75	207,13	203,71	569,32	272,32	211,21	566,45					607,41	607,41	3,48	3,40	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					52057	11:02:44.561	1542103420716015															0	114		Fixation	150	840	613	2,85	7,55	174,63	11136	828.0	615.0	834.0	609.0	831.0	612.0	831.0	612.0	221,54	124,93	223,31	126,56	222,43	125,75	200,88	202,05	572,84	266,06	210,39	569,52					610,54	610,54	3,43	3,35	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	304858	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	14942	61357	46415					52237	11:02:44.741	1542103420895977															0	115		Fixation	380	946	599	0,77	33,78	26,23	11190	947.0	612.0	939.0	612.0	943.0	612.0	943.0	612.0	253,29	125,67	251,31	125,52	252,30	125,59	200,82	201,09	571,42	265,95	209,50	567,83					608,88	608,88	3,43	3,38	0	0				
