	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					31062	13:57:11.155	1545310628990233															0	58		Fixation	233	805	824	1,32	354,38	160,89	4366	807.0	813.0	805.0	829.0	806.0	821.0	806.0	821.0	215,84	71,70	215,55	67,31	215,70	69,50	216,91	212,65	581,28	275,27	221,47	568,50					621,18	621,18	2,77	3,10	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					31318	13:57:11.412	1545310629246789															0	59		Fixation	123	856	829	8,40	100,73	106,34	4443	872.0	801.0	856.0	830.0	864.0	815.0	864.0	815.0	233,29	74,83	229,06	67,02	231,17	70,92	217,32	217,61	591,99	275,75	221,29	568,52					632,93	632,93	2,87	3,06	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					31492	13:57:11.585	1545310629420141															0	60		Fixation	160	795	508	0,99	253,06	152,33	4495	789.0	502.0	812.0	497.0	800.0	499.0	800.0	499.0	211,21	155,13	217,16	156,63	214,18	155,88	217,60	213,19	581,01	275,61	221,93	568,44					621,11	621,11	2,69	2,97	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					31668	13:57:11.762	1545310629596853															0	61		Fixation	267	784	544	0,74	6,14	113,07	4548	783.0	545.0	778.0	572.0	780.0	558.0	780.0	558.0	209,51	143,61	208,23	136,28	208,87	139,95	217,62	212,88	580,86	275,90	221,51	568,17					620,84	620,84	2,71	3,01	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					31952	13:57:12.045	1545310629880056															0	62		Fixation	137	812	541	1,09	353,02	346,89	4633	814.0	539.0	819.0	548.0	816.0	543.0	816.0	543.0	217,81	145,19	219,15	142,89	218,48	144,04	217,79	213,07	581,14	276,13	221,81	568,64					621,17	621,17	2,69	2,96	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					32202	13:57:12.295	1545310630130020															0	63		Fixation	143	853	546	1,25	6,09	13,07	4708	841.0	546.0	862.0	551.0	851.0	548.0	851.0	548.0	225,06	143,39	230,59	142,07	227,82	142,73	217,69	213,51	581,89	276,14	222,24	569,08					622,03	622,03	2,67	2,89	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					32365	13:57:12.459	1545310630293401															0	64		Fixation	227	900	541	2,38	1,92	355,82	4757	904.0	544.0	907.0	543.0	905.0	543.0	905.0	543.0	242,03	143,84	242,85	144,25	242,44	144,05	217,79	213,30	581,51	276,16	222,26	569,18					621,60	621,60	2,69	2,92	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					32632	13:57:12.725	1545310630560023															0	65		Fixation	287	990	538	4,78	186,99	185,08	4837	979.0	534.0	988.0	540.0	983.0	537.0	983.0	537.0	261,94	146,50	264,44	145,03	263,19	145,76	218,02	213,73	582,26	276,31	222,49	569,48					622,44	622,44	2,65	2,92	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					32955	13:57:13.048	1545310630883306															0	66		Fixation	487	810	560	2,51	3,63	176,64	4934	800.0	545.0	803.0	578.0	801.0	561.0	801.0	561.0	214,05	143,72	214,91	134,65	214,48	139,18	217,44	213,62	582,19	275,72	222,36	569,30					622,37	622,37	2,61	2,95	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					33471	13:57:13.565	1545310631399890															0	67		Fixation	260	905	554	3,34	215,52	211,89	5089	905.0	554.0	900.0	547.0	902.0	550.0	902.0	550.0	242,23	141,18	240,81	143,03	241,52	142,10	217,79	213,60	582,49	276,05	222,55	569,90					622,61	622,61	2,67	2,90	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					33761	13:57:13.855	1545310631689850															0	68		Fixation	243	801	628	1,15	185,21	329,69	5176	798.0	621.0	806.0	627.0	802.0	624.0	802.0	624.0	213,63	123,24	215,66	121,59	214,64	122,41	217,82	213,65	583,28	276,01	222,55	570,38					623,35	623,35	2,68	2,97	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					34025	13:57:14.118	1545310631953121															0	69		Fixation	180	757	632	4,06	3,33	178,12	5255	751.0	627.0	748.0	662.0	749.0	644.0	749.0	644.0	200,86	121,51	200,22	112,28	200,54	116,90	217,88	213,57	583,42	276,20	222,46	570,41					623,45	623,45	2,71	3,06	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					34241	13:57:14.335	1545310632169791															0	70		Fixation	253	912	623	2,94	359,49	356,15	5320	905.0	597.0	908.0	662.0	906.0	629.0	906.0	629.0	242,17	129,78	242,95	112,25	242,56	121,02	218,38	213,44	583,06	276,65	222,33	570,14					623,03	623,03	2,67	3,04	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					34528	13:57:14.622	1545310632456470															0	71		Fixation	200	1024	624	1,94	3,10	3,62	5406	1039.0	614.0	1027.0	642.0	1033.0	628.0	1033.0	628.0	278,11	125,14	274,89	117,61	276,50	121,37	218,65	213,44	583,19	276,95	222,26	570,16					623,14	623,14	2,66	3,00	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					34755	13:57:14.848	1545310632683032															0	72		Fixation	177	1098	620	7,02	192,94	189,83	5474	1102.0	624.0	1098.0	612.0	1100.0	618.0	1100.0	618.0	294,87	122,37	293,86	125,70	294,37	124,04	218,86	213,27	582,80	277,16	222,18	570,05					622,70	622,70	2,69	2,89	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					34978	13:57:15.071	1545310632906318															0	73		Fixation	147	836	680	1,85	183,23	350,30	5541	833.0	650.0	844.0	712.0	838.0	681.0	838.0	681.0	222,86	115,57	225,96	98,79	224,41	107,18	218,36	215,30	586,80	276,67	221,82	569,77					627,20	627,20	2,68	3,01	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					35151	13:57:15.245	1545310633079659															0	74		Fixation	213	765	684	2,37	359,37	176,13	5593	758.0	684.0	776.0	714.0	767.0	699.0	767.0	699.0	202,82	106,42	207,68	98,33	205,25	102,38	217,94	213,13	582,87	276,25	221,92	569,77					622,77	622,77	2,65	3,00	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					35391	13:57:15.485	1545310633319643															0	75		Fixation	90	856	685	0,50	304,42	305,05	5665	843.0	682.0	850.0	707.0	846.0	694.0	846.0	694.0	225,66	106,81	227,52	100,02	226,59	103,42	218,09	214,94	586,08	276,41	221,82	569,64					626,41	626,41	2,71	2,96	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					35595	13:57:15.688	1545310633523004															0	76		Fixation	257	867	701	4,35	226,04	281,62	5726	861.0	653.0	867.0	703.0	864.0	678.0	864.0	678.0	230,50	114,55	231,92	101,22	231,21	107,89	217,84	213,25	582,97	276,25	222,18	570,01					622,92	622,92	2,58	3,03	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					35894	13:57:15.988	1545310633822895															0	77		Fixation	193	748	824	0,57	37,96	171,93	5816	739.0	801.0	757.0	845.0	748.0	823.0	748.0	823.0	197,74	74,77	202,58	63,19	200,16	68,98	216,96	213,13	583,80	275,14	222,05	570,50					623,68	623,68	2,65	3,04	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					36094	13:57:16.188	1545310634022900															0	78		Fixation	203	766	810	0,95	34,20	356,24	5876	760.0	815.0	771.0	829.0	765.0	822.0	765.0	822.0	203,47	71,22	206,39	67,50	204,93	69,36	216,80	213,07	583,82	275,10	222,00	570,44					623,69	623,69	2,70	2,98	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					36314	13:57:16.408	1545310634242836															0	79		Fixation	187	797	789	1,38	190,72	156,52	5942	785.0	785.0	810.0	789.0	797.0	787.0	797.0	787.0	210,02	79,29	216,76	78,00	213,39	78,64	216,24	213,21	584,24	274,47	222,29	570,83					624,16	624,16	2,71	2,97	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					36524	13:57:16.618	1545310634452822															0	80		Fixation	273	744	799	1,27	301,08	110,36	6005	742.0	768.0	755.0	813.0	748.0	790.0	748.0	790.0	198,66	83,75	201,93	71,79	200,30	77,77	216,17	212,98	583,81	274,43	222,07	570,38					623,68	623,68	2,62	2,99	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					36818	13:57:16.911	1545310634746100															0	81		Fixation	277	770	842	0,59	2,50	61,42	6093	762.0	823.0	776.0	838.0	769.0	830.0	769.0	830.0	203,97	69,12	207,78	64,93	205,87	67,02	216,77	212,86	583,55	275,00	221,91	570,17					623,35	623,35	2,72	2,99	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					37104	13:57:17.198	1545310635032764															0	82		Fixation	173	793	841	3,01	5,87	3,38	6179	802.0	828.0	797.0	846.0	799.0	837.0	799.0	837.0	214,53	67,59	213,22	62,70	213,88	65,14	216,93	212,80	583,90	275,19	221,91	570,51					623,65	623,65	2,76	3,09	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					37304	13:57:17.398	1545310635232771															0	83		Fixation	123	910	829	0,88	173,27	167,39	6239	907.0	838.0	910.0	841.0	908.0	839.0	908.0	839.0	242,65	65,10	243,47	64,07	243,06	64,58	217,45	212,72	584,04	275,69	221,81	570,76					623,71	623,71	2,80	3,09	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					37568	13:57:17.661	1545310635496030															0	84		Fixation	160	876	825	2,15	357,95	184,68	6318	871.0	838.0	884.0	821.0	877.0	829.0	877.0	829.0	233,15	65,10	236,47	69,62	234,81	67,36	217,54	212,70	584,06	275,93	221,87	570,75					623,71	623,71	2,76	3,07	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					37751	13:57:17.844	1545310635679367															0	85		Fixation	297	960	828	1,80	11,51	13,56	6373	943.0	805.0	960.0	831.0	951.0	818.0	951.0	818.0	252,34	73,81	256,95	66,75	254,64	70,28	217,87	212,99	583,65	275,96	224,73	578,12					623,43	623,43	2,70	3,10	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					38077	13:57:18.171	1545310636005926															0	86		Fixation	180	1029	814	3,03	0,00	348,49	6471	1025.0	806.0	1025.0	822.0	1025.0	814.0	1025.0	814.0	274,28	73,45	274,35	69,34	274,31	71,40	217,98	212,94	583,19	276,14	223,71	575,65					622,98	622,98	2,71	3,04	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					38288	13:57:18.381	1545310636215985															0	87		Fixation	213	1148	814	0,97	4,53	4,53	6534	1145.0	804.0	1148.0	827.0	1146.0	815.0	1146.0	815.0	306,47	74,13	307,13	67,90	306,80	71,01	218,55	212,52	583,02	276,60	224,54	577,48					622,63	622,63	2,64	3,03	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					38521	13:57:18.614	1545310636449249															0	88		Fixation	220	1186	811	2,87	185,12	180,59	6604	1195.0	815.0	1176.0	828.0	1185.0	821.0	1185.0	821.0	319,71	71,18	314,80	67,62	317,25	69,40	218,53	212,96	583,03	276,76	221,64	570,16					622,81	622,81	2,65	2,99	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					38771	13:57:18.864	1545310636699196															0	89		Fixation	170	1074	821	0,75	9,81	184,69	6679	1089.0	802.0	1076.0	821.0	1082.0	811.0	1082.0	811.0	291,41	74,73	287,91	69,55	289,66	72,14	217,87	213,16	583,64	275,88	224,77	578,01					623,48	623,48	2,61	2,99	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					38947	13:57:19.041	1545310636875800															0	90		Fixation	217	1103	816	0,79	7,38	357,56	6732	1100.0	828.0	1088.0	817.0	1094.0	822.0	1094.0	822.0	294,26	67,75	291,17	70,63	292,72	69,19	217,78	213,22	583,82	275,80	225,00	578,52					623,68	623,68	2,63	3,03	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					39177	13:57:19.271	1545310637105812															0	91		Fixation	220	1134	812	1,25	354,15	346,78	6801	1140.0	810.0	1135.0	833.0	1137.0	821.0	1137.0	821.0	304,98	72,52	303,82	66,24	304,40	69,38	217,86	213,02	583,42	275,82	225,37	579,32					623,23	623,23	2,63	3,03	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					39417	13:57:19.511	1545310637345792															0	92		Fixation	193	1183	817	8,60	186,68	192,53	6873	1193.0	798.0	1191.0	846.0	1192.0	822.0	1192.0	822.0	319,37	75,64	318,78	62,83	319,08	69,23	217,96	213,08	584,40	276,10	222,26	571,30					624,15	624,15	2,63	3,02	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					39654	13:57:19.748	1545310637582414															0	93		Fixation	187	849	856	1,56	184,70	358,02	6944	849.0	856.0	852.0	864.0	850.0	860.0	850.0	860.0	227,10	60,15	228,11	57,87	227,60	59,01	216,99	213,24	585,09	275,10	222,36	571,75					624,91	624,91	2,73	3,05	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					39861	13:57:19.954	1545310637789047															0	94		Fixation	430	788	861	3,94	2,98	178,28	7006	776.0	852.0	780.0	872.0	778.0	862.0	778.0	862.0	207,57	61,12	208,67	55,73	208,12	58,43	216,59	213,07	584,93	274,76	222,24	571,52					624,72	624,72	2,72	3,06	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					40320	13:57:20.414	1545310638248947															0	95		Fixation	173	942	853	1,93	29,35	26,37	7144	942.0	851.0	936.0	849.0	939.0	850.0	939.0	850.0	252,08	61,50	250,39	61,97	251,23	61,74	217,28	213,14	584,63	275,36	222,14	571,25					624,42	624,42	2,73	2,96	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					40520	13:57:20.614	1545310638448947															0	96		Fixation	153	1008	816	3,16	3,73	334,38	7204	1020.0	818.0	1006.0	828.0	1013.0	823.0	1013.0	823.0	272,92	70,32	269,18	67,70	271,05	69,01	217,52	213,03	584,55	275,61	222,03	571,05					624,30	624,30	2,71	2,98	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					40710	13:57:20.804	1545310638638980															0	97		Fixation	117	1131	808	14,30	116,54	112,80	7261	1127.0	804.0	1135.0	776.0	1131.0	790.0	1131.0	790.0	301,55	74,18	303,83	81,55	302,69	77,87	217,74	212,79	584,44	275,80	221,94	571,42					624,08	624,08	2,72	2,90	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					40934	13:57:21.027	1545310638862276															0	98		Fixation	203	884	315	1,93	74,86	318,32	7328	879.0	323.0	888.0	320.0	883.0	321.0	883.0	321.0	235,23	203,27	237,73	204,12	236,48	203,70	216,98	214,29	585,44	274,93	223,29	572,03					625,64	625,64	2,75	3,03	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					41160	13:57:21.254	1545310639088923															0	99		Fixation	250	903	245	0,75	188,16	113,30	7396	902.0	245.0	904.0	242.0	903.0	243.0	903.0	243.0	241,30	224,04	241,98	225,00	241,64	224,52	217,05	214,49	585,75	275,05	223,50	572,36					626,00	626,00	2,78	3,06	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					41427	13:57:21.521	1545310639355566															0	100		Fixation	207	875	249	1,19	182,55	354,40	7476	865.0	243.0	875.0	248.0	870.0	245.0	870.0	245.0	231,53	224,79	234,08	223,46	232,80	224,12	217,19	214,53	585,37	275,30	223,53	572,08					625,66	625,66	2,76	3,02	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					41654	13:57:21.747	1545310639582111															0	101		Fixation	107	830	251	18,36	298,33	115,77	7544	830.0	251.0	826.0	249.0	828.0	250.0	828.0	250.0	222,03	222,52	221,10	223,09	221,56	222,81	217,27	214,48	585,07	275,43	223,42	571,78					625,36	625,36	2,74	3,04	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					41830	13:57:21.924	1545310639758820															0	102		Fixation	143	1168	876	1,03	94,07	155,75	7597	1186.0	865.0	1182.0	877.0	1184.0	871.0	1184.0	871.0	317,40	57,60	316,18	54,50	316,79	56,05	218,30	213,38	585,41	275,91	222,41	572,28					625,17	625,17	2,75	3,05	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					41994	13:57:22.087	1545310639922093															0	103		Fixation	147	1165	834	1,40	173,75	79,68	7646	1162.0	823.0	1164.0	844.0	1163.0	833.0	1163.0	833.0	310,91	69,11	311,40	63,35	311,15	66,23	218,14	213,22	584,93	276,14	222,37	571,89					624,68	624,68	2,75	3,06	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					42167	13:57:22.261	1545310640095434															0	104		Fixation	177	1110	828	3,30	181,78	8,03	7698	1117.0	826.0	1120.0	833.0	1118.0	829.0	1118.0	829.0	298,87	68,29	299,71	66,41	299,29	67,35	217,92	213,28	585,02	276,07	222,34	571,73					624,80	624,80	2,77	3,09	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					42377	13:57:22.471	1545310640305415															0	105		Fixation	207	981	832	1,03	181,44	359,66	7761	967.0	837.0	992.0	844.0	979.0	840.0	979.0	840.0	258,88	65,10	265,47	63,43	262,17	64,27	217,53	213,33	585,22	275,69	222,42	571,88					625,03	625,03	2,76	3,04	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					42604	13:57:22.697	1545310640532063															0	106		Fixation	180	941	833	4,33	5,80	184,36	7829	926.0	832.0	939.0	832.0	932.0	832.0	932.0	832.0	247,86	66,60	251,41	66,63	249,64	66,61	217,33	213,31	585,20	275,51	222,43	571,87					625,01	625,01	2,75	3,00	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					42814	13:57:22.907	1545310640742035															0	107		Fixation	177	1109	816	0,61	357,61	351,81	7892	1119.0	814.0	1105.0	819.0	1112.0	816.0	1112.0	816.0	299,44	71,43	295,83	70,18	297,64	70,81	217,95	213,37	585,28	276,09	222,44	572,00					625,07	625,07	2,70	2,97	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					43007	13:57:23.100	1545310640935321															0	108		Fixation	250	1133	817	12,67	117,32	119,72	7950	1142.0	809.0	1152.0	796.0	1147.0	802.0	1147.0	802.0	305,56	72,75	308,40	76,25	306,98	74,50	217,75	213,35	585,28	275,87	222,51	572,03					625,07	625,07	2,66	2,89	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					43317	13:57:23.410	1545310641245289															0	109		Fixation	167	907	381	1,17	115,34	358,01	8043	898.0	374.0	907.0	378.0	902.0	376.0	902.0	376.0	240,32	189,46	242,67	188,35	241,49	188,90	217,57	214,51	585,30	275,32	223,44	572,01					625,56	625,56	2,69	3,00	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					43503	13:57:23.597	1545310641431873															0	110		Fixation	130	888	341	1,25	192,30	76,97	8099	887.0	342.0	894.0	342.0	890.0	342.0	890.0	342.0	237,46	198,07	239,24	198,05	238,35	198,06	217,18	214,53	585,36	275,20	223,48	572,02					625,65	625,65	2,70	2,99	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					43650	13:57:23.744	1545310641578559															0	111		Fixation	133	842	351	14,62	297,26	104,96	8143	831.0	351.0	841.0	355.0	836.0	353.0	836.0	353.0	222,26	195,63	225,10	194,62	223,68	195,13	216,98	214,42	585,37	275,06	223,40	571,95					625,63	625,63	2,70	2,97	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					43860	13:57:23.954	1545310641788525															0	112		Fixation	170	1102	854	1,27	25,09	87,83	8206	1099.0	844.0	1101.0	858.0	1100.0	851.0	1100.0	851.0	293,99	63,23	294,54	59,55	294,26	61,39	218,04	213,48	585,32	275,73	222,45	572,13					625,14	625,14	2,69	2,98	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					44053	13:57:24.147	1545310641981810															0	113		Fixation	210	1147	833	0,98	19,91	354,83	8264	1161.0	815.0	1160.0	848.0	1160.0	831.0	1160.0	831.0	310,59	71,14	310,32	62,17	310,46	66,66	218,09	213,31	585,14	276,15	222,47	572,18					624,91	624,91	2,72	3,04	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	16512	52408	35896					44280	13:57:24.374	1545310642208468															0	114		Fixation	147	1183	820	12,87	103,02	83,11	8332	1194.0	802.0	1199.0	832.0	1196.0	817.0	1196.0	817.0	319,57	74,75	320,98	66,47	320,28	70,61	218,10	213,41	585,50	276,21	222,55	572,27					625,27	625,27	2,72	3,04	0	0				
