	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					80834	13:03:32.059	1541505853591755															0	61		Fixation	140	939	520	0,73	173,86	354,76	5280	942.0	524.0	937	512	939	518	939	518	252,00	149,19	250,74	152,58	251,37	150,89	237,87	215,66	588,51	297,05	210,44	590,52					628,02	628,02	2,28	2,39	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					80987	13:03:32.212	1541505853745066															0	62		Fixation	200	911	517	4,52	111,49	297,63	5326	918.0	526.0	911	501	914	513	914	513	245,57	148,80	243,88	155,45	244,73	152,13	237,71	215,70	588,58	296,90	210,53	590,44					628,10	628,10	2,27	2,37	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					81224	13:03:32.449	1541505853981681															0	63		Fixation	730	847	355	0,89	278,34	166,85	5397	832.0	364.0	843	347	837	355	837	355	222,62	192,31	225,63	196,85	224,13	194,58	237,62	216,43	589,08	296,61	211,20	590,66					628,85	628,85	2,35	2,46	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					81961	13:03:33.185	1541505854718311															0	64		Fixation	377	852	389	1,17	93,80	175,46	5618	857.0	397.0	845	382	851	389	851	389	229,24	183,35	226,07	187,50	227,66	185,42	237,85	216,06	588,62	296,96	210,58	590,18					628,27	628,27	2,36	2,44	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					82357	13:03:33.582	1541505855114872															0	65		Fixation	300	849	344	1,32	176,62	82,82	5737	846.0	351.0	853	334	849	342	849	342	226,46	195,78	228,22	200,35	227,34	198,06	237,04	216,16	588,85	296,12	210,86	590,31					628,55	628,55	2,36	2,44	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					82681	13:03:33.905	1541505855438161															0	66		Fixation	760	798	341	1,37	294,55	117,93	5834	780.0	353.0	786	332	783	342	783	342	208,82	195,29	210,22	200,83	209,52	198,06	236,51	215,92	588,65	295,63	210,62	589,79					628,29	628,29	2,37	2,45	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					83464	13:03:34.688	1541505856221383															0	67		Fixation	153	820	389	0,91	356,72	62,17	6069	822.0	395.0	816	373	819	384	819	384	219,87	183,91	218,44	189,92	219,15	186,92	236,37	215,74	588,51	295,52	210,50	589,82					628,10	628,10	2,31	2,38	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					83634	13:03:34.858	1541505856391349															0	68		Fixation	227	855	391	4,53	308,16	311,44	6120	854.0	396.0	852	386	853	391	853	391	228,53	183,56	227,97	186,19	228,25	184,87	236,43	215,42	588,38	295,59	210,22	589,79					627,85	627,85	2,31	2,40	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					83894	13:03:35.118	1541505856651377															0	69		Fixation	363	963	528	1,62	189,19	241,03	6198	959.0	533.0	959	527	959	530	959	530	256,53	146,93	256,58	148,44	256,56	147,69	236,52	215,02	588,44	295,62	209,81	589,80					627,74	627,74	2,25	2,39	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					84280	13:03:35.505	1541505857037946															0	70		Fixation	107	901	538	2,91	182,54	353,35	6314	901.0	537.0	897	528	899	532	899	532	241,17	145,82	239,91	148,25	240,54	147,04	236,22	214,89	588,28	295,43	209,73	589,55					627,55	627,55	2,24	2,36	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					84414	13:03:35.638	1541505857171313															0	71		Fixation	517	788	543	0,65	191,35	8,80	6354	787.0	538.0	777	551	782	544	782	544	210,66	145,55	207,81	141,89	209,24	143,72	235,61	214,72	588,40	294,81	209,68	589,61					627,62	627,62	2,20	2,38	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					84944	13:03:36.168	1541505857701226															0	72		Fixation	147	763	548	1,43	270,00	78,65	6513	766.0	555.0	758	545	762	550	762	550	205,06	140,82	202,78	143,74	203,92	142,28	235,59	214,89	588,53	294,85	209,95	589,80					627,80	627,80	2,28	2,37	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					85114	13:03:36.338	1541505857871214															0	73		Fixation	160	763	604	1,54	357,13	87,13	6564	773.0	592.0	754	604	763	598	763	598	206,85	131,13	201,83	127,89	204,34	129,51	235,64	214,83	588,52	294,87	209,87	589,77					627,77	627,77	2,25	2,40	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					85297	13:03:36.522	1541505858054529															0	74		Fixation	190	823	607	3,25	118,32	121,19	6619	824.0	596.0	820	625	822	610	822	610	220,61	129,94	219,35	122,03	219,98	125,99	235,42	214,77	588,59	294,68	209,90	589,90					627,82	627,82	2,25	2,44	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					85517	13:03:36.742	1541505858274468															0	75		Fixation	123	763	496	1,58	7,50	249,18	6685	762.0	495.0	763	491	762	493	762	493	203,93	156,96	204,30	158,22	204,12	157,59	235,78	215,31	588,89	294,92	210,31	590,18					628,29	628,29	2,31	2,43	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					85660	13:03:36.885	1541505858417804															0	76		Fixation	227	824	488	3,46	244,26	236,77	6728	834.0	502.0	827	478	830	490	830	490	223,13	155,14	221,30	161,53	222,22	158,34	236,11	215,36	588,70	295,29	210,27	590,03					628,12	628,12	2,29	2,42	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					85920	13:03:37.145	1541505858677752															0	77		Fixation	233	765	610	0,87	358,31	114,05	6806	770.0	607.0	762	613	766	610	766	610	205,93	126,91	203,90	125,48	204,92	126,19	235,87	215,01	588,52	295,05	209,96	589,80					627,83	627,83	2,34	2,46	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					86170	13:03:37.395	1541505858927686															0	78		Fixation	227	799	611	0,72	2,05	3,74	6881	804.0	616.0	796	627	800	621	800	621	215,11	124,68	213,00	121,51	214,05	123,09	234,92	214,89	588,65	294,22	209,99	589,84					627,94	627,94	2,31	2,46	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					86407	13:03:37.632	1541505859164403															0	79		Fixation	213	827	610	2,49	1,19	359,13	6952	831.0	609.0	819	592	825	600	825	600	222,48	126,44	219,05	130,99	220,77	128,71	235,36	215,01	588,59	294,65	210,00	589,80					627,92	627,92	2,32	2,40	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					86650	13:03:37.875	1541505859407629															0	80		Fixation	213	924	608	0,59	162,30	161,11	7025	929.0	608.0	921	625	925	616	925	616	248,55	126,82	246,42	122,26	247,48	124,54	237,29	214,87	587,89	296,54	209,97	590,30					627,15	627,15	2,28	2,45	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					86873	13:03:38.098	1541505859630939															0	81		Fixation	213	902	601	1,93	185,35	23,05	7092	902.0	606.0	894	589	898	597	898	597	241,36	127,37	239,14	131,80	240,25	129,58	236,96	214,90	588,21	296,23	210,01	590,46					627,46	627,46	2,26	2,35	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					87113	13:03:38.338	1541505859870923															0	82		Fixation	283	827	608	1,48	178,02	352,67	7164	825.0	609.0	805	590	815	599	815	599	220,68	126,56	215,42	131,45	218,05	129,00	236,81	214,70	587,98	296,05	209,82	590,07					627,18	627,18	2,24	2,34	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					87417	13:03:38.641	1541505860174277															0	83		Fixation	270	769	606	1,90	277,67	99,65	7255	762.0	599.0	756	598	759	598	759	598	203,80	129,10	202,40	129,47	203,10	129,28	236,39	214,64	588,27	295,62	209,62	589,84					627,43	627,43	2,23	2,39	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					87713	13:03:38.938	1541505860470828															0	84		Fixation	193	779	680	1,79	6,54	88,87	7344	788.0	683.0	773	695	780	689	780	689	210,79	106,50	206,81	103,38	208,80	104,94	236,48	214,23	588,04	295,73	209,25	589,64					627,06	627,06	2,32	2,45	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					87933	13:03:39.158	1541505860690852															0	85		Fixation	303	849	672	2,54	41,44	34,90	7410	846.0	674.0	846	656	846	665	846	665	226,45	108,97	226,49	113,77	226,47	111,37	236,81	214,54	588,32	296,08	209,59	590,08					627,43	627,43	2,29	2,37	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					88313	13:03:39.538	1541505861070815															0	86		Fixation	370	924	606	2,39	359,38	317,94	7524	929.0	607.0	929	599	929	603	929	603	248,73	126,89	248,67	129,20	248,70	128,04	237,00	214,95	588,67	296,22	210,07	590,46					627,91	627,91	2,27	2,37	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					88713	13:03:39.938	1541505861470712															0	87		Fixation	187	1017	607	0,75	183,96	184,58	7644	1021.0	601.0	1022	611	1021	606	1021	606	273,20	128,53	273,51	125,90	273,35	127,22	237,18	214,89	588,55	296,44	209,96	590,44					627,76	627,76	2,26	2,38	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					88913	13:03:40.138	1541505861670712															0	88		Fixation	227	988	609	0,78	174,27	350,31	7704	986.0	610.0	986	618	986	614	986	614	263,90	126,15	263,80	123,97	263,85	125,06	236,78	214,58	588,18	296,06	209,78	590,28					627,32	627,32	2,24	2,41	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					89156	13:03:40.381	1541505861914036															0	89		Fixation	270	958	606	0,70	351,55	177,28	7777	949.0	601.0	955	598	952	599	952	599	254,01	128,67	255,55	129,32	254,78	129,00	237,22	214,64	588,30	296,47	209,74	590,46					627,44	627,44	2,22	2,37	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					89430	13:03:40.654	1541505862187295															0	90		Fixation	313	985	610	2,30	353,57	2,02	7859	978.0	603.0	972	609	975	606	975	606	261,64	127,96	260,17	126,55	260,91	127,25	237,15	214,39	588,06	296,40	209,57	590,30					627,12	627,12	2,22	2,36	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					89770	13:03:40.994	1541505862527276															0	91		Fixation	557	1074	620	1,88	353,73	0,16	7961	1066.0	620.0	1061	602	1063	611	1063	611	285,24	123,48	283,92	128,36	284,58	125,92	237,10	214,45	588,22	296,33	209,62	590,61					627,29	627,29	2,29	2,37	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					90350	13:03:41.574	1541505863107133															0	92		Fixation	810	1147	628	2,48	168,65	174,93	8135	1133.0	635.0	1134	617	1133	626	1133	626	303,08	119,54	303,36	124,35	303,22	121,95	237,24	214,16	588,11	296,50	209,54	590,86					627,07	627,07	2,30	2,36	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					91190	13:03:42.414	1541505863947115															0	93		Fixation	303	1052	609	1,00	307,66	139,00	8387	1058.0	596.0	1058	601	1058	598	1058	598	283,16	130,06	283,17	128,72	283,16	129,39	237,18	214,10	588,09	296,43	209,57	590,82					627,04	627,04	2,14	2,27	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					91599	13:03:42.824	1541505864356981															0	94		Fixation	110	1076	640	0,60	50,29	102,63	8510	1072.0	640.0	1041	604	1056	622	1056	622	286,78	118,06	278,58	127,72	282,68	122,89	296,51	210,38	591,66	296,52	210,38	591,66					629,79	629,79	2,46	2,46	1	3				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					91796	13:03:43.021	1541505864553619															0	95		Fixation	433	1091	622	2,49	171,68	121,39	8569	1091.0	618.0	1079	632	1085	625	1085	625	291,95	124,12	288,61	120,27	290,28	122,19	237,18	214,80	588,94	296,48	210,25	591,65					628,09	628,09	2,18	2,33	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					92259	13:03:43.484	1541505865016916															0	96		Fixation	293	995	608	0,77	176,17	4,50	8708	985.0	595.0	997	624	991	609	991	609	263,52	130,21	266,86	122,36	265,19	126,28	236,77	214,40	588,81	296,03	209,98	591,61					627,83	627,83	2,15	2,29	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					92569	13:03:43.794	1541505865326867															0	97		Fixation	190	965	606	1,55	144,38	328,20	8801	967.0	603.0	973	605	970	604	970	604	258,68	128,02	260,43	127,51	259,55	127,77	236,56	214,30	588,76	295,82	209,83	591,23					627,75	627,75	2,17	2,28	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					92783	13:03:44.007	1541505865540198															0	98		Fixation	133	916	571	0,88	134,91	350,53	8865	912.0	569.0	907	578	909	573	909	573	244,10	137,23	242,69	134,87	243,40	136,05	236,03	214,28	588,72	295,26	209,75	590,92					627,72	627,72	2,18	2,32	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					92929	13:03:44.154	1541505865686897															0	99		Fixation	233	892	547	0,88	151,85	16,94	8909	892.0	542.0	886	546	889	544	889	544	238,82	144,47	237,03	143,36	237,92	143,91	235,66	214,29	588,65	294,89	209,79	590,73					627,67	627,67	2,19	2,31	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					93182	13:03:44.407	1541505865940090															0	100		Fixation	163	862	531	4,63	105,55	313,69	8985	860.0	535.0	856	522	858	528	858	528	230,11	146,36	229,03	149,80	229,57	148,08	235,64	214,31	588,72	294,86	209,72	590,84					627,75	627,75	2,24	2,36	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					93456	13:03:44.681	1541505866213444															0	101		Fixation	183	814	359	0,81	170,81	65,26	9067	812.0	365.0	815	346	813	355	813	355	217,33	192,07	218,04	197,10	217,68	194,58	235,06	214,86	588,85	294,13	210,17	590,67					628,10	628,10	2,29	2,42	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					93652	13:03:44.877	1541505866410090															0	102		Fixation	90	783	354	2,26	64,97	254,17	9126	780.0	372.0	785	345	782	358	782	358	208,81	190,13	209,95	197,21	209,38	193,67	234,89	214,92	588,94	294,03	210,22	590,70					628,22	628,22	2,30	2,42	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					93836	13:03:45.061	1541505866593401															0	103		Fixation	220	820	275	3,91	274,56	209,58	9181	843.0	264.0	818	290	830	277	830	277	225,67	219,08	218,93	212,02	222,30	215,55	235,16	214,99	588,59	294,25	210,36	590,51					627,92	627,92	2,32	2,44	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					94092	13:03:45.317	1541505866850069															0	104		Fixation	150	832	425	2,63	296,24	21,68	9258	833.0	424.0	834	416	833	420	833	420	223,03	176,00	223,09	178,32	223,06	177,16	235,18	214,34	588,60	294,26	209,74	590,51					627,66	627,66	2,29	2,41	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					94272	13:03:45.497	1541505867030030															0	105		Fixation	247	877	516	2,07	185,73	249,49	9312	883.0	525.0	879	513	881	519	881	519	236,18	149,08	235,21	152,22	235,69	150,65	235,33	213,88	588,30	294,50	209,28	590,27					627,20	627,20	2,30	2,43	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					94546	13:03:45.770	1541505867303262															0	106		Fixation	517	797	524	3,12	0,48	174,75	9394	805.0	517.0	788	516	796	516	796	516	215,42	151,03	210,86	151,46	213,14	151,24	235,01	214,14	588,73	294,26	209,59	590,69					627,71	627,71	2,32	2,43	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					95089	13:03:46.314	1541505867846530															0	107		Fixation	213	918	523	1,50	0,00	359,52	9557	915.0	517.0	915	512	915	514	915	514	244,85	151,06	244,92	152,57	244,88	151,81	235,45	214,27	588,68	294,66	209,84	590,84					627,70	627,70	2,30	2,36	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					95326	13:03:46.550	1541505868083236															0	108		Fixation	290	976	523	1,50	178,02	178,02	9628	988.0	523.0	974	522	981	522	981	522	264,32	149,53	260,53	149,80	262,42	149,67	235,94	214,17	588,56	295,16	209,59	590,73					627,54	627,54	2,29	2,36	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					95639	13:03:46.864	1541505868396478															0	109		Fixation	197	918	521	4,12	318,45	140,43	9722	919.0	522.0	916	522	917	522	917	522	245,84	149,83	245,14	149,86	245,49	149,85	235,91	213,89	588,30	295,13	209,26	590,33					627,18	627,18	2,29	2,38	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					95869	13:03:47.094	1541505868626470															0	110		Fixation	333	1038	627	0,93	173,64	215,19	9791	1048.0	626.0	1047	647	1047	636	1047	636	280,45	121,89	280,13	116,32	280,29	119,10	236,28	213,72	588,37	295,47	209,10	590,62					627,17	627,17	2,31	2,45	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					96219	13:03:47.444	1541505868976416															0	111		Fixation	200	1002	623	0,76	168,27	354,63	9896	1000.0	612.0	1004	623	1002	617	1002	617	267,53	125,77	268,71	122,75	268,12	124,26	235,85	213,63	588,22	295,11	209,04	590,43					627,01	627,01	2,33	2,46	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					96432	13:03:47.657	1541505869189748															0	112		Fixation	187	973	617	1,36	181,08	12,81	9960	972.0	605.0	971	609	971	607	971	607	260,09	127,65	259,72	126,47	259,90	127,06	235,91	213,46	587,75	295,16	208,86	590,06					626,51	626,51	2,29	2,42	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					96642	13:03:47.867	1541505869399717															0	113		Fixation	133	920	618	3,93	138,37	317,28	10023	923.0	599.0	915	619	919	609	919	609	247,02	129,06	244,99	123,86	246,01	126,46	235,96	213,50	587,60	295,20	208,83	589,80					626,39	626,39	2,28	2,40	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					96809	13:03:48.033	1541505869566347															0	114		Fixation	423	806	517	4,87	326,82	188,45	10073	798.0	505.0	809	518	803	511	803	511	213,58	154,26	216,37	150,84	214,98	152,55	235,84	213,77	587,63	294,98	209,04	589,79					626,53	626,53	2,28	2,41	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					97275	13:03:48.500	1541505870032986															0	115		Fixation	373	964	620	0,74	14,08	47,26	10213	961.0	612.0	969	620	965	616	965	616	257,09	125,56	259,39	123,42	258,24	124,49	235,99	213,66	587,93	295,19	208,96	590,10					626,75	626,75	2,32	2,41	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					97662	13:03:48.887	1541505870419556															0	116		Fixation	110	992	613	3,27	131,39	117,31	10329	993.0	610.0	987	599	990	604	990	604	265,75	126,09	264,03	129,12	264,89	127,60	235,77	213,62	588,06	295,04	209,09	590,26					626,86	626,86	2,29	2,37	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					97802	13:03:49.027	1541505870559537															0	117		Fixation	313	908	518	1,25	352,85	221,46	10371	903.0	520.0	907	516	905	518	905	518	241,77	150,33	242,68	151,40	242,22	150,86	235,81	213,93	588,21	294,98	209,35	590,28					627,12	627,12	2,29	2,37	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					98139	13:03:49.363	1541505870896157															0	118		Fixation	270	956	524	4,80	327,16	334,31	10472	965.0	521.0	953	515	959	518	959	518	258,20	149,99	255,04	151,60	256,62	150,80	236,07	213,86	588,00	295,30	209,30	590,22					626,89	626,89	2,29	2,38	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					98445	13:03:49.670	1541505871202774															0	119		Fixation	193	1113	625	7,91	194,85	227,68	10564	1112.0	626.0	1114	647	1113	636	1113	636	297,63	121,86	298,19	116,15	297,91	119,00	236,14	213,63	588,17	295,39	209,13	590,49					626,95	626,95	2,29	2,40	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	63239	158270	95031					98678	13:03:49.903	1541505871436036															0	120		Fixation	183	814	704	0,56	180,00	345,15	10634	811.0	718.0	825	717	818	717	818	717	216,92	97,15	220,89	97,41	218,90	97,28	235,15	213,55	588,45	294,38	209,04	590,47					627,21	627,21	2,32	2,48	0	0				
