	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					40218	10:08:12.309	1540195703773222															0	61		Fixation	210	783	568	5,20	195,11	194,32	5717	756.0	578.0	790	566	773	572	773	572	202,34	134,67	211,39	138,08	206,86	136,37	232,74	194,49	632,78	296,46	195,93	629,50					661,41	661,41	2,89	2,92	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					40445	10:08:12.536	1540195703999878															0	62		Fixation	237	750	580	0,84	200,04	4,93	5785	732.0	552.0	749	580	740	566	740	566	195,92	141,81	200,32	134,24	198,12	138,03	233,16	194,45	632,60	296,89	195,77	629,29					661,20	661,20	2,80	2,94	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					40762	10:08:12.852	1540195704316456															0	63		Fixation	440	904	583	3,70	358,88	158,84	5880	912.0	533.0	917	612	914	572	914	572	243,98	146,92	245,47	125,63	244,73	136,28	233,08	194,62	633,70	296,78	196,01	630,52					662,30	662,30	2,80	3,04	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					41232	10:08:13.322	1540195704786456															0	64		Fixation	473	987	575	2,01	5,52	6,64	6021	984.0	558.0	996	608	990	583	990	583	263,31	140,24	266,59	126,76	264,95	133,50	232,83	194,62	634,24	296,51	196,09	631,12					662,82	662,82	2,79	2,97	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					41748	10:08:13.839	1540195705303034															0	65		Fixation	293	1046	577	1,42	358,05	352,53	6176	1047.0	517.0	1053	566	1050	541	1050	541	280,31	151,24	281,85	137,90	281,08	144,57	232,42	194,47	633,85	296,12	196,02	630,78					662,41	662,41	2,71	2,87	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					42068	10:08:14.159	1540195705622986															0	66		Fixation	220	1108	598	1,57	341,23	343,18	6272	1099.0	600.0	1109	595	1104	597	1104	597	294,11	128,95	296,82	130,16	295,46	129,56	232,79	194,70	634,45	296,48	196,17	631,55					663,04	663,04	2,86	2,87	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					42305	10:08:14.395	1540195705859614															0	67		Fixation	230	1068	595	0,96	175,70	194,46	6343	1054.0	567.0	1078	592	1066	579	1066	579	282,14	137,61	288,46	130,90	285,30	134,26	232,83	194,82	634,57	296,53	196,25	631,65					663,20	663,20	2,83	2,88	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					42558	10:08:14.649	1540195706112916															0	68		Fixation	210	1172	597	2,50	358,89	183,20	6419	1163.0	543.0	1171	638	1167	590	1167	590	311,18	144,29	313,43	118,63	312,31	131,46	233,11	194,87	634,39	296,82	196,31	631,58					663,04	663,04	2,76	2,98	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					42811	10:08:14.902	1540195706366200															0	69		Fixation	210	1002	504	4,66	151,24	152,35	6495	989.0	474.0	1007	523	998	498	998	498	264,57	162,68	269,43	149,56	267,00	156,12	233,43	195,19	634,69	297,08	196,49	631,53					663,41	663,41	2,77	2,91	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					43051	10:08:15.142	1540195706606179															0	70		Fixation	283	912	503	2,17	179,36	28,12	6567	902.0	490.0	918	533	910	511	910	511	241,38	158,35	245,71	146,80	243,55	152,57	233,76	195,16	634,40	297,46	196,40	631,36					663,12	663,12	2,80	2,96	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					43351	10:08:15.442	1540195706906194															0	71		Fixation	133	873	506	0,94	184,41	5,05	6657	856.0	484.0	882	512	869	498	869	498	229,03	159,93	236,06	152,58	232,55	156,25	233,51	195,26	634,69	297,22	196,50	631,59					663,43	663,43	2,81	2,94	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					43518	10:08:15.609	1540195707072822															0	72		Fixation	173	993	503	2,90	1,44	177,02	6707	982.0	503.0	1005	515	993	509	993	509	262,69	154,87	268,85	151,68	265,77	153,28	233,56	195,36	634,83	297,24	196,60	631,78					663,60	663,60	2,87	2,98	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					43731	10:08:15.822	1540195707286163															0	73		Fixation	223	797	497	4,72	178,24	176,80	6771	778.0	495.0	808	506	793	500	793	500	208,29	157,04	216,30	154,13	212,29	155,58	232,81	195,43	635,80	296,52	196,80	632,56					664,56	664,56	2,90	2,97	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					43978	10:08:16.069	1540195707532740															0	74		Fixation	173	742	496	1,32	178,95	0,71	6845	742.0	493.0	754	496	748	494	748	494	198,47	157,46	201,84	156,74	200,16	157,10	232,73	195,43	635,57	296,41	196,71	632,36					664,35	664,35	2,87	2,98	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					44205	10:08:16.295	1540195707759383															0	75		Fixation	147	1100	578	8,84	347,06	168,10	6913	1102.0	566.0	1127	625	1114	595	1114	595	294,85	137,91	301,69	122,28	298,27	130,09	233,01	195,01	634,84	296,69	196,43	631,91					663,51	663,51	2,91	3,02	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					44395	10:08:16.485	1540195707949347															0	76		Fixation	203	981	552	2,93	167,64	180,58	6970	966.0	549.0	1001	561	983	555	983	555	258,40	142,57	267,88	139,20	263,14	140,89	232,51	195,26	635,54	296,20	196,68	632,50					664,27	664,27	2,84	2,86	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					44641	10:08:16.732	1540195708196015															0	77		Fixation	183	817	620	4,26	202,59	34,95	7044	800.0	603.0	828	583	814	593	814	593	213,95	127,99	221,53	133,42	217,74	130,71	231,73	195,26	635,90	295,46	196,78	632,80					664,64	664,64	2,85	2,86	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					44858	10:08:16.948	1540195708412594															0	78		Fixation	260	747	646	1,77	200,44	357,85	7109	736.0	659.0	752	601	744	630	744	630	197,08	113,05	201,12	128,55	199,10	120,80	231,59	195,47	635,82	295,35	196,95	632,68					664,64	664,64	2,90	2,85	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					45148	10:08:17.239	1540195708702644															0	79		Fixation	230	821	648	1,76	358,45	158,01	7196	810.0	676.0	826	668	818	672	818	672	216,83	108,45	221,06	110,74	218,94	109,59	231,66	195,14	634,94	295,42	196,64	631,93					663,70	663,70	2,91	2,96	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					45418	10:08:17.508	1540195708972544															0	80		Fixation	353	794	475	4,21	98,84	100,40	7277	786.0	473.0	799	474	792	473	792	473	210,42	162,89	213,90	162,72	212,16	162,80	232,57	195,36	634,96	296,17	196,68	631,95					663,75	663,75	2,85	2,91	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					45794	10:08:17.885	1540195709349138															0	81		Fixation	173	736	468	1,40	173,10	74,25	7390	725.0	464.0	746	488	735	476	735	476	193,98	165,46	199,66	159,06	196,82	162,26	232,92	195,71	636,37	296,62	196,95	633,26					665,19	665,19	2,86	2,96	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46011	10:08:18.102	1540195709565802															0	82		Fixation	153	801	709	5,97	285,05	111,95	7455	788.0	715.0	818	719	803	717	803	717	211,00	97,97	218,95	97,04	214,97	97,51	233,43	195,37	636,54	297,12	196,60	633,50					665,21	665,21	3,01	3,09	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46198	10:08:18.288	1540195709752481															0	83		Fixation	93	843	600	2,77	68,99	143,94	7511	830.0	613.0	860	600	845	606	845	606	222,03	125,37	230,20	128,76	226,12	127,07	233,42	195,39	636,18	297,08	196,66	633,28					664,88	664,88	3,04	3,05	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46321	10:08:18.412	1540195709875775															0	84		Fixation	140	796	704	2,71	245,75	176,76	7548	780.0	691.0	799	692	789	691	789	691	208,69	104,39	213,86	104,22	211,27	104,30	233,07	195,27	636,18	296,77	196,57	633,09					664,85	664,85	3,04	3,15	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46488	10:08:18.578	1540195710042408															0	85		Fixation	167	845	674	1,36	31,56	145,81	7598	830.0	700.0	859	609	844	654	844	654	222,24	101,94	229,94	126,55	226,09	114,25	232,91	195,14	635,91	296,63	196,47	632,90					664,57	664,57	3,07	2,96	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46701	10:08:18.792	1540195710255735															0	86		Fixation	173	788	440	5,78	103,65	72,09	7662	766.0	428.0	800	451	783	439	783	439	205,00	175,02	214,19	168,79	209,60	171,91	232,63	195,67	636,19	296,18	196,98	633,10					665,02	665,02	2,96	3,12	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					46894	10:08:18.985	1540195710449021															0	87		Fixation	350	827	462	1,08	330,49	226,85	7720	810.0	465.0	842	471	826	468	826	468	216,68	165,16	225,30	163,60	220,99	164,38	232,53	195,75	636,58	296,21	197,05	633,59					665,41	665,41	2,96	3,04	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					47267	10:08:19.358	1540195710822297															0	88		Fixation	560	772	491	1,49	207,88	237,38	7832	773.0	508.0	785	494	779	501	779	501	206,97	153,55	210,14	157,38	208,56	155,46	232,53	195,92	637,33	296,25	197,20	634,28					666,17	666,17	2,98	2,98	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					48004	10:08:20.095	1540195711558891															0	89		Fixation	127	837	481	1,57	8,77	160,90	8053	845.0	466.0	838	495	841	480	841	480	226,07	164,85	224,36	156,97	225,22	160,91	233,49	195,83	635,54	297,37	197,09	632,65					664,43	664,43	2,85	2,95	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					48144	10:08:20.235	1540195711698871															0	90		Fixation	377	872	485	0,85	353,46	344,69	8095	855.0	454.0	881	513	868	483	868	483	228,76	168,18	235,64	152,20	232,20	160,19	233,39	195,67	635,43	297,19	196,95	632,61					664,27	664,27	2,81	3,01	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					48541	10:08:20.631	1540195712095520															0	91		Fixation	213	920	485	1,16	0,00	6,54	8214	910.0	471.0	932	519	921	495	921	495	243,53	163,46	249,39	150,61	246,46	157,03	233,93	195,82	636,39	297,67	197,07	633,52					665,20	665,20	2,83	2,99	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					48774	10:08:20.865	1540195712328778															0	92		Fixation	203	883	488	0,89	184,65	184,65	8284	865.0	459.0	883	521	874	490	874	490	231,56	166,72	236,20	150,01	233,88	158,36	234,31	195,89	636,49	298,07	197,03	633,61					665,31	665,31	2,76	2,94	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					49007	10:08:21.098	1540195712562063															0	93		Fixation	147	1008	483	3,01	2,30	177,65	8354	1003.0	451.0	1019	505	1011	478	1011	478	268,45	168,98	272,65	154,48	270,55	161,73	234,15	195,71	636,29	297,85	196,91	633,41					665,07	665,07	2,80	2,98	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					49171	10:08:21.261	1540195712725428															0	94		Fixation	340	970	492	0,94	193,37	191,07	8403	964.0	458.0	974	524	969	491	969	491	257,99	166,98	260,72	149,28	259,35	158,13	234,29	195,65	635,72	298,05	196,90	633,11					664,51	664,51	2,85	3,02	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					49534	10:08:21.625	1540195713088703															0	95		Fixation	220	1031	492	1,47	0,00	166,63	8512	1016.0	490.0	1039	506	1027	498	1027	498	271,98	158,52	278,12	154,22	275,05	156,37	234,09	195,81	636,59	297,82	197,08	633,81					665,39	665,39	2,95	3,03	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					49831	10:08:21.921	1540195713385347															0	96		Fixation	277	652	152	12,22	138,01	138,01	8601	613.0	142.0	667	130	640	136	640	136	164,00	251,83	178,38	255,09	171,19	253,46	233,29	196,64	636,73	296,88	197,77	633,59					665,83	665,83	3,07	3,21	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					50127	10:08:22.218	1540195713681904															0	97		Fixation	77	695	197	1,47	313,61	175,59	8690	692.0	193.0	689	179	690	186	690	186	185,20	238,16	184,41	241,97	184,81	240,07	232,34	196,50	636,16	296,00	197,76	633,03					665,29	665,29	3,07	3,21	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					50700	10:08:22.791	1540195714255230															0	98		Fixation	583	953	516	9,86	308,88	355,27	8862			949	562	949	562	949	562			253,86	138,95						297,07	197,62	632,98						0,00		3,29	4	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					51304	10:08:23.394	1540195714858494															0	99		Fixation	183	1007	494	1,41	22,23	73,36	9043	993.0	515.0	1008	516	1000	515	1000	515	265,76	151,82	269,77	151,39	267,76	151,60	232,43	195,66	636,43	296,21	197,13	633,50					665,25	665,25	3,04	3,10	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					51524	10:08:23.614	1540195715078428															0	100		Fixation	343	869	520	3,38	190,70	168,47	9109	834.0	524.0	869	511	851	517	851	517	223,24	149,14	232,51	152,64	227,88	150,89	232,66	195,80	636,83	296,42	197,21	633,89					665,65	665,65	2,94	2,98	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					51890	10:08:23.981	1540195715445060															0	101		Fixation	253	924	521	1,32	358,96	168,25	9219	910.0	552.0	943	529	926	540	926	540	243,59	141,76	252,42	147,85	248,00	144,81	232,12	195,49	635,61	295,91	196,97	632,79					664,43	664,43	3,02	3,01	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					52180	10:08:24.271	1540195715734990															0	102		Fixation	300	1023	523	2,39	358,84	359,88	9306	1008.0	513.0	1038	551	1023	532	1023	532	269,78	152,27	277,89	142,09	273,84	147,18	232,09	195,62	635,60	295,87	197,04	632,76					664,46	664,46	2,97	3,06	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					52513	10:08:24.604	1540195716068269															0	103		Fixation	207	931	522	2,22	179,38	180,54	9406	924.0	494.0	951	515	937	504	937	504	247,34	157,44	254,60	151,72	250,97	154,58	232,75	196,01	636,69	296,52	197,35	633,87					665,59	665,59	2,94	2,99	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					52743	10:08:24.834	1540195716298270															0	104		Fixation	167	876	496	1,47	154,63	335,25	9475	860.0	485.0	889	504	874	494	874	494	230,25	159,73	237,88	154,67	234,06	157,20	232,74	195,78	635,85	296,49	197,16	632,94					664,73	664,73	2,97	3,07	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					52923	10:08:25.014	1540195716478225															0	105		Fixation	213	916	504	0,98	348,65	194,03	9529	903.0	491.0	919	514	911	502	911	502	241,72	158,00	245,99	151,85	243,85	154,93	232,38	195,65	635,47	296,15	197,08	632,68					664,34	664,34	2,97	3,09	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					53183	10:08:25.274	1540195716738254															0	106		Fixation	413	1016	510	2,42	356,56	7,90	9607	1002.0	502.0	1037	540	1019	521	1019	521	268,27	155,10	277,45	145,05	272,86	150,07	231,20	195,28	635,36	294,92	196,92	632,49					664,16	664,16	3,01	3,14	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					53630	10:08:25.721	1540195717184842															0	107		Fixation	1086	914	507	2,46	178,31	181,75	9741	896.0	487.0	924	521	910	504	910	504	239,69	159,12	247,16	150,14	243,42	154,63	232,06	195,63	636,19	295,81	197,12	633,36					665,02	665,02	3,02	3,13	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					54763	10:08:26.854	1540195718318004															0	108		Fixation	100	901	330	4,29	94,19	275,88	10081	878.0	312.0	919	349	898	330	898	330	235,01	206,23	245,88	196,21	240,45	201,22	231,25	195,96	636,84	294,78	197,50	633,81					665,78	665,78	3,11	3,22	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					54903	10:08:26.994	1540195718457982															0	109		Fixation	373	838	224	2,97	120,64	26,46	10123	831.0	223.0	846	224	838	223	838	223	222,26	230,16	226,39	229,71	224,33	229,94	231,11	196,33	636,95	294,60	197,79	633,93					666,01	666,01	3,12	3,25	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					55293	10:08:27.384	1540195718847914															0	110		Fixation	350	798	228	0,96	185,73	65,09	10240	793.0	214.0	807	230	800	222	800	222	212,28	232,53	216,04	228,09	214,16	230,31	231,40	196,70	637,66	295,04	198,12	634,67					666,79	666,79	3,16	3,28	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					55663	10:08:27.754	1540195719217910															0	111		Fixation	243	868	236	1,69	353,46	167,73	10351	845.0	235.0	866	234	855	234	855	234	226,10	226,96	231,63	227,20	228,87	227,08	231,48	196,51	636,96	295,09	197,95	634,00					666,07	666,07	3,10	3,24	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					55920	10:08:28.010	1540195719474484															0	112		Fixation	330	898	236	0,72	0,00	6,54	10428	883.0	225.0	905	245	894	235	894	235	236,30	229,62	242,25	224,28	239,27	226,95	231,88	196,59	637,12	295,52	197,94	634,26					666,23	666,23	3,05	3,17	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					56266	10:08:28.357	1540195719821161															0	113		Fixation	323	939	235	0,99	1,40	1,40	10532	926.0	231.0	948	245	937	238	937	238	247,81	227,92	253,76	224,14	250,78	226,03	233,16	196,80	637,89	296,79	198,03	635,18					666,98	666,98	3,04	3,17	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					56626	10:08:28.717	1540195720181076															0	114		Fixation	197	750	203	4,59	170,36	168,96	10640	746.0	196.0	750	203	748	199	748	199	199,61	237,40	200,65	235,57	200,13	236,49	232,40	196,60	637,69	295,99	197,94	634,88					666,75	666,75	3,06	3,20	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					56846	10:08:28.937	1540195720401012															0	115		Fixation	153	690	193	1,44	170,51	0,15	10706	705.0	193.0	689	202	697	197	697	197	188,75	238,10	184,44	235,64	186,59	236,87	231,62	196,58	637,45	295,23	197,90	634,44					666,55	666,55	3,06	3,18	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					57033	10:08:29.124	1540195720587686															0	116		Fixation	333	846	195	3,72	359,26	188,76	10762	828.0	192.0	852	196	840	194	840	194	221,65	238,38	227,98	237,45	224,81	237,91	231,27	196,39	637,21	294,90	197,89	634,50					666,27	666,27	3,14	3,24	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					57383	10:08:29.474	1540195720937639															0	117		Fixation	250	821	231	1,06	235,31	236,05	10867	807.0	227.0	832	239	819	233	819	233	215,87	228,95	222,78	225,88	219,32	227,41	232,17	196,49	637,28	295,83	197,82	634,56					666,34	666,34	3,10	3,18	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					57659	10:08:29.750	1540195721214248															0	118		Fixation	260	744	229	1,84	178,51	303,20	10950	746.0	218.0	748	240	747	229	747	229	199,69	231,44	200,13	225,38	199,91	228,41	232,25	196,58	637,30	295,92	197,84	634,56					666,38	666,38	3,12	3,24	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					57939	10:08:30.030	1540195721494212															0	119		Fixation	343	792	225	1,15	4,78	186,27	11034	780.0	208.0	790	233	785	220	785	220	208,64	234,06	211,52	227,40	210,08	230,73	232,24	196,47	636,79	295,92	197,76	634,17					665,87	665,87	3,16	3,29	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					58303	10:08:30.393	1540195721857497															0	120		Fixation	237	830	194	1,18	39,30	34,52	11143	826.0	180.0	842	199	834	189	834	189	221,14	241,60	225,25	236,58	223,20	239,09	232,59	196,58	637,22	296,19	197,79	634,50					666,30	666,30	3,15	3,33	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21164	127277	106112					58633	10:08:30.723	1540195722187485															0	121		Fixation	160	955	468	7,26	294,45	255,16	11242	956.0	476.0	966	466	961	471	961	471	255,79	162,16	258,58	164,86	257,19	163,51	232,18	195,97	637,02	295,85	197,40	634,41					665,92	665,92	3,12	3,19	0	0				
