	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					40388	17:06:04.478	1539788755101810															0	61		Fixation	230	813	488	4,21	355,37	274,19	4951	812	493	822.0	478.0	817	485	817	485	217,35	157,51	220,02	161,55	218,68	159,53	205,14	161,20	589,63	266,74	164,91	585,37					611,38	611,38	2,60	2,55	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					40655	17:06:04.744	1539788755368424															0	62		Fixation	350	974	501	3,67	308,57	313,20	5031	963	490	999.0	495.0	981	492	981	492	257,73	158,52	267,38	157,07	262,56	157,80	205,76	161,15	589,57	267,40	164,73	585,35					611,26	611,26	2,51	2,44	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					41041	17:06:05.131	1539788755755101															0	63		Fixation	203	1062	611	5,33	184,50	235,93	5147	1051	632	1079.0	631.0	1065	631	1065	631	281,37	120,32	288,87	120,48	285,12	120,40	205,91	160,24	588,47	267,56	163,87	584,31					609,92	609,92	2,60	2,48	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					41291	17:06:05.381	1539788756005049															0	64		Fixation	103	858	627	1,61	194,08	9,58	5222	855	635	861.0	615.0	858	625	858	625	228,69	119,54	230,45	124,96	229,57	122,25	205,18	160,20	588,66	266,84	163,87	584,36					610,14	610,14	2,61	2,48	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					41458	17:06:05.548	1539788756171686															0	65		Fixation	163	798	642	0,86	186,93	352,85	5272	813	635	789.0	638.0	801	636	801	636	217,47	119,52	211,13	118,66	214,30	119,09	204,90	160,04	588,49	266,54	163,78	584,16					609,95	609,95	2,62	2,54	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					41641	17:06:05.731	1539788756354999															0	66		Fixation	170	765	646	4,31	79,54	252,61	5327	756	656	773.0	639.0	764	647	764	647	202,31	113,70	206,80	118,43	204,55	116,07	205,12	159,84	588,17	266,77	163,52	583,91					609,57	609,57	2,66	2,56	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					41848	17:06:05.938	1539788756561636															0	67		Fixation	193	795	484	4,98	286,76	207,22	5389	788	457	803.0	499.0	795	478	795	478	210,79	167,25	214,78	156,08	212,78	161,67	205,31	159,99	588,18	266,90	163,69	583,98					609,61	609,61	2,54	2,49	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					42118	17:06:06.208	1539788756831601															0	68		Fixation	90	850	666	6,19	10,21	83,44	5470	843	695	852.0	666.0	847	680	847	680	225,55	103,39	227,96	111,26	226,75	107,32	205,40	159,70	588,18	267,03	163,41	584,00					609,51	609,51	2,62	2,51	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					42258	17:06:06.348	1539788756971582															0	69		Fixation	183	1084	624	2,53	8,82	358,61	5512	1069	637	1096.0	628.0	1082	632	1082	632	286,16	118,96	293,23	121,29	289,69	120,12	205,66	159,84	588,35	267,31	163,58	584,23					609,69	609,69	2,67	2,63	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					42471	17:06:06.561	1539788757184909															0	70		Fixation	167	1181	609	5,85	187,40	178,58	5576	1175	618	1200.0	613.0	1187	615	1187	615	314,44	124,14	321,19	125,25	317,81	124,70	205,84	159,70	588,00	267,51	163,39	583,87					609,31	609,31	2,67	2,62	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					42678	17:06:06.768	1539788757391532															0	71		Fixation	320	957	638	7,88	117,43	290,03	5638	969	648	968.0	624.0	968	636	968	636	259,35	116,01	259,04	122,47	259,19	119,24	205,46	159,71	588,25	267,15	163,39	583,89					609,57	609,57	2,72	2,60	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					43194	17:06:07.284	1539788757908102															0	72		Fixation	297	818	371	3,39	87,80	330,38	5793	821	389	833.0	397.0	827	393	827	393	219,71	185,42	222,85	183,26	221,28	184,34	204,65	160,17	588,55	266,43	163,92	584,12					610,07	610,07	2,58	2,54	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					43524	17:06:07.614	1539788758238118															0	73		Fixation	440	823	241	3,80	286,12	198,31	5892	811	227	828.0	212.0	819	219	819	219	217,11	229,04	221,52	233,09	219,31	231,07	204,38	160,70	588,40	265,98	164,24	583,84					610,13	610,13	2,66	2,68	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					44004	17:06:08.094	1539788758717974															0	74		Fixation	387	863	379	1,77	267,32	341,21	6036	852	370	873.0	384.0	862	377	862	377	227,98	190,74	233,65	186,72	230,82	188,73	230,31	154,02	566,04	292,16	152,64	563,83					585,14	585,14	2,49	2,49	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					44414	17:06:08.504	1539788759127944															0	75		Fixation	300	860	443	4,21	193,15	285,83	6159	854	427	862.0	447.0	858	437	858	437	228,56	175,43	230,67	169,86	229,62	172,65	228,10	142,35	541,22	289,94	145,63	542,69					558,04	558,04	2,57	2,55	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					44764	17:06:08.854	1539788759477919															0	76		Fixation	213	714	477	2,13	14,44	181,29	6264	720	467	730.0	484.0	725	475	725	475	192,56	164,70	195,34	159,91	193,95	162,31	219,50	143,93	545,52	281,24	147,99	541,48					563,11	563,11	2,69	2,68	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					45004	17:06:09.094	1539788759717874															0	77		Fixation	73	788	458	0,86	273,68	259,23	6336	785	448			785	448	785	448	210,13	169,62					217,29	150,43	552,36		-34,01						571,80		2,62		0	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					45101	17:06:09.191	1539788759814514															0	78		Fixation	90	790	489	1,91	22,17	108,49	6365	800	476	799.0	495.0	799	485	799	485	214,03	162,24	213,81	157,11	213,92	159,68	216,06	150,36	555,21	277,94	154,28	553,71					574,57	574,57	2,63	2,59	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					45214	17:06:09.304	1539788759927841															0	79		Fixation	313	854	463	2,88	8,31	346,14	6399	841	455	861.0	466.0	851	460	851	460	224,94	167,67	230,40	164,71	227,67	166,19	214,25	150,23	556,45	276,08	154,61	554,96					575,82	575,82	2,61	2,57	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					45557	17:06:09.647	1539788760271185															0	80		Fixation	243	957	448	3,45	203,75	195,44	6502	940	433	979.0	463.0	959	448	959	448	251,65	173,75	261,99	165,65	256,82	169,70	222,98	150,18	552,70	284,89	150,74	551,38					571,68	571,68	2,52	2,55	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					45831	17:06:09.921	1539788760544441															0	81		Fixation	197	843	498	1,34	171,68	327,93	6584	830	464	858.0	497.0	844	480	844	480	221,99	165,41	229,51	156,54	225,75	160,98	221,11	148,56	555,07	283,00	150,10	553,47					573,52	573,52	2,50	2,51	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					46051	17:06:10.141	1539788760764471															0	82		Fixation	457	795	491	1,99	288,63	116,96	6650	780	446	806.0	529.0	793	487	793	487	208,72	170,20	215,67	147,98	212,19	159,09	223,21	148,74	554,16	285,11	150,01	552,75					572,58	572,58	2,54	2,60	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					46531	17:06:10.620	1539788761244329															0	83		Fixation	197	818	559	3,44	290,71	2,08	6794	799	575	813.0	580.0	806	577	806	577	213,87	135,68	217,67	134,26	215,77	134,97	222,34	146,67	553,72	284,22	148,66	552,01					571,56	571,56	2,60	2,54	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					46761	17:06:10.850	1539788761474338															0	84		Fixation	313	862	675	2,59	84,49	153,78	6863	869	669	873.0	661.0	871	665	871	665	232,50	110,26	233,61	112,41	233,05	111,33	222,05	146,88	554,34	283,95	148,86	552,57					572,23	572,23	2,70	2,61	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					47104	17:06:11.194	1539788761817575															0	85		Fixation	250	871	582	3,40	221,15	136,66	6966	860	625	886.0	586.0	873	605	873	605	230,19	122,20	237,18	132,58	233,68	127,39	220,37	147,30	554,92	282,22	149,59	552,99					573,02	573,02	2,82	2,65	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					47391	17:06:11.480	1539788762104248															0	86		Fixation	193	778	663	3,02	255,88	34,74	7052	768	675	780.0	658.0	774	666	774	666	205,56	108,77	208,83	113,26	207,20	111,01	219,21	147,03	555,44	281,07	149,60	553,53					573,50	573,50	2,71	2,63	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					47610	17:06:11.700	1539788762324178															0	87		Fixation	207	751	770	7,56	83,34	187,45	7118	744	772	751.0	759.0	747	765	747	765	198,98	82,69	201,01	86,08	199,99	84,38	219,48	146,87	555,48	281,34	149,49	553,60					573,47	573,47	2,75	2,66	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					47874	17:06:11.964	1539788762587465															0	88		Fixation	210	783	497	3,73	8,10	284,76	7197	787	486	781.0	513.0	784	499	784	499	210,67	159,54	208,95	152,16	209,81	155,85	219,85	147,37	555,36	281,67	150,07	553,62					573,50	573,50	2,70	2,64	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					48114	17:06:12.204	1539788762827436															0	89		Fixation	193	917	478	2,33	355,22	347,13	7269	891	519	940.0	477.0	915	498	915	498	238,43	150,52	251,67	161,83	245,05	156,18	219,24	148,13	556,20	281,11	150,81	554,22					574,57	574,57	2,64	2,52	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					48337	17:06:12.427	1539788763050765															0	90		Fixation	230	1001	485	2,16	189,61	194,39	7336	989	511	1016.0	479.0	1002	495	1002	495	264,70	152,72	271,86	161,47	268,28	157,10	219,24	147,74	555,82	281,11	150,50	553,88					574,09	574,09	2,61	2,49	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					48590	17:06:12.680	1539788763304065															0	91		Fixation	193	924	498	3,34	178,58	348,96	7412	914	479	933.0	489.0	923	484	923	484	244,69	161,41	249,69	158,70	247,19	160,05	218,92	147,81	555,95	280,79	150,63	553,91					574,25	574,25	2,55	2,52	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					48814	17:06:12.903	1539788763527353															0	92		Fixation	320	803	495	0,91	186,93	8,36	7479	802	464	823.0	503.0	812	483	812	483	214,75	165,40	220,27	154,86	217,51	160,13	219,11	147,84	555,97	280,96	150,58	553,97					574,27	574,27	2,56	2,56	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					49150	17:06:13.240	1539788763863967															0	93		Fixation	180	770	499	4,00	1,98	175,05	7580	768	468	769.0	531.0	768	499	768	499	205,51	164,32	205,77	147,50	205,64	155,91	219,55	147,86	555,55	281,42	150,64	554,24					573,84	573,84	2,50	2,55	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					49367	17:06:13.457	1539788764080649															0	94		Fixation	147	915	494	2,96	10,19	8,21	7645	906	475	943.0	507.0	924	491	924	491	242,39	162,51	252,46	153,91	247,43	158,21	218,22	147,48	556,06	280,03	150,56	554,17					574,29	574,29	2,48	2,45	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					49857	17:06:13.947	1539788764570574															0	95		Fixation	247	1021	475	6,56	183,38	173,18	7792	1022	493	1023.0	459.0	1022	476	1022	476	273,56	157,46	273,88	166,65	273,72	162,06	220,01	146,99	555,53	281,77	152,10	561,19					573,52	573,52	2,64	2,54	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					50150	17:06:14.240	1539788764863865															0	96		Fixation	690	783	489	2,29	326,22	142,85	7880	763	440	796.0	491.0	779	465	779	465	204,29	171,72	212,89	158,03	208,59	164,88	219,26	146,98	555,54	281,06	150,02	553,66					573,58	573,58	2,59	2,57	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					50873	17:06:14.963	1539788765587087															0	97		Fixation	160	852	535	1,89	124,77	158,54	8097	844	582	862.0	544.0	853	563	853	563	225,78	133,77	230,76	143,98	228,27	138,88	218,91	146,99	555,36	280,74	149,89	553,60					573,43	573,43	2,72	2,57	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					51053	17:06:15.143	1539788765767125															0	98		Fixation	100	813	479	0,85	108,97	344,20	8151	809	479	828.0	485.0	818	482	818	482	216,49	161,31	221,59	159,81	219,04	160,56	218,63	146,93	555,30	280,43	149,77	553,38					573,37	573,37	2,68	2,63	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					51163	17:06:15.253	1539788765877095															0	99		Fixation	313	803	450	2,57	262,59	153,62	8184	800	423	813.0	459.0	806	441	806	441	214,19	176,29	217,46	166,79	215,83	171,54	218,37	146,99	555,41	280,18	149,87	553,46					573,52	573,52	2,67	2,69	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					51507	17:06:15.596	1539788766220332															0	100		Fixation	123	791	542	0,50	83,68	181,09	8287	786	550	791.0	572.0	788	561	788	561	210,44	142,17	211,77	136,31	211,11	139,24	217,99	146,89	555,62	279,77	149,81	553,65					573,71	573,71	2,71	2,68	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					51633	17:06:15.723	1539788766347003															0	101		Fixation	147	793	524	3,59	1,77	278,09	8325	780	510	806.0	562.0	793	536	793	536	208,62	152,90	215,59	138,96	212,10	145,93	217,36	146,85	555,71	279,19	149,89	553,65					573,82	573,82	2,63	2,65	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					51817	17:06:15.906	1539788766530297															0	102		Fixation	177	923	520	4,31	179,63	177,86	8380	905	513	945.0	544.0	925	528	925	528	242,17	152,30	252,76	143,92	247,46	148,11	217,23	146,52	555,13	279,03	149,61	553,17					573,18	573,18	2,58	2,63	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					52043	17:06:16.133	1539788766756965															0	103		Fixation	250	767	519	4,23	0,38	180,74	8448	752	509	771.0	554.0	761	531	761	531	201,27	153,37	206,40	141,09	203,84	147,23	217,46	146,28	554,74	279,27	149,31	552,69					572,72	572,72	2,59	2,61	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					52330	17:06:16.420	1539788767043626															0	104		Fixation	280	920	518	2,41	359,34	358,96	8534	904	504	935.0	549.0	919	526	919	526	241,96	154,73	250,16	142,63	246,06	148,68	217,75	145,94	554,33	279,57	149,01	552,36					572,21	572,21	2,56	2,59	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					52637	17:06:16.726	1539788767350238															0	105		Fixation	217	1007	519	0,90	349,35	350,01	8626	997	518	1013.0	508.0	1005	513	1005	513	266,75	150,92	271,00	153,63	268,88	152,27	219,13	146,08	554,96	280,97	149,15	553,35					572,75	572,75	2,63	2,56	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					52870	17:06:16.960	1539788767583504															0	106		Fixation	237	1039	525	3,03	151,02	161,67	8696	1035	508	1045.0	519.0	1040	513	1040	513	277,03	153,51	279,62	150,70	278,32	152,10	218,88	145,65	554,44	280,71	148,90	552,76					572,14	572,14	2,60	2,57	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					53136	17:06:17.226	1539788767850136															0	107		Fixation	240	943	472	3,80	199,15	48,13	8776	923	478	964.0	468.0	943	473	943	473	246,88	161,49	257,85	164,33	252,37	162,91	217,73	146,00	555,35	279,50	149,35	553,64					573,19	573,19	2,64	2,53	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					53413	17:06:17.503	1539788768126735															0	108		Fixation	240	813	517	2,50	265,57	66,42	8859	807	498	815.0	564.0	811	531	811	531	215,88	156,26	218,22	138,56	217,05	147,41	217,46	146,03	555,32	279,26	149,51	553,64					573,19	573,19	2,57	2,60	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					53696	17:06:17.786	1539788768410059															0	109		Fixation	367	806	607	4,92	0,97	95,40	8944	807	615	813.0	629.0	810	622	810	622	216,05	124,76	217,58	121,21	216,81	122,98	217,24	145,77	555,18	279,07	149,24	553,48					572,99	572,99	2,68	2,62	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					54096	17:06:18.186	1539788768810061															0	110		Fixation	320	984	604	1,94	358,36	357,39	9064	982	601	1008.0	608.0	995	604	995	604	262,76	128,71	269,82	126,79	266,29	127,75	217,44	145,02	554,46	279,23	148,47	552,50					572,06	572,06	2,68	2,62	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					54440	17:06:18.529	1539788769153290															0	111		Fixation	183	1054	606	1,26	349,89	351,53	9167	1042	580	1066.0	610.0	1054	595	1054	595	278,88	134,19	285,15	126,15	282,01	130,17	217,29	144,14	553,22	279,07	147,65	551,07					570,63	570,63	2,66	2,66	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					54660	17:06:18.749	1539788769373226															0	112		Fixation	167	1099	614	2,74	177,10	187,21	9233	1081	625	1111.0	601.0	1096	613	1096	613	289,22	122,03	297,41	128,65	293,31	125,34	218,17	143,79	552,66	279,97	147,20	550,59					569,92	569,92	2,70	2,61	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					54860	17:06:18.949	1539788769573231															0	113		Fixation	120	1000	609	4,48	358,23	181,13	9293	980	607	1020.0	584.0	1000	595	1000	595	262,19	127,00	272,93	133,08	267,56	130,04	218,10	143,37	552,21	279,89	146,53	550,10					569,37	569,37	2,65	2,55	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					55020	17:06:19.109	1539788769733249															0	114		Fixation	300	1162	614	1,10	180,00	181,77	9341	1160	619	1178.0	611.0	1169	615	1169	615	310,55	123,71	315,35	125,95	312,95	124,83	218,35	142,70	551,25	280,13	145,87	549,25					568,23	568,23	2,65	2,57	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					55343	17:06:19.433	1539788770056547															0	115		Fixation	483	1122	614	1,60	357,03	177,03	9438	1111	639	1137.0	625.0	1124	632	1124	632	297,24	118,28	304,38	122,28	300,81	120,28	218,69	142,62	551,08	280,52	145,79	549,08					568,03	568,03	2,69	2,58	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					55853	17:06:19.943	1539788770566432															0	116		Fixation	347	1180	617	4,63	184,12	187,09	9591	1181	627	1186.0	613.0	1183	620	1183	620	315,97	121,51	317,25	125,28	316,61	123,40	218,31	142,59	550,92	280,14	145,91	549,03					567,89	567,89	2,58	2,49	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					56243	17:06:20.333	1539788770956449															0	117		Fixation	133	1013	629	1,98	169,45	345,32	9708	1002	650	1034.0	579.0	1018	614	1018	614	268,27	115,45	276,76	134,59	272,52	125,02	217,32	143,04	551,60	279,12	146,58	549,40					568,75	568,75	2,65	2,52	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					56443	17:06:20.532	1539788771156355															0	118		Fixation	223	943	616	0,82	352,12	182,68	9768	923	620	956.0	620.0	939	620	939	620	246,95	123,57	255,87	123,39	251,41	123,48	217,16	142,70	551,24	278,98	146,21	549,12					568,31	568,31	2,63	2,59	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					56686	17:06:20.776	1539788771399682															0	119		Fixation	273	972	620	1,10	10,21	18,09	9841	959	613	982.0	587.0	970	600	970	600	256,71	125,51	262,82	132,43	259,76	128,97	217,57	142,50	550,81	279,39	145,99	548,66					567,81	567,81	2,68	2,53	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					56976	17:06:21.066	1539788771689622															0	120		Fixation	453	1011	613	5,12	205,52	195,31	9928	1002	629	1018.0	581.0	1010	605	1010	605	268,27	120,98	272,42	133,95	270,35	127,47	217,89	142,75	551,09	279,71	146,21	548,91					568,13	568,13	2,61	2,53	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	23887	72014	48127					57466	17:06:21.556	1539788772179570															0	121		Fixation	187	845	692	2,16	179,26	333,74	10075	845	695	857.0	677.0	851	686	851	686	226,00	103,33	229,46	108,27	227,73	105,80	217,32	142,68	551,16	279,15	146,10	548,83					568,21	568,21	2,67	2,54	0	0				
