	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					39940	11:06:59.058	1540285633137349															0	58		Fixation	230	1013	532	1,13	182,61	205,88	5504	993.0	527.0	1024.0	537.0	1008.0	532.0	1008.0	532.0	265,70	148,34	274,12	145,72	269,91	147,03	223,04	164,88	596,77	292,81	164,23	595,35					618,06	618,06	3,51	3,43	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					40193	11:06:59.311	1540285633390648															0	59		Fixation	250	969	534	0,85	358,26	175,65	5580	970.0	564.0	975.0	499.0	972.0	531.0	972.0	531.0	259,56	138,59	260,96	155,94	260,26	147,26	223,19	164,69	596,32	293,03	163,92	594,70					617,56	617,56	3,56	3,39	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					40463	11:06:59.581	1540285633660552															0	60		Fixation	490	1002	535	0,86	147,18	148,92	5661	997.0	570.0	1014.0	529.0	1005.0	549.0	1005.0	549.0	266,89	136,84	271,28	148,05	269,08	142,44	223,25	164,68	596,17	293,06	164,02	594,75					617,41	617,41	3,58	3,46	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					40956	11:07:00.074	1540285634153825															0	61		Fixation	210	974	517	1,11	4,00	216,82	5809	973.0	565.0	976.0	495.0	974.0	530.0	974.0	530.0	260,40	138,29	261,23	156,94	260,81	147,62	223,12	164,74	595,92	292,97	164,00	594,43					617,20	617,20	3,46	3,31	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					41189	11:07:00.307	1540285634387116															0	62		Fixation	403	1017	514	2,27	181,96	177,96	5879	1009.0	501.0	1017.0	501.0	1013.0	501.0	1013.0	501.0	270,00	155,55	272,13	155,43	271,06	155,49	223,38	164,98	596,36	293,16	164,26	595,01					617,68	617,68	3,34	3,31	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					41623	11:07:00.741	1540285634820465															0	63		Fixation	270	929	517	0,94	238,58	56,62	6009	927.0	571.0	930.0	484.0	928.0	527.0	928.0	527.0	248,09	136,58	248,79	160,11	248,44	148,34	222,81	165,10	596,33	292,58	164,48	594,96					617,73	617,73	3,47	3,27	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					41909	11:07:01.027	1540285635107033															0	64		Fixation	100	910	548	3,66	189,69	311,11	6095	908.0	544.0	914.0	527.0	911.0	535.0	911.0	535.0	242,96	143,92	244,63	148,56	243,80	146,24	222,61	165,02	596,42	292,36	164,48	595,20					617,79	617,79	3,48	3,35	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					42049	11:07:01.167	1540285635247007															0	65		Fixation	140	769	572	1,19	9,12	179,43	6137	770.0	604.0	775.0	533.0	772.0	568.0	772.0	568.0	206,02	127,75	207,45	146,81	206,73	137,28	222,18	165,32	597,17	291,89	164,64	595,41					618,62	618,62	3,64	3,39	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					42336	11:07:01.454	1540285635533665															0	66		Fixation	430	794	568	1,25	90,00	80,88	6223																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					42769	11:07:01.887	1540285635966958															0	67		Fixation	73	794	542	2,73	3,79	273,79	6353	785.0	500.0	793.0	551.0	789.0	525.0	789.0	525.0	210,06	155,63	212,25	142,13	211,15	148,88	222,13	164,94	596,43	291,96	164,27	594,64					617,80	617,80	3,32	3,37	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					42876	11:07:01.994	1540285636073572															0	68		Fixation	450	900	535	0,65	336,43	332,64	6385	894.0	531.0	907.0	531.0	900.0	531.0	900.0	531.0	239,21	147,50	242,71	147,49	240,96	147,50	222,70	164,73	595,97	292,46	164,11	594,52					617,27	617,27	3,35	3,29	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					43352	11:07:02.470	1540285636550181															0	69		Fixation	283	923	545	0,59	195,30	218,87	6528	924.0	548.0	921.0	520.0	922.0	534.0	922.0	534.0	247,16	142,71	246,55	150,23	246,86	146,47	223,19	164,35	595,07	293,02	163,69	593,78					616,27	616,27	3,31	3,24	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					43649	11:07:02.767	1540285636846810															0	70		Fixation	210	901	551	0,95	334,06	138,76	6617	891.0	600.0	909.0	506.0	900.0	553.0	900.0	553.0	238,44	128,92	243,22	154,06	240,83	141,49	223,13	164,38	595,13	292,95	163,69	593,78					616,34	616,34	3,41	3,22	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					43879	11:07:02.997	1540285637076817															0	71		Fixation	493	934	567	1,79	355,01	20,95	6686	936.0	599.0	933.0	544.0	934.0	571.0	934.0	571.0	250,46	129,01	249,77	143,84	250,12	136,42	223,32	164,33	594,81	293,14	163,64	593,52					616,01	616,01	3,48	3,36	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					44399	11:07:03.517	1540285637596763															0	72		Fixation	387	1003	573	1,03	17,58	22,56	6842	1009.0	610.0	1005.0	544.0	1007.0	577.0	1007.0	577.0	270,03	126,13	269,03	143,98	269,53	135,06	223,31	163,92	594,59	293,10	163,18	593,19					615,67	615,67	3,56	3,40	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					44809	11:07:03.927	1540285638006620															0	73		Fixation	193	1041	561	6,09	194,73	177,15	6965	1037.0	602.0	1038.0	551.0	1037.0	576.0	1037.0	576.0	277,39	128,45	277,85	141,93	277,62	135,19	222,89	164,04	594,91	292,66	163,41	593,49					616,04	616,04	3,53	3,38	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					45042	11:07:04.160	1540285638239996															0	74		Fixation	103	812	621	1,02	202,13	7,40	7035	820.0	647.0	813.0	585.0	816.0	616.0	816.0	616.0	219,48	116,16	217,56	132,85	218,52	124,50	222,35	164,42	595,95	292,02	163,70	594,11					617,17	617,17	3,56	3,36	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					45166	11:07:04.284	1540285638363293															0	75		Fixation	337	775	636	1,03	351,44	149,31	7072	786.0	646.0	782.0	642.0	784.0	644.0	784.0	644.0	210,22	116,43	209,14	117,57	209,68	117,00	222,37	164,35	595,94	292,10	163,68	594,22					617,14	617,14	3,58	3,49	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					45526	11:07:04.643	1540285638723248															0	76		Fixation	123	815	642	5,30	7,39	15,95	7180	810.0	648.0	810.0	646.0	810.0	647.0	810.0	647.0	216,66	115,86	216,85	116,51	216,76	116,19	222,52	164,42	595,88	292,28	163,75	594,13					617,10	617,10	3,69	3,59	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					45689	11:07:04.807	1540285638886563															0	77		Fixation	257	931	627	1,50	354,94	347,55	7229																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					45962	11:07:05.080	1540285639159831															0	78		Fixation	230	965	630	1,01	7,33	12,39	7311	960.0	615.0	971.0	638.0	965.0	626.0	965.0	626.0	256,84	124,77	259,85	118,67	258,35	121,72	222,84	163,83	594,65	292,60	163,26	593,31					615,72	615,72	3,54	3,45	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					46215	11:07:05.333	1540285639413141															0	79		Fixation	407	1004	625	3,00	5,43	358,11	7387	1000.0	635.0	1012.0	626.0	1006.0	630.0	1006.0	630.0	267,51	119,46	270,83	121,79	269,17	120,62	223,12	163,67	594,35	292,87	163,02	592,88					615,37	615,37	3,58	3,40	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					46675	11:07:05.793	1540285639873067															0	80		Fixation	110	1120	614	0,82	181,80	176,36	7525	1109.0	633.0	1132.0	610.0	1120.0	621.0	1120.0	621.0	296,75	119,97	303,05	126,23	299,90	123,10	223,63	163,28	593,78	293,24	162,64	592,42					614,68	614,68	3,53	3,34	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					46805	11:07:05.923	1540285640003075															0	81		Fixation	113	1088	615	7,75	181,52	359,73	7564	1079.0	627.0	1101.0	618.0	1090.0	622.0	1090.0	622.0	288,88	121,62	294,50	124,09	291,69	122,86	222,46	165,93	602,88	293,19	162,54	592,14					624,21	624,21	3,61	3,33	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					46969	11:07:06.087	1540285640166372															0	82		Fixation	173	786	623	0,72	175,90	354,38	7613	768.0	624.0	803.0	610.0	785.0	617.0	785.0	617.0	205,42	122,50	214,83	126,21	210,12	124,36	222,83	163,30	593,71	292,40	162,53	591,81					614,67	614,67	3,52	3,41	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					47195	11:07:06.313	1540285640393012															0	83		Fixation	240	758	621	2,55	2,32	186,42	7681	747.0	646.0	767.0	609.0	757.0	627.0	757.0	627.0	199,90	116,57	205,25	126,37	202,58	121,47	222,56	163,08	593,63	292,24	162,31	591,64					614,54	614,54	3,57	3,38	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					47649	11:07:06.767	1540285640846310															0	84		Fixation	93	857	617	1,85	347,08	344,76	7817	855.0	616.0	869.0	601.0	862.0	608.0	862.0	608.0	228,78	124,46	232,58	128,57	230,68	126,52	222,62	163,08	593,21	292,49	162,37	591,57					614,14	614,14	3,59	3,34	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					47775	11:07:06.893	1540285640972964															0	85		Fixation	223	927	633	1,74	5,98	18,90	7855	919.0	642.0	957.0	588.0	938.0	615.0	938.0	615.0	245,85	117,63	256,05	132,07	250,95	124,85	222,92	163,05	593,22	292,68	162,34	591,59					614,12	614,12	3,55	3,31	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					48025	11:07:07.143	1540285641222917															0	86		Fixation	540	994	626	1,11	5,33	359,35	7930	985.0	655.0	1002.0	643.0	993.0	649.0	993.0	649.0	263,69	114,07	268,18	117,33	265,94	115,70	223,39	163,19	593,59	293,04	162,50	592,12					614,49	614,49	3,58	3,41	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					48612	11:07:07.730	1540285641809474															0	87		Fixation	260	1037	622	1,29	356,56	351,22	8106	1037.0	608.0	1037.0	619.0	1037.0	613.0	1037.0	613.0	277,64	126,59	277,44	123,78	277,54	125,19	222,83	163,61	593,73	292,53	163,06	592,34					614,79	614,79	3,40	3,32	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					48895	11:07:08.013	1540285642092800															0	88		Fixation	227	1087	625	11,35	190,10	193,55	8191	1080.0	645.0	1081.0	586.0	1080.0	615.0	1080.0	615.0	289,10	116,86	289,34	132,72	289,22	124,79	223,19	163,75	594,09	292,91	163,15	592,62					615,15	615,15	3,64	3,34	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					49172	11:07:08.290	1540285642369431															0	89		Fixation	137	828	671	1,64	232,21	42,11	8274																			-34,01										4	4				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					49325	11:07:08.443	1540285642522723															0	90		Fixation	73	807	698	1,79	131,41	259,19	8320	814.0	708.0	804.0	702.0	809.0	705.0	809.0	705.0	217,85	99,89	215,14	101,45	216,50	100,67	222,63	163,49	593,64	292,29	162,85	592,00					614,67	614,67	3,71	3,57	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					49428	11:07:08.546	1540285642626066															0	91		Fixation	90	761	646	1,65	288,10	156,69	8351	761.0	670.0	762.0	646.0	761.0	658.0	761.0	658.0	203,62	110,09	203,96	116,39	203,79	113,24	222,49	163,54	593,62	292,07	162,93	592,01					614,68	614,68	3,75	3,55	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					49542	11:07:08.660	1540285642739395															0	92		Fixation	230	781	707	1,69	0,00	71,90	8385	802.0	723.0	771.0	707.0	786.0	715.0	786.0	715.0	214,49	95,79	206,28	100,19	210,38	97,99	222,58	163,34	593,75	292,19	162,67	592,08					614,73	614,73	3,75	3,58	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					49795	11:07:08.913	1540285642992704															0	93		Fixation	487	847	707	5,52	229,38	229,38	8461	842.0	715.0	843.0	683.0	842.0	699.0	842.0	699.0	225,42	97,91	225,72	106,51	225,57	102,21	223,17	163,22	593,43	292,86	162,50	591,76					614,36	614,36	3,78	3,54	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					50312	11:07:09.430	1540285643509287															0	94		Fixation	167	773	793	5,66	51,74	182,36	8616																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					50508	11:07:09.626	1540285643705927															0	95		Fixation	763	845	702	3,48	221,24	169,50	8675	832.0	717.0	848.0	698.0	840.0	707.0	840.0	707.0	222,73	97,43	226,92	102,47	224,82	99,95	223,57	162,88	592,75	293,13	162,08	591,12					613,59	613,59	3,69	3,52	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					51305	11:07:10.423	1540285644502483															0	96		Fixation	180	742	792	1,81	357,57	136,33	8914	743.0	789.0	746.0	792.0	744.0	790.0	744.0	790.0	198,81	78,21	199,50	77,35	199,16	77,78	223,25	162,32	592,28	292,80	161,54	590,57					612,98	612,98	3,59	3,49	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					51511	11:07:10.629	1540285644709091															0	97		Fixation	197	813	795	1,88	3,10	5,53	8976	806.0	792.0	813.0	791.0	809.0	791.0	809.0	791.0	215,75	77,35	217,51	77,65	216,63	77,50	223,43	162,40	592,36	293,09	161,54	590,49					613,07	613,07	3,60	3,51	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					51731	11:07:10.849	1540285644929125															0	98		Fixation	213	887	791	0,69	353,64	350,54	9042	879.0	777.0	882.0	790.0	880.0	783.0	880.0	783.0	235,25	81,37	236,16	77,78	235,71	79,57	221,88	166,58	605,75	293,04	161,74	590,84					627,16	627,16	3,68	3,51	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					51951	11:07:11.069	1540285645149048															0	99		Fixation	180	914	794	0,66	229,73	236,09	9108	897.0	786.0	906.0	794.0	901.0	790.0	901.0	790.0	240,17	78,87	242,49	76,90	241,33	77,89	222,00	166,00	603,84	292,91	161,95	591,17					625,16	625,16	3,64	3,47	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					52135	11:07:11.253	1540285645332380															0	100		Fixation	60	897	814	3,03	185,30	315,57	9163	895.0	809.0	911.0	818.0	903.0	813.0	903.0	813.0	239,45	72,86	243,71	70,37	241,58	71,62	221,51	166,33	605,13	292,53	161,85	591,04					626,51	626,51	3,65	3,48	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					52225	11:07:11.343	1540285645422416															0	101		Fixation	297	778	825	2,35	1,87	176,58	9190	773.0	818.0	783.0	839.0	778.0	828.0	778.0	828.0	206,81	70,31	209,61	64,67	208,21	67,49	222,54	162,59	592,83	292,06	161,90	591,02					613,62	613,62	3,61	3,55	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					52551	11:07:11.669	1540285645748971															0	102		Fixation	523	870	822	1,95	357,73	355,86	9288	853.0	822.0	868.0	818.0	860.0	820.0	860.0	820.0	228,33	69,37	232,23	70,21	230,28	69,79	223,14	161,39	589,58	292,53	161,78	590,97					610,13	610,13	3,65	3,56	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					53101	11:07:12.219	1540285646298913															0	103		Fixation	243	946	825	1,52	4,86	7,13	9453	936.0	824.0	954.0	825.0	945.0	824.0	945.0	824.0	250,59	68,65	255,42	68,46	253,00	68,55	224,03	162,11	591,58	293,61	161,43	590,34					612,21	612,21	3,75	3,61	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					53368	11:07:12.486	1540285646565541															0	104		Fixation	160	1005	820	2,21	354,67	349,81	9533	1003.0	836.0	995.0	817.0	999.0	826.0	999.0	826.0	268,29	65,41	266,15	70,62	267,22	68,01	223,88	162,36	591,67	293,50	161,28	590,41					612,38	612,38	3,78	3,56	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					53558	11:07:12.676	1540285646755493															0	105		Fixation	203	1091	828	2,30	0,00	5,33	9590	1086.0	829.0	1108.0	830.0	1097.0	829.0	1097.0	829.0	290,73	67,50	296,51	67,19	293,62	67,35	224,14	162,04	591,86	293,69	161,25	590,30					612,44	612,44	3,73	3,55	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					53784	11:07:12.902	1540285646982183															0	106		Fixation	417	1150	828	2,02	180,00	180,00	9658																			-34,01										4	4				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					54228	11:07:13.346	1540285647425464															0	107		Fixation	620	1098	828	0,99	10,47	190,47	9791	1091.0	825.0	1103.0	836.0	1097.0	830.0	1097.0	830.0	291,92	68,41	295,13	65,43	293,52	66,92	224,45	161,77	591,21	294,02	160,92	589,61					611,72	611,72	3,57	3,49	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					54868	11:07:13.986	1540285648065340															0	108		Fixation	263	1136	821	0,54	357,26	346,79	9983	1126.0	816.0	1143.0	831.0	1134.0	823.0	1134.0	823.0	301,27	70,75	306,00	66,83	303,64	68,79	224,41	161,73	591,29	294,05	160,98	589,84					611,79	611,79	3,68	3,58	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					55134	11:07:14.252	1540285648331964															0	109		Fixation	307	1157	822	2,44	180,00	182,74	10063	1139.0	823.0	1163.0	833.0	1151.0	828.0	1151.0	828.0	304,89	69,02	311,28	66,23	308,09	67,63	224,53	161,78	591,45	294,19	161,07	590,12					611,95	611,95	3,77	3,61	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					55464	11:07:14.582	1540285648661936															0	110		Fixation	393	1094	822	4,12	178,28	358,28	10162																			-34,01										4	4				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					55888	11:07:15.005	1540285649085200															0	111		Fixation	350	994	819	3,02	359,51	181,24	10289	994.0	818.0	1007.0	825.0	1000.0	821.0	1000.0	821.0	265,88	70,26	269,46	68,40	267,67	69,33	224,03	161,99	591,60	293,72	161,32	590,24					612,19	612,19	3,80	3,61	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					56271	11:07:15.389	1540285649468491															0	112		Fixation	537	1112	820	1,10	351,84	352,33	10404	1108.0	807.0	1122.0	820.0	1115.0	813.0	1115.0	813.0	296,46	73,28	300,15	69,82	298,31	71,55	224,79	161,88	591,37	294,48	161,04	589,84					611,89	611,89	3,76	3,58	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					56817	11:07:15.935	1540285650015092															0	113		Fixation	177	1140	824	1,29	0,00	8,16	10568																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					57011	11:07:16.129	1540285650208411															0	114		Fixation	140	1174	824	1,49	6,90	6,90	10626	1159.0	825.0	1174.0	832.0	1166.0	828.0	1166.0	828.0	310,03	68,41	314,15	66,52	312,09	67,47	225,30	161,38	590,20	295,04	160,56	589,08					610,60	610,60	3,70	3,55	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					57177	11:07:16.295	1540285650375007															0	115		Fixation	70	1232	817	10,69	183,99	177,09	10676	1220.0	814.0	1240.0	816.0	1230.0	815.0	1230.0	815.0	326,46	71,52	331,85	70,76	329,15	71,14	225,79	161,43	590,26	295,52	160,53	589,21					610,65	610,65	3,69	3,56	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					57297	11:07:16.415	1540285650495047															0	116		Fixation	137	815	846	1,05	188,35	4,36	10712	790.0	839.0	814.0	849.0	802.0	844.0	802.0	844.0	211,42	64,70	217,71	61,92	214,56	63,31	224,74	161,57	590,86	294,33	160,52	589,13					611,31	611,31	3,68	3,59	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	369014	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	21596	71356	49760					57451	11:07:16.569	1540285650648367															0	117		Fixation	327	774	852	3,58	357,70	169,35	10758	789.0	842.0	789.0	859.0	789.0	850.0	789.0	850.0	211,03	63,89	211,02	59,45	211,03	61,67	224,75	161,29	590,31	294,44	160,29	588,78					610,70	610,70	3,60	3,57	0	0				
