	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					276715	10:37:54.519	1545298673292838															0	11		Fixation	840	811	226	4,60	320,98	121,12	1065	804.0	223.0	829.0	229.0	816.0	226.0	816.0	226.0	215,25	230,10	221,79	228,54	218,52	229,32	220,18	214,94	595,76	288,46	211,85	594,88					635,16	635,16	3,57	3,43	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					277591	10:37:55.395	1545298674169334															0	12		Fixation	203	889	289	3,61	357,97	36,99	1328																			-34,01										4	4				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					277824	10:37:55.629	1545298674402646															0	13		Fixation	163	974	292	0,78	352,38	354,41	1398	935.0	286.0	1008.0	284.0	971.0	285.0	971.0	285.0	250,21	213,22	269,72	213,74	259,96	213,48	220,44	214,54	595,77	288,80	211,74	595,07					635,00	635,00	3,80	3,65	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					277994	10:37:55.799	1545298674572623															0	14		Fixation	200	1004	296	2,01	0,00	7,62	1449	970.0	295.0	1029.0	304.0	999.0	299.0	999.0	299.0	259,69	210,62	275,47	208,39	267,58	209,50	220,82	214,55	595,69	289,20	211,80	595,34					634,91	634,91	3,73	3,58	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					278228	10:37:56.032	1545298674805951															0	15		Fixation	253	1082	296	2,62	172,64	172,64	1519	1060.0	304.0	1095.0	296.0	1077.0	300.0	1077.0	300.0	283,75	208,37	293,14	210,42	288,44	209,40	220,82	214,52	595,38	289,19	211,78	594,93					634,61	634,61	3,55	3,42	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					278511	10:37:56.315	1545298675089192															0	16		Fixation	137	981	283	4,44	183,34	10,70	1604	970.0	285.0	1008.0	283.0	989.0	284.0	989.0	284.0	259,44	213,41	269,85	213,98	264,65	213,69	220,79	214,58	595,00	289,16	211,83	594,49					634,29	634,29	3,42	3,29	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					278691	10:37:56.495	1545298675269244															0	17		Fixation	590	809	293	1,37	317,20	133,86	1658	793.0	287.0	831.0	286.0	812.0	286.0	812.0	286.0	212,10	212,83	222,37	213,19	217,24	213,01	220,27	214,42	595,28	288,66	211,61	594,41					634,52	634,52	3,35	3,23	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					279301	10:37:57.105	1545298675879108															0	18		Fixation	577	848	329	1,40	193,82	236,63	1841	831.0	335.0	864.0	303.0	847.0	319.0	847.0	319.0	222,42	199,89	231,24	208,58	226,83	204,24	220,33	214,21	594,69	288,73	211,54	594,15					633,89	633,89	3,38	3,17	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					279897	10:37:57.702	1545298676475757															0	19		Fixation	353	795	342	1,37	275,37	81,55	2020	781.0	362.0	825.0	343.0	803.0	352.0	803.0	352.0	208,96	192,86	220,88	197,76	214,92	195,31	220,10	213,85	594,62	288,52	211,19	593,95					633,70	633,70	3,55	3,33	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					280274	10:37:58.078	1545298676852360															0	20		Fixation	683	800	395	2,50	2,96	87,59	2133	773.0	401.0	831.0	396.0	802.0	398.0	802.0	398.0	206,91	182,22	222,35	183,59	214,63	182,90	219,38	213,60	594,53	287,77	211,15	593,74					633,56	633,56	3,62	3,37	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					280994	10:37:58.798	1545298677572215															0	21		Fixation	193	897	390	3,61	249,17	246,21	2349	863.0	394.0	916.0	388.0	889.0	391.0	889.0	391.0	230,95	184,04	245,16	185,81	238,06	184,92	219,35	213,54	593,79	287,75	211,34	593,08					632,86	632,86	3,46	3,18	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					281224	10:37:59.028	1545298677802206															0	22		Fixation	260	847	521	1,14	161,51	272,34	2418	825.0	528.0	875.0	531.0	850.0	529.0	850.0	529.0	220,78	148,29	234,07	147,46	227,43	147,87	219,30	213,33	593,79	287,60	211,19	592,99					632,78	632,78	3,43	3,20	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					281504	10:37:59.308	1545298678082163															0	23		Fixation	237	805	507	1,13	357,39	195,88	2502	789.0	514.0	836.0	519.0	812.0	516.0	812.0	516.0	211,20	151,93	223,65	150,50	217,42	151,21	219,29	213,38	593,57	287,76	211,30	592,96					632,60	632,60	3,40	3,23	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					281760	10:37:59.565	1545298678338830															0	24		Fixation	403	849	509	3,25	12,86	15,48	2579	836.0	523.0	865.0	488.0	850.0	505.0	850.0	505.0	223,63	149,54	231,58	158,84	227,60	154,19	219,35	213,26	593,12	287,83	211,16	592,47					632,13	632,13	3,31	3,02	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					282204	10:38:00.008	1545298678782063															0	25		Fixation	280	972	481	0,71	329,66	316,80	2712	952.0	428.0	989.0	515.0	970.0	471.0	970.0	471.0	254,65	175,02	264,63	151,64	259,64	163,33	219,65	213,30	593,28	288,06	211,22	592,70					632,28	632,28	2,98	2,99	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					282490	10:38:00.295	1545298679068738															0	26		Fixation	97	996	495	6,75	134,45	164,78	2798	981.0	489.0	1007.0	514.0	994.0	501.0	994.0	501.0	262,60	158,59	269,49	151,98	266,04	155,28	219,70	213,34	593,07	288,13	211,23	592,44					632,09	632,09	3,13	3,01	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					282724	10:38:00.528	1545298679302006															0	27		Fixation	497	811	307	0,77	181,92	47,47	2868	817.0	300.0	807.0	292.0	812.0	296.0	812.0	296.0	218,56	209,48	215,86	211,61	217,21	210,55	218,00	217,34	602,71	287,50	215,69	603,14					642,62	642,62	3,16	3,07	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					283234	10:38:01.038	1545298679811981															0	28		Fixation	183	781	308	0,88	137,29	315,38	3021	775.0	307.0	797.0	328.0	786.0	317.0	786.0	317.0	207,36	207,44	213,40	201,90	210,38	204,67	219,18	213,88	593,25	287,63	211,66	592,44					632,51	632,51	3,14	3,04	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					283437	10:38:01.241	1545298680015219															0	29		Fixation	250	756	285	1,82	83,50	306,21	3082	750.0	285.0	769.0	289.0	759.0	287.0	759.0	287.0	200,75	213,42	205,76	212,35	203,26	212,89	219,11	213,90	593,50	287,52	211,67	592,61					632,75	632,75	3,16	3,01	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					283710	10:38:01.515	1545298680288578															0	30		Fixation	260	764	215	0,65	168,65	85,15	3164	758.0	223.0	761.0	228.0	759.0	225.0	759.0	225.0	202,80	230,08	203,69	228,76	203,25	229,42	218,96	214,16	593,69	287,26	212,03	593,03					633,03	633,03	3,17	3,04	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					283973	10:38:01.778	1545298680551855															0	31		Fixation	167	739	210	1,09	138,72	330,07	3243	740.0	201.0	735.0	226.0	737.0	213.0	737.0	213.0	198,04	236,04	196,74	229,40	197,39	232,72	218,55	214,19	594,16	286,96	212,06	593,32					633,50	633,50	3,19	3,03	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					284160	10:38:01.965	1545298680738533															0	32		Fixation	157	707	182	1,33	356,69	217,96	3299	717.0	181.0	699.0	185.0	708.0	183.0	708.0	183.0	191,84	241,24	187,11	240,15	189,48	240,69	218,37	214,27	594,17	286,74	212,18	593,30					633,55	633,55	3,21	3,06	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					284337	10:38:02.141	1545298680915130															0	33		Fixation	193	759	185	1,68	7,04	10,35	3352	752.0	176.0	762.0	192.0	757.0	184.0	757.0	184.0	201,35	242,63	203,97	238,37	202,66	240,50	218,68	214,35	594,22	287,08	212,27	593,53					633,61	633,61	3,24	3,09	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					284553	10:38:02.358	1545298681131817															0	34		Fixation	330	824	177	2,10	197,15	190,12	3417	812.0	164.0	822.0	190.0	817.0	177.0	817.0	177.0	217,42	246,05	219,98	238,83	218,70	242,44	218,85	214,29	593,91	287,25	212,25	593,21					633,29	633,29	3,27	3,14	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					284907	10:38:02.711	1545298681485040															0	35		Fixation	507	746	201	1,03	0,00	162,85	3523	759.0	192.0	768.0	204.0	763.0	198.0	763.0	198.0	202,99	238,33	205,39	235,10	204,19	236,72	218,75	214,13	593,92	287,15	212,07	593,08					633,25	633,25	3,29	3,25	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					285433	10:38:03.238	1545298682011676															0	36		Fixation	377	786	201	2,21	2,00	2,00	3681	776.0	198.0	805.0	203.0	790.0	200.0	790.0	200.0	207,54	236,85	215,47	235,34	211,50	236,09	218,90	214,14	593,90	287,37	212,02	593,08					633,22	633,22	3,39	3,28	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					285857	10:38:03.661	1545298682434973															0	37		Fixation	140	872	198	0,73	353,87	351,86	3808	855.0	198.0	886.0	204.0	870.0	201.0	870.0	201.0	228,92	236,81	236,97	235,27	232,95	236,04	219,27	214,31	594,01	287,76	212,18	593,30					633,36	633,36	3,50	3,33	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					286003	10:38:03.808	1545298682581548															0	38		Fixation	170	900	201	3,97	190,10	196,24	3852	878.0	192.0	912.0	209.0	895.0	200.0	895.0	200.0	234,96	238,41	243,97	233,96	239,47	236,19	219,30	214,29	593,85	287,79	212,22	593,23					633,21	633,21	3,47	3,27	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					286213	10:38:04.017	1545298682791529															0	39		Fixation	317	748	228	0,77	354,27	164,17	3915	728.0	233.0	753.0	230.0	740.0	231.0	740.0	231.0	194,94	227,41	201,45	228,28	198,19	227,84	219,04	214,14	593,97	287,49	211,98	593,26					633,27	633,27	3,46	3,27	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					286546	10:38:04.351	1545298683124807															0	40		Fixation	127	778	231	2,86	359,48	5,21	4015	773.0	231.0	785.0	232.0	779.0	231.0	779.0	231.0	206,98	227,91	209,94	227,56	208,46	227,74	218,42	214,09	594,00	286,93	212,10	593,31					633,33	633,33	3,44	3,26	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					286710	10:38:04.514	1545298683288178															0	41		Fixation	237	889	232	1,80	232,07	232,59	4064	877.0	229.0	896.0	237.0	886.0	233.0	886.0	233.0	234,56	228,59	239,72	226,40	237,14	227,49	218,73	214,16	594,25	287,20	212,13	593,62					633,56	633,56	3,45	3,29	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					286970	10:38:04.774	1545298683548084															0	42		Fixation	173	846	287	0,83	3,59	131,52	4142	832.0	284.0	865.0	274.0	848.0	279.0	848.0	279.0	222,61	213,80	231,48	216,47	227,04	215,13	218,28	214,10	593,95	286,69	212,14	593,14					633,29	633,29	3,46	3,26	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					287163	10:38:04.967	1545298683741391															0	43		Fixation	237	878	285	1,14	3,91	0,33	4200	867.0	294.0	887.0	283.0	877.0	288.0	877.0	288.0	232,07	210,99	237,38	214,09	234,72	212,54	218,53	214,15	593,65	287,00	212,21	592,95					633,02	633,02	3,45	3,25	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					287416	10:38:05.221	1545298683994701															0	44		Fixation	127	922	282	3,46	179,14	175,23	4276	905.0	282.0	929.0	289.0	917.0	285.0	917.0	285.0	242,22	214,26	248,52	212,38	245,37	213,32	218,66	213,97	593,58	287,14	212,06	592,88					632,88	632,88	3,46	3,30	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					287576	10:38:05.381	1545298684154710															0	45		Fixation	580	788	280	2,76	359,46	180,32	4324	777.0	279.0	808.0	269.0	792.0	274.0	792.0	274.0	208,05	215,13	216,13	217,60	212,09	216,36	218,23	214,00	593,60	286,69	212,07	592,63					632,93	632,93	3,45	3,28	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					288196	10:38:06.001	1545298684774652															0	46		Fixation	257	895	281	1,27	354,16	354,69	4510	877.0	288.0	906.0	279.0	891.0	283.0	891.0	283.0	234,74	212,63	242,56	215,05	238,65	213,84	218,70	213,85	593,51	287,17	211,90	592,74					632,76	632,76	3,49	3,29	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					288473	10:38:06.277	1545298685051251															0	47		Fixation	277	944	286	1,71	0,87	6,72	4593	910.0	299.0	966.0	284.0	938.0	291.0	938.0	291.0	243,55	209,79	258,54	213,71	251,05	211,75	218,83	213,81	593,29	287,30	211,91	592,61					632,53	632,53	3,55	3,36	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					288773	10:38:06.577	1545298685351256															0	48		Fixation	283	1010	285	0,93	3,19	2,32	4683	984.0	286.0	1030.0	293.0	1007.0	289.0	1007.0	289.0	263,24	213,29	275,57	211,30	269,41	212,30	219,23	213,85	593,23	287,70	211,94	592,72					632,47	632,47	3,40	3,24	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					289073	10:38:06.877	1545298685651143															0	49		Fixation	180	1046	283	0,60	175,01	171,82	4773	1030.0	279.0	1057.0	281.0	1043.0	280.0	1043.0	280.0	275,64	215,15	282,90	214,43	279,27	214,79	219,36	213,66	593,37	287,82	211,74	592,85					632,52	632,52	3,38	3,17	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					289259	10:38:07.064	1545298685837816															0	50		Fixation	180	1023	281	0,88	0,00	184,99	4829	1018.0	270.0	1043.0	290.0	1030.0	280.0	1030.0	280.0	272,31	217,57	279,06	212,08	275,68	214,83	219,24	213,64	593,27	287,67	211,73	592,75					632,43	632,43	3,38	3,16	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					289456	10:38:07.260	1545298686034465															0	51		Fixation	223	1057	281	1,46	350,84	350,84	4888	1047.0	279.0	1076.0	280.0	1061.0	279.0	1061.0	279.0	280,27	215,09	287,98	214,73	284,13	214,91	219,06	213,59	593,66	287,47	211,74	593,25					632,78	632,78	3,40	3,19	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					289703	10:38:07.507	1545298686281074															0	52		Fixation	800	1113	290	5,69	188,64	197,79	4962	1113.0	279.0	1144.0	303.0	1128.0	291.0	1128.0	291.0	297,86	215,11	306,01	208,53	301,93	211,82	218,94	213,61	593,66	287,33	211,79	593,12					632,79	632,79	3,40	3,24	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					290546	10:38:08.350	1545298687124295															0	53		Fixation	153	895	323	1,83	179,19	350,56	5215	882.0	344.0	921.0	317.0	901.0	330.0	901.0	330.0	235,96	197,64	246,52	204,79	241,24	201,22	218,63	213,50	593,59	286,99	211,66	592,70					632,70	632,70	3,40	3,22	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					290722	10:38:08.527	1545298687300914															0	54		Fixation	167	824	322	1,19	177,50	358,31	5268	811.0	329.0	852.0	311.0	831.0	320.0	831.0	320.0	216,91	201,54	227,87	206,34	222,39	203,94	218,53	213,65	593,65	286,95	211,79	592,90					632,82	632,82	3,44	3,24	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					290909	10:38:08.713	1545298687487557															0	55		Fixation	343	778	320	1,19	347,43	169,93	5324	766.0	335.0	796.0	316.0	781.0	325.0	781.0	325.0	204,93	199,97	213,02	205,13	208,98	202,55	218,19	213,68	593,55	286,62	211,89	592,81					632,77	632,77	3,44	3,27	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					291272	10:38:09.077	1545298687850858															0	56		Fixation	297	823	330	0,73	247,13	259,70	5433	814.0	345.0	839.0	314.0	826.0	329.0	826.0	329.0	217,90	197,24	224,59	205,57	221,25	201,40	218,26	213,63	593,31	286,67	211,79	592,51					632,52	632,52	3,42	3,21	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					291576	10:38:09.380	1545298688154210															0	57		Fixation	327	812	356	1,73	287,39	40,26	5524	790.0	364.0	823.0	347.0	806.0	355.0	806.0	355.0	211,35	192,13	220,23	196,81	215,79	194,47	218,14	213,51	593,65	286,56	211,71	592,81					632,79	632,79	3,47	3,29	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	625871	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	273166	457661	184495					291912	10:38:09.717	1545298688490808															0	58		Fixation	493	823	391	1,49	262,90	335,50	5625																			-34,01										4	4				
