	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					138560	13:34:05.172	1553085159089092															0	65		Fixation	220	787	222	1,38	178,20	52,67	6320	774.0	238.0	816.0	237.0	795.0	237.0	795.0	237.0	207,14	226,05	218,44	226,44	212,79	226,25	222,85	194,40	621,67	285,94	197,64	621,21					651,41	651,41	3,53	3,47	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					138793	13:34:05.406	1553085159322387															0	66		Fixation	250	755	221	3,55	358,62	180,41	6390																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					139067	13:34:05.679	1553085159595704															0	67		Fixation	330	838	223	1,82	3,10	4,49	6472	839.0	206.0	876.0	216.0	857.0	211.0	857.0	211.0	224,50	234,54	234,49	232,06	229,49	233,30	223,35	194,61	621,27	286,40	197,77	621,05					651,08	651,08	3,47	3,40	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					139433	13:34:06.046	1553085159962251															0	68		Fixation	127	912	219	3,22	178,68	175,58	6582	885.0	211.0	916.0	223.0	900.0	217.0	900.0	217.0	236,82	233,28	245,03	229,96	240,93	231,62	223,33	194,91	621,50	286,31	197,95	621,08					651,40	651,40	3,46	3,41	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					139616	13:34:06.229	1553085160145561															0	69		Fixation	353	781	216	0,88	1,60	182,91	6637	757.0	208.0	796.0	221.0	776.0	214.0	776.0	214.0	202,51	233,98	212,91	230,69	207,71	232,33	223,13	194,83	621,50	286,05	197,85	620,97					651,38	651,38	3,51	3,46	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					139986	13:34:06.599	1553085160515542															0	70		Fixation	97	817	215	2,41	137,84	136,25	6748	808.0	218.0	855.0	213.0	831.0	215.0	831.0	215.0	216,12	231,36	228,93	232,86	222,53	232,11	222,36	195,43	621,99	285,37	198,19	620,83					652,10	652,10	3,58	3,50	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					140103	13:34:06.716	1553085160632230															0	71		Fixation	210	776	178	2,33	347,65	209,81	6783																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					140333	13:34:06.945	1553085160862171															0	72		Fixation	260	831	190	3,46	207,83	220,18	6852																			-34,01										4	4				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					140620	13:34:07.232	1553085161148810															0	73		Fixation	183	755	230	2,52	3,89	156,06	6938	725.0	245.0	772.0	243.0	748.0	244.0	748.0	244.0	194,03	224,05	206,47	224,62	200,25	224,33	222,18	195,44	622,01	285,08	198,05	620,63					652,13	652,13	3,58	3,51	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					140840	13:34:07.452	1553085161368753															0	74		Fixation	200	814	226	4,61	346,40	342,51	7004																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					141273	13:34:07.885	1553085161802064															0	75		Fixation	290	926	253	2,24	156,30	169,90	7134																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					141583	13:34:08.195	1553085162111993															0	76		Fixation	167	878	232	2,39	192,50	36,20	7227	846.0	265.0	871.0	222.0	858.0	243.0	858.0	243.0	226,42	218,84	233,03	230,40	229,73	224,62	222,51	195,94	622,18	285,63	198,16	620,57					652,44	652,44	3,55	3,52	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					141776	13:34:08.389	1553085162305281															0	77		Fixation	310	783	253	1,65	186,03	353,52	7285	757.0	264.0	799.0	241.0	778.0	252.0	778.0	252.0	202,58	219,08	213,68	225,19	208,13	222,13	222,20	195,86	622,36	285,22	198,26	620,89					652,60	652,60	3,50	3,50	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					142120	13:34:08.732	1553085162648616															0	78		Fixation	110	745	257	10,08	293,81	107,78	7388																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					142433	13:34:09.045	1553085162961876															0	79		Fixation	70	826	440	6,39	103,31	169,51	7482																			-34,01										4	4				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					142533	13:34:09.145	1553085163061831															0	80		Fixation	253	793	301	1,01	175,80	72,49	7512	786.0	271.0	824.0	288.0	805.0	279.0	805.0	279.0	210,35	217,14	220,51	212,72	215,43	214,93	222,31	195,61	622,08	285,37	198,05	620,77					652,25	652,25	3,52	3,50	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					142803	13:34:09.415	1553085163331821															0	81		Fixation	200	752	298	26,60	282,74	106,94	7593	719.0	301.0	757.0	300.0	738.0	300.0	738.0	300.0	192,35	209,12	202,55	209,43	197,45	209,28	222,14	195,34	621,74	285,33	197,74	620,29					651,84	651,84	3,41	3,38	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					143163	13:34:09.775	1553085163691785															0	82		Fixation	73	879	858	5,90	123,85	201,11	7701																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					143403	13:34:10.015	1553085163931744															0	83		Fixation	170	807	751	4,81	97,82	333,97	7773	792.0	735.0	818.0	749.0	805.0	742.0	805.0	742.0	211,88	92,65	218,91	88,91	215,40	90,78	222,16	194,79	621,93	285,50	197,27	620,53					651,82	651,82	3,43	3,33	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					143606	13:34:10.218	1553085164135082															0	84		Fixation	183	780	555	2,44	93,29	355,47	7834	762.0	570.0	775.0	522.0	768.0	546.0	768.0	546.0	204,02	137,05	207,33	149,75	205,68	143,40	222,22	194,80	621,41	285,30	197,29	620,13					651,34	651,34	3,32	3,24	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					143823	13:34:10.435	1553085164351714															0	85		Fixation	230	777	503	15,65	272,28	178,99	7899																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					144086	13:34:10.698	1553085164615022															0	86		Fixation	190	788	778	1,24	164,89	252,60	7978																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					144289	13:34:10.902	1553085164818299															0	87		Fixation	153	762	771	3,74	357,90	193,01	8039	729.0	765.0	760.0	763.0	744.0	764.0	744.0	764.0	194,97	84,52	203,45	85,03	199,21	84,77	221,91	194,66	621,74	285,12	197,07	620,26					651,61	651,61	3,40	3,39	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					144479	13:34:11.092	1553085165008290															0	88		Fixation	183	844	774	3,47	357,87	359,97	8096																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					144996	13:34:11.608	1553085165524917															0	89		Fixation	220	925	777	2,88	187,96	190,09	8251	912.0	793.0	939.0	775.0	925.0	784.0	925.0	784.0	244,18	76,95	251,26	82,00	247,72	79,47	224,33	200,96	641,62	287,45	197,60	641,24					672,29	672,29	3,56	3,50	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					145246	13:34:11.858	1553085165774866															0	90		Fixation	257	803	794	2,69	356,51	168,55	8326	775.0	810.0	800.0	804.0	787.0	807.0	787.0	807.0	207,39	72,59	214,08	74,21	210,74	73,40	223,60	203,81	645,32	286,68	201,71	644,03					676,78	676,78	3,56	3,52	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					145529	13:34:12.142	1553085166058187															0	91		Fixation	313	918	801	2,62	357,44	0,93	8411	904.0	808.0	940.0	805.0	922.0	806.0	922.0	806.0	241,85	73,08	251,50	73,90	246,68	73,49	240,70	203,40	641,30	303,73	199,83	640,08					672,26	672,26	3,37	3,32	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					146032	13:34:12.645	1553085166561440															0	92		Fixation	213	1030	806	2,17	359,39	1,95	8562	1016.0	769.0	1042.0	811.0	1029.0	790.0	1029.0	790.0	271,94	83,45	278,92	72,35	275,43	77,90	219,73	196,57	648,59	282,67	201,09	644,09					677,55	677,55	3,43	3,33	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					146282	13:34:12.895	1553085166811382															0	93		Fixation	263	1124	807	1,41	171,44	172,05	8637	1085.0	807.0	1115.0	802.0	1100.0	804.0	1100.0	804.0	290,45	73,31	298,49	74,61	294,47	73,96	222,58	192,19	657,51	285,57	194,49	653,76					684,32	684,32	3,42	3,38	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					146732	13:34:13.345	1553085167261339															0	94		Fixation	123	1064	798	11,01	181,53	10,09	8772	1069.0	794.0	1068.0	800.0	1068.0	797.0	1068.0	797.0	285,98	76,77	285,77	75,05	285,87	75,91	226,33	191,68	640,74	289,59	191,70	638,44					668,18	668,18	3,42	3,39	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					146896	13:34:13.508	1553085167424642															0	95		Fixation	373	801	805	1,31	5,61	184,08	8821																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					147292	13:34:13.905	1553085167821270															0	96		Fixation	210	893	796	2,28	358,94	353,33	8940																			-34,01										4	4				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					147709	13:34:14.321	1553085168237839															0	97		Fixation	143	947	797	2,95	180,46	181,52	9065	950.0	776.0	966.0	795.0	958.0	785.0	958.0	785.0	254,25	81,62	258,40	76,64	256,32	79,13	234,57	197,82	656,18	299,35	188,87	638,95					684,45	684,45	3,50	3,37	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					147885	13:34:14.498	1553085168414461															0	98		Fixation	250	821	798	1,08	355,01	174,56	9118	826.0	803.0	843.0	803.0	834.0	803.0	834.0	803.0	221,08	74,25	225,50	74,41	223,29	74,33	236,64	192,22	640,07	299,80	188,86	639,86					667,34	667,34	3,40	3,42	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					148155	13:34:14.768	1553085168684470															0	99		Fixation	213	867	802	1,41	16,24	21,22	9199	863.0	797.0	896.0	805.0	879.0	801.0	879.0	801.0	230,96	76,02	239,82	73,86	235,39	74,94	237,29	192,49	640,22	300,50	189,22	640,40					667,56	667,56	3,40	3,39	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					148569	13:34:15.181	1553085169097762															0	100		Fixation	93	898	793	2,01	152,80	136,57	9323																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					148679	13:34:15.291	1553085169207735															0	101		Fixation	313	857	772	1,12	262,90	110,09	9356	816.0	770.0	854.0	771.0	835.0	770.0	835.0	770.0	218,32	83,17	228,66	82,84	223,49	83,01	236,65	192,92	641,35	299,91	189,79	641,29					668,79	668,79	3,41	3,42	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					149029	13:34:15.641	1553085169557680															0	102		Fixation	187	851	820	0,94	194,43	291,53	9461	841.0	804.0	865.0	810.0	853.0	807.0	853.0	807.0	225,13	74,15	231,44	72,46	228,28	73,31	236,36	192,87	641,46	299,61	189,78	641,18					668,88	668,88	3,42	3,40	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					149235	13:34:15.848	1553085169764291															0	103		Fixation	167	812	830	5,64	0,44	166,02	9523	789.0	831.0	809.0	833.0	799.0	832.0	799.0	832.0	211,26	66,84	216,57	66,41	213,92	66,62	236,29	192,97	641,70	299,52	189,93	641,46					669,14	669,14	3,38	3,38	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					149429	13:34:16.041	1553085169957618															0	104		Fixation	203	942	829	2,30	145,01	144,57	9581																			-34,01										4	4				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					149872	13:34:16.484	1553085170400916															0	105		Fixation	153	899	799	2,25	175,82	30,81	9714			903.0	796.0	903.0	796.0	903.0	796.0			241,58	76,35						299,62	190,03	641,11						0,00		3,32	4	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					150062	13:34:16.674	1553085170590858															0	106		Fixation	230	803	792	5,73	12,08	196,27	9771	819.0	799.0	833.0	795.0	826.0	797.0	826.0	797.0	219,20	75,49	222,99	76,46	221,10	75,97	236,16	193,06	641,30	299,44	190,00	641,00					668,80	668,80	3,41	3,39	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					150505	13:34:17.118	1553085171034188															0	107		Fixation	73	1042	741	7,47	195,86	183,77	9904	1044.0	743.0	873.0	800.0	958.0	771.0	958.0	771.0	279,44	90,49	233,64	75,13	256,54	82,81	299,54	189,83	640,57	299,54	189,83	640,57					668,06	668,06	3,37	3,38	1	3				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					150605	13:34:17.217	1553085171134109															0	108		Fixation	227	876	788	1,89	338,57	142,71	9934																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					150848	13:34:17.461	1553085171377426															0	109		Fixation	190	922	806	2,65	179,11	200,54	10007																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					151078	13:34:17.691	1553085171607399															0	110		Fixation	647	793	804	2,50	3,08	183,97	10076																			-34,01										4	4				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					151745	13:34:18.357	1553085172273963															0	111		Fixation	387	849	801	1,69	357,61	354,53	10276	855.0	797.0	880.0	797.0	867.0	797.0	867.0	797.0	228,84	76,06	235,46	75,86	232,15	75,96	236,00	192,66	640,78	299,27	189,62	640,63					668,18	668,18	3,35	3,27	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					152152	13:34:18.764	1553085172680576															0	112		Fixation	367	921	804	3,23	6,73	9,12	10398	940.0	803.0	974.0	793.0	957.0	798.0	957.0	798.0	251,55	74,33	260,66	77,15	256,10	75,74	236,15	192,64	640,28	299,34	189,65	640,28					667,70	667,70	3,33	3,25	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					152751	13:34:19.364	1553085173280505															0	113		Fixation	87	1057	788	0,59	216,96	210,23	10578	1047.0	766.0	1067.0	803.0	1057.0	784.0	1057.0	784.0	280,29	84,31	285,43	74,45	282,86	79,38	236,29	192,63	640,00	299,65	189,65	639,98					667,43	667,43	3,32	3,24	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					152851	13:34:19.464	1553085173380487															0	114		Fixation	247	1037	803	2,36	180,57	323,62	10608	1003.0	804.0	1042.0	804.0	1022.0	804.0	1022.0	804.0	268,53	74,02	278,91	74,01	273,72	74,01	236,26	192,55	639,95	299,57	189,58	639,99					667,35	667,35	3,29	3,27	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					153135	13:34:19.747	1553085173663788															0	115		Fixation	277	937	804	1,76	165,92	345,35	10693	950.0	810.0	969.0	812.0	959.0	811.0	959.0	811.0	254,32	72,46	259,34	71,87	256,83	72,16	236,13	192,66	640,30	299,32	189,68	640,25					667,73	667,73	3,41	3,35	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					153428	13:34:20.040	1553085173957077															0	116		Fixation	93	897	794	1,69	8,77	202,85	10781																			-34,01										4	4				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					153765	13:34:20.377	1553085174293701															0	117		Fixation	100	936	788	5,59	357,09	348,32	10882	911.0	786.0	941.0	797.0	926.0	791.0	926.0	791.0	243,71	78,99	251,87	76,04	247,79	77,51	236,04	192,67	639,91	299,44	189,63	639,88					667,37	667,37	3,38	3,32	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					153928	13:34:20.540	1553085174456989															0	118		Fixation	187	1173	800	1,93	182,21	185,12	10931	1163.0	771.0	1205.0	792.0	1184.0	781.0	1184.0	781.0	311,18	83,08	322,49	77,45	316,83	80,27	236,50	192,62	640,04	299,75	189,68	640,25					667,46	667,46	3,44	3,30	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					154135	13:34:20.747	1553085174663673															0	119		Fixation	283	1121	802	2,82	184,19	1,98	10993																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					154505	13:34:21.117	1553085175033622															0	120		Fixation	173	861	821	2,01	187,62	3,43	11104																			-34,01										4	4				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					154698	13:34:21.310	1553085175226988															0	121		Fixation	123	816	827	2,58	359,48	171,86	11162	790.0	835.0	801.0	823.0	795.0	829.0	795.0	829.0	211,38	65,70	214,31	69,11	212,84	67,41	235,64	192,56	640,10	298,94	189,50	639,89					667,52	667,52	3,29	3,26	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					155098	13:34:21.710	1553085175626872															0	122		Fixation	377	926	828	2,05	357,36	357,88	11282	895.0	813.0	915.0	804.0	905.0	808.0	905.0	808.0	239,59	71,75	244,97	74,05	242,28	72,90	235,75	192,55	639,93	299,03	189,60	640,01					667,35	667,35	3,49	3,44	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					155498	13:34:22.110	1553085176026875															0	123		Fixation	127	1013	832	1,51	21,04	23,68	11402	1008.0	838.0	1035.0	818.0	1021.0	828.0	1021.0	828.0	269,67	64,94	277,10	70,39	273,38	67,67	235,89	192,36	639,69	299,17	189,44	639,79					667,05	667,05	3,46	3,39	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					155831	13:34:22.443	1553085176360142															0	124		Fixation	110	1073	809	2,89	166,83	145,79	11502	1066.0	752.0	1075.0	833.0	1070.0	792.0	1070.0	792.0	285,14	87,98	287,56	66,29	286,35	77,13	235,78	192,38	639,40	299,23	189,45	639,39					666,79	666,79	3,49	3,33	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					156151	13:34:22.763	1553085176680081															0	125		Fixation	430	953	781	5,89	200,41	33,59	11598	965.0	788.0	801.0	828.0	883.0	808.0	883.0	808.0	258,23	78,39	214,23	67,52	236,23	72,95	298,44	189,15	638,79	299,28	193,93	652,17					666,09	666,09	3,40	3,48	1	3				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					156661	13:34:23.273	1553085177189944															0	126		Fixation	277	829	827	1,03	178,78	338,36	11751																			-34,01										4	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					156954	13:34:23.567	1553085177483342															0	127		Fixation	140	782	826	1,57	358,36	179,58	11839																			-34,01										4	4				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					157358	13:34:23.970	1553085177886598															0	128		Fixation	70	817	827	0,82	178,36	180,00	11960	810.0	828.0	823.0	815.0	816.0	821.0	816.0	821.0	216,66	67,59	220,24	71,21	218,45	69,40	235,19	192,11	639,19	298,67	189,11	638,97					666,53	666,53	3,33	3,30	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					157461	13:34:24.073	1553085177989876															0	129		Fixation	200	782	826	1,22	0,00	181,64	11991	795.0	842.0	802.0	822.0	798.0	832.0	798.0	832.0	212,79	63,92	214,58	69,39	213,68	66,66	235,10	192,20	639,19	298,50	189,19	638,90					666,55	666,55	3,34	3,36	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	435375	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	117498	200290	82792					157681	13:34:24.293	1553085178209892															0	130		Fixation	143	834	826	2,23	358,79	358,79	12057	861.0	830.0	861.0	818.0	861.0	824.0	861.0	824.0	230,38	67,05	230,30	70,32	230,34	68,69	235,29	192,03	638,90	298,65	189,03	638,72					666,22	666,22	3,42	3,39	0	0				
