	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					79739	15:05:27.489	1544105119944326															0	58		Fixation	263	1105	334	1,34	0,00	4,00	5376	1120.0	341.0	1116.0	322.0	1118.0	331.0	1118.0	331.0	299,77	198,45	298,61	203,55	299,19	201,00	207,20	178,58	578,04	266,61	182,83	578,23					606,15	606,15	2,85	2,94	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					80019	15:05:27.769	1544105120224287															0	59		Fixation	127	1138	336	0,87	356,52	356,52	5460	1144.0	340.0	1154.0	329.0	1149.0	334.0	1149.0	334.0	306,25	198,74	308,69	201,69	307,47	200,21	206,67	178,74	578,47	266,07	183,05	578,65					606,65	606,65	2,81	2,93	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					80276	15:05:28.025	1544105120480925															0	60		Fixation	240	1140	329	0,19	74,10	77,58	5537	1133.0	338.0	1147.0	326.0	1140.0	332.0	1140.0	332.0	303,24	199,10	306,96	202,47	305,10	200,78	205,99	178,84	578,22	265,50	183,32	578,51					606,51	606,51	2,81	2,90	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					80586	15:05:28.335	1544105120790906															0	61		Fixation	343	788	363	9,33	185,53	111,43	5630	799.0	363.0	777.0	352.0	788.0	357.0	788.0	357.0	213,86	192,49	207,87	195,45	210,87	193,97	205,08	178,53	578,71	264,41	182,87	578,38					606,94	606,94	2,84	3,00	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					80942	15:05:28.692	1544105121147573															0	62		Fixation	257	816	360	0,75	6,14	180,60	5737	822.0	365.0	824.0	361.0	823.0	363.0	823.0	363.0	219,97	191,92	220,61	193,15	220,29	192,53	204,38	178,73	578,84	263,74	183,34	578,57					607,19	607,19	2,90	2,97	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					81209	15:05:28.958	1544105121414209															0	63		Fixation	210	839	359	0,61	2,50	356,36	5817	856.0	361.0	849.0	357.0	852.0	359.0	852.0	359.0	229,06	192,90	227,16	194,16	228,11	193,53	204,04	178,80	579,69	263,41	183,51	579,22					608,03	608,03	2,81	2,93	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					81436	15:05:29.185	1544105121640784															0	64		Fixation	207	867	357	0,74	4,10	1,60	5885	871.0	365.0	878.0	346.0	874.0	355.0	874.0	355.0	233,07	191,96	234,93	197,04	234,00	194,50	203,83	179,67	580,82	263,19	184,60	580,44					609,41	609,41	2,84	2,97	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					81659	15:05:29.408	1544105121864159															0	65		Fixation	373	900	361	0,88	353,07	348,97	5952	917.0	373.0	900.0	351.0	908.0	362.0	908.0	362.0	245,30	189,89	240,74	195,77	243,02	192,83	204,04	179,44	580,52	263,42	184,42	580,19					609,04	609,04	2,86	3,01	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					82062	15:05:29.812	1544105122267411															0	66		Fixation	360	776	381	3,32	189,19	196,12	6073	783.0	387.0	775.0	370.0	779.0	378.0	779.0	378.0	209,63	186,17	207,45	190,64	208,54	188,41	203,87	179,57	581,02	263,22	184,57	580,49					609,56	609,56	2,89	3,01	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					82439	15:05:30.188	1544105122644014															0	67		Fixation	160	813	384	0,98	355,35	166,16	6186	829.0	391.0	821.0	380.0	825.0	385.0	825.0	385.0	221,81	185,05	219,69	187,83	220,75	186,44	204,01	179,24	580,27	263,38	184,30	579,84					608,73	608,73	2,90	3,00	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					82752	15:05:30.501	1544105122957255															0	68		Fixation	183	803	384	0,26	180,00	184,65	6280	801.0	406.0	800.0	393.0	800.0	399.0	800.0	399.0	214,32	181,06	214,10	184,35	214,21	182,70	204,11	179,64	580,54	263,57	184,59	580,05					609,12	609,12	2,83	2,90	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					82952	15:05:30.701	1544105123157252															0	69		Fixation	373	858	382	1,45	2,09	182,09	6340	870.0	376.0	854.0	378.0	862.0	377.0	862.0	377.0	232,75	188,89	228,48	188,38	230,61	188,64	204,14	179,24	579,86	263,55	184,26	579,46					608,34	608,34	2,89	2,97	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					83345	15:05:31.095	1544105123550535															0	70		Fixation	357	787	419	2,12	207,60	205,51	6458	765.0	408.0	768.0	428.0	766.0	418.0	766.0	418.0	204,66	180,43	205,47	175,01	205,06	177,72	204,39	179,13	579,92	263,71	184,10	579,57					608,33	608,33	2,85	2,89	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					83735	15:05:31.485	1544105123940458															0	71		Fixation	410	835	421	1,27	357,61	150,01	6575	828.0	423.0	813.0	412.0	820.0	417.0	820.0	417.0	221,71	176,35	217,57	179,41	219,64	177,88	203,92	178,90	579,67	263,23	183,90	579,19					608,06	608,06	2,83	2,91	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					84165	15:05:31.915	1544105124370468															0	72		Fixation	143	901	417	1,75	3,48	5,87	6704	899.0	427.0	905.0	400.0	902.0	413.0	902.0	413.0	240,49	175,43	242,08	182,68	241,29	179,06	203,96	179,03	579,91	263,26	184,07	579,58					608,32	608,32	2,88	2,97	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					84349	15:05:32.098	1544105124553786															0	73		Fixation	137	762	498	4,25	210,31	206,83	6759	774.0	491.0	780.0	484.0	777.0	487.0	777.0	487.0	207,25	158,08	208,69	160,10	207,97	159,09	203,60	178,87	579,91	262,83	183,85	579,40					608,30	608,30	2,83	2,96	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					84488	15:05:32.238	1544105124693762															0	74		Fixation	163	750	513	0,51	231,43	21,12	6801	750.0	511.0	748.0	517.0	749.0	514.0	749.0	514.0	200,78	152,86	200,20	151,09	200,49	151,98	203,45	178,73	579,83	262,79	183,76	579,24					608,19	608,19	2,84	2,95	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					84668	15:05:32.418	1544105124873719															0	75		Fixation	167	804	515	1,43	357,87	126,44	6855	819.0	514.0	824.0	511.0	821.0	512.0	821.0	512.0	219,24	152,06	220,61	152,74	219,93	152,40	203,72	178,82	579,72	263,08	183,85	579,26					608,10	608,10	2,84	2,94	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					84858	15:05:32.608	1544105125063663															0	76		Fixation	240	856	522	1,39	352,31	354,44	6912	877.0	531.0	865.0	501.0	871.0	516.0	871.0	516.0	234,71	147,50	231,43	155,54	233,07	151,52	203,89	178,65	579,50	263,25	183,68	579,03					607,82	607,82	2,87	2,96	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					85112	15:05:32.861	1544105125316950															0	77		Fixation	153	880	523	0,63	357,61	5,30	6988	907.0	514.0	886.0	520.0	896.0	517.0	896.0	517.0	242,75	151,98	237,02	150,27	239,88	151,13	204,17	178,52	579,29	263,56	183,51	578,77					607,55	607,55	2,80	2,93	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					85288	15:05:33.038	1544105125493667															0	78		Fixation	330	960	525	2,11	358,56	0,96	7041	966.0	515.0	956.0	508.0	961.0	511.0	961.0	511.0	258,53	151,59	255,79	153,48	257,16	152,54	204,76	178,57	579,27	264,13	183,48	578,92					607,50	607,50	2,82	2,91	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					85632	15:05:33.381	1544105125836895															0	79		Fixation	327	997	525	0,98	0,00	1,44	7144	1010.0	521.0	1006.0	516.0	1008.0	518.0	1008.0	518.0	270,33	150,12	269,24	151,50	269,78	150,81	205,49	178,77	579,22	264,90	183,56	578,91					607,46	607,46	2,80	2,88	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					86018	15:05:33.768	1544105126223492															0	80		Fixation	337	771	549	6,00	186,08	186,08	7260	787.0	547.0	770.0	545.0	778.0	546.0	778.0	546.0	210,56	143,13	206,13	143,72	208,34	143,42	205,18	178,67	579,01	264,53	183,38	578,50					607,26	607,26	2,75	2,82	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					86375	15:05:34.124	1544105126580130															0	81		Fixation	190	817	554	1,22	353,78	167,70	7367	817.0	560.0	823.0	559.0	820.0	559.0	820.0	559.0	218,64	139,73	220,23	139,93	219,43	139,83	204,89	178,45	578,11	264,27	183,22	577,69					606,37	606,37	2,72	2,79	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					86575	15:05:34.324	1544105126780131															0	82		Fixation	263	839	551	0,59	7,79	14,01	7427	849.0	550.0	844.0	556.0	846.0	553.0	846.0	553.0	227,17	142,22	225,83	140,58	226,50	141,40	205,06	178,28	577,96	264,44	183,01	577,47					606,15	606,15	2,72	2,79	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					86865	15:05:34.614	1544105127070063															0	83		Fixation	360	906	550	1,77	0,86	353,07	7514	921.0	549.0	910.0	556.0	915.0	552.0	915.0	552.0	246,41	142,45	243,47	140,76	244,94	141,61	204,87	178,32	578,07	264,22	183,13	577,74					606,28	606,28	2,74	2,81	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					87241	15:05:34.991	1544105127446687															0	84		Fixation	173	937	554	0,83	352,62	351,77	7627	945.0	557.0	947.0	557.0	946.0	557.0	946.0	557.0	252,82	140,38	253,43	140,48	253,12	140,43	204,11	178,29	578,04	263,46	183,16	577,60					606,31	606,31	2,75	2,87	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					87438	15:05:35.188	1544105127643329															0	85		Fixation	200	1007	553	1,85	0,82	8,20	7686	1026.0	542.0	1015.0	570.0	1020.0	556.0	1020.0	556.0	274,62	144,49	271,51	136,91	273,06	140,70	204,11	178,23	577,81	263,44	183,18	577,39					606,07	606,07	2,77	2,85	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					87651	15:05:35.401	1544105127856621															0	86		Fixation	90	1036	551	0,77	3,96	3,14	7750	1048.0	553.0	1044.0	554.0	1046.0	553.0	1046.0	553.0	280,50	141,38	279,34	141,16	279,92	141,27	204,07	178,23	577,48	263,40	183,26	577,17					605,77	605,77	2,79	2,88	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					87761	15:05:35.511	1544105127966621															0	87		Fixation	533	1099	551	1,66	0,00	356,04	7783	1116.0	544.0	1113.0	553.0	1114.0	548.0	1114.0	548.0	298,67	143,92	297,77	141,35	298,22	142,64	204,36	178,17	577,51	263,68	183,15	577,28					605,76	605,76	2,79	2,89	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					88311	15:05:36.061	1544105128516557															0	88		Fixation	270	1137	554	1,00	355,47	355,47	7948	1146.0	554.0	1147.0	560.0	1146.0	557.0	1146.0	557.0	306,75	141,23	306,84	139,59	306,79	140,41	205,11	178,26	577,47	264,45	183,09	577,30					605,69	605,69	2,77	2,87	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					88595	15:05:36.344	1544105128799875															0	89		Fixation	107	1165	557	0,73	353,86	358,39	8033	1181.0	567.0	1174.0	553.0	1177.0	560.0	1177.0	560.0	316,07	137,83	314,12	141,58	315,10	139,70	205,44	178,42	577,47	264,80	183,26	577,38					605,71	605,71	2,75	2,82	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					88858	15:05:36.607	1544105129063150															0	90		Fixation	93	1199	547	0,92	16,44	22,57	8112	1207.0	547.0	1195.0	522.0	1201.0	534.0	1201.0	534.0	322,94	143,01	319,68	149,84	321,31	146,43	205,36	178,54	577,79	264,37	186,82	587,64					606,06	606,06	2,78	2,84	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					88998	15:05:36.747	1544105129203128															0	91		Fixation	307	821	576	9,93	184,40	167,96	8154	814.0	580.0	817.0	573.0	815.0	576.0	815.0	576.0	217,71	134,31	218,68	136,24	218,20	135,27	204,16	178,43	577,82	263,48	183,33	577,27					606,16	606,16	2,79	2,83	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					89324	15:05:37.074	1544105129529785															0	92		Fixation	240	864	571	1,15	6,65	182,25	8252	885.0	567.0	869.0	564.0	877.0	565.0	877.0	565.0	236,82	137,71	232,59	138,64	234,71	138,18	204,54	178,22	577,67	263,91	183,09	577,22					605,91	605,91	2,79	2,88	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					89691	15:05:37.441	1544105129896420															0	93		Fixation	310	1017	573	4,05	359,25	352,59	8362	1019.0	572.0	1019.0	568.0	1019.0	570.0	1019.0	570.0	272,63	136,33	272,66	137,53	272,64	136,93	204,69	178,03	577,51	264,06	183,00	577,27					605,67	605,67	2,80	2,85	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90021	15:05:37.771	1544105130226330															0	94		Fixation	123	1087	576	1,84	357,54	358,29	8461	1112.0	586.0	1101.0	566.0	1106.0	576.0	1106.0	576.0	297,62	132,58	294,64	137,96	296,13	135,27	205,53	178,14	577,95	264,95	182,94	578,05					606,05	606,05	2,80	2,86	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90194	15:05:37.944	1544105130399677															0	95		Fixation	160	1185	584	2,56	355,32	357,78	8513	1192.0	589.0	1180.0	585.0	1186.0	587.0	1186.0	587.0	319,12	131,95	315,90	133,00	317,51	132,47	205,56	178,06	577,76	264,93	182,90	578,07					605,85	605,85	2,79	2,87	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90368	15:05:38.117	1544105130572921															0	96		Fixation	187	1166	578	0,52	162,42	167,10	8565	1156.0	579.0	1153.0	560.0	1154.0	569.0	1154.0	569.0	309,26	134,43	308,64	139,65	308,95	137,04	205,40	178,08	577,62	264,79	182,94	577,88					605,73	605,73	2,80	2,85	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90571	15:05:38.320	1544105130776274															0	97		Fixation	73	1192	579	0,67	357,79	195,37	8626	1205.0	586.0	1201.0	585.0	1203.0	585.0	1203.0	585.0	322,49	132,64	321,28	132,76	321,89	132,70	205,36	178,09	577,90	264,73	182,98	578,17					606,00	606,00	2,80	2,89	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90714	15:05:38.464	1544105130919618															0	98		Fixation	117	812	646	10,14	190,03	192,24	8669	819.0	651.0	792.0	636.0	805.0	643.0	805.0	643.0	219,23	115,08	211,84	119,17	215,53	117,12	204,47	178,06	578,11	263,73	182,85	578,11					606,26	606,26	2,76	2,84	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					90861	15:05:38.610	1544105131066203															0	99		Fixation	243	786	641	0,70	169,08	339,05	8713	811.0	646.0	776.0	652.0	793.0	649.0	793.0	649.0	216,95	116,60	207,60	114,94	212,27	115,77	204,18	177,94	577,81	263,52	182,81	577,78					605,97	605,97	2,73	2,84	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					91128	15:05:38.877	1544105131332836															0	100		Fixation	507	840	641	1,42	0,00	190,92	8793	863.0	649.0	851.0	648.0	857.0	648.0	857.0	648.0	230,83	115,84	227,85	116,03	229,34	115,94	204,35	177,86	577,81	263,70	182,74	577,70					605,93	605,93	2,83	2,92	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					91664	15:05:39.414	1544105131869460															0	101		Fixation	160	887	565	2,36	58,35	58,35	8954	903.0	554.0	893.0	553.0	898.0	553.0	898.0	553.0	241,74	141,21	239,04	141,47	240,39	141,34	204,99	178,36	578,03	264,21	183,10	578,02					606,25	606,25	2,85	2,97	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					91847	15:05:39.597	1544105132052773															0	102		Fixation	137	826	565	1,61	180,00	121,65	9009	814.0	561.0	809.0	566.0	811.0	563.0	811.0	563.0	217,84	139,43	216,53	138,01	217,18	138,72	204,81	178,14	577,71	264,13	182,91	577,60					605,89	605,89	2,84	2,94	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					92007	15:05:39.757	1544105132212722															0	103		Fixation	260	835	631	1,76	277,74	97,74	9057	854.0	645.0	837.0	650.0	845.0	647.0	845.0	647.0	228,55	116,91	223,92	115,31	226,24	116,11	204,95	178,15	577,52	264,20	182,85	577,44					605,71	605,71	2,82	2,87	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					92291	15:05:40.040	1544105132496014															0	104		Fixation	233	901	646	1,79	347,16	69,42	9142	918.0	659.0	906.0	611.0	912.0	635.0	912.0	635.0	245,57	113,05	242,57	125,89	244,07	119,47	204,96	177,84	576,35	264,32	182,56	576,25					604,51	604,51	2,82	2,84	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					92564	15:05:40.314	1544105132769363															0	105		Fixation	187	812	449	5,74	114,24	127,09	9224	808.0	445.0	828.0	452.0	818.0	448.0	818.0	448.0	216,23	170,53	221,59	168,62	218,91	169,58	205,16	178,26	576,30	264,21	182,84	576,20					604,58	604,58	2,84	2,98	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					92767	15:05:40.517	1544105132972632															0	106		Fixation	197	776	450	0,96	181,60	67,35	9285	758.0	450.0	766.0	454.0	762.0	452.0	762.0	452.0	202,91	169,09	204,86	168,03	203,88	168,56	204,88	178,13	576,07	264,12	182,80	576,01					604,35	604,35	2,90	2,98	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					92997	15:05:40.747	1544105133202614															0	107		Fixation	283	841	456	1,74	354,71	173,11	9354	827.0	457.0	829.0	452.0	828.0	454.0	828.0	454.0	221,26	167,26	221,87	168,47	221,57	167,87	205,02	177,73	575,75	264,27	182,50	575,89					603,90	603,90	2,90	2,97	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					93324	15:05:41.073	1544105133529174															0	108		Fixation	237	903	644	5,26	288,20	293,49	9452	914.0	644.0	911.0	643.0	912.0	643.0	912.0	643.0	244,53	116,95	243,92	117,22	244,23	117,08	205,38	177,65	576,57	264,41	182,34	576,67					604,61	604,61	2,77	2,86	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					93594	15:05:41.343	1544105133799165															0	109		Fixation	63	947	651	1,18	350,93	62,73	9533	935.0	656.0	936.0	636.0	935.0	646.0	935.0	646.0	250,29	113,78	250,56	119,22	250,42	116,50	204,65	177,29	576,02	263,94	182,15	576,18					604,04	604,04	2,82	2,83	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					93724	15:05:41.473	1544105133929181															0	110		Fixation	87	771	726	5,04	203,15	212,22	9572	774.0	727.0	763.0	742.0	768.0	734.0	768.0	734.0	207,03	94,70	204,31	90,73	205,67	92,71	204,13	177,30	576,75	263,40	182,12	576,59					604,76	604,76	2,78	2,91	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					93827	15:05:41.577	1544105134032540															0	111		Fixation	253	752	748	0,76	229,28	26,13	9603	742.0	773.0	736.0	727.0	739.0	750.0	739.0	750.0	198,54	82,29	196,84	94,64	197,69	88,47	204,24	177,29	577,09	263,53	182,09	576,99					605,07	605,07	2,81	2,79	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					94100	15:05:41.850	1544105134305781															0	112		Fixation	147	804	737	1,39	11,98	142,71	9685	818.0	733.0	809.0	731.0	813.0	732.0	813.0	732.0	218,98	93,16	216,59	93,73	217,78	93,45	204,29	177,40	577,23	263,62	182,27	577,25					605,23	605,23	2,79	2,88	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					94297	15:05:42.047	1544105134502423															0	113		Fixation	150	961	736	4,12	0,37	348,38	9744	951.0	733.0	951.0	739.0	951.0	736.0	951.0	736.0	254,39	93,14	254,56	91,61	254,47	92,37	204,67	177,26	576,84	263,97	182,15	577,07					604,79	604,79	2,82	2,92	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	61822	112438	50616					94454	15:05:42.203	1544105134659084															0	114		Fixation	153	964	712	0,63	82,90	82,53	9791	970.0	737.0	962.0	694.0	966.0	715.0	966.0	715.0	259,68	92,16	257,50	103,65	258,59	97,90	204,70	177,28	576,96	264,06	182,14	577,07					604,90	604,90	2,80	2,80	0	0				
