	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					150772	12:05:06.485	1542279962739075															0	67		Fixation	120	855	422	2,04	180,90	215,76	5173	851.0	438.0	864.0	411.0	857.0	424.0	857.0	424.0	227,86	172,45	231,25	179,47	229,55	175,96	218,30	203,29	478,28	283,65	203,76	478,06					524,10	524,10	3,51	3,57	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					150925	12:05:06.638	1542279962892375															0	68		Fixation	170	791	423	2,32	327,01	146,11	5219	792.0	436.0	806.0	417.0	799.0	426.0	799.0	426.0	212,00	172,92	215,81	177,90	213,90	175,41	217,78	202,77	477,56	283,05	203,28	477,31					523,27	523,27	3,57	3,60	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					151122	12:05:06.835	1542279963088999															0	69		Fixation	180	825	445	5,22	85,30	118,29	5278																			-34,01										4	4				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					151332	12:05:07.045	1542279963299000															0	70		Fixation	230	833	348	6,17	287,24	201,94	5341	820.0	342.0	842.0	317.0	831.0	329.0	831.0	329.0	219,56	198,09	225,26	204,90	222,41	201,50	217,92	203,16	478,37	282,99	203,62	478,12					524,15	524,15	3,73	3,77	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					151589	12:05:07.301	1542279963555586															0	71		Fixation	137	866	454	2,06	172,48	245,24	5418																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					151749	12:05:07.461	1542279963715570															0	72		Fixation	113	828	449	5,99	291,34	118,86	5466	815.0	455.0	830.0	451.0	822.0	453.0	822.0	453.0	218,06	167,74	222,05	168,78	220,05	168,26	217,14	202,97	478,86	282,41	203,66	478,50					524,57	524,57	3,73	3,76	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					151905	12:05:07.618	1542279963872234															0	73		Fixation	123	897	625	1,76	74,52	143,18	5513	879.0	640.0	918.0	616.0	898.0	628.0	898.0	628.0	235,19	118,23	245,63	124,54	240,41	121,39	217,95	202,53	478,79	282,87	203,08	478,70					524,24	524,24	3,72	3,76	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					152055	12:05:07.768	1542279964022176															0	74		Fixation	83	912	571	1,66	116,49	41,97	5558	905.0	558.0	936.0	565.0	920.0	561.0	920.0	561.0	242,19	140,02	250,61	138,19	246,40	139,10	218,11	202,45	478,98	283,23	203,00	478,70					524,36	524,36	3,69	3,78	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					152159	12:05:07.871	1542279964125540															0	75		Fixation	183	899	545	1,06	190,04	73,55	5589																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					152365	12:05:08.078	1542279964332163															0	76		Fixation	253	848	554	1,91	1,64	171,60	5651																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					152648	12:05:08.361	1542279964615459															0	77		Fixation	140	918	552	2,36	1,17	359,53	5736																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					152818	12:05:08.531	1542279964785430															0	78		Fixation	177	1016	550	6,29	170,36	169,18	5787																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					153122	12:05:08.835	1542279965088714															0	79		Fixation	290	892	529	1,20	212,09	41,73	5878	886.0	540.0	907.0	526.0	896.0	533.0	896.0	533.0	237,07	144,93	242,73	148,75	239,90	146,84	218,19	202,64	478,44	283,43	203,20	478,11					523,96	523,96	3,53	3,58	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					153432	12:05:09.145	1542279965398673															0	80		Fixation	90	860	549	5,03	0,00	147,91	5971	845.0	552.0	858.0	543.0	851.0	547.0	851.0	547.0	226,23	141,83	229,51	144,13	227,87	142,98	218,23	202,27	477,49	283,60	202,73	477,09					522,95	522,95	3,49	3,51	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					153552	12:05:09.264	1542279965518656															0	81		Fixation	273	1018	549	0,48	328,31	328,31	6007	1016.0	549.0	1033.0	532.0	1024.0	540.0	1024.0	540.0	272,01	142,56	276,48	147,10	274,24	144,83	218,73	202,20	477,45	284,00	202,84	477,22					522,85	522,85	3,49	3,55	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					153962	12:05:09.674	1542279965928611															0	82		Fixation	313	1031	557	6,53	141,25	172,94	6130	1026.0	558.0	1044.0	553.0	1035.0	555.0	1035.0	555.0	274,67	140,07	279,51	141,60	277,09	140,84	218,29	202,37	477,85	283,70	202,97	477,48					523,30	523,30	3,49	3,60	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					154408	12:05:10.121	1542279966375221															0	83		Fixation	160	871	429	10,63	270,30	129,05	6264	872.0	437.0	872.0	431.0	872.0	434.0	872.0	434.0	233,31	172,69	233,40	174,35	233,35	173,52	217,30	202,82	478,93	282,63	203,47	478,44					524,54	524,54	3,49	3,49	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					154612	12:05:10.324	1542279966578564															0	84		Fixation	183	872	617	0,55	34,66	124,36	6325																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					154825	12:05:10.538	1542279966791843															0	85		Fixation	120	946	566	15,59	287,05	252,39	6389																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					154988	12:05:10.701	1542279966955145															0	86		Fixation	213	1030	839	2,66	168,01	240,96	6438	997.0	793.0	1041.0	848.0	1019.0	820.0	1019.0	820.0	266,77	77,04	278,69	62,16	272,73	69,60	218,18	201,82	479,47	282,96	202,47	479,27					524,51	524,51	3,47	3,61	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					155228	12:05:10.941	1542279967195127															0	87		Fixation	213	945	821	5,59	8,92	200,91	6510	921.0	813.0	959.0	817.0	940.0	815.0	940.0	815.0	246,39	71,75	256,63	70,74	251,51	71,24	217,73	201,82	479,40	282,88	202,48	479,04					524,48	524,48	3,60	3,63	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					155478	12:05:11.191	1542279967445074															0	88		Fixation	347	1124	793	7,66	119,98	111,06	6585	1095.0	791.0	1135.0	792.0	1115.0	791.0	1115.0	791.0	292,95	77,47	303,75	77,22	298,35	77,34	218,53	201,73	479,09	283,66	202,41	478,95					524,10	524,10	3,58	3,57	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					155878	12:05:11.591	1542279967845083															0	89		Fixation	130	999	577	7,85	90,93	330,95	6705	985.0	564.0	1006.0	562.0	995.0	563.0	995.0	563.0	263,60	138,48	269,12	139,03	266,36	138,76	218,44	202,11	478,92	283,50	202,70	478,66					524,13	524,13	3,44	3,51	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					156048	12:05:11.761	1542279968014978															0	90		Fixation	227	995	331	1,55	8,32	277,39	6756	1000.0	354.0	1005.0	324.0	1002.0	339.0	1002.0	339.0	267,66	194,81	268,97	202,86	268,31	198,83	218,48	202,50	478,71	283,42	203,08	478,47					524,12	524,12	3,52	3,56	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					156301	12:05:12.014	1542279968268298															0	91		Fixation	143	1043	324	4,01	7,00	358,68	6832	1042.0	331.0	1070.0	312.0	1056.0	321.0	1056.0	321.0	278,92	200,98	286,43	206,23	282,67	203,61	218,62	202,41	478,33	283,80	203,36	477,98					523,72	523,72	3,59	3,63	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					156471	12:05:12.184	1542279968438294															0	92		Fixation	263	1141	312	3,87	196,88	189,87	6883																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					156785	12:05:12.497	1542279968751578															0	93		Fixation	220	893	387	0,61	208,49	11,61	6977																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					157031	12:05:12.744	1542279968998229															0	94		Fixation	150	832	420	1,75	94,28	245,79	7051																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					157205	12:05:12.917	1542279969171535															0	95		Fixation	243	829	380	1,87	93,26	358,98	7103																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					157468	12:05:13.181	1542279969434832															0	96		Fixation	143	827	345	29,54	296,59	203,33	7182	822.0	351.0	832.0	317.0	827.0	334.0	827.0	334.0	219,96	195,70	222,65	204,87	221,30	200,29	217,91	202,45	478,03	283,12	203,03	477,52					523,53	523,53	3,64	3,65	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					157818	12:05:13.531	1542279969784777															0	97		Fixation	247	1069	827	2,65	178,28	241,69	7287																			-34,01										4	4				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					158114	12:05:13.827	1542279970081396															0	98		Fixation	173	902	822	5,62	182,21	3,93	7376																			-34,01										4	4				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					158321	12:05:14.034	1542279970288008															0	99		Fixation	263	798	826	5,44	2,28	180,08	7438	776.0	809.0	815.0	820.0	795.0	814.0	795.0	814.0	207,75	72,86	218,10	69,70	212,93	71,28	217,78	201,12	477,67	282,95	201,65	477,18					522,63	522,63	3,52	3,66	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					158621	12:05:14.334	1542279970588010															0	100		Fixation	197	974	819	2,11	355,78	353,50	7528	954.0	820.0	985.0	808.0	969.0	814.0	969.0	814.0	255,34	69,87	263,59	73,06	259,47	71,46	218,74	201,17	477,99	283,91	201,68	477,71					522,86	522,86	3,54	3,55	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					158844	12:05:14.557	1542279970811307															0	101		Fixation	130	1042	824	3,41	175,31	179,53	7595	1025.0	822.0	1063.0	823.0	1044.0	822.0	1044.0	822.0	274,36	69,22	284,54	68,92	279,45	69,07	218,83	200,91	477,42	284,06	201,49	477,11					522,23	522,23	3,52	3,53	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					159104	12:05:14.817	1542279971071238															0	102		Fixation	200	932	815	2,97	79,41	264,11	7673	911.0	817.0	948.0	839.0	929.0	828.0	929.0	828.0	243,92	70,53	253,61	64,73	248,76	67,63	218,87	201,03	477,27	284,19	201,55	476,99					522,15	522,15	3,57	3,60	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					159348	12:05:15.060	1542279971314554															0	103		Fixation	303	950	719	3,26	145,92	66,50	7746	934.0	724.0	963.0	714.0	948.0	719.0	948.0	719.0	249,90	95,46	257,63	98,22	253,76	96,84	218,53	200,90	476,92	283,68	201,49	476,51					521,80	521,80	3,53	3,58	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					159681	12:05:15.394	1542279971647826															0	104		Fixation	160	864	661	6,60	321,42	175,50	7846	844.0	666.0	872.0	639.0	858.0	652.0	858.0	652.0	225,78	111,24	233,47	118,46	229,62	114,85	217,96	200,89	476,65	283,19	201,48	476,19					521,59	521,59	3,52	3,49	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					159877	12:05:15.590	1542279971844469															0	105		Fixation	230	1030	793	4,73	0,38	38,96	7905	1014.0	802.0	1049.0	797.0	1031.0	799.0	1031.0	799.0	271,45	74,73	280,82	75,85	276,14	75,29	218,16	200,61	476,51	283,18	201,25	476,09					521,33	521,33	3,55	3,59	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					160137	12:05:15.850	1542279972104483															0	106		Fixation	213	1183	792	2,93	153,36	152,99	7983	1171.0	788.0	1209.0	794.0	1190.0	791.0	1190.0	791.0	313,43	78,37	323,51	76,68	318,47	77,53	218,88	200,57	476,29	284,09	201,20	476,04					521,06	521,06	3,60	3,62	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					160494	12:05:16.207	1542279972461052															0	107		Fixation	143	1097	749	7,14	217,12	63,76	8090	1077.0	764.0	1115.0	762.0	1096.0	763.0	1096.0	763.0	288,25	84,96	298,41	85,35	293,33	85,15	218,36	200,43	475,95	283,72	201,10	475,58					520,74	520,74	3,61	3,61	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					160681	12:05:16.394	1542279972647757															0	108		Fixation	193	983	835	1,69	163,15	306,03	8146																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					160894	12:05:16.607	1542279972861043															0	109		Fixation	180	930	819	15,44	113,05	309,90	8210																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					161121	12:05:16.834	1542279973087709															0	110		Fixation	147	825	573	2,73	41,78	288,73	8278	816.0	581.0	840.0	561.0	828.0	571.0	828.0	571.0	218,45	133,97	224,75	139,40	221,60	136,68	218,37	200,47	475,74	283,35	200,99	475,27					520,57	520,57	3,46	3,40	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					161297	12:05:17.010	1542279973264315															0	111		Fixation	150	889	516	3,37	358,36	316,58	8331	886.0	527.0	896.0	502.0	891.0	514.0	891.0	514.0	237,04	148,54	239,87	155,07	238,45	151,81	218,74	200,52	475,51	283,90	201,00	475,05					520,36	520,36	3,48	3,50	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					161474	12:05:17.187	1542279973441020															0	112		Fixation	163	994	519	1,44	189,49	191,13	8384	995.0	524.0	995.0	504.0	995.0	514.0	995.0	514.0	266,25	149,40	266,29	154,63	266,27	152,02	218,68	200,32	475,30	283,97	200,93	474,80					520,09	520,09	3,46	3,48	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					161654	12:05:17.367	1542279973620973															0	113		Fixation	93	964	524	0,35	205,27	15,78	8438																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					161877	12:05:17.590	1542279973844234															0	114		Fixation	220	896	556	6,94	2,81	157,54	8505																			-34,01										4	4				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					162131	12:05:17.843	1542279974097573															0	115		Fixation	117	1039	549	8,95	180,64	177,82	8581	1036.0	549.0	1060.0	546.0	1048.0	547.0	1048.0	547.0	277,20	142,51	283,55	143,35	280,37	142,93	218,20	200,29	475,64	283,45	200,99	475,17					520,41	520,41	3,61	3,68	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					162281	12:05:17.993	1542279974247535															0	116		Fixation	163	858	551	11,89	0,23	179,60	8626																			-34,01										4	4				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					162574	12:05:18.287	1542279974540812															0	117		Fixation	163	1106	550	2,13	181,72	181,48	8714	1081.0	559.0	1126.0	549.0	1103.0	554.0	1103.0	554.0	289,22	139,82	301,25	142,51	295,23	141,16	218,30	200,34	475,81	283,62	201,12	475,53					520,58	520,58	3,54	3,57	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					162760	12:05:18.473	1542279974727469															0	118		Fixation	117	1039	552	3,62	179,49	357,78	8770	1029.0	554.0	1044.0	549.0	1036.0	551.0	1036.0	551.0	275,48	141,32	279,39	142,53	277,43	141,92	218,39	200,29	475,34	283,77	200,86	474,88					520,14	520,14	3,54	3,57	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					163020	12:05:18.733	1542279974987457															0	119		Fixation	450	926	551	14,28	285,90	106,41	8848	923.0	553.0	936.0	540.0	929.0	546.0	929.0	546.0	246,90	141,44	250,56	145,03	248,73	143,23	218,17	200,15	474,84	283,60	200,82	474,38					519,64	519,64	3,50	3,58	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					163520	12:05:19.233	1542279975487412															0	120		Fixation	170	996	796	1,27	181,37	255,47	8998																			-34,01										4	4				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					163754	12:05:19.467	1542279975720683															0	121		Fixation	243	912	798	2,28	320,44	139,07	9068																			-34,01										4	4				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					164014	12:05:19.726	1542279975980589															0	122		Fixation	407	946	826	8,28	8,22	47,78	9146	929.0	824.0	976.0	835.0	952.0	829.0	952.0	829.0	248,49	68,74	261,09	65,71	254,79	67,22	217,83	199,38	474,69	283,08	200,02	474,21					519,19	519,19	3,61	3,68	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					164477	12:05:20.190	1542279976443862															0	123		Fixation	113	1210	788	14,23	114,92	106,70	9285	1185.0	779.0	1220.0	796.0	1202.0	787.0	1202.0	787.0	317,01	80,71	326,61	76,26	321,81	78,49	219,34	199,44	474,97	284,53	200,05	474,94					519,35	519,35	3,64	3,71	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					164647	12:05:20.360	1542279976613848															0	124		Fixation	130	1018	376	4,47	203,86	88,95	9336	998.0	386.0	1032.0	366.0	1015.0	376.0	1015.0	376.0	267,16	186,23	276,10	191,75	271,63	188,99	219,19	200,48	475,55	284,01	201,12	475,30					520,34	520,34	3,63	3,64	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					164804	12:05:20.516	1542279976770522															0	125		Fixation	157	891	432	2,04	159,80	315,94	9383			874.0	431.0	874.0	431.0	874.0	431.0			233,99	174,20						284,14	201,26	475,46						0,00		3,67	4	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					164984	12:05:20.696	1542279976950481															0	126		Fixation	243	831	410	0,74	325,53	165,73	9437			840.0	408.0	840.0	408.0	840.0	408.0			224,69	180,49						283,75	200,99	475,09						0,00		3,59	4	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					165244	12:05:20.956	1542279977210516															0	127		Fixation	153	850	423	3,35	356,14	30,60	9515			855.0	433.0	855.0	433.0	855.0	433.0			228,69	173,80						283,92	201,16	475,33						0,00		3,62	4	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					165433	12:05:21.146	1542279977400432															0	128		Fixation	183	954	430	3,41	181,63	185,49	9572	940.0	439.0	955.0	423.0	947.0	431.0	947.0	431.0	251,51	172,07	255,47	176,50	253,49	174,28	219,07	200,46	475,62	284,32	201,03	475,33					520,41	520,41	3,57	3,59	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					165747	12:05:21.460	1542279977713755															0	129		Fixation	210	848	433	2,45	178,51	356,88	9666	841.0	446.0	850.0	421.0	845.0	433.0	845.0	433.0	224,93	170,30	227,50	176,88	226,21	173,59	219,02	200,13	475,32	283,97	200,73	475,03					519,99	519,99	3,61	3,68	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					165983	12:05:21.696	1542279977950392															0	130		Fixation	87	771	431	9,96	356,49	177,99	9737			760.0	436.0	760.0	436.0	760.0	436.0			203,34	172,98						283,59	200,80	474,68						0,00		3,70	4	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					166233	12:05:21.946	1542279978200330															0	131		Fixation	293	1082	450	1,48	335,59	339,10	9812	1092.0	449.0	839.0	410.0	965.0	429.0	965.0	429.0	292,23	169,37	224,54	179,78	258,38	174,58	283,59	201,25	474,91	283,59	201,28	474,97					519,44	519,44	3,66	3,65	1	3				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	133531	208651	75120					166550	12:05:22.263	1542279978517019															0	132		Fixation	123	1124	469	6,06	171,16	195,57	9907	1128.0	468.0	880.0	399.0	1004.0	433.0	1004.0	433.0	301,74	164,40	235,44	182,72	268,59	173,56	283,73	200,98	474,47	284,22	205,53	483,48					518,94	518,94	3,82	3,88	1	3				
