	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					148909	17:01:30.592	1539702078522495															0	122		Fixation	293	824	500	1,91	11,08	177,64	10046	825.0	509.0	838.0	513.0	831.0	511.0	831.0	511.0	220,78	153,38	224,13	152,35	222,45	152,87	201,65	234,07	661,56	264,54	235,86	663,40					704,35	704,35	2,51	2,76	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					149229	17:01:30.911	1539702078842430															0	123		Fixation	143	923	507	2,28	355,94	344,87	10142	926.0	477.0	928.0	500.0	927.0	488.0	927.0	488.0	247,80	161,95	248,31	155,61	248,05	158,78	203,75	234,06	661,08	266,64	235,64	662,99					703,74	703,74	2,45	2,67	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					149406	17:01:31.088	1539702079019053															0	124		Fixation	237	752	518	3,93	183,69	187,75	10195	735.0	511.0	738.0	518.0	736.0	514.0	736.0	514.0	196,68	152,70	197,57	150,92	197,13	151,81	204,11	234,23	661,67	266,97	235,61	663,29					704,32	704,32	2,47	2,73	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					149662	17:01:31.345	1539702079275697															0	125		Fixation	510	796	507	1,04	14,08	190,39	10272	811.0	496.0	810.0	501.0	810.0	498.0	810.0	498.0	216,90	156,82	216,71	155,55	216,80	156,19	203,57	234,17	661,83	266,49	235,71	663,64					704,48	704,48	2,46	2,73	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					150192	17:01:31.875	1539702079805617															0	126		Fixation	120	740	521	1,32	194,08	180,00	10431	733.0	533.0	729.0	519.0	731.0	526.0	731.0	526.0	196,02	146,83	195,04	150,64	195,53	148,73	204,40	234,37	662,00	267,33	235,56	663,91					704,66	704,66	2,52	2,70	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					150362	17:01:32.045	1539702079975590															0	127		Fixation	230	989	499	5,73	5,07	170,99	10482	984.0	472.0	975.0	517.0	979.0	494.0	979.0	494.0	263,35	163,31	260,90	151,11	262,12	157,21	205,00	234,36	661,86	267,88	235,58	664,20					704,48	704,48	2,40	2,68	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					150612	17:01:32.295	1539702080225559															0	128		Fixation	280	953	503	0,83	186,36	181,30	10557	940.0	509.0	947.0	517.0	943.0	513.0	943.0	513.0	251,50	153,43	253,52	151,21	252,51	152,32	204,17	234,34	661,65	267,12	235,69	663,97					704,34	704,34	2,46	2,68	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					150912	17:01:32.595	1539702080525548															0	129		Fixation	200	1000	501	1,08	2,44	176,08	10647	1003.0	475.0	1009.0	523.0	1006.0	499.0	1006.0	499.0	268,44	162,48	270,09	149,61	269,27	156,05	203,58	234,45	663,06	266,49	236,07	665,39					705,73	705,73	2,44	2,65	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					151146	17:01:32.828	1539702080758831															0	130		Fixation	347	764	530	5,45	187,03	184,58	10717	770.0	540.0	756.0	533.0	763.0	536.0	763.0	536.0	206,12	145,11	202,39	146,86	204,26	145,98	202,57	234,12	662,23	265,41	235,89	664,26					704,92	704,92	2,46	2,67	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					151732	17:01:33.414	1539702081345397															0	131		Fixation	240	853	529	2,04	0,65	173,62	10893	846.0	518.0	870.0	504.0	858.0	511.0	858.0	511.0	226,49	150,82	232,70	154,54	229,59	152,68	201,94	234,35	663,01	264,91	236,29	665,04					705,77	705,77	2,45	2,74	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					151979	17:01:33.661	1539702081592083															0	132		Fixation	200	833	525	0,47	168,65	168,01	10967	830.0	519.0	832.0	547.0	831.0	533.0	831.0	533.0	222,06	150,68	222,74	143,13	222,40	146,90	202,57	234,31	662,94	265,51	236,02	665,17					705,64	705,64	2,51	2,84	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					152205	17:01:33.888	1539702081818740															0	133		Fixation	207	898	518	1,50	6,17	197,51	11035	911.0	471.0	902.0	563.0	906.0	517.0	906.0	517.0	243,85	163,58	241,46	138,83	242,65	151,21	203,21	234,52	663,34	266,12	236,11	665,58					706,04	706,04	2,39	2,77	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					152432	17:01:34.114	1539702082045309															0	134		Fixation	143	952	517	1,23	1,06	354,90	11103	952.0	501.0	948.0	519.0	950.0	510.0	950.0	510.0	254,68	155,33	253,79	150,56	254,23	152,95	204,91	234,88	664,49	267,82	236,12	666,97					707,11	707,11	2,40	2,64	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					152602	17:01:34.284	1539702082215286															0	135		Fixation	660	1015	521	1,44	356,36	355,29	11154	1015.0	526.0	1015.0	530.0	1015.0	528.0	1015.0	528.0	271,73	148,72	271,54	147,69	271,64	148,20	206,16	235,13	664,86	269,05	236,15	667,34					707,46	707,46	2,44	2,67	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					153282	17:01:34.964	1539702082895224															0	136		Fixation	630	1031	528	0,68	336,30	339,95	11358																			-34,01										4	4				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					153948	17:01:35.631	1539702083561782															0	137		Fixation	180	836	518	7,78	177,05	200,75	11558	841.0	504.0	831.0	500.0	836.0	502.0	836.0	502.0	225,01	154,58	222,38	155,75	223,70	155,17	206,82	234,94	663,58	269,58	235,76	667,06					706,16	706,16	2,48	2,67	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					154165	17:01:35.847	1539702083778460															0	138		Fixation	217	1003	520	3,82	359,31	182,26	11623	995.0	521.0	1012.0	519.0	1003.0	520.0	1003.0	520.0	266,25	149,99	270,76	150,70	268,50	150,35	206,87	234,68	663,01	269,66	235,67	666,84					705,52	705,52	2,50	2,71	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					154402	17:01:36.084	1539702084015063															0	139		Fixation	130	1057	524	1,23	355,75	356,44	11694	1066.0	532.0	1075.0	542.0	1070.0	537.0	1070.0	537.0	285,30	147,17	287,60	144,56	286,45	145,86	207,17	234,96	663,98	270,02	235,83	667,68					706,51	706,51	2,56	2,76	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					154558	17:01:36.241	1539702084171744															0	140		Fixation	153	1157	544	2,30	348,65	352,90	11741	1172.0	522.0	1167.0	551.0	1169.0	536.0	1169.0	536.0	313,60	149,76	312,21	142,14	312,91	145,95	208,21	235,07	664,44	271,03	235,74	668,44					706,91	706,91	2,54	2,77	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					154732	17:01:36.414	1539702084344984															0	141		Fixation	863	1122	540	0,79	173,46	184,80	11793	1127.0	525.0	1119.0	531.0	1123.0	528.0	1123.0	528.0	301,64	148,96	299,37	147,34	300,51	148,15	208,85	234,89	664,62	271,70	235,53	668,55					706,95	706,95	2,52	2,70	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					155618	17:01:37.301	1539702085231550															0	142		Fixation	330	1091	527	0,76	157,18	343,72	12059	1078.0	524.0	1080.0	550.0	1079.0	537.0	1079.0	537.0	288,52	149,22	289,11	142,33	288,82	145,78	208,94	234,63	664,21	271,74	235,41	668,49					706,47	706,47	2,47	2,72	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					155982	17:01:37.664	1539702085594848															0	143		Fixation	270	1251	548	3,63	352,50	195,32	12168	1274.0	549.0	1261.0	566.0	1267.0	557.0	1267.0	557.0	340,82	142,69	337,52	138,09	339,17	140,39	209,18	234,71	664,82	271,91	235,43	669,21					707,04	707,04	2,50	2,74	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					156288	17:01:37.970	1539702085901464															0	144		Fixation	200	1056	526	4,42	173,54	181,04	12260	1047.0	551.0	1048.0	527.0	1047.0	539.0	1047.0	539.0	280,12	142,14	280,57	148,35	280,34	145,25	207,86	234,53	664,55	270,59	235,39	668,87					706,83	706,83	2,50	2,67	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					156821	17:01:38.504	1539702086434712															0	145		Fixation	480	1098	548	1,07	332,28	158,74	12420	1104.0	488.0	1106.0	560.0	1105.0	524.0	1105.0	524.0	295,34	158,86	296,05	139,69	295,70	149,28	207,17	234,89	665,69	270,11	235,87	669,84					708,06	708,06	2,53	2,81	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					157315	17:01:38.997	1539702086928006															0	146		Fixation	260	1062	524	0,97	146,22	173,95	12568	1049.0	536.0	1072.0	547.0	1060.0	541.0	1060.0	541.0	280,63	145,95	286,77	143,23	283,70	144,59	206,16	235,16	667,87	269,02	236,36	671,85					710,24	710,24	2,53	2,77	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					157608	17:01:39.290	1539702087221280															0	147		Fixation	470	1153	541	2,08	349,39	203,16	12656	1161.0	541.0	1163.0	568.0	1162.0	554.0	1162.0	554.0	310,69	144,77	311,33	137,47	311,01	141,12	206,37	234,98	667,79	269,17	236,17	671,65					710,09	710,09	2,50	2,72	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					158091	17:01:39.774	1539702087704608															0	148		Fixation	93	1182	541	0,65	0,00	10,61	12801	1184.0	495.0	1173.0	567.0	1178.0	531.0	1178.0	531.0	316,94	157,13	313,92	137,84	315,43	147,49	205,04	234,38	666,30	267,88	235,90	669,90					708,58	708,58	2,44	2,74	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					158205	17:01:39.887	1539702087817932															0	149		Fixation	297	1140	537	0,95	174,54	174,54	12835	1123.0	535.0	1129.0	554.0	1126.0	544.0	1126.0	544.0	300,63	146,23	302,18	141,21	301,40	143,72	205,19	234,37	666,09	268,00	235,80	669,94					708,38	708,38	2,50	2,74	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					158521	17:01:40.203	1539702088134516															0	150		Fixation	130	1188	539	1,08	357,61	183,06	12930	1202.0	535.0	1192.0	562.0	1197.0	548.0	1197.0	548.0	321,75	146,30	319,07	138,96	320,41	142,63	205,19	234,56	665,89	267,98	235,99	669,92					708,26	708,26	2,53	2,76	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					158671	17:01:40.353	1539702088284484															0	151		Fixation	260	1128	538	1,35	179,04	181,44	12975	1129.0	494.0	1111.0	555.0	1120.0	524.0	1120.0	524.0	302,02	157,32	297,37	141,01	299,69	149,17	204,79	234,24	665,80	267,60	235,84	669,63					708,08	708,08	2,47	2,76	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					158974	17:01:40.657	1539702088587828															0	152		Fixation	340	815	555	7,11	183,12	4,08	13066	823.0	550.0	821.0	555.0	822.0	552.0	822.0	552.0	220,21	142,29	219,80	141,07	220,00	141,68	204,56	234,31	666,41	267,27	235,87	670,21					708,69	708,69	2,53	2,77	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					159358	17:01:41.040	1539702088971030															0	153		Fixation	213	993	554	4,04	0,32	177,20	13181	987.0	530.0	1007.0	536.0	997.0	533.0	997.0	533.0	263,99	147,56	269,36	146,04	266,67	146,80	204,05	234,25	666,71	266,81	236,12	670,37					708,98	708,98	2,53	2,74	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					159591	17:01:41.273	1539702089204408															0	154		Fixation	143	1042	559	1,11	354,15	353,83	13251	1031.0	536.0	1059.0	575.0	1045.0	555.0	1045.0	555.0	275,88	145,92	283,43	135,49	279,65	140,71	204,36	234,54	667,33	267,16	236,27	671,01					709,64	709,64	2,54	2,80	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					159774	17:01:41.457	1539702089387729															0	155		Fixation	340	1225	575	4,12	354,99	0,83	13306	1251.0	552.0	1240.0	593.0	1245.0	572.0	1245.0	572.0	334,83	141,76	331,73	130,86	333,28	136,31	205,16	234,65	667,20	267,90	236,29	671,17					709,50	709,50	2,56	2,82	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					160158	17:01:41.840	1539702089770951															0	156		Fixation	193	812	668	9,52	192,73	197,74	13421	810.0	662.0	806.0	686.0	808.0	674.0	808.0	674.0	216,75	112,22	215,59	105,80	216,17	109,01	205,11	234,77	668,42	267,74	236,33	671,92					710,68	710,68	2,60	2,88	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					160371	17:01:42.053	1539702089984267															0	157		Fixation	173	775	676	0,85	192,24	359,51	13485	760.0	670.0	782.0	635.0	771.0	652.0	771.0	652.0	203,43	110,19	209,16	119,40	206,29	114,79	205,20	234,43	667,21	268,00	235,94	670,73					709,42	709,42	2,59	2,85	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					160574	17:01:42.257	1539702090187629															0	158		Fixation	183	831	801	3,03	294,06	101,83	13546	822.0	850.0	829.0	801.0	825.0	825.0	825.0	825.0	219,97	61,69	221,88	74,85	220,92	68,27	205,10	234,06	666,60	267,75	235,69	670,13					708,73	708,73	2,79	2,93	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					160787	17:01:42.470	1539702090400855															0	159		Fixation	287	749	792	1,84	173,72	239,65	13610	729.0	761.0	751.0	765.0	740.0	763.0	740.0	763.0	195,16	85,71	200,87	84,54	198,01	85,12	204,54	234,00	666,45	267,27	235,67	669,63					708,61	708,61	2,66	2,94	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					161124	17:01:42.806	1539702090737498															0	160		Fixation	157	1056	768	6,88	4,48	190,77	13711	1024.0	828.0	1066.0	737.0	1045.0	782.0	1045.0	782.0	273,95	67,68	285,20	92,06	279,57	79,87	204,60	233,87	665,37	267,28	235,77	668,52					707,56	707,56	2,81	2,83	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					161284	17:01:42.966	1539702090897493															0	161		Fixation	350	1049	809	0,91	260,34	255,86	13759	1052.0	865.0	1057.0	774.0	1054.0	819.0	1054.0	819.0	281,47	57,70	282,99	82,28	282,23	69,99	205,09	233,83	665,02	267,84	235,66	668,34					707,19	707,19	2,86	2,85	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					161654	17:01:43.336	1539702091267406															0	162		Fixation	437	1122	804	1,63	3,93	103,59	13870	1107.0	815.0	1119.0	790.0	1113.0	802.0	1113.0	802.0	296,14	71,26	299,42	77,88	297,78	74,57	204,34	233,59	664,64	267,07	235,66	668,00					706,80	706,80	2,80	2,93	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					162131	17:01:43.813	1539702091744094															0	163		Fixation	200	1196	807	1,64	357,67	353,74	14013	1189.0	823.0	1208.0	793.0	1198.0	808.0	1198.0	808.0	318,29	69,08	323,20	77,13	320,74	73,10	204,71	233,88	664,51	267,43	235,89	668,02					706,76	706,76	2,80	2,93	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					162384	17:01:44.066	1539702091997305															0	164		Fixation	210	892	820	6,77	182,46	184,79	14089	868.0	819.0	912.0	808.0	890.0	813.0	890.0	813.0	232,37	70,17	243,92	73,09	238,15	71,63	204,56	234,03	665,57	267,22	235,92	668,87					707,81	707,81	2,78	3,02	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					162617	17:01:44.300	1539702092230657															0	165		Fixation	180	957	828	1,46	352,96	170,50	14159	951.0	820.0	974.0	823.0	962.0	821.0	962.0	821.0	254,44	69,81	260,65	68,92	257,54	69,37	204,95	234,20	666,03	267,69	235,92	669,36					708,27	708,27	2,80	3,02	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					162817	17:01:44.499	1539702092430586															0	166		Fixation	213	910	828	1,05	180,00	187,04	14219	898.0	836.0	917.0	820.0	907.0	828.0	907.0	828.0	240,22	65,44	245,37	69,76	242,80	67,60	205,08	234,26	666,34	267,83	235,82	669,60					708,57	708,57	2,79	3,05	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					163101	17:01:44.783	1539702092713896															0	167		Fixation	170	888	294	12,01	92,35	272,35	14304	869.0	284.0	907.0	272.0	888.0	278.0	888.0	278.0	232,47	213,81	242,61	216,87	237,54	215,34	205,66	235,21	667,26	268,15	236,67	670,58					709,74	709,74	2,61	2,91	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					163291	17:01:44.973	1539702092903909															0	168		Fixation	223	851	230	1,70	119,95	27,60	14361	841.0	225.0	853.0	217.0	847.0	221.0	847.0	221.0	225,07	229,41	228,25	231,56	226,66	230,48	205,59	235,09	666,83	268,34	236,46	670,04					709,30	709,30	2,62	2,91	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					163527	17:01:45.209	1539702093140528															0	169		Fixation	280	887	229	0,83	1,60	241,64	14432	886.0	229.0	884.0	221.0	885.0	225.0	885.0	225.0	237,05	228,56	236,51	230,63	236,78	229,60	205,29	235,13	666,95	268,11	236,52	669,98					709,45	709,45	2,62	2,89	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					163834	17:01:45.516	1539702093447136															0	170		Fixation	147	771	226	2,66	178,51	176,92	14524	763.0	237.0	756.0	209.0	759.0	223.0	759.0	223.0	204,24	226,37	202,43	233,83	203,33	230,10	204,40	235,05	667,35	267,18	236,59	670,40					709,85	709,85	2,57	2,83	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					163997	17:01:45.679	1539702093610408															0	171		Fixation	230	810	230	0,90	354,13	175,61	14573	819.0	248.0	810.0	222.0	814.0	235.0	814.0	235.0	219,17	223,36	216,70	230,46	217,93	226,91	204,28	235,01	667,23	267,10	236,61	670,43					709,73	709,73	2,57	2,83	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					164247	17:01:45.929	1539702093860386															0	172		Fixation	263	765	235	1,04	186,36	192,24	14648	763.0	239.0	754.0	229.0	758.0	234.0	758.0	234.0	204,18	225,83	201,87	228,52	203,03	227,18	204,52	235,18	667,51	267,34	236,69	670,78					710,04	710,04	2,57	2,79	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					164597	17:01:46.279	1539702094210418															0	173		Fixation	83	1118	741	13,92	304,81	118,45	14753	1102.0	688.0	1132.0	732.0	1117.0	710.0	1117.0	710.0	294,96	105,21	302,96	93,52	298,96	99,37	205,68	234,41	667,40	268,20	235,90	670,97					709,56	709,56	2,59	2,80	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					164710	17:01:46.393	1539702094323661															0	174		Fixation	137	1115	824	1,81	267,94	323,12	14787	1095.0	846.0	1115.0	833.0	1105.0	839.0	1105.0	839.0	293,06	62,90	298,40	66,20	295,73	64,55	205,66	234,45	667,66	268,32	235,91	671,29					709,81	709,81	2,76	2,91	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					164877	17:01:46.559	1539702094490385															0	175		Fixation	130	1143	813	0,67	21,51	113,57	14837	1121.0	830.0	1146.0	792.0	1133.0	811.0	1133.0	811.0	300,10	67,10	306,74	77,37	303,42	72,23	205,75	234,87	669,26	268,46	236,20	672,76					711,45	711,45	2,76	2,90	0	0				
175	175	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					165030	17:01:46.713	1539702094643687															0	176		Fixation	290	1208	807	1,43	5,29	343,78	14883	1199.0	818.0	1237.0	804.0	1218.0	811.0	1218.0	811.0	320,98	70,27	331,04	74,22	326,01	72,25	205,99	235,09	670,29	268,70	236,43	673,81					712,47	712,47	2,78	2,97	0	0				
176	176	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					165360	17:01:47.042	1539702094973593															0	177		Fixation	180	977	316	12,05	115,12	109,83	14982	975.0	312.0	987.0	306.0	981.0	309.0	981.0	309.0	260,97	206,27	264,22	207,76	262,60	207,01	205,93	235,44	669,76	268,26	236,82	673,09					712,11	712,11	2,63	2,91	0	0				
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	115428	278028	162599					165567	17:01:47.249	1539702095180223															0	178		Fixation	230	937	242	1,92	118,32	3,19	15044	932.0	243.0	948.0	229.0	940.0	236.0	940.0	236.0	249,46	224,59	253,58	228,47	251,52	226,53	205,73	235,44	669,42	268,45	236,64	672,65					711,81	711,81	2,62	2,95	0	0				
