	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					179868	11:09:46.345	1553076500284145															0	61		Fixation	180	894	245	3,87	180,38	174,95	5283	912	249	889	239	900	244	900.0	244.0	244,13	223,17	238,02	225,82	241,08	224,49	225,06	199,93	604,58	290,60	198,48	601,28					637,36	637,36	2,64	2,65	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					180078	11:09:46.555	1553076500494117															0	62		Fixation	243	741	246	2,31	5,67	185,29	5346	728	262	733	235	730	248	730.0	248.0	194,84	219,57	196,24	226,79	195,54	223,18	224,46	199,79	604,77	289,97	198,40	601,25					637,51	637,51	2,66	2,65	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					180348	11:09:46.825	1553076500764107															0	63		Fixation	260	832	237	1,46	352,98	347,31	5427	833	258	833	213	833	235	833.0	235.0	222,99	220,58	222,85	232,85	222,92	226,71	224,86	199,66	604,01	290,37	197,91	600,81					636,73	636,73	2,62	2,65	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					180628	11:09:47.105	1553076501044070															0	64		Fixation	443	889	244	3,30	190,22	197,24	5511	902	259	899	226	900	242	900.0	242.0	241,44	220,48	240,49	229,34	240,96	224,91	224,97	199,28	603,22	290,56	197,97	600,46					635,86	635,86	2,62	2,67	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					181102	11:09:47.578	1553076501517314															0	65		Fixation	403	761	267	0,93	191,04	0,82	5653	749	268	757	260	753	264	753.0	264.0	200,44	217,92	202,68	220,15	201,56	219,04	223,21	198,98	602,52	288,74	197,71	599,60					635,19	635,19	2,64	2,63	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					181525	11:09:48.002	1553076501940606															0	66		Fixation	160	725	274	4,43	1,65	170,61	5780	716	298	714	268	715	283	715.0	283.0	191,65	210,06	191,07	218,01	191,36	214,04	223,62	198,54	601,83	289,14	197,23	598,65					634,36	634,36	2,63	2,62	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					181721	11:09:48.198	1553076502137251															0	67		Fixation	550	899	269	1,02	0,00	358,35	5839	916	271	907	255	911	263	911.0	263.0	245,03	217,28	242,82	221,52	243,92	219,40	224,11	198,28	600,89	289,59	197,03	597,85					633,37	633,37	2,59	2,65	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					182295	11:09:48.771	1553076502710497															0	68		Fixation	293	939	269	2,52	209,25	209,25	6011	949	264	941	240	945	252	945.0	252.0	253,91	218,94	251,70	225,50	252,80	222,22	223,24	197,81	599,85	288,75	196,67	597,02					632,27	632,27	2,57	2,60	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					182615	11:09:49.091	1553076503030429															0	69		Fixation	200	853	317	1,26	219,30	10,05	6107	843	328	844	317	843	322	843.0	322.0	225,52	201,98	225,90	204,90	225,71	203,44	223,40	197,51	600,08	288,90	196,29	597,09					632,37	632,37	2,56	2,65	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					182835	11:09:49.311	1553076503250373															0	70		Fixation	253	815	348	1,68	8,77	149,48	6173	816	346	798	344	807	345	807.0	345.0	218,44	197,02	213,47	197,67	215,95	197,34	223,84	197,33	599,78	289,37	196,08	596,69					632,00	632,00	2,56	2,57	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					183111	11:09:49.588	1553076503527086															0	71		Fixation	163	880	338	1,12	27,22	18,45	6256	891	339	888	331	889	335	889.0	335.0	238,43	198,94	237,70	201,16	238,07	200,05	223,72	197,24	599,39	289,22	196,05	596,28					631,61	631,61	2,58	2,60	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					183295	11:09:49.771	1553076503710401															0	72		Fixation	220	919	318	2,72	358,92	331,69	6311	925	321	912	304	918	312	918.0	312.0	247,48	203,71	244,08	208,40	245,78	206,06	223,31	196,97	599,01	288,83	195,89	595,95					631,19	631,19	2,60	2,60	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					183541	11:09:50.018	1553076503956988															0	73		Fixation	360	1025	320	2,36	181,87	182,96	6385	1028	327	1023	304	1025	315	1025.0	315.0	274,99	202,26	273,63	208,22	274,31	205,24	223,74	196,88	599,12	289,24	195,84	596,25					631,23	631,23	2,57	2,54	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					183928	11:09:50.405	1553076504343575															0	74		Fixation	323	933	323	0,49	351,00	169,13	6501	934	327	940	304	937	315	937.0	315.0	250,05	202,29	251,60	208,35	250,82	205,32	223,73	196,75	598,11	289,29	195,66	595,29					630,24	630,24	2,54	2,53	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					184258	11:09:50.735	1553076504673576															0	75		Fixation	127	952	326	0,29	127,79	136,79	6600	965	326	949	322	957	324	957.0	324.0	258,29	202,50	253,86	203,39	256,08	202,94	224,51	196,50	598,34	290,10	195,26	595,51					630,32	630,32	2,51	2,50	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					184518	11:09:50.994	1553076504933509															0	76		Fixation	173	945	317	2,37	356,26	228,47	6678	954	323	940	326	947	324	947.0	324.0	255,23	203,36	251,52	202,37	253,37	202,87	224,85	196,43	597,89	290,53	195,12	595,25					629,87	629,87	2,56	2,53	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					184718	11:09:51.194	1553076505133496															0	77		Fixation	333	1037	323	0,85	338,78	342,52	6738	1049	313	1043	322	1046	317	1046.0	317.0	280,76	205,87	279,23	203,37	280,00	204,62	225,48	196,16	597,82	291,09	194,88	595,48					629,67	629,67	2,58	2,54	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					185064	11:09:51.541	1553076505480095															0	78		Fixation	197	1068	335	0,54	160,65	181,88	6842	1087	327	1080	340	1083	333	1083.0	333.0	290,89	202,04	289,04	198,63	289,96	200,34	225,84	195,98	597,20	291,47	194,62	595,02					629,01	629,01	2,48	2,51	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					185271	11:09:51.748	1553076505686803															0	79		Fixation	353	1048	328	2,17	6,81	206,16	6904	1047	339	1036	322	1041	330	1041.0	330.0	280,08	198,81	277,18	203,49	278,63	201,15	226,07	195,83	597,16	291,71	194,45	595,08					628,90	628,90	2,45	2,48	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					185651	11:09:52.128	1553076506066769															0	80		Fixation	233	1132	318	4,47	182,97	176,16	7018	1142	325	1136	306	1139	315	1139.0	315.0	305,51	202,73	303,87	207,88	304,69	205,30	226,92	195,88	597,18	292,51	194,39	595,23					628,90	628,90	2,47	2,48	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					185914	11:09:52.391	1553076506330035															0	81		Fixation	417	958	327	1,78	358,33	175,36	7097	973	341	980	317	976	329	976.0	329.0	260,25	198,43	262,30	204,87	261,28	201,65	226,14	195,88	597,20	291,77	194,42	595,14					628,96	628,96	2,50	2,50	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					186354	11:09:52.831	1553076506769956															0	82		Fixation	197	1027	329	2,62	179,44	181,10	7229	1036	327	1015	319	1025	323	1025.0	323.0	277,18	202,21	271,62	204,28	274,40	203,24	226,01	195,65	596,48	291,63	194,25	594,51					628,21	628,21	2,52	2,56	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					186578	11:09:53.054	1553076506993316															0	83		Fixation	373	925	328	0,85	0,00	180,56	7296	921	328	915	325	918	326	918.0	326.0	246,56	201,98	244,81	202,81	245,69	202,39	225,86	195,85	597,11	291,50	194,42	595,03					628,88	628,88	2,53	2,57	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					186967	11:09:53.444	1553076507383249															0	84		Fixation	250	958	328	1,73	4,28	4,28	7413	973	327	975	326	974	326	974.0	326.0	260,46	202,21	260,98	202,32	260,72	202,26	226,71	195,86	597,04	292,34	194,35	595,15					628,77	628,77	2,56	2,57	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					187241	11:09:53.717	1553076507656491															0	85		Fixation	653	1025	323	0,85	0,00	355,72	7495	1037	325	1027	324	1032	324	1032.0	324.0	277,59	202,59	274,71	203,05	276,15	202,82	226,59	195,87	597,05	292,23	194,41	595,20					628,79	628,79	2,55	2,57	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					187914	11:09:54.391	1553076508329736															0	86		Fixation	267	1058	323	1,41	3,13	3,13	7697	1073	313	1065	322	1069	317	1069.0	317.0	287,24	205,90	285,08	203,62	286,16	204,76	227,15	195,87	596,91	292,81	194,32	595,20					628,63	628,63	2,57	2,59	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					188204	11:09:54.681	1553076508619708															0	87		Fixation	273	1113	320	0,80	345,02	341,89	7784	1128	329	1121	330	1124	329	1124.0	329.0	301,77	201,67	300,11	201,47	300,94	201,57	227,51	195,84	596,55	293,14	194,22	594,98					628,28	628,28	2,53	2,60	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					188491	11:09:54.967	1553076508906340															0	88		Fixation	270	1143	328	7,62	186,02	201,00	7870	1157	325	1164	327	1160	326	1160.0	326.0	309,56	202,63	311,40	202,18	310,48	202,40	227,76	195,84	596,42	293,40	194,22	595,06					628,14	628,14	2,51	2,54	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					188807	11:09:55.284	1553076509222918															0	89		Fixation	180	848	359	1,10	180,00	353,98	7965	844	356	833	363	838	359	838.0	359.0	225,88	194,50	223,03	192,57	224,46	193,54	227,78	195,82	596,81	293,40	194,09	595,29					628,49	628,49	2,52	2,54	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					189007	11:09:55.484	1553076509422927															0	90		Fixation	350	805	359	1,00	357,05	177,05	8025	805	367	789	356	797	361	797.0	361.0	215,29	191,44	211,02	194,31	213,15	192,88	227,61	195,81	596,85	293,28	194,04	595,10					628,53	628,53	2,55	2,54	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					189374	11:09:55.851	1553076509789554															0	91		Fixation	160	844	361	0,91	327,57	330,51	8135	849	356	836	357	842	356	842.0	356.0	227,07	194,35	223,73	194,07	225,40	194,21	227,13	195,71	596,77	292,80	194,02	594,99					628,44	628,44	2,57	2,57	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					189554	11:09:56.030	1553076509969518															0	92		Fixation	180	874	380	1,13	326,95	359,38	8189	885	390	867	381	876	385	876.0	385.0	236,81	185,35	232,01	187,61	234,41	186,48	227,05	195,66	596,72	292,69	193,97	594,93					628,39	628,39	2,54	2,54	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					189754	11:09:56.230	1553076510169520															0	93		Fixation	153	911	404	1,98	177,76	210,82	8249	915	403	907	411	911	407	911.0	407.0	244,80	181,85	242,63	179,49	243,71	180,67	227,09	195,63	596,85	292,74	193,89	595,01					628,50	628,50	2,52	2,55	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					189930	11:09:56.407	1553076510346141															0	94		Fixation	507	834	401	1,22	103,41	285,65	8302	826	408	820	386	823	397	823.0	397.0	221,00	180,45	219,56	186,39	220,28	183,42	226,91	195,54	597,12	292,57	193,83	595,21					628,73	628,73	2,54	2,53	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					190460	11:09:56.937	1553076510876046															0	95		Fixation	457	823	355	0,88	81,66	338,25	8461	825	358	808	371	816	364	816.0	364.0	220,85	193,95	216,23	190,44	218,54	192,20	227,88	195,87	597,44	293,49	193,98	595,49					629,09	629,09	2,51	2,53	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					190930	11:09:57.407	1553076511346021															0	96		Fixation	163	828	321	2,34	359,37	277,71	8602	827	326	831	316	829	321	829.0	321.0	221,35	202,29	222,30	205,20	221,83	203,74	228,45	195,71	597,05	294,00	193,70	595,17					628,64	628,64	2,54	2,54	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					191117	11:09:57.594	1553076511532696															0	97		Fixation	423	919	322	2,45	213,94	214,57	8658	914	329	908	316	911	322	911.0	322.0	244,69	201,54	242,88	205,19	243,79	203,37	228,49	195,81	596,72	294,03	193,82	594,91					628,38	628,38	2,55	2,54	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					191564	11:09:58.040	1553076511979287															0	98		Fixation	323	840	375	0,76	191,73	337,78	8792	840	389	826	376	833	382	833.0	382.0	224,81	185,50	220,95	188,89	222,88	187,19	228,74	195,67	597,23	294,30	193,60	595,27					628,79	628,79	2,56	2,52	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					191900	11:09:58.377	1553076512315910															0	99		Fixation	173	811	381	0,35	54,06	222,33	8893	800	379	788	371	794	375	794.0	375.0	214,11	188,33	210,91	190,24	212,51	189,29	228,24	195,29	596,38	293,85	193,23	594,35					627,88	627,88	2,54	2,52	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					192187	11:09:58.663	1553076512602491															0	100		Fixation	410	819	370	0,97	311,67	257,61	8979	826	382	802	332	814	357	814.0	357.0	221,04	187,30	214,56	200,72	217,80	194,01	227,45	195,73	596,07	293,11	193,44	593,72					627,79	627,79	2,52	2,59	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					192617	11:09:59.093	1553076513032495															0	101		Fixation	323	844	398	0,78	235,87	284,20	9108	849	400	845	399	847	399	847.0	399.0	227,21	182,44	226,02	182,88	226,61	182,66	226,74	195,51	596,63	292,35	193,25	594,00					628,27	628,27	2,53	2,52	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					192957	11:09:59.433	1553076513372390															0	102		Fixation	187	827	423	1,08	354,54	118,67	9210	829	441	813	447	821	444	821.0	444.0	221,75	171,48	217,61	169,91	219,68	170,69	228,24	195,72	597,20	293,84	193,47	594,96					628,80	628,80	2,52	2,51	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					193163	11:09:59.640	1553076513579089															0	103		Fixation	163	869	427	0,57	354,79	0,25	9272	870	430	872	436	871	433	871.0	433.0	232,95	174,50	233,43	172,98	233,19	173,74	228,99	195,52	596,81	294,59	193,19	594,65					628,33	628,33	2,52	2,52	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					193333	11:09:59.810	1553076513749078															0	104		Fixation	187	891	429	1,24	3,59	8,80	9323	893	432	880	426	886	429	886.0	429.0	238,95	174,04	235,49	175,60	237,22	174,82	228,86	195,51	596,85	294,47	193,25	594,61					628,37	628,37	2,56	2,52	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					193540	11:10:00.017	1553076513955690															0	105		Fixation	303	939	426	3,12	218,75	215,16	9385	938	423	945	433	941	428	941.0	428.0	251,04	176,48	252,99	173,62	252,01	175,05	229,05	195,54	596,76	294,64	193,24	594,57					628,29	628,29	2,52	2,54	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					193873	11:10:00.350	1553076514288952															0	106		Fixation	310	844	502	1,13	335,70	116,95	9485	836	512	842	525	839	518	839.0	518.0	223,63	152,56	225,22	148,95	224,43	150,76	229,13	195,28	596,44	294,66	192,95	594,29					627,89	627,89	2,50	2,56	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					194203	11:10:00.680	1553076514618900															0	107		Fixation	150	884	520	2,34	3,78	28,08	9584	883	532	900	520	891	526	891.0	526.0	236,16	147,22	240,89	150,26	238,53	148,74	229,26	195,14	596,36	294,82	192,84	594,24					627,76	627,76	2,57	2,51	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					194380	11:10:00.857	1553076514795569															0	108		Fixation	390	975	514	2,83	187,86	184,08	9637	967	500	978	521	972	510	972.0	510.0	258,74	155,84	261,59	150,20	260,16	153,02	229,15	194,85	596,05	294,66	192,60	593,96					627,38	627,38	2,53	2,59	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					194800	11:10:01.276	1553076515215514															0	109		Fixation	190	866	529	1,17	337,90	150,04	9763	848	507	872	542	860	524	860.0	524.0	227,06	153,77	233,22	144,56	230,14	149,16	228,45	194,10	595,14	293,99	191,86	593,06					626,29	626,29	2,49	2,51	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					195013	11:10:01.490	1553076515428839															0	110		Fixation	187	908	546	2,52	0,00	22,10	9827	899	557	914	555	906	556	906.0	556.0	240,45	140,45	244,47	140,91	242,46	140,68	228,27	193,88	595,03	293,77	191,65	592,94					626,11	626,11	2,53	2,51	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					195230	11:10:01.706	1553076515645431															0	111		Fixation	210	1006	546	1,66	173,74	173,74	9892	992	521	1015	554	1003	537	1003.0	537.0	265,44	150,20	271,53	141,08	268,48	145,64	228,25	193,79	594,92	293,74	191,54	592,78					625,97	625,97	2,49	2,53	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					195466	11:10:01.943	1553076515882040															0	112		Fixation	450	942	539	1,20	188,68	14,94	9963	926	521	954	557	940	539	940.0	539.0	247,79	150,18	255,22	140,47	251,51	145,33	228,11	193,41	594,73	293,62	191,16	592,52					625,67	625,67	2,47	2,54	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					195933	11:10:02.410	1553076516348672															0	113		Fixation	207	896	546	1,23	180,00	351,32	10103	870	556	890	540	880	548	880.0	548.0	232,79	140,80	238,05	145,05	235,42	142,92	229,44	193,36	594,63	294,98	190,95	592,62					625,50	625,50	2,52	2,47	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					196173	11:10:02.650	1553076516588656															0	114		Fixation	280	848	546	5,37	283,40	103,40	10175	849	563	854	530	851	546	851.0	546.0	227,08	138,69	228,56	147,55	227,82	143,12	230,28	193,51	594,72	295,80	190,91	592,74					625,60	625,60	2,53	2,47	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					196486	11:10:02.963	1553076516901966															0	115		Fixation	190	897	751	2,29	280,66	357,26	10269	886	766	906	767	896	766	896.0	766.0	237,20	84,18	242,35	84,12	239,77	84,15	229,77	193,29	594,79	295,19	190,79	592,65					625,61	625,61	2,59	2,58	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					196699	11:10:03.176	1553076517115216															0	116		Fixation	210	914	841	1,42	200,74	280,07	10333	899	843	946	869	922	856	922.0	856.0	240,54	63,67	253,09	56,73	246,82	60,20	229,08	192,86	594,76	294,54	190,49	592,63					625,46	625,46	2,60	2,60	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					196929	11:10:03.406	1553076517345219															0	117		Fixation	117	861	861	1,42	173,86	333,13	10402	846	869	880	866	863	867	863.0	867.0	226,52	56,53	235,45	57,46	230,98	57,00	228,31	192,97	594,60	293,83	190,66	592,42					625,38	625,38	2,60	2,59	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					197066	11:10:03.543	1553076517481857															0	118		Fixation	253	805	855	3,69	5,10	191,24	10443	777	862	803	851	790	856	790.0	856.0	208,03	58,51	214,79	61,52	211,41	60,01	227,53	193,04	594,64	293,03	190,82	592,38					625,48	625,48	2,60	2,58	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					197349	11:10:03.826	1553076517765153															0	119		Fixation	140	951	842	8,46	101,21	96,10	10528	921	834	973	839	947	836	947.0	836.0	246,40	66,07	260,48	64,75	253,44	65,41	226,87	193,06	595,02	292,33	191,03	592,80					625,87	625,87	2,58	2,56	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	162261	219510	57248					197533	11:10:04.009	1553076517948474															0	120		Fixation	253	886	515	1,88	220,10	118,89	10583	879	510	897	532	888	521	888.0	521.0	235,20	153,12	239,96	147,19	237,58	150,16	226,67	193,54	594,80	291,96	191,54	592,55					625,85	625,85	2,49	2,52	0	0				
