	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					159962	16:07:28.639	1540825675226931															0	62		Fixation	520	823	369	0,80	237,35	272,65	5928	808	368	806	367	807	367	807	367	216,15	191,02	215,76	191,39	215,95	191,20	220,06	207,93	641,11	280,90	210,91	635,10					674,51	674,51	3,18	3,23	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					160506	16:07:29.182	1540825675770169															0	63		Fixation	213	924	379	2,44	354,33	116,98	6091	921	370	929	396	925	383	925	383	246,46	190,55	248,57	183,72	247,51	187,14	221,05	207,65	640,17	281,98	210,43	634,33					673,48	673,48	3,14	3,26	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					160742	16:07:29.419	1540825676006800															0	64		Fixation	210	825	406	2,46	195,30	200,97	6162	827	419	825	398	826	408	826	408	221,19	177,39	220,66	183,02	220,92	180,21	220,77	207,85	640,67	281,69	210,64	634,95					674,03	674,03	3,15	3,14	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					160975	16:07:29.652	1540825676240094															0	65		Fixation	213	892	401	1,61	4,28	168,98	6232	904	394	876	399	890	396	890	396	241,84	184,17	234,51	182,78	238,18	183,48	220,68	208,10	640,67	281,61	210,82	634,70					674,13	674,13	3,07	3,12	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					161209	16:07:29.886	1540825676473461															0	66		Fixation	350	951	404	1,42	357,08	352,80	6302	973	401	968	423	970	412	970	412	260,50	182,39	259,16	176,36	259,83	179,38	220,52	207,98	640,46	281,45	210,93	634,76					673,89	673,89	3,02	3,07	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					161599	16:07:30.276	1540825676863387															0	67		Fixation	227	926	457	1,41	244,82	247,74	6419	941	463	921	488	931	475	931	475	251,69	165,59	246,35	158,91	249,02	162,25	220,29	208,02	640,86	281,28	211,01	635,15					674,29	674,29	2,96	3,04	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					161852	16:07:30.529	1540825677116693															0	68		Fixation	160	807	483	2,92	192,36	307,55	6495	802	472	786	467	794	469	794	469	214,75	163,19	210,47	164,66	212,61	163,92	220,60	207,65	640,57	281,55	210,60	634,91					673,87	673,87	2,94	2,97	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					162035	16:07:30.712	1540825677300010															0	69		Fixation	197	858	477	1,23	6,73	174,37	6550	866	480	847	462	856	471	856	471	231,76	161,00	226,67	166,01	229,22	163,51	220,92	207,32	640,14	281,88	210,06	634,21					673,33	673,33	2,99	2,97	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					162259	16:07:30.936	1540825677523312															0	70		Fixation	577	992	483	3,22	357,43	350,70	6617	998	480	975	501	986	490	986	490	267,04	161,14	261,00	155,34	264,02	158,24	220,75	206,92	639,78	281,70	209,87	634,10					672,86	672,86	3,00	3,02	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					162865	16:07:31.542	1540825678129830															0	71		Fixation	257	861	515	3,23	193,77	196,34	6799	871	511	845	522	858	516	858	516	233,15	152,85	226,10	149,91	229,63	151,38	220,42	206,96	639,84	281,32	209,71	633,90					672,95	672,95	3,01	3,01	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					163139	16:07:31.815	1540825678403160															0	72		Fixation	220	907	522	1,12	351,32	157,55	6881	923	549	929	503	926	526	926	526	246,93	142,50	248,56	155,04	247,74	148,77	220,85	207,02	639,84	281,77	209,88	634,25					672,95	672,95	3,20	3,05	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					163382	16:07:32.059	1540825678646503															0	73		Fixation	210	1004	535	2,34	352,34	1,02	6954	1008	544	1003	509	1005	526	1005	526	269,68	143,95	268,47	153,41	269,08	148,68	221,34	207,07	639,57	282,28	209,89	633,98					672,69	672,69	3,15	3,08	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					163605	16:07:32.282	1540825678869798															0	74		Fixation	430	1030	543	0,65	342,85	350,50	7021	1068	550	1026	537	1047	543	1047	543	285,68	142,36	274,59	145,76	280,14	144,06	221,40	207,19	639,90	282,38	209,93	634,11					673,04	673,04	3,16	3,12	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					164062	16:07:32.739	1540825679326359															0	75		Fixation	587	1151	549	2,89	357,15	14,31	7158	1152	558	1125	562	1138	560	1138	560	308,33	140,10	300,96	138,97	304,64	139,54	221,47	207,08	639,88	282,44	209,87	634,07					672,98	672,98	3,22	3,20	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					164672	16:07:33.349	1540825679936332															0	76		Fixation	233	1188	556	0,89	349,25	352,10	7341	1201	533	1173	549	1187	541	1187	541	321,31	146,87	313,78	142,64	317,54	144,75	222,31	207,21	639,68	283,32	210,04	634,39					672,80	672,80	3,11	3,07	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					164932	16:07:33.609	1540825680196235															0	77		Fixation	240	1130	541	1,42	165,46	176,20	7419	1151	504	1114	560	1132	532	1132	532	307,93	154,58	298,08	139,70	303,00	147,14	222,25	207,24	639,56	283,26	209,98	634,21					672,70	672,70	3,02	3,11	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					165188	16:07:33.865	1540825680452898															0	78		Fixation	427	1097	536	0,79	171,36	5,90	7496	1091	530	1077	543	1084	536	1084	536	291,87	147,54	288,33	144,16	290,10	145,85	221,60	207,12	639,75	282,59	209,96	634,24					672,87	672,87	3,01	3,02	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					165665	16:07:34.342	1540825680929517															0	79		Fixation	203	826	547	6,49	182,33	10,97	7639	828	558	817	510	822	534	822	534	221,48	140,11	218,53	152,98	220,01	146,55	221,22	207,12	639,60	282,14	209,86	633,96					672,74	672,74	3,07	2,96	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					165885	16:07:34.562	1540825681149453															0	80		Fixation	337	785	511	1,31	138,62	316,29	7705	779	519	761	474	770	496	770	496	208,43	150,51	203,69	162,66	206,06	156,59	221,13	206,96	639,72	282,07	209,56	633,74					672,80	672,80	3,07	2,96	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					166245	16:07:34.922	1540825681509384															0	81		Fixation	183	839	546	1,54	326,97	188,34	7813	856	570	847	548	851	559	851	559	229,13	136,95	226,61	142,84	227,87	139,90	221,21	206,16	638,84	282,12	208,92	633,21					671,69	671,69	3,03	3,00	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					166448	16:07:35.125	1540825681712735															0	82		Fixation	193	892	558	1,30	347,20	20,24	7874	901	535	898	572	899	553	899	553	241,07	146,30	240,29	136,43	240,68	141,37	221,14	206,09	638,62	282,07	208,78	632,79					671,47	671,47	3,01	3,08	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					166675	16:07:35.352	1540825681939385															0	83		Fixation	320	1055	577	3,93	353,33	6,13	7942	1062	580	1044	561	1053	570	1053	570	284,33	134,17	279,28	139,39	281,80	136,78	221,47	206,21	639,10	282,43	208,93	633,40					671,94	671,94	3,15	3,02	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					167021	16:07:35.698	1540825682285976															0	84		Fixation	183	1179	591	2,97	353,54	0,21	8046	1195	595	1154	582	1174	588	1174	588	319,91	130,07	308,89	133,62	314,40	131,85	221,98	206,32	638,75	283,00	209,07	633,27					671,63	671,63	3,20	3,08	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					167218	16:07:35.895	1540825682482615															0	85		Fixation	820	1210	583	0,76	14,52	20,98	8105	1236	588	1196	571	1216	579	1216	579	330,86	132,21	320,18	136,60	325,52	134,41	222,17	206,56	638,61	283,21	209,24	633,16					671,57	671,57	3,16	3,03	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					168298	16:07:36.975	1540825683562479															0	86		Fixation	297	1039	548	4,13	168,40	153,88	8429	1038	571	1010	558	1024	564	1024	564	277,90	136,63	270,41	140,27	274,15	138,45	222,21	206,57	638,80	284,51	214,34	645,03					671,75	671,75	3,17	3,21	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					168621	16:07:37.298	1540825683885776															0	87		Fixation	313	1140	563	2,42	351,53	183,13	8526	1152	565	1126	574	1139	569	1139	569	308,36	138,28	301,27	135,88	304,82	137,08	219,89	206,29	638,30	280,94	209,00	633,09					671,31	671,31	3,03	3,06	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					168981	16:07:37.658	1540825684245685															0	88		Fixation	183	846	631	7,22	193,06	201,54	8634	854	616	864	635	859	625	859	625	228,63	124,52	231,32	119,59	229,98	122,05	219,42	205,98	638,24	280,27	208,70	632,43					671,17	671,17	2,89	2,96	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					169191	16:07:37.868	1540825684455677															0	89		Fixation	197	952	661	2,63	344,15	151,09	8697	945	662	928	643	936	652	936	652	252,82	112,23	248,39	117,31	250,60	114,77	220,66	205,92	637,99	281,68	208,64	632,46					670,84	670,84	3,03	2,96	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					169424	16:07:38.101	1540825684689036															0	90		Fixation	453	990	477	4,49	78,37	94,22	8767	993	449	992	485	992	467	992	467	265,66	169,53	265,41	159,66	265,54	164,59	220,28	206,34	638,02	281,15	209,07	632,37					671,04	671,04	2,91	2,93	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					169904	16:07:38.581	1540825685168915															0	91		Fixation	423	884	490	2,57	187,01	108,65	8911	874	485	875	465	874	475	874	475	233,79	159,87	234,08	165,19	233,94	162,53	219,80	206,37	638,19	280,74	209,07	632,46					671,24	671,24	3,05	3,01	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					170351	16:07:39.028	1540825685615506															0	92		Fixation	277	844	568	2,10	242,93	55,91	9045	850	577	823	572	836	574	836	574	227,51	134,97	220,28	136,41	223,90	135,69	219,32	206,44	639,48	280,23	209,17	633,77					672,49	672,49	3,22	3,23	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					170658	16:07:39.334	1540825685922194															0	93		Fixation	383	1011	583	4,01	354,85	111,93	9137	1024	573	1004	599	1014	586	1014	586	274,00	136,25	268,69	129,24	271,35	132,74	220,00	206,15	639,04	280,93	208,83	633,32					671,94	671,94	3,32	3,34	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					171064	16:07:39.741	1540825686328811															0	94		Fixation	237	1065	591	1,30	351,55	356,70	9259	1081	592	1055	564	1068	578	1068	578	289,35	131,04	282,35	138,46	285,85	134,75	219,19	205,88	639,02	280,16	208,66	633,16					671,87	671,87	3,28	3,12	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					171324	16:07:40.001	1540825686588727															0	95		Fixation	220	1132	593	1,60	358,28	6,74	9337	1154	593	1112	604	1133	598	1133	598	308,78	130,86	297,59	127,69	303,19	129,27	219,76	206,17	639,26	280,73	209,02	633,62					672,16	672,16	3,22	3,19	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					171567	16:07:40.244	1540825686832054															0	96		Fixation	643	1203	590	1,68	2,43	4,14	9410	1239	586	1184	593	1211	589	1211	589	331,67	132,53	316,77	130,79	324,22	131,66	220,00	206,12	639,17	280,99	208,91	633,45					672,05	672,05	3,23	3,19	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					172254	16:07:40.931	1540825687518639															0	97		Fixation	290	991	864	8,16	232,36	229,93	9616	1018	853	984	874	1001	863	1001	863	272,48	61,04	263,19	55,29	267,83	58,16	219,33	205,71	639,61	280,05	208,51	633,67					672,35	672,35	3,31	3,29	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					172577	16:07:41.254	1540825687841940															0	98		Fixation	220	809	821	4,39	166,67	294,31	9713	823	827	800	854	811	840	811	840	220,37	67,79	213,96	60,74	217,16	64,26	219,32	205,40	638,98	280,18	208,19	633,09					671,65	671,65	3,35	3,40	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					172824	16:07:41.501	1540825688088528															0	99		Fixation	257	915	822	2,50	359,46	192,79	9787	920	810	885	823	902	816	902	816	246,12	72,51	236,93	68,91	241,53	70,71	219,53	205,55	638,97	280,42	208,26	633,05					671,69	671,69	3,20	3,21	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					173101	16:07:41.777	1540825688365161															0	100		Fixation	220	981	838	1,60	346,33	346,87	9870	1004	819	977	829	990	824	990	824	268,80	70,08	261,47	67,52	265,14	68,80	218,79	205,66	639,09	279,68	208,53	633,18					671,88	671,88	3,20	3,21	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					173351	16:07:42.027	1540825688615179															0	101		Fixation	303	1147	803	3,99	11,94	25,61	9945	1170	808	1139	800	1154	804	1154	804	313,20	73,12	304,76	75,18	308,98	74,15	218,55	205,66	639,34	279,45	208,62	633,43					672,12	672,12	3,27	3,21	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					173677	16:07:42.354	1540825688941751															0	102		Fixation	367	1047	815	2,37	186,86	174,92	10043	1059	791	1032	832	1045	811	1045	811	283,42	77,62	276,10	66,54	279,76	72,08	218,99	205,76	638,95	279,90	208,67	633,11					671,77	671,77	3,22	3,28	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					174107	16:07:42.784	1540825689371748															0	103		Fixation	420	923	429	9,61	107,76	280,89	10172	926	425	915	445	920	435	920	435	247,78	175,73	244,90	170,60	246,34	173,16	218,45	206,45	639,17	279,29	209,36	633,17					672,26	672,26	3,22	3,15	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					174544	16:07:43.221	1540825689808263															0	104		Fixation	193	937	404	0,69	60,83	313,07	10303	946	376	925	410	935	393	935	393	253,07	188,87	247,57	179,96	250,32	184,42	219,80	205,95	638,68	280,77	208,64	632,77					671,54	671,54	3,06	3,18	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					174764	16:07:43.441	1540825690028312															0	105		Fixation	280	811	406	3,03	180,91	120,08	10369	820	399	802	399	811	399	811	399	219,39	182,78	214,65	182,96	217,02	182,87	219,01	206,10	639,24	279,88	208,82	633,18					672,17	672,17	3,09	3,13	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					175094	16:07:43.771	1540825690358230															0	106		Fixation	220	936	663	6,85	295,86	114,95	10468	941	645	911	648	926	646	926	646	251,76	116,92	243,66	116,08	247,71	116,50	219,09	205,52	638,96	279,89	208,34	633,08					671,70	671,70	3,26	3,18	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					175344	16:07:44.021	1540825690608204															0	107		Fixation	147	816	615	3,08	158,13	222,27	10543	846	625	808	651	827	638	827	638	226,52	122,06	216,17	115,15	221,35	118,61	219,25	205,59	638,84	280,13	208,26	632,77					671,59	671,59	3,28	3,31	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					175510	16:07:44.187	1540825690774907															0	108		Fixation	187	828	567	1,18	76,01	277,87	10593	843	574	811	549	827	561	827	561	225,59	135,76	217,16	142,69	221,38	139,23	219,25	205,77	638,88	280,16	208,50	632,92					671,70	671,70	3,20	3,14	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					175724	16:07:44.400	1540825690988123															0	109		Fixation	293	895	565	1,61	1,72	285,71	10657	903	581	877	537	890	559	890	559	241,67	133,99	234,77	145,78	238,22	139,88	219,13	205,48	638,27	280,05	208,21	632,22					671,03	671,03	3,18	3,09	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					176040	16:07:44.717	1540825691304805															0	110		Fixation	207	972	561	1,85	2,98	1,27	10752	987	580	977	555	982	567	982	567	264,03	134,18	261,32	140,92	262,68	137,55	219,19	205,24	638,09	280,11	208,17	632,27					670,77	670,77	3,24	3,19	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					176267	16:07:44.944	1540825691531464															0	111		Fixation	323	1025	575	1,31	345,16	342,17	10820	1043	579	1017	577	1030	578	1030	578	279,08	134,56	272,27	134,94	275,67	134,75	221,52	204,94	637,67	282,41	207,81	631,39					670,15	670,15	3,21	3,17	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					176613	16:07:45.290	1540825691878059															0	112		Fixation	467	1091	569	1,59	5,21	20,05	10924	1094	597	1077	581	1085	589	1085	589	292,86	129,69	288,08	134,02	290,47	131,86	221,16	204,94	637,24	282,08	207,71	631,16					669,77	669,77	3,24	3,13	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					177103	16:07:45.780	1540825692367983															0	113		Fixation	260	1176	578	2,04	353,94	348,73	11071	1202	549	1157	558	1179	553	1179	553	321,67	142,55	309,68	140,27	315,68	141,41	220,20	205,01	637,45	281,17	207,93	631,46					670,04	670,04	3,05	2,99	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					177383	16:07:46.060	1540825692647939															0	114		Fixation	360	1128	572	1,15	172,85	178,92	11155	1137	585	1103	563	1120	574	1120	574	304,32	132,84	295,22	138,89	299,77	135,86	220,46	204,87	636,79	281,43	207,73	630,73					669,36	669,36	3,12	3,02	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					177770	16:07:46.447	1540825693034534															0	115		Fixation	320	1203	576	1,79	356,94	184,09	11271	1229	538	1177	582	1203	560	1203	560	328,94	145,54	314,91	133,58	321,92	139,56	219,97	204,98	636,99	280,97	207,97	631,09					669,62	669,62	3,03	3,03	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					178113	16:07:46.790	1540825693377858															0	116		Fixation	437	1150	542	1,49	147,24	150,30	11374	1167	547	1135	563	1151	555	1151	555	312,42	143,02	303,78	138,77	308,10	140,90	219,53	205,14	637,38	280,51	208,15	631,31					670,05	670,05	3,10	3,05	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					178577	16:07:47.253	1540825693841133															0	117		Fixation	260	1233	553	1,99	352,43	205,19	11513	1261	516	1221	554	1241	535	1241	535	337,53	151,54	326,80	141,34	332,17	146,44	220,75	204,54	636,71	281,75	207,41	630,90					669,16	669,16	2,98	3,02	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					178890	16:07:47.567	1540825694154463															0	118		Fixation	197	902	706	8,71	204,88	212,45	11607	938	704	899	711	918	707	918	707	250,93	100,83	240,69	99,08	245,81	99,95	219,42	204,66	637,63	280,26	207,52	631,42					670,13	670,13	3,16	3,13	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					179113	16:07:47.790	1540825694377758															0	119		Fixation	210	820	680	2,05	162,35	317,48	11674	838	673	800	705	819	689	819	689	224,30	109,23	214,15	100,77	219,22	105,00	218,38	205,26	638,68	279,29	208,32	632,39					671,38	671,38	3,09	3,14	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					179346	16:07:48.023	1540825694611017															0	120		Fixation	337	886	656	1,67	20,04	217,69	11744	912	696	876	630	894	663	894	663	244,12	103,17	234,37	120,88	239,24	112,03	217,95	207,19	641,87	278,84	210,33	635,30					675,06	675,06	3,11	2,91	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					179703	16:07:48.380	1540825694967652															0	121		Fixation	180	948	655	1,47	0,93	340,88	11851	976	674	956	660	966	667	966	667	261,17	108,99	255,76	112,70	258,46	110,85	218,46	207,17	641,72	279,30	210,40	635,23					674,89	674,89	3,03	2,96	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	140206	188206	48000					179923	16:07:48.600	1540825695187580															0	122		Fixation	207	900	654	1,14	178,80	177,88	11917	902	652	885	645	893	648	893	648	241,47	115,00	236,79	116,83	239,13	115,91	216,93	205,89	640,42	277,77	209,27	633,56					673,31	673,31	3,00	2,91	0	0				
