	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					72142	14:14:07.705	1545311645547271															0	61		Fixation	210	971	538	0,56	180,00	189,90	4652	951.0	544.0	977.0	527.0	964.0	535.0	964.0	535.0	254,53	143,99	261,52	148,37	258,03	146,18	202,39	211,75	575,41	260,28	212,95	571,77					616,57	616,57	2,89	2,74	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					72375	14:14:07.938	1545311645780564															0	62		Fixation	450	894	552	2,08	190,34	10,34	4722	885.0	557.0	898.0	539.0	891.0	548.0	891.0	548.0	236,72	140,37	240,42	145,14	238,57	142,76	200,13	211,20	574,85	257,95	212,67	570,89					616,04	616,04	2,77	2,69	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					72845	14:14:08.408	1545311646250536															0	63		Fixation	207	849	570	1,29	201,87	11,53	4863	833.0	578.0	858.0	565.0	845.0	571.0	845.0	571.0	222,91	134,86	229,68	138,34	226,29	136,60	201,54	211,50	575,17	259,34	212,77	571,32					616,32	616,32	2,76	2,68	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					73089	14:14:08.652	1545311646493761															0	64		Fixation	180	787	699	3,75	244,40	42,54	4936	787.0	723.0	797.0	709.0	792.0	716.0	792.0	716.0	210,66	95,84	213,21	99,59	211,93	97,71	201,10	211,17	574,70	258,71	212,41	570,76					615,81	615,81	2,82	2,74	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					73299	14:14:08.861	1545311646703731															0	65		Fixation	203	762	784	2,27	253,66	9,26	4999	749.0	799.0	771.0	734.0	760.0	766.0	760.0	766.0	200,47	75,35	206,21	92,86	203,34	84,10	200,23	211,20	575,32	257,85	212,50	571,19					616,46	616,46	2,86	2,61	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					73522	14:14:09.085	1545311646927138															0	66		Fixation	137	810	740	1,68	42,60	148,94	5066	798.0	748.0	824.0	752.0	811.0	750.0	811.0	750.0	213,57	89,07	220,53	88,04	217,05	88,55	201,08	212,15	576,75	258,72	213,30	572,53					618,07	618,07	2,91	2,81	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					73699	14:14:09.261	1545311647103734															0	67		Fixation	63	910	605	4,37	53,56	10,96	5119	914.0	609.0	923.0	581.0	918.0	595.0	918.0	595.0	244,46	126,38	246,89	133,86	245,68	130,12	201,94	212,56	576,81	259,53	213,74	573,04					618,21	618,21	2,90	2,74	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					73795	14:14:09.358	1545311647200381															0	68		Fixation	243	1072	562	4,42	14,91	321,35	5148	1068.0	574.0	1091.0	551.0	1079.0	562.0	1079.0	562.0	285,79	135,75	291,96	142,14	288,88	138,95	202,29	212,77	576,87	259,91	214,00	573,27					618,32	618,32	2,90	2,76	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					74072	14:14:09.635	1545311647477013															0	69		Fixation	127	1179	561	2,79	0,54	345,63	5231	1187.0	567.0	1177.0	552.0	1182.0	559.0	1182.0	559.0	317,63	137,65	314,96	141,66	316,30	139,65	202,55	212,43	576,39	260,26	213,63	572,83					617,72	617,72	2,88	2,77	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					74242	14:14:09.805	1545311647646967															0	70		Fixation	243	863	432	8,98	157,73	157,19	5282	856.0	428.0	879.0	425.0	867.0	426.0	867.0	426.0	228,96	174,98	235,10	175,75	232,03	175,37	201,75	212,58	576,35	259,33	213,94	572,77					617,81	617,81	2,90	2,78	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					74508	14:14:10.071	1545311647913617															0	71		Fixation	233	798	506	2,62	228,80	71,07	5362	773.0	534.0	799.0	508.0	786.0	521.0	786.0	521.0	206,83	146,71	213,80	153,56	210,32	150,14	201,54	212,45	576,67	259,21	213,65	572,74					618,08	618,08	2,84	2,78	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					74772	14:14:10.335	1545311648176911															0	72		Fixation	213	908	536	3,02	344,70	115,90	5441	904.0	541.0	911.0	520.0	907.0	530.0	907.0	530.0	242,04	144,77	243,84	150,48	242,94	147,62	202,28	212,35	576,22	260,04	213,54	572,72					617,56	617,56	2,85	2,76	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					75015	14:14:10.578	1545311648420224															0	73		Fixation	160	1005	548	2,58	352,93	8,23	5514	1003.0	554.0	1017.0	525.0	1010.0	539.0	1010.0	539.0	268,46	141,34	272,28	149,08	270,37	145,21	202,45	212,37	576,55	260,19	213,59	573,02					617,85	617,85	2,85	2,74	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					75185	14:14:10.748	1545311648590211															0	74		Fixation	247	989	537	0,51	145,41	152,48	5565	972.0	547.0	996.0	515.0	984.0	531.0	984.0	531.0	260,17	143,06	266,53	151,67	263,35	147,36	202,54	212,24	576,43	260,32	213,46	572,92					617,68	617,68	2,85	2,75	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					75602	14:14:11.165	1545311649006791															0	75		Fixation	190	879	662	4,38	228,74	83,34	5690	874.0	686.0	879.0	675.0	876.0	680.0	876.0	680.0	233,81	105,74	235,13	108,84	234,47	107,29	202,18	212,74	578,93	260,31	213,05	572,48					620,20	620,20	3,06	2,84	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					75825	14:14:11.388	1545311649230091															0	76		Fixation	200	965	552	3,67	52,07	183,33	5757	955.0	555.0	973.0	535.0	964.0	545.0	964.0	545.0	255,43	141,06	260,25	146,30	257,84	143,68	202,99	212,36	576,35	260,66	213,45	572,88					617,62	617,62	2,94	2,84	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					76055	14:14:11.618	1545311649460089															0	77		Fixation	173	835	556	3,44	181,77	129,70	5826	804.0	562.0	839.0	552.0	821.0	557.0	821.0	557.0	215,10	139,16	224,57	141,71	219,83	140,44	202,82	212,51	576,79	260,56	213,51	573,02					618,10	618,10	2,95	2,87	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					76245	14:14:11.808	1545311649650038															0	78		Fixation	163	801	559	0,90	185,06	3,29	5883	780.0	562.0	807.0	530.0	793.0	546.0	793.0	546.0	208,61	139,10	215,93	147,62	212,27	143,36	202,94	212,49	576,62	260,71	213,52	572,99					617,92	617,92	2,88	2,76	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					76435	14:14:11.998	1545311649840064															0	79		Fixation	423	899	553	2,60	3,51	178,46	5940	894.0	559.0	914.0	539.0	904.0	549.0	904.0	549.0	239,34	140,00	244,48	145,28	241,91	142,64	203,35	212,68	576,71	261,16	213,66	573,22					618,04	618,04	2,87	2,81	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					76871	14:14:12.434	1545311650276688															0	80		Fixation	237	872	558	0,73	190,52	187,01	6071	853.0	564.0	879.0	546.0	866.0	555.0	866.0	555.0	228,28	138,53	235,17	143,45	231,72	140,99	202,96	212,36	575,64	260,75	213,32	572,31					616,97	616,97	2,84	2,79	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					77128	14:14:12.691	1545311650533238															0	81		Fixation	150	939	564	1,78	354,87	164,34	6148	941.0	571.0	946.0	545.0	943.0	558.0	943.0	558.0	251,82	136,64	253,27	143,65	252,54	140,14	203,31	212,41	575,84	261,18	213,34	572,64					617,15	617,15	2,82	2,76	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					77301	14:14:12.864	1545311650706591															0	82		Fixation	160	1001	566	1,64	358,15	3,28	6200	996.0	571.0	1011.0	544.0	1003.0	557.0	1003.0	557.0	266,61	136,54	270,44	143,79	268,52	140,17	203,36	212,34	575,71	261,18	213,33	572,61					616,99	616,99	2,82	2,74	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					77481	14:14:13.044	1545311650886554															0	83		Fixation	303	1041	565	1,05	1,44	3,29	6254	1051.0	572.0	1049.0	546.0	1050.0	559.0	1050.0	559.0	281,31	136,28	280,75	143,42	281,03	139,85	203,37	212,55	576,16	261,24	213,46	572,85					617,49	617,49	2,80	2,72	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					77821	14:14:13.384	1545311651226534															0	84		Fixation	190	1181	569	3,66	358,36	356,92	6356	1182.0	585.0	1187.0	541.0	1184.0	563.0	1184.0	563.0	316,41	132,79	317,54	144,58	316,98	138,69	203,95	212,14	575,55	261,71	213,12	572,57					616,72	616,72	2,83	2,67	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					78025	14:14:13.588	1545311651429807															0	85		Fixation	150	1152	570	0,75	181,98	183,62	6417	1138.0	570.0	1156.0	558.0	1147.0	564.0	1147.0	564.0	304,50	137,03	309,40	140,09	306,95	138,56	203,61	212,02	575,55	261,42	212,96	572,25					616,70	616,70	2,80	2,71	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					78185	14:14:13.748	1545311651589808															0	86		Fixation	300	1130	568	0,58	174,79	352,81	6465	1120.0	577.0	1137.0	553.0	1128.0	565.0	1128.0	565.0	299,81	135,12	304,17	141,49	301,99	138,31	203,57	211,80	575,14	261,34	212,85	572,11					616,24	616,24	2,79	2,69	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					78508	14:14:14.071	1545311651913110															0	87		Fixation	223	1175	563	1,18	6,36	191,57	6562	1173.0	569.0	1182.0	551.0	1177.0	560.0	1177.0	560.0	313,77	137,11	316,44	141,94	315,10	139,53	203,67	211,73	574,84	261,43	212,67	571,52					615,93	615,93	2,76	2,66	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					78754	14:14:14.317	1545311652159713															0	88		Fixation	253	1108	573	1,77	188,52	182,16	6636	1092.0	586.0	1114.0	557.0	1103.0	571.0	1103.0	571.0	292,10	132,72	298,02	140,37	295,06	136,54	203,48	211,70	574,78	261,23	212,71	571,71					615,88	615,88	2,75	2,67	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					79028	14:14:14.591	1545311652433048															0	89		Fixation	183	1147	567	1,03	8,77	180,26	6718	1143.0	576.0	1154.0	563.0	1148.0	569.0	1148.0	569.0	305,83	135,26	308,90	138,76	307,36	137,01	203,06	211,50	574,61	260,80	212,49	571,34					615,68	615,68	2,77	2,70	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					79224	14:14:14.787	1545311652629690															0	90		Fixation	230	1174	567	0,70	0,00	351,23	6777	1173.0	572.0	1185.0	553.0	1179.0	562.0	1179.0	562.0	313,90	136,29	317,11	141,55	315,50	138,92	202,98	211,82	575,08	260,72	212,73	571,60					616,24	616,24	2,80	2,69	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					79478	14:14:15.041	1545311652882998															0	91		Fixation	323	1117	570	1,49	183,02	183,02	6853	1104.0	584.0	1114.0	560.0	1109.0	572.0	1109.0	572.0	295,52	133,12	298,13	139,71	296,83	136,41	203,10	211,82	574,89	260,89	212,74	571,83					616,06	616,06	2,80	2,71	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					79824	14:14:15.387	1545311653229590															0	92		Fixation	250	1162	567	1,18	3,83	180,80	6957	1161.0	586.0	1170.0	555.0	1165.0	570.0	1165.0	570.0	310,71	132,70	313,08	140,97	311,89	136,84	203,28	211,77	574,64	261,08	212,59	571,45					615,80	615,80	2,83	2,67	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					80091	14:14:15.654	1545311653496209															0	93		Fixation	163	1194	571	0,84	352,85	349,03	7037	1202.0	590.0	1205.0	559.0	1203.0	574.0	1203.0	574.0	321,67	131,67	322,40	139,99	322,03	135,83	203,36	211,61	574,53	261,15	212,42	571,30					615,63	615,63	2,80	2,69	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					80281	14:14:15.844	1545311653686175															0	94		Fixation	223	1107	570	2,27	179,34	186,49	7094	1093.0	565.0	1106.0	562.0	1099.0	563.0	1099.0	563.0	292,38	138,15	295,86	139,10	294,12	138,62	203,44	211,49	574,25	261,26	212,37	571,27					615,32	615,32	2,76	2,71	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					80524	14:14:16.087	1545311653929490															0	95		Fixation	373	1156	571	1,28	358,83	179,49	7167	1151.0	581.0	1158.0	553.0	1154.0	567.0	1154.0	567.0	308,13	134,05	309,92	141,41	309,02	137,73	203,15	211,59	574,52	260,96	212,47	571,44					615,63	615,63	2,81	2,69	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					80911	14:14:16.474	1545311654316074															0	96		Fixation	220	1133	570	0,60	177,50	178,68	7283	1118.0	586.0	1128.0	555.0	1123.0	570.0	1123.0	570.0	299,06	132,60	301,80	140,91	300,43	136,76	202,72	211,29	574,20	260,55	212,23	571,04					615,25	615,25	2,83	2,72	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					81154	14:14:16.717	1545311654559400															0	97		Fixation	183	1062	575	1,87	184,04	6,54	7356	1052.0	591.0	1061.0	562.0	1056.0	576.0	1056.0	576.0	281,43	131,30	283,84	138,99	282,63	135,14	202,79	211,21	574,35	260,63	212,14	571,10					615,35	615,35	2,80	2,67	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					81441	14:14:17.004	1545311654846077															0	98		Fixation	200	874	563	4,99	176,34	352,29	7442	882.0	573.0	882.0	549.0	882.0	561.0	882.0	561.0	236,01	136,01	236,10	142,63	236,06	139,32	202,28	210,88	573,70	260,17	211,74	570,16					614,68	614,68	2,76	2,68	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					81651	14:14:17.214	1545311655056044															0	99		Fixation	170	855	581	0,69	223,54	47,21	7505	839.0	599.0	859.0	569.0	849.0	584.0	849.0	584.0	224,41	129,19	229,89	137,09	227,15	133,14	202,41	210,45	573,29	260,23	211,37	569,69					614,11	614,11	2,78	2,68	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					81847	14:14:17.410	1545311655252690															0	100		Fixation	363	936	592	2,17	352,24	128,70	7564	934.0	590.0	941.0	572.0	937.0	581.0	937.0	581.0	250,00	131,61	251,94	136,26	250,97	133,93	202,85	210,41	573,15	260,71	211,29	569,69					613,93	613,93	2,77	2,70	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					82241	14:14:17.804	1545311655645889															0	101		Fixation	217	1064	592	3,39	0,00	7,76	7682	1070.0	608.0	1066.0	580.0	1068.0	594.0	1068.0	594.0	286,37	126,59	285,30	134,34	285,83	130,46	203,34	210,56	573,00	261,15	211,48	569,78					613,82	613,82	2,74	2,66	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					82467	14:14:18.030	1545311655872538															0	102		Fixation	117	1045	593	0,50	183,02	183,02	7750	1039.0	610.0	1044.0	574.0	1041.0	592.0	1041.0	592.0	277,97	126,21	279,25	135,89	278,61	131,05	203,10	210,98	573,83	260,94	211,90	570,45					614,76	614,76	2,74	2,67	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					82617	14:14:18.180	1545311656022580															0	103		Fixation	273	1197	599	3,98	357,73	174,71	7795	1197.0	613.0	1202.0	582.0	1199.0	597.0	1199.0	597.0	320,32	125,26	321,77	133,77	321,04	129,51	203,50	211,16	574,07	261,23	212,18	571,09					615,01	615,01	2,83	2,75	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					82904	14:14:18.467	1545311656309143															0	104		Fixation	123	1174	598	0,60	177,50	179,77	7881	1162.0	614.0	1172.0	586.0	1167.0	600.0	1167.0	600.0	311,07	125,03	313,76	132,50	312,41	128,77	203,04	211,46	574,81	260,83	212,53	571,72					615,85	615,85	2,88	2,76	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					83067	14:14:18.630	1545311656472519															0	105		Fixation	207	991	587	4,80	176,55	359,05	7930	976.0	592.0	993.0	569.0	984.0	580.0	984.0	580.0	261,31	131,06	265,78	137,23	263,55	134,14	202,40	211,61	575,15	260,20	212,61	571,65					616,28	616,28	2,85	2,73	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					83291	14:14:18.854	1545311656695825															0	106		Fixation	160	1036	597	1,21	347,43	170,88	7997	1035.0	599.0	1046.0	585.0	1040.0	592.0	1040.0	592.0	276,86	129,14	280,02	133,00	278,44	131,07	202,58	211,55	574,91	260,40	212,54	571,51					616,02	616,02	2,76	2,74	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					83471	14:14:19.033	1545311656875782															0	107		Fixation	137	1100	600	1,68	357,31	9,88	8051	1101.0	608.0	1107.0	581.0	1104.0	594.0	1104.0	594.0	294,68	126,75	296,31	134,05	295,49	130,40	202,82	211,36	574,60	260,61	212,45	571,41					615,64	615,64	2,83	2,70	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					83647	14:14:19.210	1545311657052382															0	108		Fixation	250	845	673	6,99	196,02	198,72	8104	839.0	670.0	851.0	675.0	845.0	672.0	845.0	672.0	224,43	109,95	227,63	108,83	226,03	109,39	201,89	211,17	574,92	259,62	212,14	571,12					615,93	615,93	2,85	2,78	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					83910	14:14:19.473	1545311657315683															0	109		Fixation	173	818	673	0,71	180,00	343,98	8183	802.0	681.0	818.0	672.0	810.0	676.0	810.0	676.0	214,60	107,17	219,02	109,54	216,81	108,36	201,49	210,99	574,95	259,27	211,97	571,07					615,93	615,93	2,87	2,76	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					84117	14:14:19.680	1545311657522376															0	110		Fixation	343	921	677	2,71	357,77	177,77	8245	920.0	683.0	929.0	681.0	924.0	682.0	924.0	682.0	246,08	106,59	248,58	107,23	247,33	106,91	202,13	210,89	574,83	259,89	211,89	571,38					615,72	615,72	2,87	2,79	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					84484	14:14:20.047	1545311657889000															0	111		Fixation	163	859	681	1,64	183,70	185,93	8355	848.0	692.0	861.0	652.0	854.0	672.0	854.0	672.0	227,05	104,19	230,35	114,85	228,70	109,52	201,63	210,76	575,02	259,43	211,71	571,22					615,89	615,89	2,87	2,70	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					84680	14:14:20.243	1545311658085662															0	112		Fixation	253	948	685	2,34	357,42	173,72	8414	948.0	700.0	953.0	680.0	950.0	690.0	950.0	690.0	253,67	102,02	254,98	107,39	254,32	104,71	202,14	210,68	574,80	259,94	211,66	571,21					615,60	615,60	2,86	2,73	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					85094	14:14:20.657	1545311658498863															0	113		Fixation	223	959	678	0,34	32,55	35,14	8538	959.0	682.0	961.0	673.0	960.0	677.0	960.0	677.0	256,58	106,90	257,21	109,22	256,89	108,06	202,87	211,06	574,75	260,82	211,92	571,37					615,66	615,66	2,91	2,75	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					85340	14:14:20.903	1545311658745492															0	114		Fixation	253	907	680	1,37	182,21	149,65	8612	892.0	698.0	911.0	672.0	901.0	685.0	901.0	685.0	238,65	102,55	243,75	109,60	241,20	106,08	202,83	210,99	574,79	260,73	211,77	571,20					615,66	615,66	2,92	2,76	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					85620	14:14:21.183	1545311659025454															0	115		Fixation	247	825	676	2,16	177,20	354,99	8696	810.0	689.0	839.0	642.0	824.0	665.0	824.0	665.0	216,69	104,87	224,50	117,46	220,59	111,16	202,24	211,38	575,62	260,10	212,20	571,93					616,63	616,63	2,82	2,68	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					85900	14:14:21.463	1545311659305422															0	116		Fixation	247	876	533	3,98	70,43	253,23	8780	866.0	530.0	891.0	531.0	878.0	530.0	878.0	530.0	231,66	147,70	238,36	147,41	235,01	147,56	202,39	211,70	575,82	260,07	212,73	572,48					616,92	616,92	2,74	2,67	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	272008	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	56639	90935	34295					86160	14:14:21.723	1545311659565417															0	117		Fixation	160	852	535	0,64	184,78	114,35	8858	838.0	536.0	855.0	528.0	846.0	532.0	846.0	532.0	224,12	146,14	228,90	148,08	226,51	147,11	202,53	211,75	575,81	260,35	212,68	572,32					616,92	616,92	2,75	2,69	0	0				
