	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					74093	09:05:03.360	1542096359431046															0	62		Fixation	293	986	605	2,64	172,31	175,46	4667	972.0	595.0	981.0	621.0	976.0	608.0	976.0	608.0	260,17	130,16	262,57	123,14	261,37	126,65	214,14	218,56	601,17	279,18	219,89	601,90					641,93	641,93	4,11	4,03	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					74417	09:05:03.684	1542096359754339															0	63		Fixation	147	882	591	2,77	161,34	349,04	4764	882.0	572.0	898.0	613.0	890.0	592.0	890.0	592.0	235,90	136,42	240,35	125,46	238,13	130,94	214,34	218,61	600,94	279,35	219,74	601,56					641,73	641,73	4,05	4,00	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					74593	09:05:03.860	1542096359930952															0	64		Fixation	190	778	556	4,55	340,50	179,16	4817	780.0	548.0	781.0	571.0	780.0	559.0	780.0	559.0	208,71	142,94	209,11	136,69	208,91	139,81	214,15	218,74	601,12	279,16	219,81	601,61					641,95	641,95	4,04	3,98	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					74823	09:05:04.090	1542096360160954															0	65		Fixation	183	948	616	1,94	356,27	15,77	4886	938.0	606.0	945.0	638.0	941.0	622.0	941.0	622.0	251,03	127,24	252,94	118,66	251,99	122,95	214,32	218,65	601,20	279,35	219,80	601,87					641,98	641,98	4,10	4,01	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					75033	09:05:04.300	1542096360370931															0	66		Fixation	187	1025	621	1,44	6,03	9,76	4949	1017.0	592.0	1017.0	648.0	1017.0	620.0	1017.0	620.0	272,20	130,92	272,27	115,85	272,24	123,39	215,11	218,38	600,43	280,20	219,46	601,58					641,11	641,11	4,14	4,04	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					75243	09:05:04.510	1542096360580891															0	67		Fixation	107	1082	615	1,99	5,08	359,05	5012	1077.0	589.0	1076.0	662.0	1076.0	625.0	1076.0	625.0	288,13	131,77	287,82	112,13	287,97	121,95	216,54	218,15	599,88	281,61	218,99	601,35					640,43	640,43	4,12	4,01	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					75376	09:05:04.644	1542096360714264															0	68		Fixation	180	1161	608	3,71	185,85	180,77	5052	1154.0	571.0	1161.0	625.0	1157.0	598.0	1157.0	598.0	308,73	136,52	310,78	122,13	309,75	129,32	217,23	218,20	599,76	282,27	218,98	601,51					640,29	640,29	4,07	3,94	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					75586	09:05:04.853	1542096360924161															0	69		Fixation	370	1014	623	3,14	174,00	348,15	5115	1032.0	603.0	1026.0	654.0	1029.0	628.0	1029.0	628.0	276,20	128,17	274,55	114,41	275,38	121,29	216,84	218,25	599,69	281,90	219,02	601,22					640,28	640,28	4,05	3,95	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					75990	09:05:05.257	1542096361327486															0	70		Fixation	293	890	610	4,79	356,37	182,38	5236	888.0	588.0	887.0	652.0	887.0	620.0	887.0	620.0	237,54	132,13	237,37	114,93	237,45	123,53	216,00	218,41	600,49	281,02	219,35	601,63					641,12	641,12	4,00	3,96	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					76323	09:05:05.590	1542096361660749															0	71		Fixation	220	1080	622	2,46	11,81	15,43	5336	1065.0	604.0	1071.0	682.0	1068.0	643.0	1068.0	643.0	285,10	127,80	286,69	106,94	285,89	117,37	216,19	218,39	600,65	281,21	219,57	602,08					641,25	641,25	4,00	3,90	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					76573	09:05:05.840	1542096361910695															0	72		Fixation	160	1176	602	7,60	200,53	188,72	5411	1186.0	579.0	1175.0	659.0	1180.0	619.0	1180.0	619.0	317,44	134,50	314,32	113,05	315,88	123,77	216,90	218,64	600,65	281,95	219,74	602,35					641,31	641,31	3,99	3,86	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					76780	09:05:06.047	1542096362117330															0	73		Fixation	247	892	708	1,43	173,97	333,44	5473	879.0	684.0	896.0	743.0	887.0	713.0	887.0	713.0	235,28	106,39	239,64	90,40	237,46	98,40	215,99	218,20	600,66	280,99	219,34	601,94					641,20	641,20	4,04	3,89	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					77053	09:05:06.320	1542096362390656															0	74		Fixation	240	835	702	1,35	175,75	1,78	5555	830.0	668.0	849.0	729.0	839.0	698.0	839.0	698.0	222,16	110,70	227,23	94,33	224,70	102,52	215,04	218,36	600,95	280,11	219,54	601,96					641,59	641,59	4,04	3,91	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					77313	09:05:06.580	1542096362650570															0	75		Fixation	157	781	698	9,60	290,00	114,25	5633	780.0	663.0	791.0	714.0	785.0	688.0	785.0	688.0	208,60	112,07	211,68	98,30	210,14	105,19	214,33	218,24	601,02	279,38	219,50	601,87					641,65	641,65	4,06	3,90	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					77519	09:05:06.787	1542096362857295															0	76		Fixation	213	919	1076	6,48	76,61	146,61	5695	877.0	1068.0	980.0	1125.0	928.0	1096.0			234,59	3,16	262,33	-12,19	248,46	-4,51	214,79	217,50	600,89	279,69	218,67	601,70					641,21	641,21	4,13	3,99	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					77769	09:05:07.037	1542096363107232															0	77		Fixation	150	983	808	6,20	257,32	180,71	5770	971.0	804.0	996.0	822.0	983.0	813.0	983.0	813.0	259,95	74,08	266,67	69,17	263,31	71,62	214,86	217,90	600,84	279,82	219,00	601,67					641,32	641,32	4,15	3,97	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					77963	09:05:07.230	1542096363300528															0	78		Fixation	127	925	1065	13,40	92,06	194,74	5828	882.0	1034.0	967.0	1074.0	924.0	1054.0	924.0	1054.0	236,10	12,27	258,87	1,54	247,48	6,90	214,74	217,46	601,09	279,70	218,57	601,79					641,38	641,38	4,19	4,05	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58541	78276	19736					78143	09:05:07.410	1542096363480495															0	79		Fixation	300	905	511				5882	907.0	477.0	910.0	501.0	908.0	489.0	908.0	489.0	242,75	161,98	243,56	155,38	243,16	158,68	214,55	218,39	600,82	279,43	219,53	601,62					641,51	641,51	4,25	4,15	0	0				
