	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					146498	15:27:38.037	1540823284760665															0	61		Fixation	163	898	304	1,74	28,33	192,76	5281	901.0	359.0	923.0	331.0	912.0	345.0	912.0	345.0	241,24	193,67	247,03	201,10	244,13	197,39	221,98	199,55	671,89	284,72	196,85	671,15					700,34	700,34	3,49	3,77	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					146698	15:27:38.237	1540823284960643															0	62		Fixation	183	837	299	1,40	175,30	146,97	5341	841.0	320.0	855.0	252.0	848.0	286.0	848.0	286.0	225,11	203,98	228,82	222,19	226,96	213,08	221,59	199,24	671,53	284,33	196,58	670,66					699,92	699,92	3,31	3,45	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					146922	15:27:38.461	1540823285183956															0	63		Fixation	133	896	314	1,39	345,69	170,39	5408	892.0	263.0	903.0	321.0	897.0	292.0	897.0	292.0	238,63	219,36	241,52	203,85	240,07	211,60	221,86	199,18	671,34	284,58	196,48	670,45					699,71	699,71	3,15	3,56	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					147082	15:27:38.621	1540823285343956															0	64		Fixation	183	760	314	3,10	180,00	194,31	5456	740.0	314.0	774.0	293.0	757.0	303.0	757.0	303.0	198,12	205,55	207,06	211,24	202,59	208,39	221,67	199,28	671,69	284,35	196,51	670,63					700,08	700,08	3,31	3,53	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					147285	15:27:38.824	1540823285547240															0	65		Fixation	253	813	344	1,39	330,41	150,41	5517	801.0	332.0	834.0	339.0	817.0	335.0	817.0	335.0	214,48	200,70	223,19	198,80	218,83	199,75	221,78	199,42	672,30	284,49	196,69	671,31					700,69	700,69	3,23	3,53	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					147558	15:27:39.097	1540823285820567															0	66		Fixation	207	867	337	1,24	7,41	37,00	5599	861.0	332.0	897.0	334.0	879.0	333.0	879.0	333.0	230,36	200,72	240,15	200,32	235,25	200,52	222,20	199,70	672,48	284,93	196,91	671,65					700,93	700,93	3,24	3,56	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					147778	15:27:39.317	1540823286040514															0	67		Fixation	337	884	379	1,04	291,97	284,56	5665	879.0	403.0	893.0	411.0	886.0	407.0	886.0	407.0	235,36	181,65	238,86	179,52	237,11	180,58	222,02	199,75	672,41	284,72	197,00	671,61					700,89	700,89	3,29	3,63	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					148138	15:27:39.677	1540823286400440															0	68		Fixation	220	815	381	1,57	181,67	249,69	5773	797.0	351.0	825.0	377.0	811.0	364.0	811.0	364.0	213,30	195,77	220,87	188,60	217,08	192,19	221,78	199,90	672,41	284,45	197,08	671,49					700,95	700,95	3,26	3,61	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					148555	15:27:40.094	1540823286817110															0	69		Fixation	103	856	401	1,04	333,92	152,26	5898	857.0	421.0	869.0	406.0	863.0	413.0	863.0	413.0	229,29	176,81	232,50	181,03	230,89	178,92	222,72	202,17	676,29	285,73	198,85	674,47					705,32	705,32	3,41	3,71	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					148678	15:27:40.217	1540823286940400															0	70		Fixation	267	910	415	1,27	345,42	11,50	5935	909.0	415.0	930.0	347.0	919.0	381.0	919.0	381.0	243,24	178,57	248,77	196,81	246,00	187,69	223,08	200,38	672,89	285,83	197,40	672,24					701,51	701,51	3,48	3,60	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					148965	15:27:40.504	1540823287227082															0	71		Fixation	220	944	441	0,97	322,51	337,08	6021	935.0	456.0	954.0	443.0	944.0	449.0	944.0	449.0	250,30	167,62	255,37	170,90	252,84	169,26	222,88	202,16	677,61	285,59	199,13	677,36					706,54	706,54	3,44	3,73	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					149208	15:27:40.747	1540823287470301															0	72		Fixation	273	841	443	2,32	181,12	218,61	6094	802.0	441.0	834.0	453.0	818.0	447.0	818.0	447.0	214,74	171,47	223,08	168,40	218,91	169,93	222,65	205,77	681,79	285,31	202,53	681,19					711,71	711,71	3,32	3,66	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					149508	15:27:41.047	1540823287770312															0	73		Fixation	263	896	430	1,27	13,34	192,22	6184	887.0	475.0	904.0	432.0	895.0	453.0	895.0	453.0	237,29	162,40	241,86	173,91	239,58	168,15	224,00	205,84	681,07	286,64	202,29	680,84					710,99	710,99	3,36	3,58	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					149798	15:27:41.337	1540823288060242															0	74		Fixation	227	949	433	1,19	356,75	343,41	6271	945.0	461.0	946.0	388.0	945.0	424.0	945.0	424.0	252,87	166,20	253,18	185,76	253,02	175,98	224,90	205,23	679,75	287,55	201,63	679,80					709,50	709,50	3,28	3,43	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					150225	15:27:41.764	1540823288486899															0	75		Fixation	93	1104	310	4,47	38,52	41,77	6399	1106.0	314.0	1125.0	328.0	1115.0	321.0	1115.0	321.0	296,04	205,67	301,01	201,99	298,53	203,83	226,54	205,73	680,34	289,34	200,70	677,39					710,15	710,15	3,32	3,55	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					150341	15:27:41.880	1540823288603491															0	76		Fixation	153	1147	296	1,02	18,09	339,57	6434	1156.0	258.0	1157.0	297.0	1156.0	277.0	1156.0	277.0	309,42	220,59	309,60	210,22	309,51	215,40	227,21	203,34	676,13	290,00	199,49	677,01					705,36	705,36	3,20	3,55	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					150511	15:27:42.050	1540823288773483															0	77		Fixation	140	1111	292	0,82	173,64	155,55	6485	1096.0	258.0	1111.0	302.0	1103.0	280.0	1103.0	280.0	293,40	220,68	297,34	208,77	295,37	214,73	227,57	202,89	675,18	290,35	198,92	676,18					704,30	704,30	3,24	3,66	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					150811	15:27:42.350	1540823289073474															0	78		Fixation	137	942	544	11,43	236,24	62,60	6575																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					150975	15:27:42.514	1540823289236742															0	79		Fixation	237	850	523	3,89	167,10	290,86	6624	836.0	513.0	864.0	536.0	850.0	524.0	850.0	524.0	223,78	152,09	231,08	146,17	227,43	149,13	226,58	201,11	672,77	289,34	197,14	673,74					701,47	701,47	3,31	3,67	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					151251	15:27:42.790	1540823289513359															0	80		Fixation	163	1183	274	9,47	36,88	229,77	6707	1166.0	269.0	1196.0	272.0	1181.0	270.0	1181.0	270.0	311,98	217,83	319,98	216,92	315,98	217,37	227,12	199,81	670,39	289,61	196,11	671,41					698,77	698,77	3,22	3,47	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					151438	15:27:42.977	1540823289700021															0	81		Fixation	240	1138	277	1,02	183,83	146,95	6763	1130.0	274.0	1129.0	274.0	1129.0	274.0	1129.0	274.0	302,46	216,38	302,12	216,30	302,29	216,34	227,02	199,24	669,60	289,76	195,46	670,59					697,85	697,85	3,17	3,43	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					151895	15:27:43.434	1540823290156687															0	82		Fixation	240	1138	266	0,25	90,00	266,17	6900	1141.0	275.0	1129.0	294.0	1135.0	284.0	1135.0	284.0	305,42	216,22	302,12	211,01	303,77	213,61	226,94	199,20	669,61	290,05	196,70	672,48					697,84	697,84	3,17	3,62	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					152178	15:27:43.717	1540823290439923															0	83		Fixation	200	897	313	5,61	191,07	101,07	6985	885.0	306.0	936.0	303.0	910.0	304.0	910.0	304.0	236,85	207,76	250,48	208,53	243,66	208,14	226,32	198,87	669,42	289,06	195,11	670,17					697,58	697,58	3,33	3,67	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					152391	15:27:43.930	1540823290653230															0	84		Fixation	177	914	255	1,39	73,71	242,64	7049	908.0	258.0	930.0	277.0	919.0	267.0	919.0	267.0	242,89	220,67	248,98	215,45	245,93	218,06	226,07	198,98	669,56	288,75	195,34	670,30					697,76	697,76	3,31	3,62	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					152591	15:27:44.130	1540823290853230															0	85		Fixation	163	892	201	1,33	112,10	38,39	7109	898.0	188.0	906.0	170.0	902.0	179.0	902.0	179.0	240,18	239,34	242,50	244,36	241,34	241,85	225,99	198,97	669,51	288,66	195,34	670,13					697,71	697,71	3,22	3,45	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					152771	15:27:44.310	1540823291033188															0	86		Fixation	290	918	215	0,67	331,62	219,52	7163	917.0	216.0	947.0	206.0	932.0	211.0	932.0	211.0	245,49	231,98	253,31	234,64	249,40	233,31	226,13	199,05	669,80	288,87	195,40	670,42					698,01	698,01	3,20	3,46	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					153074	15:27:44.613	1540823291336470															0	87		Fixation	413	892	193	0,78	139,67	168,05	7254	871.0	206.0	883.0	198.0	877.0	202.0	877.0	202.0	233,15	234,60	236,28	236,86	234,71	235,73	226,01	199,20	670,03	288,77	195,57	670,69					698,28	698,28	3,26	3,53	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					153651	15:27:45.190	1540823291913065															0	88		Fixation	130	920	214	0,80	323,04	183,37	7427	929.0	219.0	928.0	252.0	928.0	235.0	928.0	235.0	248,59	231,22	248,40	222,28	248,50	226,75	225,46	199,91	672,64	288,56	195,91	670,58					701,00	701,00	3,36	3,69	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					153801	15:27:45.340	1540823292063102															0	89		Fixation	180	875	234	1,12	204,03	240,99	7472	865.0	199.0	874.0	246.0	869.0	222.0	869.0	222.0	231,37	236,43	233,92	223,78	232,64	230,11	225,64	199,26	669,70	288,47	195,64	670,22					698,00	698,00	3,34	3,79	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					154001	15:27:45.540	1540823292263007															0	90		Fixation	110	923	242	1,11	350,51	146,48	7532	915.0	246.0	935.0	242.0	925.0	244.0	925.0	244.0	244,79	223,78	250,17	224,91	247,48	224,35	225,66	199,12	669,75	288,46	195,53	670,30					698,01	698,01	3,45	3,80	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					154144	15:27:45.683	1540823292406325															0	91		Fixation	437	903	409	3,86	263,19	272,68	7575	890.0	372.0	904.0	423.0	897.0	397.0	897.0	397.0	238,20	189,98	241,81	176,25	240,01	183,12	225,50	198,86	669,95	288,14	195,22	670,45					698,11	698,11	3,40	3,82	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					154607	15:27:46.146	1540823292869609															0	92		Fixation	443	821	409	1,87	180,00	276,81	7714	804.0	413.0	824.0	379.0	814.0	396.0	814.0	396.0	215,18	179,08	220,61	188,08	217,90	183,58	225,43	198,95	669,58	288,11	195,21	670,02					697,80	697,80	3,38	3,65	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					155211	15:27:46.750	1540823293472855															0	93		Fixation	150	1096	308	11,02	20,23	200,23	7895																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					155381	15:27:46.920	1540823293642858															0	94		Fixation	150	1147	302	1,78	6,73	346,50	7946	1149.0	295.0	1165.0	285.0	1157.0	290.0	1157.0	290.0	307,37	210,68	311,64	213,55	309,50	212,11	226,35	198,98	669,67	289,17	195,43	670,32					697,86	697,86	3,36	3,61	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					155544	15:27:47.083	1540823293806127															0	95		Fixation	213	1121	289	0,66	153,36	146,63	7995	1109.0	292.0	1131.0	281.0	1120.0	286.0	1120.0	286.0	296,71	211,52	302,63	214,40	299,67	212,96	226,43	199,08	669,86	289,25	195,48	670,44					698,06	698,06	3,38	3,64	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					155994	15:27:47.533	1540823294256081															0	96		Fixation	93	1126	293	0,15	321,25	167,89	8130	1121.0	299.0	1132.0	320.0	1126.0	309.0	1126.0	309.0	299,99	209,70	302,96	204,09	301,48	206,90	226,60	199,37	670,05	289,52	195,71	670,65					698,33	698,33	3,32	3,62	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					156104	15:27:47.643	1540823294366062															0	97		Fixation	167	1067	288	1,35	175,14	213,89	8163	1046.0	262.0	1074.0	296.0	1060.0	279.0	1060.0	279.0	280,03	219,64	287,54	210,58	283,78	215,11	226,18	199,14	669,68	289,02	195,49	670,27					697,92	697,92	3,25	3,66	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					156307	15:27:47.846	1540823294569426															0	98		Fixation	240	1014	299	1,24	191,76	16,62	8224	998.0	347.0	1035.0	292.0	1016.0	319.0	1016.0	319.0	267,15	196,84	277,10	211,47	272,13	204,15	225,19	198,48	668,86	288,03	195,02	669,31					696,97	696,97	3,56	3,81	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					156571	15:27:48.110	1540823294832693															0	99		Fixation	173	919	287	2,19	172,78	341,02	8303	892.0	294.0	920.0	318.0	906.0	306.0	906.0	306.0	238,75	210,98	246,25	204,70	242,50	207,84	224,46	198,46	668,85	287,26	195,06	669,24					696,99	696,99	3,27	3,71	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					156757	15:27:48.296	1540823295019361															0	100		Fixation	147	944	283	0,58	9,12	196,34	8359	934.0	270.0	956.0	266.0	945.0	268.0	945.0	268.0	249,94	217,58	255,70	218,55	252,82	218,06	224,61	198,60	668,80	287,42	195,17	669,16					696,99	696,99	3,20	3,54	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					156927	15:27:48.466	1540823295189350															0	101		Fixation	177	858	342	2,39	214,54	205,42	8410	821.0	299.0	855.0	343.0	838.0	321.0	838.0	321.0	219,79	209,63	228,71	197,89	224,25	203,76	224,66	198,49	668,80	287,40	194,98	669,13					696,95	696,95	3,25	3,64	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					157124	15:27:48.663	1540823295385995															0	102		Fixation	570	816	347	0,97	186,81	332,27	8469	795.0	323.0	831.0	356.0	813.0	339.0	813.0	339.0	212,80	203,30	222,48	194,41	217,64	198,86	224,54	198,57	668,81	287,28	195,07	669,12					696,98	696,98	3,36	3,79	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					157867	15:27:49.406	1540823296129162															0	103		Fixation	247	875	367	2,60	341,22	154,41	8692																			-34,01										4	4				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					158137	15:27:49.676	1540823296399124															0	104		Fixation	383	849	434	2,90	248,85	267,63	8773	847.0	440.0	879.0	447.0	863.0	443.0	863.0	443.0	226,58	171,88	235,20	169,87	230,89	170,88	224,58	198,75	670,05	287,37	195,29	670,14					698,21	698,21	3,51	3,87	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					158547	15:27:50.086	1540823296809087															0	105		Fixation	133	944	446	2,19	352,78	103,92	8896	937.0	463.0	965.0	440.0	951.0	451.0	951.0	451.0	250,64	165,61	258,16	171,75	254,40	168,68	224,18	198,84	670,09	286,97	195,57	670,20					698,30	698,30	3,40	3,70	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					158704	15:27:50.243	1540823296965748															0	106		Fixation	167	907	535	2,20	247,49	254,71	8943	892.0	538.0	918.0	532.0	905.0	535.0	905.0	535.0	238,72	145,47	245,59	147,02	242,15	146,25	223,96	198,62	669,97	286,72	195,33	670,00					698,13	698,13	3,37	3,71	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					158890	15:27:50.429	1540823297152428															0	107		Fixation	167	856	533	1,16	177,75	290,26	8999	843.0	518.0	853.0	533.0	848.0	525.0	848.0	525.0	225,64	150,75	228,21	146,72	226,93	148,74	223,47	198,63	670,06	286,29	195,40	669,97					698,23	698,23	3,41	3,84	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					159080	15:27:50.619	1540823297342354															0	108		Fixation	190	758	527	2,23	176,49	358,74	9056	726.0	507.0	766.0	541.0	746.0	524.0	746.0	524.0	194,34	153,71	205,07	144,67	199,71	149,19	223,02	198,28	669,57	285,79	195,06	669,31					697,68	697,68	3,39	3,81	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					159287	15:27:50.826	1540823297548961															0	109		Fixation	100	801	530	0,98	356,00	179,51	9118	797.0	521.0	809.0	559.0	803.0	540.0	803.0	540.0	213,33	149,98	216,39	139,81	214,86	144,89	223,12	198,02	668,97	285,90	194,87	668,74					697,02	697,02	3,36	3,72	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					159613	15:27:51.152	1540823297875616															0	110		Fixation	107	823	517	0,58	30,66	34,66	9216	809.0	530.0	836.0	527.0	822.0	528.0	822.0	528.0	216,58	147,62	223,66	148,42	220,12	148,02	223,08	198,30	669,42	285,98	195,20	669,20					697,54	697,54	3,34	3,62	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					159743	15:27:51.282	1540823298005623															0	111		Fixation	257	867	533	1,07	339,96	309,30	9255	874.0	530.0	866.0	533.0	870.0	531.0	870.0	531.0	233,83	147,76	231,72	146,90	232,77	147,33	223,61	198,20	669,02	286,48	195,01	668,92					697,10	697,10	3,43	3,78	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					160027	15:27:51.566	1540823298288964															0	112		Fixation	183	986	536	2,72	358,55	18,59	9340	984.0	526.0	1002.0	538.0	993.0	532.0	993.0	532.0	263,39	148,69	268,03	145,52	265,71	147,11	223,60	197,45	667,99	286,43	194,34	667,93					695,89	695,89	3,39	3,75	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					160223	15:27:51.762	1540823298485491															0	113		Fixation	273	954	529	0,75	167,62	169,07	9399	943.0	539.0	963.0	512.0	953.0	525.0	953.0	525.0	252,40	145,26	257,78	152,52	255,09	148,89	222,76	196,83	667,59	285,63	193,87	667,30					695,35	695,35	3,29	3,53	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					160753	15:27:52.292	1540823299015500															0	114		Fixation	337	842	535	2,57	183,08	15,45	9558	826.0	545.0	842.0	543.0	834.0	544.0	834.0	544.0	220,97	143,61	225,44	144,28	223,20	143,95	223,20	197,16	667,17	286,16	194,11	667,12					695,04	695,04	3,29	3,51	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					161110	15:27:52.649	1540823299372073															0	115		Fixation	210	777	523	1,51	169,51	346,43	9665	749.0	523.0	768.0	529.0	758.0	526.0	758.0	526.0	200,50	149,48	205,43	147,96	202,96	148,72	223,32	197,26	668,19	286,13	194,10	668,01					696,03	696,03	3,36	3,68	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					161343	15:27:52.882	1540823299605430															0	116		Fixation	157	770	562	0,90	259,86	90,35	9735	760.0	555.0	771.0	580.0	765.0	567.0	765.0	567.0	203,47	141,08	206,20	134,15	204,83	137,62	223,49	197,68	668,87	286,24	194,46	668,68					696,79	696,79	3,17	3,54	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					161523	15:27:53.062	1540823299785388															0	117		Fixation	230	850	547	1,85	10,65	110,80	9789	849.0	554.0	860.0	517.0	854.0	535.0	854.0	535.0	227,30	141,31	230,01	151,19	228,65	146,25	223,42	197,56	668,60	286,16	194,41	668,38					696,50	696,50	3,21	3,41	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	128900	216164	87265					161773	15:27:53.312	1540823300035338															0	118		Fixation	257	896	559	1,09	345,33	334,68	9864	896.0	549.0	902.0	574.0	899.0	561.0	899.0	561.0	239,84	142,48	241,25	135,85	240,55	139,16	223,24	197,00	667,70	285,99	193,93	667,51					695,48	695,48	3,24	3,53	0	0				
