	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					139781	17:04:37.007	1540220688772882															0	58		Fixation	220	966	563	3,73	124,16	125,80	5151	966.0	556.0	972.0	532.0	969.0	544.0	969.0	544.0	258,62	140,68	260,05	147,11	259,34	143,89	235,24	191,61	591,44	301,72	185,69	591,97					621,66	621,66	2,19	2,25	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					140041	17:04:37.267	1540220689032804															0	59		Fixation	300	885	444	4,98	309,41	185,25	5229	890.0	447.0	878.0	431.0	884.0	439.0	884.0	439.0	238,16	169,90	234,97	174,11	236,57	172,01	229,51	193,39	591,25	296,17	191,18	590,36					622,36	622,36	2,12	2,18	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					140381	17:04:37.607	1540220689372769															0	60		Fixation	250	1007	592	5,72	269,49	320,08	5331	1011.0	593.0	1003.0	615.0	1007.0	604.0	1007.0	604.0	270,52	130,65	268,42	124,97	269,47	127,81	223,82	192,02	588,18	290,44	190,96	585,57					619,29	619,29	2,06	2,20	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					140681	17:04:37.907	1540220689672770															0	61		Fixation	230	1005	816	2,42	340,94	71,45	5421	1018.0	814.0	1016.0	799.0	1017.0	806.0	1017.0	806.0	272,29	71,47	271,88	75,41	272,09	73,44	223,34	190,64	585,76	290,84	192,21	591,14					616,56	616,56	2,12	2,20	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					140934	17:04:38.161	1540220689926093															0	62		Fixation	183	1095	847	1,02	22,13	41,20	5497	1108.0	857.0	1091.0	842.0	1099.0	849.0	1099.0	849.0	296,48	59,81	292,08	63,77	294,28	61,79	226,66	189,69	583,49	293,36	188,62	587,59					613,92	613,92	2,15	2,26	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					141134	17:04:38.361	1540220690126004															0	63		Fixation	273	1132	832	2,33	174,96	152,83	5557	1131.0	806.0	1128.0	833.0	1129.0	819.0	1129.0	819.0	302,78	73,53	301,94	66,22	302,36	69,88	225,90	191,99	592,59	293,56	187,30	586,59					623,27	623,27	2,11	2,23	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					141434	17:04:38.660	1540220690425979															0	64		Fixation	360	1041	824	1,83	347,87	172,91	5647	1031.0	836.0	1068.0	821.0	1049.0	828.0	1049.0	828.0	275,88	65,53	285,87	69,62	280,87	67,58	226,22	187,68	584,04	293,43	186,82	586,33					613,73	613,73	2,14	2,20	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					141824	17:04:39.050	1540220690815915															0	65		Fixation	177	1111	839	7,99	178,33	190,46	5764	1112.0	847.0	1109.0	842.0	1110.0	844.0	1110.0	844.0	297,55	62,57	296,79	63,91	297,17	63,24	224,68	186,47	583,76	291,31	183,63	580,88					613,11	613,11	2,16	2,25	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					142051	17:04:39.277	1540220691042569															0	66		Fixation	180	801	830	0,93	197,50	19,17	5832	820.0	838.0	793.0	827.0	806.0	832.0	806.0	832.0	219,31	64,91	212,20	67,84	215,75	66,37	223,79	186,02	584,07	290,34	183,20	581,05					613,29	613,29	2,21	2,22	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					142251	17:04:39.477	1540220691242562															0	67		Fixation	407	766	841	3,14	351,05	153,55	5892	779.0	852.0	760.0	818.0	769.0	835.0	769.0	835.0	208,56	61,20	203,35	70,40	205,96	65,80	223,22	185,66	583,57	289,77	185,03	587,20					612,72	612,72	2,20	2,29	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					142700	17:04:39.927	1540220691692522															0	68		Fixation	183	887	860	0,86	8,64	17,60	6027	892.0	871.0	880.0	850.0	886.0	860.0	886.0	860.0	238,69	55,98	235,42	61,78	237,05	58,88	221,33	184,02	583,30	287,92	181,49	579,76					611,99	611,99	2,26	2,27	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					142900	17:04:40.127	1540220691892407															0	69		Fixation	223	920	855	2,51	4,14	355,50	6087	933.0	851.0	917.0	848.0	925.0	849.0	925.0	849.0	249,57	61,40	245,33	62,29	247,45	61,84	221,69	183,64	583,41	288,30	181,15	580,06					611,94	611,94	2,22	2,25	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					143154	17:04:40.380	1540220692145736															0	70		Fixation	320	1017	848	0,50	345,21	341,07	6163	1030.0	863.0	1005.0	837.0	1017.0	850.0	1017.0	850.0	275,52	58,14	268,84	65,19	272,18	61,66	223,29	183,77	583,33	289,91	181,00	580,33					611,82	611,82	2,21	2,22	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					143480	17:04:40.707	1540220692472382															0	71		Fixation	293	1036	853	3,83	176,92	191,71	6261	1046.0	865.0	1028.0	845.0	1037.0	855.0	1037.0	855.0	280,05	57,63	275,07	63,21	277,56	60,42	223,30	183,82	584,16	289,90	183,60	589,40					612,61	612,61	2,19	2,31	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					143834	17:04:41.060	1540220692825687															0	72		Fixation	143	887	845	7,32	75,71	258,80	6367	913.0	855.0	895.0	850.0	904.0	852.0	904.0	852.0	244,22	60,30	239,42	61,65	241,82	60,98	222,77	183,52	583,91	289,35	180,71	580,89					612,30	612,30	2,18	2,23	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					144017	17:04:41.244	1540220693009007															0	73		Fixation	173	957	571	3,00	168,36	92,65	6422	956.0	572.0	958.0	582.0	957.0	577.0	957.0	577.0	255,90	136,44	256,38	133,80	256,14	135,12	223,24	183,69	583,19	289,68	180,77	580,43					611,67	611,67	2,09	2,16	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					144380	17:04:41.607	1540220693372276															0	74		Fixation	127	845	548	8,68	275,12	106,76	6531	853.0	541.0	847.0	530.0	850.0	535.0	850.0	535.0	228,22	144,67	226,71	147,71	227,46	146,19	223,21	183,27	582,71	289,93	180,09	580,15					611,07	611,07	2,12	2,16	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					144560	17:04:41.787	1540220693552239															0	75		Fixation	110	875	882	0,75	61,78	146,66	6585	879.0	897.0	884.0	881.0	881.0	889.0	881.0	889.0	235,11	49,10	236,48	53,36	235,80	51,23	223,53	182,20	582,57	290,01	178,96	580,02					610,54	610,54	2,21	2,26	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					144674	17:04:41.900	1540220693665563															0	76		Fixation	210	889	856	3,74	173,25	111,47	6619	888.0	885.0	876.0	865.0	882.0	875.0	882.0	875.0	237,71	52,24	234,29	57,84	236,00	55,04	223,21	182,14	582,41	289,83	179,01	579,76					610,39	610,39	2,22	2,25	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					144923	17:04:42.150	1540220693915509															0	77		Fixation	327	745	839	0,80	0,00	186,75	6694	736.0	888.0	737.0	785.0	736.0	836.0	736.0	836.0	196,91	51,59	197,15	79,22	197,03	65,41	221,92	181,69	582,61	288,50	178,85	579,55					610,49	610,49	2,27	2,18	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					145267	17:04:42.493	1540220694258851															0	78		Fixation	167	776	839	1,52	127,36	127,36	6797	790.0	856.0	781.0	830.0	785.0	843.0	785.0	843.0	211,51	60,19	208,94	66,98	210,23	63,59	222,53	181,67	583,31	289,11	178,72	580,25					611,10	611,10	2,17	2,22	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					145453	17:04:42.680	1540220694445447															0	79		Fixation	207	740	792	2,75	7,55	240,19	6853	749.0	820.0	744.0	782.0	746.0	801.0	746.0	801.0	200,42	69,80	199,03	79,95	199,72	74,87	222,43	181,39	582,91	288,98	178,42	579,82					610,64	610,64	2,18	2,21	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					145683	17:04:42.910	1540220694675433															0	80		Fixation	167	846	778	2,73	0,55	353,00	6922	861.0	724.0	845.0	780.0	853.0	752.0	853.0	752.0	230,43	95,48	226,17	80,59	228,30	88,03	221,73	183,50	587,96	288,33	178,01	579,12					616,14	616,14	2,08	2,23	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					145880	17:04:43.107	1540220694872079															0	81		Fixation	213	951	777	7,41	112,15	111,60	6981	952.0	798.0	956.0	797.0	954.0	797.0	954.0	797.0	254,66	75,59	255,75	75,89	255,21	75,74	221,31	180,42	582,00	287,93	177,65	578,90					609,51	609,51	2,16	2,24	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					146153	17:04:43.380	1540220695145337															0	82		Fixation	167	844	515	2,00	199,21	87,05	7063	849.0	527.0	830.0	512.0	839.0	519.0	839.0	519.0	227,28	148,37	222,14	152,52	224,71	150,44	221,17	180,98	581,95	287,63	178,24	578,88					609,66	609,66	2,14	2,22	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					146343	17:04:43.570	1540220695335350															0	83		Fixation	93	772	540	2,79	170,33	331,13	7120	775.0	539.0	770.0	532.0	772.0	535.0	772.0	535.0	207,52	145,21	205,92	147,01	206,72	146,11	221,23	181,27	581,90	287,85	178,35	578,89					609,71	609,71	2,16	2,22	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					146610	17:04:43.837	1540220695601988															0	84		Fixation	177	666	522	2,15	342,39	172,05	7200	673.0	521.0	767.0	540.0	720.0	530.0	720.0	530.0	179,97	149,97	205,24	144,84	192,60	147,41	289,12	178,26	579,72	289,10	178,26	579,72					606,43	606,43	2,20	2,21	1	3				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					146837	17:04:44.063	1540220695828641															0	85		Fixation	190	745	547	2,23	8,83	26,44	7268	748.0	562.0	752.0	566.0	750.0	564.0	750.0	564.0	200,07	138,95	201,35	138,02	200,71	138,49	221,23	180,88	582,31	287,93	177,97	579,63					609,96	609,96	2,21	2,36	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					147053	17:04:44.280	1540220696045232															0	86		Fixation	273	829	534	1,03	182,95	174,12	7333	821.0	530.0	828.0	545.0	824.0	537.0	824.0	537.0	219,81	147,73	221,57	143,57	220,69	145,65	221,27	180,61	581,84	287,94	177,97	579,11					609,42	609,42	2,20	2,30	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					147346	17:04:44.573	1540220696338519															0	87		Fixation	270	790	536	5,14	100,93	277,98	7421	788.0	539.0	796.0	540.0	792.0	539.0	792.0	539.0	210,85	145,20	212,94	144,87	211,90	145,03	221,88	180,59	581,42	288,53	177,73	578,62					608,99	608,99	2,18	2,26	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					147710	17:04:44.936	1540220696701796															0	88		Fixation	87	753	345	1,02	338,69	237,76	7530	737.0	333.0	743.0	342.0	740.0	337.0	740.0	337.0	197,19	200,53	198,88	198,17	198,03	199,35	220,14	180,77	580,69	286,76	178,25	577,71					608,47	608,47	2,22	2,27	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					147953	17:04:45.180	1540220696945119															0	89		Fixation	447	789	359	2,37	1,28	22,59	7603	793.0	370.0	781.0	372.0	787.0	371.0	787.0	371.0	212,19	190,73	209,08	190,21	210,63	190,47	220,33	180,44	580,59	287,06	177,92	577,67					608,25	608,25	2,19	2,23	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					148430	17:04:45.656	1540220697421726															0	90		Fixation	97	879	357	0,19	56,40	55,12	7746	869.0	358.0	880.0	353.0	874.0	355.0	874.0	355.0	232,51	193,79	235,45	195,05	233,98	194,42	221,26	180,52	581,19	287,92	177,81	578,17					608,79	608,79	2,23	2,26	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					148756	17:04:45.983	1540220697748413															0	91		Fixation	123	883	351	1,99	354,65	298,26	7844	869.0	361.0	880.0	365.0	874.0	363.0	874.0	363.0	232,46	193,01	235,58	191,89	234,02	192,45	221,37	180,95	581,30	288,12	178,26	578,52					609,03	609,03	2,19	2,23	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					148903	17:04:46.130	1540220697894987															0	92		Fixation	323	958	358	4,35	209,91	215,26	7888	949.0	365.0	956.0	350.0	952.0	357.0	952.0	357.0	253,98	191,88	255,74	196,04	254,86	193,96	221,31	180,90	581,74	288,02	178,28	578,91					609,43	609,43	2,18	2,23	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					149263	17:04:46.490	1540220698254993															0	93		Fixation	223	815	440	0,78	199,71	349,80	7996	816.0	449.0	814.0	431.0	815.0	440.0	815.0	440.0	218,27	169,33	217,72	174,33	217,99	171,83	221,58	180,96	581,94	288,20	178,07	579,00					609,63	609,63	2,16	2,23	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					149503	17:04:46.729	1540220698494970															0	94		Fixation	263	787	450	2,77	247,15	47,44	8068	787.0	454.0	784.0	449.0	785.0	451.0	785.0	451.0	210,61	168,03	209,68	169,30	210,14	168,66	221,29	180,59	581,41	288,00	177,77	578,68					609,02	609,02	2,14	2,23	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					149799	17:04:47.026	1540220698791508															0	95		Fixation	257	746	547	1,58	12,46	125,31	8157	755.0	563.0	760.0	545.0	757.0	554.0	757.0	554.0	201,98	138,81	203,42	143,65	202,70	141,23	221,81	180,22	581,39	288,46	177,53	578,85					608,83	608,83	2,13	2,23	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					150079	17:04:47.306	1540220699071490															0	96		Fixation	100	805	534	0,79	181,92	169,45	8241	808.0	536.0	805.0	533.0	806.0	534.0	806.0	534.0	216,24	146,02	215,39	146,80	215,82	146,41	221,76	180,49	580,89	288,48	177,93	578,33					608,47	608,47	2,12	2,20	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					150369	17:04:47.596	1540220699361505															0	97		Fixation	143	775	535	0,87	183,48	1,56	8328	775.0	524.0	780.0	542.0	777.0	533.0	777.0	533.0	207,37	149,25	208,75	144,53	208,06	146,89	221,56	180,88	581,17	288,42	178,67	578,64					608,88	608,88	2,10	2,19	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					150529	17:04:47.756	1540220699521428															0	98		Fixation	193	742	537	1,63	5,55	182,07	8376	730.0	548.0	742.0	539.0	736.0	543.0	736.0	543.0	195,37	142,74	198,46	145,25	196,92	143,99	221,47	180,93	581,38	288,27	178,71	578,68					609,10	609,10	2,12	2,24	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					150746	17:04:47.973	1540220699738108															0	99		Fixation	207	804	531	1,27	5,97	0,42	8441	798.0	539.0	796.0	522.0	797.0	530.0	797.0	530.0	213,44	145,11	213,08	149,83	213,26	147,47	221,34	181,19	582,14	288,11	179,05	579,37					609,91	609,91	2,15	2,25	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					150973	17:04:48.199	1540220699964757															0	100		Fixation	253	852	526	2,77	0,55	354,58	8509	858.0	529.0	855.0	511.0	856.0	520.0	856.0	520.0	229,72	148,00	228,86	152,74	229,29	150,37	221,00	181,22	582,64	287,75	179,17	579,84					610,40	610,40	2,14	2,21	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					151253	17:04:48.479	1540220700244717															0	101		Fixation	290	957	525	0,69	0,00	359,45	8593	953.0	536.0	965.0	523.0	959.0	529.0	959.0	529.0	254,97	146,00	258,35	149,42	256,66	147,71	220,38	180,94	582,38	287,10	178,79	579,36					610,10	610,10	2,14	2,22	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					151556	17:04:48.782	1540220700547972															0	102		Fixation	180	983	525	5,91	190,29	190,29	8684	994.0	538.0	990.0	508.0	992.0	523.0	992.0	523.0	266,12	145,42	264,91	153,47	265,52	149,45	220,85	180,48	581,57	287,56	178,10	578,61					609,15	609,15	2,13	2,21	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					151773	17:04:48.999	1540220700764657															0	103		Fixation	310	762	565	1,64	12,97	182,67	8749	755.0	582.0	750.0	562.0	752.0	572.0	752.0	572.0	202,08	133,68	200,72	139,03	201,40	136,35	220,88	180,28	581,51	287,51	177,63	578,48					609,02	609,02	2,17	2,24	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					152103	17:04:49.329	1540220701094558															0	104		Fixation	330	823	551	0,83	190,99	178,02	8848	818.0	567.0	816.0	550.0	817.0	558.0	817.0	558.0	218,86	137,72	218,29	142,17	218,58	139,95	221,25	179,64	580,70	287,96	176,97	578,07					608,02	608,02	2,17	2,25	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					152449	17:04:49.676	1540220701441175															0	105		Fixation	157	792	557	1,21	11,35	180,36	8952	787.0	561.0	782.0	550.0	784.0	555.0	784.0	555.0	210,56	139,33	209,36	142,26	209,96	140,79	222,08	179,51	580,66	288,78	176,80	578,10					607,89	607,89	2,17	2,26	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					152626	17:04:49.852	1540220701617861															0	106		Fixation	173	837	548	1,72	1,77	350,42	9005	834.0	540.0	839.0	537.0	836.0	538.0	836.0	538.0	223,28	145,10	224,43	145,84	223,86	145,47	222,56	179,28	580,54	289,26	176,52	578,10					607,67	607,67	2,17	2,26	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					152822	17:04:50.049	1540220701814505															0	107		Fixation	267	902	546	1,35	355,50	353,73	9064	910.0	548.0	902.0	531.0	906.0	539.0	906.0	539.0	243,51	142,71	241,50	147,30	242,51	145,01	222,54	179,12	580,16	289,25	176,38	577,83					607,26	607,26	2,17	2,24	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					153109	17:04:50.336	1540220702101070															0	108		Fixation	170	953	550	2,07	182,95	187,44	9150	956.0	540.0	952.0	539.0	954.0	539.0	954.0	539.0	255,83	144,98	254,89	145,14	255,36	145,06	222,49	178,85	579,46	289,21	176,05	577,24					606,51	606,51	2,15	2,24	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					153502	17:04:50.729	1540220702494385															0	109		Fixation	167	875	554	1,06	177,13	354,18	9268	869.0	575.0	877.0	547.0	873.0	561.0	873.0	561.0	232,67	135,67	234,80	143,12	233,73	139,39	221,55	177,97	578,81	288,31	175,31	576,58					605,66	605,66	2,14	2,20	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					153689	17:04:50.916	1540220702681038															0	110		Fixation	183	835	552	1,83	185,81	8,68	9324	838.0	572.0	832.0	545.0	835.0	558.0	835.0	558.0	224,38	136,25	222,76	143,64	223,57	139,95	220,75	177,92	578,83	287,48	175,32	576,42					605,70	605,70	2,20	2,25	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					153892	17:04:51.119	1540220702884400															0	111		Fixation	563	766	559	1,35	6,73	180,92	9385	770.0	554.0	770.0	562.0	770.0	558.0	770.0	558.0	206,13	141,13	206,12	139,10	206,12	140,11	220,46	177,83	579,03	287,16	175,29	576,49					605,88	605,88	2,15	2,26	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					154479	17:04:51.705	1540220703470968															0	112		Fixation	217	817	553	0,58	357,39	350,66	9561	814.0	568.0	811.0	542.0	812.0	555.0	812.0	555.0	217,85	137,41	217,07	144,30	217,46	140,86	222,08	178,07	578,30	288,83	175,06	576,36					605,18	605,18	2,14	2,18	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					154706	17:04:51.932	1540220703697538															0	113		Fixation	293	839	554	0,56	2,74	5,35	9629	839.0	563.0	834.0	545.0	836.0	554.0	836.0	554.0	224,44	138,68	223,30	143,54	223,87	141,11	221,03	177,97	577,99	287,77	175,16	575,71					604,91	604,91	2,13	2,22	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	122614	190007	67392					155005	17:04:52.232	1540220703997518															0	114		Fixation	210	860	553	1,06	2,87	0,14	9719	861.0	572.0	861.0	539.0	861.0	555.0	861.0	555.0	230,50	136,49	230,43	145,35	230,47	140,92	220,66	177,88	578,41	287,38	175,14	576,04					605,30	605,30	2,15	2,20	0	0				
