	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					100564	13:12:24.523	1540206755948454															0	69		Fixation	103	900	291	3,57	215,47	27,31	6601	901.0	308.0	1006.0	236.0	953.0	272.0	953.0	272.0	241,09	207,13	269,18	226,61	255,13	216,87	253,07	117,39	474,93	253,15	117,78	476,13					486,53	486,53	3,12	3,11	2	2				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					100711	13:12:24.670	1540206756095141															0	70		Fixation	120	831	340	0,94	287,47	72,01	6645																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					100934	13:12:24.893	1540206756318453															0	71		Fixation	70	837	359	5,64	12,39	84,92	6712																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					101124	13:12:25.083	1540206756508462															0	72		Fixation	87	1111	299	4,05	6,90	354,51	6769																			-34,01										4	4				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					101424	13:12:25.383	1540206756808363															0	73		Fixation	157	1343	271	8,31	191,13	184,23	6859																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					101631	13:12:25.590	1540206757014977															0	74		Fixation	147	874	363	3,11	331,85	140,72	6921																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					102734	13:12:26.693	1540206758118183															0	75		Fixation	97	934	395	10,37	261,86	290,01	7252																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					103700	13:12:27.659	1540206759084753															0	76		Fixation	233	905	597	2,07	171,36	269,50	7542	897.0	599.0	982.0	543.0	939.0	571.0	939.0	571.0	240,13	129,23	262,78	144,23	251,46	136,73	293,09	112,70	472,78	293,12	112,70	472,78					484,39	484,39	2,87	2,85	1	3				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					103994	13:12:27.953	1540206759378041															0	77		Fixation	233	839	587	2,63	33,40	222,04	7630	835.0	599.0	1064.0	354.0	949.0	476.0	949.0	476.0	223,47	129,22	284,74	194,91	254,11	162,06	292,35	112,77	472,25	296,30	131,33	529,79					483,84	483,84	2,84	3,20	1	3				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					104327	13:12:28.286	1540206759711312															0	78		Fixation	77	909	541	6,31	346,48	313,09	7730	896.0	547.0	924.0	511.0	910.0	529.0	910.0	529.0	239,85	142,98	247,15	152,72	243,50	147,85	236,20	111,69	468,73	291,98	112,62	471,83					479,31	479,31	2,83	2,77	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					104444	13:12:28.403	1540206759827982															0	79		Fixation	70	1030	570	2,95	126,01	139,53	7765																			-34,01										4	4				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					104650	13:12:28.609	1540206760034604															0	80		Fixation	173	995	522	0,20	221,01	95,00	7827																			-34,01										4	4				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					105273	13:12:29.233	1540206760657872															0	81		Fixation	87	980	535	9,63	81,49	220,48	8014																			-34,01										4	4				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					106653	13:12:30.612	1540206762037656															0	82		Fixation	203	1021	262	3,56	153,70	72,22	8428																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					106933	13:12:30.892	1540206762317603															0	83		Fixation	60	954	229	1,19	91,46	297,76	8512	1084.0	239.0	819.0	259.0	951.0	249.0	951.0	249.0	290,04	225,71	219,13	220,39	254,58	223,05	235,00	111,96	469,62	291,37	113,24	472,63					480,30	480,30	2,99	2,93	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					107123	13:12:31.082	1540206762507648															0	84		Fixation	87	953	190	20,09	272,92	181,46	8569	1080.0	183.0	825.0	198.0	952.0	190.0	952.0	190.0	289,05	240,89	220,76	236,84	254,90	238,86	235,03	111,95	469,46	291,38	113,15	472,52					480,14	480,14	2,93	2,82	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					107556	13:12:31.516	1540206762940911															0	85		Fixation	153	986	834	1,26	48,91	135,98	8699	947.0	873.0	1186.0	726.0	1066.0	799.0	1066.0	799.0	253,40	55,52	317,40	95,11	285,40	75,31	291,35	111,84	472,01	295,11	129,95	528,49					483,26	483,26	2,89	3,23	1	3				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					108000	13:12:31.959	1540206763384149															0	86		Fixation	77	1014	802	9,49	110,84	61,94	8832	1047.0	782.0	1133.0	728.0	1090.0	755.0	1090.0	755.0	280,08	79,98	303,20	94,38	291,64	87,18	297,63	129,08	525,41	297,66	129,08	525,41					539,69	539,69	3,29	3,28	1	3				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					108396	13:12:32.355	1540206763780793															0	87		Fixation	93	904	514	1,30	341,06	230,21	8951	897.0	518.0	911.0	524.0	904.0	521.0	904.0	521.0	240,17	150,84	243,89	149,33	242,03	150,08	234,53	110,43	469,27	290,16	112,10	471,83					479,52	479,52	2,91	2,86	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					108870	13:12:32.829	1540206764254043															0	88		Fixation	80	942	527	1,82	233,83	252,78	9093	934.0	531.0	949.0	532.0	941.0	531.0	941.0	531.0	249,86	147,47	253,97	147,15	251,91	147,31	234,81	110,82	468,90	290,47	112,26	471,72					479,27	479,27	2,85	2,83	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					109370	13:12:33.329	1540206764753931															0	89		Fixation	123	909	572	0,28	101,27	227,44	9243	924.0	586.0	925.0	584.0	924.0	585.0	924.0	585.0	247,15	132,70	247,62	133,07	247,38	132,89	235,50	110,71	469,58	291,21	112,27	472,27					479,85	479,85	2,81	2,83	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					109600	13:12:33.559	1540206764983952															0	90		Fixation	63	908	567	3,52	346,88	245,61	9312																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					109693	13:12:33.652	1540206765077287															0	91		Fixation	87	1007	590	0,23	53,22	66,34	9340																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					109970	13:12:33.929	1540206765353929															0	92		Fixation	100	1010	586	5,37	15,63	322,41	9423	1000.0	597.0	1022.0	591.0	1011.0	594.0	1011.0	594.0	267,72	129,70	273,44	131,28	270,58	130,49	235,41	110,55	469,50	291,26	112,14	472,26					479,74	479,74	2,77	2,73	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					110163	13:12:34.122	1540206765547228															0	93		Fixation	80	1175	540	9,71	191,60	175,97	9481	1088.0	607.0	1350.0	418.0	1219.0	512.0	1219.0	512.0	291,04	126,86	361,25	177,76	326,14	152,31	235,36	110,36	469,13	299,74	131,99	533,44					479,32	479,32	2,81	3,14	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					110553	13:12:34.512	1540206765937147															0	94		Fixation	160	872	602	3,02	352,62	161,02	9598	878.0	615.0	963.0	560.0	920.0	587.0	920.0	587.0	234,83	124,95	257,60	139,63	246,22	132,29	290,81	111,56	472,09	290,84	111,56	472,09					483,22	483,22	2,72	2,71	1	3				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					110783	13:12:34.742	1540206766167156															0	95		Fixation	87	965	614	1,50	156,58	163,95	9667	965.0	615.0	1045.0	558.0	1005.0	586.0	1005.0	586.0	258,18	124,91	279,75	140,23	268,96	132,57	290,97	111,24	471,92	290,99	111,24	471,92					482,97	482,97	2,76	2,75	1	3				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					111076	13:12:35.035	1540206766460450															0	96		Fixation	90	921	595	4,27	40,60	244,02	9755	917.0	602.0	1174.0	340.0	1045.0	471.0	1045.0	471.0	245,50	128,40	314,05	198,78	279,78	163,59	290,84	110,91	471,68	294,83	130,32	532,55					482,63	482,63	2,78	3,15	1	3				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					111486	13:12:35.445	1540206766870336															0	97		Fixation	93	1024	507	4,96	231,54	190,94	9878	978.0	539.0	998.0	550.0	988.0	544.0	988.0	544.0	261,75	145,37	267,01	142,19	264,38	143,78	235,09	109,19	468,76	290,95	110,95	471,48					478,63	478,63	2,72	2,71	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					112739	13:12:36.698	1540206768123522															0	98		Fixation	83	926	630	3,42	62,10	190,55	10254	924.0	616.0	1173.0	368.0	1048.0	492.0	1048.0	492.0	247,21	124,58	313,90	191,12	280,55	157,85	290,04	111,33	472,03	293,77	130,05	530,61					483,04	483,04	2,70	3,05	1	3				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					113862	13:12:37.821	1540206769246725															0	99		Fixation	410	977	534	2,01	324,70	262,60	10591	972.0	527.0	980.0	525.0	976.0	526.0	976.0	526.0	260,04	148,36	262,18	149,00	261,11	148,68	234,67	109,83	473,32	290,28	110,86	476,33					483,20	483,20	3,04	2,93	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					114352	13:12:38.311	1540206769736650															0	100		Fixation	110	1028	570	4,74	3,65	38,96	10738	1026.0	567.0	1026.0	578.0	1026.0	572.0	1026.0	572.0	274,65	137,60	274,51	134,83	274,58	136,21	233,90	109,07	473,31	289,59	110,22	476,40					483,00	483,00	2,86	2,75	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					114549	13:12:38.508	1540206769933272															0	101		Fixation	310	1138	563	0,74	166,46	162,81	10797																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					114959	13:12:38.918	1540206770343255															0	102		Fixation	187	1113	557	4,31	227,18	60,72	10920																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					115329	13:12:39.288	1540206770713144															0	103		Fixation	90	1047	628	5,16	24,51	157,33	11031	1048.0	623.0	1329.0	365.0	1188.0	494.0	1188.0	494.0	280,42	122,81	355,63	191,93	318,03	157,37	289,54	109,80	475,85	293,18	128,17	534,40					486,19	486,19	2,95	3,33	1	3				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					115505	13:12:39.465	1540206770889861															0	104		Fixation	180	1157	578	5,45	174,89	150,37	11084																			-34,01										4	4				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					115772	13:12:39.731	1540206771156486															0	105		Fixation	120	944	559	4,35	160,62	345,73	11164																			-34,01										4	4				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					115969	13:12:39.928	1540206771353139															0	106		Fixation	293	867	532	3,46	348,13	187,51	11223	860.0	554.0	861.0	529.0	860.0	541.0	860.0	541.0	230,13	141,22	230,34	147,85	230,24	144,54	233,07	108,61	472,26	288,79	109,68	475,26					481,89	481,89	2,73	2,73	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					116582	13:12:40.541	1540206771966361															0	107		Fixation	190	972	554	0,47	333,36	345,23	11407	956.0	561.0	972.0	567.0	964.0	564.0	964.0	564.0	255,94	139,24	260,14	137,64	258,04	138,44	233,87	108,74	471,63	289,53	109,63	475,11					481,30	481,30	2,78	2,77	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					116945	13:12:40.904	1540206772329670															0	108		Fixation	157	980	558	1,19	347,08	13,72	11516																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					117105	13:12:41.064	1540206772489644															0	109		Fixation	123	1015	566	6,79	130,75	143,67	11564																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					117425	13:12:41.384	1540206772809600															0	110		Fixation	110	932	470	2,34	254,86	124,11	11660	927.0	478.0	940.0	475.0	933.0	476.0	933.0	476.0	247,94	161,49	251,56	162,40	249,75	161,95	232,99	108,29	471,72	288,72	109,62	474,79					481,29	481,29	2,91	2,86	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					117615	13:12:41.574	1540206772999524															0	111		Fixation	110	913	540	18,85	344,42	89,56	11717	906.0	537.0	929.0	555.0	917.0	546.0	917.0	546.0	242,52	145,76	248,57	140,88	245,55	143,32	233,18	107,92	471,42	288,84	109,36	474,78					480,89	480,89	2,83	2,76	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					118382	13:12:42.341	1540206773766101															0	112		Fixation	70	1316	652	23,93	135,96	151,54	11947																			-34,01										4	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					118752	13:12:42.711	1540206774136043															0	113		Fixation	110	956	305	5,03	36,53	260,57	12058	935.0	297.0	955.0	311.0	945.0	304.0	945.0	304.0	250,22	210,27	255,54	206,42	252,88	208,34	233,36	108,01	471,08	289,02	110,20	476,67					480,58	480,58	3,05	2,97	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					119228	13:12:43.187	1540206774612655															0	114		Fixation	90	1086	209	7,57	220,56	184,03	12201	1201.0	204.0	957.0	221.0	1079.0	212.0	1079.0	212.0	321,36	235,19	256,22	230,64	288,79	232,92	232,90	108,58	470,93	289,12	109,61	474,17					480,63	480,63	2,97	2,94	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					119542	13:12:43.501	1540206774925979															0	115		Fixation	67	902	366	9,68	287,32	66,76	12295	891.0	356.0	912.0	378.0	901.0	367.0	901.0	367.0	238,44	194,40	244,11	188,57	241,28	191,48	233,41	108,03	470,79	289,20	110,20	476,36					480,30	480,30	2,89	2,90	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					120861	13:12:44.821	1540206776245816															0	116		Fixation	273	958	545	4,51	290,73	3,41	12691																			-34,01										4	4				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					121418	13:12:45.377	1540206776802377															0	117		Fixation	233	988	624	5,42	18,28	87,55	12858	989.0	634.0	1253.0	387.0	1121.0	510.0	1121.0	510.0	264,68	119,78	335,39	186,07	300,03	152,93	287,59	108,52	473,42	291,01	126,79	531,81					483,37	483,37	2,80	3,16	1	3				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					121838	13:12:45.797	1540206777222344															0	118		Fixation	180	1152	570	0,58	160,50	142,22	12984			1176.0	573.0	1176.0	573.0	1176.0	573.0			314,79	136,02						288,03	108,89	473,81						0,00		2,79	4	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					122115	13:12:46.074	1540206777498925															0	119		Fixation	183	1135	564	5,45	35,66	235,16	13067	1119.0	561.0	1136.0	570.0	1127.0	565.0	1127.0	565.0	299,41	139,41	303,91	136,99	301,66	138,20	232,14	107,16	470,41	287,92	108,93	473,59					479,76	479,76	2,80	2,82	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					122325	13:12:46.284	1540206777708903															0	120		Fixation	67	1279	461	3,96	240,11	204,45	13130	1373.0	343.0	1136.0	577.0	1254.0	460.0	1254.0	460.0	367,46	197,80	303,92	134,94	335,69	166,37	233,57	126,70	531,36	288,29	109,01	473,67					543,61	543,61	3,32	2,82	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					122608	13:12:46.567	1540206777992201															0	121		Fixation	83	1215	572	6,89	174,89	294,77	13215			1212.0	566.0	1212.0	566.0	1212.0	566.0			324,34	138,04						288,05	109,16	473,86						0,00		2,86	4	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					122994	13:12:46.954	1540206778378884															0	122		Fixation	117	1002	553	18,97	94,20	279,31	13331	1004.0	552.0	1003.0	527.0	1003.0	539.0	1003.0	539.0	268,57	141,86	268,29	148,45	268,43	145,15	231,79	107,33	470,70	287,53	109,11	473,85					480,09	480,09	2,99	2,91	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					123518	13:12:47.477	1540206778902128															0	123		Fixation	107	971	132	9,15	240,39	146,19	13488																			-34,01										4	4				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					123804	13:12:47.763	1540206779188754															0	124		Fixation	77	849	346	5,28	60,07	179,68	13574	834.0	336.0	853.0	359.0	843.0	347.0	843.0	347.0	223,18	199,85	228,31	193,44	225,74	196,64	231,15	107,76	471,00	286,82	109,23	474,07					480,55	480,55	3,04	2,94	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					123901	13:12:47.860	1540206779285378															0	125		Fixation	60	916	230	2,26	336,18	276,11	13603																			-34,01										4	4				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					124841	13:12:48.800	1540206780225266															0	126		Fixation	77	966	252	19,75	295,08	318,90	13885																			-34,01										4	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					126191	13:12:50.150	1540206781575125															0	127		Fixation	77	1136	614	4,76	141,80	206,71	14290	1125.0	613.0	1150.0	608.0	1137.0	610.0	1137.0	610.0	301,01	125,44	307,86	126,71	304,43	126,08	231,43	107,68	471,47	287,06	109,50	474,44					480,95	480,95	2,89	2,83	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					126374	13:12:50.333	1540206781758429															0	128		Fixation	80	1020	523	2,19	214,25	72,45	14345	969.0	572.0	984.0	571.0	976.0	571.0	976.0	571.0	259,42	136,43	263,29	136,63	261,35	136,53	231,17	107,62	471,50	286,83	109,39	474,46					480,97	480,97	2,87	2,84	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					126457	13:12:50.416	1540206781841761															0	129		Fixation	97	964	561	13,58	117,08	262,84	14370	971.0	580.0	984.0	568.0	977.0	574.0	977.0	574.0	259,80	134,35	263,21	137,41	261,51	135,88	231,07	107,59	471,44	286,77	109,38	474,47					480,92	480,92	2,88	2,89	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					126974	13:12:50.933	1540206782358309															0	130		Fixation	90	846	331	30,24	297,91	180,83	14525																			-34,01										4	4				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					127837	13:12:51.796	1540206783221541															0	131		Fixation	73	1108	824	2,95	197,37	259,46	14784	1041.0	837.0	1115.0	792.0	1078.0	814.0	1078.0	814.0	278,65	65,36	298,35	77,31	288,50	71,34	286,28	109,05	473,89	286,30	109,05	473,89					483,89	483,89	2,87	2,86	1	3				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					128057	13:12:52.016	1540206783441555															0	132		Fixation	80	1015	853	1,81	172,74	335,37	14850	1145.0	782.0	1231.0	726.0	1188.0	754.0	1188.0	754.0	306,51	80,03	329,54	95,06	318,02	87,55	293,65	126,93	530,81	293,66	126,93	530,81					543,90	543,90	3,29	3,27	1	3				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					128540	13:12:52.499	1540206783924768															0	133		Fixation	83	952	845	9,13	77,90	265,16	14995	1065.0	797.0	1151.0	743.0	1108.0	770.0	1108.0	770.0	284,91	75,97	308,02	90,36	296,46	83,17	294,52	127,50	532,13	294,54	127,50	532,13					545,38	545,38	3,22	3,21	1	3				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					129387	13:12:53.346	1540206784771369															0	134		Fixation	97	1015	552	13,20	76,23	358,33	15249	1007.0	550.0	1014.0	551.0	1010.0	550.0	1010.0	550.0	269,44	142,18	271,31	142,05	270,38	142,11	231,54	107,86	472,13	287,02	109,67	475,21					481,63	481,63	2,95	2,89	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	78565	150220	71655					129897	13:12:53.856	1540206785281278															0	135		Fixation	73	1089	251	6,81	348,32	272,09	15402																			-34,01										4	4				
