	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					112746	15:10:40.871	1542031894700779															0	125		Fixation	130	813	619	2,09	103,68	202,91	8251	824.0	629.0	804.0	613.0	814.0	621.0	814.0	621.0	220,52	121,18	215,03	125,32	217,78	123,25	211,96	247,18	630,79	278,98	246,89	634,23					680,65	680,65	3,01	3,09	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					112906	15:10:41.031	1542031894860818															0	126		Fixation	157	792	533	5,93	77,41	333,73	8299	788.0	518.0	788.0	553.0	788.0	535.0	788.0	535.0	210,92	150,81	210,96	141,51	210,94	146,16	211,76	247,43	631,14	278,95	244,44	629,44					681,08	681,08	2,98	3,11	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					113109	15:10:41.234	1542031895064077															0	127		Fixation	237	846	292	1,51	91,84	14,43	8360	833.0	318.0	827.0	270.0	830.0	294.0	830.0	294.0	222,85	204,58	221,40	217,44	222,12	211,01	212,07	247,93	631,00	279,03	247,72	634,52					681,14	681,14	2,94	2,93	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					113369	15:10:41.494	1542031895324091															0	128		Fixation	153	844	230	1,16	128,95	37,10	8438	830.0	241.0	849.0	228.0	839.0	234.0	839.0	234.0	222,23	225,37	227,14	228,84	224,68	227,11	212,23	248,02	630,47	279,32	247,63	633,83					680,69	680,69	2,90	3,02	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					113556	15:10:41.681	1542031895510658															0	129		Fixation	180	814	193	1,45	176,17	47,23	8494	810.0	200.0	814.0	180.0	812.0	190.0	812.0	190.0	216,78	236,24	217,81	241,66	217,29	238,95	212,11	248,30	630,96	279,16	247,94	634,28					681,26	681,26	2,96	3,06	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					113756	15:10:41.881	1542031895710663															0	130		Fixation	360	754	189	1,35	318,53	142,36	8554	739.0	204.0	752.0	183.0	745.0	193.0	745.0	193.0	197,79	235,05	201,37	240,85	199,58	237,95	211,51	248,92	631,37	278,66	248,49	634,30					681,93	681,93	2,90	3,04	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					114143	15:10:42.268	1542031896097346															0	131		Fixation	170	796	226	2,46	6,80	48,27	8670	805.0	218.0	788.0	234.0	796.0	226.0	796.0	226.0	215,45	231,44	210,90	227,17	213,17	229,30	210,55	249,62	632,03	277,76	249,17	633,98					682,88	682,88	2,81	2,99	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					114342	15:10:42.468	1542031896297233															0	132		Fixation	170	897	214	3,67	178,87	172,07	8730	895.0	222.0	895.0	216.0	895.0	219.0	895.0	219.0	239,60	230,43	239,52	231,89	239,56	231,16	211,15	249,94	632,04	278,40	249,47	634,15					682,99	682,99	2,82	2,95	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					114539	15:10:42.664	1542031896493891															0	133		Fixation	377	745	211	1,76	2,36	183,50	8789	725.0	220.0	747.0	185.0	736.0	202.0	736.0	202.0	194,06	230,80	199,97	240,33	197,02	235,57	211,17	250,12	632,10	278,50	249,70	634,23					683,11	683,11	2,86	2,92	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					114939	15:10:43.064	1542031896893886															0	134		Fixation	440	818	208	1,36	355,90	353,54	8909	812.0	226.0	815.0	221.0	813.0	223.0	813.0	223.0	217,33	229,28	218,16	230,54	217,75	229,91	212,21	250,48	632,77	279,53	250,01	635,21					683,80	683,80	3,01	3,14	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					115402	15:10:43.527	1542031897357170															0	135		Fixation	143	874	212	1,26	356,69	0,79	9048	884.0	243.0	873.0	210.0	878.0	226.0	878.0	226.0	236,67	224,69	233,59	233,48	235,13	229,09	211,63	250,80	633,45	278,99	250,30	635,74					684,58	684,58	2,99	3,12	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					115566	15:10:43.691	1542031897520431															0	136		Fixation	267	926	215	3,50	186,75	190,07	9097	941.0	218.0	923.0	194.0	932.0	206.0	932.0	206.0	251,84	231,51	246,95	237,98	249,40	234,75	211,47	250,79	633,41	278,83	250,30	635,75					684,56	684,56	2,92	3,06	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					115866	15:10:43.991	1542031897820434															0	137		Fixation	207	782	232	1,08	182,55	355,80	9187	780.0	233.0	775.0	250.0	777.0	241.0	777.0	241.0	208,81	227,45	207,31	222,87	208,06	225,16	209,81	250,76	633,29	277,18	250,27	635,13					684,54	684,54	2,93	3,11	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					116096	15:10:44.221	1542031898050337															0	138		Fixation	237	737	234	1,66	357,50	174,95	9256	730.0	240.0	720.0	234.0	725.0	237.0	725.0	237.0	195,48	225,45	192,57	227,08	194,03	226,26	209,87	250,84	633,58	277,24	250,37	635,64					684,84	684,84	2,94	3,06	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					116359	15:10:44.484	1542031898313723															0	139		Fixation	227	806	237	0,61	191,35	193,84	9335	821.0	242.0	791.0	225.0	806.0	233.0	806.0	233.0	219,76	225,02	211,80	229,50	215,78	227,26	210,43	250,80	633,33	277,84	250,16	635,38					684,55	684,55	2,91	3,08	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					116589	15:10:44.714	1542031898543627															0	140		Fixation	203	781	242	1,11	184,99	353,64	9404	795.0	224.0	795.0	253.0	795.0	238.0	795.0	238.0	212,73	229,89	212,80	222,11	212,77	226,00	210,75	250,73	633,51	278,15	250,09	635,76					684,67	684,67	2,88	3,11	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					116816	15:10:44.941	1542031898770278															0	141		Fixation	147	735	246	4,87	0,57	175,58	9472	725.0	245.0	732.0	253.0	728.0	249.0	728.0	249.0	193,89	224,05	195,95	222,09	194,92	223,07	211,06	250,79	633,36	278,45	250,08	635,72					684,54	684,54	2,90	3,11	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					116995	15:10:45.121	1542031898950242															0	142		Fixation	243	937	244	2,34	259,30	258,74	9526	944.0	260.0	941.0	245.0	942.0	252.0	942.0	252.0	252,59	220,02	251,82	224,17	252,20	222,10	211,82	250,62	633,06	279,19	249,90	635,61					684,15	684,15	2,92	3,08	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					117269	15:10:45.394	1542031899223590															0	143		Fixation	183	919	339	2,70	180,51	281,21	9608	923.0	338.0	925.0	339.0	924.0	338.0	924.0	338.0	246,99	199,32	247,46	198,97	247,23	199,15	211,89	250,33	633,42	279,16	249,53	635,89					684,35	684,35	2,91	3,07	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					117479	15:10:45.604	1542031899433549															0	144		Fixation	190	807	340	0,75	219,90	39,38	9671	796.0	325.0	780.0	328.0	788.0	326.0	788.0	326.0	213,07	202,62	208,74	201,83	210,91	202,23	211,04	250,18	633,38	278,36	249,52	635,80					684,31	684,31	2,93	3,03	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					117689	15:10:45.814	1542031899643533															0	145		Fixation	157	783	360	2,69	359,49	139,59	9734	778.0	352.0	767.0	401.0	772.0	376.0	772.0	376.0	208,30	195,53	205,22	182,22	206,76	188,87	210,95	250,12	633,32	278,29	249,50	635,80					684,24	684,24	2,95	3,17	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					117872	15:10:45.997	1542031899826849															0	146		Fixation	253	895	361	0,90	131,67	132,18	9789	886.0	365.0	895.0	390.0	890.0	377.0	890.0	377.0	237,15	192,05	239,55	185,14	238,35	188,59	211,75	250,14	633,42	279,08	249,36	635,88					684,28	684,28	2,97	3,16	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					118135	15:10:46.260	1542031900090123															0	147		Fixation	110	870	333	2,01	186,21	54,54	9868	871.0	319.0	879.0	300.0	875.0	309.0	875.0	309.0	233,03	204,18	235,31	209,44	234,17	206,81	212,11	250,08	632,83	279,45	249,21	635,39					683,69	683,69	2,88	2,98	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					118272	15:10:46.397	1542031900226742															0	148		Fixation	133	787	342	1,64	10,19	183,98	9909	766.0	345.0	766.0	384.0	766.0	364.0	766.0	364.0	205,11	197,31	204,85	186,91	204,98	192,11	211,47	250,14	632,87	278,77	249,38	635,39					683,80	683,80	2,89	3,10	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					118439	15:10:46.564	1542031900393378															0	149		Fixation	310	854	330	0,77	180,00	169,81	9959	861.0	366.0	858.0	341.0	859.0	353.0	859.0	353.0	230,50	191,67	229,51	198,43	230,01	195,05	210,99	250,04	633,07	278,32	249,39	635,49					683,97	683,97	2,94	3,03	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					118772	15:10:46.897	1542031900726651															0	150		Fixation	193	822	330	1,16	5,97	185,97	10059	822.0	291.0	821.0	305.0	821.0	298.0	821.0	298.0	220,01	211,94	219,72	208,17	219,87	210,05	210,51	249,75	632,62	277,85	249,22	634,95					683,47	683,47	2,89	2,98	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					118989	15:10:47.114	1542031900943328															0	151		Fixation	70	870	325	1,67	4,16	358,19	10124	876.0	328.0	875.0	282.0	875.0	305.0	875.0	305.0	234,36	202,01	234,13	214,35	234,24	208,18	211,06	249,82	632,79	278,40	249,18	635,18					683,62	683,62	2,86	2,95	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119089	15:10:47.214	1542031901043330															0	152		Fixation	137	939	320	1,07	185,21	181,05	10154	948.0	303.0	951.0	283.0	949.0	293.0	949.0	293.0	253,71	208,50	254,61	214,09	254,16	211,30	211,31	249,90	632,92	278,64	249,27	635,42					683,76	683,76	2,81	2,90	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119275	15:10:47.400	1542031901230006															0	153		Fixation	70	895	324	2,58	202,56	17,35	10210	894.0	346.0	898.0	309.0	896.0	327.0	896.0	327.0	239,30	196,95	240,22	206,95	239,76	201,95	211,09	249,84	632,71	278,43	249,18	635,14					683,55	683,55	2,88	2,94	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119429	15:10:47.554	1542031901383310															0	154		Fixation	200	796	365	1,92	342,42	139,86	10256	797.0	339.0	791.0	345.0	794.0	342.0	794.0	342.0	213,32	199,03	211,74	197,45	212,53	198,24	210,77	249,84	632,72	278,18	249,26	635,23					683,59	683,59	2,78	2,89	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119658	15:10:47.784	1542031901613213															0	155		Fixation	163	872	389	0,84	270,00	287,58	10325	872.0	376.0	877.0	371.0	874.0	373.0	874.0	373.0	233,34	189,03	234,74	190,28	234,04	189,66	211,17	249,74	633,10	278,55	249,17	635,71					683,86	683,86	2,83	2,94	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119825	15:10:47.950	1542031901779862															0	156		Fixation	67	872	424	1,35	157,94	247,94	10375	870.0	414.0	865.0	443.0	867.0	428.0	867.0	428.0	232,93	178,80	231,59	170,99	232,26	174,90	211,19	249,67	632,88	278,58	249,08	635,49					683,63	683,63	2,92	3,13	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					119912	15:10:48.037	1542031901866522															0	157		Fixation	147	820	403	2,26	0,61	202,67	10401	813.0	347.0	818.0	426.0	815.0	386.0	815.0	386.0	217,62	196,79	218,84	175,55	218,23	186,17	211,01	249,63	632,85	278,39	249,01	635,25					683,59	683,59	2,86	3,11	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					120092	15:10:48.217	1542031902046497															0	158		Fixation	237	914	402	2,10	170,07	169,46	10455	916.0	371.0	925.0	417.0	920.0	394.0	920.0	394.0	245,16	190,36	247,51	177,98	246,34	184,17	211,50	249,65	632,95	278,83	248,97	635,51					683,67	683,67	2,88	3,10	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					120368	15:10:48.493	1542031902323082															0	159		Fixation	173	828	387	1,42	11,73	201,65	10538	818.0	392.0	815.0	436.0	816.0	414.0	816.0	414.0	218,91	184,82	218,22	172,91	218,56	178,87	211,03	249,69	633,02	278,40	249,06	635,50					683,77	683,77	2,84	3,08	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					120562	15:10:48.687	1542031902516478															0	160		Fixation	83	886	375	0,70	277,83	266,10	10596	887.0	393.0	904.0	334.0	895.0	363.0	895.0	363.0	237,48	184,44	241,85	200,31	239,67	192,37	211,16	249,43	632,44	278,53	248,78	634,87					683,13	683,13	2,85	2,91	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					120652	15:10:48.777	1542031902606418															0	161		Fixation	63	890	404	1,34	156,60	238,77	10623	894.0	408.0	890.0	426.0	892.0	417.0	892.0	417.0	239,11	180,42	238,28	175,58	238,70	178,00	211,21	249,53	632,31	278,60	248,86	634,77					683,05	683,05	2,88	3,06	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					120785	15:10:48.910	1542031902739778															0	162		Fixation	160	839	382	1,65	348,16	191,56	10663	851.0	375.0	835.0	353.0	843.0	364.0	843.0	364.0	227,73	189,23	223,40	195,25	225,57	192,24	211,17	249,51	632,56	278,55	248,94	635,06					683,27	683,27	2,86	2,91	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					121022	15:10:49.147	1542031902976392															0	163		Fixation	200	906	396	1,64	208,89	220,73	10734	910.0	365.0	900.0	426.0	905.0	395.0	905.0	395.0	243,58	192,09	240,72	175,70	242,15	183,89	211,71	249,68	632,36	279,09	249,00	634,99					683,13	683,13	2,83	3,08	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					121258	15:10:49.383	1542031903213015															0	164		Fixation	253	846	429	2,40	259,17	50,28	10805	843.0	417.0	843.0	464.0	843.0	440.0	843.0	440.0	225,48	177,90	225,69	165,48	225,58	171,69	211,59	249,65	632,28	278,97	248,89	634,78					683,05	683,05	2,84	3,11	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					121538	15:10:49.663	1542031903492978															0	165		Fixation	130	827	528	1,25	288,72	29,55	10889	834.0	500.0	823.0	520.0	828.0	510.0	828.0	510.0	223,31	155,73	220,34	150,28	221,83	153,01	211,56	249,50	632,59	278,85	248,79	635,05					683,27	683,27	2,89	3,04	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					121688	15:10:49.813	1542031903642936															0	166		Fixation	237	844	578	3,36	358,37	69,65	10934	855.0	587.0	836.0	582.0	845.0	584.0	845.0	584.0	228,79	132,45	223,82	133,74	226,31	133,10	211,72	249,23	632,18	279,00	248,50	634,71					682,78	682,78	3,01	3,14	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					121962	15:10:50.087	1542031903916277															0	167		Fixation	227	985	582	1,89	183,63	185,26	11016	981.0	578.0	991.0	593.0	986.0	585.0	986.0	585.0	262,57	134,73	265,12	130,65	263,85	132,69	212,19	249,10	632,01	279,50	248,43	634,64					682,54	682,54	3,02	3,17	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					122225	15:10:50.350	1542031904179550															0	168		Fixation	223	906	587	1,07	2,55	178,92	11095	908.0	530.0	889.0	594.0	898.0	562.0	898.0	562.0	242,89	147,74	237,83	130,47	240,36	139,11	212,27	248,82	631,37	279,61	248,16	634,03					681,84	681,84	2,92	3,11	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					122491	15:10:50.617	1542031904446182															0	169		Fixation	210	951	585	1,08	351,13	348,58	11175	954.0	578.0	953.0	596.0	953.0	587.0	953.0	587.0	255,27	134,85	255,12	129,83	255,19	132,34	212,70	248,69	631,07	280,05	247,99	633,77					681,48	681,48	3,00	3,10	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					122721	15:10:50.847	1542031904676196															0	170		Fixation	263	996	592	1,46	172,50	181,37	11244	995.0	588.0	994.0	604.0	994.0	596.0	994.0	596.0	266,27	132,15	265,98	127,92	266,13	130,04	212,79	248,71	631,32	280,15	248,03	634,06					681,71	681,71	3,03	3,11	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					123005	15:10:51.130	1542031904959430															0	171		Fixation	260	935	584	1,51	355,45	182,94	11329	928.0	556.0	929.0	602.0	928.0	579.0	928.0	579.0	248,37	140,76	248,66	128,29	248,52	134,53	212,86	248,39	631,46	280,22	247,85	634,38					681,70	681,70	2,98	3,14	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					123291	15:10:51.416	1542031905246079															0	172		Fixation	207	998	589	0,61	339,38	343,94	11415	1010.0	597.0	994.0	622.0	1002.0	609.0	1002.0	609.0	270,18	129,57	266,08	122,98	268,13	126,28	213,36	248,44	631,28	280,74	247,85	634,38					681,52	681,52	3,05	3,17	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					123515	15:10:51.640	1542031905469376															0	173		Fixation	117	1022	598	5,16	7,41	28,03	11482	1030.0	628.0	1031.0	574.0	1030.0	601.0	1030.0	601.0	275,64	121,48	275,89	135,80	275,76	128,64	213,68	248,34	630,82	281,06	247,65	633,94					681,04	681,04	3,09	3,09	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					123671	15:10:51.796	1542031905626044															0	174		Fixation	130	1238	570	1,67	188,16	180,75	11529	1249.0	562.0	1246.0	533.0	1247.0	547.0	1247.0	547.0	334,33	139,10	333,46	146,82	333,90	142,96	214,10	248,40	630,80	281,40	247,71	634,02					681,02	681,02	2,99	3,06	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					123825	15:10:51.950	1542031905779348															0	175		Fixation	193	1168	580	1,39	193,84	5,69	11575	1166.0	568.0	1177.0	557.0	1171.0	562.0	1171.0	562.0	311,99	137,36	314,96	140,29	313,47	138,82	213,79	248,26	630,96	281,15	247,63	634,21					681,14	681,14	2,98	3,07	0	0				
175	175	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					124045	15:10:52.170	1542031905999300															0	176		Fixation	193	1111	594	2,71	178,49	344,65	11641	1123.0	587.0	1102.0	603.0	1112.0	595.0	1112.0	595.0	300,41	132,41	294,86	128,17	297,63	130,29	213,72	248,31	630,83	281,13	247,53	633,87					681,04	681,04	3,03	3,12	0	0				
176	176	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					124268	15:10:52.393	1542031906222594															0	177		Fixation	220	997	591	0,66	14,58	196,09	11708	977.0	594.0	981.0	598.0	979.0	596.0	979.0	596.0	261,44	130,43	262,53	129,47	261,98	129,95	213,36	248,23	630,66	280,78	247,40	633,65					680,87	680,87	3,00	3,12	0	0				
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					124501	15:10:52.626	1542031906455955															0	178		Fixation	243	1024	584	0,95	145,04	130,46	11778	1027.0	576.0	1028.0	602.0	1027.0	589.0	1027.0	589.0	274,82	135,36	275,11	128,44	274,97	131,90	213,13	248,23	631,18	280,55	247,47	634,16					681,36	681,36	2,98	3,13	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					124768	15:10:52.893	1542031906722582															0	179		Fixation	247	991	561	1,19	170,70	25,66	11858	985.0	569.0	977.0	579.0	981.0	574.0	981.0	574.0	263,70	137,14	261,52	134,52	262,61	135,83	212,87	248,16	630,85	280,31	247,46	633,84					681,05	681,05	3,00	3,11	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					125044	15:10:53.170	1542031906999188															0	180		Fixation	147	942	553	0,77	343,76	173,06	11941	947.0	559.0	931.0	576.0	939.0	567.0	939.0	567.0	253,36	139,84	249,22	135,40	251,29	137,62	212,60	248,24	631,34	280,04	247,51	634,08					681,55	681,55	2,99	3,10	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	85246	198374	113128					125198	15:10:53.323	1542031907152494															0	181		Fixation	167	973	562	4,55	172,74	188,98	11987	970.0	559.0	959.0	564.0	964.0	561.0	964.0	561.0	259,52	139,86	256,63	138,49	258,07	139,18	212,51	248,34	631,46	279,95	247,66	634,35					681,70	681,70	2,95	3,09	0	0				
