	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					227917	09:18:33.689	1539760703958525															0	11		Fixation	553	853	241	1,83	342,54	183,93	1024	847.0	230.0	863.0	239.0	855.0	234.0	855.0	234.0	226,61	228,11	230,97	225,80	228,79	226,96	242,28	182,29	582,43	311,36	182,30	578,41					609,71	609,71	2,70	2,80	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					228520	09:18:34.292	1539760704561780															0	12		Fixation	147	830	685	11,69	267,04	284,50	1205	817.0	703.0	841.0	685.0	829.0	694.0	829.0	694.0	218,67	101,27	224,97	105,95	221,82	103,61	242,41	180,24	581,85	310,77	180,13	577,69					608,43	608,43	2,81	2,86	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					228696	09:18:34.469	1539760704738490															0	13		Fixation	133	807	802	3,07	258,91	351,87	1258	807.0	813.0	798.0	807.0	802.0	810.0	802.0	810.0	216,05	71,62	213,66	73,30	214,85	72,46	242,00	179,62	581,91	310,57	179,61	577,75					608,29	608,29	2,79	2,90	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					228853	09:18:34.625	1539760704895058															0	14		Fixation	120	859	773	1,51	29,23	130,31	1305	854.0	776.0	872.0	769.0	863.0	772.0	863.0	772.0	228,63	81,58	233,38	83,43	231,01	82,51	241,99	179,67	582,03	311,44	188,49	602,49					608,42	608,42	2,78	3,06	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					228996	09:18:34.769	1539760705038384															0	15		Fixation	333	910	786	1,35	345,66	316,43	1348	913.0	767.0	925.0	779.0	919.0	773.0	919.0	773.0	244,42	83,93	247,60	80,93	246,01	82,43	242,06	179,64	581,94	310,81	179,58	577,75					608,32	608,32	2,76	2,93	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					229356	09:18:35.129	1539760705398314															0	16		Fixation	220	815	816	2,56	197,58	211,92	1456	815.0	817.0	812.0	812.0	813.0	814.0	813.0	814.0	218,12	70,61	217,16	72,05	217,64	71,33	241,87	179,30	582,18	310,52	179,40	578,29					608,43	608,43	2,70	2,86	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					229590	09:18:35.362	1539760705631673															0	17		Fixation	327	831	848	0,92	296,49	98,91	1526	823.0	850.0	829.0	845.0	826.0	847.0	826.0	847.0	220,20	61,85	221,74	63,04	220,97	62,44	241,50	179,04	582,47	310,16	179,26	578,30					608,62	608,62	2,80	2,94	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					229940	09:18:35.712	1539760705981624															0	18		Fixation	347	925	821	2,49	16,07	79,58	1631	906.0	841.0	924.0	811.0	915.0	826.0	915.0	826.0	242,51	64,18	247,37	72,15	244,94	68,16	242,02	178,87	582,23	311,36	187,31	601,36					608,32	608,32	2,88	3,13	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					230836	09:18:36.608	1539760706878161															0	19		Fixation	93	964	819	1,76	2,95	346,87	1900																			-34,01										4	4				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					231150	09:18:36.922	1539760707191498															0	20		Fixation	313	1045	823	3,57	357,16	354,22	1994	1042.0	824.0	1037.0	813.0	1039.0	818.0	1039.0	818.0	278,82	68,68	277,62	71,65	278,22	70,16	243,50	178,13	580,71	312,27	178,14	577,25					606,60	606,60	2,82	2,89	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					231489	09:18:37.262	1539760707531371															0	21		Fixation	733	1146	812	2,64	6,24	9,07	2096	1123.0	832.0	1121.0	837.0	1122.0	834.0	1122.0	834.0	300,50	66,58	299,86	65,13	300,18	65,85	243,71	177,80	580,42	312,43	178,20	576,91					606,21	606,21	2,85	2,91	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					232266	09:18:38.038	1539760708307975															0	22		Fixation	247	826	841	8,34	185,19	178,96	2329	800.0	839.0	804.0	836.0	802.0	837.0	802.0	837.0	214,06	64,77	215,03	65,63	214,54	65,20	242,99	177,18	580,39	311,59	177,25	576,67					605,98	605,98	2,76	2,91	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					232529	09:18:38.302	1539760708571247															0	23		Fixation	223	797	847	0,76	191,73	6,53	2408	792.0	854.0	785.0	843.0	788.0	848.0	788.0	848.0	212,06	60,62	210,18	63,71	211,12	62,16	241,59	176,93	580,73	310,31	177,30	576,74					606,25	606,25	2,76	2,89	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					232776	09:18:38.548	1539760708817858															0	24		Fixation	127	836	845	1,00	2,95	171,22	2482	845.0	850.0	861.0	834.0	853.0	842.0	853.0	842.0	226,11	61,67	230,45	65,99	228,28	63,83	241,55	176,87	580,47	310,37	177,32	576,64					605,99	605,99	2,76	2,89	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					232929	09:18:38.701	1539760708971178															0	25		Fixation	250	721	856	2,96	185,48	182,54	2528	703.0	864.0	769.0	836.0	736.0	850.0	736.0	850.0	188,02	58,07	205,73	65,45	196,87	61,76	241,53	176,84	580,51	310,42	177,06	576,35					606,01	606,01	2,76	2,86	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					233469	09:18:39.241	1539760709511125															0	26		Fixation	223	900	861	8,78	358,39	172,91	2690																			-34,01										4	4				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					233722	09:18:39.495	1539760709764420															0	27		Fixation	243	831	850	1,80	170,91	172,52	2766																			-34,01										4	4				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					233999	09:18:39.771	1539760710041045															0	28		Fixation	297	833	683	8,51	89,32	278,40	2849	826.0	673.0	839.0	667.0	832.0	670.0	832.0	670.0	221,03	109,24	224,44	110,85	222,74	110,04	242,19	177,68	580,42	310,82	177,80	576,82					606,21	606,21	2,71	2,86	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					234332	09:18:40.105	1539760710374365															0	29		Fixation	660	919	854	9,51	296,62	207,31	2949																			-34,01										4	4				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					235039	09:18:40.811	1539760711080915															0	30		Fixation	133	1005	665	10,08	65,60	128,98	3161	987.0	649.0	1017.0	660.0	1002.0	654.0	1002.0	654.0	264,25	115,58	272,28	112,71	268,27	114,15	243,21	177,08	579,60	311,90	177,19	576,67					605,21	605,21	2,69	2,82	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					235199	09:18:40.971	1539760711240939															0	31		Fixation	200	1013	555	2,91	85,85	20,25	3209	1007.0	547.0	1021.0	547.0	1014.0	547.0	1014.0	547.0	269,54	142,96	273,17	143,20	271,35	143,08	242,96	177,63	580,08	311,74	177,71	576,91					605,85	605,85	2,65	2,78	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					235432	09:18:41.205	1539760711474201															0	32		Fixation	153	951	806	6,76	256,17	170,31	3279	943.0	825.0	943.0	826.0	943.0	825.0	943.0	825.0	252,33	68,36	252,34	68,21	252,33	68,29	242,71	177,33	580,16	311,16	177,39	576,84					605,82	605,82	2,71	2,86	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					235622	09:18:41.394	1539760711664154															0	33		Fixation	230	873	685	3,76	122,72	226,56	3336	871.0	689.0	883.0	669.0	877.0	679.0	877.0	679.0	232,98	105,07	236,35	110,27	234,67	107,67	242,15	177,92	580,68	310,82	177,94	577,03					606,53	606,53	2,75	2,83	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					235886	09:18:41.658	1539760711927511															0	34		Fixation	240	830	531	4,21	105,55	342,83	3415	826.0	517.0	831.0	504.0	828.0	510.0	828.0	510.0	220,96	151,27	222,44	154,77	221,70	153,02	241,64	178,46	580,67	310,28	178,57	576,90					606,72	606,72	2,73	2,84	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					236149	09:18:41.921	1539760712190791															0	35		Fixation	120	891	532	1,60	359,06	253,50	3494	893.0	538.0	903.0	533.0	898.0	535.0	898.0	535.0	238,91	145,49	241,56	146,84	240,23	146,16	241,36	178,31	580,42	310,24	178,50	576,50					606,45	606,45	2,73	2,83	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					236299	09:18:42.071	1539760712340737															0	36		Fixation	330	988	530	2,56	1,18	2,13	3539	989.0	528.0	999.0	532.0	994.0	530.0	994.0	530.0	264,56	148,07	267,27	147,04	265,91	147,56	241,55	178,39	580,26	310,42	178,67	576,44					606,32	606,32	2,75	2,85	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					236665	09:18:42.438	1539760712707365															0	37		Fixation	210	835	555	4,09	189,31	188,12	3649	826.0	564.0	832.0	551.0	829.0	557.0	829.0	557.0	221,08	138,61	222,55	141,96	221,82	140,28	241,21	178,17	579,93	310,02	178,50	575,88					605,94	605,94	2,73	2,86	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					236905	09:18:42.678	1539760712947352															0	38		Fixation	433	961	531	3,38	10,82	181,51	3721	956.0	534.0	966.0	525.0	961.0	529.0	961.0	529.0	255,80	146,51	258,60	148,94	257,20	147,72	241,52	178,17	579,80	310,40	178,56	575,99					605,81	605,81	2,73	2,86	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					237379	09:18:43.151	1539760713420594															0	39		Fixation	193	1043	754	6,25	290,13	279,31	3863	1044.0	787.0	1045.0	752.0	1044.0	769.0	1044.0	769.0	279,32	78,67	279,78	88,18	279,55	83,42	241,77	177,63	579,61	310,31	178,12	576,11					605,44	605,44	2,87	2,88	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					237609	09:18:43.381	1539760713650606															0	40		Fixation	413	981	531	6,09	105,49	175,36	3932	977.0	516.0	993.0	514.0	985.0	515.0	985.0	515.0	261,37	151,40	265,62	151,89	263,50	151,65	241,53	178,34	579,73	310,15	178,82	575,95					605,80	605,80	2,74	2,85	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					238215	09:18:43.988	1539760714257223															0	41		Fixation	100	938	805	7,26	261,11	155,62	4114	935.0	807.0	932.0	803.0	933.0	805.0	933.0	805.0	250,13	73,42	249,38	74,39	249,76	73,91	242,36	177,63	580,09	311,24	178,02	576,15					605,87	605,87	2,76	2,88	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					238405	09:18:44.177	1539760714447147															0	42		Fixation	93	815	829	3,24	191,08	289,97	4171	820.0	834.0	808.0	822.0	814.0	828.0	814.0	828.0	219,53	65,94	216,25	69,27	217,89	67,61	241,55	177,35	580,17	310,36	177,65	576,04					605,87	605,87	2,86	2,97	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					238545	09:18:44.317	1539760714587129															0	43		Fixation	177	870	543	7,58	79,15	248,07	4213	870.0	544.0	877.0	522.0	873.0	533.0	873.0	533.0	232,89	143,77	234,79	149,87	233,84	146,82	241,68	178,26	580,24	310,23	178,64	576,27					606,26	606,26	2,87	2,94	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					238742	09:18:44.514	1539760714783779															0	44		Fixation	290	818	569	1,53	206,64	127,49	4272	807.0	572.0	795.0	559.0	801.0	565.0	801.0	565.0	216,03	136,30	212,84	140,00	214,44	138,15	241,29	178,17	579,97	310,17	178,41	575,80					605,98	605,98	2,77	2,90	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					239048	09:18:44.821	1539760715090385															0	45		Fixation	403	790	561	0,76	164,01	317,37	4364	788.0	560.0	782.0	550.0	785.0	555.0	785.0	555.0	210,91	139,69	209,20	142,40	210,06	141,05	240,94	177,93	579,73	309,80	178,21	575,56					605,67	605,67	2,68	2,83	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					239478	09:18:45.251	1539760715520304															0	46		Fixation	550	878	558	2,31	1,96	197,95	4493	887.0	562.0	887.0	557.0	887.0	559.0	887.0	559.0	237,43	139,00	237,46	140,41	237,44	139,70	241,27	177,58	578,95	310,18	177,75	574,79					604,82	604,82	2,67	2,78	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					240058	09:18:45.831	1539760716100257															0	47		Fixation	363	972	558	2,49	0,00	358,04	4667	968.0	551.0	970.0	563.0	969.0	557.0	969.0	557.0	259,09	142,15	259,58	138,87	259,33	140,51	242,10	177,35	578,28	311,01	177,42	574,48					604,08	604,08	2,72	2,81	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					240445	09:18:46.217	1539760716486844															0	48		Fixation	140	915	562	1,51	184,03	184,03	4783	911.0	554.0	910.0	561.0	910.0	557.0	910.0	557.0	243,79	141,23	243,51	139,22	243,65	140,23	242,43	177,01	577,54	311,35	176,94	573,76					603,27	603,27	2,71	2,81	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					240625	09:18:46.397	1539760716666867															0	49		Fixation	93	939	888	16,21	274,20	90,17	4837																			-34,01										4	4				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					240738	09:18:46.511	1539760716780219															0	50		Fixation	120	919	857	1,76	122,74	208,55	4871	910.0	844.0	922.0	846.0	916.0	845.0	916.0	845.0	243,61	63,43	246,76	62,95	245,18	63,19	242,37	176,32	577,70	310,98	176,28	573,97					603,17	603,17	2,78	2,89	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					240898	09:18:46.670	1539760716940146															0	51		Fixation	140	965	622	11,82	78,96	316,21	4919																			-34,01										4	4				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					241061	09:18:46.834	1539760717103426															0	52		Fixation	420	1004	563	3,24	56,62	337,66	4968	998.0	544.0	1019.0	561.0	1008.0	552.0	1008.0	552.0	267,15	143,96	272,73	139,21	269,94	141,59	242,48	177,08	577,81	311,24	177,09	574,24					603,54	603,54	2,76	2,90	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					241508	09:18:47.280	1539760717550110															0	53		Fixation	247	1070	562	1,75	0,87	304,25	5102	1070.0	550.0	1080.0	562.0	1075.0	556.0	1075.0	556.0	286,41	142,32	288,93	138,95	287,67	140,63	242,12	176,69	577,58	310,98	176,78	574,19					603,20	603,20	2,72	2,83	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					241778	09:18:47.550	1539760717820014															0	54		Fixation	230	1127	559	1,52	3,02	2,15	5183	1129.0	549.0	1134.0	570.0	1131.0	559.0	1131.0	559.0	302,03	142,54	303,46	136,96	302,74	139,75	242,31	176,83	577,64	311,18	176,91	574,33					603,30	603,30	2,71	2,76	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					242025	09:18:47.797	1539760718066699															0	55		Fixation	607	1168	560	1,09	358,60	355,58	5257	1178.0	543.0	1178.0	564.0	1178.0	553.0	1178.0	553.0	315,25	144,26	315,34	138,42	315,29	141,34	242,89	176,62	577,22	311,79	176,62	574,29					602,81	602,81	2,70	2,77	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					242655	09:18:48.427	1539760718696599															0	56		Fixation	350	1100	558	1,80	178,31	179,71	5446	1100.0	542.0	1101.0	575.0	1100.0	558.0	1100.0	558.0	294,28	144,34	294,60	135,56	294,44	139,95	242,27	176,76	577,14	311,21	176,86	573,91					602,81	602,81	2,75	2,81	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					243025	09:18:48.797	1539760719066533															0	57		Fixation	383	1153	560	2,13	357,83	179,52	5557																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					243431	09:18:49.203	1539760719473113															0	58		Fixation	190	1098	562	2,20	182,09	184,26	5679	1088.0	558.0	1099.0	560.0	1093.0	559.0	1093.0	559.0	291,16	140,20	294,10	139,59	292,63	139,89	242,38	176,53	576,56	311,36	176,65	573,32					602,18	602,18	2,73	2,80	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					243654	09:18:49.427	1539760719696414															0	59		Fixation	270	979	560	3,17	179,03	356,94	5746	971.0	553.0	974.0	564.0	972.0	558.0	972.0	558.0	259,96	141,47	260,78	138,59	260,37	140,03	241,71	176,39	576,85	310,64	176,60	573,37					602,42	602,42	2,70	2,80	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					243948	09:18:49.720	1539760719989789															0	60		Fixation	207	906	538	2,03	163,18	344,14	5834	895.0	532.0	896.0	532.0	895.0	532.0	895.0	532.0	239,53	147,14	239,90	147,05	239,72	147,10	240,92	176,14	576,78	309,81	176,55	572,91					602,28	602,28	2,68	2,80	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	224507	311347	86840					244178	09:18:49.950	1539760720219693															0	61		Fixation	193	816	532	2,39	176,17	13,00	5903	822.0	524.0	816.0	522.0	819.0	523.0	819.0	523.0	220,03	149,18	218,46	149,78	219,25	149,48	240,05	176,10	577,29	308,93	176,69	573,23					602,78	602,78	2,65	2,79	0	0				
