	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					88609	14:00:22.411	1539950418286114															0	59		Fixation	363	832	559	0,57	2,50	184,82	4971	841.0	531.0	838.0	554.0	839.0	542.0	839.0	542.0	225,18	147,37	224,18	141,19	224,68	144,28	225,09	164,52	615,00	282,24	165,18	618,15					635,10	635,10	2,58	2,67	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					88975	14:00:22.778	1539950418652656															0	60		Fixation	193	855	558	2,68	5,89	3,39	5081	857.0	554.0	851.0	558.0	854.0	556.0	854.0	556.0	229,45	141,24	227,86	140,04	228,65	140,64	223,98	164,31	613,32	281,17	165,10	616,52					633,49	633,49	2,66	2,69	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					89205	14:00:23.008	1539950418882651															0	61		Fixation	153	962	547	1,80	356,01	350,13	5150	964.0	542.0	960.0	546.0	962.0	544.0	962.0	544.0	258,02	144,41	256,79	143,37	257,41	143,89	224,12	163,71	612,79	281,32	164,47	616,00					632,80	632,80	2,60	2,62	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					89382	14:00:23.184	1539950419059253															0	62		Fixation	170	1034	552	0,85	193,67	197,65	5203	1033.0	542.0	1025.0	550.0	1029.0	546.0	1029.0	546.0	276,36	144,53	274,24	142,21	275,30	143,37	224,30	163,81	612,00	281,49	164,46	615,06					632,07	632,07	2,62	2,64	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					89562	14:00:23.364	1539950419239319															0	63		Fixation	290	1001	560	0,70	21,10	187,43	5257	1009.0	548.0	1003.0	558.0	1006.0	553.0	1006.0	553.0	269,97	142,84	268,30	140,24	269,14	141,54	225,04	163,11	610,84	282,21	163,84	613,96					630,71	630,71	2,65	2,68	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					89869	14:00:23.671	1539950419545931															0	64		Fixation	110	1027	550	1,13	152,22	131,13	5349	1036.0	550.0	1023.0	550.0	1029.0	550.0	1029.0	550.0	277,21	142,24	273,78	142,17	275,49	142,21	227,07	163,13	610,91	284,26	163,71	614,06					630,69	630,69	2,62	2,64	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					90002	14:00:23.804	1539950419679191															0	65		Fixation	240	987	529	5,86	107,61	315,38	5389	998.0	531.0	981.0	521.0	989.0	526.0	989.0	526.0	267,16	147,46	262,49	149,98	264,82	148,72	226,62	163,24	611,47	283,80	163,76	614,46					631,27	631,27	2,62	2,62	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					90288	14:00:24.091	1539950419965868															0	66		Fixation	183	916	306	1,62	208,62	101,01	5475	908.0	298.0	926.0	305.0	917.0	301.0	917.0	301.0	243,07	209,99	247,67	207,94	245,37	208,97	225,03	164,13	612,58	281,99	164,79	615,61					632,68	632,68	2,67	2,74	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					90498	14:00:24.301	1539950420175828															0	67		Fixation	217	859	337	0,69	257,51	48,89	5538	846.0	332.0	849.0	335.0	847.0	333.0	847.0	333.0	226,45	200,71	227,18	199,88	226,82	200,30	225,33	164,37	612,53	282,45	164,91	615,54					632,70	632,70	2,68	2,73	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					90718	14:00:24.521	1539950420395779															0	68		Fixation	157	853	364	1,74	282,40	24,89	5604	860.0	350.0	851.0	354.0	855.0	352.0	855.0	352.0	230,24	196,01	227,86	194,88	229,05	195,45	225,58	164,21	612,50	282,74	164,81	615,68					632,60	632,60	2,65	2,69	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					90902	14:00:24.704	1539950420579095															0	69		Fixation	173	868	432	1,20	12,05	89,65	5659	877.0	435.0	847.0	442.0	862.0	438.0	862.0	438.0	234,71	173,05	226,58	171,38	230,65	172,22	225,75	163,87	612,24	282,86	164,47	615,44					632,25	632,25	2,60	2,65	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					91092	14:00:24.894	1539950420769041															0	70		Fixation	150	915	422	6,62	334,72	322,67	5716	925.0	420.0	897.0	427.0	911.0	423.0	911.0	423.0	247,42	177,08	239,96	175,31	243,69	176,20	225,74	163,99	611,83	282,93	164,51	614,99					631,89	631,89	2,62	2,67	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					91288	14:00:25.091	1539950420965687															0	71		Fixation	163	1155	535	1,40	245,79	271,08	5775	1165.0	530.0	1149.0	537.0	1157.0	533.0	1157.0	533.0	311,68	147,66	307,41	145,67	309,55	146,67	226,30	163,70	611,65	283,37	164,36	615,03					631,60	631,60	2,63	2,71	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					91675	14:00:25.477	1539950421352345															0	72		Fixation	127	1132	586	1,50	353,32	107,53	5891	1142.0	592.0	1123.0	563.0	1132.0	577.0	1132.0	577.0	305,49	131,01	300,44	138,92	302,97	134,97	226,23	163,37	610,96	283,41	164,04	614,43					630,85	630,85	2,71	2,74	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					91822	14:00:25.624	1539950421498951															0	73		Fixation	177	1192	593	4,83	176,74	183,42	5935	1204.0	595.0	1182.0	585.0	1193.0	590.0	1193.0	590.0	322,20	130,13	316,44	132,87	319,32	131,50	226,42	163,38	611,06	283,59	164,06	614,65					630,94	630,94	2,73	2,75	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					92038	14:00:25.841	1539950421715618															0	74		Fixation	230	998	582	2,87	11,05	194,31	6000	994.0	586.0	1003.0	583.0	998.0	584.0	998.0	584.0	265,96	132,75	268,40	133,46	267,18	133,10	226,08	163,50	611,70	283,17	164,11	615,00					631,60	631,60	2,70	2,78	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					92312	14:00:26.114	1539950421988896															0	75		Fixation	483	1111	560	3,50	175,90	164,85	6082	1137.0	549.0	1099.0	566.0	1118.0	557.0	1118.0	557.0	304,25	142,50	294,03	138,08	299,14	140,29	226,26	163,29	611,32	283,45	163,84	614,87					631,17	631,17	2,60	2,67	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					92832	14:00:26.634	1539950422508826															0	76		Fixation	243	971	550	2,70	184,48	8,58	6238	970.0	538.0	964.0	558.0	967.0	548.0	967.0	548.0	259,48	145,43	258,10	140,11	258,79	142,77	224,25	163,90	612,87	281,41	164,61	616,26					632,93	632,93	2,66	2,73	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					93331	14:00:27.134	1539950423008805															0	77		Fixation	230	907	555	1,35	279,75	95,27	6388																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					93568	14:00:27.371	1539950423245422															0	78		Fixation	153	912	584	2,20	188,53	268,77	6459	917.0	591.0	902.0	560.0	909.0	575.0	909.0	575.0	245,52	131,35	241,47	139,71	243,49	135,53	224,78	163,59	610,95	282,02	164,12	614,14					630,98	630,98	2,84	2,82	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					93751	14:00:27.554	1539950423428747															0	79		Fixation	367	825	597	1,98	5,80	177,28	6514	832.0	610.0	827.0	586.0	829.0	598.0	829.0	598.0	222,54	126,09	221,21	132,51	221,87	129,30	224,65	163,64	610,64	281,89	164,17	613,81					630,71	630,71	2,77	2,82	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					94145	14:00:27.947	1539950423822037															0	80		Fixation	197	904	589	0,83	173,07	167,27	6632	901.0	593.0	907.0	581.0	904.0	587.0	904.0	587.0	240,99	130,74	242,61	134,03	241,80	132,38	225,59	163,43	610,05	282,84	163,83	613,18					630,04	630,04	2,66	2,74	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					94358	14:00:28.160	1539950424035250															0	81		Fixation	217	871	585	6,08	309,59	136,53	6696	877.0	586.0	867.0	581.0	872.0	583.0	872.0	583.0	234,74	132,59	231,95	133,88	233,34	133,23	225,69	163,17	610,02	282,96	163,67	613,25					629,92	629,92	2,60	2,67	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					94615	14:00:28.417	1539950424291922															0	82		Fixation	163	1027	773	2,92	154,23	204,64	6773	1021.0	775.0	1043.0	773.0	1032.0	774.0	1032.0	774.0	273,20	81,98	279,01	82,39	276,11	82,19	226,65	163,35	611,40	283,65	163,81	614,72					631,24	631,24	2,72	2,76	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					94821	14:00:28.624	1539950424498543															0	83		Fixation	93	921	722	0,64	256,55	102,31	6835	913.0	752.0	919.0	737.0	916.0	744.0	916.0	744.0	244,20	88,12	246,05	92,05	245,12	90,09	226,18	163,83	611,54	283,37	164,22	614,82					631,54	631,54	2,74	2,76	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					94918	14:00:28.720	1539950424595205															0	84		Fixation	70	915	747	1,39	247,13	350,59	6864	907.0	770.0	931.0	706.0	919.0	738.0	919.0	738.0	242,67	83,33	249,05	100,44	245,86	91,89	225,91	163,87	611,43	283,10	164,25	614,66					631,47	631,47	2,78	2,71	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					95008	14:00:28.810	1539950424685203															0	85		Fixation	160	893	799	0,74	154,22	267,08	6891	889.0	807.0	901.0	784.0	895.0	795.0	895.0	795.0	237,82	73,40	241,16	79,56	239,49	76,48	225,80	163,61	611,32	282,91	164,07	614,59					631,29	631,29	2,76	2,79	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					95178	14:00:28.980	1539950424855199															0	86		Fixation	240	866	786	2,00	17,36	223,15	6942	874.0	784.0	878.0	776.0	876.0	780.0	876.0	780.0	233,86	79,42	234,97	81,55	234,41	80,49	226,39	163,52	611,46	283,58	163,98	614,82					631,36	631,36	2,75	2,81	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					95448	14:00:29.250	1539950425125190															0	87		Fixation	117	943	762	4,02	85,05	67,68	7023	941.0	774.0	947.0	750.0	944.0	762.0	944.0	762.0	251,86	82,25	253,53	88,56	252,69	85,40	226,75	163,59	611,50	283,91	163,99	614,95					631,40	631,40	2,77	2,82	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					95601	14:00:29.404	1539950425278496															0	88		Fixation	193	957	601	2,57	181,12	96,07	7069	951.0	616.0	951.0	583.0	951.0	599.0	951.0	599.0	254,43	124,60	254,41	133,51	254,42	129,05	226,05	163,90	610,99	283,08	164,37	614,40					631,05	631,05	2,74	2,77	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					95824	14:00:29.627	1539950425501798															0	89		Fixation	250	854	603	1,30	182,21	1,09	7136	842.0	619.0	841.0	588.0	841.0	603.0	841.0	603.0	225,44	123,81	225,04	131,99	225,24	127,90	225,36	163,52	609,85	282,56	164,02	613,00					629,88	629,88	2,74	2,79	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					96098	14:00:29.900	1539950425775055															0	90		Fixation	167	802	605	1,72	8,39	186,18	7218	797.0	631.0	793.0	576.0	795.0	603.0	795.0	603.0	213,32	120,66	212,30	135,19	212,81	127,92	225,54	162,99	608,65	282,77	163,52	611,91					628,57	628,57	2,75	2,78	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					96291	14:00:30.094	1539950425968428															0	91		Fixation	413	870	595	2,91	0,99	352,60	7276	875.0	612.0	872.0	593.0	873.0	602.0	873.0	602.0	234,11	125,71	233,38	130,74	233,74	128,22	225,53	162,85	608,40	282,75	163,36	611,40					628,29	628,29	2,76	2,80	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					96738	14:00:30.540	1539950426415018															0	92		Fixation	127	986	593	2,26	178,08	177,09	7410	991.0	607.0	992.0	595.0	991.0	601.0	991.0	601.0	265,23	126,92	265,44	130,21	265,34	128,57	225,12	163,05	607,44	282,37	163,48	610,33					627,47	627,47	2,72	2,73	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					96894	14:00:30.697	1539950426571587															0	93		Fixation	253	896	590	0,99	171,23	353,14	7457	893.0	594.0	888.0	578.0	890.0	586.0	890.0	586.0	239,01	130,57	237,63	134,82	238,32	132,69	225,57	163,01	607,53	282,82	163,38	610,35					627,52	627,52	2,67	2,72	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					97341	14:00:31.143	1539950427018262															0	94		Fixation	177	857	584	0,59	350,10	178,88	7591	859.0	595.0	846.0	587.0	852.0	591.0	852.0	591.0	230,00	130,28	226,47	132,22	228,23	131,25	225,80	171,02	603,08	283,10	172,04	605,90					625,87	625,87	2,73	2,78	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					97528	14:00:31.330	1539950427204868															0	95		Fixation	290	880	588	1,15	5,10	14,99	7647	889.0	597.0	873.0	563.0	881.0	580.0	881.0	580.0	237,93	129,80	233,56	138,71	235,74	134,26	225,01	174,64	600,53	282,31	175,65	603,00					624,69	624,69	2,77	2,74	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					97838	14:00:31.640	1539950427514812															0	96		Fixation	190	925	584	1,09	175,90	170,81	7740	934.0	585.0	907.0	580.0	920.0	582.0	920.0	582.0	249,83	133,02	242,60	134,31	246,22	133,67	219,27	177,44	594,55	276,57	178,24	597,36					620,35	620,35	2,65	2,68	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					98051	14:00:31.853	1539950427728139															0	97		Fixation	300	883	581	0,60	0,00	184,10	7804	882.0	584.0	871.0	577.0	876.0	580.0	876.0	580.0	235,98	133,04	233,05	135,16	234,51	134,10	218,83	174,60	589,07	276,09	175,36	591,84					614,27	614,27	2,60	2,63	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					98354	14:00:32.157	1539950428031406															0	98		Fixation	180	906	581	0,76	356,04	356,04	7895	913.0	580.0	901.0	582.0	907.0	581.0	907.0	581.0	244,29	134,12	241,04	133,59	242,67	133,85	223,06	171,88	584,27	280,36	172,42	586,56					608,58	608,58	2,59	2,63	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					98551	14:00:32.353	1539950428228065															0	99		Fixation	187	935	583	1,67	355,45	359,41	7954	946.0	583.0	927.0	581.0	936.0	582.0	936.0	582.0	253,10	133,48	247,97	134,08	250,54	133,78	224,65	171,39	579,99	281,95	171,72	582,24					604,31	604,31	2,60	2,64	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					98764	14:00:32.567	1539950428441366															0	100		Fixation	397	998	588	2,78	166,19	170,74	8018	1008.0	584.0	990.0	583.0	999.0	583.0	999.0	583.0	269,85	133,27	264,80	133,47	267,33	133,37	224,97	171,89	576,67	282,28	172,15	578,74					601,35	601,35	2,60	2,64	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					99197	14:00:33.000	1539950428874627															0	101		Fixation	160	896	563	1,38	176,69	10,50	8148	900.0	568.0	885.0	556.0	892.0	562.0	892.0	562.0	240,88	137,39	236,71	140,56	238,79	138,97	227,43	165,73	576,48	284,70	166,14	578,54					598,96	598,96	2,59	2,65	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					99384	14:00:33.186	1539950429061305															0	102		Fixation	217	844	560	2,30	1,98	185,29	8204	854.0	553.0	834.0	549.0	844.0	551.0	844.0	551.0	228,55	141,38	223,27	142,48	225,91	141,93	227,44	165,82	577,94	284,71	166,15	580,21					600,37	600,37	2,58	2,64	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					99627	14:00:33.430	1539950429304651															0	103		Fixation	190	931	557	2,89	343,50	341,52	8277	939.0	555.0	919.0	550.0	929.0	552.0	929.0	552.0	251,18	140,89	245,85	142,36	248,51	141,62	228,46	165,36	578,69	285,74	165,68	581,09					600,87	600,87	2,66	2,68	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					99847	14:00:33.650	1539950429524581															0	104		Fixation	207	1036	588	1,06	354,27	10,77	8343	1045.0	593.0	1033.0	586.0	1039.0	589.0	1039.0	589.0	279,58	130,78	276,40	132,69	277,99	131,74	230,62	165,02	578,83	287,88	165,16	581,47					600,79	600,79	2,67	2,70	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					100074	14:00:33.876	1539950429751242															0	105		Fixation	100	1076	592	3,17	356,21	1,93	8411	1092.0	587.0	1067.0	595.0	1079.0	591.0	1079.0	591.0	292,25	132,35	285,63	130,28	288,94	131,32	231,53	165,20	580,04	288,81	165,31	582,87					601,95	601,95	2,69	2,70	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					100207	14:00:34.010	1539950429884499															0	106		Fixation	273	1197	600	4,49	166,16	169,96	8451	1211.0	598.0	1195.0	600.0	1203.0	599.0	1203.0	599.0	323,98	129,50	319,67	128,74	321,82	129,12	231,81	165,00	580,48	289,08	165,15	583,51					602,30	602,30	2,72	2,71	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					100647	14:00:34.450	1539950430324485															0	107		Fixation	340	1030	559	1,33	150,32	344,15	8583	1043.0	560.0	1016.0	556.0	1029.0	558.0	1029.0	558.0	279,13	139,71	271,89	140,65	275,51	140,18	232,39	165,82	583,71	289,70	165,67	586,45					605,58	605,58	2,60	2,61	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					101010	14:00:34.813	1539950430687764															0	108		Fixation	113	986	534	5,71	338,52	188,21	8692	989.0	528.0	975.0	535.0	982.0	531.0	982.0	531.0	264,79	148,21	260,79	146,25	262,79	147,23	232,38	165,58	584,01	289,62	165,43	586,77					605,79	605,79	2,66	2,70	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					101164	14:00:34.966	1539950430841066															0	109		Fixation	333	1190	614	7,27	176,08	197,55	8738	1214.0	626.0	1191.0	627.0	1202.0	626.0	1202.0	626.0	324,90	121,76	318,77	121,55	321,83	121,65	233,57	165,54	583,73	290,72	165,41	586,82					605,46	605,46	2,66	2,69	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					101540	14:00:35.343	1539950431217667															0	110		Fixation	127	912	595	2,33	176,77	0,70	8851	910.0	603.0	919.0	590.0	914.0	596.0	914.0	596.0	243,54	128,01	245,88	131,65	244,71	129,83	233,46	165,12	583,75	290,63	164,89	586,53					605,36	605,36	2,63	2,72	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					101837	14:00:35.639	1539950431514309															0	111		Fixation	367	823	590	10,68	1,83	185,05	8940	825.0	606.0	807.0	609.0	816.0	607.0	816.0	607.0	220,85	127,35	216,07	126,46	218,46	126,91	232,28	165,13	583,30	289,60	165,02	585,94					604,97	604,97	2,58	2,64	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					102337	14:00:36.139	1539950432014229															0	112		Fixation	187	1232	577	9,50	180,32	178,49	9090	1225.0	579.0	1229.0	572.0	1227.0	575.0	1227.0	575.0	327,91	134,57	328,84	136,25	328,38	135,41	234,02	164,95	583,58	291,20	164,72	586,53					605,11	605,11	2,61	2,63	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					102577	14:00:36.379	1539950432254188															0	113		Fixation	177	868	579	1,42	186,36	6,04	9162	879.0	580.0	873.0	569.0	876.0	574.0	876.0	574.0	235,25	134,18	233,72	137,23	234,48	135,71	232,13	165,09	583,69	289,34	164,97	586,28					605,34	605,34	2,55	2,63	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					102774	14:00:36.576	1539950432450835															0	114		Fixation	310	814	585	1,50	131,38	305,02	9221	823.0	581.0	810.0	579.0	816.0	580.0	816.0	580.0	220,17	133,87	216,89	134,54	218,53	134,21	231,48	165,12	584,02	288,73	165,14	586,55					605,68	605,68	2,59	2,67	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					103107	14:00:36.909	1539950432784115															0	115		Fixation	140	776	542	7,36	354,07	222,69	9321	762.0	548.0	775.0	542.0	768.0	545.0	768.0	545.0	203,91	142,94	207,45	144,37	205,68	143,65	232,18	165,00	583,24	289,38	164,94	585,77					604,88	604,88	2,57	2,66	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	72042	117977	45936					103293	14:00:37.096	1539950432970776															0	116		Fixation	160	1056	571	1,86	1,62	7,55	9377	1060.0	560.0	1051.0	566.0	1055.0	563.0	1055.0	563.0	283,68	139,66	281,17	137,86	282,42	138,76	233,70	165,08	583,26	290,96	164,85	585,97					604,87	604,87	2,55	2,60	0	0				
