	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					151413	13:53:27.274	1542027255275566															0	57		Fixation	467	837	368	1,62	348,12	162,81	4973	862.0	378.0	838.0	343.0	850.0	360.0	850.0	360.0	230,66	188,38	224,29	197,78	227,47	193,08	220,59	253,21	596,73	286,55	252,01	595,49					651,97	651,97	2,50	2,52	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					151883	13:53:27.744	1542027255745529															0	58		Fixation	243	817	353	0,64	143,04	154,92	5114	828.0	380.0	813.0	354.0	820.0	367.0	820.0	367.0	221,44	187,89	217,55	194,81	219,50	191,35	220,05	253,46	597,07	286,00	252,32	595,58					652,41	652,41	2,53	2,56	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					152149	13:53:28.010	1542027256012160															0	59		Fixation	267	780	351	0,94	176,90	33,85	5194	777.0	372.0	748.0	342.0	762.0	357.0	762.0	357.0	207,87	190,15	200,18	198,13	204,03	194,14	219,70	253,75	596,73	285,63	252,22	595,14					652,25	652,25	2,55	2,54	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					152436	13:53:28.297	1542027256298846															0	60		Fixation	117	831	364	1,34	345,66	168,76	5280	872.0	372.0	841.0	333.0	856.0	352.0	856.0	352.0	233,38	190,18	225,01	200,58	229,20	195,38	219,49	253,37	596,98	285,43	252,41	595,46					652,32	652,32	2,52	2,54	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					152699	13:53:28.560	1542027256562118															0	61		Fixation	123	825	389	0,65	256,55	270,89	5359	822.0	404.0	812.0	359.0	817.0	381.0	817.0	381.0	220,01	181,43	217,36	193,67	218,68	187,55	219,13	253,60	597,06	285,17	252,55	595,38					652,52	652,52	2,56	2,59	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					152853	13:53:28.714	1542027256715418															0	62		Fixation	163	806	375	0,60	143,53	246,98	5405	811.0	385.0	809.0	365.0	810.0	375.0	810.0	375.0	217,09	186,63	216,38	191,84	216,74	189,23	219,20	253,30	596,73	285,22	252,33	595,06					652,09	652,09	2,53	2,58	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					153039	13:53:28.900	1542027256902019															0	63		Fixation	453	905	352	2,60	13,12	229,59	5461	935.0	358.0	902.0	317.0	918.0	337.0	918.0	337.0	250,21	193,82	241,45	204,86	245,83	199,34	219,83	253,10	596,33	285,77	252,04	594,76					651,61	651,61	2,56	2,62	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					153516	13:53:29.377	1542027257378704															0	64		Fixation	420	843	362	1,61	189,19	176,07	5604	846.0	371.0	817.0	338.0	831.0	354.0	831.0	354.0	226,35	190,32	218,54	199,14	222,45	194,73	220,18	253,29	596,45	286,11	252,17	594,91					651,78	651,78	2,55	2,61	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					153976	13:53:29.837	1542027257838618															0	65		Fixation	377	796	357	1,21	173,91	344,72	5742	794.0	385.0	799.0	349.0	796.0	367.0	796.0	367.0	212,51	186,56	213,84	196,28	213,17	191,42	220,06	253,85	597,15	286,04	252,66	595,51					652,65	652,65	2,59	2,65	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					154386	13:53:30.247	1542027258248508															0	66		Fixation	363	823	376	0,84	324,78	150,87	5865	830.0	402.0	823.0	355.0	826.0	378.0	826.0	378.0	222,12	182,04	220,16	194,66	221,14	188,35	220,83	254,21	597,42	286,80	252,94	595,93					653,01	653,01	2,59	2,62	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					154766	13:53:30.627	1542027258628456															0	67		Fixation	150	855	385	0,85	344,24	19,46	5979	888.0	385.0	866.0	354.0	877.0	369.0	877.0	369.0	237,76	186,60	231,68	195,01	234,72	190,80	220,59	254,32	597,60	286,56	253,15	596,11					653,24	653,24	2,58	2,58	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					154952	13:53:30.813	1542027258815123															0	68		Fixation	290	801	368	1,44	162,47	178,23	6035	800.0	401.0	799.0	364.0	799.0	382.0	799.0	382.0	214,14	182,40	213,75	192,30	213,95	187,35	220,06	254,29	597,64	286,05	253,16	595,96					653,28	653,28	2,67	2,69	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					155252	13:53:31.113	1542027259115121															0	69		Fixation	157	825	368	0,61	0,00	197,53	6125	846.0	372.0	822.0	355.0	834.0	363.0	834.0	363.0	226,48	190,08	219,95	194,58	223,22	192,33	220,07	254,20	597,63	286,07	253,08	596,03					653,24	653,24	2,60	2,60	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					155436	13:53:31.297	1542027259298442															0	70		Fixation	550	830	421	1,35	275,37	275,37	6180	846.0	440.0	827.0	411.0	836.0	425.0	836.0	425.0	226,37	171,80	221,24	179,54	223,81	175,67	220,18	254,11	597,49	286,15	252,92	595,92					653,06	653,06	2,58	2,62	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					156005	13:53:31.866	1542027259868288															0	71		Fixation	300	821	401	0,56	114,16	198,79	6351	829.0	401.0	819.0	378.0	824.0	389.0	824.0	389.0	221,80	182,17	219,22	188,54	220,51	185,35	220,21	254,16	597,60	286,19	252,98	595,95					653,18	653,18	2,55	2,57	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					156326	13:53:32.186	1542027260188339															0	72		Fixation	150	862	415	1,10	341,09	226,93	6447	895.0	412.0	878.0	385.0	886.0	398.0	886.0	398.0	239,41	179,21	235,01	186,60	237,21	182,90	220,40	254,23	597,58	286,35	253,06	596,03					653,18	653,18	2,52	2,55	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					156499	13:53:32.360	1542027260361577															0	73		Fixation	197	920	403	1,51	11,73	30,64	6499	952.0	416.0	924.0	384.0	938.0	400.0	938.0	400.0	254,87	178,25	247,39	186,78	251,13	182,52	220,60	254,13	597,38	286,55	252,93	595,88					652,95	652,95	2,51	2,55	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					156729	13:53:32.590	1542027260591591															0	74		Fixation	120	865	378	1,54	155,49	143,76	6568	874.0	393.0	869.0	354.0	871.0	373.0	871.0	373.0	233,88	184,34	232,47	194,90	233,17	189,62	220,14	254,30	597,70	286,05	253,20	596,16					653,34	653,34	2,57	2,61	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					156882	13:53:32.743	1542027260744897															0	75		Fixation	153	1052	338	4,88	12,11	216,63	6614	1064.0	362.0	1043.0	329.0	1053.0	345.0	1053.0	345.0	284,82	192,66	279,07	201,72	281,95	197,19	220,25	254,34	597,65	286,12	253,37	596,27					653,31	653,31	2,56	2,63	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					157059	13:53:32.920	1542027260921499															0	76		Fixation	210	1121	327	1,78	9,09	356,98	6667	1139.0	339.0	1120.0	320.0	1129.0	329.0	1129.0	329.0	304,84	198,83	299,68	203,90	302,26	201,37	220,12	254,34	597,82	286,02	253,42	596,36					653,47	653,47	2,56	2,61	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					157312	13:53:33.173	1542027261174804															0	77		Fixation	183	902	367	5,68	190,38	181,30	6743	903.0	382.0	882.0	373.0	892.0	377.0	892.0	377.0	241,68	187,52	236,06	189,78	238,87	188,65	219,61	254,40	598,29	285,47	253,38	596,46					653,94	653,94	2,56	2,61	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					157715	13:53:33.576	1542027261578072															0	78		Fixation	237	932	318	1,47	58,61	228,22	6864	933.0	327.0	914.0	312.0	923.0	319.0	923.0	319.0	249,58	202,02	244,61	206,17	247,10	204,10	219,41	254,75	598,23	285,35	253,75	596,32					654,05	654,05	2,56	2,59	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					157969	13:53:33.830	1542027261831362															0	79		Fixation	227	883	330	1,29	193,80	135,20	6940	884.0	327.0	861.0	309.0	872.0	318.0	872.0	318.0	236,63	202,26	230,30	207,10	233,46	204,68	219,14	254,63	598,18	285,12	253,76	596,32					653,97	653,97	2,57	2,62	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					158222	13:53:34.083	1542027262084680															0	80		Fixation	137	845	467	3,60	254,54	60,74	7016	857.0	499.0	831.0	445.0	844.0	472.0	844.0	472.0	229,46	155,97	222,34	170,38	225,90	163,17	219,11	254,76	598,87	284,97	253,78	596,69					654,65	654,65	2,56	2,58	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					158415	13:53:34.276	1542027262278064															0	81		Fixation	317	791	425	1,74	142,04	247,49	7074	809.0	441.0	798.0	411.0	803.0	426.0	803.0	426.0	216,53	171,56	213,52	179,68	215,03	175,62	218,77	254,67	598,71	284,74	253,80	596,70					654,48	654,48	2,51	2,53	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					158785	13:53:34.646	1542027262647951															0	82		Fixation	197	849	451	1,61	335,79	193,75	7185	855.0	474.0	839.0	435.0	847.0	454.0	847.0	454.0	228,86	162,61	224,50	173,22	226,68	167,92	218,51	254,28	598,23	284,52	253,39	596,22					653,89	653,89	2,56	2,57	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					159042	13:53:34.903	1542027262904615															0	83		Fixation	210	910	423	1,70	24,73	48,94	7262	916.0	441.0	903.0	401.0	909.0	421.0	909.0	421.0	245,20	171,51	241,64	182,26	243,42	176,89	218,59	254,36	598,42	284,60	253,56	596,43					654,10	654,10	2,50	2,51	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					159272	13:53:35.133	1542027263134630															0	84		Fixation	193	947	431	0,96	347,76	323,04	7331	980.0	444.0	955.0	413.0	967.0	428.0	967.0	428.0	262,33	170,87	255,46	179,15	258,90	175,01	218,67	254,20	598,28	284,64	253,43	596,47					653,90	653,90	2,49	2,54	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					159495	13:53:35.356	1542027263357926															0	85		Fixation	143	809	509	4,01	209,55	221,79	7398	821.0	528.0	776.0	499.0	798.0	513.0	798.0	513.0	219,67	148,17	207,59	155,89	213,63	152,03	218,39	253,88	598,08	284,28	253,03	595,95					653,59	653,59	2,45	2,47	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					159658	13:53:35.519	1542027263521198															0	86		Fixation	190	769	491	1,11	155,70	306,15	7447	783.0	503.0	758.0	470.0	770.0	486.0	770.0	486.0	209,60	155,02	202,91	163,68	206,25	159,35	218,44	253,79	598,19	284,39	252,98	596,09					653,65	653,65	2,48	2,50	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					159922	13:53:35.783	1542027263784468															0	87		Fixation	173	837	530	1,98	330,08	174,38	7526	844.0	543.0	838.0	518.0	841.0	530.0	841.0	530.0	225,96	144,12	224,13	150,99	225,04	147,56	218,55	254,15	598,65	284,52	253,25	596,45					654,21	654,21	2,54	2,61	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					160142	13:53:36.003	1542027264004433															0	88		Fixation	127	872	498	1,19	42,53	72,44	7592	880.0	514.0	869.0	490.0	874.0	502.0	874.0	502.0	235,49	152,00	232,64	158,44	234,07	155,22	218,57	254,08	598,66	284,54	253,30	596,59					654,19	654,19	2,49	2,53	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					160288	13:53:36.149	1542027264151108															0	89		Fixation	110	863	532	0,88	255,22	212,69	7636	864.0	549.0	860.0	507.0	862.0	528.0	862.0	528.0	231,27	142,63	230,11	153,79	230,69	148,21	218,74	253,97	598,31	284,72	253,06	596,25					653,82	653,82	2,53	2,60	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					160435	13:53:36.296	1542027264297806															0	90		Fixation	137	887	513	0,77	38,46	143,24	7680	889.0	523.0	888.0	505.0	888.0	514.0	888.0	514.0	237,98	149,47	237,64	154,39	237,81	151,93	218,64	253,80	598,13	284,63	252,99	596,12					653,59	653,59	2,48	2,54	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					160592	13:53:36.453	1542027264454370															0	91		Fixation	117	833	532	1,44	199,44	160,99	7727	833.0	541.0	804.0	492.0	818.0	516.0	818.0	516.0	223,00	144,66	215,14	157,78	219,07	151,22	218,50	253,72	597,98	284,47	252,91	595,89					653,43	653,43	2,49	2,46	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					160805	13:53:36.666	1542027264667687															0	92		Fixation	270	775	536	1,46	183,96	344,52	7791	782.0	532.0	774.0	519.0	778.0	525.0	778.0	525.0	209,28	147,12	207,12	150,50	208,20	148,81	218,62	253,54	597,80	284,59	252,69	595,76					653,18	653,18	2,45	2,56	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					161351	13:53:37.212	1542027265214294															0	93		Fixation	213	926	523	3,83	4,94	180,98	7955	928.0	536.0	922.0	501.0	925.0	518.0	925.0	518.0	248,36	145,91	246,75	155,55	247,56	150,73	218,70	253,29	597,47	284,68	252,49	595,62					652,77	652,77	2,48	2,49	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					161585	13:53:37.446	1542027265447653															0	94		Fixation	160	876	526	1,27	183,44	178,51	8025	872.0	539.0	861.0	495.0	866.0	517.0	866.0	517.0	233,24	145,23	230,47	157,11	231,86	151,17	218,75	252,96	596,96	284,71	252,09	594,95					652,16	652,16	2,50	2,47	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					161828	13:53:37.689	1542027265690884															0	95		Fixation	160	829	550	1,33	207,13	23,68	8098	831.0	575.0	833.0	544.0	832.0	559.0	832.0	559.0	222,25	135,54	222,88	143,91	222,56	139,72	219,00	252,62	596,62	284,99	251,69	594,71					651,70	651,70	2,55	2,59	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					162011	13:53:37.872	1542027265874206															0	96		Fixation	173	924	532	2,44	10,76	163,64	8153	954.0	517.0	929.0	538.0	941.0	527.0	941.0	527.0	255,29	151,18	248,63	145,52	251,96	148,35	219,40	252,73	596,62	285,39	251,83	594,90					651,73	651,73	2,46	2,60	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					162205	13:53:38.066	1542027266067486															0	97		Fixation	217	986	533	1,57	359,07	348,31	8211	1009.0	524.0	988.0	522.0	998.0	523.0	998.0	523.0	270,09	149,23	264,48	149,75	267,28	149,49	219,49	252,61	596,51	285,49	251,69	594,85					651,57	651,57	2,48	2,57	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					162438	13:53:38.299	1542027266300860															0	98		Fixation	480	1014	540	0,73	345,92	346,85	8281	1043.0	527.0	1026.0	552.0	1034.0	539.0	1034.0	539.0	279,24	148,57	274,48	141,65	276,86	145,11	219,73	252,55	596,23	285,73	251,59	594,58					651,28	651,28	2,49	2,60	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					162935	13:53:38.796	1542027266797393															0	99		Fixation	127	1041	545	0,69	349,48	3,56	8430	1067.0	534.0	1059.0	537.0	1063.0	535.0	1063.0	535.0	285,50	146,48	283,30	145,81	284,40	146,14	219,46	252,81	596,71	285,42	251,97	595,09					651,83	651,83	2,51	2,61	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					163101	13:53:38.962	1542027266964044															0	100		Fixation	533	1113	547	1,82	358,40	8,93	8480	1101.0	535.0	1110.0	550.0	1105.0	542.0	1105.0	542.0	294,70	146,29	296,97	142,24	295,84	144,27	219,63	252,86	596,63	285,62	252,01	595,11					651,77	651,77	2,50	2,64	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					163655	13:53:39.515	1542027267517335															0	101		Fixation	190	1154	548	1,03	358,60	0,19	8646	1180.0	537.0	1162.0	549.0	1171.0	543.0	1171.0	543.0	315,69	145,79	310,95	142,68	313,32	144,23	219,72	252,90	596,40	285,66	252,08	594,89					651,59	651,59	2,47	2,59	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					164051	13:53:39.912	1542027267913983															0	102		Fixation	140	932	534	5,62	176,38	177,78	8765	940.0	543.0	935.0	524.0	937.0	533.0	937.0	533.0	251,51	144,27	250,15	149,16	250,83	146,72	219,03	253,16	596,66	285,12	252,25	594,91					651,97	651,97	2,41	2,52	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					164228	13:53:40.089	1542027268090582															0	103		Fixation	197	887	527	1,15	171,13	354,75	8818	893.0	535.0	887.0	501.0	890.0	518.0	890.0	518.0	239,07	146,22	237,41	155,40	238,24	150,81	219,08	253,08	596,58	285,14	252,15	594,81					651,85	651,85	2,45	2,44	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					164468	13:53:40.329	1542027268330563															0	104		Fixation	193	897	355	4,36	86,68	275,55	8890	898.0	358.0	884.0	336.0	891.0	347.0	891.0	347.0	240,40	193,77	236,50	199,75	238,45	196,76	219,72	253,54	596,40	285,46	252,55	594,66					651,87	651,87	2,55	2,57	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					164694	13:53:40.555	1542027268557219															0	105		Fixation	213	839	373	1,55	197,29	110,61	8958	858.0	372.0	842.0	346.0	850.0	359.0	850.0	359.0	229,65	190,12	225,23	197,16	227,44	193,64	219,69	253,49	596,56	285,63	252,46	594,82					651,98	651,98	2,51	2,55	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					164921	13:53:40.782	1542027268783871															0	106		Fixation	110	819	369	0,52	168,65	331,36	9026	820.0	381.0	793.0	345.0	806.0	363.0	806.0	363.0	219,37	187,59	212,27	197,20	215,82	192,39	219,50	253,48	596,47	285,42	252,35	594,58					651,91	651,91	2,57	2,61	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					165164	13:53:41.025	1542027269027122															0	107		Fixation	127	963	948	14,58	283,92	115,27	9099	967.0	941.0	980.0	950.0	973.0	945.0	973.0	945.0	258,72	37,20	262,28	34,87	260,50	36,04	220,08	252,42	596,53	285,79	251,35	594,99					651,46	651,46	2,57	2,63	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					165321	13:53:41.182	1542027269183771															0	108		Fixation	243	994	839	2,64	74,17	150,25	9146	977.0	819.0	1007.0	838.0	992.0	828.0	992.0	828.0	261,50	69,99	269,36	64,90	265,43	67,44	220,26	252,57	596,53	286,05	251,51	595,07					651,52	651,52	2,55	2,66	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					165574	13:53:41.435	1542027269437072															0	109		Fixation	160	969	834	0,62	168,65	94,48	9222	960.0	832.0	974.0	846.0	967.0	839.0	967.0	839.0	256,93	66,67	260,74	62,92	258,84	64,79	220,27	252,79	596,69	286,20	251,70	595,22					651,76	651,76	2,60	2,71	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					165774	13:53:41.635	1542027269637073															0	110		Fixation	240	1103	831	3,29	1,29	192,63	9282	1071.0	821.0	1104.0	811.0	1087.0	816.0	1087.0	816.0	286,60	69,51	295,56	72,30	291,08	70,90	220,60	252,84	596,77	286,51	251,75	595,36					651,83	651,83	2,61	2,61	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					166071	13:53:41.932	1542027269933723															0	111		Fixation	137	1030	361	11,72	98,80	97,51	9371	1028.0	370.0	1012.0	354.0	1020.0	362.0	1020.0	362.0	275,22	190,62	270,80	194,97	273,01	192,80	220,40	253,24	595,89	285,93	252,25	594,50					651,24	651,24	2,59	2,64	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					166231	13:53:42.092	1542027270093649															0	112		Fixation	183	1030	304	1,46	90,00	351,20	9419	1036.0	301.0	1017.0	283.0	1026.0	292.0	1026.0	292.0	277,30	209,07	272,15	213,87	274,72	211,47	220,09	253,35	595,92	285,83	252,40	594,48					651,33	651,33	2,62	2,69	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	134840	195656	60816					166448	13:53:42.308	1542027270310324															0	113		Fixation	150	842	366	5,07	198,31	108,31	9484	848.0	364.0	815.0	336.0	831.0	350.0	831.0	350.0	226,87	192,29	218,16	199,77	222,51	196,03	219,40	253,21	596,22	285,20	252,22	594,39					651,57	651,57	2,65	2,67	0	0				
