	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					143574	12:46:41.609	1542282457744152															0	22		Fixation	150	933	366	3,64	104,92	131,24	1585	922.0	358.0	941.0	368.0	931.0	363.0	931.0	363.0	246,80	193,85	251,86	191,22	249,33	192,53	226,21	161,31	505,27	289,97	160,73	500,89					530,89	530,89	2,82	3,06	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					143761	12:46:41.795	1542282457930717															0	23		Fixation	320	902	250	4,06	281,61	176,69	1641	896.0	247.0	906.0	251.0	901.0	249.0	901.0	249.0	239,87	223,62	242,44	222,63	241,16	223,13	226,23	161,73	504,93	289,81	161,05	500,44					530,73	530,73	2,88	3,13	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					144117	12:46:42.152	1542282458287387															0	24		Fixation	123	929	381	4,35	95,18	173,57	1748	917.0	380.0	930.0	391.0	923.0	385.0	923.0	385.0	245,46	187,84	248,98	185,01	247,22	186,42	225,77	161,45	505,16	289,27	160,89	500,69					530,86	530,86	2,96	3,22	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					144284	12:46:42.319	1542282458454018															0	25		Fixation	370	916	238	4,43	272,35	177,17	1798	919.0	229.0	919.0	244.0	919.0	236.0	919.0	236.0	245,85	228,47	245,83	224,38	245,84	226,43	225,85	162,17	505,25	289,33	161,56	500,79					531,21	531,21	2,85	3,06	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					144691	12:46:42.725	1542282458860631															0	26		Fixation	403	922	384	5,10	300,47	28,13	1920	909.0	377.0	920.0	375.0	914.0	376.0	914.0	376.0	243,20	188,78	246,25	189,22	244,73	189,00	226,14	162,04	505,53	289,58	161,45	501,17					531,41	531,41	2,90	3,13	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					145134	12:46:43.169	1542282459303879															0	27		Fixation	213	1007	528	1,92	4,55	64,08	2053	1004.0	537.0	1013.0	523.0	1008.0	530.0	1008.0	530.0	268,68	145,85	271,00	149,43	269,84	147,64	226,59	161,70	505,41	290,13	160,94	500,92					531,15	531,15	2,82	3,03	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					145371	12:46:43.405	1542282459540505															0	28		Fixation	140	1070	523	1,16	178,49	173,94	2124	1064.0	529.0	1075.0	516.0	1069.0	522.0	1069.0	522.0	284,86	147,95	287,63	151,34	286,25	149,64	226,52	161,79	505,20	290,31	161,09	500,80					530,99	530,99	2,74	2,99	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					145531	12:46:43.565	1542282459700509															0	29		Fixation	123	1032	522	1,61	146,53	328,04	2172	1025.0	527.0	1027.0	512.0	1026.0	519.0	1026.0	519.0	274,31	148,38	274,84	152,39	274,58	150,38	226,39	161,88	505,30	290,22	161,11	500,79					531,11	531,11	2,74	3,00	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					145677	12:46:43.712	1542282459847206															0	30		Fixation	127	988	493	5,18	256,09	109,56	2216	979.0	496.0	1002.0	484.0	990.0	490.0	990.0	490.0	262,07	156,89	268,16	160,09	265,11	158,49	226,28	161,96	505,28	290,06	161,20	500,87					531,14	531,14	2,74	2,94	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					145844	12:46:43.879	1542282460013840															0	31		Fixation	200	947	658	4,24	181,23	285,14	2266	943.0	688.0	944.0	648.0	943.0	668.0	943.0	668.0	252,30	105,32	252,64	115,88	252,47	110,60	226,15	161,61	505,75	289,71	160,90	501,44					531,45	531,45	2,82	3,00	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					146080	12:46:44.115	1542282460250463															0	32		Fixation	340	807	661	1,39	1,25	180,02	2337	803.0	683.0	810.0	664.0	806.0	673.0	806.0	673.0	214,88	106,68	216,63	111,58	215,75	109,13	225,78	161,46	505,17	289,60	160,68	500,73					530,88	530,88	2,82	3,03	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					146444	12:46:44.478	1542282460613734															0	33		Fixation	157	853	660	2,34	356,27	355,02	2446	857.0	651.0	853.0	647.0	855.0	649.0	855.0	649.0	229,32	115,26	228,38	116,13	228,85	115,70	225,37	161,36	505,03	289,26	160,63	500,49					530,74	530,74	2,64	2,94	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					146634	12:46:44.668	1542282460803668															0	34		Fixation	297	930	665	4,20	101,27	105,00	2503	935.0	664.0	931.0	648.0	933.0	656.0	933.0	656.0	250,23	111,72	249,21	116,01	249,72	113,86	225,49	161,31	504,82	289,39	160,65	500,50					530,51	530,51	2,63	2,86	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					146970	12:46:45.005	1542282461140297															0	35		Fixation	193	903	530	0,84	19,15	277,88	2604	892.0	536.0	909.0	527.0	900.0	531.0	900.0	531.0	238,70	146,11	243,14	148,41	240,92	147,26	225,81	161,47	504,42	289,43	160,87	500,33					530,18	530,18	2,69	2,94	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					147177	12:46:45.212	1542282461347012															0	36		Fixation	167	929	521	2,04	180,00	160,85	2666	918.0	529.0	941.0	514.0	929.0	521.0	929.0	521.0	245,53	147,82	251,89	151,88	248,71	149,85	226,02	161,63	504,64	289,86	160,98	500,45					530,44	530,44	2,77	3,01	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					147370	12:46:45.405	1542282461540292															0	37		Fixation	427	862	521	1,79	214,04	34,04	2724	848.0	529.0	874.0	515.0	861.0	522.0	861.0	522.0	226,89	148,04	233,76	151,81	230,33	149,93	225,92	161,56	504,54	289,71	160,90	500,38					530,32	530,32	2,82	3,08	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					147824	12:46:45.858	1542282461993602															0	38		Fixation	140	813	554	1,58	337,31	123,27	2860	806.0	554.0	817.0	548.0	811.0	551.0	811.0	551.0	215,56	141,23	218,64	142,83	217,10	142,03	225,72	161,58	504,66	289,53	160,85	500,16					530,45	530,45	2,65	2,94	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					147990	12:46:46.025	1542282462160239															0	39		Fixation	303	861	574	5,75	245,25	267,94	2910	858.0	577.0	864.0	572.0	861.0	574.0	861.0	574.0	229,64	134,96	231,31	136,46	230,48	135,71	225,95	161,40	504,34	289,83	160,74	500,07					530,08	530,08	2,69	2,96	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					148340	12:46:46.375	1542282462510182															0	40		Fixation	147	781	747	0,27	276,32	31,07	3015	790.0	786.0	779.0	736.0	784.0	761.0	784.0	761.0	211,36	78,83	208,59	92,42	209,97	85,63	225,79	161,02	504,20	289,51	160,34	499,98					529,81	529,81	2,92	3,04	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					148503	12:46:46.538	1542282462673455															0	41		Fixation	90	782	756	3,83	4,07	87,75	3064	791.0	779.0	777.0	756.0	784.0	767.0	784.0	767.0	211,71	80,70	207,86	87,09	209,78	83,90	225,74	161,02	504,07	289,68	160,31	499,91					529,69	529,69	2,88	3,05	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					148627	12:46:46.662	1542282462796747															0	42		Fixation	73	909	747	25,16	102,08	98,02	3101	912.0	777.0	904.0	733.0	908.0	755.0	908.0	755.0	243,95	81,29	242,03	93,15	242,99	87,22	225,93	161,21	504,32	289,82	160,45	500,00					529,99	529,99	2,91	3,06	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					148767	12:46:46.801	1542282462936723															0	43		Fixation	223	810	286	2,34	77,05	334,96	3143																			-34,01										4	4				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					149010	12:46:47.045	1542282463180071															0	44		Fixation	213	822	234	1,83	178,12	101,07	3216	831.0	235.0	831.0	237.0	831.0	236.0	831.0	236.0	222,35	226,80	222,27	226,18	222,31	226,49	225,48	162,53	504,04	289,09	161,78	499,50					530,25	530,25	2,85	3,11	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					149243	12:46:47.278	1542282463413348															0	45		Fixation	223	761	232	1,53	3,38	185,26	3286	755.0	229.0	752.0	230.0	753.0	229.0	753.0	229.0	202,02	228,51	201,31	228,29	201,66	228,40	225,53	162,67	504,26	289,18	161,89	499,78					530,50	530,50	2,77	3,03	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					149490	12:46:47.525	1542282463660029															0	46		Fixation	317	812	229	1,57	158,74	155,37	3360	814.0	230.0	814.0	226.0	814.0	228.0	814.0	228.0	217,75	228,20	217,85	229,21	217,80	228,71	225,66	162,73	504,46	289,36	162,01	499,95					530,70	530,70	2,65	2,89	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					149830	12:46:47.865	1542282463999915															0	47		Fixation	107	763	210	1,17	175,59	16,84	3462	759.0	203.0	765.0	215.0	762.0	209.0	762.0	209.0	203,07	235,33	204,70	232,09	203,88	233,71	225,55	162,86	504,54	289,24	162,14	500,02					530,83	530,83	2,61	2,85	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					149957	12:46:47.991	1542282464126577															0	48		Fixation	247	724	207	1,13	358,49	182,90	3500	713.0	206.0	716.0	210.0	714.0	208.0	714.0	208.0	190,83	234,69	191,47	233,44	191,15	234,07	225,38	162,90	504,72	289,09	162,17	500,16					531,02	531,02	2,61	2,86	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					150223	12:46:48.258	1542282464393185															0	49		Fixation	187	762	208	1,80	0,96	2,47	3580	765.0	200.0	762.0	216.0	763.0	208.0	763.0	208.0	204,79	236,22	203,81	232,03	204,30	234,13	225,34	163,01	504,74	289,07	162,41	500,17					531,08	531,08	2,63	2,91	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					150433	12:46:48.468	1542282464603185															0	50		Fixation	140	822	207	0,51	62,00	61,05	3643	820.0	196.0	827.0	221.0	823.0	208.0	823.0	208.0	219,47	237,25	221,38	230,57	220,42	233,91	225,78	162,95	504,69	289,53	162,33	500,22					530,98	530,98	2,63	2,95	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					150700	12:46:48.735	1542282464869820															0	51		Fixation	250	830	192	0,70	352,54	290,54	3723	822.0	183.0	838.0	188.0	830.0	185.0	830.0	185.0	219,87	240,71	224,14	239,51	222,01	240,11	225,66	163,17	504,75	289,56	162,58	500,33					531,13	531,13	2,76	3,04	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					150960	12:46:48.995	1542282465129822															0	52		Fixation	227	853	195	3,02	198,67	206,13	3801	850.0	184.0	862.0	200.0	856.0	192.0	856.0	192.0	227,34	240,59	230,59	236,17	228,97	238,38	225,70	162,95	504,65	289,48	162,33	500,23					530,95	530,95	2,73	3,02	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					151216	12:46:49.251	1542282465386477															0	53		Fixation	247	758	227	1,25	11,08	172,40	3878	748.0	235.0	752.0	225.0	750.0	230.0	750.0	230.0	200,11	226,88	201,34	229,41	200,72	228,14	225,47	163,12	504,95	289,19	162,48	500,55					531,31	531,31	2,64	2,97	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					151483	12:46:49.518	1542282465653116															0	54		Fixation	233	799	219	3,29	355,26	344,19	3958	795.0	219.0	801.0	223.0	798.0	221.0	798.0	221.0	212,83	231,27	214,32	230,16	213,57	230,72	225,87	162,87	504,56	289,66	162,18	500,13					530,83	530,83	2,66	2,92	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					151756	12:46:49.791	1542282465926357															0	55		Fixation	370	908	228	2,84	175,73	180,46	4040	896.0	231.0	913.0	225.0	904.0	228.0	904.0	228.0	239,71	227,95	244,21	229,41	241,96	228,68	226,52	163,34	505,10	290,27	162,69	500,84					531,47	531,47	2,67	2,93	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					152153	12:46:50.188	1542282466323006															0	56		Fixation	213	814	221	1,75	185,93	10,20	4159	798.0	212.0	811.0	220.0	804.0	216.0	804.0	216.0	213,55	233,12	216,98	230,77	215,27	231,95	226,48	163,48	505,32	290,26	162,72	501,02					531,73	531,73	2,78	3,03	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					152390	12:46:50.424	1542282466559626															0	57		Fixation	160	756	227	7,23	0,38	174,45	4230	752.0	224.0	746.0	222.0	749.0	223.0	749.0	223.0	201,22	229,77	199,58	230,21	200,40	229,99	226,19	163,44	505,53	289,96	162,78	501,26					531,92	531,92	2,84	3,09	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	390081	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	138294	228733	90439					152583	12:46:50.618	1542282466752939															0	58		Fixation	330	908	226	1,77	187,33	186,95	4288																			-34,01										4	4				
