	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					123422	12:36:52.310	1553081726235683															0	59		Fixation	523	1134	835	1,53	1,98	6,39	5241	1119.0	837.0	1133.0	825.0	1126.0	831.0	1126.0	831.0	299,57	65,35	303,26	68,42	301,42	66,89	223,44	168,83	568,97	290,05	168,20	567,36					593,17	593,17	2,81	2,43	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					123965	12:36:52.854	1553081726778925															0	60		Fixation	397	1192	833	8,81	181,90	179,92	5404	1221.0	830.0	1219.0	838.0	1220.0	834.0	1220.0	834.0	326,86	67,06	326,18	65,01	326,52	66,04	220,65	168,89	569,70	287,29	168,67	567,88					594,03	594,03	2,81	2,46	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					124408	12:36:53.297	1553081727222170															0	61		Fixation	243	859	844	2,57	8,91	187,01	5537	842.0	857.0	865.0	832.0	853.0	844.0	853.0	844.0	225,30	59,98	231,58	66,51	228,44	63,25	220,00	168,79	569,67	286,58	168,55	567,67					594,02	594,02	2,86	2,48	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					124682	12:36:53.570	1553081727495494															0	62		Fixation	347	955	829	14,40	90,21	81,30	5619	951.0	821.0	966.0	820.0	958.0	820.0	958.0	820.0	254,62	69,55	258,55	69,82	256,58	69,68	220,13	169,16	570,46	286,74	169,12	568,61					594,87	594,87	2,82	2,52	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					125098	12:36:53.987	1553081727912080															0	63		Fixation	177	953	291	1,45	337,15	246,94	5744	927.0	281.0	983.0	316.0	955.0	298.0	955.0	298.0	248,16	214,41	263,03	205,22	255,59	209,81	220,00	170,74	571,05	286,36	170,91	569,40					595,98	595,98	2,84	2,54	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					125295	12:36:54.184	1553081728108728															0	64		Fixation	97	1003	312	3,68	183,77	206,62	5803	998.0	283.0	1025.0	362.0	1011.0	322.0	1011.0	322.0	267,02	213,96	274,19	192,72	270,61	203,34	219,89	170,88	571,37	286,47	170,74	569,60					596,33	596,33	2,74	2,43	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					125422	12:36:54.310	1553081728235385															0	65		Fixation	120	866	321	1,85	180,00	356,23	5841	826.0	303.0	883.0	343.0	854.0	323.0	854.0	323.0	221,07	208,70	236,29	197,94	228,68	203,32	219,90	170,81	571,14	286,44	171,22	569,15					596,09	596,09	2,77	2,41	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					125578	12:36:54.467	1553081728392046															0	66		Fixation	247	797	321	6,77	0,23	180,23	5888	763.0	300.0	839.0	346.0	801.0	323.0	801.0	323.0	204,22	209,44	224,64	196,99	214,43	203,22	219,97	170,57	570,42	286,49	170,75	568,67					595,33	595,33	2,76	2,43	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					125868	12:36:54.757	1553081728681977															0	67		Fixation	180	1049	320	1,85	358,33	358,11	5975	1028.0	295.0	1075.0	336.0	1051.0	315.0	1051.0	315.0	275,11	210,85	287,62	199,73	281,37	205,29	221,12	170,42	570,03	287,69	170,47	568,43					594,84	594,84	2,75	2,43	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					126072	12:36:54.960	1553081728885321															0	68		Fixation	307	1118	322	0,75	355,90	357,57	6036	1107.0	300.0	1174.0	351.0	1140.0	325.0	1140.0	325.0	296,32	209,31	314,05	195,82	305,18	202,56	221,63	170,59	570,34	288,21	170,65	568,85					595,16	595,16	2,78	2,42	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					126392	12:36:55.280	1553081729205277															0	69		Fixation	123	1146	324	3,02	176,95	181,05	6132	1143.0	297.0	1169.0	356.0	1156.0	326.0	1156.0	326.0	305,88	210,33	312,87	194,25	309,38	202,29	221,83	170,44	570,27	288,40	170,42	568,64					595,03	595,03	2,83	2,46	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					126552	12:36:55.440	1553081729365218															0	70		Fixation	573	1033	318	5,49	233,44	56,49	6180	1012.0	280.0	1063.0	316.0	1037.0	298.0	1037.0	298.0	270,77	214,69	284,45	205,08	277,61	209,88	221,54	170,45	570,03	288,06	172,81	575,83					594,83	594,83	2,87	2,51	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					127285	12:36:56.173	1553081730098470															0	71		Fixation	113	911	482	10,32	318,02	84,57	6400	894.0	528.0	927.0	455.0	910.0	491.0	910.0	491.0	239,23	148,29	248,01	167,91	243,62	158,10	219,19	169,98	570,08	285,77	170,19	568,03					594,86	594,86	3,02	2,52	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					127435	12:36:56.323	1553081730248451															0	72		Fixation	277	1076	630	10,89	248,13	290,11	6445																			-34,01										4	4				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					127748	12:36:56.637	1553081730561745															0	73		Fixation	197	989	846	1,03	217,84	329,71	6539	981.0	857.0	982.0	850.0	981.0	853.0	981.0	853.0	262,41	59,82	262,84	61,87	262,62	60,85	219,87	169,40	570,24	286,41	169,59	568,34					594,76	594,76	3,04	2,61	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					127965	12:36:56.853	1553081730778424															0	74		Fixation	163	958	870	0,85	183,59	325,75	6604	959.0	872.0	952.0	876.0	955.0	874.0	955.0	874.0	256,71	55,76	254,68	54,82	255,69	55,29	220,03	169,26	570,28	286,68	169,35	568,37					594,75	594,75	3,03	2,57	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					128141	12:36:57.030	1553081730955023															0	75		Fixation	200	926	872	2,78	3,28	179,69	6657	924.0	886.0	923.0	846.0	923.0	866.0	923.0	866.0	247,36	52,09	247,05	62,96	247,21	57,52	219,72	169,44	570,45	286,38	169,63	568,59					594,98	594,98	3,05	2,58	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					128371	12:36:57.260	1553081731185042															0	76		Fixation	363	1031	866	4,25	11,83	8,55	6726	1009.0	878.0	1031.0	871.0	1020.0	874.0	1020.0	874.0	269,91	54,22	275,78	56,00	272,85	55,11	220,11	169,24	570,64	286,71	169,43	568,75					595,07	595,07	3,07	2,61	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					128765	12:36:57.653	1553081731578314															0	77		Fixation	357	1189	833	9,80	106,28	94,44	6844	1187.0	857.0	1227.0	808.0	1207.0	832.0	1207.0	832.0	317,56	59,83	328,23	73,11	322,90	66,47	222,24	169,86	571,04	288,88	169,84	569,61					595,52	595,52	2,94	2,46	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					129175	12:36:58.063	1553081731988209															0	78		Fixation	127	1085	478	2,34	283,20	176,92	6967	1079.0	476.0	1092.0	465.0	1085.0	470.0	1085.0	470.0	288,70	162,14	292,10	165,12	290,40	163,63	221,58	170,71	571,03	288,01	170,77	569,43					595,85	595,85	2,90	2,51	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					129328	12:36:58.216	1553081732141501															0	79		Fixation	247	1105	563	3,29	168,19	245,00	7013	1120.0	578.0	1101.0	520.0	1110.0	549.0	1110.0	549.0	299,84	134,74	294,60	150,41	297,22	142,57	221,70	170,59	571,10	288,32	170,60	569,51					595,87	595,87	2,90	2,47	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					129605	12:36:58.493	1553081732418200															0	80		Fixation	360	985	538	1,40	327,45	159,25	7096	978.0	594.0	987.0	508.0	982.0	551.0	982.0	551.0	261,72	130,60	264,05	153,61	262,89	142,10	221,84	170,44	570,39	288,46	170,44	568,70					595,14	595,14	2,96	2,48	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					129988	12:36:58.876	1553081732801451															0	81		Fixation	93	1029	566	3,34	6,00	38,56	7211	1042.0	626.0	1052.0	535.0	1047.0	580.0	1047.0	580.0	278,91	121,76	281,42	146,20	280,17	133,98	221,67	169,99	569,84	288,32	170,05	568,12					594,48	594,48	3,05	2,50	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					130108	12:36:58.996	1553081732921459															0	82		Fixation	197	1153	553	1,33	15,20	9,20	7247	1152.0	605.0	1182.0	522.0	1167.0	563.0	1167.0	563.0	308,28	127,48	316,22	149,92	312,25	138,70	221,80	170,05	569,78	288,46	170,13	568,18					594,44	594,44	3,04	2,50	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					130324	12:36:59.213	1553081733138062															0	83		Fixation	93	1201	540	6,35	107,46	92,26	7312	1214.0	576.0	1217.0	502.0	1215.0	539.0	1215.0	539.0	324,87	135,24	325,68	155,13	325,27	145,19	221,19	169,68	569,04	287,82	169,86	567,44					593,65	593,65	3,05	2,48	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					130461	12:36:59.350	1553081733274772															0	84		Fixation	223	1130	315	1,07	353,87	246,40	7353	1107.0	283.0	1129.0	335.0	1118.0	309.0	1118.0	309.0	296,11	213,90	302,17	199,96	299,14	206,93	220,85	170,36	568,93	287,30	170,55	567,16					593,80	593,80	3,01	2,54	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					130701	12:36:59.590	1553081733514695															0	85		Fixation	127	1158	318	11,85	193,75	199,89	7425																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					130868	12:36:59.756	1553081733681378															0	86		Fixation	273	867	389	0,81	195,47	1,72	7475	826.0	379.0	898.0	404.0	862.0	391.0	862.0	391.0	221,13	188,16	240,23	181,45	230,68	184,80	220,10	170,18	569,72	286,59	170,28	567,67					594,53	594,53	2,94	2,55	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					131154	12:37:00.043	1553081733967949															0	87		Fixation	243	838	397	6,76	314,91	119,44	7561	795.0	405.0	853.0	406.0	824.0	405.0	824.0	405.0	212,62	181,20	228,38	181,05	220,50	181,12	219,94	170,09	569,26	286,51	170,23	567,24					594,08	594,08	2,96	2,52	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					131444	12:37:00.333	1553081734257903															0	88		Fixation	160	1015	574	4,41	11,62	56,71	7648	1001.0	616.0	1042.0	560.0	1021.0	588.0	1021.0	588.0	267,81	124,66	278,83	139,65	273,32	132,16	220,74	169,45	568,92	287,29	169,55	567,27					593,49	593,49	3,06	2,56	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					131641	12:37:00.529	1553081734454517															0	89		Fixation	293	1176	541	0,54	11,35	359,73	7707	1168.0	534.0	1171.0	502.0	1169.0	518.0	1169.0	518.0	312,63	146,65	313,42	155,16	313,03	150,90	221,61	169,86	569,71	288,25	169,96	568,20					594,32	594,32	3,01	2,55	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					131944	12:37:00.833	1553081734757883															0	90		Fixation	213	1196	537	1,98	176,12	164,78	7798	1199.0	544.0	1202.0	526.0	1200.0	535.0	1200.0	535.0	320,88	143,91	321,75	148,80	321,31	146,36	221,80	169,95	569,90	288,48	169,98	568,43					594,52	594,52	3,02	2,57	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					132184	12:37:01.073	1553081734997869															0	91		Fixation	160	1122	532	2,45	164,70	348,58	7870	1112.0	554.0	1129.0	494.0	1120.0	524.0	1120.0	524.0	297,69	141,18	302,05	157,23	299,87	149,20	221,01	169,70	569,63	287,70	169,79	568,08					594,23	594,23	2,98	2,48	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					132368	12:37:01.256	1553081735181190															0	92		Fixation	143	1034	508	2,13	340,82	176,13	7925	1040.0	496.0	1035.0	505.0	1037.0	500.0	1037.0	500.0	278,32	156,87	276,91	154,38	277,61	155,62	220,92	170,71	570,71	287,59	170,75	569,00					595,59	595,59	2,79	2,44	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					132537	12:37:01.426	1553081735351063															0	93		Fixation	480	1109	534	3,94	179,61	198,79	7976	1111.0	560.0	1108.0	518.0	1109.0	539.0	1109.0	539.0	297,23	139,57	296,62	150,75	296,93	145,16	221,51	171,14	571,24	288,19	171,12	569,85					596,20	596,20	2,87	2,48	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					133047	12:37:01.936	1553081735861038															0	94		Fixation	297	962	533	0,60	35,93	216,32	8129	942.0	542.0	994.0	499.0	968.0	520.0	968.0	520.0	252,09	144,42	265,99	155,96	259,04	150,19	220,24	170,94	570,97	286,88	171,19	569,40					595,95	595,95	2,88	2,41	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					133361	12:37:02.249	1553081736174372															0	95		Fixation	150	980	520	1,27	334,99	299,06	8223	965.0	545.0	992.0	489.0	978.0	517.0	978.0	517.0	258,29	143,58	265,51	158,72	261,90	151,15	220,87	171,08	571,32	287,53	171,22	569,85					596,29	596,29	2,97	2,43	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					133531	12:37:02.419	1553081736344355															0	96		Fixation	220	1023	540	2,16	174,98	200,00	8274	1025.0	600.0	1041.0	506.0	1033.0	553.0	1033.0	553.0	274,30	128,80	278,60	154,16	276,45	141,48	220,61	170,90	571,10	287,26	171,07	569,44					596,03	596,03	3,06	2,49	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					133777	12:37:02.666	1553081736590951															0	97		Fixation	117	943	533	2,02	175,41	0,43	8348	933.0	578.0	968.0	501.0	950.0	539.0	950.0	539.0	249,68	134,87	259,14	155,40	254,41	145,14	220,41	170,71	570,37	287,05	170,84	568,70					595,31	595,31	3,02	2,52	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					133917	12:37:02.806	1553081736730932															0	98		Fixation	183	868	527	1,69	2,74	187,32	8390	854.0	508.0	865.0	509.0	859.0	508.0	859.0	508.0	228,64	153,57	231,44	153,19	230,04	153,38	219,85	170,59	570,77	286,47	170,84	568,76					595,67	595,67	2,92	2,51	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					134124	12:37:03.012	1553081736937554															0	99		Fixation	213	931	524	1,27	6,09	3,36	8452	928.0	555.0	954.0	497.0	941.0	526.0	941.0	526.0	248,41	141,03	255,17	156,65	251,79	148,84	220,53	170,75	570,80	287,16	170,93	568,94					595,71	595,71	2,99	2,47	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					134364	12:37:03.252	1553081737177514															0	100		Fixation	117	978	519	5,16	128,34	122,24	8524	968.0	524.0	987.0	508.0	977.0	516.0	977.0	516.0	258,98	149,17	264,21	153,51	261,60	151,34	220,66	170,90	570,99	287,27	171,07	569,12					595,93	595,93	2,93	2,46	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					134527	12:37:03.416	1553081737340823															0	101		Fixation	290	859	369	1,39	34,08	265,75	8573	824.0	330.0	886.0	389.0	855.0	359.0	855.0	359.0	220,41	201,39	236,98	185,59	228,69	193,49	220,65	171,56	571,13	287,09	171,66	569,11					596,29	596,29	2,85	2,45	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					134840	12:37:03.729	1553081737654126															0	102		Fixation	77	902	340	6,16	284,90	250,82	8667	892.0	332.0	929.0	357.0	910.0	344.0	910.0	344.0	238,72	200,79	248,64	194,18	243,68	197,49	220,89	171,54	571,72	287,47	171,68	569,76					596,82	596,82	2,93	2,47	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					134957	12:37:03.846	1553081737770817															0	103		Fixation	313	961	561	4,27	271,78	346,88	8702	968.0	605.0	982.0	537.0	975.0	571.0	975.0	571.0	258,94	127,42	262,79	145,85	260,86	136,63	221,30	171,11	571,79	287,82	171,19	570,02					596,71	596,71	3,03	2,45	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					135300	12:37:04.189	1553081738114045															0	104		Fixation	213	966	721	1,79	177,43	265,64	8805	959.0	746.0	963.0	746.0	961.0	746.0	961.0	746.0	256,50	89,55	257,57	89,61	257,04	89,58	221,15	170,86	571,55	287,73	170,97	569,87					596,41	596,41	3,10	2,69	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					135537	12:37:04.426	1553081738350763															0	105		Fixation	137	899	718	3,91	323,43	146,00	8876	879.0	741.0	900.0	718.0	889.0	729.0	889.0	729.0	235,18	90,98	240,79	97,27	237,98	94,13	220,70	170,66	572,21	287,36	170,81	570,47					596,99	596,99	3,14	2,68	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					135704	12:37:04.592	1553081738517413															0	106		Fixation	197	1018	806	1,35	333,36	9,93	8926	1014.0	804.0	1029.0	808.0	1021.0	806.0	1021.0	806.0	271,26	73,99	275,38	73,09	273,32	73,54	221,27	170,73	572,65	287,85	170,86	571,10					597,40	597,40	3,10	2,68	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					135920	12:37:04.809	1553081738733998															0	107		Fixation	253	1064	829	2,42	203,84	230,48	8991	1075.0	835.0	1070.0	825.0	1072.0	830.0	1072.0	830.0	287,60	65,84	286,22	68,37	286,91	67,10	221,45	170,58	572,28	288,06	170,69	570,83					596,99	596,99	2,98	2,59	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					136197	12:37:05.085	1553081739010585															0	108		Fixation	260	980	866	1,67	6,36	162,52	9074	972.0	885.0	959.0	877.0	965.0	881.0	965.0	881.0	260,13	52,35	256,70	54,61	258,41	53,48	220,89	170,56	572,14	287,50	170,61	570,58					596,88	596,88	2,99	2,59	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					136494	12:37:05.382	1553081739307235															0	109		Fixation	190	1043	859	9,31	117,51	111,15	9163	1052.0	855.0	1034.0	854.0	1043.0	854.0	1043.0	854.0	281,57	60,43	276,67	60,70	279,12	60,56	220,59	170,73	573,02	287,23	170,99	571,50					597,78	597,78	2,96	2,57	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					136740	12:37:05.629	1553081739553936															0	110		Fixation	330	880	547	1,46	298,37	180,86	9237	846.0	566.0	875.0	516.0	860.0	541.0	860.0	541.0	226,42	137,99	234,24	151,33	230,33	144,66	220,80	171,65	573,25	287,30	171,79	571,50					598,30	598,30	2,89	2,42	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					137093	12:37:05.982	1553081739907136															0	111		Fixation	163	906	595	2,65	278,59	340,22	9343	902.0	645.0	918.0	564.0	910.0	604.0	910.0	604.0	241,34	116,76	245,61	138,42	243,48	127,59	220,75	170,89	571,92	287,39	170,99	570,29					596,80	596,80	2,90	2,38	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					137283	12:37:06.172	1553081740097158															0	112		Fixation	557	921	694	2,98	99,18	180,59	9400	922.0	702.0	920.0	658.0	921.0	680.0	921.0	680.0	246,61	101,58	246,08	113,20	246,34	107,39	219,13	173,92	582,14	286,89	172,89	576,83					607,52	607,52	2,94	2,45	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					137867	12:37:06.755	1553081740680395															0	113		Fixation	207	903	583	4,23	351,23	252,04	9575	909.0	611.0	905.0	556.0	907.0	583.0	907.0	583.0	243,18	125,91	242,17	140,68	242,67	133,30	220,24	170,79	571,40	286,77	170,97	569,54					596,30	596,30	2,91	2,41	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					138110	12:37:06.999	1553081740923705															0	114		Fixation	200	1059	607	3,37	353,64	2,41	9648	1064.0	645.0	1073.0	568.0	1068.0	606.0	1068.0	606.0	284,85	116,78	287,14	137,58	285,99	127,18	220,85	170,74	571,60	287,46	170,94	569,78					596,44	596,44	2,96	2,43	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					138340	12:37:07.229	1553081741153725															0	115		Fixation	267	1185	621	0,70	10,92	17,28	9717	1180.0	647.0	1190.0	586.0	1185.0	616.0	1185.0	616.0	315,65	116,26	318,48	132,64	317,06	124,45	222,24	170,84	571,67	288,84	170,88	570,11					596,46	596,46	3,04	2,52	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	181312	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105956	150500	44544					138623	12:37:07.512	1553081741436953															0	116		Fixation	650	1211	616	3,05	179,00	168,08	9802	1233.0	620.0	1220.0	595.0	1226.0	607.0	1226.0	607.0	330,03	123,57	326,39	130,09	328,21	126,83	222,07	171,06	571,72	288,72	171,11	570,18					596,59	596,59	2,96	2,55	0	0				
