	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					110058	09:06:51.311	1540800437403572															0	61		Fixation	250	856	517	2,02	180,78	98,58	5359	859.0	483.0	871.0	483.0	865.0	483.0	865.0	483.0	229,86	160,32	233,05	160,22	231,46	160,27	213,48	175,64	560,71	272,44	178,62	558,47					588,47	588,47	3,20	3,15	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					110345	09:06:51.597	1540800437690251															0	62		Fixation	183	782	518	5,36	359,71	178,93	5445	775.0	503.0	770.0	516.0	772.0	509.0	772.0	509.0	207,48	154,95	206,13	151,35	206,80	153,15	213,31	175,67	560,76	272,38	178,67	558,48					588,54	588,54	3,10	3,06	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					110585	09:06:51.837	1540800437930233															0	63		Fixation	220	978	519	1,50	357,91	358,20	5517	994.0	513.0	1002.0	513.0	998.0	513.0	998.0	513.0	265,96	152,29	268,12	152,33	267,04	152,31	214,02	175,60	560,55	273,03	178,52	558,53					588,26	588,26	3,17	3,13	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					110835	09:06:52.087	1540800438180180															0	64		Fixation	320	1033	521	2,37	356,70	358,79	5592	1037.0	497.0	1025.0	513.0	1031.0	505.0	1031.0	505.0	277,55	156,47	274,27	152,30	275,91	154,38	214,25	175,43	560,14	273,29	178,33	558,23					587,81	587,81	3,09	3,07	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					111191	09:06:52.444	1540800438536850															0	65		Fixation	223	1120	526	1,79	356,52	359,82	5699	1126.0	554.0	1126.0	539.0	1126.0	546.0	1126.0	546.0	301,43	141,22	301,27	145,15	301,35	143,18	214,41	175,47	560,18	273,40	178,31	558,21					587,85	587,85	3,15	3,08	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					111444	09:06:52.697	1540800438790065															0	66		Fixation	190	1186	530	11,01	183,70	187,18	5775	1196.0	530.0	1173.0	544.0	1184.0	537.0	1184.0	537.0	319,94	147,77	313,93	143,79	316,94	145,78	214,55	175,37	560,05	273,56	178,25	558,21					587,69	587,69	3,05	3,04	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					111708	09:06:52.960	1540800439053432															0	67		Fixation	500	783	556	2,52	338,95	155,24	5854	777.0	548.0	753.0	541.0	765.0	544.0	765.0	544.0	207,93	142,78	201,54	144,64	204,74	143,71	213,55	175,27	560,25	272,57	178,13	558,01					587,90	587,90	2,99	2,94	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					112238	09:06:53.490	1540800439583343															0	68		Fixation	237	869	589	5,08	356,91	17,97	6013	877.0	558.0	873.0	579.0	875.0	568.0	875.0	568.0	234,69	140,03	233,64	134,37	234,16	137,20	213,69	175,28	560,21	272,74	178,17	558,06					587,86	587,86	2,91	2,90	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					112528	09:06:53.780	1540800439873266															0	69		Fixation	270	1055	599	2,82	3,31	6,40	6100	1061.0	590.0	1079.0	592.0	1070.0	591.0	1070.0	591.0	284,02	131,63	288,67	131,10	286,35	131,36	214,11	175,39	560,40	273,15	178,34	558,37					588,05	588,05	3,09	3,03	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					112841	09:06:54.094	1540800440186596															0	70		Fixation	297	1159	593	11,17	144,86	141,55	6194	1160.0	609.0	1154.0	557.0	1157.0	583.0	1157.0	583.0	310,46	126,49	308,70	140,42	309,58	133,45	214,43	175,29	560,32	273,48	178,24	558,38					587,91	587,91	3,14	2,95	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					113208	09:06:54.460	1540800440553229															0	71		Fixation	180	824	358	2,55	87,55	302,68	6304	812.0	359.0	807.0	337.0	809.0	348.0	809.0	348.0	217,33	193,67	216,00	199,48	216,67	196,57	214,12	175,63	559,96	273,06	178,43	557,80					587,72	587,72	3,18	3,09	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					113424	09:06:54.677	1540800440769803															0	72		Fixation	197	828	265	1,78	166,29	78,74	6369	820.0	261.0	842.0	247.0	831.0	254.0	831.0	254.0	219,43	219,92	225,27	223,67	222,35	221,80	214,14	175,62	559,73	273,09	178,40	557,64					587,50	587,50	3,22	3,11	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					113638	09:06:54.890	1540800440983158															0	73		Fixation	380	791	256	1,12	56,97	250,69	6433																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					114021	09:06:55.273	1540800441366452															0	74		Fixation	213	806	233	21,50	299,90	242,93	6548	799.0	242.0	800.0	236.0	799.0	239.0	799.0	239.0	213,83	224,94	214,21	226,69	214,02	225,81	213,45	175,80	560,04	272,44	178,70	557,87					587,91	587,91	3,38	3,28	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					114311	09:06:55.563	1540800441656389															0	75		Fixation	370	1031	623	4,69	11,25	71,35	6635																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					114724	09:06:55.977	1540800442069711															0	76		Fixation	200	1147	600	7,99	178,63	167,38	6759	1154.0	625.0	1169.0	590.0	1161.0	607.0	1161.0	607.0	308,83	122,27	312,96	131,61	310,89	126,94	214,53	175,06	559,63	273,60	177,90	557,71					587,18	587,18	3,38	3,27	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					114994	09:06:56.247	1540800442339608															0	77		Fixation	253	854	593	5,38	241,85	63,22	6840	849.0	570.0	842.0	598.0	845.0	584.0	845.0	584.0	227,28	136,88	225,23	129,42	226,26	133,15	213,90	175,09	559,79	272,98	177,85	557,68					587,39	587,39	3,08	3,17	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					115277	09:06:56.530	1540800442622942															0	78		Fixation	153	803	688	1,19	184,78	302,93	6925																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					115461	09:06:56.713	1540800442806231															0	79		Fixation	160	779	690	3,32	8,49	183,71	6980	781.0	697.0	780.0	691.0	780.0	694.0	780.0	694.0	209,00	102,96	208,61	104,33	208,80	103,64	213,43	175,06	560,23	272,59	177,89	558,04					587,82	587,82	3,14	3,09	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					115664	09:06:56.917	1540800443009590															0	80		Fixation	257	900	672	1,58	182,97	174,48	7041	917.0	683.0	924.0	683.0	920.0	683.0	920.0	683.0	245,34	106,51	247,28	106,58	246,31	106,54	213,60	175,18	560,38	272,75	178,07	558,34					587,99	587,99	3,17	3,11	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					115957	09:06:57.210	1540800443302878															0	81		Fixation	207	842	675	3,50	236,03	53,06	7129	838.0	713.0	840.0	696.0	839.0	704.0	839.0	704.0	224,20	98,53	224,76	102,98	224,48	100,76	213,34	175,19	560,45	272,51	178,02	558,16					588,08	588,08	3,15	3,04	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					116211	09:06:57.463	1540800443556185															0	82		Fixation	123	769	783	2,63	354,10	118,07	7205	765.0	799.0	744.0	773.0	754.0	786.0	754.0	786.0	204,59	75,40	199,15	82,45	201,87	78,93	213,50	175,07	560,49	272,66	177,85	558,19					588,06	588,06	3,12	2,97	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					116547	09:06:57.800	1540800443892797															0	83		Fixation	340	866	793	1,97	194,27	200,17	7306	859.0	758.0	860.0	788.0	859.0	773.0	859.0	773.0	229,74	86,45	230,23	78,29	229,99	82,37	213,71	175,53	560,26	273,01	177,85	558,06					588,00	588,00	2,95	3,03	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					116947	09:06:58.200	1540800444292704															0	84		Fixation	193	795	811	0,86	68,26	233,99	7426	804.0	827.0	785.0	830.0	794.0	828.0	794.0	828.0	215,14	67,97	209,99	67,21	212,57	67,59	213,96	174,96	560,27	273,21	177,60	557,94					587,78	587,78	3,17	3,09	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					117164	09:06:58.416	1540800444509401															0	85		Fixation	737	807	781	3,92	352,94	284,68	7491	814.0	800.0	798.0	745.0	806.0	772.0	806.0	772.0	217,89	75,19	213,46	89,92	215,67	82,56	213,74	174,81	560,06	272,98	177,52	557,79					587,55	587,55	3,14	2,94	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					117944	09:06:59.196	1540800445289231															0	86		Fixation	187	888	791	1,97	2,16	9,22	7725																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					118167	09:06:59.420	1540800445512573															0	87		Fixation	517	1021	786	8,52	189,29	187,13	7792																			-34,01										4	4				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					118730	09:06:59.983	1540800446075814															0	88		Fixation	170	837	816	1,15	204,85	15,56	7961	833.0	820.0	827.0	814.0	830.0	817.0	830.0	817.0	223,03	69,82	221,25	71,43	222,14	70,62	214,04	174,92	560,47	273,22	177,60	557,97					587,94	587,94	3,22	3,10	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					119140	09:07:00.393	1540800446485792															0	89		Fixation	330	798	834	1,21	3,83	158,98	8084	800.0	855.0	790.0	840.0	795.0	847.0	795.0	847.0	214,14	60,35	211,51	64,42	212,83	62,39	214,66	174,92	560,43	273,93	177,58	558,16					587,87	587,87	3,20	3,12	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					119487	09:07:00.739	1540800446832379															0	90		Fixation	167	843	831	2,21	0,70	356,87	8188	836.0	835.0	813.0	843.0	824.0	839.0	824.0	839.0	223,78	65,85	217,55	63,54	220,66	64,70	214,66	174,98	560,56	273,86	177,66	558,33					588,01	588,01	3,43	3,29	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					119690	09:07:00.943	1540800447035651															0	91		Fixation	413	925	830	3,57	358,27	357,57	8249	930.0	837.0	921.0	839.0	925.0	838.0	925.0	838.0	248,82	65,31	246,54	64,79	247,68	65,05	214,94	174,85	560,36	274,11	177,50	558,20					587,76	587,76	3,31	3,18	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					120147	09:07:01.399	1540800447492305															0	92		Fixation	313	1058	834	2,29	6,73	8,46	8386	1073.0	836.0	1062.0	838.0	1067.0	837.0	1067.0	837.0	287,21	65,51	284,23	65,09	285,72	65,30	215,48	174,76	560,13	274,60	177,37	558,28					587,47	587,47	3,41	3,29	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					120493	09:07:01.746	1540800447838892															0	93		Fixation	230	1143	824	4,83	172,79	166,06	8490	1148.0	823.0	1134.0	826.0	1141.0	824.0	1141.0	824.0	307,18	69,13	303,57	68,13	305,37	68,63	215,40	174,04	559,36	274,49	176,67	557,49					586,51	586,51	3,39	3,29	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					120763	09:07:02.016	1540800448108879															0	94		Fixation	227	1024	809	3,06	350,26	177,47	8571																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					121087	09:07:02.339	1540800448432157															0	95		Fixation	83	1176	835	1,61	164,94	174,67	8668																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					121460	09:07:02.712	1540800448805432															0	96		Fixation	63	1135	824	1,97	353,40	188,46	8780	1152.0	848.0	1127.0	828.0	1139.0	838.0	1139.0	838.0	308,35	62,27	301,58	67,68	304,96	64,97	215,89	174,78	559,88	275,08	177,32	558,12					587,21	587,21	3,41	3,35	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					121543	09:07:02.796	1540800448888755															0	97		Fixation	300	1187	830	13,93	178,78	185,38	8805																			-34,01										4	4				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					121903	09:07:03.156	1540800449248768															0	98		Fixation	220	858	823	1,06	35,79	217,02	8913	855.0	825.0	833.0	836.0	844.0	830.0	844.0	830.0	228,77	68,40	223,04	65,63	225,91	67,02	215,37	174,75	560,07	274,46	177,23	557,98					587,42	587,42	3,42	3,37	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					122136	09:07:03.389	1540800449482033															0	99		Fixation	220	890	800	8,18	354,72	318,93	8983	895.0	801.0	882.0	809.0	888.0	805.0	888.0	805.0	239,46	74,86	235,93	72,62	237,69	73,74	215,71	174,86	560,11	274,84	177,37	558,18					587,47	587,47	3,32	3,24	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					122416	09:07:03.669	1540800449761975															0	100		Fixation	240	1194	828	1,51	175,97	181,25	9067	1218.0	831.0	1215.0	828.0	1216.0	829.0	1216.0	829.0	325,93	66,79	325,23	67,72	325,58	67,25	216,10	174,86	560,23	275,15	177,45	558,53					587,56	587,56	3,30	3,20	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					122683	09:07:03.936	1540800450028621															0	101		Fixation	150	1137	824	2,22	180,69	4,72	9147	1151.0	826.0	1122.0	830.0	1136.0	828.0	1136.0	828.0	308,00	68,15	300,36	67,23	304,18	67,69	216,12	174,92	560,33	275,26	177,41	558,53					587,67	587,67	3,28	3,21	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					122873	09:07:04.126	1540800450218574															0	102		Fixation	140	1054	825	5,92	186,27	5,58	9204	1076.0	817.0	1036.0	831.0	1056.0	824.0	1056.0	824.0	288,02	70,48	277,12	66,91	282,57	68,69	216,16	174,99	560,11	275,33	177,43	558,44					587,49	587,49	3,30	3,28	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					123066	09:07:04.319	1540800450411941															0	103		Fixation	210	835	849	1,36	192,57	6,29	9262	831.0	848.0	813.0	865.0	822.0	856.0	822.0	856.0	222,35	62,20	217,48	57,84	219,92	60,02	215,49	174,91	560,26	274,64	177,32	558,32					587,64	587,64	3,32	3,27	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					123283	09:07:04.535	1540800450628536															0	104		Fixation	400	808	855	2,13	358,69	166,13	9327																			-34,01										4	4				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					123699	09:07:04.952	1540800451045097															0	105		Fixation	103	852	856	2,17	357,87	359,18	9452	849.0	849.0	854.0	858.0	851.0	853.0	851.0	853.0	227,18	62,11	228,42	59,59	227,80	60,85	215,04	175,10	560,59	274,20	177,58	558,56					588,06	588,06	3,35	3,24	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					123833	09:07:05.085	1540800451178463															0	106		Fixation	343	933	859	4,70	0,00	2,13	9492	937.0	859.0	928.0	862.0	932.0	860.0	932.0	860.0	250,68	59,43	248,43	58,59	249,55	59,01	215,46	175,13	560,49	274,61	177,56	558,58					587,94	587,94	3,39	3,27	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					124213	09:07:05.465	1540800451558425															0	107		Fixation	207	1041	859	4,43	180,00	180,00	9606																			-34,01										4	4				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					124456	09:07:05.709	1540800451801692															0	108		Fixation	177	939	859	0,75	182,05	2,05	9679	941.0	851.0	931.0	872.0	936.0	861.0	936.0	861.0	251,70	61,52	249,01	55,85	250,36	58,68	215,59	175,27	560,70	274,71	177,64	558,76					588,18	588,18	3,42	3,38	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					124643	09:07:05.895	1540800451988337															0	109		Fixation	123	911	860	12,50	99,45	277,40	9735	926.0	850.0	911.0	868.0	918.0	859.0	918.0	859.0	247,93	61,81	243,91	56,93	245,92	59,37	215,71	175,29	560,83	274,86	177,65	558,88					588,30	588,30	3,42	3,37	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					124829	09:07:06.082	1540800452175008															0	110		Fixation	257	835	405	8,10	266,56	167,11	9791	820.0	398.0	838.0	393.0	829.0	395.0	829.0	395.0	219,37	183,15	224,25	184,49	221,81	183,82	215,78	176,28	561,01	274,67	178,60	559,09					588,81	588,81	3,37	3,34	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					125133	09:07:06.385	1540800452478287															0	111		Fixation	110	825	571	3,39	96,13	189,56	9882																			-34,01										4	4				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					125273	09:07:06.525	1540800452618248															0	112		Fixation	287	818	506	1,17	350,51	254,38	9924																			-34,01										4	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					125576	09:07:06.829	1540800452921602															0	113		Fixation	230	842	510	11,30	292,34	301,84	10015	846.0	534.0	848.0	500.0	847.0	517.0	847.0	517.0	226,49	146,68	226,99	155,65	226,74	151,16	215,29	175,80	560,66	274,33	178,17	558,76					588,35	588,35	3,28	3,19	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					125876	09:07:07.128	1540800453221511															0	114		Fixation	97	1002	898	1,17	52,44	120,10	10105	1011.0	914.0	1004.0	919.0	1007.0	916.0	1007.0	916.0	270,50	44,62	268,56	43,17	269,53	43,90	215,33	175,01	560,86	274,32	177,47	558,99					588,25	588,25	3,35	3,25	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					125983	09:07:07.235	1540800453328224															0	115		Fixation	327	1029	863	9,86	114,96	62,51	10137	1023.0	876.0	1011.0	872.0	1017.0	874.0	1017.0	874.0	273,81	54,71	270,63	55,78	272,22	55,24	215,29	175,08	560,88	274,38	177,54	559,05					588,30	588,30	3,32	3,23	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					126366	09:07:07.618	1540800453711455															0	116		Fixation	250	874	531	2,68	182,93	67,97	10252	854.0	544.0	856.0	488.0	855.0	516.0	855.0	516.0	228,65	144,02	229,02	158,92	228,84	151,47	215,34	176,02	561,42	274,26	178,33	559,50					589,13	589,13	3,38	3,24	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					126656	09:07:07.908	1540800454001470															0	117		Fixation	70	776	536	0,27	354,27	171,34	10339	778.0	544.0	768.0	528.0	773.0	536.0	773.0	536.0	208,13	143,84	205,46	148,24	206,80	146,04	215,34	175,92	561,10	274,39	178,22	559,20					588,80	588,80	3,29	3,22	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					126932	09:07:08.185	1540800454278064															0	118		Fixation	213	786	537	1,03	64,87	70,60	10422	789.0	536.0	778.0	524.0	783.0	530.0	783.0	530.0	211,25	145,92	208,31	149,26	209,78	147,59	214,92	176,15	561,32	274,07	178,48	559,31					589,11	589,11	3,27	3,18	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					127149	09:07:08.402	1540800454494671															0	119		Fixation	207	802	503	1,21	354,79	289,92	10487	800.0	509.0	803.0	511.0	801.0	510.0	801.0	510.0	213,99	153,42	214,99	152,75	214,49	153,08	214,88	175,77	560,99	273,98	178,11	558,95					588,68	588,68	3,38	3,34	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					127372	09:07:08.625	1540800454717971															0	120		Fixation	253	846	507	1,91	203,70	208,91	10554	835.0	500.0	845.0	483.0	840.0	491.0	840.0	491.0	223,57	155,64	226,00	160,25	224,78	157,95	215,06	175,56	560,72	274,15	177,87	558,73					588,34	588,34	3,39	3,30	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					127659	09:07:08.912	1540800455004611															0	121		Fixation	230	782	535	0,60	172,21	328,51	10640	785.0	567.0	779.0	501.0	782.0	534.0	782.0	534.0	210,19	137,65	208,57	155,40	209,38	146,52	215,23	175,70	561,02	274,34	178,05	559,02					588,65	588,65	3,38	3,18	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	312650	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	92200	173855	81655					127896	09:07:09.148	1540800455241244															0	122		Fixation	160	760	532	3,93	2,00	189,78	10711	762.0	553.0	763.0	519.0	762.0	536.0	762.0	536.0	203,84	141,59	204,12	150,65	203,98	146,12	214,80	175,60	561,04	273,93	177,98	558,85					588,67	588,67	3,31	3,21	0	0				
