	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					180196	13:02:34.874	1539946950758259															0	62		Fixation	170	933	435	2,61	291,51	341,90	5876	923	434	929	429	926	431	926	431	247,13	173,43	248,63	174,80	247,88	174,11	236,04	160,19	545,16	294,85	159,04	543,14					567,28	567,28	2,57	2,48	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					180389	13:02:35.067	1539946950951541															0	63		Fixation	260	967	521	0,96	3,38	71,87	5934	968	519	959	520	963	519	963	519	259,15	150,48	256,64	150,48	257,89	150,48	237,57	160,70	546,49	296,39	159,25	544,21					568,65	568,65	2,58	2,48	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					180669	13:02:35.347	1539946951231498															0	64		Fixation	293	1001	519	4,23	155,23	151,86	6018	1008	516	1013	515	1010	515	1010	515	269,80	151,53	271,02	151,63	270,41	151,58	238,96	160,91	546,81	297,79	159,19	544,87					568,97	568,97	2,60	2,49	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					181009	13:02:35.687	1539946951571484															0	65		Fixation	147	864	456	3,80	84,10	288,86	6120	868	458	874	452	871	455	871	455	232,18	166,96	234,01	168,73	233,09	167,84	238,86	161,40	547,23	297,68	159,71	545,46					569,54	569,54	2,58	2,50	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					181186	13:02:35.864	1539946951748100															0	66		Fixation	200	878	321	2,56	85,66	1,56	6173	864	324	889	309	876	316	876	316	231,24	202,91	237,95	206,87	234,59	204,89	238,41	161,86	548,09	297,17	160,38	546,47					570,52	570,52	2,62	2,54	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					181413	13:02:36.090	1539946951974751															0	67		Fixation	330	885	229	13,48	278,89	193,23	6241	884	227	890	225	887	226	887	226	236,58	229,12	238,27	229,58	237,42	229,35	237,82	162,62	549,12	296,60	161,27	547,20					571,76	571,76	2,67	2,56	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					181799	13:02:36.477	1539946952361413															0	68		Fixation	247	960	707	0,77	338,90	60,01	6357	970	655	953	728	961	691	961	691	259,71	114,03	255,13	94,56	257,42	104,30	235,66	163,62	551,14	294,29	162,36	548,96					574,08	574,08	2,43	2,51	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					182056	13:02:36.734	1539946952617989															0	69		Fixation	117	986	717	6,53	87,59	108,69	6434	996	651	980	758	988	704	988	704	266,56	115,15	262,25	86,33	264,40	100,74	235,92	165,52	554,70	294,76	164,40	552,80					578,07	578,07	2,39	2,55	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					182209	13:02:36.887	1539946952771294															0	70		Fixation	203	996	480	0,89	278,85	191,26	6480	974	473	1025	470	999	471	999	471	260,66	163,02	274,28	163,87	267,47	163,44	237,62	167,69	557,59	296,21	166,86	556,17					581,47	581,47	2,70	2,63	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					182426	13:02:37.104	1539946952987964															0	71		Fixation	213	1001	512	3,61	120,21	201,36	6545	995	511	1013	514	1004	512	1004	512	266,19	152,87	270,99	151,85	268,59	152,36	241,17	168,56	559,20	300,04	167,65	558,22					583,17	583,17	2,74	2,69	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					182669	13:02:37.347	1539946953231303															0	72		Fixation	257	935	399	2,06	169,87	49,66	6618	919	402	954	394	936	398	936	398	246,01	181,93	255,30	184,28	250,65	183,11	239,17	168,67	554,95	297,93	167,54	554,01					579,28	579,28	2,73	2,67	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					182949	13:02:37.627	1539946953511267															0	73		Fixation	180	862	386	1,59	164,70	354,83	6702	844	385	870	382	857	383	857	383	225,75	186,67	232,86	187,43	229,30	187,05	236,61	163,45	548,01	295,50	162,55	546,69					571,05	571,05	2,73	2,67	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					183149	13:02:37.827	1539946953711183															0	74		Fixation	213	807	371	2,24	73,21	268,52	6762	798	366	815	360	806	363	806	363	213,67	191,74	218,12	193,18	215,89	192,46	235,07	162,49	543,12	293,91	161,01	540,49					566,20	566,20	2,73	2,69	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					183386	13:02:38.064	1539946953947799															0	75		Fixation	160	830	295	1,91	85,81	12,59	6833	821	283	843	287	832	285	832	285	219,74	214,06	225,67	212,82	222,71	213,44	235,10	162,22	543,09	293,91	160,86	540,55					566,07	566,07	2,72	2,67	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					183569	13:02:38.247	1539946954131112															0	76		Fixation	220	835	227	10,51	298,55	212,74	6888	828	207	843	221	835	214	835	214	221,63	234,48	225,57	230,58	223,60	232,53	235,86	162,36	544,50	294,65	160,87	541,67					567,41	567,41	2,72	2,67	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					183839	13:02:38.517	1539946954401098															0	77		Fixation	193	1014	555	0,87	121,53	182,98	6969	1015	533	1019	563	1017	548	1017	548	271,58	146,77	272,69	138,84	272,13	142,80	237,09	161,13	544,90	295,79	159,42	542,05					567,31	567,31	2,70	2,67	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					184049	13:02:38.727	1539946954611073															0	78		Fixation	613	998	529	2,83	348,99	227,47	7032	989	500	1014	525	1001	512	1001	512	264,68	155,68	271,39	149,11	268,04	152,40	237,71	160,40	541,67	296,49	158,15	539,22					564,01	564,01	2,71	2,69	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					184689	13:02:39.367	1539946955251041															0	79		Fixation	567	1096	548	1,64	4,94	15,95	7224	1096	547	1116	543	1106	545	1106	545	293,25	143,15	298,71	144,15	295,98	143,65	242,55	162,35	541,54	301,28	159,06	539,72					564,43	564,43	2,67	2,60	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					185279	13:02:39.957	1539946955840872															0	80		Fixation	240	1154	543	0,65	187,45	182,51	7401	1139	541	1167	548	1153	544	1153	544	304,67	144,74	312,31	142,94	308,49	143,84	242,04	162,40	542,20	300,72	159,22	540,11					565,07	565,07	2,55	2,46	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					185529	13:02:40.207	1539946956090923															0	81		Fixation	167	1131	546	1,72	1,88	174,43	7476	1127	533	1137	548	1132	540	1132	540	301,59	146,79	304,31	142,84	302,95	144,81	242,50	162,29	542,00	301,20	158,94	539,94					564,83	564,83	2,49	2,46	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					185719	13:02:40.397	1539946956280848															0	82		Fixation	273	1192	544	1,21	180,00	178,12	7533	1187	537	1205	539	1196	538	1196	538	317,53	145,79	322,34	145,23	319,93	145,51	242,30	162,12	541,82	300,97	158,73	539,58					564,61	564,61	2,52	2,46	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					186012	13:02:40.690	1539946956574127															0	83		Fixation	117	1149	544	6,89	180,47	0,47	7621	1133	540	1158	551	1145	545	1145	545	303,28	145,05	309,76	142,15	306,52	143,60	241,41	161,77	541,19	300,12	158,52	538,98					563,92	563,92	2,56	2,48	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					186172	13:02:40.850	1539946956734156															0	84		Fixation	213	906	546	1,73	174,36	353,89	7669	919	536	908	552	913	544	913	544	245,82	145,96	243,06	141,80	244,44	143,88	240,57	161,63	541,02	299,39	158,50	538,74					563,74	563,74	2,52	2,51	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					186409	13:02:41.086	1539946956970777															0	85		Fixation	100	845	540	2,26	357,85	183,48	7740	846	529	837	544	841	536	841	536	226,43	148,00	224,12	143,92	225,27	145,96	240,12	161,71	541,50	298,97	158,75	538,95					564,23	564,23	2,52	2,52	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					186739	13:02:41.416	1539946957300699															0	86		Fixation	517	925	543	0,88	1,85	4,01	7839	924	535	938	546	931	540	931	540	247,21	146,22	250,96	143,30	249,09	144,76	240,15	162,13	542,08	298,97	159,27	539,39					564,92	564,92	2,51	2,46	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					187275	13:02:41.953	1539946957837304															0	87		Fixation	213	956	542	2,18	0,00	358,15	8000	961	536	951	547	956	541	956	541	257,19	146,11	254,53	143,08	255,86	144,59	240,49	162,09	542,00	299,29	159,22	539,31					564,82	564,82	2,35	2,35	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					187515	13:02:42.193	1539946958077287															0	88		Fixation	220	1033	542	3,96	357,54	357,54	8072	1029	536	1039	541	1034	538	1034	538	275,32	146,16	277,92	144,65	276,62	145,41	240,73	162,01	541,62	299,47	159,10	538,98					564,43	564,43	2,33	2,28	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					187765	13:02:42.443	1539946958327240															0	89		Fixation	223	1173	548	10,62	184,28	186,75	8147	1173	553	1185	552	1179	552	1179	552	314,01	141,50	317,16	141,85	315,58	141,67	241,20	162,10	541,94	299,85	159,15	539,34					564,75	564,75	2,43	2,36	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					188035	13:02:42.713	1539946958597228															0	90		Fixation	697	798	576	0,52	53,83	229,55	8228	820	568	790	574	805	571	805	571	219,41	137,38	211,46	135,85	215,43	136,61	240,78	161,98	542,11	299,55	158,94	539,58					564,88	564,88	2,47	2,44	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					188745	13:02:43.423	1539946959307093															0	91		Fixation	287	809	561	1,06	80,82	26,98	8441	821	552	799	559	810	555	810	555	219,80	141,70	213,71	139,92	216,75	140,81	240,78	161,77	541,25	299,61	158,64	538,86					563,99	563,99	2,53	2,42	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					189052	13:02:43.729	1539946959613714															0	92		Fixation	200	815	524	1,90	6,83	286,01	8533	828	502	813	514	820	508	820	508	221,45	155,21	217,59	151,90	219,52	153,55	241,07	161,94	541,59	299,86	158,83	539,25					564,36	564,36	2,61	2,51	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					189272	13:02:43.949	1539946959833749															0	93		Fixation	200	882	516	0,65	177,50	170,67	8599	894	503	889	508	891	505	891	505	239,22	154,77	237,95	153,65	238,58	154,21	242,45	161,91	541,99	301,24	158,75	539,69					564,70	564,70	2,69	2,55	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					189482	13:02:44.159	1539946960043720															0	94		Fixation	237	859	515	1,65	181,95	4,45	8662	867	503	856	516	861	509	861	509	231,91	154,78	229,05	151,37	230,48	153,07	244,06	162,39	542,99	302,88	159,14	541,22					565,75	565,75	2,65	2,55	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					189741	13:02:44.419	1539946960303636															0	95		Fixation	303	800	517	3,28	1,96	180,02	8740	798	500	798	522	798	511	798	511	213,59	155,69	213,56	149,83	213,58	152,76	247,03	163,45	544,55	305,87	160,22	544,21					567,53	567,53	2,60	2,52	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					190075	13:02:44.753	1539946960636926															0	96		Fixation	147	917	513	1,07	181,51	179,55	8840	909	511	917	511	913	511	913	511	243,36	152,75	245,30	152,67	244,33	152,71	247,05	162,25	542,50	305,82	158,78	541,43					565,19	565,19	2,62	2,51	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					190238	13:02:44.916	1539946960800282															0	97		Fixation	123	879	514	2,82	1,15	179,64	8889	879	511	874	515	876	513	876	513	235,30	152,87	233,96	151,63	234,63	152,25	245,75	162,36	543,76	304,57	159,15	542,51					566,43	566,43	2,61	2,53	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					190388	13:02:45.066	1539946960950219															0	98		Fixation	347	979	512	3,92	179,17	178,02	8934	971	511	982	513	976	512	976	512	259,75	152,82	262,77	152,16	261,26	152,49	244,94	162,21	544,14	303,69	159,17	542,82					566,75	566,75	2,65	2,54	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					190765	13:02:45.443	1539946961326842															0	99		Fixation	250	840	510	0,93	347,62	168,45	9047	843	506	837	511	840	508	840	508	225,61	154,19	223,88	152,75	224,75	153,47	243,17	160,70	540,97	301,98	157,78	539,51					563,30	563,30	2,59	2,52	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					191031	13:02:45.709	1539946961593479															0	100		Fixation	357	872	517	0,51	3,19	15,57	9127	875	507	873	516	874	511	874	511	234,03	153,95	233,72	151,47	233,87	152,71	242,53	160,30	539,63	301,36	157,49	538,04					561,92	561,92	2,57	2,52	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					191401	13:02:46.079	1539946961963459															0	101		Fixation	327	890	516	7,11	354,27	351,08	9238	892	512	896	511	894	511	894	511	238,76	152,36	239,77	152,84	239,26	152,60	243,64	161,14	541,61	302,47	158,21	540,02					564,04	564,04	2,59	2,49	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					191771	13:02:46.449	1539946962333337															0	102		Fixation	297	1140	541	5,72	173,73	179,46	9349	1135	542	1145	532	1140	537	1140	537	303,71	144,46	306,35	147,14	305,03	145,80	244,90	160,41	542,39	303,62	157,42	540,89					564,49	564,49	2,61	2,47	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					192105	13:02:46.782	1539946962666715															0	103		Fixation	157	939	519	1,73	179,06	5,32	9449	953	525	946	514	949	519	949	519	255,09	149,04	253,24	151,90	254,16	150,47	243,40	159,45	541,26	302,21	156,65	539,88					563,14	563,14	2,64	2,56	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					192285	13:02:46.962	1539946962846676															0	104		Fixation	200	878	518	0,63	172,21	353,15	9503	880	519	878	518	879	518	879	518	235,40	150,58	234,86	150,99	235,13	150,78	242,64	158,87	539,66	301,50	156,03	538,23					561,45	561,45	2,65	2,58	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					192498	13:02:47.176	1539946963060002															0	105		Fixation	350	856	515	2,03	347,87	175,66	9567	859	508	845	515	852	511	852	511	229,95	153,51	226,17	151,69	228,06	152,60	242,43	158,61	538,02	301,32	155,70	536,46					559,83	559,83	2,65	2,58	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					192878	13:02:47.556	1539946963439969															0	106		Fixation	123	926	530	7,00	356,97	9,10	9681	930	524	929	525	929	524	929	524	248,92	149,15	248,52	148,93	248,72	149,04	242,92	158,62	538,99	301,80	155,79	537,55					560,73	560,73	2,56	2,48	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					193041	13:02:47.719	1539946963603236															0	107		Fixation	237	1172	543	5,24	193,17	196,21	9730	1176	534	1182	540	1179	537	1179	537	314,65	146,72	316,28	145,02	315,46	145,87	244,63	158,93	539,61	303,34	155,86	538,50					561,38	561,38	2,56	2,46	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					193311	13:02:47.989	1539946963873233															0	108		Fixation	137	992	585	4,76	181,36	348,19	9811	1006	584	998	586	1002	585	1002	585	269,22	133,27	267,13	132,68	268,17	132,97	245,73	159,57	541,35	304,58	156,20	541,00					563,21	563,21	2,57	2,51	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					193481	13:02:48.159	1539946964043218															0	109		Fixation	253	823	589	1,40	0,00	178,64	9862	841	581	817	594	829	587	829	587	225,07	133,88	218,51	130,48	221,79	132,18	245,37	160,35	543,37	304,27	157,05	543,07					565,38	565,38	2,59	2,54	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					193758	13:02:48.436	1539946964319817															0	110		Fixation	100	873	589	1,40	358,85	358,85	9945	888	575	865	597	876	586	876	586	237,63	135,62	231,50	129,70	234,56	132,66	244,81	160,49	543,36	303,76	157,48	542,85					565,43	565,43	2,58	2,51	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					194094	13:02:48.772	1539946964656441															0	111		Fixation	347	923	590	2,44	352,69	353,84	10046	938	591	914	596	926	593	926	593	251,10	131,19	244,62	129,81	247,86	130,50	244,54	160,68	543,23	303,49	157,75	542,77					565,38	565,38	2,52	2,43	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					194471	13:02:49.149	1539946965033043															0	112		Fixation	357	1009	601	1,44	0,00	7,31	10159	1027	581	994	596	1010	588	1010	588	274,73	134,04	266,11	129,98	270,42	132,01	245,18	160,58	542,72	304,09	157,48	542,16					564,86	564,86	2,44	2,40	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					194847	13:02:49.525	1539946965409638															0	113		Fixation	293	1060	601	1,11	5,87	5,87	10272	1066	600	1049	601	1057	600	1057	600	285,23	128,78	280,73	128,68	282,98	128,73	245,51	160,46	542,28	304,40	157,34	541,85					564,40	564,40	2,41	2,33	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					195161	13:02:49.839	1539946965722965															0	114		Fixation	173	1099	597	2,32	181,40	175,53	10366	1111	599	1084	592	1097	595	1097	595	297,44	129,12	290,12	131,08	293,78	130,10	245,17	160,27	542,06	304,09	157,26	541,63					564,13	564,13	2,35	2,28	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					195361	13:02:50.039	1539946965922966															0	115		Fixation	310	1017	599	2,18	0,00	178,60	10426	1041	588	1008	598	1024	593	1024	593	278,59	132,09	269,86	129,53	274,23	130,81	245,13	160,31	541,84	304,02	157,24	541,30					563,94	563,94	2,30	2,28	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					195694	13:02:50.372	1539946966256240															0	116		Fixation	220	1094	599	2,28	1,42	1,42	10526	1101	599	1075	598	1088	598	1088	598	294,69	129,00	287,71	129,34	291,20	129,17	245,34	160,08	541,61	304,22	157,07	541,23					563,64	563,64	2,40	2,33	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					195941	13:02:50.619	1539946966502834															0	117		Fixation	313	1175	597	3,28	177,03	175,61	10600	1188	597	1167	597	1177	597	1177	597	318,00	129,59	312,31	129,79	315,16	129,69	245,92	160,22	541,52	304,74	157,09	541,15					563,59	563,59	2,43	2,36	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					196284	13:02:50.962	1539946966846172															0	118		Fixation	180	1059	591	5,70	180,57	3,54	10703	1078	591	1057	586	1067	588	1067	588	288,47	131,22	282,77	132,71	285,62	131,96	245,29	160,03	541,27	304,15	156,94	540,75					563,30	563,30	2,46	2,41	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					196504	13:02:51.182	1539946967066094															0	119		Fixation	213	857	593	1,61	353,97	173,40	10769	872	590	846	584	859	587	859	587	233,45	131,65	226,27	133,12	229,86	132,38	244,88	160,60	542,27	303,78	157,51	541,72					564,45	564,45	2,48	2,46	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					196741	13:02:51.418	1539946967302738															0	120		Fixation	360	914	599	0,84	183,83	189,85	10840	933	595	903	591	918	593	918	593	249,79	130,19	241,52	131,18	245,66	130,69	244,86	162,01	545,61	303,79	159,09	545,06					568,07	568,07	2,48	2,45	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					197114	13:02:51.792	1539946967676084															0	121		Fixation	433	884	601	1,08	11,93	188,10	10952	897	594	866	605	881	599	881	599	240,07	130,52	231,84	127,46	235,96	128,99	244,77	164,39	552,40	303,72	161,63	551,78					575,26	575,26	2,46	2,42	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	160614	236750	76136					197564	13:02:52.242	1539946968126031															0	122		Fixation	300	922	593	1,19	178,63	166,71	11087	950	584	915	590	932	587	932	587	254,33	133,13	244,92	131,44	249,62	132,28	242,93	159,68	540,90	301,90	156,94	540,02					562,89	562,89	2,48	2,40	0	0				
