	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					80068	13:04:45.519	1553083399439727															0	61		Fixation	257	1082	541	0,90	180,00	2,44	4578	1068.0	521.0	1078.0	556.0	1073.0	538.0	1073.0	538.0	285,68	149,94	288,43	140,55	287,06	145,24	236,58	197,88	594,63	300,56	190,95	594,65					626,88	626,88	2,93	2,83	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					80351	13:04:45.802	1553083399723045															0	62		Fixation	103	1176	536	2,41	3,05	183,05	4663	1192.0	527.0	1191.0	560.0	1191.0	543.0	1191.0	543.0	318,92	148,37	318,76	139,69	318,84	144,03	236,53	197,50	593,58	300,51	190,73	593,74					625,77	625,77	2,93	2,86	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					80504	13:04:45.955	1553083399876358															0	63		Fixation	343	786	565	16,76	184,27	181,21	4709																			-34,01										4	4				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					80871	13:04:46.322	1553083400243009															0	64		Fixation	97	826	587	2,22	331,11	146,84	4819	826.0	594.0	844.0	609.0	835.0	601.0	835.0	601.0	220,93	130,51	225,96	126,46	223,44	128,48	234,61	197,34	593,61	298,60	190,61	593,36					625,80	625,80	2,96	2,88	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					80988	13:04:46.439	1553083400359589															0	65		Fixation	387	800	544	1,29	121,08	149,97	4854	794.0	530.0	812.0	541.0	803.0	535.0	803.0	535.0	212,55	147,61	217,19	144,83	214,87	146,22	234,57	197,46	593,98	298,50	190,82	593,72					626,19	626,19	2,95	2,84	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					81391	13:04:46.842	1553083400762908															0	66		Fixation	190	816	581	1,99	293,32	172,24	4975																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					81607	13:04:47.059	1553083400979518															0	67		Fixation	147	894	583	3,64	358,53	65,21	5040	887.0	571.0	897.0	591.0	892.0	581.0	892.0	581.0	237,41	136,72	240,15	131,15	238,78	133,93	235,06	196,74	593,34	299,07	190,07	593,50					625,31	625,31	2,87	2,78	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					81861	13:04:47.312	1553083401232817															0	68		Fixation	287	1223	550	8,48	5,75	7,22	5116	1205.0	525.0	1207.0	560.0	1206.0	542.0	1206.0	542.0	322,43	148,97	323,03	139,50	322,73	144,24	235,77	197,15	593,80	299,77	190,67	594,27					625,87	625,87	2,93	2,86	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					82161	13:04:47.612	1553083401532825															0	69		Fixation	80	1243	547	0,52	8,56	2,81	5206	1254.0	531.0	1259.0	567.0	1256.0	549.0	1256.0	549.0	335,52	147,46	337,01	137,63	336,27	142,54	235,94	196,64	592,66	299,98	190,15	593,13					624,62	624,62	2,94	2,87	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					82297	13:04:47.749	1553083401669447															0	70		Fixation	1103	779	559	11,91	181,49	172,93	5247	788.0	528.0	803.0	551.0	795.0	539.0	795.0	539.0	210,81	148,08	214,85	142,02	212,83	145,05	234,58	196,91	593,05	298,50	190,35	593,22					625,12	625,12	2,91	2,84	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					83417	13:04:48.868	1553083402789254															0	71		Fixation	147	797	605	2,46	291,31	109,82	5583																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					83591	13:04:49.042	1553083402962636															0	72		Fixation	210	888	592	4,30	8,16	76,85	5635	871.0	572.0	899.0	584.0	885.0	578.0	885.0	578.0	232,99	136,26	240,56	133,20	236,77	134,73	234,99	196,30	592,63	299,00	189,53	592,92					624,49	624,49	2,88	2,76	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					83834	13:04:49.285	1553083403205886															0	73		Fixation	207	1001	586	2,91	3,05	354,89	5708	988.0	573.0	1003.0	622.0	995.0	597.0	995.0	597.0	264,49	136,02	268,53	122,92	266,51	129,47	235,48	196,23	592,61	299,48	189,54	593,09					624,43	624,43	2,89	2,88	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					84067	13:04:49.518	1553083403439238															0	74		Fixation	247	1080	604	2,08	347,12	344,08	5778	1081.0	615.0	1092.0	625.0	1086.0	620.0	1086.0	620.0	289,23	124,82	292,15	122,08	290,69	123,45	235,53	195,56	591,55	299,51	188,94	592,06					623,20	623,20	2,95	2,83	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					84337	13:04:49.788	1553083403709134															0	75		Fixation	163	1145	591	1,70	11,35	24,22	5859	1144.0	606.0	1148.0	604.0	1146.0	605.0	1146.0	605.0	306,21	127,25	307,22	127,70	306,72	127,48	235,85	195,62	591,86	299,85	189,02	592,47					623,50	623,50	2,94	2,78	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					84520	13:04:49.972	1553083403892450															0	76		Fixation	547	1183	597	0,98	351,00	339,65	5914	1189.0	592.0	1181.0	630.0	1185.0	611.0	1185.0	611.0	318,25	130,90	316,11	120,79	317,18	125,84	235,99	195,51	591,40	300,01	188,91	592,05					623,02	623,02	2,91	2,81	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					85114	13:04:50.565	1553083404485725															0	77		Fixation	150	878	684	8,14	195,97	204,97	6092	869.0	675.0	883.0	673.0	876.0	674.0	876.0	674.0	232,53	108,86	236,18	109,27	234,35	109,06	234,93	195,57	592,12	298,90	188,97	592,64					623,75	623,75	2,86	2,76	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					85287	13:04:50.738	1553083404659081															0	78		Fixation	157	816	704	1,66	197,93	1,96	6144	811.0	703.0	812.0	707.0	811.0	705.0	811.0	705.0	217,12	101,32	217,28	100,02	217,20	100,67	234,77	195,01	591,40	298,82	188,31	591,78					622,88	622,88	2,88	2,81	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					85484	13:04:50.935	1553083404855724															0	79		Fixation	137	963	557	5,31	45,09	207,16	6203	964.0	570.0	972.0	568.0	968.0	569.0	968.0	569.0	258,02	136,95	260,02	137,38	259,02	137,17	235,11	195,05	591,36	298,99	188,43	591,87					622,85	622,85	2,92	2,78	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					85634	13:04:51.085	1553083405005670															0	80		Fixation	150	977	540	0,57	50,62	5,53	6248	975.0	519.0	980.0	543.0	977.0	531.0	977.0	531.0	260,92	150,53	262,14	144,18	261,53	147,35	235,28	195,18	591,84	299,29	188,47	592,31					623,34	623,34	2,88	2,81	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					85810	13:04:51.261	1553083405182267															0	81		Fixation	343	1095	542	3,05	359,03	308,41	6301	1093.0	518.0	1090.0	551.0	1091.0	534.0	1091.0	534.0	292,60	150,96	291,71	142,08	292,16	146,52	235,89	195,16	591,29	299,93	188,44	591,84					622,80	622,80	2,85	2,77	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					86200	13:04:51.651	1553083405572213															0	82		Fixation	200	879	545	5,58	180,80	181,77	6418	888.0	526.0	892.0	554.0	890.0	540.0	890.0	540.0	237,68	148,76	238,78	141,22	238,23	144,99	234,56	194,93	591,06	298,54	188,29	591,31					622,54	622,54	2,82	2,76	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					86430	13:04:51.881	1553083405802211															0	83		Fixation	173	792	560	2,27	189,81	9,02	6487	784.0	565.0	788.0	565.0	786.0	565.0	786.0	565.0	209,90	138,27	210,93	138,26	210,41	138,27	234,16	194,84	590,84	298,16	188,28	591,10					622,32	622,32	2,90	2,77	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					86624	13:04:52.075	1553083405995553															0	84		Fixation	270	829	599	2,65	313,40	123,59	6545																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					86940	13:04:52.391	1553083406312186															0	85		Fixation	290	1123	600	12,77	359,80	46,40	6640	1126.0	574.0	1118.0	625.0	1122.0	599.0	1122.0	599.0	301,42	135,88	299,26	122,08	300,34	128,98	235,11	194,86	591,14	299,15	188,42	591,72					622,58	622,58	2,84	2,79	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					87253	13:04:52.704	1553083406625429															0	86		Fixation	207	1159	561	1,37	47,38	47,58	6734	1159.0	520.0	1160.0	560.0	1159.0	540.0	1159.0	540.0	310,09	150,36	310,35	139,51	310,22	144,94	234,67	194,29	589,97	298,65	187,88	590,45					621,29	621,29	2,83	2,81	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					87490	13:04:52.941	1553083406862059															0	87		Fixation	360	1054	542	2,75	169,71	122,33	6805	1050.0	514.0	1056.0	543.0	1053.0	528.0	1053.0	528.0	280,89	151,93	282,69	144,17	281,79	148,05	234,51	194,34	590,77	298,59	187,90	591,33					622,06	622,06	2,82	2,80	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					87873	13:04:53.324	1553083407245346															0	88		Fixation	340	1124	547	1,81	355,90	186,19	6920	1136.0	542.0	1134.0	564.0	1135.0	553.0	1135.0	553.0	303,91	144,56	303,36	138,43	303,63	141,49	235,17	194,24	590,25	299,21	187,65	590,77					621,52	621,52	2,92	2,85	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					88243	13:04:53.694	1553083407615350															0	89		Fixation	197	1040	539	2,18	174,54	178,64	7031	1046.0	533.0	1047.0	560.0	1046.0	546.0	1046.0	546.0	279,83	146,79	280,08	139,59	279,95	143,19	235,25	194,91	591,13	299,30	188,16	591,58					622,58	622,58	2,98	2,89	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					88460	13:04:53.911	1553083407831930															0	90		Fixation	307	997	539	1,11	180,00	5,46	7096	978.0	507.0	990.0	548.0	984.0	527.0	984.0	527.0	261,59	153,86	265,02	142,77	263,31	148,31	235,15	194,70	590,03	299,18	187,95	590,57					621,49	621,49	2,88	2,86	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					88800	13:04:54.251	1553083408171896															0	91		Fixation	157	850	546	3,80	182,74	2,74	7198	845.0	547.0	855.0	551.0	850.0	549.0	850.0	549.0	226,14	143,12	228,82	142,04	227,48	142,58	234,75	194,80	590,87	298,72	188,02	591,05					622,31	622,31	3,00	2,89	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					89000	13:04:54.451	1553083408371901															0	92		Fixation	227	1120	537	6,98	1,92	179,18	7258	1109.0	531.0	1122.0	548.0	1115.0	539.0	1115.0	539.0	296,90	147,28	300,14	142,91	298,52	145,09	235,67	194,61	590,15	299,64	187,98	590,92					621,55	621,55	2,99	2,92	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					89246	13:04:54.698	1553083408618494															0	93		Fixation	203	1164	546	1,16	348,40	346,49	7332	1171.0	549.0	1180.0	556.0	1175.0	552.0	1175.0	552.0	313,33	142,55	315,87	140,70	314,60	141,63	235,72	193,81	589,49	299,79	187,10	590,23					620,64	620,64	3,03	2,91	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					89470	13:04:54.921	1553083408841778															0	94		Fixation	233	1128	543	0,93	175,22	186,82	7399	1118.0	515.0	1114.0	552.0	1116.0	533.0	1116.0	533.0	299,29	151,76	298,05	141,67	298,67	146,71	235,42	194,17	590,24	299,51	187,40	590,81					621,48	621,48	2,94	2,89	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					89723	13:04:55.174	1553083409095090															0	95		Fixation	77	1181	541	1,37	2,17	186,95	7475	1200.0	535.0	1200.0	542.0	1200.0	538.0	1200.0	538.0	321,14	146,40	321,21	144,53	321,17	145,47	236,19	194,38	590,03	300,25	187,59	590,85					621,33	621,33	2,94	2,84	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					89853	13:04:55.304	1553083409225112															0	96		Fixation	247	783	557	10,28	182,31	180,14	7514	776.0	556.0	791.0	560.0	783.0	558.0	783.0	558.0	207,73	140,72	211,56	139,62	209,64	140,17	235,20	194,43	590,17	299,15	187,51	590,70					621,51	621,51	2,95	2,84	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					90120	13:04:55.571	1553083409491745															0	97		Fixation	203	812	601	1,36	303,30	120,99	7594	806.0	586.0	827.0	615.0	816.0	600.0	816.0	600.0	215,75	132,57	221,28	124,74	218,51	128,66	234,96	194,19	590,27	299,00	187,32	590,70					621,53	621,53	2,91	2,87	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					90363	13:04:55.814	1553083409735084															0	98		Fixation	280	1062	591	6,45	2,30	58,99	7667	1055.0	531.0	1071.0	595.0	1063.0	563.0	1063.0	563.0	282,30	147,33	286,74	130,13	284,52	138,73	235,72	193,94	589,68	299,77	187,13	590,45					620,86	620,86	2,82	2,83	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					90686	13:04:56.137	1553083410058306															0	99		Fixation	180	873	608	4,90	185,16	182,86	7764	851.0	629.0	868.0	610.0	859.0	619.0	859.0	619.0	227,72	121,00	232,35	126,10	230,03	123,55	235,13	193,81	590,13	299,13	186,91	590,74					621,25	621,25	3,00	2,86	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					90913	13:04:56.364	1553083410284949															0	100		Fixation	230	1147	592	7,08	3,35	178,20	7832	1139.0	589.0	1157.0	619.0	1148.0	604.0	1148.0	604.0	304,69	131,91	309,61	123,70	307,15	127,80	236,26	193,46	589,62	300,21	186,58	590,74					620,61	620,61	2,89	2,85	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					91173	13:04:56.624	1553083410544947															0	101		Fixation	233	1020	588	3,28	178,19	174,84	7910	1012.0	542.0	1025.0	603.0	1018.0	572.0	1018.0	572.0	270,86	144,51	274,32	127,94	272,59	136,23	236,05	193,79	590,56	300,01	186,72	591,31					621,61	621,61	2,81	2,81	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					91429	13:04:56.881	1553083410801534															0	102		Fixation	213	1079	601	1,56	347,54	169,35	7987	1083.0	607.0	1098.0	604.0	1090.0	605.0	1090.0	605.0	289,91	127,11	293,96	127,78	291,94	127,45	235,96	193,42	589,60	299,92	186,46	590,65					620,58	620,58	2,95	2,78	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					91673	13:04:57.124	1553083411044850															0	103		Fixation	107	1164	589	2,21	8,06	20,53	8060	1154.0	576.0	1168.0	611.0	1161.0	593.0	1161.0	593.0	308,80	135,30	312,65	125,82	310,73	130,56	236,46	193,66	589,94	300,43	186,71	591,15					620,97	620,97	2,91	2,83	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					91823	13:04:57.274	1553083411194809															0	104		Fixation	197	869	614	7,63	184,86	176,80	8105	849.0	600.0	882.0	609.0	865.0	604.0	865.0	604.0	227,19	128,76	236,11	126,38	231,65	127,57	235,45	193,89	590,11	299,40	186,89	591,01					621,25	621,25	2,92	2,82	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92046	13:04:57.497	1553083411418095															0	105		Fixation	140	821	735	3,31	248,43	63,57	8172	815.0	736.0	826.0	758.0	820.0	747.0	820.0	747.0	218,04	92,40	220,93	86,36	219,48	89,38	234,93	193,36	589,25	298,85	186,39	589,96					620,28	620,28	3,00	2,92	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92206	13:04:57.657	1553083411578102															0	106		Fixation	183	771	726	2,47	169,76	281,34	8220																			-34,01										4	4				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92416	13:04:57.867	1553083411788084															0	107		Fixation	173	901	704	6,26	9,64	199,87	8283	898.0	706.0	924.0	713.0	911.0	709.0	911.0	709.0	240,39	100,28	247,30	98,53	243,85	99,41	235,18	193,73	590,01	299,14	186,84	590,84					621,10	621,10	3,07	2,90	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92603	13:04:58.054	1553083411974764															0	108		Fixation	110	880	715	0,60	207,72	198,09	8339	852.0	712.0	877.0	721.0	864.0	716.0	864.0	716.0	227,97	98,85	234,77	96,46	231,37	97,66	234,97	193,57	589,41	298,91	186,67	590,16					620,50	620,50	3,05	2,91	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92733	13:04:58.184	1553083412104689															0	109		Fixation	177	930	714	1,28	1,15	153,43	8378	935.0	712.0	955.0	718.0	945.0	715.0	945.0	715.0	250,25	98,71	255,43	97,19	252,84	97,95	234,96	193,66	589,57	298,87	186,74	590,33					620,68	620,68	3,04	2,91	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					92949	13:04:58.400	1553083412321351															0	110		Fixation	173	790	611	4,47	143,57	142,42	8443	781.0	608.0	793.0	591.0	787.0	599.0	787.0	599.0	208,90	126,83	212,34	131,31	210,62	129,07	234,69	193,87	590,45	298,51	186,91	591,06					621,59	621,59	2,99	2,82	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					93143	13:04:58.594	1553083412514652															0	111		Fixation	260	790	556	1,41	90,00	306,43	8501	777.0	535.0	796.0	541.0	786.0	538.0	786.0	538.0	207,94	146,42	212,96	144,75	210,45	145,58	235,20	193,73	589,81	299,06	186,63	590,49					620,92	620,92	2,97	2,84	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					93446	13:04:58.897	1553083412818002															0	112		Fixation	190	866	685	3,85	300,42	210,42	8592	854.0	691.0	880.0	660.0	867.0	675.0	867.0	675.0	228,48	104,36	235,45	112,67	231,97	108,51	235,38	193,37	590,44	299,25	186,33	591,28					621,37	621,37	3,02	2,82	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					93669	13:04:59.120	1553083413041298															0	113		Fixation	200	919	586	2,87	61,91	121,49	8659	915.0	596.0	933.0	589.0	924.0	592.0	924.0	592.0	244,98	129,94	249,57	131,72	247,27	130,83	235,29	193,61	590,31	299,15	186,61	591,07					621,34	621,34	3,00	2,83	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					93896	13:04:59.347	1553083413267951															0	114		Fixation	237	845	594	1,92	186,19	124,28	8727	822.0	591.0	846.0	592.0	834.0	591.0	834.0	591.0	219,94	131,27	226,33	130,99	223,14	131,13	235,24	193,58	589,80	299,20	186,50	590,50					620,85	620,85	2,95	2,81	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					94166	13:04:59.617	1553083413537835															0	115		Fixation	167	942	623	2,61	343,30	157,11	8808	937.0	590.0	958.0	618.0	947.0	604.0	947.0	604.0	250,87	131,49	256,27	124,05	253,57	127,77	235,35	193,57	589,78	299,26	186,58	590,61					620,83	620,83	2,87	2,77	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					94362	13:04:59.814	1553083413734478															0	116		Fixation	257	1037	546	3,16	39,12	55,81	8867	1026.0	534.0	1045.0	550.0	1035.0	542.0	1035.0	542.0	274,46	146,70	279,64	142,33	277,05	144,51	235,61	193,67	589,10	299,43	186,78	590,02					620,23	620,23	2,97	2,85	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					94649	13:05:00.100	1553083414021163															0	117		Fixation	247	891	540	3,79	177,64	138,52	8953	873.0	534.0	899.0	544.0	886.0	539.0	886.0	539.0	233,51	146,58	240,52	143,77	237,02	145,18	234,81	193,72	589,33	298,78	186,90	590,18					620,49	620,49	2,97	2,84	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					94939	13:05:00.390	1553083414311079															0	118		Fixation	180	909	644	2,72	279,79	102,15	9040	899.0	636.0	917.0	623.0	908.0	629.0	908.0	629.0	240,53	119,11	245,51	122,66	243,02	120,88	234,93	193,62	589,54	298,83	186,72	590,16					620,64	620,64	2,93	2,75	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	145604	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	64811	106434	41624					95156	13:05:00.607	1553083414527717															0	119		Fixation	177	760	767	9,33	219,63	299,84	9105																			-34,01										4	4				
