	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					128622	13:08:59.035	1539688126993748															0	60		Fixation	840	1029	527	5,20	122,90	125,67	6686	1019.0	521.0	1023.0	535.0	1021.0	528.0	1021.0	528.0	272,81	150,00	273,88	146,23	273,35	148,12	246,45	193,63	600,74	310,76	189,98	600,96					630,77	630,77	3,02	2,94	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					129502	13:08:59.915	1539688127873622															0	61		Fixation	307	918	356	1,65	111,74	348,83	6950	923.0	361.0	905.0	363.0	914.0	362.0	914.0	362.0	246,89	192,98	242,21	192,49	244,55	192,73	246,62	194,31	601,40	310,68	190,59	601,66					631,63	631,63	2,89	2,84	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					129835	13:09:00.248	1539688128206886															0	62		Fixation	293	894	296	2,32	117,33	5,59	7050	903.0	293.0	885.0	303.0	894.0	298.0	894.0	298.0	241,51	211,20	236,95	208,59	239,23	209,90	246,79	194,41	601,27	310,99	190,63	601,58					631,55	631,55	2,93	2,86	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					130155	13:09:00.568	1539688128526824															0	63		Fixation	210	852	215	1,42	18,81	261,48	7146	855.0	199.0	840.0	223.0	847.0	211.0	847.0	211.0	228,78	236,51	224,74	230,02	226,76	233,26	246,21	194,65	601,49	310,32	190,95	601,59					631,85	631,85	2,93	2,86	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					130388	13:09:00.802	1539688128760204															0	64		Fixation	227	905	197	5,22	288,73	269,92	7216	918.0	189.0	896.0	213.0	907.0	201.0	907.0	201.0	245,75	239,21	239,65	232,75	242,70	235,98	246,29	194,71	601,58	310,54	191,04	601,84					631,95	631,95	2,93	2,86	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					130652	13:09:01.065	1539688129023475															0	65		Fixation	127	971	391	3,54	287,99	359,26	7295	978.0	392.0	966.0	405.0	972.0	398.0	972.0	398.0	261,64	184,58	258,38	181,22	260,01	182,90	246,54	194,18	601,42	310,63	190,39	601,57					631,61	631,61	2,97	2,89	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					130808	13:09:01.222	1539688129180142															0	66		Fixation	350	1014	523	1,06	109,69	181,70	7342	1010.0	527.0	1001.0	528.0	1005.0	527.0	1005.0	527.0	270,17	148,47	267,81	148,15	268,99	148,31	246,59	193,89	601,35	310,61	190,16	601,70					631,43	631,43	2,97	2,89	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					131178	13:09:01.592	1539688129550018															0	67		Fixation	280	1000	484	0,57	192,84	83,16	7453	1000.0	481.0	1003.0	497.0	1001.0	489.0	1001.0	489.0	267,59	160,81	268,32	156,56	267,95	158,68	246,64	194,06	601,55	310,79	190,28	601,85					631,68	631,68	3,06	2,99	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					131472	13:09:01.885	1539688129843330															0	68		Fixation	227	978	489	1,83	334,43	141,59	7541	972.0	479.0	970.0	501.0	971.0	490.0	971.0	490.0	260,18	161,37	259,70	155,40	259,94	158,39	246,56	194,10	601,68	310,76	190,27	601,82					631,82	631,82	2,95	2,91	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					131965	13:09:02.378	1539688130336604															0	69		Fixation	90	1043	520	2,23	348,78	14,35	7689	1043.0	518.0	1046.0	536.0	1044.0	527.0	1044.0	527.0	279,06	150,77	279,91	145,95	279,49	148,36	247,01	194,25	601,53	311,34	190,44	602,00					631,73	631,73	3,01	2,95	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					132078	13:09:02.491	1539688130449914															0	70		Fixation	427	1129	537	1,08	8,16	19,37	7723	1129.0	529.0	1136.0	532.0	1132.0	530.0	1132.0	530.0	302,23	147,90	303,98	147,00	303,10	147,45	247,21	194,06	601,20	311,47	190,38	601,98					631,34	631,34	3,06	2,97	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					132525	13:09:02.938	1539688130896514															0	71		Fixation	220	1171	531	2,60	174,94	166,79	7857	1175.0	536.0	1169.0	547.0	1172.0	541.0	1172.0	541.0	314,46	146,17	312,79	143,16	313,62	144,67	246,96	193,87	601,14	311,28	190,18	601,70					631,22	631,22	2,96	2,89	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					132775	13:09:03.188	1539688131146493															0	72		Fixation	293	1069	522	1,20	356,34	181,39	7932	1080.0	522.0	1067.0	524.0	1073.0	523.0	1073.0	523.0	288,90	149,93	285,64	149,17	287,27	149,55	246,70	193,91	601,39	310,92	190,25	601,85					631,48	631,48	2,87	2,80	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					133085	13:09:03.498	1539688131456436															0	73		Fixation	243	1116	525	1,42	348,65	352,32	8025	1123.0	511.0	1113.0	532.0	1118.0	521.0	1118.0	521.0	300,54	152,89	297,89	147,00	299,21	149,94	246,51	193,84	601,32	310,83	190,22	601,80					631,39	631,39	2,97	2,90	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					133348	13:09:03.761	1539688131719714															0	74		Fixation	193	1171	536	3,97	175,59	186,93	8104	1176.0	528.0	1174.0	546.0	1175.0	537.0	1175.0	537.0	314,63	148,18	314,23	143,33	314,43	145,75	246,79	193,89	601,31	311,15	190,20	601,78					631,39	631,39	3,09	2,99	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					133575	13:09:03.988	1539688131946378															0	75		Fixation	237	1015	524	0,58	344,70	169,11	8172	1011.0	528.0	1021.0	525.0	1016.0	526.0	1016.0	526.0	270,57	148,23	273,32	148,88	271,94	148,55	246,35	194,00	601,54	310,61	190,35	601,94					631,65	631,65	3,11	3,02	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					133821	13:09:04.235	1539688132193069															0	76		Fixation	257	1037	530	3,51	351,67	6,97	8246	1032.0	524.0	1041.0	537.0	1036.0	530.0	1036.0	530.0	276,27	149,37	278,56	145,90	277,41	147,64	246,42	193,91	601,38	310,78	190,23	601,84					631,47	631,47	3,07	3,04	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					134334	13:09:04.748	1539688132706286															0	77		Fixation	233	1174	550	8,97	182,11	190,44	8400	1185.0	531.0	1158.0	568.0	1171.0	549.0	1171.0	549.0	317,21	147,49	309,77	137,48	313,49	142,49	246,68	194,32	602,02	311,20	190,73	602,68					632,21	632,21	3,01	2,98	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					134614	13:09:05.028	1539688132986252															0	78		Fixation	177	820	563	0,63	177,70	355,59	8484	812.0	559.0	813.0	563.0	812.0	561.0	812.0	561.0	217,21	139,86	217,60	138,86	217,40	139,36	245,99	194,00	601,77	310,12	190,29	601,92					631,87	631,87	3,10	3,09	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					134808	13:09:05.221	1539688133179566															0	79		Fixation	387	795	562	1,68	332,21	154,50	8542	778.0	558.0	776.0	560.0	777.0	559.0	777.0	559.0	208,32	140,01	207,54	139,66	207,93	139,84	245,66	193,82	601,44	309,94	190,14	601,68					631,51	631,51	3,03	3,03	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					135214	13:09:05.628	1539688133586173															0	80		Fixation	440	854	593	4,38	2,32	30,12	8664	856.0	587.0	865.0	595.0	860.0	591.0	860.0	591.0	229,14	132,39	231,39	130,08	230,27	131,24	245,85	193,88	601,72	310,10	190,16	601,94					631,78	631,78	2,97	2,93	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					135694	13:09:06.108	1539688134066112															0	81		Fixation	220	1027	586	1,57	92,76	90,44	8808	1013.0	583.0	1033.0	588.0	1023.0	585.0	1023.0	585.0	270,96	133,35	276,31	132,08	273,64	132,72	246,31	193,84	601,58	310,47	190,19	602,05					631,64	631,64	3,00	2,89	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					135934	13:09:06.348	1539688134306094															0	82		Fixation	307	1024	524	2,40	175,12	82,36	8880	1019.0	531.0	1027.0	525.0	1023.0	528.0	1023.0	528.0	272,69	147,33	274,79	149,00	273,74	148,16	246,39	194,07	601,61	310,53	190,43	602,15					631,75	631,75	2,94	2,85	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					136274	13:09:06.688	1539688134646074															0	83		Fixation	150	930	516	1,44	178,99	3,87	8982	920.0	513.0	936.0	511.0	928.0	512.0	928.0	512.0	246,18	152,20	250,60	152,66	248,39	152,43	245,98	194,21	602,06	310,14	190,54	602,32					632,22	632,22	3,07	2,98	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					136448	13:09:06.861	1539688134819331															0	84		Fixation	127	873	515	2,02	183,59	4,60	9034	872.0	511.0	888.0	517.0	880.0	514.0	880.0	514.0	233,38	152,64	237,68	151,15	235,53	151,89	245,83	194,31	602,30	310,02	190,58	602,45					632,48	632,48	3,08	2,99	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					136598	13:09:07.011	1539688134969372															0	85		Fixation	220	793	520	9,39	357,99	174,40	9079	779.0	506.0	784.0	504.0	781.0	505.0	781.0	505.0	208,57	153,97	209,75	154,77	209,16	154,37	245,70	194,39	602,58	309,87	190,66	602,64					632,77	632,77	3,04	2,98	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					136931	13:09:07.344	1539688135302638															0	86		Fixation	360	1164	533	1,47	178,02	180,03	9179	1190.0	525.0	1185.0	548.0	1187.0	536.0	1187.0	536.0	318,56	148,97	317,07	142,92	317,81	145,95	247,02	194,40	602,33	311,15	190,78	602,92					632,52	632,52	3,07	2,97	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					137311	13:09:07.724	1539688135682600															0	87		Fixation	317	1106	531	7,75	183,75	5,73	9293	1097.0	522.0	1103.0	522.0	1100.0	522.0	1100.0	522.0	293,54	149,88	295,23	149,77	294,38	149,83	247,01	194,42	602,19	311,26	190,70	602,84					632,40	632,40	3,05	2,97	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					137671	13:09:08.084	1539688136042516															0	88		Fixation	380	800	551	1,02	105,70	281,95	9401	791.0	536.0	796.0	549.0	793.0	542.0	793.0	542.0	211,60	146,11	212,88	142,62	212,24	144,37	245,64	194,40	602,69	309,68	190,66	602,69					632,88	632,88	2,97	2,96	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					138077	13:09:08.491	1539688136449115															0	89		Fixation	233	789	512	5,10	358,29	252,59	9523	784.0	497.0	776.0	526.0	780.0	511.0	780.0	511.0	209,84	156,49	207,54	148,61	208,69	152,55	245,82	194,56	602,61	309,97	190,86	602,88					632,86	632,86	2,98	2,98	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					138344	13:09:08.757	1539688136715758															0	90		Fixation	277	991	518	4,67	185,91	187,62	9603	989.0	517.0	997.0	521.0	993.0	519.0	993.0	519.0	264,62	151,24	266,74	149,96	265,68	150,60	246,26	194,40	602,48	310,44	190,79	603,01					632,68	632,68	2,98	2,92	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					138654	13:09:09.067	1539688137025729															0	91		Fixation	280	807	537	0,80	212,28	26,36	9696	799.0	529.0	797.0	545.0	798.0	537.0	798.0	537.0	213,79	147,79	213,25	143,69	213,52	145,74	246,05	194,50	602,83	310,15	190,78	603,10					633,04	633,04	3,00	2,99	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					138947	13:09:09.361	1539688137319021															0	92		Fixation	223	780	554	0,81	88,22	235,94	9784	758.0	546.0	766.0	548.0	762.0	547.0	762.0	547.0	202,86	143,32	205,03	142,79	203,94	143,05	245,78	194,44	602,76	309,97	190,74	603,02					632,96	632,96	3,14	3,04	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					139191	13:09:09.604	1539688137562358															0	93		Fixation	227	781	522	10,69	359,18	270,97	9857	777.0	510.0	800.0	517.0	788.0	513.0	788.0	513.0	207,94	152,92	214,11	151,02	211,03	151,97	245,79	194,71	602,96	309,90	191,01	603,20					633,25	633,25	3,17	3,05	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					139474	13:09:09.887	1539688137845586															0	94		Fixation	203	1204	528	1,67	352,21	353,03	9942	1199.0	518.0	1200.0	536.0	1199.0	527.0	1199.0	527.0	320,89	150,77	321,25	146,10	321,07	148,44	247,27	194,82	603,06	311,30	191,22	603,77					633,35	633,35	3,14	2,97	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					139700	13:09:10.114	1539688138072250															0	95		Fixation	233	1270	537	20,14	184,88	192,67	10010	1274.0	527.0	1265.0	545.0	1269.0	536.0	1269.0	536.0	340,97	148,35	338,46	143,69	339,71	146,02	247,61	194,69	602,83	311,80	191,00	603,63					633,08	633,08	3,15	3,04	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					139990	13:09:10.404	1539688138362229															0	96		Fixation	343	788	578	0,98	168,65	343,78	10097																			-34,01										4	4				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					140347	13:09:10.760	1539688138718809															0	97		Fixation	490	768	574	1,84	348,96	180,31	10204	750.0	574.0	748.0	573.0	749.0	573.0	749.0	573.0	200,69	135,80	200,10	136,05	200,40	135,93	245,85	194,28	602,95	310,12	190,46	603,18					633,08	633,08	3,16	3,08	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					140860	13:09:11.274	1539688139232067															0	98		Fixation	613	840	588	9,11	358,09	9,13	10358	829.0	595.0	853.0	591.0	841.0	593.0	841.0	593.0	221,82	130,18	228,16	131,26	224,99	130,72	245,79	194,31	603,00	310,03	190,64	603,38					633,14	633,14	3,12	3,02	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					141550	13:09:11.964	1539688139921998															0	99		Fixation	163	1201	600	8,98	172,55	174,46	10565	1206.0	584.0	1210.0	609.0	1208.0	596.0	1208.0	596.0	322,83	133,09	323,90	126,52	323,36	129,81	247,06	194,44	603,22	311,17	190,86	604,05					633,37	633,37	3,17	3,03	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					141763	13:09:12.177	1539688140135299															0	100		Fixation	190	848	554	1,09	195,99	23,44	10629	838.0	557.0	856.0	558.0	847.0	557.0	847.0	557.0	224,19	140,53	229,08	140,18	226,63	140,36	246,22	194,77	603,47	310,17	191,05	603,83					633,73	633,73	3,13	3,06	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					141970	13:09:12.383	1539688140341928															0	101		Fixation	267	806	566	3,06	330,95	134,96	10691	795.0	559.0	807.0	557.0	801.0	558.0	801.0	558.0	212,66	139,93	215,96	140,51	214,31	140,22	245,67	194,74	603,60	309,82	191,11	603,86					633,86	633,86	3,15	3,08	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					142257	13:09:12.670	1539688140628586															0	102		Fixation	210	862	597	3,73	357,20	26,24	10777																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					142490	13:09:12.903	1539688140861864															0	103		Fixation	240	944	601	3,52	3,72	6,52	10847	935.0	592.0	959.0	597.0	947.0	594.0	947.0	594.0	250,19	130,88	256,60	129,69	253,40	130,28	246,70	194,55	603,11	310,91	190,83	603,74					633,31	633,31	3,14	3,03	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					142760	13:09:13.173	1539688141131846															0	104		Fixation	253	1083	592	1,55	184,70	180,98	10928	1073.0	587.0	1101.0	590.0	1087.0	588.0	1087.0	588.0	287,14	132,33	294,54	131,47	290,84	131,90	246,91	194,52	603,15	311,11	190,79	603,64					633,34	633,34	3,13	3,02	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					143037	13:09:13.450	1539688141408451															0	105		Fixation	227	1022	597	3,06	2,37	177,67	11011	1006.0	600.0	1028.0	595.0	1017.0	597.0	1017.0	597.0	269,08	128,89	274,97	130,27	272,03	129,58	246,64	194,41	603,07	310,85	190,70	603,49					633,23	633,23	3,09	3,00	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					143293	13:09:13.707	1539688141665117															0	106		Fixation	93	1143	592	0,61	170,51	168,13	11088	1136.0	582.0	1145.0	596.0	1140.0	589.0	1140.0	589.0	304,00	133,73	306,53	129,99	305,26	131,86	247,33	194,34	602,89	311,52	190,60	603,52					633,02	633,02	3,06	2,98	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					143587	13:09:14.000	1539688141958403															0	107		Fixation	240	1119	588	1,69	180,00	9,49	11176	1126.0	576.0	1117.0	609.0	1121.0	592.0	1121.0	592.0	301,25	135,28	299,01	126,55	300,13	130,91	247,07	194,60	602,79	311,42	190,84	603,36					633,02	633,02	3,07	2,95	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					143847	13:09:14.260	1539688142218373															0	108		Fixation	297	1077	588	1,95	2,02	182,02	11254																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					144170	13:09:14.583	1539688142541678															0	109		Fixation	337	1191	584	8,93	151,05	149,04	11351																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					144540	13:09:14.953	1539688142911597															0	110		Fixation	300	1006	482	3,39	180,43	29,38	11462	1000.0	466.0	996.0	469.0	998.0	467.0	998.0	467.0	267,56	164,81	266,45	164,01	267,01	164,41	245,99	194,80	603,37	310,19	191,17	603,53					633,65	633,65	2,87	2,87	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					144866	13:09:15.280	1539688143238262															0	111		Fixation	317	872	483	0,59	339,96	159,53	11560	861.0	479.0	869.0	475.0	865.0	477.0	865.0	477.0	230,33	161,24	232,67	162,32	231,50	161,78	245,64	194,71	603,07	309,90	191,00	603,13					633,35	633,35	3,02	2,98	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					145196	13:09:15.610	1539688143568171															0	112		Fixation	493	894	491	3,96	309,10	329,15	11659	905.0	488.0	908.0	491.0	906.0	489.0	906.0	489.0	242,14	158,88	242,97	158,17	242,55	158,52	245,88	194,44	602,66	310,33	190,75	602,96					632,86	632,86	3,04	2,97	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					145876	13:09:16.290	1539688144248134															0	113		Fixation	140	947	556	4,10	16,24	67,14	11863																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					146043	13:09:16.456	1539688144414767															0	114		Fixation	137	1040	529	2,94	0,99	344,75	11913	1036.0	529.0	1046.0	533.0	1041.0	531.0	1041.0	531.0	277,18	148,00	280,00	146,79	278,59	147,39	246,24	194,38	602,60	310,57	190,78	603,13					632,78	632,78	3,10	3,05	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					146206	13:09:16.620	1539688144578050															0	115		Fixation	877	1156	527	6,45	203,62	202,63	11962	1166.0	521.0	1185.0	520.0	1175.0	520.0	1175.0	520.0	311,96	150,11	317,01	150,23	314,48	150,17	246,79	194,28	602,54	311,05	190,72	603,30					632,68	632,68	3,19	3,10	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					147126	13:09:17.540	1539688145497991															0	116		Fixation	177	922	629	3,32	211,27	7,65	12238	912.0	628.0	926.0	639.0	919.0	633.0	919.0	633.0	244,16	121,36	247,73	118,39	245,95	119,88	245,87	194,31	603,04	310,09	190,59	603,19					633,17	633,17	3,14	3,13	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					147333	13:09:17.746	1539688145704602															0	117		Fixation	527	808	698	2,20	259,10	47,83	12300	806.0	685.0	812.0	715.0	809.0	700.0	809.0	700.0	215,72	106,14	217,22	97,99	216,47	102,07	245,37	194,26	603,13	309,60	190,59	603,20					633,25	633,25	3,18	3,21	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	309038	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	106340	170652	64312					147889	13:09:18.303	1539688146261157															0	118		Fixation	363	791	786	5,83	0,46	101,36	12467	794.0	785.0	787.0	807.0	790.0	796.0	790.0	796.0	212,53	79,27	210,60	73,26	211,57	76,27	245,58	193,89	603,09	309,75	190,13	603,14					633,07	633,07	3,11	3,10	0	0				
