	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					121151	17:07:25.241	1539788835864388															0	62		Fixation	253	769	498	2,94	183,66	141,24	4737	755.0	422.0	776.0	541.0	765.0	481.0	765.0	481.0	201,98	176,52	207,57	144,69	204,78	160,61	225,13	157,43	490,96	286,89	161,00	487,39					516,25	516,25	2,63	2,46	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					121434	17:07:25.524	1539788836147711															0	63		Fixation	273	861	506	2,88	355,01	171,35	4822	850.0	471.0	874.0	535.0	862.0	503.0	862.0	503.0	227,56	163,39	233,84	146,28	230,70	154,83	224,76	155,39	485,97	286,59	160,86	487,06					510,89	510,89	2,69	2,55	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					121777	17:07:25.867	1539788836491050															0	64		Fixation	127	999	514	4,35	356,67	1,66	4925	1001.0	468.0	1010.0	536.0	1005.0	502.0	1005.0	502.0	267,80	164,21	270,20	146,12	269,00	155,16	224,43	154,78	486,21	286,19	160,64	486,56					510,92	510,92	2,64	2,54	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					121947	17:07:26.037	1539788836661032															0	65		Fixation	143	896	481	3,41	162,18	165,51	4976	883.0	470.0	896.0	515.0	889.0	492.0	889.0	492.0	236,42	163,85	239,77	151,64	238,10	157,74	224,57	155,04	486,47	286,31	160,78	486,75					511,24	511,24	2,69	2,52	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					122121	17:07:26.210	1539788836834288															0	66		Fixation	303	826	492	2,23	188,96	26,78	5028	820.0	452.0	836.0	543.0	828.0	497.0	828.0	497.0	219,53	168,63	223,74	144,19	221,63	156,41	224,13	154,89	486,46	285,86	160,70	486,62					511,21	511,21	2,70	2,55	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					122457	17:07:26.547	1539788837170917															0	67		Fixation	143	792	509	1,19	206,64	17,68	5129	786.0	504.0	804.0	533.0	795.0	518.0	795.0	518.0	210,39	154,53	215,28	146,73	212,84	150,63	224,25	154,86	486,75	286,00	160,63	486,83					511,46	511,46	2,64	2,48	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					122631	17:07:26.720	1539788837344249															0	68		Fixation	203	928	522	4,29	354,52	147,88	5181	938.0	480.0	933.0	518.0	935.0	499.0	935.0	499.0	251,13	161,10	249,80	150,88	250,47	155,99	224,48	154,79	486,68	286,24	160,45	486,77					511,35	511,35	2,61	2,46	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					122861	17:07:26.950	1539788837574263															0	69		Fixation	167	1006	513	2,47	6,60	12,08	5250	1004.0	495.0	1010.0	516.0	1007.0	505.0	1007.0	505.0	268,81	157,08	270,27	151,42	269,54	154,25	224,07	154,46	486,86	285,81	160,34	486,97					511,42	511,42	2,80	2,61	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					123071	17:07:27.160	1539788837784184															0	70		Fixation	313	1121	524	5,14	354,52	347,92	5313																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					123411	17:07:27.500	1539788838124131															0	71		Fixation	273	1183	528	2,52	356,30	1,78	5415	1176.0	487.0	1180.0	573.0	1178.0	530.0	1178.0	530.0	314,62	159,31	315,90	136,01	315,26	147,66	223,62	154,33	486,42	285,31	160,05	486,26					510,99	510,99	2,66	2,53	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					123707	17:07:27.797	1539788838420749															0	72		Fixation	123	1147	523	1,13	172,07	175,77	5504	1140.0	512.0	1150.0	537.0	1145.0	524.0	1145.0	524.0	305,11	152,60	307,82	145,78	306,47	149,19	223,76	153,96	486,17	285,47	160,02	486,20					510,62	510,62	2,72	2,54	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					123867	17:07:27.957	1539788838580770															0	73		Fixation	67	992	450	5,38	154,71	342,64	5552	974.0	398.0	991.0	507.0	982.0	452.0	982.0	452.0	260,59	183,19	265,27	153,74	262,93	168,46	223,67	153,95	485,83	285,30	160,17	486,22					510,31	510,31	2,63	2,53	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					123967	17:07:28.057	1539788838680779															0	74		Fixation	933	997	475	0,81	281,27	126,56	5582	993.0	485.0	988.0	510.0	990.0	497.0	990.0	497.0	265,67	159,80	264,50	152,91	265,09	156,35	223,51	153,95	486,05	285,26	159,96	486,13					510,51	510,51	2,77	2,52	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					124950	17:07:29.040	1539788839663887															0	75		Fixation	177	874	517	4,09	198,91	277,63	5877			884.0	504.0	884.0	504.0	884.0	504.0			236,52	154,52						285,31	159,75	486,12						0,00		2,63	4	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					125157	17:07:29.247	1539788839870604															0	76		Fixation	367	827	516	1,46	178,78	339,87	5939			839.0	521.0	839.0	521.0	839.0	521.0			224,41	150,18						285,72	159,86	486,06						0,00		2,71	4	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					125577	17:07:29.667	1539788840290541															0	77		Fixation	177	1022	498	6,13	5,29	186,51	6065			1019.0	503.0	1019.0	503.0	1019.0	503.0			272,70	155,00						286,06	160,05	485,88						0,00		2,55	4	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					126150	17:07:30.240	1539788840863788															0	78		Fixation	110	585	319	14,24	157,66	152,37	6237	564.0	304.0	764.0	365.0	664.0	334.0	664.0	334.0	150,81	208,37	204,42	191,94	177,61	200,16	287,78	168,25	505,11	287,77	168,25	505,11					533,35	533,35	2,46	2,46	1	3				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					126630	17:07:30.720	1539788841343753															0	79		Fixation	187	664	462	4,87	298,84	141,18	6381	656.0	455.0	846.0	503.0	751.0	479.0	751.0	479.0	175,67	167,86	226,47	154,86	201,07	161,36	284,21	160,38	485,35	284,21	160,38	485,35					511,91	511,91	2,46	2,46	1	3				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					126997	17:07:31.086	1539788841710290															0	80		Fixation	220	801	497	4,37	345,62	46,78	6491	799.0	432.0	807.0	525.0	803.0	478.0	803.0	478.0	213,70	173,99	215,84	148,89	214,77	161,44	221,82	152,86	483,40	283,81	161,01	487,34					507,77	507,77	2,47	2,54	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					127257	17:07:31.347	1539788841970358															0	81		Fixation	223	899	494	3,09	1,76	16,13	6569	893.0	498.0			893.0	498.0	893.0	498.0	238,99	156,15					222,26	154,97	488,56		-34,01						513,31		2,75		0	4				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					127507	17:07:31.596	1539788842220230															0	82		Fixation	240	954	493	1,73	1,04	359,29	6644	934.0	468.0	964.0	480.0	949.0	474.0	949.0	474.0	250,07	164,32	258,07	161,11	254,07	162,72	222,29	153,22	485,36	283,99	159,78	485,62					509,69	509,69	2,63	2,48	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					127777	17:07:31.866	1539788842490196															0	83		Fixation	230	875	505	2,52	188,66	187,62	6725	868.0	454.0	877.0	516.0	872.0	485.0	872.0	485.0	232,24	167,96	234,66	151,46	233,45	159,71	222,04	153,18	485,50	283,72	159,71	485,40					509,82	509,82	2,58	2,52	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					128047	17:07:32.136	1539788842760194															0	84		Fixation	280	1036	507	5,08	359,29	170,62	6806	1033.0	501.0	1046.0	520.0	1039.0	510.0	1039.0	510.0	276,35	155,52	280,03	150,35	278,19	152,94	222,73	153,34	485,60	284,40	159,75	485,43					509,93	509,93	2,62	2,61	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					128340	17:07:32.430	1539788843053481															0	85		Fixation	83	1009	502	0,87	169,48	170,19	6894	1000.0	480.0	1017.0	508.0	1008.0	494.0	1008.0	494.0	267,60	160,98	272,05	153,49	269,83	157,24	222,64	153,10	485,25	284,33	159,59	485,14					509,52	509,52	2,61	2,55	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					128600	17:07:32.690	1539788843313392															0	86		Fixation	130	966	529	1,60	212,21	42,73	6972	777.0	433.0	977.0	487.0	877.0	460.0	877.0	460.0	208,04	173,67	261,37	159,17	234,70	166,42	283,91	161,78	491,36	283,91	161,78	491,36					517,98	517,98	2,87	2,87	3	1				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					128813	17:07:32.903	1539788843526724															0	87		Fixation	97	1128	523	5,08	2,13	149,92	7036	940.0	477.0	1133.0	528.0	1036.0	502.0	1036.0	502.0	251,53	161,76	303,30	148,30	277,41	155,03	284,09	159,34	485,52	284,10	159,34	485,52					511,67	511,67	2,62	2,63	3	1				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					129030	17:07:33.120	1539788843743412															0	88		Fixation	183	1004	486	4,09	163,33	161,21	7101	1016.0	490.0	1194.0	521.0	1105.0	505.0	1105.0	505.0	271,81	158,32	319,61	150,15	295,71	154,24	284,14	159,83	485,36	284,14	159,83	485,36					511,71	511,71	2,55	2,55	1	3				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					129243	17:07:33.333	1539788843956739															0	89		Fixation	303	903	488	3,18	181,14	17,80	7165	906.0	517.0	1089.0	550.0	997.0	533.0	997.0	533.0	242,32	151,02	291,50	142,38	266,91	146,70	284,11	159,86	485,41	284,16	160,22	486,28					511,77	511,77	2,43	2,44	1	3				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					129660	17:07:33.750	1539788844373322															0	90		Fixation	343	966	485	1,98	2,74	181,60	7290	968.0	489.0	1152.0	522.0	1060.0	505.0	1060.0	505.0	259,15	158,56	308,18	149,81	283,67	154,19	284,04	159,27	485,28	284,04	159,27	485,28					511,41	511,41	2,57	2,57	1	3				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					130073	17:07:34.163	1539788844786545															0	91		Fixation	137	1002	489	1,14	353,64	350,90	7414	1012.0	481.0	1196.0	502.0	1104.0	491.0	1104.0	491.0	270,93	160,87	320,18	155,24	295,55	158,05	284,27	159,41	484,99	284,44	160,65	488,02					511,22	511,22	2,50	2,52	1	3				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					130406	17:07:34.496	1539788845119916															0	92		Fixation	67	1071	509	2,26	343,79	350,15	7514	878.0	449.0	1074.0	498.0	976.0	473.0	976.0	473.0	234,96	169,45	287,31	156,12	261,14	162,79	284,67	160,85	489,01	284,67	161,11	489,64					515,50	515,50	2,60	2,61	3	1				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					130650	17:07:34.739	1539788845363173															0	93		Fixation	270	594	530	14,66	182,53	198,74	7587	603.0	552.0	796.0	582.0	699.0	567.0	699.0	567.0	161,37	141,67	213,00	133,69	187,18	137,68	283,36	159,94	485,22	283,71	162,55	491,58					511,58	511,58	2,63	2,67	1	3				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					131050	17:07:35.139	1539788845763152															0	94		Fixation	180	846	559	7,79	353,41	170,89	7707	838.0	540.0	847.0	577.0	842.0	558.0	842.0	558.0	224,29	144,91	226,77	135,05	225,53	139,98	222,18	153,33	485,78	283,84	159,68	484,99					510,12	510,12	2,58	2,49	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					131276	17:07:35.366	1539788845989809															0	95		Fixation	450	796	504	2,34	132,18	138,77	7775	793.0	445.0	816.0	538.0	804.0	491.0	804.0	491.0	212,09	170,55	218,44	145,40	215,26	157,97	221,44	153,55	486,62	283,03	159,73	484,96					511,04	511,04	2,51	2,51	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					131766	17:07:35.856	1539788846479736															0	96		Fixation	140	876	589	3,69	313,17	180,99	7922	875.0	536.0	884.0	620.0	879.0	578.0	879.0	578.0	234,15	146,18	236,62	123,40	235,38	134,79	222,03	152,28	483,67	283,64	159,57	484,92					507,80	507,80	2,71	2,58	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					131943	17:07:36.033	1539788846656335															0	97		Fixation	210	826	578	1,61	167,55	214,38	7975	828.0	565.0	840.0	617.0	834.0	591.0	834.0	591.0	221,66	138,34	224,87	124,32	223,27	131,33	221,98	153,30	485,54	283,64	159,92	485,07					509,91	509,91	2,75	2,62	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					132176	17:07:36.266	1539788846889626															0	98		Fixation	127	879	561	1,75	17,84	210,28	8045	872.0	524.0	874.0	601.0	873.0	562.0	873.0	562.0	233,32	149,38	233,94	128,47	233,63	138,92	222,05	152,82	484,38	283,72	159,78	484,66					508,65	508,65	2,78	2,67	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					132333	17:07:36.422	1539788847046258															0	99		Fixation	270	805	525	2,59	153,99	136,15	8092	784.0	449.0	810.0	553.0	797.0	501.0	797.0	501.0	209,91	169,31	216,76	141,48	213,34	155,39	221,98	154,47	488,43	283,56	159,93	485,09					513,02	513,02	2,77	2,60	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					132696	17:07:36.786	1539788847409535															0	100		Fixation	123	1160	510	11,17	2,43	208,44	8201	1148.0	531.0	1151.0	525.0	1149.0	528.0	1149.0	528.0	307,23	147,52	308,12	148,90	307,67	148,21	223,22	153,56	485,98	284,80	159,84	485,03					510,33	510,33	2,72	2,56	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					132846	17:07:36.936	1539788847559601															0	101		Fixation	227	1235	529	2,39	345,74	343,31	8246	1234.0	498.0	1249.0	549.0	1241.0	523.0	1241.0	523.0	330,33	156,28	334,24	142,62	332,28	149,45	223,34	155,05	490,13	285,70	162,54	491,02					514,72	514,72	2,76	2,61	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					133106	17:07:37.196	1539788847819507															0	102		Fixation	107	1280	534	1,38	353,64	7,90	8324	1273.0	511.0	1274.0	577.0	1273.0	544.0	1273.0	544.0	340,54	152,86	340,99	134,96	340,76	143,91	223,74	155,83	491,63	285,36	159,78	484,81					516,37	516,37	2,80	2,68	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					133276	17:07:37.366	1539788847989502															0	103		Fixation	280	783	541	15,50	180,81	187,17	8375	769.0	504.0	799.0	592.0	784.0	548.0	784.0	548.0	205,72	154,56	213,91	130,95	209,82	142,76	223,02	154,48	488,41	284,60	159,67	484,95					512,93	512,93	2,73	2,60	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					133559	17:07:37.649	1539788848272817															0	104		Fixation	257	798	524	0,71	48,67	227,86	8460	795.0	496.0	809.0	572.0	802.0	534.0	802.0	534.0	212,80	156,81	216,52	136,48	214,66	146,65	222,32	153,50	486,00	283,95	159,46	484,26					510,39	510,39	2,60	2,54	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					133819	17:07:37.909	1539788848532742															0	105		Fixation	167	794	501	0,74	99,83	51,17	8538	772.0	471.0	814.0	565.0	793.0	518.0	793.0	518.0	206,62	163,54	217,72	138,21	212,17	150,87	222,54	153,97	487,29	284,15	159,50	484,43					511,74	511,74	2,60	2,55	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					134012	17:07:38.102	1539788848726019															0	106		Fixation	157	774	583	2,66	256,34	156,50	8596	770.0	528.0	763.0	619.0	766.0	573.0	766.0	573.0	205,93	148,10	204,13	123,89	205,03	136,00	222,47	152,74	484,85	284,07	159,19	484,47					509,03	509,03	2,51	2,52	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					134206	17:07:38.296	1539788848919417															0	107		Fixation	230	814	551	1,61	38,75	142,41	8654	814.0	516.0	825.0	613.0	819.0	564.0	819.0	564.0	217,94	151,39	220,85	125,34	219,40	138,36	222,41	151,94	482,67	284,02	159,24	484,31					506,71	506,71	2,69	2,62	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					134456	17:07:38.546	1539788849169362															0	108		Fixation	290	800	533	0,72	127,79	89,04	8729	798.0	498.0	804.0	551.0	801.0	524.0	801.0	524.0	213,48	156,33	215,14	141,98	214,31	149,16	222,18	152,59	484,31	283,81	159,27	484,24					508,50	508,50	2,57	2,55	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					134756	17:07:38.845	1539788849469276															0	109		Fixation	110	794	509	0,78	103,99	336,21	8819	788.0	503.0	810.0	572.0	799.0	537.0	799.0	537.0	210,89	154,91	216,88	136,29	213,89	145,60	223,48	151,60	482,08	285,14	158,08	482,64					505,97	505,97	2,65	2,55	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					134922	17:07:39.012	1539788849635909															0	110		Fixation	320	1162	504	11,65	0,78	256,79	8869	1139.0	518.0	1166.0	514.0	1152.0	516.0	1152.0	516.0	304,82	150,79	312,04	151,95	308,43	151,37	225,26	152,54	484,14	286,88	157,74	481,92					508,12	508,12	2,61	2,58	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					135272	17:07:39.362	1539788849985945															0	111		Fixation	137	1073	505	2,79	180,65	179,86	8974	1050.0	509.0	1075.0	510.0	1062.0	509.0	1062.0	509.0	281,01	153,24	287,55	153,01	284,28	153,13	224,91	154,28	488,95	286,53	157,88	482,53					513,24	513,24	2,63	2,48	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					135449	17:07:39.539	1539788850162548															0	112		Fixation	207	1252	527	5,62	352,97	172,32	9027	1250.0	505.0	1260.0	554.0	1255.0	529.0	1255.0	529.0	334,55	154,35	337,24	141,32	335,90	147,83	225,30	154,13	488,59	286,88	157,89	482,64					512,83	512,83	2,63	2,58	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					135716	17:07:39.805	1539788850429181															0	113		Fixation	183	1281	518	0,93	17,29	24,32	9107	1306.0	484.0	1291.0	539.0	1298.0	511.0	1298.0	511.0	349,56	159,92	345,48	145,20	347,52	152,56	226,13	155,42	490,28	287,79	158,16	482,48					514,82	514,82	2,67	2,61	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					135952	17:07:40.042	1539788850665799															0	114		Fixation	160	813	535	14,70	182,09	164,79	9178	784.0	534.0	825.0	555.0	804.0	544.0	804.0	544.0	209,93	146,68	220,74	140,81	215,33	143,75	224,96	152,80	483,82	286,56	158,14	482,12					507,93	507,93	2,68	2,61	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					136136	17:07:40.225	1539788850849106															0	115		Fixation	363	765	529	1,52	172,85	350,77	9233	752.0	480.0	780.0	555.0	766.0	517.0	766.0	517.0	201,31	161,00	208,85	140,89	205,08	150,94	225,22	152,39	481,74	286,89	158,32	481,87					505,84	505,84	2,53	2,54	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					136579	17:07:40.669	1539788851292351															0	116		Fixation	97	1223	480	14,52	6,13	193,27	9366	1232.0	455.0	1221.0	525.0	1226.0	490.0	1226.0	490.0	329,76	167,70	326,81	148,88	328,28	158,29	226,16	154,40	488,24	287,71	158,11	482,27					512,54	512,54	2,57	2,58	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					136716	17:07:40.805	1539788851429083															0	117		Fixation	447	1279	513	2,01	329,41	323,28	9407	1293.0	471.0	1300.0	509.0	1296.0	490.0	1296.0	490.0	345,89	163,63	347,97	153,23	346,93	158,43	226,06	154,03	487,80	287,67	157,97	482,38					512,01	512,01	2,60	2,54	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					137215	17:07:41.305	1539788851928983															0	118		Fixation	90	1199	555	2,80	207,78	238,37	9557	1211.0	427.0	1200.0	569.0	1205.0	498.0	1205.0	498.0	324,07	175,37	321,07	137,05	322,57	156,21	226,24	152,86	486,37	287,92	157,53	482,77					510,24	510,24	2,58	2,65	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451775	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105366	213342	107976					138039	17:07:42.128	1539788852752164															0	119		Fixation	157	610	526	18,45	177,17	329,40	9804	620.0	514.0	816.0	563.0	718.0	538.0	718.0	538.0	166,04	151,82	218,40	138,67	192,22	145,24	287,24	157,56	483,08	287,24	157,56	483,08					508,92	508,92	2,68	2,69	1	3				
