	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					122363	10:36:00.398	1553074474342451															0	58		Fixation	527	1127	321	2,68	186,08	188,10	5083	1137.0	321.0	1122.0	312.0	1129.0	316.0	1129.0	316.0	304,20	203,88	300,36	206,21	302,28	205,05	206,84	196,73	646,40	270,79	201,62	645,69					676,37	676,37	2,71	2,67	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					122919	10:36:00.955	1553074474899085															0	59		Fixation	187	1014	333	5,01	181,36	355,28	5250	1015.0	327.0	1011.0	348.0	1013.0	337.0	1013.0	337.0	271,65	202,19	270,55	196,63	271,10	199,41	206,01	196,67	646,51	270,03	201,70	645,56					676,52	676,52	2,60	2,67	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					123146	10:36:01.181	1553074475125744															0	60		Fixation	147	803	338	1,34	125,57	304,21	5318	797.0	331.0	793.0	350.0	795.0	340.0	795.0	340.0	213,33	200,98	212,24	196,04	212,78	198,51	205,46	196,59	646,56	269,44	201,58	645,35					676,59	676,59	2,59	2,66	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					123313	10:36:01.348	1553074475292375															0	61		Fixation	187	770	292	0,76	334,16	208,59	5368	770.0	281.0	764.0	288.0	767.0	284.0	767.0	284.0	205,99	214,47	204,43	212,74	205,21	213,61	205,25	196,85	646,79	269,26	201,90	645,61					676,90	676,90	2,64	2,67	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					123516	10:36:01.551	1553074475495624															0	62		Fixation	140	799	306	1,78	74,52	100,37	5429	808.0	316.0	799.0	306.0	803.0	311.0	803.0	311.0	216,22	204,98	213,93	207,78	215,07	206,38	205,01	196,87	647,15	269,04	201,94	645,75					677,26	677,26	2,72	2,69	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					123682	10:36:01.718	1553074475662260															0	63		Fixation	227	819	234	1,01	189,49	114,97	5479	827.0	227.0	811.0	234.0	819.0	230.0	819.0	230.0	221,24	228,88	216,98	227,20	219,11	228,04	205,13	196,82	646,74	269,06	201,92	645,53					676,86	676,86	2,72	2,73	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					123929	10:36:01.965	1553074475908958															0	64		Fixation	207	777	241	0,62	327,45	137,95	5553	773.0	235.0	760.0	228.0	766.0	231.0	766.0	231.0	206,80	226,86	203,28	228,76	205,04	227,81	205,34	196,83	646,68	269,33	201,89	645,53					676,78	676,78	2,70	2,72	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					124142	10:36:02.178	1553074476122198															0	65		Fixation	217	799	255	2,16	359,37	31,92	5617	803.0	255.0	774.0	250.0	788.0	252.0	788.0	252.0	214,76	221,37	207,21	222,82	210,99	222,09	205,70	196,86	646,63	269,69	201,89	645,63					676,72	676,72	2,72	2,72	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					124386	10:36:02.421	1553074476365517															0	66		Fixation	247	890	256	0,93	354,13	354,76	5690	901.0	261.0	884.0	259.0	892.0	260.0	892.0	260.0	241,02	219,74	236,48	220,37	238,75	220,06	205,95	197,03	646,77	269,92	202,02	645,71					676,89	676,89	2,73	2,72	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					124649	10:36:02.684	1553074476628795															0	67		Fixation	230	929	260	4,28	245,78	251,66	5769	934.0	266.0	920.0	258.0	927.0	262.0	927.0	262.0	249,87	218,48	246,32	220,55	248,09	219,52	206,05	196,75	646,39	270,02	201,76	645,42					676,43	676,43	2,76	2,74	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					124922	10:36:02.958	1553074476902145															0	68		Fixation	167	855	424	0,84	171,84	286,06	5851	857.0	427.0	850.0	436.0	853.0	431.0	853.0	431.0	229,44	175,25	227,53	172,92	228,48	174,08	205,88	196,54	646,48	269,86	201,54	645,41					676,46	676,46	2,66	2,69	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					125106	10:36:03.141	1553074477085464															0	69		Fixation	200	820	419	0,63	77,05	265,20	5906	825.0	412.0	815.0	421.0	820.0	416.0	820.0	416.0	220,70	179,23	217,98	176,91	219,34	178,07	205,74	196,47	646,52	269,80	201,45	645,41					676,48	676,48	2,66	2,66	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					125312	10:36:03.348	1553074477292073															0	70		Fixation	80	826	393	2,78	356,57	279,52	5968	817.0	388.0	817.0	401.0	817.0	394.0	817.0	394.0	218,55	185,91	218,64	182,27	218,60	184,09	205,59	196,50	646,18	269,63	201,49	645,06					676,19	676,19	2,68	2,71	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					125422	10:36:03.458	1553074477402040															0	71		Fixation	410	943	400	0,55	177,50	180,94	6001	947.0	392.0	937.0	404.0	942.0	398.0	942.0	398.0	253,54	184,75	250,66	181,48	252,10	183,12	205,84	196,46	646,01	269,83	201,52	645,08					675,99	675,99	2,71	2,70	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					125839	10:36:03.874	1553074477818638															0	72		Fixation	193	920	399	0,29	221,73	44,22	6126	928.0	401.0	925.0	400.0	926.0	400.0	926.0	400.0	248,28	182,34	247,61	182,60	247,94	182,47	205,93	196,46	646,20	269,98	201,50	645,30					676,16	676,16	2,67	2,70	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					126195	10:36:04.231	1553074478175286															0	73		Fixation	167	911	407	2,89	223,76	2,03	6233	910.0	438.0	901.0	433.0	905.0	435.0	905.0	435.0	243,43	172,43	241,23	173,76	242,33	173,09	205,34	196,76	646,43	269,57	201,79	645,46					676,53	676,53	2,67	2,67	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					126399	10:36:04.434	1553074478378555															0	74		Fixation	177	823	491	1,39	189,81	326,05	6294	817.0	491.0	820.0	500.0	818.0	495.0	818.0	495.0	218,50	158,02	219,38	155,69	218,94	156,86	205,29	196,31	646,16	269,42	201,32	645,07					676,13	676,13	2,65	2,65	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					126602	10:36:04.637	1553074478581902															0	75		Fixation	133	765	501	1,57	4,35	174,53	6355	756.0	507.0	756.0	501.0	756.0	504.0	756.0	504.0	202,36	153,84	202,42	155,48	202,39	154,66	205,40	196,40	646,21	269,55	201,36	645,08					676,19	676,19	2,67	2,69	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					126759	10:36:04.794	1553074478738565															0	76		Fixation	173	831	496	3,27	2,91	358,57	6402	827.0	503.0	839.0	497.0	833.0	500.0	833.0	500.0	221,26	154,88	224,47	156,52	222,86	155,70	206,37	196,36	645,87	270,53	201,08	644,75					675,79	675,79	2,62	2,63	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					126965	10:36:05.001	1553074478945180															0	77		Fixation	537	969	489	0,90	353,97	351,06	6464	978.0	477.0	968.0	501.0	973.0	489.0	973.0	489.0	261,78	161,84	258,98	155,46	260,38	158,65	206,78	196,74	646,44	270,89	201,54	645,60					676,42	676,42	2,59	2,61	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					127512	10:36:05.547	1553074479491777															0	78		Fixation	293	1007	493	2,73	105,08	111,11	6628	999.0	469.0	997.0	503.0	998.0	486.0	998.0	486.0	267,44	163,96	266,77	154,99	267,11	159,48	206,45	196,59	646,00	270,56	201,48	645,27					675,99	675,99	2,55	2,60	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					127835	10:36:05.871	1553074479815071															0	79		Fixation	150	977	382	1,70	153,36	48,28	6725	969.0	373.0	971.0	378.0	970.0	375.0	970.0	375.0	259,29	189,85	259,89	188,44	259,59	189,14	207,13	197,22	645,86	271,15	201,95	645,36					676,02	676,02	2,64	2,68	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					128012	10:36:06.047	1553074479991668															0	80		Fixation	203	913	350	1,54	180,88	27,52	6778	917.0	340.0	907.0	350.0	912.0	345.0	912.0	345.0	245,39	198,80	242,62	195,95	244,01	197,37	207,60	197,72	646,20	271,66	202,33	645,67					676,47	676,47	2,67	2,69	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					128239	10:36:06.274	1553074480218326															0	81		Fixation	130	848	351	1,65	172,54	351,66	6846	848.0	348.0	843.0	363.0	845.0	355.0	845.0	355.0	226,98	196,40	225,54	192,49	226,26	194,45	207,83	197,89	646,43	271,93	202,45	646,14					676,73	676,73	2,67	2,69	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					128392	10:36:06.427	1553074480371643															0	82		Fixation	220	779	342	1,21	358,87	186,33	6892	769.0	329.0	766.0	348.0	767.0	338.0	767.0	338.0	205,69	201,62	204,99	196,50	205,34	199,06	207,87	197,98	646,62	271,95	202,44	646,26					676,94	676,94	2,66	2,69	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					128632	10:36:06.667	1553074480611610															0	83		Fixation	143	830	343	2,41	15,45	16,58	6964	830.0	340.0	826.0	345.0	828.0	342.0	828.0	342.0	222,05	198,77	220,97	197,31	221,51	198,04	207,79	197,70	646,33	271,88	202,25	646,05					676,58	676,58	2,67	2,70	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					128802	10:36:06.837	1553074480781601															0	84		Fixation	313	928	316	3,62	150,50	135,05	7015	935.0	302.0	925.0	321.0	930.0	311.0	930.0	311.0	250,17	208,96	247,46	203,67	248,81	206,32	207,86	197,66	646,50	271,91	202,23	646,15					676,72	676,72	2,73	2,70	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					129155	10:36:07.190	1553074481134913															0	85		Fixation	593	795	241	2,61	2,09	211,59	7121	792.0	236.0	794.0	237.0	793.0	236.0	793.0	236.0	211,93	226,67	212,46	226,42	212,20	226,54	207,51	197,76	646,41	271,50	202,30	645,91					676,69	676,69	2,71	2,73	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					129792	10:36:07.827	1553074481771452															0	86		Fixation	180	905	237	3,98	180,00	177,91	7312	908.0	241.0	900.0	234.0	904.0	237.0	904.0	237.0	243,00	225,23	240,73	227,08	241,87	226,16	207,36	197,58	646,52	271,39	202,27	646,07					676,75	676,75	2,72	2,73	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					130008	10:36:08.044	1553074481988118															0	87		Fixation	247	737	237	0,65	10,52	190,52	7377	729.0	239.0	731.0	251.0	730.0	245.0	730.0	245.0	195,13	225,80	195,71	222,56	195,42	224,18	207,11	197,50	646,37	271,12	202,10	645,69					676,59	676,59	2,76	2,76	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					130262	10:36:08.297	1553074482241424															0	88		Fixation	147	764	232	3,48	0,00	349,48	7453	760.0	237.0	756.0	228.0	758.0	232.0	758.0	232.0	203,49	226,21	202,28	228,77	202,88	227,49	207,10	197,54	646,45	271,17	202,17	645,85					676,69	676,69	2,78	2,75	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					130452	10:36:08.487	1553074482431374															0	89		Fixation	287	911	232	2,75	282,44	282,44	7510	917.0	240.0	914.0	227.0	915.0	233.0	915.0	233.0	245,50	225,48	244,53	229,13	245,01	227,31	207,45	197,78	646,72	271,48	202,42	646,16					676,99	676,99	2,77	2,77	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					130765	10:36:08.800	1553074482744679															0	90		Fixation	143	936	345	0,64	48,10	125,67	7604	939.0	349.0	931.0	359.0	935.0	354.0	935.0	354.0	251,15	196,17	249,08	193,43	250,11	194,80	207,47	197,20	646,08	271,48	201,88	645,60					676,19	676,19	2,78	2,75	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					130922	10:36:08.957	1553074482901346															0	91		Fixation	103	954	325	1,30	2,09	313,98	7651	958.0	326.0	959.0	325.0	958.0	325.0	958.0	325.0	256,49	202,55	256,72	202,79	256,61	202,67	207,50	197,28	646,21	271,56	201,95	645,76					676,34	676,34	2,75	2,71	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					131048	10:36:09.084	1553074483028001															0	92		Fixation	163	1009	323	0,90	6,03	3,94	7689	1018.0	331.0	1003.0	330.0	1010.0	330.0	1010.0	330.0	272,46	201,00	268,49	201,38	270,47	201,19	207,64	197,24	646,24	271,68	201,97	645,94					676,34	676,34	2,74	2,75	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					131228	10:36:09.264	1553074483207958															0	93		Fixation	197	1047	319	4,75	200,21	194,19	7743	1051.0	319.0	1052.0	321.0	1051.0	320.0	1051.0	320.0	281,15	204,39	281,45	203,83	281,30	204,11	207,80	197,30	646,02	271,84	201,99	645,70					676,14	676,14	2,71	2,74	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					131468	10:36:09.504	1553074483447936															0	94		Fixation	210	859	388	0,93	181,47	341,26	7815	856.0	385.0	855.0	401.0	855.0	393.0	855.0	393.0	228,97	186,59	228,75	182,16	228,86	184,37	207,23	197,28	646,43	271,27	201,98	645,90					676,57	676,57	2,66	2,68	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					131695	10:36:09.730	1553074483674593															0	95		Fixation	143	820	389	1,03	83,39	261,92	7883	822.0	391.0	822.0	400.0	822.0	395.0	822.0	395.0	219,87	184,99	220,08	182,44	219,97	183,72	206,74	197,28	646,45	270,84	202,06	645,84					676,62	676,62	2,66	2,63	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					131858	10:36:09.893	1553074483837870															0	96		Fixation	353	825	346	0,79	171,36	87,97	7932	807.0	345.0	809.0	346.0	808.0	345.0	808.0	345.0	215,91	197,37	216,62	196,95	216,27	197,16	206,69	197,30	646,54	270,75	202,10	645,96					676,71	676,71	2,72	2,69	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					132228	10:36:10.263	1553074484207863															0	97		Fixation	357	792	341	1,87	0,73	189,37	8043	804.0	341.0	795.0	347.0	799.0	344.0	799.0	344.0	215,23	198,47	212,70	196,68	213,96	197,57	206,69	197,16	645,99	270,80	201,88	645,23					676,15	676,15	2,76	2,70	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					132611	10:36:10.647	1553074484591085															0	98		Fixation	190	871	340	1,05	354,79	354,06	8158	879.0	336.0	866.0	342.0	872.0	339.0	872.0	339.0	235,26	199,71	231,68	198,00	233,47	198,85	207,85	197,23	646,14	272,01	201,73	645,47					676,23	676,23	2,71	2,69	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					132818	10:36:10.853	1553074484797689															0	99		Fixation	307	915	344	1,34	196,55	201,77	8220	914.0	329.0	910.0	342.0	912.0	335.0	912.0	335.0	244,58	201,72	243,52	198,11	244,05	199,92	207,82	197,14	645,80	271,97	201,67	645,13					675,88	675,88	2,70	2,69	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					133311	10:36:11.347	1553074485290965															0	100		Fixation	93	861	360	0,96	159,72	323,16	8368	853.0	362.0	861.0	374.0	857.0	368.0	857.0	368.0	228,13	192,80	230,51	189,50	229,32	191,15	207,07	198,19	647,21	271,37	202,63	646,45					677,62	677,62	2,70	2,67	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					133421	10:36:11.457	1553074485400957															0	101		Fixation	437	823	346	0,67	163,45	3,73	8401	840.0	345.0	820.0	346.0	830.0	345.0	830.0	345.0	224,88	197,25	219,51	197,04	222,19	197,14	207,00	198,24	647,44	271,25	202,69	646,79					677,86	677,86	2,71	2,70	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					133871	10:36:11.906	1553074485850890															0	102		Fixation	453	796	338	1,16	351,84	188,40	8536	799.0	322.0	798.0	350.0	798.0	336.0	798.0	336.0	213,81	203,55	213,67	196,11	213,74	199,83	208,34	201,45	650,14	272,67	204,52	648,84					681,40	681,40	2,70	2,67	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					134501	10:36:12.536	1553074486480791															0	103		Fixation	400	845	345	0,99	6,81	14,97	8725	846.0	363.0	830.0	378.0	838.0	370.0	838.0	370.0	226,38	192,61	222,19	188,58	224,29	190,59	210,08	206,32	658,46	275,18	207,13	652,62					690,74	690,74	2,71	2,69	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					134918	10:36:12.953	1553074486897492															0	104		Fixation	210	887	340	0,56	345,33	338,52	8850	900.0	325.0	885.0	359.0	892.0	342.0	892.0	342.0	240,74	202,76	236,77	193,67	238,76	198,22	210,46	204,59	652,58	274,88	206,65	651,70					684,62	684,62	2,68	2,71	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					135138	10:36:13.173	1553074487117428															0	105		Fixation	813	910	346	3,11	190,49	205,16	8916	917.0	333.0	911.0	354.0	914.0	343.0	914.0	343.0	245,27	200,46	243,77	195,01	244,52	197,73	210,24	203,80	651,82	274,62	205,95	651,04					683,65	683,65	2,64	2,68	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					135984	10:36:14.020	1553074487964025															0	106		Fixation	527	780	370	1,11	1,22	170,73	9170	783.0	359.0	775.0	382.0	779.0	370.0	779.0	370.0	209,43	193,63	207,52	187,44	208,48	190,53	208,98	201,91	650,64	273,29	204,29	649,36					681,97	681,97	2,65	2,66	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					136531	10:36:14.566	1553074488510619															0	107		Fixation	163	827	369	1,11	2,44	1,22	9334	828.0	364.0	817.0	388.0	822.0	376.0	822.0	376.0	221,49	192,14	218,58	185,74	220,04	188,94	209,04	201,24	649,69	273,37	203,74	648,49					680,85	680,85	2,65	2,67	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					136714	10:36:14.750	1553074488693940															0	108		Fixation	433	874	367	1,16	326,55	324,10	9389	879.0	349.0	870.0	379.0	874.0	364.0	874.0	364.0	235,18	196,32	232,83	188,11	234,01	192,21	208,94	201,34	649,96	273,27	203,84	648,66					681,14	681,14	2,66	2,65	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					137167	10:36:15.203	1553074489147135															0	109		Fixation	373	915	394	2,98	180,46	213,91	9525	924.0	384.0	927.0	406.0	925.0	395.0	925.0	395.0	247,32	186,89	248,06	180,90	247,69	183,89	209,48	200,94	649,17	273,81	203,45	648,02					680,23	680,23	2,69	2,67	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					137571	10:36:15.606	1553074489550406															0	110		Fixation	163	789	395	1,06	356,17	175,72	9646	769.0	390.0	776.0	398.0	772.0	394.0	772.0	394.0	205,68	185,14	207,76	182,98	206,72	184,06	208,84	200,90	649,44	273,12	203,41	648,02					680,51	680,51	2,67	2,69	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					137751	10:36:15.786	1553074489730459															0	111		Fixation	327	834	398	2,25	357,58	1,41	9700	839.0	390.0	829.0	408.0	834.0	399.0	834.0	399.0	224,41	185,31	221,95	180,31	223,18	182,81	208,81	200,89	649,32	273,08	203,45	647,85					680,40	680,40	2,65	2,65	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					138107	10:36:16.143	1553074490087022															0	112		Fixation	253	929	402	0,59	319,81	322,23	9807	940.0	388.0	936.0	410.0	938.0	399.0	938.0	399.0	251,62	185,74	250,47	179,99	251,04	182,87	209,00	200,72	649,06	273,26	203,28	647,57					680,08	680,08	2,65	2,67	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					138371	10:36:16.406	1553074490350315															0	113		Fixation	163	948	418	3,28	180,83	221,02	9886	964.0	400.0	951.0	426.0	957.0	413.0	957.0	413.0	257,95	182,67	254,37	175,51	256,16	179,09	208,89	200,89	649,45	273,19	203,54	647,98					680,52	680,52	2,63	2,64	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					138567	10:36:16.603	1553074490546961															0	114		Fixation	217	809	420	1,63	1,67	180,84	9945	798.0	393.0	798.0	421.0	798.0	407.0	798.0	407.0	213,54	184,51	213,63	176,93	213,58	180,72	208,38	200,79	649,37	272,67	203,46	647,75					680,44	680,44	2,63	2,65	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	385124	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	105424	190752	85328					138807	10:36:16.843	1553074490786917															0	115		Fixation	223	878	418	0,89	124,03	122,36	10017	891.0	395.0	873.0	430.0	882.0	412.0	882.0	412.0	238,33	184,03	233,74	174,41	236,03	179,22	208,39	200,56	648,97	272,65	203,32	647,45					679,99	679,99	2,60	2,64	0	0				
