	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					182207	10:09:11.818	1553072865766480															0	58		Fixation	137	757	783	1,87	5,21	183,52	4765	781.0	769.0	761.0	785.0	771.0	777.0	771.0	777.0	208,92	83,37	203,77	79,24	206,34	81,30	224,33	236,39	609,39	285,75	232,75	610,96					656,02	656,02	2,74	2,91	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					182371	10:09:11.981	1553072865929858															0	59		Fixation	163	834	776	1,95	2,15	356,94	4814	841.0	769.0	838.0	771.0	839.0	770.0	839.0	770.0	224,95	83,59	224,12	82,85	224,53	83,22	224,78	236,04	608,70	286,19	232,34	610,42					655,24	655,24	2,71	2,89	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					182561	10:09:12.171	1553072866119792															0	60		Fixation	197	914	773	2,62	3,76	1,60	4871	943.0	723.0	918.0	820.0	930.0	771.0	930.0	771.0	252,33	95,73	245,55	69,68	248,94	82,71	224,75	235,02	607,66	286,14	231,43	609,40					653,87	653,87	2,56	2,98	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					182817	10:09:12.428	1553072866376461															0	61		Fixation	247	1021	766	0,96	339,21	335,46	4948	1024.0	758.0	1012.0	769.0	1018.0	763.0	1018.0	763.0	274,01	86,48	270,84	83,59	272,43	85,03	226,05	234,42	607,06	287,40	230,64	609,12					653,01	653,01	2,68	2,86	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					183081	10:09:12.691	1553072866639735															0	62		Fixation	180	1058	780	7,14	185,30	206,09	5027	1080.0	748.0	1066.0	784.0	1073.0	766.0	1073.0	766.0	289,09	89,08	285,26	79,46	287,17	84,27	227,17	234,85	607,46	288,52	230,87	609,79					653,50	653,50	2,64	2,87	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					183301	10:09:12.911	1553072866859671															0	63		Fixation	220	766	807	2,96	0,00	174,70	5093	765.0	822.0	748.0	827.0	756.0	824.0	756.0	824.0	204,82	69,27	200,22	67,84	202,52	68,56	226,67	235,16	608,09	287,96	231,12	610,23					654,23	654,23	2,76	2,96	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					183551	10:09:13.161	1553072867109637															0	64		Fixation	523	888	807	0,59	76,01	76,01	5168	887.0	825.0	885.0	825.0	886.0	825.0	886.0	825.0	237,35	68,38	236,92	68,59	237,14	68,48	226,26	235,46	608,64	287,62	231,59	610,62					654,87	654,87	2,76	2,92	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					184077	10:09:13.687	1553072867636280															0	65		Fixation	173	894	783	0,95	327,45	251,44	5326	901.0	809.0	901.0	786.0	901.0	797.0	901.0	797.0	241,05	72,71	241,22	78,93	241,13	75,82	226,85	234,55	607,24	288,22	230,28	609,68					653,20	653,20	2,72	2,80	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					184270	10:09:13.881	1553072867829565															0	66		Fixation	117	927	804	3,05	10,17	42,73	5384	937.0	802.0	928.0	810.0	932.0	806.0	932.0	806.0	250,85	74,54	248,34	72,38	249,59	73,46	226,78	234,41	607,03	288,13	230,11	609,31					652,95	652,95	2,69	2,90	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					184564	10:09:14.174	1553072868122850															0	67		Fixation	163	1050	782	1,66	338,60	328,43	5472	1068.0	785.0	1038.0	786.0	1053.0	785.0	1053.0	785.0	285,74	79,12	277,75	78,84	281,74	78,98	225,45	233,66	605,89	286,94	229,88	607,84					651,66	651,66	2,68	2,81	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					184750	10:09:14.361	1553072868309515															0	68		Fixation	327	1114	807	3,50	174,79	196,19	5528	1125.0	802.0	1106.0	819.0	1115.0	810.0	1115.0	810.0	301,08	74,50	295,96	70,03	298,52	72,26	224,62	233,34	605,98	286,07	229,70	607,57					651,65	651,65	2,68	2,86	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					185107	10:09:14.717	1553072868666093															0	69		Fixation	200	971	794	0,91	172,28	357,49	5635	964.0	788.0	970.0	773.0	967.0	780.0	967.0	780.0	257,91	78,45	259,61	82,31	258,76	80,38	224,77	233,84	606,83	286,15	230,18	608,56					652,62	652,62	2,62	2,73	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					185327	10:09:14.937	1553072868886131															0	70		Fixation	257	934	789	3,76	353,27	180,99	5701	933.0	818.0	936.0	766.0	934.0	792.0	934.0	792.0	249,55	70,23	250,39	84,38	249,97	77,30	224,69	233,29	606,36	286,08	229,57	608,13					651,97	651,97	2,70	2,64	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					185617	10:09:15.227	1553072869176059															0	71		Fixation	140	1087	807	11,45	123,61	130,34	5788	1100.0	764.0	1094.0	801.0	1097.0	782.0	1097.0	782.0	294,28	84,95	292,73	74,89	293,50	79,92	225,31	232,90	605,57	286,68	229,19	607,62					651,06	651,06	2,58	2,77	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					185840	10:09:15.450	1553072869399355															0	72		Fixation	183	829	420	2,16	91,33	327,72	5855	863.0	428.0	811.0	418.0	837.0	423.0	837.0	423.0	230,97	174,94	217,04	177,65	224,01	176,29	224,93	234,64	605,87	286,12	230,69	607,66					652,08	652,08	2,72	2,86	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					186050	10:09:15.660	1553072869609324															0	73		Fixation	233	827	334	2,62	89,45	358,12	5918	854.0	330.0	810.0	344.0	832.0	337.0	832.0	337.0	228,64	201,42	216,82	197,69	222,73	199,56	225,13	236,91	608,58	286,43	233,00	610,32					655,46	655,46	2,77	2,92	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					186313	10:09:15.924	1553072869872591															0	74		Fixation	237	828	230	16,64	295,09	205,64	5997	842.0	218.0	819.0	221.0	830.0	219.0	830.0	219.0	225,38	231,53	219,08	230,65	222,23	231,09	224,93	237,31	609,03	286,13	233,55	610,92					656,05	656,05	2,79	2,93	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					186623	10:09:16.234	1553072870182564															0	75		Fixation	103	1116	843	0,88	111,74	176,64	6090	1117.0	808.0	1086.0	854.0	1101.0	831.0	1101.0	831.0	298,93	72,97	290,71	60,60	294,82	66,78	225,89	235,22	608,37	286,91	231,45	610,38					654,54	654,54	2,68	2,88	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					186747	10:09:16.357	1553072870305874															0	76		Fixation	253	1102	808	0,68	353,87	242,13	6127	1106.0	817.0	1088.0	821.0	1097.0	819.0	1097.0	819.0	296,08	70,69	291,10	69,55	293,59	70,12	225,83	235,53	608,57	287,05	231,72	610,55					654,85	654,85	2,77	2,88	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					187013	10:09:16.624	1553072870572507															0	77		Fixation	123	1130	811	1,33	3,13	9,27	6207	1149.0	802.0	1116.0	844.0	1132.0	823.0	1132.0	823.0	307,60	74,65	298,77	63,35	303,19	69,00	226,74	235,93	609,33	288,05	231,82	611,57					655,67	655,67	2,74	2,93	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					187157	10:09:16.767	1553072870715841															0	78		Fixation	823	1185	808	6,27	124,46	121,32	6250	1225.0	803.0	1195.0	834.0	1210.0	818.0	1210.0	818.0	327,75	74,36	319,67	66,05	323,71	70,20	227,39	235,40	608,91	288,70	231,16	611,36					655,04	655,04	2,68	2,88	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					188037	10:09:17.647	1553072871595701															0	79		Fixation	127	1037	593	5,18	104,13	339,67	6514	1055.0	572.0	1030.0	601.0	1042.0	586.0	1042.0	586.0	282,29	136,48	275,54	128,70	278,91	132,59	226,11	234,93	607,88	287,25	230,66	609,98					653,97	653,97	2,56	2,85	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					188227	10:09:17.837	1553072871785724															0	80		Fixation	63	986	391	3,32	139,21	35,09	6571	991.0	387.0	971.0	395.0	981.0	391.0	981.0	391.0	265,26	186,03	259,89	183,89	262,57	184,96	225,46	235,87	607,99	286,65	231,76	609,79					654,48	654,48	2,76	2,92	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					188320	10:09:17.930	1553072871879008															0	81		Fixation	67	886	305	3,26	149,41	10,20	6599	910.0	294.0	856.0	296.0	883.0	295.0	883.0	295.0	243,48	211,12	229,12	210,53	236,30	210,82	224,80	236,86	608,32	286,04	233,01	610,35					655,22	655,22	2,77	2,97	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					188430	10:09:18.040	1553072871989005															0	82		Fixation	250	774	239	0,72	33,78	244,37	6632	796.0	247.0	766.0	267.0	781.0	257.0	781.0	257.0	212,90	223,61	204,92	218,36	208,91	220,98	224,11	237,68	609,80	285,33	233,89	611,47					656,94	656,94	2,81	3,01	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					188700	10:09:18.310	1553072872258983															0	83		Fixation	407	798	223	1,02	234,06	200,29	6713	805.0	188.0	798.0	211.0	801.0	199.0	801.0	199.0	215,53	239,56	213,67	233,41	214,60	236,49	223,36	237,93	610,05	284,61	234,17	611,31					657,31	657,31	2,89	3,00	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					189123	10:09:18.733	1553072872682275															0	84		Fixation	200	774	256	0,52	334,58	100,52	6840	788.0	264.0	746.0	254.0	767.0	259.0	767.0	259.0	210,88	219,09	199,66	221,88	205,27	220,48	222,48	238,08	610,18	283,77	234,20	610,92					657,54	657,54	2,83	3,03	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					189336	10:09:18.947	1553072872895604															0	85		Fixation	127	793	265	2,93	2,43	27,85	6904	831.0	205.0	799.0	267.0	815.0	236.0	815.0	236.0	222,42	234,94	213,79	218,14	218,10	226,54	222,70	247,60	630,83	283,97	233,87	610,91					680,23	680,23	2,96	3,09	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					189496	10:09:19.107	1553072873055500															0	86		Fixation	207	911	260	2,64	171,23	168,79	6952	928.0	262.0	917.0	263.0	922.0	262.0	922.0	262.0	248,32	219,53	245,49	219,35	246,90	219,44	222,98	238,27	610,23	284,25	234,52	611,36					657,64	657,64	2,86	3,09	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					189730	10:09:19.340	1553072873288802															0	87		Fixation	240	807	244	0,81	188,91	17,68	7022	811.0	245.0	788.0	243.0	799.0	244.0	799.0	244.0	216,92	224,22	210,84	224,75	213,88	224,48	222,94	238,98	611,08	284,22	235,08	611,98					658,70	658,70	2,91	3,07	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					189983	10:09:19.593	1553072873542112															0	88		Fixation	187	775	249	1,13	305,01	116,10	7098	783.0	245.0	754.0	230.0	768.0	237.0	768.0	237.0	209,46	224,08	201,84	228,12	205,65	226,10	222,66	238,64	610,23	283,96	234,72	611,15					657,80	657,80	2,86	3,09	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					190190	10:09:19.800	1553072873748810															0	89		Fixation	170	801	286	0,58	287,60	342,59	7160	828.0	298.0	780.0	288.0	804.0	293.0	804.0	293.0	221,53	209,95	208,72	212,54	215,13	211,24	222,71	239,10	610,49	284,07	235,12	611,38					658,23	658,23	2,85	3,10	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					190366	10:09:19.977	1553072873925403															0	90		Fixation	173	808	308	2,70	352,52	64,92	7213	843.0	307.0	779.0	306.0	811.0	306.0	811.0	306.0	225,51	207,65	208,37	207,91	216,94	207,78	222,95	239,19	610,72	284,35	235,18	611,73					658,46	658,46	2,87	3,06	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					190570	10:09:20.180	1553072874128769															0	91		Fixation	220	915	322	1,94	354,05	1,53	7274	937.0	308.0	912.0	334.0	924.0	321.0	924.0	321.0	250,87	207,34	243,95	200,28	247,41	203,81	223,58	239,22	610,76	284,89	235,31	612,15					658,48	658,48	2,89	3,11	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					190816	10:09:20.426	1553072874375354															0	92		Fixation	173	992	330	1,03	353,02	358,98	7348	1015.0	338.0	985.0	331.0	1000.0	334.0	1000.0	334.0	271,53	199,11	263,53	201,11	267,53	200,11	224,30	239,77	611,37	285,64	235,78	612,92					659,23	659,23	2,87	3,12	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					191006	10:09:20.616	1553072874565394															0	93		Fixation	163	1033	335	2,57	1,67	8,65	7405	1061.0	348.0	1027.0	334.0	1044.0	341.0	1044.0	341.0	283,92	196,53	274,71	200,24	279,32	198,39	224,93	239,60	611,37	286,25	235,52	613,02					659,13	659,13	2,87	3,12	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					191196	10:09:20.806	1553072874755316															0	94		Fixation	713	1136	332	7,70	189,37	187,70	7462	1144.0	327.0	1112.0	342.0	1128.0	334.0	1128.0	334.0	306,24	202,04	297,64	198,01	301,94	200,03	225,03	239,03	610,86	286,30	234,97	612,50					658,42	658,42	2,82	3,13	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					191953	10:09:21.563	1553072875511878															0	95		Fixation	290	832	382	0,74	289,60	100,23	7689	865.0	384.0	794.0	388.0	829.0	386.0	829.0	386.0	231,47	186,81	212,49	185,71	221,98	186,26	224,17	238,76	609,30	285,47	234,88	611,48					656,93	656,93	2,76	3,01	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					192253	10:09:21.863	1553072875811884															0	96		Fixation	430	842	410	2,21	350,19	60,59	7779	875.0	400.0	816.0	406.0	845.0	403.0	845.0	403.0	234,17	182,59	218,43	180,92	226,30	181,75	223,59	238,88	609,91	284,97	235,00	611,71					657,56	657,56	2,82	3,03	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					192709	10:09:22.320	1553072876268432															0	97		Fixation	657	929	425	2,00	189,37	199,19	7916	947.0	416.0	935.0	422.0	941.0	419.0	941.0	419.0	253,48	178,20	250,14	176,78	251,81	177,49	224,13	238,33	609,33	285,46	234,28	611,15					656,79	656,79	2,81	3,05	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					193393	10:09:23.003	1553072876951671															0	98		Fixation	263	850	438	0,49	194,79	5,41	8121	860.0	442.0	826.0	449.0	843.0	445.0	843.0	445.0	230,25	171,38	221,07	169,36	225,66	170,37	224,00	238,74	609,89	285,36	234,80	611,87					657,47	657,47	2,73	2,97	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					193669	10:09:23.279	1553072877228287															0	99		Fixation	210	831	443	1,40	355,90	161,11	8204	828.0	441.0	800.0	440.0	814.0	440.0	814.0	440.0	221,53	171,63	214,07	171,79	217,80	171,71	223,89	239,24	610,16	285,25	235,23	612,28					657,93	657,93	2,75	2,98	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					193899	10:09:23.509	1553072877458260															0	100		Fixation	163	887	447	1,64	9,64	13,73	8273	908.0	434.0	882.0	450.0	895.0	442.0	895.0	442.0	242,86	173,31	236,03	169,18	239,45	171,25	223,17	238,90	610,00	284,55	234,86	611,54					657,67	657,67	2,75	2,99	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					194086	10:09:23.696	1553072877644949															0	101		Fixation	237	952	436	11,10	304,71	295,08	8329	965.0	429.0	953.0	448.0	959.0	438.0	959.0	438.0	258,35	174,76	255,14	169,78	256,74	172,27	224,04	238,86	610,37	285,39	234,83	612,18					657,95	657,95	2,77	2,97	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					194529	10:09:24.139	1553072878088178															0	102		Fixation	223	1214	813	1,00	167,58	222,87	8462	1227.0	770.0	1205.0	833.0	1216.0	801.0	1216.0	801.0	328,30	83,33	322,39	66,38	325,34	74,86	223,99	238,29	610,87	285,33	234,37	612,64					658,17	658,17	2,75	3,04	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					194772	10:09:24.383	1553072878331531															0	103		Fixation	210	1173	804	3,13	194,83	27,25	8535	1184.0	747.0	1155.0	827.0	1169.0	787.0	1169.0	787.0	316,98	89,31	308,98	68,00	312,98	78,66	228,24	236,28	609,02	289,64	232,66	612,42					655,46	655,46	2,62	2,97	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					195009	10:09:24.619	1553072878568144															0	104		Fixation	170	1048	837	5,73	181,22	346,38	8606	1044.0	832.0	1042.0	813.0	1043.0	822.0	1043.0	822.0	279,33	66,48	278,79	71,64	279,06	69,06	228,82	234,17	606,88	290,14	229,94	610,26					652,62	652,62	2,78	2,84	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					195242	10:09:24.853	1553072878801433															0	105		Fixation	233	812	842	3,13	1,78	180,56	8676	819.0	841.0	813.0	826.0	816.0	833.0	816.0	833.0	219,22	64,30	217,66	68,28	218,44	66,29	227,02	233,94	607,38	288,36	229,73	610,20					653,06	653,06	2,72	2,91	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					195506	10:09:25.116	1553072879064703															0	106		Fixation	580	941	838	0,62	154,37	152,59	8755	957.0	777.0	950.0	837.0	953.0	807.0	953.0	807.0	256,04	81,22	254,27	65,13	255,15	73,17	225,04	234,27	607,89	286,41	230,09	609,60					653,76	653,76	2,63	2,90	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					196096	10:09:25.706	1553072879654628															0	107		Fixation	100	918	827	0,56	255,42	101,06	8932	892.0	821.0	918.0	795.0	905.0	808.0	905.0	808.0	238,64	69,60	245,56	76,43	242,10	73,02	225,70	233,63	607,23	287,05	229,33	609,35					652,86	652,86	2,72	2,82	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					196212	10:09:25.822	1553072879771299															0	108		Fixation	73	912	850	2,96	171,98	276,55	8967	907.0	868.0	912.0	852.0	909.0	860.0	909.0	860.0	242,83	56,85	244,09	61,11	243,46	58,98	225,68	233,97	607,82	287,04	229,55	609,79					653,54	653,54	2,88	2,98	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					196329	10:09:25.939	1553072879887988															0	109		Fixation	293	791	833	7,69	358,55	186,57	9002	814.0	816.0	803.0	851.0	808.0	833.0	808.0	833.0	217,84	70,83	214,78	61,41	216,31	66,12	225,65	234,16	607,97	287,00	229,60	609,80					653,75	653,75	2,74	3,02	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					196669	10:09:26.279	1553072880227954															0	110		Fixation	130	1108	841	1,90	17,10	18,55	9104	1126.0	838.0	1115.0	853.0	1120.0	845.0	1120.0	845.0	301,23	65,07	298,42	60,95	299,83	63,01	227,23	233,65	607,32	288,49	228,81	609,44					652,88	652,88	2,91	3,02	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					196825	10:09:26.436	1553072880384543															0	111		Fixation	403	1183	818	3,04	188,74	171,64	9151	1193.0	831.0	1197.0	831.0	1195.0	831.0	1195.0	831.0	319,18	66,98	320,41	66,86	319,80	66,92	227,17	233,91	607,39	288,47	229,22	609,60					653,05	653,05	2,87	3,03	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					197269	10:09:26.879	1553072880827869															0	112		Fixation	180	1059	837	4,83	175,08	346,34	9284	1077.0	817.0	1078.0	839.0	1077.0	828.0	1077.0	828.0	288,12	70,58	288,60	64,66	288,36	67,62	226,36	233,75	607,73	287,66	228,89	609,39					653,33	653,33	2,77	2,99	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					197482	10:09:27.092	1553072881041196															0	113		Fixation	113	861	820	1,37	186,14	11,06	9348	832.0	806.0	836.0	852.0	834.0	829.0	834.0	829.0	222,77	73,61	223,77	61,29	223,27	67,45	225,64	234,14	607,83	286,95	229,44	609,60					653,62	653,62	2,74	3,05	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	166328	250903	84575					197645	10:09:27.256	1553072881204468															0	114		Fixation	230	805	826	3,27	354,87	168,73	9397	804.0	804.0	826.0	808.0	815.0	806.0	815.0	806.0	215,18	74,16	221,16	73,06	218,17	73,61	225,07	233,53	607,33	286,42	228,81	608,87					652,94	652,94	2,75	2,96	0	0				
