	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					185350	14:19:44.225	1553087898134556															0	67		Fixation	193	900	372	3,87	165,57	44,05	6980	900.0	361.0	896.0	360.0	898.0	360.0	898.0	360.0	240,90	192,93	239,71	193,34	240,30	193,13	235,48	184,90	558,25	301,37	185,99	556,84					588,34	588,34	3,03	3,34	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					185567	14:19:44.441	1553087898351204															0	68		Fixation	193	822	352	1,27	2,13	196,55	7045																			-34,01										4	4				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					185774	14:19:44.648	1553087898557861															0	69		Fixation	417	849	351	1,02	246,26	244,13	7107	864.0	348.0	846.0	347.0	855.0	347.0	855.0	347.0	231,20	196,54	226,48	196,91	228,84	196,72	234,69	186,06	559,63	300,59	187,22	557,98					590,08	590,08	3,07	3,39	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					186207	14:19:45.081	1553087898991108															0	70		Fixation	337	834	385	0,88	3,59	117,33	7237	842.0	394.0	822.0	395.0	832.0	394.0	832.0	394.0	225,21	184,20	220,04	183,99	222,63	184,09	234,70	185,32	558,92	300,58	186,51	557,34					589,15	589,15	3,08	3,39	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					186560	14:19:45.435	1553087899344418															0	71		Fixation	397	866	383	4,16	254,00	250,41	7343	885.0	389.0	869.0	376.0	877.0	382.0	877.0	382.0	236,92	185,43	232,47	188,95	234,69	187,19	235,46	186,01	559,93	301,42	187,10	558,32					590,31	590,31	3,10	3,39	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					186993	14:19:45.868	1553087899777697															0	72		Fixation	183	824	529	0,65	14,67	120,67	7473	847.0	518.0	820.0	523.0	833.0	520.0	833.0	520.0	226,62	150,97	219,36	149,43	222,99	150,20	236,04	185,80	559,84	301,88	186,75	558,18					590,13	590,13	3,08	3,42	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					187187	14:19:46.061	1553087899970976															0	73		Fixation	207	847	523	1,91	177,54	162,87	7531	852.0	524.0	837.0	518.0	844.0	521.0	844.0	521.0	228,12	149,33	224,10	150,95	226,11	150,14	235,47	184,33	559,17	301,45	185,38	556,97					588,99	588,99	3,09	3,43	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					187417	14:19:46.291	1553087900200985															0	74		Fixation	330	777	520	1,39	2,25	184,71	7600	783.0	522.0	769.0	520.0	776.0	521.0	776.0	521.0	209,47	149,89	205,78	150,45	207,62	150,17	235,13	184,52	558,90	301,06	185,54	556,53					588,82	588,82	3,10	3,43	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					187910	14:19:46.784	1553087900694187															0	75		Fixation	117	828	518	1,19	352,03	349,78	7748	837.0	524.0	818.0	521.0	827.0	522.0	827.0	522.0	223,90	149,27	218,88	149,99	221,39	149,63	232,33	184,18	558,79	298,34	186,73	559,48					588,70	588,70	3,00	3,25	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					188043	14:19:46.918	1553087900827522															0	76		Fixation	267	871	524	0,96	1,64	9,61	7788	891.0	529.0	863.0	530.0	877.0	529.0	877.0	529.0	238,37	147,89	230,85	147,70	234,61	147,79	232,12	183,68	558,47	298,10	185,10	555,26					588,23	588,23	2,97	3,21	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					188327	14:19:47.201	1553087901110860															0	77		Fixation	180	906	523	3,87	2,70	1,06	7873	931.0	526.0	907.0	526.0	919.0	526.0	919.0	526.0	249,17	148,64	242,59	148,63	245,88	148,63	232,23	183,09	557,83	298,23	184,59	554,81					587,41	587,41	2,95	3,20	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					188530	14:19:47.404	1553087901314132															0	78		Fixation	500	991	519	1,06	2,39	359,69	7934																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					189043	14:19:47.917	1553087901827371															0	79		Fixation	907	1015	518	0,10	213,77	211,38	8088	1037.0	513.0	1008.0	526.0	1022.0	519.0	1022.0	519.0	277,61	152,19	269,84	148,67	273,72	150,43	238,05	182,68	556,00	304,12	183,83	554,73					585,35	585,35	2,74	2,89	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					190060	14:19:48.934	1553087902843911															0	80		Fixation	350	1012	520	1,17	193,04	339,26	8393	1022.0	524.0	1004.0	516.0	1013.0	520.0	1013.0	520.0	273,60	149,31	268,80	151,40	271,20	150,36	239,86	183,43	556,16	305,93	184,35	555,94					585,71	585,71	2,83	3,08	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					190426	14:19:49.301	1553087903210544															0	81		Fixation	190	986	526	3,46	184,41	351,38	8503																			-34,01										4	4				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					190646	14:19:49.521	1553087903430520															0	82		Fixation	140	843	537	3,95	189,49	5,08	8569																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					190809	14:19:49.684	1553087903593765															0	83		Fixation	340	765	550	2,29	0,00	170,51	8618	754.0	540.0	723.0	560.0	738.0	550.0	738.0	550.0	201,86	144,95	193,39	139,59	197,63	142,27	239,11	182,95	556,05	305,06	183,53	554,65					585,46	585,46	2,97	3,20	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					191173	14:19:50.047	1553087903957145															0	84		Fixation	253	849	550	2,13	2,61	2,61	8727	869.0	543.0	846.0	554.0	857.0	548.0	857.0	548.0	232,55	144,24	226,47	141,25	229,51	142,75	236,09	182,81	556,97	301,91	183,10	553,24					586,36	586,36	3,06	3,27	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					191446	14:19:50.321	1553087904230406															0	85		Fixation	180	893	548	1,47	0,00	357,39	8809																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					191639	14:19:50.514	1553087904423675															0	86		Fixation	220	924	548	2,07	1,28	1,28	8867	943.0	542.0	919.0	560.0	931.0	551.0	931.0	551.0	252,28	144,51	245,91	139,60	249,10	142,06	236,19	181,96	556,47	301,92	182,32	552,87					585,58	585,58	2,99	3,25	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					191879	14:19:50.754	1553087904663664															0	87		Fixation	180	969	547	2,61	356,04	354,77	8939																			-34,01										4	4				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					192079	14:19:50.954	1553087904863653															0	88		Fixation	790	1027	551	1,52	0,00	3,96	8999	1033.0	546.0	1016.0	557.0	1024.0	551.0	1024.0	551.0	276,57	143,32	271,84	140,48	274,20	141,90	236,12	179,35	554,19	301,86	179,95	551,20					582,50	582,50	2,96	3,23	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					192889	14:19:51.764	1553087905673522															0	89		Fixation	253	1082	551	1,04	356,98	356,98	9242	1111.0	546.0	1094.0	559.0	1102.0	552.0	1102.0	552.0	297,43	143,45	292,64	139,94	295,04	141,69	238,69	183,63	557,43	304,59	184,11	555,99					587,00	587,00	2,98	3,25	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					193159	14:19:52.034	1553087905943513															0	90		Fixation	437	1120	553	0,74	186,36	189,38	9323	1137.0	546.0	1121.0	562.0	1129.0	554.0	1129.0	554.0	304,13	143,44	300,08	138,93	302,10	141,19	240,41	182,98	557,91	306,28	183,24	556,83					587,16	587,16	3,00	3,28	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					193732	14:19:52.607	1553087906516764															0	91		Fixation	237	1102	555	0,87	357,13	170,77	9495																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					193989	14:19:52.863	1553087906773385															0	92		Fixation	420	1142	557	1,34	5,06	7,93	9572																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					194419	14:19:53.293	1553087907203334															0	93		Fixation	547	1176	554	1,46	180,00	174,94	9701	1175.0	556.0	1162.0	560.0	1168.0	558.0	1168.0	558.0	314,46	140,66	310,98	139,67	312,72	140,16	240,78	181,60	555,82	306,72	182,03	555,49					584,70	584,70	3,03	3,27	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					194986	14:19:53.860	1553087907769947															0	94		Fixation	200	1139	554	3,70	180,00	0,00	9871																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					195209	14:19:54.083	1553087907993274															0	95		Fixation	373	1050	554	5,62	358,60	178,60	9938	1058.0	546.0	1039.0	567.0	1048.0	556.0	1048.0	556.0	282,99	143,31	278,10	137,63	280,55	140,47	241,72	183,51	556,74	307,62	183,34	556,78					586,23	586,23	3,00	3,24	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					195616	14:19:54.490	1553087908399884															0	96		Fixation	273	1255	559	10,45	181,97	183,37	10060	1291.0	545.0	1278.0	567.0	1284.0	556.0	1284.0	556.0	345,50	143,69	341,90	137,63	343,70	140,66	244,19	181,03	554,61	310,04	180,07	555,05					583,28	583,28	3,06	3,30	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					195942	14:19:54.817	1553087908726429															0	97		Fixation	150	876	572	1,59	190,96	8,99	10158	899.0	559.0	860.0	590.0	879.0	574.0	879.0	574.0	240,63	139,96	230,01	131,53	235,32	135,74	242,98	178,39	551,90	308,82	177,05	551,97					579,81	579,81	3,06	3,34	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					196112	14:19:54.987	1553087908896409															0	98		Fixation	510	819	583	0,74	320,92	129,96	10209	820.0	576.0	792.0	610.0	806.0	593.0	806.0	593.0	219,41	135,19	211,87	126,06	215,64	130,62	242,65	178,58	552,45	308,56	177,26	552,32					580,40	580,40	3,07	3,34	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					196639	14:19:55.513	1553087909423081															0	99		Fixation	223	840	600	2,80	144,75	183,83	10367	859.0	601.0	834.0	620.0	846.0	610.0	846.0	610.0	230,00	128,66	223,26	123,46	226,63	126,06	242,04	180,38	553,37	307,93	179,06	553,00					581,94	581,94	3,02	3,29	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					196885	14:19:55.760	1553087909669673															0	100		Fixation	317	796	569	0,76	16,98	232,23	10441																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					197222	14:19:56.096	1553087910006282															0	101		Fixation	273	842	555	0,07	210,34	193,36	10542																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					197515	14:19:56.390	1553087910299583															0	102		Fixation	277	806	576	3,81	265,32	54,98	10630																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					197815	14:19:56.690	1553087910599584															0	103		Fixation	163	800	649	0,86	298,10	32,79	10720	821.0	646.0	781.0	675.0	801.0	660.0	801.0	660.0	219,66	116,56	209,11	108,66	214,38	112,61	238,35	185,27	560,26	304,19	185,46	559,57					590,25	590,25	2,92	3,22	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					197992	14:19:56.866	1553087910776181															0	104		Fixation	73	815	677	2,49	93,72	155,62	10773	838.0	671.0	801.0	702.0	819.0	686.0	819.0	686.0	224,16	109,82	214,23	101,46	219,19	105,64	237,74	185,16	560,56	303,63	185,55	559,74					590,50	590,50	2,94	3,22	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					198092	14:19:56.966	1553087910876184															0	105		Fixation	283	809	585	0,75	326,80	233,08	10803	821.0	561.0	785.0	569.0	803.0	565.0	803.0	565.0	219,83	139,24	210,00	137,14	214,92	138,19	237,51	185,45	560,68	303,28	185,91	559,74					590,73	590,73	2,96	3,21	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					198389	14:19:57.263	1553087911172827															0	106		Fixation	187	832	600	2,52	353,27	26,46	10892	858.0	597.0	818.0	612.0	838.0	604.0	838.0	604.0	229,64	129,73	218,77	125,68	224,21	127,70	236,79	184,82	560,47	302,70	185,59	559,13					590,33	590,33	3,00	3,28	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					198595	14:19:57.470	1553087911379439															0	107		Fixation	317	883	606	0,95	0,00	6,73	10954																			-34,01										4	4				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					198925	14:19:57.800	1553087911709430															0	108		Fixation	200	919	606	1,11	39,90	39,90	11053																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					199458	14:19:58.333	1553087912242617															0	109		Fixation	183	937	591	2,02	190,13	150,23	11213	943.0	602.0	929.0	611.0	936.0	606.0	936.0	606.0	252,33	128,30	248,56	125,98	250,45	127,14	241,21	186,45	559,43	307,30	184,26	558,90					589,83	589,83	2,94	3,31	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					199665	14:19:58.539	1553087912449321															0	110		Fixation	307	864	604	1,09	182,61	352,48	11275	858.0	585.0	826.0	620.0	842.0	602.0	842.0	602.0	229,51	132,87	221,00	123,56	225,25	128,21	241,70	183,45	556,69	307,68	180,53	556,12					586,16	586,16	2,96	3,27	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					199982	14:19:58.856	1553087912765934															0	111		Fixation	593	842	605	2,80	354,88	172,27	11370																			-34,01										4	4				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					200595	14:19:59.469	1553087913379134															0	112		Fixation	803	898	610	0,91	337,55	342,67	11554	927.0	594.0	908.0	615.0	917.0	604.0	917.0	604.0	248,13	130,41	243,07	124,92	245,60	127,67	246,01	180,29	551,15	311,96	175,92	551,34					579,76	579,76	2,91	3,16	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					201405	14:20:00.279	1553087914189073															0	113		Fixation	187	915	617	1,19	2,30	24,74	11797																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					201605	14:20:00.479	1553087914389048															0	114		Fixation	343	940	616	1,28	357,50	355,20	11857	952.0	598.0	947.0	628.0	949.0	613.0	949.0	613.0	254,88	129,45	253,42	121,27	254,15	125,36	243,71	180,96	553,29	309,58	176,32	552,77					582,04	582,04	3,32	3,65	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					201968	14:20:00.842	1553087914752321															0	115		Fixation	333	986	618	1,85	174,79	177,29	11966	997.0	612.0	990.0	634.0	993.0	623.0	993.0	623.0	266,90	125,55	264,85	119,81	265,87	122,68	249,50	176,75	545,81	315,42	172,93	545,34					573,43	573,43	3,32	3,61	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					202325	14:20:01.199	1553087915108951															0	116		Fixation	280	920	612	1,34	177,61	2,82	12073	924.0	608.0	901.0	628.0	912.0	618.0	912.0	618.0	247,20	126,74	241,01	121,45	244,10	124,10	253,23	177,31	543,88	319,14	173,96	543,79					571,81	571,81	3,18	3,40	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					202625	14:20:01.499	1553087915408947															0	117		Fixation	257	872	610	1,00	0,00	182,39	12163	869.0	602.0	845.0	620.0	857.0	611.0	857.0	611.0	232,64	128,33	226,19	123,44	229,42	125,89	249,20	178,25	546,41	315,17	174,98	544,47					574,54	574,54	3,05	3,27	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					202891	14:20:01.766	1553087915675592															0	118		Fixation	417	908	610	1,05	3,02	3,02	12243	920.0	599.0	894.0	619.0	907.0	609.0	907.0	609.0	246,31	129,02	239,25	123,65	242,78	126,33	246,19	179,89	550,68	312,13	177,12	547,34					579,16	579,16	3,06	3,28	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					203325	14:20:02.199	1553087916108850															0	119		Fixation	923	946	608	1,24	0,00	356,98	12373	973.0	601.0	947.0	616.0	960.0	608.0	960.0	608.0	260,36	128,49	253,36	124,68	256,86	126,58	247,54	184,35	555,20	313,53	182,82	553,31					585,00	585,00	3,03	3,28	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					204268	14:20:03.142	1553087917052016															0	120		Fixation	227	991	608	0,54	351,00	351,00	12656	1014.0	597.0	992.0	624.0	1003.0	610.0	1003.0	610.0	271,47	129,74	265,53	122,47	268,50	126,10	245,74	174,50	549,05	311,65	173,84	548,11					575,69	575,69	3,07	3,36	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					204504	14:20:03.379	1553087917288719															0	121		Fixation	247	1010	611	1,11	357,13	6,13	12727	1031.0	599.0	1007.0	617.0	1019.0	608.0	1019.0	608.0	275,98	129,19	269,50	124,35	272,74	126,77	244,56	173,03	549,08	310,49	172,50	548,00					575,21	575,21	3,07	3,36	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					204768	14:20:03.642	1553087917551990															0	122		Fixation	240	1050	613	1,27	168,65	171,53	12806	1065.0	607.0	1047.0	628.0	1056.0	617.0	1056.0	617.0	284,95	126,90	280,17	121,47	282,56	124,19	244,26	176,04	551,27	310,18	175,65	550,18					578,34	578,34	3,09	3,39	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					205028	14:20:03.902	1553087917811899															0	123		Fixation	167	1005	604	1,98	356,01	187,36	12884	1001.0	595.0	972.0	612.0	986.0	603.0	986.0	603.0	267,82	130,13	260,23	125,64	264,03	127,88	243,78	180,93	555,15	309,67	181,02	554,44					583,75	583,75	3,05	3,38	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					205218	14:20:04.092	1553087918001944															0	124		Fixation	290	1077	609	2,00	356,85	0,84	12941	1089.0	602.0	1063.0	616.0	1076.0	609.0	1076.0	609.0	291,48	128,28	284,43	124,56	287,96	126,42	243,17	182,46	556,80	309,04	182,84	556,07					585,86	585,86	3,03	3,34	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					205528	14:20:04.402	1553087918311855															0	125		Fixation	353	1150	613	1,30	0,00	3,15	13034	1158.0	600.0	1146.0	624.0	1152.0	612.0	1152.0	612.0	309,83	128,83	306,56	122,33	308,19	125,58	241,61	181,04	556,70	307,44	181,86	555,55					585,28	585,28	2,97	3,32	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					205901	14:20:04.775	1553087918685155															0	126		Fixation	227	1183	613	0,54	175,75	175,75	13146																			-34,01										4	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					206141	14:20:05.015	1553087918925102															0	127		Fixation	187	1156	611	10,51	185,30	9,55	13218																			-34,01										4	4				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					206368	14:20:05.242	1553087919151792															0	128		Fixation	197	918	633	2,37	208,69	23,39	13286	935.0	622.0	906.0	651.0	920.0	636.0	920.0	636.0	250,22	122,97	242,49	115,09	246,36	119,03	247,98	184,70	556,01	313,81	183,51	556,65					585,87	585,87	2,86	3,14	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					206591	14:20:05.465	1553087919375084															0	129		Fixation	220	841	675	0,99	189,49	340,80	13353	875.0	676.0	831.0	694.0	853.0	685.0	853.0	685.0	234,18	108,40	222,51	103,76	228,35	106,08	251,79	184,08	553,72	317,56	181,25	555,44					583,46	583,46	2,87	3,11	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	403638	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	162089	230552	68463					206827	14:20:05.702	1553087919611710															0	130		Fixation	287	805	681	1,70	354,45	164,96	13424	799.0	677.0	768.0	701.0	783.0	689.0	783.0	689.0	213,93	108,12	205,51	101,68	209,72	104,90	256,37	182,00	551,20	321,96	176,53	553,24					580,33	580,33	2,90	3,13	0	0				
