	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					138746	15:11:38.319	1540822325044095															0	58		Fixation	213	830	871	2,14	353,16	236,67	5328	806.0	884.0	872.0	869.0	839.0	876.0	839.0	876.0	215,73	52,72	233,27	56,77	224,50	54,74	236,24	160,71	656,02	296,51	158,22	656,95					672,59	672,59	3,44	3,38	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					138986	15:11:38.559	1540822325284075															0	59		Fixation	693	922	882	0,63	351,55	358,39	5400	896.0	891.0	953.0	867.0	924.0	879.0	924.0	879.0	239,65	50,62	255,12	57,17	247,39	53,89	236,64	160,39	655,81	296,20	155,88	651,42					672,28	672,28	3,49	3,44	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					139696	15:11:39.269	1540822325993963															0	60		Fixation	220	949	886	1,79	358,51	6,96	5613	925.0	896.0	969.0	871.0	947.0	883.0	947.0	883.0	247,42	49,32	259,43	56,14	253,43	52,73	238,26	160,26	654,98	297,78	155,52	650,75					671,40	671,40	3,40	3,36	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					139943	15:11:39.515	1540822326240641															0	61		Fixation	147	1026	888	3,15	175,33	176,82	5687	992.0	902.0	1065.0	872.0	1028.0	887.0	1028.0	887.0	265,44	47,82	284,88	55,72	275,16	51,77	238,39	160,17	654,73	297,87	155,33	650,42					671,13	671,13	3,43	3,38	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					140299	15:11:39.872	1540822326597213															0	62		Fixation	620	891	877	1,15	1,17	185,85	5794	841.0	911.0	932.0	884.0	886.0	897.0	886.0	897.0	224,93	45,33	249,31	52,56	237,12	48,94	237,18	161,81	650,27	296,68	155,89	646,43					667,39	667,39	3,43	3,34	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					140939	15:11:40.512	1540822327237177															0	63		Fixation	333	940	876	1,50	180,00	178,83	5986	914.0	891.0	965.0	862.0	939.0	876.0	939.0	876.0	244,70	50,61	258,30	58,59	251,50	54,60	238,37	161,23	638,28	297,71	153,69	635,21					655,72	655,72	3,39	3,32	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					141293	15:11:40.865	1540822327590496															0	64		Fixation	187	877	876	1,25	145,01	325,01	6092	851.0	893.0	891.0	858.0	871.0	875.0	871.0	875.0	227,64	50,25	238,46	59,60	233,05	54,93	237,65	159,91	637,76	297,03	152,51	634,61					654,86	654,86	3,42	3,34	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					141499	15:11:41.072	1540822327797099															0	65		Fixation	353	834	846	0,65	303,03	158,02	6154	808.0	866.0	849.0	820.0	828.0	843.0	828.0	843.0	216,30	57,54	227,28	69,67	221,79	63,61	237,62	160,30	638,57	296,96	152,96	635,35					655,74	655,74	3,44	3,35	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					142032	15:11:41.605	1540822328330367															0	66		Fixation	220	849	869	4,09	357,66	54,63	6314	816.0	894.0	857.0	847.0	836.0	870.0	836.0	870.0	218,48	50,06	229,42	62,49	223,95	56,28	237,24	160,33	638,86	296,70	153,21	635,40					656,04	656,04	3,42	3,28	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					142286	15:11:41.858	1540822328583674															0	67		Fixation	170	1021	876	0,62	72,31	74,65	6390	976.0	897.0	1047.0	873.0	1011.0	885.0	1011.0	885.0	261,16	49,11	280,25	55,58	270,70	52,35	237,64	159,44	638,01	296,99	152,49	634,76					654,96	654,96	3,51	3,44	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					142469	15:11:42.042	1540822328766993															0	68		Fixation	157	1029	851	2,67	3,59	291,28	6445	1004.0	863.0	1065.0	834.0	1034.0	848.0	1034.0	848.0	268,56	58,32	284,90	66,00	276,73	62,16	237,49	159,00	637,83	296,92	152,10	634,50					654,66	654,66	3,49	3,42	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					142652	15:11:42.225	1540822328950311															0	69		Fixation	360	1141	844	4,87	199,08	195,49	6500	1116.0	863.0	1181.0	822.0	1148.0	842.0	1148.0	842.0	298,68	58,14	315,93	69,21	307,30	63,67	237,86	158,58	637,39	297,27	151,69	634,14					654,11	654,11	3,44	3,35	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					143042	15:11:42.615	1540822329340219															0	70		Fixation	280	1025	884	20,50	111,53	272,45	6617																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					143379	15:11:42.952	1540822329676847															0	71		Fixation	240	856	457	2,17	271,27	159,74	6718	840.0	528.0	872.0	363.0	856.0	445.0	856.0	445.0	224,90	148,11	233,22	192,45	229,06	170,28	238,20	158,82	637,42	297,38	151,80	634,04					654,19	654,19	3,42	3,18	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					143642	15:11:43.215	1540822329940137															0	72		Fixation	257	858	547	0,64	280,85	9,58	6797	839.0	617.0	875.0	451.0	857.0	534.0	857.0	534.0	224,40	124,19	234,27	168,84	229,34	146,52	237,27	158,59	637,82	296,62	151,72	634,16					654,54	654,54	3,43	3,16	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					144039	15:11:43.612	1540822330336777															0	73		Fixation	133	863	573	2,74	13,22	92,37	6916	836.0	657.0	893.0	527.0	864.0	592.0	864.0	592.0	223,79	113,55	238,98	148,39	231,38	130,97	236,63	159,42	638,49	296,07	152,61	634,70					655,44	655,44	3,40	3,22	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					144215	15:11:43.788	1540822330513377															0	74		Fixation	420	974	547	2,98	173,02	159,80	6969	937.0	605.0	1000.0	469.0	968.0	537.0	968.0	537.0	250,77	127,47	267,51	164,09	259,14	145,78	236,84	159,39	638,08	296,22	152,59	634,43					655,03	655,03	3,44	3,22	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					144669	15:11:44.242	1540822330966684															0	75		Fixation	370	851	532	3,37	358,36	185,33	7105	805.0	613.0	877.0	489.0	841.0	551.0	841.0	551.0	215,38	125,27	234,77	158,78	225,08	142,02	236,31	159,68	639,00	295,63	152,92	634,99					656,02	656,02	3,45	3,27	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					145095	15:11:44.668	1540822331393246															0	76		Fixation	277	991	536	1,03	318,72	320,36	7233	963.0	612.0	1018.0	514.0	990.0	563.0	990.0	563.0	257,82	125,58	272,38	151,94	265,10	138,76	236,50	159,41	638,72	295,81	152,78	634,96					655,67	655,67	3,44	3,32	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					145389	15:11:44.961	1540822331686543															0	77		Fixation	253	1023	564	3,16	179,56	220,84	7321	996.0	638.0	1042.0	464.0	1019.0	551.0	1019.0	551.0	266,56	118,78	278,88	165,25	272,72	142,01	236,76	159,10	637,99	296,12	152,38	634,18					654,87	654,87	3,45	3,16	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					145675	15:11:45.248	1540822331973201															0	78		Fixation	220	892	563	0,02	180,00	0,44	7407	857.0	627.0	916.0	476.0	886.0	551.0	886.0	551.0	229,35	121,64	245,15	162,18	237,25	141,91	236,23	158,94	638,01	295,56	152,31	634,16					654,85	654,85	3,43	3,21	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					146075	15:11:45.648	1540822332373101															0	79		Fixation	113	891	563	0,70	157,77	337,77	7527	865.0	645.0	925.0	553.0	895.0	599.0	895.0	599.0	231,59	116,68	247,49	141,54	239,54	129,11	236,39	158,95	637,81	295,78	152,20	633,81					654,66	654,66	3,44	3,34	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					146209	15:11:45.781	1540822332506467															0	80		Fixation	363	864	552	9,88	310,28	152,52	7567	840.0	619.0	883.0	448.0	861.0	533.0	861.0	533.0	224,84	123,76	236,41	169,65	230,62	146,71	236,37	158,94	637,80	295,75	152,15	633,87					654,65	654,65	3,43	3,14	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					146615	15:11:46.188	1540822332913077															0	81		Fixation	123	1131	866	0,84	134,91	184,62	7689	1091.0	878.0	1163.0	851.0	1127.0	864.0	1127.0	864.0	291,98	54,18	311,17	61,37	301,57	57,77	237,17	157,91	637,56	296,30	151,09	633,74					654,09	654,09	3,46	3,37	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					146752	15:11:46.325	1540822333049717															0	82		Fixation	233	1106	841	1,55	358,23	223,32	7730	1070.0	857.0	1145.0	831.0	1107.0	844.0	1107.0	844.0	286,34	59,89	306,33	66,72	296,34	63,31	236,90	157,87	637,29	296,24	151,05	633,48					653,83	653,83	3,44	3,37	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					147005	15:11:46.578	1540822333303022															0	83		Fixation	253	1171	843	8,06	126,58	128,35	7806	1128.0	860.0	1202.0	824.0	1165.0	842.0	1165.0	842.0	301,77	59,19	321,62	68,62	311,70	63,90	236,90	157,77	637,49	296,28	151,00	633,66					653,99	653,99	3,50	3,39	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					147308	15:11:46.881	1540822333606368															0	84		Fixation	193	970	573	0,98	69,84	303,26	7897	945.0	619.0	997.0	507.0	971.0	563.0	971.0	563.0	252,78	123,77	266,67	153,86	259,73	138,81	236,63	158,45	637,50	295,85	151,65	633,63					654,21	654,21	3,50	3,29	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					147872	15:11:47.444	1540822334169574															0	85		Fixation	170	984	535	0,92	270,00	200,16	8066	957.0	645.0	1003.0	464.0	980.0	554.0	980.0	554.0	256,04	116,84	268,53	165,38	262,28	141,11	236,46	158,50	637,57	295,92	151,73	633,62					654,30	654,30	3,58	3,26	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					148045	15:11:47.618	1540822334342886															0	86		Fixation	500	984	573	2,47	184,50	274,50	8118	962.0	630.0	1010.0	499.0	986.0	564.0	986.0	564.0	257,51	120,80	270,22	156,03	263,86	138,42	236,52	158,17	637,20	295,95	151,36	633,24					653,85	653,85	3,60	3,35	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					148582	15:11:48.154	1540822334879513															0	87		Fixation	320	882	581	1,18	175,32	350,82	8279	849.0	634.0	909.0	517.0	879.0	575.0	879.0	575.0	227,16	119,68	243,38	151,06	235,27	135,37	236,40	157,98	637,01	295,82	151,20	633,00					653,61	653,61	3,56	3,35	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					148925	15:11:48.498	1540822335222754															0	88		Fixation	157	833	577	0,16	333,36	158,04	8382	810.0	639.0	846.0	521.0	828.0	580.0	828.0	580.0	216,65	118,27	226,52	150,00	221,59	134,13	235,99	157,74	636,63	295,43	150,97	632,58					653,19	653,19	3,57	3,39	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					149265	15:11:48.838	1540822335562725															0	89		Fixation	203	839	580	1,88	344,31	10,95	8484	828.0	565.0	858.0	581.0	843.0	573.0	843.0	573.0	221,55	138,17	229,70	134,02	225,62	136,10	235,72	158,07	636,66	295,25	151,36	632,65					653,33	653,33	3,41	3,48	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					149498	15:11:49.071	1540822335795987															0	90		Fixation	140	914	601	2,11	126,52	142,21	8554	895.0	618.0	930.0	573.0	912.0	595.0	912.0	595.0	239,48	124,08	248,88	136,08	244,18	130,08	235,35	158,52	636,72	294,80	151,98	632,64					653,53	653,53	3,56	3,49	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					149668	15:11:49.241	1540822335965991															0	91		Fixation	370	862	531	8,90	285,11	158,59	8605	837.0	601.0	888.0	537.0	862.0	569.0	862.0	569.0	223,93	128,53	237,68	145,77	230,81	137,15	235,07	158,87	637,51	294,51	152,61	633,21					654,39	654,39	3,54	3,48	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150091	15:11:49.664	1540822336389284															0	92		Fixation	63	959	889	1,76	72,84	147,72	8732	929.0	892.0	989.0	877.0	959.0	884.0	959.0	884.0	248,54	50,42	264,68	54,52	256,61	52,47	237,09	158,68	636,95	296,34	151,91	633,15					653,74	653,74	3,50	3,44	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150185	15:11:49.757	1540822336482604															0	93		Fixation	197	981	818	12,23	99,04	26,21	8760	947.0	840.0	1008.0	798.0	977.0	819.0	977.0	819.0	253,39	64,33	269,73	75,65	261,56	69,99	237,46	158,71	636,74	296,79	151,74	633,03					653,54	653,54	3,50	3,43	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150438	15:11:50.011	1540822336735882															0	94		Fixation	177	901	317	1,70	166,90	67,86	8836	875.0	308.0	934.0	281.0	904.0	294.0	904.0	294.0	234,09	207,30	249,84	214,44	241,96	210,87	237,70	159,14	636,64	296,96	152,21	632,82					653,56	653,56	3,42	3,28	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150641	15:11:50.214	1540822336939226															0	95		Fixation	170	832	301	1,05	262,08	95,18	8897	819.0	351.0	850.0	285.0	834.0	318.0	834.0	318.0	219,29	195,72	227,33	213,55	223,31	204,64	237,05	158,71	635,69	296,46	151,84	631,92					652,54	652,54	3,40	3,26	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150818	15:11:50.391	1540822337115839															0	96		Fixation	93	826	344	4,73	282,65	20,57	8950	812.0	310.0	862.0	322.0	837.0	316.0	837.0	316.0	217,16	206,65	230,60	203,46	223,88	205,05	236,47	158,57	635,94	295,90	151,83	631,97					652,76	652,76	3,32	3,29	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					150955	15:11:50.527	1540822337252562															0	97		Fixation	207	869	535	0,65	317,92	35,27	8991	845.0	626.0	892.0	521.0	868.0	573.0	868.0	573.0	226,10	121,82	238,76	150,00	232,43	135,91	236,65	158,56	636,40	295,98	151,78	632,37					653,19	653,19	3,53	3,38	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					151171	15:11:50.744	1540822337469134															0	98		Fixation	120	889	553	7,61	81,67	123,74	9056	875.0	626.0	910.0	518.0	892.0	572.0	892.0	572.0	234,22	121,89	243,54	150,89	238,88	136,39	236,85	162,38	647,41	296,23	152,58	633,83					664,82	664,82	3,62	3,42	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					151331	15:11:50.904	1540822337629159															0	99		Fixation	127	935	240	0,73	260,57	178,90	9104	913.0	221.0	962.0	247.0	937.0	234.0	937.0	234.0	244,37	230,72	257,55	223,62	250,96	227,17	236,51	158,72	636,27	295,79	152,11	632,12					653,12	653,12	3,33	3,26	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					151465	15:11:51.037	1540822337762438															0	100		Fixation	150	930	270	4,16	221,81	321,24	9144	902.0	287.0	955.0	253.0	928.0	270.0	928.0	270.0	241,43	212,94	255,60	221,91	248,52	217,42	236,13	158,73	636,48	295,54	152,24	632,33					653,33	653,33	3,39	3,23	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					151641	15:11:51.214	1540822337939133															0	101		Fixation	237	801	385	0,93	297,82	76,01	9197	768.0	419.0	825.0	369.0	796.0	394.0	796.0	394.0	205,41	177,48	220,84	190,75	213,13	184,11	235,74	158,70	636,50	295,04	152,14	632,12					653,36	653,36	3,43	3,33	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					151884	15:11:51.457	1540822338182362															0	102		Fixation	213	819	419	3,21	339,74	41,92	9270	794.0	484.0	837.0	357.0	815.0	420.0	815.0	420.0	212,43	160,03	223,90	194,04	218,17	177,04	235,38	158,58	636,22	294,75	152,08	631,89					653,07	653,07	3,47	3,24	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					152215	15:11:51.787	1540822338512374															0	103		Fixation	203	944	465	1,76	167,26	187,52	9369	917.0	540.0	961.0	383.0	939.0	461.0	939.0	461.0	245,28	145,06	257,20	187,17	251,24	166,12	235,34	158,86	636,78	294,80	152,47	632,43					653,68	653,68	3,47	3,32	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					152444	15:11:52.017	1540822338742289															0	104		Fixation	380	873	449	2,88	300,14	132,88	9438	862.0	527.0	905.0	370.0	883.0	448.0	883.0	448.0	230,56	148,53	242,15	190,71	236,35	169,62	235,26	158,56	636,27	294,65	152,19	632,18					653,12	653,12	3,52	3,32	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					152854	15:11:52.427	1540822339152248															0	105		Fixation	240	933	552	1,95	348,51	48,37	9561	903.0	620.0	968.0	525.0	935.0	572.0	935.0	572.0	241,70	123,52	259,00	149,11	250,35	136,31	235,30	158,40	636,76	294,56	151,99	632,45					653,53	653,53	3,56	3,42	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					153121	15:11:52.694	1540822339418888															0	106		Fixation	290	1012	568	3,93	178,59	190,07	9641	985.0	631.0	1047.0	556.0	1016.0	593.0	1016.0	593.0	263,49	120,50	280,26	140,55	271,88	130,53	235,46	158,39	636,77	294,79	151,97	632,66					653,53	653,53	3,58	3,47	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					153461	15:11:53.034	1540822339758866															0	107		Fixation	417	849	564	0,92	6,03	187,44	9743	811.0	631.0	868.0	482.0	839.0	556.0	839.0	556.0	216,94	120,57	232,24	160,65	224,59	140,61	234,96	158,48	637,22	294,25	152,09	632,78					654,00	654,00	3,55	3,29	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					153894	15:11:53.467	1540822340192130															0	108		Fixation	220	887	560	0,75	118,98	112,95	9873	867.0	629.0	915.0	440.0	891.0	534.0	891.0	534.0	232,05	121,13	244,91	171,72	238,48	146,42	234,75	158,30	636,54	294,08	151,91	632,14					653,31	653,31	3,53	3,16	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154118	15:11:53.690	1540822340415427															0	109		Fixation	100	872	533	2,68	3,10	244,13	9940	863.0	556.0	892.0	490.0	877.0	523.0	877.0	523.0	231,02	140,79	238,68	158,50	234,85	149,64	234,35	158,19	636,65	293,70	151,93	632,29					653,40	653,40	3,39	3,23	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154254	15:11:53.827	1540822340552067															0	110		Fixation	103	983	527	4,53	132,53	129,43	9981	955.0	602.0	1007.0	438.0	981.0	520.0	981.0	520.0	255,67	128,40	269,47	172,46	262,57	150,43	234,70	158,32	636,51	294,03	151,97	632,09					653,29	653,29	3,46	3,13	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154468	15:11:54.040	1540822340765376															0	111		Fixation	103	856	389	0,62	258,73	126,19	10045	833.0	416.0	883.0	349.0	858.0	382.0	858.0	382.0	222,83	178,17	236,40	196,14	229,62	187,15	234,39	158,55	636,41	293,72	152,18	631,92					653,27	653,27	3,19	3,08	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154577	15:11:54.150	1540822340875360															0	112		Fixation	120	851	414	1,77	204,19	305,46	10078	828.0	458.0	864.0	347.0	846.0	402.0	846.0	402.0	221,57	167,05	231,34	196,74	226,46	181,89	234,41	158,24	635,74	293,80	151,96	631,59					652,54	652,54	3,35	3,13	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154721	15:11:54.294	1540822341018684															0	113		Fixation	163	784	444	3,46	77,55	233,36	10121	764.0	501.0	798.0	377.0	781.0	439.0	781.0	439.0	204,43	155,45	213,55	188,77	208,99	172,11	234,35	158,22	635,98	293,71	151,74	631,35					652,77	652,77	3,37	3,16	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					154911	15:11:54.483	1540822341208653															0	114		Fixation	340	815	304	3,33	8,33	290,78	10178	804.0	309.0	834.0	309.0	819.0	309.0	819.0	309.0	215,11	206,92	223,27	206,85	219,19	206,89	234,40	158,44	636,21	293,69	152,08	631,65					653,05	653,05	3,29	3,26	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	333006	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	120991	198519	77528					155287	15:11:54.860	1540822341585322															0	115		Fixation	340	952	284	4,04	229,93	221,60	10291	930.0	277.0	971.0	281.0	950.0	279.0	950.0	279.0	248,74	215,65	259,90	214,41	254,32	215,03	234,02	158,75	636,47	293,35	152,47	631,78					653,40	653,40	3,29	3,16	0	0				
