	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					87101	13:58:07.194	1545310685029566															0	58		Fixation	177	802	265	3,19	1,93	14,38	4611	800.0	265.0	801.0	266.0	800.0	265.0	800.0	265.0	214,05	218,72	214,48	218,50	214,27	218,61	236,94	215,41	572,54	296,53	223,73	566,78					613,33	613,33	2,81	3,04	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					87304	13:58:07.398	1545310685232814															0	59		Fixation	323	921	261	4,49	213,40	211,46	4672	922.0	255.0	920.0	256.0	921.0	255.0	921.0	255.0	246,69	221,47	246,18	221,18	246,44	221,33	237,33	215,42	572,56	296,88	223,76	566,87					613,34	613,34	2,81	3,01	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					87661	13:58:07.754	1545310685589479															0	60		Fixation	220	781	353	0,78	38,14	184,74	4779	776.0	349.0	770.0	356.0	773.0	352.0	773.0	352.0	207,67	196,25	206,15	194,34	206,91	195,30	236,64	215,40	573,38	296,11	223,75	567,54					614,10	614,10	2,77	3,06	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					87894	13:58:07.988	1545310685822746															0	61		Fixation	247	804	335	3,31	5,59	327,45	4849	804.0	342.0	804.0	331.0	804.0	336.0	804.0	336.0	215,21	198,12	215,15	200,99	215,18	199,55	236,64	215,45	573,35	296,23	223,84	567,56					614,10	614,10	2,77	3,01	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					88167	13:58:08.261	1545310686096095															0	62		Fixation	260	927	323	0,80	348,27	342,68	4931	925.0	320.0	924.0	311.0	924.0	315.0	924.0	315.0	247,57	204,02	247,15	206,35	247,36	205,19	236,92	215,43	572,97	296,42	223,84	567,25					613,74	613,74	2,74	2,98	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					88441	13:58:08.534	1545310686369338															0	63		Fixation	187	956	329	2,39	0,00	11,73	5013	957.0	330.0	967.0	325.0	962.0	327.0	962.0	327.0	256,19	201,35	258,70	202,69	257,45	202,02	237,25	215,29	572,42	296,80	223,64	566,71					613,16	613,16	2,75	2,97	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					88654	13:58:08.747	1545310686582678															0	64		Fixation	533	1045	329	2,28	0,00	0,00	5077	1041.0	329.0	1048.0	322.0	1044.0	325.0	1044.0	325.0	278,58	201,49	280,50	203,59	279,54	202,54	237,37	215,31	572,64	296,87	223,71	567,01					613,37	613,37	2,75	2,97	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					89210	13:58:09.304	1545310687139228															0	65		Fixation	100	1130	329	8,22	187,89	187,89	5244	1127.0	322.0	1125.0	325.0	1126.0	323.0	1126.0	323.0	301,58	203,55	301,05	202,72	301,32	203,14	237,24	215,68	573,17	296,73	224,11	567,53					614,01	614,01	2,74	2,93	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					89414	13:58:09.507	1545310687342586															0	66		Fixation	433	826	371	0,73	36,12	208,22	5305	828.0	374.0	822.0	366.0	825.0	370.0	825.0	370.0	221,69	189,49	220,05	191,72	220,87	190,60	236,14	215,82	573,81	295,70	224,32	568,00					614,68	614,68	2,68	2,93	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					89854	13:58:09.947	1545310687782478															0	67		Fixation	103	848	355	1,71	180,00	143,88	5437	843.0	362.0	841.0	349.0	842.0	355.0	842.0	355.0	225,55	192,78	224,94	196,27	225,25	194,52	235,62	215,94	574,04	295,13	224,48	568,07					614,97	614,97	2,68	2,91	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					89980	13:58:10.074	1545310687909138															0	68		Fixation	187	784	355	1,41	2,17	182,17	5475	784.0	348.0	786.0	349.0	785.0	348.0	785.0	348.0	209,88	196,62	210,28	196,31	210,08	196,46	235,47	215,82	573,90	294,98	224,37	567,89					614,79	614,79	2,65	2,88	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					90187	13:58:10.281	1545310688115837															0	69		Fixation	147	837	353	2,04	356,22	354,06	5537	841.0	360.0	831.0	346.0	836.0	353.0	836.0	353.0	225,18	193,40	222,25	197,16	223,72	195,28	235,95	215,94	573,84	295,46	224,50	567,93					614,77	614,77	2,65	2,85	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					90360	13:58:10.454	1545310688289073															0	70		Fixation	317	913	358	1,98	176,90	180,67	5589	914.0	360.0	910.0	346.0	912.0	353.0	912.0	353.0	244,63	193,28	243,63	196,93	244,13	195,11	236,40	215,91	573,84	295,88	224,44	568,02					614,74	614,74	2,66	2,87	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					90704	13:58:10.797	1545310688632414															0	71		Fixation	143	839	354	1,74	359,12	182,22	5692	850.0	349.0	847.0	344.0	848.0	346.0	848.0	346.0	227,43	196,21	226,72	197,62	227,08	196,91	236,19	215,70	573,51	295,70	224,12	567,43					614,36	614,36	2,71	2,94	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					90957	13:58:11.050	1545310688885726															0	72		Fixation	183	904	355	6,17	7,77	8,65	5768	907.0	366.0	900.0	341.0	903.0	353.0	903.0	353.0	242,81	191,56	240,95	198,45	241,88	195,01	236,24	215,83	573,88	295,82	224,40	567,87					614,74	614,74	2,68	2,95	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					91177	13:58:11.270	1545310689105659															0	73		Fixation	403	1132	324	4,29	180,36	172,59	5834	1122.0	322.0	1132.0	312.0	1127.0	317.0	1127.0	317.0	300,26	203,62	302,90	206,12	301,58	204,87	237,01	215,69	573,48	296,42	224,24	567,69					614,31	614,31	2,76	2,96	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					91617	13:58:11.710	1545310689545644															0	74		Fixation	167	972	325	0,94	0,00	179,64	5966	964.0	328.0	967.0	324.0	965.0	326.0	965.0	326.0	258,04	201,93	258,81	202,95	258,43	202,44	236,59	215,58	573,47	296,06	224,12	567,61					614,26	614,26	2,71	2,96	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					91800	13:58:11.894	1545310689728955															0	75		Fixation	137	1007	325	8,35	243,75	243,75	6021	1011.0	326.0	1017.0	320.0	1014.0	323.0	1014.0	323.0	270,46	202,36	272,08	203,92	271,27	203,14	236,86	215,45	573,12	296,38	223,96	567,41					613,88	613,88	2,73	2,97	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					91983	13:58:12.077	1545310689912181															0	76		Fixation	203	868	606	2,60	129,12	245,36	6076	870.0	590.0	870.0	606.0	870.0	598.0	870.0	598.0	232,78	131,62	232,69	127,21	232,74	129,42	236,17	215,06	573,64	295,37	223,56	567,61					614,22	614,22	2,65	2,94	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					92213	13:58:12.307	1545310690142173															0	77		Fixation	213	806	530	1,22	6,22	237,11	6145	810.0	535.0	802.0	537.0	806.0	536.0	806.0	536.0	216,83	146,26	214,63	145,74	215,73	146,00	235,77	215,18	573,62	295,20	223,75	567,62					614,26	614,26	2,69	2,95	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					92447	13:58:12.540	1545310690375462															0	78		Fixation	367	852	525	1,80	236,39	230,17	6215	851.0	522.0	848.0	518.0	849.0	520.0	849.0	520.0	227,62	149,77	226,86	150,87	227,24	150,32	235,60	215,50	574,20	295,06	224,09	568,11					614,93	614,93	2,66	2,89	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					92837	13:58:12.930	1545310690765489															0	79		Fixation	160	814	582	0,76	59,12	182,72	6332	816.0	576.0	798.0	583.0	807.0	579.0	807.0	579.0	218,48	135,24	213,58	133,48	216,03	134,36	235,35	215,51	574,32	294,70	224,14	568,26					615,05	615,05	2,53	2,78	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93013	13:58:13.107	1545310690942082															0	80		Fixation	150	829	557	0,69	17,80	318,68	6385	842.0	561.0	835.0	529.0	838.0	545.0	838.0	545.0	225,33	139,36	223,47	147,98	224,40	143,67	235,24	215,47	574,30	294,67	224,13	568,28					615,02	615,02	2,51	2,69	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93176	13:58:13.270	1545310691105366															0	81		Fixation	143	854	549	1,25	87,57	69,77	6434	862.0	547.0	860.0	530.0	861.0	538.0	861.0	538.0	230,62	142,97	230,02	147,52	230,32	145,25	235,04	215,43	574,17	294,49	224,11	568,09					614,89	614,89	2,52	2,73	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93386	13:58:13.480	1545310691315356															0	82		Fixation	170	856	502	3,42	97,16	9,59	6497	850.0	480.0	856.0	491.0	853.0	485.0	853.0	485.0	227,34	161,11	229,07	158,05	228,21	159,58	235,20	215,50	573,78	294,87	224,21	567,74					614,56	614,56	2,62	2,78	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93596	13:58:13.690	1545310691525302															0	83		Fixation	130	840	375	1,38	75,47	338,31	6560	838.0	375.0	841.0	369.0	839.0	372.0	839.0	372.0	224,20	189,23	225,00	190,75	224,60	189,99	235,27	215,70	573,92	294,64	224,36	567,90					614,77	614,77	2,62	2,83	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93746	13:58:13.840	1545310691675355															0	84		Fixation	157	853	325	0,99	183,10	107,63	6605	855.0	319.0	847.0	324.0	851.0	321.0	851.0	321.0	228,71	204,23	226,65	202,98	227,68	203,61	235,25	215,74	573,97	294,67	224,40	567,87					614,83	614,83	2,66	2,88	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					93923	13:58:14.017	1545310691851954															0	85		Fixation	263	816	327	4,63	274,61	91,51	6658	817.0	325.0	809.0	329.0	813.0	327.0	813.0	327.0	218,71	202,60	216,59	201,54	217,65	202,07	235,21	215,51	573,79	294,70	224,25	567,79					614,58	614,58	2,64	2,89	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					94303	13:58:14.397	1545310692231913															0	86		Fixation	133	830	500	2,43	93,13	178,52	6772	843.0	514.0	832.0	503.0	837.0	508.0	837.0	508.0	225,48	152,00	222,66	154,81	224,07	153,41	235,51	215,88	574,95	295,12	224,53	568,80					615,77	615,77	2,61	2,85	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					94463	13:58:14.557	1545310692391934															0	87		Fixation	507	825	409	1,74	356,47	263,33	6820	831.0	409.0	830.0	413.0	830.0	411.0	830.0	411.0	222,45	180,05	222,09	179,17	222,27	179,61	235,66	215,87	574,52	295,16	224,51	568,46					615,37	615,37	2,69	2,92	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					94996	13:58:15.090	1545310692925204															0	88		Fixation	167	890	413	0,56	354,54	358,08	6980	889.0	410.0	893.0	413.0	891.0	411.0	891.0	411.0	237,89	179,77	238,90	178,97	238,40	179,37	235,43	215,81	574,29	294,91	224,56	568,29					615,15	615,15	2,69	2,87	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					95166	13:58:15.260	1545310693095115															0	89		Fixation	180	911	415	0,72	238,75	244,21	7031	913.0	416.0	898.0	418.0	905.0	417.0	905.0	417.0	244,38	178,33	240,35	177,78	242,36	178,05	235,62	215,55	573,89	295,14	224,20	567,83					614,66	614,66	2,68	2,87	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					95360	13:58:15.453	1545310693288480															0	90		Fixation	117	897	438	1,94	188,71	309,96	7089	889.0	438.0	892.0	450.0	890.0	444.0	890.0	444.0	237,82	172,34	238,62	169,13	238,22	170,74	235,41	215,59	573,99	294,92	224,31	567,97					614,78	614,78	2,71	2,88	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					95503	13:58:15.596	1545310693431742															0	91		Fixation	263	825	449	0,98	12,57	183,85	7132	825.0	437.0	823.0	454.0	824.0	445.0	824.0	445.0	220,66	172,52	220,35	168,15	220,51	170,34	235,14	215,62	574,15	294,63	224,33	568,03					614,95	614,95	2,68	2,89	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					95783	13:58:15.876	1545310693711667															0	92		Fixation	190	861	441	1,81	359,15	346,59	7216	866.0	435.0	865.0	444.0	865.0	439.0	865.0	439.0	231,69	173,19	231,40	170,68	231,55	171,93	234,89	215,79	574,62	294,37	224,59	568,53					615,45	615,45	2,69	2,90	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					95999	13:58:16.093	1545310693928352															0	93		Fixation	197	929	442	1,88	168,49	169,34	7281	923.0	442.0	921.0	452.0	922.0	447.0	922.0	447.0	246,99	171,38	246,39	168,65	246,69	170,01	234,91	215,87	574,75	294,34	224,71	568,67					615,60	615,60	2,69	2,91	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					96219	13:58:16.313	1545310694148318															0	94		Fixation	153	860	428	5,42	27,40	218,90	7347	864.0	420.0	865.0	430.0	864.0	425.0	864.0	425.0	231,13	177,12	231,59	174,57	231,36	175,85	234,58	215,92	574,79	294,02	224,74	568,57					615,67	615,67	2,69	2,91	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					96419	13:58:16.513	1545310694348295															0	95		Fixation	237	1040	335	6,09	200,09	172,69	7407	1026.0	328.0	1049.0	334.0	1037.0	331.0	1037.0	331.0	274,53	201,83	280,70	200,25	277,62	201,04	234,88	216,18	574,88	294,20	225,12	568,85					615,85	615,85	2,72	2,94	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					96699	13:58:16.793	1545310694628249															0	96		Fixation	193	826	413	1,34	219,46	19,37	7491	820.0	410.0	823.0	414.0	821.0	412.0	821.0	412.0	219,47	179,76	220,16	178,68	219,82	179,22	234,24	215,71	574,46	293,53	224,52	568,17					615,30	615,30	2,71	2,94	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					96913	13:58:17.006	1545310694841583															0	97		Fixation	187	787	445	5,50	79,38	219,92	7555	782.0	435.0	781.0	451.0	781.0	443.0	781.0	443.0	209,36	173,07	208,90	168,88	209,13	170,97	234,24	215,64	574,52	293,60	224,50	568,23					615,32	615,32	2,70	2,94	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					97136	13:58:17.230	1545310695064879															0	98		Fixation	240	825	243	0,82	221,10	141,72	7622	824.0	235.0	835.0	244.0	829.0	239.0	829.0	239.0	220,53	226,76	223,43	224,35	221,98	225,56	234,71	216,09	574,31	293,91	224,84	568,09					615,30	615,30	2,76	2,98	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					97389	13:58:17.483	1545310695318185															0	99		Fixation	133	802	263	3,00	358,46	137,36	7698	790.0	267.0	800.0	263.0	795.0	265.0	795.0	265.0	211,33	218,15	214,13	219,23	212,73	218,69	234,29	215,98	574,46	293,65	224,81	568,14					615,41	615,41	2,76	2,99	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					97553	13:58:17.646	1545310695481475															0	100		Fixation	173	914	266	0,57	188,16	189,70	7747	912.0	258.0	908.0	261.0	910.0	259.0	910.0	259.0	244,11	220,55	243,05	220,00	243,58	220,28	234,68	215,79	574,36	294,02	224,61	568,10					615,22	615,22	2,75	2,98	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					97733	13:58:17.826	1545310695661447															0	101		Fixation	67	893	269	3,24	176,21	348,05	7801	906.0	269.0	911.0	267.0	908.0	268.0	908.0	268.0	242,57	217,85	243,80	218,24	243,18	218,04	234,76	215,98	574,55	294,16	224,75	568,18					615,47	615,47	2,77	2,98	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					97829	13:58:17.923	1545310695758053															0	102		Fixation	257	772	261	6,01	289,99	113,78	7830	782.0	255.0	784.0	260.0	783.0	257.0	783.0	257.0	209,28	221,43	209,74	220,26	209,51	220,84	234,44	215,98	574,60	293,83	224,76	568,21					615,53	615,53	2,75	3,03	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					98136	13:58:18.229	1545310696064779															0	103		Fixation	283	849	472	2,80	276,50	346,51	7922	852.0	460.0	865.0	461.0	858.0	460.0	858.0	460.0	228,08	166,38	231,51	166,29	229,80	166,33	234,21	215,69	574,54	293,68	224,72	568,22					615,37	615,37	2,68	2,94	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					98446	13:58:18.539	1545310696374753															0	104		Fixation	187	861	577	0,98	130,51	214,01	8015	870.0	555.0	875.0	588.0	872.0	571.0	872.0	571.0	232,89	140,97	234,24	132,18	233,57	136,57	234,25	215,30	574,30	293,61	224,28	567,89					614,99	614,99	2,69	2,98	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					98649	13:58:18.743	1545310696578001															0	105		Fixation	227	837	549	1,89	355,15	224,64	8076	831.0	552.0	832.0	558.0	831.0	555.0	831.0	555.0	222,36	141,70	222,58	140,18	222,47	140,94	234,11	215,15	574,20	293,57	224,12	567,77					614,84	614,84	2,64	2,91	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					98902	13:58:18.996	1545310696831310															0	106		Fixation	153	908	555	3,34	181,82	186,67	8152	905.0	544.0	898.0	545.0	901.0	544.0	901.0	544.0	242,26	143,90	240,36	143,74	241,31	143,82	234,16	215,18	574,10	293,60	224,17	567,73					614,76	614,76	2,59	2,81	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					99086	13:58:19.179	1545310697014625															0	107		Fixation	173	782	559	2,10	34,37	212,55	8207	785.0	567.0	796.0	550.0	790.0	558.0	790.0	558.0	210,14	137,60	212,97	142,26	211,56	139,93	233,91	215,24	574,20	293,33	224,17	567,79					614,89	614,89	2,57	2,77	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					99729	13:58:19.823	1545310697657859															0	108		Fixation	163	848	514	1,17	187,79	153,42	8400	861.0	495.0	852.0	510.0	856.0	502.0	856.0	502.0	230,28	157,07	227,92	152,95	229,10	155,01	235,65	216,46	577,57	295,76	223,27	567,56					618,40	618,40	2,63	2,84	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					99912	13:58:20.006	1545310697841179															0	109		Fixation	213	804	520	2,16	180,00	352,21	8455	807.0	504.0	804.0	518.0	805.0	511.0	805.0	511.0	216,04	154,67	215,03	150,76	215,53	152,71	235,25	216,25	575,23	294,86	224,66	568,91					616,19	616,19	2,59	2,86	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					100152	13:58:20.246	1545310698081158															0	110		Fixation	250	722	520	1,71	0,88	180,88	8527	732.0	511.0	726.0	520.0	729.0	515.0	729.0	515.0	195,89	152,83	194,35	150,41	195,12	151,62	236,50	216,97	574,07	296,12	225,16	567,88					615,38	615,38	2,58	2,79	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					100426	13:58:20.519	1545310698354426															0	111		Fixation	240	787	519	1,90	355,15	354,27	8609	784.0	519.0	787.0	517.0	785.0	518.0	785.0	518.0	209,89	150,74	210,51	151,22	210,20	150,98	235,17	215,97	571,82	294,77	224,27	565,54					612,97	612,97	2,60	2,80	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					100689	13:58:20.782	1545310698617788															0	112		Fixation	333	858	525	0,56	357,26	2,11	8688	865.0	520.0	856.0	522.0	860.0	521.0	860.0	521.0	231,44	150,34	229,01	149,69	230,23	150,01	234,58	216,02	571,11	294,17	224,29	564,66					612,36	612,36	2,61	2,84	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					101029	13:58:21.122	1545310698957662															0	113		Fixation	117	879	526	2,47	1,25	3,98	8790	881.0	518.0	880.0	539.0	880.0	528.0	880.0	528.0	235,69	150,92	235,62	145,23	235,65	148,08	235,20	216,12	569,50	294,97	224,05	563,10					610,90	610,90	2,71	2,98	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251420	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	71735	135080	63344					101175	13:58:21.269	1545310699104357															0	114		Fixation	500	971	524	4,66	185,96	184,71	8834	975.0	521.0	978.0	527.0	976.0	524.0	976.0	524.0	261,03	150,04	261,67	148,43	261,35	149,23	234,99	215,01	568,68	294,67	223,11	562,43					609,71	609,71	2,75	2,92	0	0				
