	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					203411	14:23:06.611	1541597028342405															0	118		Fixation	147	775	371	1,66	10,65	223,64	9421	760.0	354.0	778.0	364.0	769.0	359.0	769.0	359.0	203,50	195,03	208,18	192,35	205,84	193,69	208,11	198,27	596,19	265,99	198,23	601,21					630,04	630,04	2,60	2,87	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					203577	14:23:06.778	1541597028509035															0	119		Fixation	290	839	359	1,77	358,36	347,70	9471	839.0	323.0	851.0	375.0	845.0	349.0	845.0	349.0	224,44	203,32	227,75	189,30	226,10	196,31	207,11	200,84	598,60	264,56	198,93	607,19					633,30	633,30	2,57	2,88	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					203887	14:23:07.088	1541597028819004															0	120		Fixation	423	909	361	1,04	29,13	30,77	9564	896.0	337.0	905.0	373.0	900.0	355.0	900.0	355.0	239,80	199,52	242,21	189,68	241,01	194,60	199,17	206,19	605,57	256,59	205,07	614,93					642,40	642,40	2,56	2,84	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204317	14:23:07.518	1541597029248929															0	121		Fixation	143	945	341	0,55	226,94	197,81	9693	954.0	336.0	927.0	369.0	940.0	352.0	940.0	352.0	255,36	199,67	248,20	191,01	251,78	195,34	202,59	209,65	604,31	259,74	208,43	615,34					642,24	642,24	2,51	2,85	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204470	14:23:07.671	1541597029402234															0	122		Fixation	73	930	357	2,60	191,78	324,84	9739	926.0	338.0	925.0	375.0	925.0	356.0	925.0	356.0	247,76	199,29	247,67	189,37	247,71	194,33	204,23	209,71	603,29	261,30	208,52	614,55					641,19	641,19	2,56	2,83	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204574	14:23:07.774	1541597029505579															0	123		Fixation	80	829	378	0,68	238,75	46,97	9770	848.0	351.0	809.0	403.0	828.0	377.0	828.0	377.0	226,87	195,74	216,46	181,87	221,67	188,81	202,71	209,55	600,94	259,82	208,47	611,51					639,09	639,09	2,49	2,83	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204660	14:23:07.861	1541597029592253															0	124		Fixation	97	815	401	0,94	184,65	305,90	9796	794.0	392.0	821.0	396.0	807.0	394.0	807.0	394.0	212,43	184,76	219,80	183,52	216,11	184,14	201,62	208,17	600,10	258,73	207,73	610,86					637,89	637,89	2,61	2,77	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204774	14:23:07.974	1541597029705585															0	125		Fixation	150	778	404	1,50	7,75	183,10	9830	785.0	393.0	767.0	404.0	776.0	398.0	776.0	398.0	209,99	184,31	205,22	181,39	207,61	182,85	198,20	203,16	602,59	255,56	204,45	611,71					638,60	638,60	2,65	2,85	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					204947	14:23:08.148	1541597029878837															0	126		Fixation	257	837	396	1,11	24,30	16,55	9882	832.0	389.0	836.0	400.0	834.0	394.0	834.0	394.0	222,64	185,62	223,75	182,66	223,19	184,14	190,98	195,04	604,74	248,36	199,85	611,91					638,34	638,34	2,67	2,85	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					205224	14:23:08.424	1541597030155531															0	127		Fixation	187	877	378	1,51	226,46	202,16	9965	881.0	349.0	885.0	403.0	883.0	376.0	883.0	376.0	235,74	196,36	236,71	181,85	236,23	189,11	181,90	189,97	610,15	240,06	192,44	603,72					642,57	642,57	2,73	2,87	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					205430	14:23:08.631	1541597030362146															0	128		Fixation	357	836	421	0,63	283,99	57,54	10027	831.0	391.0	833.0	445.0	832.0	418.0	832.0	418.0	222,38	185,01	222,99	170,59	222,69	177,80	179,62	184,13	605,07	237,49	188,12	600,73					636,09	636,09	2,66	2,85	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					205790	14:23:08.991	1541597030722064															0	129		Fixation	120	842	445	2,27	15,82	91,82	10135	843.0	406.0	843.0	468.0	843.0	437.0	843.0	437.0	225,62	180,96	225,64	164,38	225,63	172,67	181,78	178,41	598,00	239,37	184,21	593,42					627,29	627,29	2,72	2,84	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					205937	14:23:09.137	1541597030868756															0	130		Fixation	427	927	421	1,18	142,04	126,22	10179	932.0	399.0	943.0	446.0	937.0	422.0	937.0	422.0	249,30	182,87	252,41	170,22	250,86	176,55	184,31	177,97	596,47	241,96	183,05	590,45					625,42	625,42	2,72	2,79	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					206384	14:23:09.584	1541597031315354															0	131		Fixation	223	891	393	2,89	19,47	237,43	10313	893.0	360.0	898.0	431.0	895.0	395.0	895.0	395.0	239,03	193,23	240,25	174,34	239,64	183,78	186,21	176,51	593,63	244,05	180,72	588,69					622,05	622,05	2,64	2,75	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					206643	14:23:09.844	1541597031575286															0	132		Fixation	83	996	356	3,34	9,35	349,88	10391	997.0	340.0	1021.0	363.0	1009.0	351.0	1009.0	351.0	266,86	198,73	273,31	192,44	270,09	195,58	188,95	175,49	583,49	246,06	183,55	589,85					611,93	611,93	2,58	2,75	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					206753	14:23:09.954	1541597031685237															0	133		Fixation	220	1124	335	5,96	213,78	204,43	10424	1119.0	330.0	1131.0	349.0	1125.0	339.0	1125.0	339.0	299,43	201,39	302,62	196,36	301,03	198,87	189,64	175,61	584,02	246,66	183,76	590,77					612,39	612,39	2,60	2,74	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207010	14:23:10.211	1541597031941902															0	134		Fixation	137	932	463	0,67	27,63	173,85	10501	928.0	439.0	936.0	476.0	932.0	457.0	932.0	457.0	248,37	172,22	250,53	162,19	249,45	167,21	191,46	180,29	587,38	248,49	187,73	594,68					616,94	616,94	2,61	2,77	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207160	14:23:10.361	1541597032091961															0	135		Fixation	113	955	451	3,99	180,37	152,74	10546	944.0	430.0	962.0	463.0	953.0	446.0	953.0	446.0	252,53	174,40	257,37	165,75	254,95	170,07	192,59	185,42	589,57	249,75	192,07	597,24					620,66	620,66	2,61	2,74	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207303	14:23:10.504	1541597032235205															0	136		Fixation	137	800	452	0,45	346,72	166,35	10589	794.0	437.0	803.0	471.0	798.0	454.0	798.0	454.0	212,46	172,62	214,92	163,48	213,69	168,05	192,05	189,95	592,34	249,36	195,95	599,57					624,89	624,89	2,60	2,73	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207537	14:23:10.737	1541597032468557															0	137		Fixation	77	817	456	1,33	7,69	20,97	10659	831.0	469.0	826.0	471.0	828.0	470.0	828.0	470.0	222,35	164,07	221,15	163,55	221,75	163,81	191,07	197,56	599,54	248,71	202,64	606,24					634,42	634,42	2,48	2,70	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207633	14:23:10.834	1541597032565202															0	138		Fixation	167	869	449	0,97	352,48	344,79	10688	868.0	424.0	881.0	466.0	874.0	445.0	874.0	445.0	232,29	176,11	235,88	164,93	234,08	170,52	190,58	198,39	601,18	248,25	203,32	607,24					636,30	636,30	2,55	2,70	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					207817	14:23:11.017	1541597032748518															0	139		Fixation	237	907	454	4,69	101,88	109,40	10743	912.0	430.0	920.0	471.0	916.0	450.0	916.0	450.0	244,04	174,63	246,21	163,61	245,13	169,12	187,98	198,42	600,82	245,76	202,97	605,80					636,25	636,25	2,55	2,69	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					208083	14:23:11.284	1541597033015151															0	140		Fixation	163	869	274	1,55	8,56	266,67	10823	866.0	276.0	865.0	297.0	865.0	286.0	865.0	286.0	231,84	215,72	231,47	210,08	231,66	212,90	186,60	195,25	598,41	244,03	200,98	603,67					633,01	633,01	2,52	2,67	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					208267	14:23:11.467	1541597033198467															0	141		Fixation	183	929	265	5,63	284,18	275,62	10878	930.0	265.0	932.0	283.0	931.0	274.0	931.0	274.0	248,80	218,84	249,51	214,02	249,16	216,43	186,18	193,23	596,66	243,74	199,44	601,22					630,72	630,72	2,53	2,64	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					208487	14:23:11.687	1541597033418402															0	142		Fixation	143	983	478	0,71	124,74	200,56	10944	975.0	453.0	984.0	489.0	979.0	471.0	979.0	471.0	260,86	168,33	263,37	158,57	262,11	163,45	190,51	192,37	594,52	247,81	197,67	600,29					627,95	627,95	2,48	2,64	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					208643	14:23:11.844	1541597033575072															0	143		Fixation	250	967	455	0,23	173,64	48,90	10991	960.0	431.0	967.0	473.0	963.0	452.0	963.0	452.0	256,91	174,21	258,81	162,89	257,86	168,55	210,09	199,21	597,87	267,61	199,15	605,92					631,80	631,80	2,52	2,68	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					209010	14:23:12.210	1541597033941703															0	144		Fixation	2076	958	454	4,30	319,49	145,85	11101	954.0	443.0	952.0	455.0	953.0	449.0	953.0	449.0	255,29	171,02	254,72	167,82	255,00	169,42	244,98	212,65	604,84	301,75	202,07	612,44					641,69	641,69	2,47	2,78	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					211123	14:23:14.323	1541597036054725															0	145		Fixation	297	1086	563	6,32	176,44	216,95	11735	1080.0	551.0	1087.0	583.0	1083.0	567.0	1083.0	567.0	288,99	142,08	290,79	133,50	289,89	137,79	232,31	180,81	583,72	290,33	181,01	587,69					610,71	610,71	2,60	2,72	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					211463	14:23:14.663	1541597036394708															0	146		Fixation	90	844	548	2,36	177,48	1,03	11837	849.0	540.0	855.0	564.0	852.0	552.0	852.0	552.0	227,30	144,86	228,91	138,43	228,10	141,64	228,48	180,81	584,98	286,50	181,42	588,98					612,05	612,05	2,60	2,74	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					211579	14:23:14.780	1541597036511280															0	147		Fixation	237	753	544	0,90	13,28	195,81	11872	748.0	539.0	744.0	562.0	746.0	550.0	746.0	550.0	200,27	145,22	199,04	139,19	199,66	142,20	229,43	181,74	585,13	287,45	181,84	589,19					612,48	612,48	2,59	2,75	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					211830	14:23:15.030	1541597036761342															0	148		Fixation	170	787	536	1,38	3,25	349,97	11947	789.0	527.0	788.0	539.0	788.0	533.0	788.0	533.0	211,14	148,52	210,74	145,29	210,94	146,90	229,23	181,99	585,09	287,32	182,18	589,04					612,54	612,54	2,57	2,71	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					212023	14:23:15.223	1541597036954629															0	149		Fixation	177	840	533	2,24	183,96	180,71	12005	833.0	528.0	843.0	542.0	838.0	535.0	838.0	535.0	222,98	148,17	225,49	144,43	224,24	146,30	227,63	181,31	586,28	285,73	182,20	589,89					613,48	613,48	2,56	2,72	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					212269	14:23:15.470	1541597037201217															0	150		Fixation	200	753	539	2,41	5,55	181,59	12079			749.0	545.0	749.0	545.0	749.0	545.0			200,42	143,50						284,99	184,05	588,98						0,00		2,68	4	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					212493	14:23:15.693	1541597037424507															0	151		Fixation	267	846	530	2,19	2,74	357,19	12146	841.0	529.0	855.0	534.0	848.0	531.0	848.0	531.0	225,13	147,93	228,89	146,71	227,01	147,32	226,07	182,40	585,40	284,26	183,71	588,50					613,13	613,13	2,59	2,72	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					212783	14:23:15.983	1541597037714438															0	152		Fixation	117	930	526	1,15	356,09	353,35	12233	928.0	521.0	935.0	531.0	931.0	526.0	931.0	526.0	248,27	150,14	250,08	147,28	249,17	148,71	227,22	183,46	586,17	285,37	184,75	589,82					614,16	614,16	2,58	2,70	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					212916	14:23:16.117	1541597037847811															0	153		Fixation	527	974	529	3,12	180,96	184,87	12273	985.0	518.0	986.0	543.0	985.0	530.0	985.0	530.0	263,59	150,74	263,93	144,12	263,76	147,43	227,94	183,02	585,77	286,06	184,32	589,85					613,60	613,60	2,56	2,67	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					213476	14:23:16.676	1541597038407730															0	154		Fixation	283	854	531	0,66	339,38	158,43	12441	860.0	527.0	853.0	533.0	856.0	530.0	856.0	530.0	230,08	148,56	228,17	146,76	229,13	147,66	227,16	180,82	585,03	285,19	182,69	589,36					612,16	612,16	2,51	2,64	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					213873	14:23:17.073	1541597038804374															0	155		Fixation	180	878	540	3,12	4,78	25,40	12560	871.0	508.0	878.0	485.0	874.0	496.0	874.0	496.0	233,19	153,56	234,87	159,82	234,03	156,69	285,85	182,16	589,46	286,27	185,68	598,85					616,75	616,75	2,69	2,72	1	3				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					214083	14:23:17.283	1541597039014330															0	156		Fixation	207	998	530	0,81	178,15	173,37	12623	986.0	531.0	994.0	534.0	990.0	532.0	990.0	532.0	263,75	147,50	265,97	146,62	264,86	147,06	227,94	179,91	584,41	285,91	181,81	589,38					611,23	611,23	2,48	2,62	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					214302	14:23:17.503	1541597039234282															0	157		Fixation	233	967	529	0,89	358,31	180,16	12689	960.0	528.0	971.0	528.0	965.0	528.0	965.0	528.0	256,79	148,27	259,81	148,10	258,30	148,19	228,31	180,26	585,08	286,26	182,16	590,13					611,96	611,96	2,52	2,63	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					214556	14:23:17.756	1541597039487586															0	158		Fixation	427	1001	530	7,05	295,00	296,69	12765	995.0	513.0	1013.0	532.0	1004.0	522.0	1004.0	522.0	266,15	152,35	271,07	147,22	268,61	149,78	228,88	180,42	583,84	286,79	182,21	589,04					610,83	610,83	2,50	2,60	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					215032	14:23:18.233	1541597039964190															0	159		Fixation	340	1117	778	1,79	0,82	65,82	12908	1115.0	779.0	1125.0	791.0	1120.0	785.0	1120.0	785.0	298,27	80,69	301,15	77,55	299,71	79,12	229,64	183,38	585,36	287,37	184,43	590,36					613,26	613,26	2,41	2,53	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					215402	14:23:18.603	1541597040334189															0	160		Fixation	310	1187	777	8,54	180,86	180,04	13019	1181.0	790.0	1187.0	769.0	1184.0	779.0	1184.0	779.0	316,04	77,86	317,73	83,47	316,89	80,66	231,00	183,25	585,37	288,89	184,13	590,57					613,16	613,16	2,45	2,51	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					215762	14:23:18.963	1541597040694101															0	161		Fixation	153	854	782	0,93	159,01	338,15	13127	863.0	767.0	873.0	788.0	868.0	777.0	868.0	777.0	230,88	84,04	233,73	78,39	232,31	81,21	229,40	182,88	585,37	287,30	183,77	590,33					613,10	613,10	2,39	2,57	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					215932	14:23:19.133	1541597040864085															0	162		Fixation	150	820	769	3,19	0,93	201,91	13178	819.0	799.0	818.0	793.0	818.0	796.0	818.0	796.0	219,22	75,50	218,91	77,01	219,06	76,26	228,36	182,81	585,33	286,31	183,70	589,82					613,09	613,09	2,51	2,64	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					216112	14:23:19.313	1541597041044052															0	163		Fixation	363	944	767	2,72	352,92	351,99	13232	941.0	749.0	931.0	714.0	936.0	731.0	936.0	731.0	251,94	88,88	249,13	98,29	250,54	93,58	228,20	182,50	585,18	286,17	183,67	589,67					612,85	612,85	2,41	2,48	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					216506	14:23:19.706	1541597041437327															0	164		Fixation	180	1049	780	8,19	104,21	111,29	13350	1042.0	813.0	1039.0	776.0	1040.0	794.0	1040.0	794.0	278,79	71,66	278,10	81,61	278,45	76,63	229,44	181,71	584,52	287,39	182,80	589,24					611,90	611,90	2,47	2,51	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					216742	14:23:19.943	1541597041673961															0	165		Fixation	223	971	473	1,50	283,03	178,82	13421	960.0	455.0	981.0	489.0	970.0	472.0	970.0	472.0	257,03	167,80	262,45	158,53	259,74	163,17	230,10	183,52	585,04	287,72	184,48	589,99					613,00	613,00	2,53	2,74	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					216985	14:23:20.186	1541597041917300															0	166		Fixation	187	984	529	2,60	178,28	255,25	13494	993.0	514.0	991.0	537.0	992.0	525.0	992.0	525.0	265,69	152,07	265,25	145,88	265,47	148,97	229,73	182,69	584,57	287,56	183,77	589,53					612,27	612,27	2,53	2,70	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					217285	14:23:20.486	1541597042217209															0	167		Fixation	293	884	526	2,54	0,00	181,72	13584	892.0	533.0	883.0	535.0	887.0	534.0	887.0	534.0	238,65	146,91	236,19	146,36	237,42	146,63	287,07	184,47	589,69	287,07	184,51	589,80					617,83	617,83	2,65	2,64	1	3				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					217605	14:23:20.806	1541597042537239															0	168		Fixation	177	982	526	0,61	347,70	347,70	13680	981.0	516.0	986.0	539.0	983.0	527.0	983.0	527.0	262,62	151,34	263,96	145,24	263,29	148,29	229,34	182,94	584,67	287,27	183,85	589,40					612,47	612,47	2,54	2,69	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					217795	14:23:20.996	1541597042727167															0	169		Fixation	160	1005	531	6,79	275,00	287,30	13737	1013.0	516.0	1015.0	548.0	1014.0	532.0	1014.0	532.0	271,06	151,37	271,72	142,93	271,39	147,15	229,28	182,68	583,93	287,25	183,56	588,79					611,70	611,70	2,49	2,66	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					217999	14:23:21.199	1541597042930527															0	170		Fixation	177	1028	793	6,47	100,29	185,29	13798	1030.0	803.0	1037.0	745.0	1033.0	774.0	1033.0	774.0	275,50	74,28	277,54	89,95	276,52	82,12	229,08	181,77	584,73	286,79	182,83	589,36					612,13	612,13	2,40	2,37	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					218229	14:23:21.429	1541597043160419															0	171		Fixation	183	983	546	0,80	41,10	300,81	13867	969.0	549.0	980.0	553.0	974.0	551.0	974.0	551.0	259,43	142,47	262,28	141,58	260,85	142,03	229,36	183,02	584,81	287,08	183,88	589,44					612,64	612,64	2,49	2,66	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					218425	14:23:21.626	1541597043357077															0	172		Fixation	197	1006	526	4,80	186,88	145,78	13926	1001.0	505.0	1017.0	528.0	1009.0	516.0	1009.0	516.0	267,96	154,46	272,04	148,16	270,00	151,31	229,60	182,27	584,63	287,52	183,22	589,37					612,19	612,19	2,50	2,66	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					218655	14:23:21.856	1541597043587086															0	173		Fixation	153	823	548	1,14	183,91	357,04	13995	829.0	538.0	823.0	556.0	826.0	547.0	826.0	547.0	221,82	145,56	220,23	140,76	221,03	143,16	229,40	182,47	584,78	287,31	183,24	589,39					612,41	612,41	2,51	2,67	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					218825	14:23:22.026	1541597043757079															0	174		Fixation	210	779	551	2,08	2,87	178,96	14046	782.0	540.0	782.0	561.0	782.0	550.0	782.0	550.0	209,36	145,04	209,34	139,31	209,35	142,18	229,43	182,20	584,76	287,39	183,01	589,36					612,29	612,29	2,48	2,68	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	486730	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	172013	299613	127600					219059	14:23:22.259	1541597043990343															0	175		Fixation	243	859	547	1,54	359,03	356,15	14116	856.0	545.0	848.0	554.0	852.0	549.0	852.0	549.0	229,07	143,54	226,86	141,14	227,97	142,34	229,51	182,34	584,73	287,44	183,17	589,46					612,32	612,32	2,53	2,73	0	0				
