	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					211109	11:32:47.407	1540287181481376															0	144		Fixation	177	850	249	2,32	313,15	227,89	11914	855.0	246.0	839.0	239.0	847.0	242.0	847.0	242.0	228,77	224,00	224,65	225,66	226,71	224,83	232,32	178,59	606,49	295,76	177,61	605,05					631,30	631,30	3,05	2,91	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					211309	11:32:47.607	1540287181681380															0	145		Fixation	190	913	316	3,66	187,54	234,39	11974	930.0	345.0	918.0	328.0	924.0	336.0	924.0	336.0	248,96	197,23	245,70	201,78	247,33	199,50	235,60	179,01	606,71	298,95	177,81	605,57					631,53	631,53	3,06	2,91	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					211529	11:32:47.826	1540287181901317															0	146		Fixation	193	769	335	1,89	22,86	195,32	12040	774.0	342.0	786.0	324.0	780.0	333.0	780.0	333.0	207,19	198,02	210,34	202,96	208,76	200,49	237,84	181,76	605,31	301,24	180,51	604,20					631,08	631,08	3,09	2,92	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					211816	11:32:48.113	1540287182187999															0	147		Fixation	157	838	306	2,25	1,29	338,43	12126	856.0	313.0	856.0	303.0	856.0	308.0	856.0	308.0	229,14	205,79	229,00	208,62	229,07	207,20	236,31	179,04	603,44	299,73	178,40	601,81					628,45	628,45	3,05	2,93	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					211996	11:32:48.293	1540287182367956															0	148		Fixation	543	927	304	1,54	3,76	2,47	12180	948.0	314.0	947.0	306.0	947.0	310.0	947.0	310.0	253,73	205,71	253,55	207,73	253,64	206,72	235,58	178,33	606,88	299,00	177,70	605,09					631,47	631,47	3,04	2,94	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					212562	11:32:48.860	1540287182934498															0	149		Fixation	337	988	300	15,35	275,38	271,62	12350	998.0	305.0	1005.0	290.0	1001.0	297.0	1001.0	297.0	267,11	207,93	268,90	211,99	268,01	209,96	231,63	178,10	611,37	295,08	177,54	609,55					635,76	635,76	3,06	3,02	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					212979	11:32:49.276	1540287183351176															0	150		Fixation	70	1046	914	1,84	127,39	212,01	12475	1041.0	919.0	1047.0	915.0	1044.0	917.0	1044.0	917.0	278,61	43,28	280,15	44,37	279,38	43,83	233,82	176,83	610,53	297,10	176,05	608,94					634,46	634,46	3,16	3,15	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					213072	11:32:49.370	1540287183444456															0	151		Fixation	150	1000	854	1,24	137,33	9,94	12503	984.0	847.0	1000.0	847.0	992.0	847.0	992.0	847.0	263,26	62,61	267,64	62,51	265,45	62,56	233,39	176,74	610,26	296,79	175,95	608,59					634,19	634,19	3,18	3,17	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					213242	11:32:49.540	1540287183614448															0	152		Fixation	183	963	820	0,91	202,45	65,12	12554	944.0	804.0	966.0	797.0	955.0	800.0	955.0	800.0	252,49	73,98	258,51	76,03	255,50	75,00	233,12	176,42	609,80	296,57	175,69	608,02					633,67	633,67	3,19	3,18	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					213442	11:32:49.740	1540287183814454															0	153		Fixation	170	929	834	2,36	0,00	157,55	12614	909.0	841.0	925.0	837.0	917.0	839.0	917.0	839.0	243,37	64,29	247,45	65,33	245,41	64,81	233,34	176,32	609,31	296,85	175,45	607,56					633,16	633,16	3,17	3,14	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					213649	11:32:49.946	1540287184021055															0	154		Fixation	97	1024	834	13,24	112,72	112,72	12676	998.0	842.0	1024.0	824.0	1011.0	833.0	1011.0	833.0	267,17	64,01	274,15	68,74	270,66	66,37	233,74	176,31	609,46	297,21	175,41	607,76					633,29	633,29	3,14	3,06	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					213809	11:32:50.106	1540287184181083															0	155		Fixation	183	819	346	0,86	144,37	31,65	12724	821.0	361.0	816.0	333.0	818.0	347.0	818.0	347.0	219,62	193,08	218,27	200,51	218,95	196,80	233,43	177,45	610,02	296,63	176,52	608,38					634,21	634,21	3,08	2,95	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					214009	11:32:50.306	1540287184380987															0	156		Fixation	130	791	326	0,98	354,13	209,75	12784	782.0	324.0	787.0	302.0	784.0	313.0	784.0	313.0	209,14	203,05	210,70	208,99	209,92	206,02	233,09	177,47	610,38	296,48	176,60	608,55					634,56	634,56	3,06	2,96	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					214155	11:32:50.453	1540287184527671															0	157		Fixation	160	830	330	1,60	0,90	6,77	12828	845.0	342.0	848.0	314.0	846.0	328.0	846.0	328.0	226,20	198,17	226,88	205,65	226,54	201,91	232,81	177,39	610,25	296,23	176,57	608,46					634,42	634,42	3,05	2,95	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					214335	11:32:50.633	1540287184707636															0	158		Fixation	237	894	329	2,68	197,47	196,57	12882	913.0	334.0	911.0	320.0	912.0	327.0	912.0	327.0	244,38	200,38	243,78	203,95	244,08	202,16	232,72	177,37	610,38	296,14	176,61	608,62					634,54	634,54	3,06	2,96	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					214595	11:32:50.893	1540287184967565															0	159		Fixation	200	792	361	0,55	7,79	170,32	12960	774.0	386.0	780.0	345.0	777.0	365.0	777.0	365.0	207,21	186,39	208,85	197,36	208,03	191,88	233,03	177,28	610,27	296,41	176,28	608,46					634,40	634,40	3,05	2,93	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					214805	11:32:51.103	1540287185177533															0	160		Fixation	227	814	358	1,56	23,75	15,96	13023	819.0	377.0	814.0	343.0	816.0	360.0	816.0	360.0	219,08	188,78	217,81	197,77	218,44	193,28	232,98	177,29	610,21	296,46	176,35	608,59					634,34	634,34	3,02	2,91	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					215052	11:32:51.349	1540287185424211															0	161		Fixation	250	871	333	1,67	193,04	169,29	13097	889.0	333.0	888.0	316.0	888.0	324.0	888.0	324.0	237,81	200,47	237,51	205,20	237,66	202,84	233,55	177,21	610,17	296,99	176,19	608,61					634,26	634,26	3,06	2,96	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					215335	11:32:51.633	1540287185707535															0	162		Fixation	220	806	348	1,41	348,65	155,62	13182	815.0	359.0	826.0	332.0	820.0	345.0	820.0	345.0	218,17	193,59	221,06	200,90	219,62	197,25	233,65	176,83	609,48	297,10	175,72	607,85					633,48	633,48	3,04	2,96	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					215578	11:32:51.876	1540287185950771															0	163		Fixation	137	861	359	1,30	341,86	353,21	13255	870.0	386.0	878.0	351.0	874.0	368.0	874.0	368.0	232,74	186,41	235,08	195,82	233,91	191,11	233,54	176,79	609,52	297,00	175,71	607,87					633,51	633,51	3,03	2,93	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					215745	11:32:52.043	1540287186117420															0	164		Fixation	167	910	375	11,79	296,55	314,68	13305	896.0	382.0	897.0	355.0	896.0	368.0	896.0	368.0	239,86	187,50	240,03	194,51	239,94	191,00	234,02	176,85	609,60	297,48	175,70	608,04					633,58	633,58	3,02	2,93	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					215962	11:32:52.259	1540287186334083															0	165		Fixation	157	1121	796	1,10	194,39	257,85	13370	1107.0	795.0	1152.0	770.0	1129.0	782.0	1129.0	782.0	296,19	76,42	308,16	83,32	302,17	79,87	235,23	176,23	609,51	298,45	174,90	608,18					633,25	633,25	3,12	2,99	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					216135	11:32:52.433	1540287186507437															0	166		Fixation	143	1078	807	0,57	265,05	70,65	13422	1044.0	815.0	1072.0	807.0	1058.0	811.0	1058.0	811.0	279,50	71,16	286,95	73,19	283,23	72,17	235,15	176,25	609,03	298,60	174,86	607,90					632,81	632,81	3,06	3,00	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					216288	11:32:52.586	1540287186660736															0	167		Fixation	83	1076	830	0,97	5,87	100,83	13468	1080.0	839.0	1090.0	830.0	1085.0	834.0	1085.0	834.0	289,08	64,57	291,71	67,12	290,40	65,85	234,87	176,02	608,88	298,33	174,59	607,62					632,60	632,60	3,03	3,01	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					216388	11:32:52.686	1540287186760742															0	168		Fixation	107	1115	826	13,22	118,19	112,31	13498	1123.0	818.0	1140.0	824.0	1131.0	821.0	1131.0	821.0	300,46	70,38	304,99	68,68	302,72	69,53	234,62	176,09	608,93	298,08	174,77	607,75					632,68	632,68	3,03	3,00	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					216552	11:32:52.849	1540287186924019															0	169		Fixation	340	865	361	2,46	183,51	65,33	13547	863.0	372.0	871.0	361.0	867.0	366.0	867.0	366.0	230,98	190,10	233,17	193,15	232,07	191,62	233,61	176,99	609,16	296,78	175,74	607,73					633,24	633,24	2,95	2,93	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					216968	11:32:53.266	1540287187340597															0	170		Fixation	187	767	367	1,25	12,69	189,18	13672	750.0	382.0	763.0	364.0	756.0	373.0	756.0	373.0	200,76	187,29	204,08	192,14	202,42	189,72	233,18	177,20	610,04	296,55	175,96	608,47					634,15	634,15	2,99	3,01	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					217175	11:32:53.472	1540287187547221															0	171		Fixation	227	816	356	0,76	316,24	303,55	13734	836.0	363.0	835.0	345.0	835.0	354.0	835.0	354.0	223,66	192,39	223,58	197,31	223,62	194,85	233,38	177,21	609,88	296,80	175,99	608,39					634,00	634,00	2,96	2,98	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					217415	11:32:53.712	1540287187787188															0	172		Fixation	280	838	377	2,11	356,58	40,34	13806	848.0	391.0	841.0	377.0	844.0	384.0	844.0	384.0	227,05	185,11	225,17	188,75	226,11	186,93	233,16	176,94	609,82	296,59	175,83	608,41					633,85	633,85	2,92	2,94	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					217718	11:32:54.016	1540287188090550															0	173		Fixation	217	922	382	11,41	303,19	306,60	13897	938.0	397.0	926.0	379.0	932.0	388.0	932.0	388.0	250,96	183,40	247,73	188,24	249,34	185,82	233,21	176,99	609,54	296,66	175,66	608,29					633,60	633,60	2,94	2,92	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					218005	11:32:54.302	1540287188377134															0	174		Fixation	73	1172	763	1,67	284,40	341,21	13983	1176.0	762.0	1187.0	782.0	1181.0	772.0	1181.0	772.0	314,62	85,24	317,68	79,91	316,15	82,58	235,06	176,16	609,00	298,35	174,59	607,90					632,75	632,75	3,00	2,94	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					218111	11:32:54.409	1540287188483836															0	175		Fixation	287	1189	829	11,54	124,09	199,69	14015	1171.0	810.0	1197.0	808.0	1184.0	809.0	1184.0	809.0	313,45	72,46	320,30	73,13	316,87	72,80	236,55	176,28	609,24	299,92	174,47	608,34					632,97	632,97	3,02	2,93	0	0				
175	175	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					218458	11:32:54.756	1540287188830414															0	176		Fixation	107	929	446	0,88	66,44	302,35	14119	926.0	453.0	950.0	446.0	938.0	449.0	938.0	449.0	247,86	168,40	254,11	170,14	250,98	169,27	237,34	177,33	609,66	300,55	175,21	608,80					633,69	633,69	2,99	2,94	0	0				
176	176	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					218581	11:32:54.879	1540287188953719															0	177		Fixation	170	943	414	4,01	178,92	112,48	14156	941.0	407.0	946.0	392.0	943.0	399.0	943.0	399.0	251,95	180,79	253,05	184,80	252,50	182,79	237,01	177,34	609,44	300,40	175,29	608,55					633,50	633,50	3,01	2,95	0	0				
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					218778	11:32:55.076	1540287189150376															0	178		Fixation	260	783	411	1,73	0,83	181,91	14215	786.0	420.0	803.0	393.0	794.0	406.0	794.0	406.0	210,45	177,28	214,93	184,50	212,69	180,89	236,23	177,35	609,89	299,63	175,44	608,78					633,95	633,95	3,06	2,94	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					219071	11:32:55.369	1540287189443648															0	179		Fixation	277	852	410	1,63	178,23	177,40	14303	831.0	421.0	834.0	386.0	832.0	403.0	832.0	403.0	222,46	176,80	223,07	186,33	222,76	181,57	235,25	177,28	610,03	298,68	175,72	608,63					634,09	634,09	3,09	2,94	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					219368	11:32:55.665	1540287189740295															0	180		Fixation	290	787	408	0,95	1,51	183,28	14392	783.0	427.0	765.0	386.0	774.0	406.0	774.0	406.0	209,65	175,28	204,77	186,44	207,21	180,86	234,90	177,23	609,83	298,33	175,63	608,56					633,90	633,90	3,11	2,98	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					219675	11:32:55.972	1540287190046914															0	181		Fixation	223	825	407	2,49	1,16	359,65	14484	838.0	432.0	840.0	389.0	839.0	410.0	839.0	410.0	224,38	174,01	224,78	185,45	224,58	179,73	234,20	177,05	609,50	297,68	175,51	608,20					633,55	633,55	3,11	3,02	0	0				
181	181	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					219935	11:32:56.232	1540287190306937															0	182		Fixation	270	924	405	13,23	299,63	298,46	14562	897.0	420.0	909.0	384.0	903.0	402.0	903.0	402.0	240,16	177,18	243,32	186,95	241,74	182,07	235,16	177,00	609,13	298,63	175,12	608,34					633,15	633,15	3,14	3,07	0	0				
182	182	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					220274	11:32:56.572	1540287190646823															0	183		Fixation	80	1187	866	0,98	97,10	157,48	14664	1186.0	881.0	1211.0	869.0	1198.0	875.0	1198.0	875.0	317,27	53,33	323,99	56,52	320,63	54,92	236,90	176,00	608,21	300,19	173,78	607,80					631,90	631,90	3,13	3,08	0	0				
183	183	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					220374	11:32:56.672	1540287190746802															0	184		Fixation	113	1182	826	4,05	191,69	94,59	14694	1174.0	820.0	1198.0	801.0	1186.0	810.0	1186.0	810.0	314,13	69,85	320,62	74,85	317,37	72,35	236,95	175,88	607,62	300,36	173,57	607,25					631,30	631,30	3,14	3,08	0	0				
184	184	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					220514	11:32:56.812	1540287190886778															0	185		Fixation	297	1022	859	2,98	182,87	351,18	14736	1011.0	853.0	1039.0	860.0	1025.0	856.0	1025.0	856.0	270,67	60,88	278,02	59,11	274,35	60,00	236,67	175,62	607,35	300,13	173,31	606,77					630,96	630,96	3,12	3,11	0	0				
185	185	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					220834	11:32:57.132	1540287191206744															0	186		Fixation	263	902	865	3,16	178,65	355,78	14832	871.0	846.0	906.0	861.0	888.0	853.0	888.0	853.0	233,11	62,87	242,42	58,82	237,76	60,85	237,04	175,71	607,67	300,51	173,38	606,95					631,29	631,29	3,04	3,08	0	0				
186	186	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					221124	11:32:57.422	1540287191496749															0	187		Fixation	230	774	862	0,79	354,63	175,97	14919	760.0	836.0	779.0	856.0	769.0	846.0	769.0	846.0	203,41	65,45	208,53	60,01	205,97	62,73	236,86	175,82	608,14	300,34	173,59	607,27					631,77	631,77	3,00	3,06	0	0				
187	187	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					221371	11:32:57.669	1540287191743345															0	188		Fixation	190	806	865	1,31	187,55	192,92	14993	818.0	858.0	831.0	879.0	824.0	868.0	824.0	868.0	218,99	59,59	222,25	53,97	220,62	56,78	236,71	176,13	608,63	300,23	174,16	607,76					632,35	632,35	3,01	3,05	0	0				
188	188	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					221581	11:32:57.879	1540287191953318															0	189		Fixation	220	753	872	0,94	21,31	193,77	15056	728.0	859.0	726.0	886.0	727.0	872.0	727.0	872.0	194,84	59,31	194,31	52,02	194,58	55,66	235,64	176,34	609,33	299,14	174,55	608,29					633,11	633,11	3,02	3,07	0	0				
189	189	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					221818	11:32:58.115	1540287192189961															0	190		Fixation	123	789	858	11,00	87,16	65,85	15127	806.0	844.0	814.0	856.0	810.0	850.0	810.0	850.0	215,79	63,45	217,81	60,18	216,80	61,82	234,71	176,32	609,76	298,21	174,81	608,47					633,54	633,54	3,11	3,12	0	0				
190	190	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					221994	11:32:58.292	1540287192366649															0	191		Fixation	143	811	416	2,48	7,58	280,42	15180	810.0	436.0	820.0	396.0	815.0	416.0	815.0	416.0	216,68	172,85	219,36	183,71	218,02	178,28	234,41	177,33	609,95	297,68	175,81	608,67					634,06	634,06	3,15	3,03	0	0				
191	191	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					222174	11:32:58.472	1540287192546611															0	192		Fixation	190	909	403	0,81	343,76	336,18	15234	895.0	407.0	888.0	403.0	891.0	405.0	891.0	405.0	239,38	180,73	237,64	181,88	238,51	181,31	234,43	177,32	610,01	297,85	175,71	608,78					634,11	634,11	3,09	3,06	0	0				
192	192	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					222381	11:32:58.678	1540287192753216															0	193		Fixation	170	940	412	11,89	263,16	279,40	15296	959.0	427.0	959.0	397.0	959.0	412.0	959.0	412.0	256,66	175,19	256,59	183,37	256,62	179,28	234,53	177,13	609,68	298,00	175,45	608,67					633,74	633,74	3,09	2,95	0	0				
193	193	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					222601	11:32:58.898	1540287192973172															0	194		Fixation	130	883	886	2,35	175,77	272,61	15362	872.0	876.0	874.0	896.0	873.0	886.0	873.0	886.0	233,23	54,64	233,78	49,36	233,51	52,00	235,08	176,40	608,88	298,25	174,29	608,17					632,72	632,72	3,15	3,08	0	0				
194	194	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					222754	11:32:59.052	1540287193126496															0	195		Fixation	80	788	879	0,74	154,22	338,45	15408	788.0	866.0	788.0	888.0	788.0	877.0	788.0	877.0	210,78	57,37	210,95	51,66	210,87	54,52	234,53	175,89	608,24	298,01	173,95	607,23					631,97	631,97	3,18	3,09	0	0				
195	195	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					222841	11:32:59.138	1540287193213129															0	196		Fixation	420	761	866	0,89	1,60	207,38	15434	754.0	854.0	767.0	880.0	760.0	867.0	760.0	867.0	201,70	60,71	205,16	53,63	203,43	57,17	234,42	175,64	607,67	297,94	173,87	606,80					631,35	631,35	3,22	3,11	0	0				
196	196	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					223277	11:32:59.575	1540287193649760															0	197		Fixation	410	797	865	0,62	357,70	356,11	15565	816.0	851.0	825.0	880.0	820.0	865.0	820.0	865.0	218,34	61,60	220,86	53,66	219,60	57,63	233,15	174,60	606,64	296,72	173,33	605,22					630,08	630,08	3,24	3,18	0	0				
197	197	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					223701	11:32:59.998	1540287194073080															0	198		Fixation	267	822	866	1,27	6,73	9,03	15692	829.0	854.0	840.0	883.0	834.0	868.0	834.0	868.0	221,76	60,57	224,72	52,97	223,24	56,77	232,20	173,96	605,94	295,80	173,02	604,38					629,25	629,25	3,28	3,21	0	0				
198	198	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					223987	11:33:00.285	1540287194359735															0	199		Fixation	230	873	860	0,82	0,00	353,27	15778	882.0	851.0	888.0	872.0	885.0	861.0	885.0	861.0	236,10	61,53	237,57	55,81	236,84	58,67	232,36	173,94	605,90	295,95	173,03	604,30					629,20	629,20	3,25	3,22	0	0				
199	199	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	171401	326009	154608					224234	11:33:00.532	1540287194606328															0	200		Fixation	247	906	860	2,06	178,62	178,62	15852	923.0	855.0	935.0	862.0	929.0	858.0	929.0	858.0	247,01	60,47	250,34	58,56	248,67	59,52	232,33	173,84	605,68	295,94	172,93	604,03					628,96	628,96	3,27	3,24	0	0				
