	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					204128	13:05:35.353	1541505976885605															0	134		Fixation	520	1102	327	0,89	358,31	357,74	10394	1096.0	329.0	1102.0	330.0	1099.0	329.0	1099.0	329.0	293,19	201,69	294,93	201,25	294,06	201,47	220,83	210,38	578,61	279,93	205,48	581,79					617,60	617,60	2,34	2,46	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					204665	13:05:35.889	1541505977422141															0	135		Fixation	173	1136	328	0,69	184,41	186,10	10555	1139.0	325.0	1136.0	329.0	1137.0	327.0	1137.0	327.0	304,90	202,82	304,01	201,69	304,45	202,26	220,68	210,62	577,68	279,80	205,79	580,56					616,85	616,85	2,32	2,43	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					204851	13:05:36.076	1541505977608797															0	136		Fixation	133	1110	330	7,60	191,46	7,05	10611	1107.0	326.0	1109.0	330.0	1108.0	328.0	1108.0	328.0	296,18	202,51	296,76	201,42	296,47	201,97	220,62	212,44	576,73	279,77	207,36	579,14					616,71	616,71	2,32	2,46	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205078	13:05:36.303	1541505977835451															0	137		Fixation	173	828	387	0,55	25,42	193,95	10679	832.0	350.0	816.0	419.0	824.0	384.0	824.0	384.0	222,62	195,97	218,23	177,58	220,42	186,77	221,71	215,40	578,89	280,80	209,48	581,91					619,81	619,81	2,37	2,44	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205255	13:05:36.479	1541505978012049															0	138		Fixation	147	847	378	0,88	160,97	135,56	10732	843.0	379.0	848.0	389.0	845.0	384.0	845.0	384.0	225,55	188,31	226,99	185,55	226,27	186,93	223,38	219,35	581,39	282,36	212,62	584,26					623,60	623,60	2,30	2,42	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205415	13:05:36.639	1541505978172077															0	139		Fixation	157	815	367	2,52	4,73	203,76	10780	806.0	370.0	822.0	370.0	814.0	370.0	814.0	370.0	215,61	190,63	219,92	190,71	217,76	190,67	223,66	225,23	586,26	282,64	218,08	588,06					630,42	630,42	2,31	2,42	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205598	13:05:36.823	1541505978355391															0	140		Fixation	207	912	359	3,23	6,92	2,19	10835	922.0	372.0	923.0	344.0	922.0	358.0	922.0	358.0	246,81	190,00	246,93	197,64	246,87	193,82	224,81	232,00	590,60	283,79	224,77	591,77					637,11	637,11	2,27	2,37	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205838	13:05:37.063	1541505978595373															0	141		Fixation	147	1036	344	0,76	170,19	163,27	10907	1042.0	344.0	1035.0	345.0	1038.0	344.0	1038.0	344.0	278,76	197,46	276,85	197,43	277,80	197,45	224,97	234,15	592,05	283,86	226,35	594,03					639,32	639,32	2,23	2,33	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					205998	13:05:37.223	1541505978755307															0	142		Fixation	97	1007	339	1,71	181,74	11,55	10955	1009.0	338.0	997.0	337.0	1003.0	337.0	1003.0	337.0	269,90	199,26	266,85	199,42	268,37	199,34	222,19	232,72	589,01	281,17	225,44	591,52					636,11	636,11	2,22	2,34	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					206118	13:05:37.343	1541505978875334															0	143		Fixation	457	941	341	1,25	215,76	34,02	10991	953.0	339.0	932.0	345.0	942.0	342.0	942.0	342.0	255,06	199,03	249,43	197,26	252,25	198,15	218,85	229,88	588,85	277,92	223,29	590,52					634,97	634,97	2,25	2,36	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					206594	13:05:37.819	1541505979351936															0	144		Fixation	317	902	369	0,89	214,25	358,48	11134	903.0	378.0	899.0	355.0	901.0	366.0	901.0	366.0	241,61	188,42	240,57	194,70	241,09	191,56	216,59	222,82	582,78	275,76	217,12	584,34					626,68	626,68	2,28	2,38	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					206931	13:05:38.156	1541505979688558															0	145		Fixation	157	874	388	1,38	164,60	310,36	11235	867.0	392.0	867.0	387.0	867.0	389.0	867.0	389.0	232,15	184,82	231,93	185,95	232,04	185,39	217,95	223,62	583,55	277,12	217,88	584,96					627,62	627,62	2,31	2,42	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					207108	13:05:38.332	1541505979865163															0	146		Fixation	247	823	374	0,90	6,73	202,13	11288	804.0	379.0	819.0	360.0	811.0	369.0	811.0	369.0	215,25	188,16	219,19	193,32	217,22	190,74	218,68	224,33	584,27	277,81	218,10	585,51					628,52	628,52	2,30	2,42	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					207371	13:05:38.596	1541505980128426															0	147		Fixation	457	857	370	2,84	13,43	6,70	11367	865.0	380.0	858.0	357.0	861.0	368.0	861.0	368.0	231,45	187,94	229,63	194,02	230,54	190,98	218,15	222,76	582,19	277,29	216,84	583,63					626,02	626,02	2,31	2,41	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					207854	13:05:39.079	1541505980611746															0	148		Fixation	157	962	345	1,16	2,61	349,18	11512	965.0	358.0	960.0	336.0	962.0	347.0	962.0	347.0	258,24	193,87	257,00	199,76	257,62	196,82	220,09	221,61	581,07	279,22	215,88	583,75					624,41	624,41	2,28	2,38	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					208028	13:05:39.252	1541505980785103															0	149		Fixation	107	1006	343	2,21	181,37	178,76	11564	1012.0	347.0	1002.0	341.0	1007.0	344.0	1007.0	344.0	270,80	196,69	268,13	198,41	269,46	197,55	219,98	221,16	581,02	279,14	215,54	583,82					624,19	624,19	2,28	2,38	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					208161	13:05:39.386	1541505980918368															0	150		Fixation	170	922	345	2,37	127,67	306,31	11604	922.0	350.0	917.0	332.0	919.0	341.0	919.0	341.0	246,70	195,87	245,29	200,85	246,00	198,36	219,63	221,00	581,16	278,77	215,51	584,02					624,27	624,27	2,28	2,39	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					208358	13:05:39.582	1541505981115009															0	151		Fixation	300	867	274	2,36	163,13	35,45	11663	866.0	269.0	859.0	277.0	862.0	273.0	862.0	273.0	231,69	217,62	230,00	215,67	230,84	216,64	219,68	221,11	581,21	278,80	215,61	583,78					624,36	624,36	2,30	2,43	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					208751	13:05:39.976	1541505981508295															0	152		Fixation	183	781	248	0,63	2,39	199,27	11781	781.0	253.0	776.0	246.0	778.0	249.0	778.0	249.0	208,96	221,90	207,59	223,81	208,28	222,85	220,12	220,98	580,93	279,26	215,40	583,15					624,03	624,03	2,35	2,42	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					208948	13:05:40.172	1541505981704940															0	153		Fixation	173	805	247	0,93	6,54	4,15	11840	813.0	246.0	795.0	255.0	804.0	250.0	804.0	250.0	217,68	223,90	212,75	221,51	215,22	222,71	219,86	220,81	580,95	279,04	215,25	583,07					623,99	623,99	2,32	2,42	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					209137	13:05:40.362	1541505981894884															0	154		Fixation	133	840	243	2,54	180,59	174,05	11897	846.0	242.0	839.0	246.0	842.0	244.0	842.0	244.0	226,43	224,89	224,43	223,92	225,43	224,41	219,71	220,74	580,85	278,89	215,24	583,01					623,88	623,88	2,35	2,41	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					209297	13:05:40.522	1541505982054890															0	155		Fixation	197	743	244	5,93	330,74	150,15	11945	743.0	235.0	735.0	246.0	739.0	240.0	739.0	240.0	198,79	226,90	196,66	223,81	197,73	225,35	219,72	220,60	581,14	278,88	215,03	583,11					624,08	624,08	2,31	2,41	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					209531	13:05:40.755	1541505982288165															0	156		Fixation	240	940	354	0,96	195,99	225,25	12015	930.0	362.0	954.0	361.0	942.0	361.0	942.0	361.0	248,74	192,66	255,20	193,06	251,97	192,86	220,20	220,15	580,70	279,28	214,73	583,11					623,47	623,47	2,32	2,40	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					209787	13:05:41.012	1541505982544878															0	157		Fixation	160	905	364	1,39	29,55	193,56	12092	892.0	359.0	906.0	357.0	899.0	358.0	899.0	358.0	238,75	193,44	242,57	194,08	240,66	193,76	220,14	219,93	580,42	279,31	214,53	582,81					623,13	623,13	2,31	2,41	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					209967	13:05:41.192	1541505982724789															0	158		Fixation	233	951	338	2,39	208,33	178,78	12146	951.0	345.0	955.0	327.0	953.0	336.0	953.0	336.0	254,48	197,29	255,61	202,07	255,05	199,68	220,39	219,96	580,27	279,53	214,53	582,75					622,99	622,99	2,30	2,39	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					210231	13:05:41.455	1541505982988058															0	159		Fixation	577	871	381	1,74	190,49	342,16	12225	858.0	375.0	863.0	378.0	860.0	376.0	860.0	376.0	229,54	189,34	231,05	188,44	230,29	188,89	220,43	219,71	580,04	279,55	214,21	582,39					622,67	622,67	2,32	2,43	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					210831	13:05:42.055	1541505983588058															0	160		Fixation	327	806	393	2,59	92,33	261,84	12405	794.0	390.0	799.0	392.0	796.0	391.0	796.0	391.0	212,45	185,28	213,90	184,62	213,18	184,95	219,88	219,45	579,55	279,06	214,02	581,82					622,15	622,15	2,32	2,43	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					211187	13:05:42.412	1541505983944627															0	161		Fixation	77	802	295	0,85	82,90	350,57	12512	799.0	296.0	806.0	286.0	802.0	291.0	802.0	291.0	213,83	210,46	215,73	213,24	214,78	211,85	219,83	219,68	579,40	278,92	214,25	581,92					622,12	622,12	2,31	2,41	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					211281	13:05:42.505	1541505984038005															0	162		Fixation	247	806	263	2,29	8,62	285,73	12540	808.0	255.0	794.0	254.0	801.0	254.0	801.0	254.0	216,12	221,48	212,50	221,89	214,31	221,68	219,84	219,69	579,42	278,95	214,28	581,94					622,14	622,14	2,30	2,41	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					211554	13:05:42.779	1541505984311254															0	163		Fixation	197	892	250	4,26	322,47	313,85	12622	905.0	252.0	890.0	254.0	897.0	253.0	897.0	253.0	242,26	222,27	238,23	221,79	240,25	222,03	220,24	219,67	579,57	279,38	214,22	582,26					622,24	622,24	2,29	2,40	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					211794	13:05:43.019	1541505984551230															0	164		Fixation	107	1020	348	0,63	157,69	195,21	12694	1023.0	352.0	1032.0	347.0	1027.0	349.0	1027.0	349.0	273,73	195,40	276,17	196,82	274,95	196,11	220,81	219,36	579,48	279,90	213,86	582,29					622,00	622,00	2,31	2,38	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					211910	13:05:43.135	1541505984667919															0	165		Fixation	160	998	339	0,98	6,19	208,50	12729	991.0	342.0	996.0	343.0	993.0	342.0	993.0	342.0	265,30	198,25	266,49	197,98	265,90	198,11	220,74	219,39	579,38	279,90	213,90	582,16					621,93	621,93	2,29	2,38	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					212090	13:05:43.315	1541505984847873															0	166		Fixation	193	1035	335	0,56	188,16	181,97	12783	1039.0	339.0	1034.0	330.0	1036.0	334.0	1036.0	334.0	278,07	198,98	276,77	201,46	277,42	200,22	220,74	219,41	579,30	279,90	214,01	582,07					621,86	621,86	2,30	2,42	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					212294	13:05:43.518	1541505985051149															0	167		Fixation	97	1014	338	4,98	196,66	8,51	12844	1006.0	338.0	1012.0	334.0	1009.0	336.0	1009.0	336.0	269,12	199,10	270,77	200,36	269,95	199,73	220,76	219,44	579,41	279,94	214,11	582,23					621,97	621,97	2,32	2,40	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					212430	13:05:43.655	1541505985187857															0	168		Fixation	157	833	392	0,88	171,36	334,69	12885	826.0	391.0	832.0	390.0	829.0	390.0	829.0	390.0	221,06	184,86	222,71	185,19	221,88	185,02	220,51	219,23	579,45	279,62	213,92	582,00					621,94	621,94	2,30	2,40	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					212604	13:05:43.828	1541505985361114															0	169		Fixation	173	800	387	0,53	357,13	185,77	12937	791.0	383.0	791.0	391.0	791.0	387.0	791.0	387.0	211,78	187,07	211,69	184,95	211,73	186,01	220,70	219,21	579,13	279,88	213,77	581,66					621,63	621,63	2,29	2,39	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					212780	13:05:44.005	1541505985537810															0	170		Fixation	190	820	388	3,63	75,70	78,58	12990	806.0	380.0	810.0	387.0	808.0	383.0	808.0	383.0	215,78	187,82	216,63	186,12	216,20	186,97	220,50	219,17	579,17	279,69	213,78	581,77					621,66	621,66	2,30	2,39	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					213007	13:05:44.232	1541505985764464															0	171		Fixation	180	854	255	1,15	9,28	293,57	13058	862.0	264.0	855.0	253.0	858.0	258.0	858.0	258.0	230,81	219,07	228,89	222,12	229,85	220,60	220,72	219,34	578,96	279,78	213,94	581,64					621,53	621,53	2,30	2,38	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					213204	13:05:44.428	1541505985961022															0	172		Fixation	170	897	248	4,78	331,51	322,24	13117	901.0	253.0	895.0	240.0	898.0	246.0	898.0	246.0	241,10	222,16	239,49	225,42	240,29	223,79	220,97	219,27	578,71	280,13	213,80	581,52					621,25	621,25	2,27	2,36	0	0				
172	172	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					213407	13:05:44.632	1541505986164358															0	173		Fixation	183	1056	334	1,66	0,00	28,49	13178	1056.0	342.0	1077.0	335.0	1066.0	338.0	1066.0	338.0	282,59	198,13	288,27	200,12	285,43	199,13	221,28	218,95	578,70	280,38	213,53	581,63					621,09	621,09	2,31	2,39	0	0				
173	173	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					213614	13:05:44.838	1541505986370984															0	174		Fixation	573	1119	334	0,58	187,79	187,79	13240	1114.0	343.0	1119.0	328.0	1116.0	335.0	1116.0	335.0	298,21	197,97	299,35	201,76	298,78	199,86	221,53	218,93	578,66	280,69	213,41	581,51					621,04	621,04	2,30	2,39	0	0				
174	174	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					214207	13:05:45.432	1541505986964261															0	175		Fixation	127	1097	337	4,79	200,39	12,60	13418	1083.0	334.0	1092.0	335.0	1087.0	334.0	1087.0	334.0	289,81	200,19	292,26	200,10	291,03	200,15	221,69	218,66	578,20	280,85	213,15	581,14					620,50	620,50	2,31	2,41	0	0				
175	175	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					214370	13:05:45.595	1541505987127541															0	176		Fixation	143	927	400	0,86	211,35	10,95	13467	927.0	392.0	928.0	409.0	927.0	400.0	927.0	400.0	248,08	184,71	248,26	180,14	248,17	182,42	220,88	218,53	578,46	280,03	213,12	581,19					620,73	620,73	2,30	2,42	0	0				
176	176	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					214533	13:05:45.758	1541505987290911															0	177		Fixation	620	899	417	0,88	311,26	99,91	13516	905.0	411.0	887.0	422.0	896.0	416.0	896.0	416.0	242,05	179,74	237,29	176,73	239,67	178,23	220,63	218,54	578,34	279,85	213,14	580,99					620,64	620,64	2,29	2,38	0	0				
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					215173	13:05:46.398	1541505987930790															0	178		Fixation	150	921	442	2,79	178,37	227,12	13708	936.0	439.0	919.0	449.0	927.0	444.0	927.0	444.0	250,50	172,14	245,97	169,44	248,24	170,79	221,11	218,32	578,25	280,30	212,83	581,00					620,44	620,44	2,26	2,36	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					215353	13:05:46.578	1541505988110745															0	179		Fixation	233	815	439	1,29	1,17	182,80	13762	821.0	434.0	810.0	446.0	815.0	440.0	815.0	440.0	219,62	173,30	216,85	170,27	218,23	171,78	220,81	218,34	578,24	280,00	212,88	580,87					620,45	620,45	2,27	2,39	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					215607	13:05:46.831	1541505988364060															0	180		Fixation	173	864	438	0,69	353,40	352,22	13838	861.0	436.0	867.0	436.0	864.0	436.0	864.0	436.0	230,38	172,91	232,08	172,86	231,23	172,89	221,29	218,37	578,06	280,48	213,03	580,83					620,27	620,27	2,33	2,42	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					215793	13:05:47.018	1541505988550728															0	181		Fixation	250	890	441	8,98	28,50	35,10	13894	894.0	436.0	883.0	451.0	888.0	443.0	888.0	443.0	239,18	172,80	236,20	168,82	237,69	170,81	221,54	218,35	577,84	280,74	213,00	580,76					620,06	620,06	2,29	2,41	0	0				
181	181	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					216133	13:05:47.358	1541505988890680															0	182		Fixation	193	1084	336	1,07	8,16	339,65	13996																			-34,01										4	4				
182	182	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					216340	13:05:47.565	1541505989097319															0	183		Fixation	1373	1112	332	0,71	184,25	176,09	14058	1125.0	337.0	1126.0	340.0	1125.0	338.0	1125.0	338.0	301,17	199,49	301,45	198,61	301,31	199,05	221,83	218,71	578,16	281,03	213,26	581,10					620,47	620,47	2,28	2,41	0	0				
183	183	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					217733	13:05:48.958	1541505990490427															0	184		Fixation	140	1085	334	6,30	210,84	26,59	14476	1074.0	339.0	1089.0	324.0	1081.0	331.0	1081.0	331.0	287,41	198,90	291,34	203,01	289,37	200,96	221,42	218,23	577,65	280,60	212,94	580,48					619,84	619,84	2,24	2,34	0	0				
184	184	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					217913	13:05:49.138	1541505990670472															0	185		Fixation	107	880	456	0,83	106,65	255,81	14530	876.0	458.0	882.0	448.0	879.0	453.0	879.0	453.0	234,30	166,93	235,96	169,77	235,13	168,35	221,21	217,80	577,61	280,32	212,50	580,37					619,64	619,64	2,24	2,36	0	0				
185	185	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					218030	13:05:49.254	1541505990787059															0	186		Fixation	200	871	426	1,12	171,84	65,20	14565	859.0	426.0	866.0	434.0	862.0	430.0	862.0	430.0	229,87	175,60	231,79	173,48	230,83	174,54	221,13	217,82	577,64	280,31	212,54	580,31					619,68	619,68	2,25	2,38	0	0				
186	186	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					218250	13:05:49.474	1541505991007092															0	187		Fixation	207	829	420	1,95	331,62	159,78	14631	826.0	412.0	832.0	420.0	829.0	416.0	829.0	416.0	220,91	179,28	222,62	177,30	221,77	178,29	221,08	218,12	577,93	280,26	212,88	580,55					620,07	620,07	2,25	2,37	0	0				
187	187	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					218480	13:05:49.704	1541505991237010															0	188		Fixation	170	894	455	5,26	338,24	6,62	14700	908.0	459.0	892.0	462.0	900.0	460.0	900.0	460.0	243,00	166,76	238,69	165,96	240,84	166,36	221,01	218,08	577,98	280,23	212,90	580,63					620,10	620,10	2,24	2,35	0	0				
188	188	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					218686	13:05:49.911	1541505991443633															0	189		Fixation	213	1080	529	2,28	179,34	201,10	14762	1075.0	528.0	1089.0	553.0	1082.0	540.0	1082.0	540.0	287,57	148,17	291,39	141,35	289,48	144,76	221,77	217,94	578,04	280,95	212,77	580,95					620,05	620,05	2,25	2,36	0	0				
189	189	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					218923	13:05:50.148	1541505991680341															0	190		Fixation	153	993	528	0,79	130,92	311,58	14833	995.0	525.0	981.0	517.0	988.0	521.0	988.0	521.0	266,29	149,03	262,46	151,14	264,38	150,09	223,10	218,97	579,36	282,27	213,35	582,37					621,61	621,61	2,26	2,35	0	0				
190	190	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	459116	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	169487	316790	147303					219090	13:05:50.314	1541505991846973															0	191		Fixation	163	973	505	0,87	176,62	45,70	14883	974.0	507.0	965.0	498.0	969.0	502.0	969.0	502.0	260,72	153,81	258,36	156,16	259,54	154,99	231,90	224,12	588,23	290,76	215,88	591,17					631,38	631,38	2,28	2,39	0	0				
