	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					180120	10:10:32.211	1540195843674719															0	116		Fixation	427	804	347	1,36	177,03	349,65	10520	804.0	335.0	808.0	360.0	806.0	347.0	806.0	347.0	215,11	199,94	216,12	193,19	215,61	196,56	237,83	197,82	654,09	301,62	197,85	653,17					682,39	682,39	2,87	2,98	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					180560	10:10:32.651	1540195844114700															0	117		Fixation	317	839	352	0,82	351,84	174,81	10652	839.0	332.0	839.0	360.0	839.0	346.0	839.0	346.0	224,62	200,81	224,48	193,28	224,55	197,04	237,31	197,88	654,02	301,10	198,01	653,26					682,36	682,36	2,89	2,95	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					180880	10:10:32.971	1540195844434657															0	118		Fixation	213	858	326	0,75	53,93	62,09	10748	850.0	325.0	857.0	343.0	853.0	334.0	853.0	334.0	227,42	202,64	229,40	197,80	228,41	200,22	236,95	197,82	654,03	300,73	198,08	653,10					682,36	682,36	2,90	2,99	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					181110	10:10:33.201	1540195844664559															0	119		Fixation	157	902	328	1,03	357,39	303,46	10817	888.0	312.0	906.0	339.0	897.0	325.0	897.0	325.0	237,69	206,29	242,53	199,06	240,11	202,68	237,95	197,89	653,86	301,73	197,96	653,02					682,20	682,20	2,89	3,08	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					181300	10:10:33.391	1540195844854583															0	120		Fixation	137	827	440	3,16	236,28	238,89	10874	830.0	412.0	841.0	462.0	835.0	437.0	835.0	437.0	222,07	179,42	225,17	165,94	223,62	172,68	237,75	197,62	654,06	301,50	197,77	653,14					682,30	682,30	2,96	3,11	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					181460	10:10:33.551	1540195845014509															0	121		Fixation	217	761	471	1,69	205,23	328,95	10922	752.0	473.0	779.0	462.0	765.0	467.0	765.0	467.0	201,33	163,07	208,38	165,95	204,85	164,51	237,45	197,53	654,18	301,22	197,67	653,15					682,39	682,39	3,05	3,10	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					181710	10:10:33.801	1540195845264554															0	122		Fixation	120	842	481	1,90	352,94	147,71	10997	824.0	459.0	851.0	483.0	837.0	471.0	837.0	471.0	220,52	166,84	227,65	160,31	224,08	163,58	237,28	197,30	654,25	301,08	197,58	653,36					682,38	682,38	3,01	3,13	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					181873	10:10:33.964	1540195845427824															0	123		Fixation	270	762	809	7,77	256,34	263,40	11046	744.0	807.0	768.0	787.0	756.0	797.0	756.0	797.0	199,04	73,16	205,46	78,76	202,25	75,96	237,77	196,93	654,87	301,48	197,13	653,92					682,82	682,82	3,13	3,23	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					182203	10:10:34.294	1540195845757842															0	124		Fixation	133	807	426	8,90	83,32	186,98	11145	801.0	411.0	828.0	412.0	814.0	411.0	814.0	411.0	214,25	179,66	221,55	179,45	217,90	179,55	238,14	197,20	653,84	301,71	197,36	653,04					681,93	681,93	2,93	2,99	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					182347	10:10:34.437	1540195845901092															0	125		Fixation	113	803	462	0,85	263,68	180,36	11188	792.0	448.0	797.0	473.0	794.0	460.0	794.0	460.0	212,05	169,69	213,28	163,03	212,66	166,36	237,74	196,89	653,16	301,48	197,00	652,27					681,20	681,20	2,89	2,97	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					182483	10:10:34.574	1540195846037804															0	126		Fixation	230	735	470	1,59	186,73	283,05	11229	742.0	479.0	752.0	486.0	747.0	482.0	747.0	482.0	198,68	161,44	201,19	159,51	199,94	160,48	237,11	196,66	652,81	300,85	196,76	651,72					680,81	680,81	2,88	2,93	0	0				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					182740	10:10:34.831	1540195846294364															0	127		Fixation	167	804	467	1,61	2,50	175,77	11306	805.0	438.0	817.0	464.0	811.0	451.0	811.0	451.0	215,33	172,46	218,66	165,45	216,99	168,96	237,05	196,33	653,29	300,80	196,53	652,23					681,15	681,15	2,87	2,95	0	0				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					182923	10:10:35.014	1540195846477671															0	128		Fixation	633	847	472	1,01	353,35	350,85	11361	838.0	455.0	863.0	486.0	850.0	470.0	850.0	470.0	224,17	167,87	230,92	159,41	227,54	163,64	237,56	196,22	653,07	301,34	196,33	652,23					680,90	680,90	2,88	2,98	0	0				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					183580	10:10:35.671	1540195847134265															0	129		Fixation	140	906	475	1,39	357,08	3,73	11558	890.0	459.0	921.0	526.0	905.0	492.0	905.0	492.0	238,28	166,82	246,58	148,74	242,43	157,78	237,00	194,87	650,23	300,82	195,15	649,53					677,79	677,79	2,91	3,09	0	0				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					183740	10:10:35.831	1540195847294263															0	130		Fixation	533	968	478	1,46	357,22	0,14	11606	954.0	470.0	968.0	485.0	961.0	477.0	961.0	477.0	255,19	163,86	259,12	159,79	257,16	161,82	237,95	195,03	650,48	301,77	195,15	649,82					678,05	678,05	2,96	3,05	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					184290	10:10:36.380	1540195847844211															0	131		Fixation	177	1007	481	0,92	355,59	358,37	11771	991.0	480.0	1018.0	490.0	1004.0	485.0	1004.0	485.0	265,21	161,10	272,45	158,33	268,83	159,71	237,41	194,18	650,45	301,21	194,38	649,64					677,75	677,75	2,91	3,02	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					184503	10:10:36.594	1540195848057436															0	132		Fixation	147	845	492	3,82	183,90	188,31	11835	835.0	466.0	865.0	473.0	850.0	469.0	850.0	469.0	223,52	164,95	231,46	162,98	227,49	163,96	237,48	194,46	651,34	301,25	194,55	650,30					678,67	678,67	2,91	3,04	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					184690	10:10:36.780	1540195848244106															0	133		Fixation	420	758	507	2,06	189,81	5,92	11891	753.0	483.0	748.0	492.0	750.0	487.0	750.0	487.0	201,60	160,31	200,06	157,80	200,83	159,05	236,97	194,13	651,13	300,74	194,11	649,34					678,38	678,38	2,98	3,02	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					185133	10:10:37.224	1540195848687454															0	134		Fixation	260	830	497	1,70	7,93	178,12	12024	814.0	486.0	834.0	503.0	824.0	494.0	824.0	494.0	217,80	159,49	223,12	154,88	220,46	157,18	236,00	193,11	648,85	299,78	193,24	647,30					675,93	675,93	2,88	2,97	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					185416	10:10:37.507	1540195848970687															0	135		Fixation	210	880	489	1,19	9,12	1,19	12109	868.0	479.0	876.0	499.0	872.0	489.0	872.0	489.0	232,22	161,36	234,33	155,95	233,27	158,66	236,52	193,46	649,42	300,31	193,44	648,03					676,57	676,57	2,86	2,92	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					185653	10:10:37.744	1540195849207389															0	136		Fixation	177	934	487	1,27	2,13	353,01	12180	921.0	487.0	943.0	499.0	932.0	493.0	932.0	493.0	246,59	159,33	252,39	156,04	249,49	157,68	236,43	193,38	649,04	300,19	193,40	647,76					676,18	676,18	2,89	2,93	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					185856	10:10:37.947	1540195849410649															0	137		Fixation	547	1020	497	2,05	353,35	351,22	12241	1005.0	500.0	1028.0	522.0	1016.0	511.0	1016.0	511.0	269,05	155,69	275,03	149,81	272,04	152,75	236,70	193,21	648,01	300,48	193,20	646,84					675,15	675,15	2,90	2,94	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					186433	10:10:38.524	1540195849987238															0	138		Fixation	573	1127	509	2,54	353,58	0,23	12414	1140.0	482.0	1139.0	547.0	1139.0	514.0	1139.0	514.0	305,18	160,55	304,89	142,99	305,04	151,77	238,54	193,80	649,06	302,30	193,61	648,23					676,28	676,28	2,85	2,96	0	0				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					187023	10:10:39.113	1540195850577177															0	139		Fixation	613	1081	502	1,10	171,32	177,74	12591	1078.0	457.0	1081.0	530.0	1079.0	493.0	1079.0	493.0	288,37	167,15	289,35	147,76	288,86	157,46	238,86	194,19	650,05	302,66	193,91	649,15					677,34	677,34	2,78	2,92	0	0				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					187663	10:10:39.753	1540195851217056															0	140		Fixation	727	1141	510	1,42	352,38	181,06	12783	1157.0	505.0	1139.0	518.0	1148.0	511.0	1148.0	511.0	309,56	154,33	304,76	150,84	307,16	152,59	237,90	194,32	649,21	301,72	194,23	648,47					676,61	676,61	2,79	2,78	0	0				
140	140	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					188409	10:10:40.500	1540195851963636															0	141		Fixation	223	1113	505	0,67	169,84	177,46	13007	1100.0	476.0	1113.0	535.0	1106.0	505.0	1106.0	505.0	294,26	162,28	297,76	146,34	296,01	154,31	237,80	194,48	649,57	301,60	194,34	648,67					677,01	677,01	2,74	2,87	0	0				
141	141	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					188653	10:10:40.743	1540195852206985															0	142		Fixation	137	1177	512	1,51	353,74	183,89	13080	1162.0	469.0	1182.0	544.0	1172.0	506.0	1172.0	506.0	311,08	163,92	316,38	143,87	313,73	153,90	237,91	194,32	649,28	301,74	194,22	648,50					676,68	676,68	2,75	2,89	0	0				
142	142	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					188933	10:10:41.023	1540195852486948															0	143		Fixation	177	1189	511	0,28	4,78	11,04	13164	1204.0	482.0	1192.0	501.0	1198.0	491.0	1198.0	491.0	322,11	160,52	318,98	155,39	320,54	157,96	238,63	199,92	662,91	304,03	200,33	663,73					691,38	691,38	2,91	2,98	0	0				
143	143	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					189119	10:10:41.210	1540195852673527															0	144		Fixation	207	1152	511	0,86	180,00	175,22	13220	1143.0	489.0	1152.0	549.0	1147.0	519.0	1147.0	519.0	305,79	158,72	308,20	142,45	306,99	150,59	238,46	194,57	649,96	302,32	194,35	649,10					677,39	677,39	2,80	2,90	0	0				
144	144	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					189346	10:10:41.436	1540195852900170															0	145		Fixation	60	1196	524	1,07	343,49	163,49	13288	1190.0	474.0	1205.0	563.0	1197.0	518.0	1197.0	518.0	318,54	162,72	322,35	138,72	320,45	150,72	238,67	194,66	650,20	302,51	194,39	649,39					677,64	677,64	2,76	2,92	0	0				
145	145	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					189456	10:10:41.546	1540195853010158															0	146		Fixation	233	762	515	10,19	178,81	195,32	13321	719.0	511.0	752.0	541.0	735.0	526.0	735.0	526.0	192,45	152,89	201,17	144,58	196,81	148,73	237,69	194,64	650,60	301,52	194,43	649,43					678,04	678,04	2,75	2,84	0	0				
146	146	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					189739	10:10:41.830	1540195853293451															0	147		Fixation	327	1192	511	10,09	0,53	181,73	13406	1202.0	476.0	1223.0	536.0	1212.0	506.0	1212.0	506.0	321,55	162,28	327,35	146,04	324,45	154,16	238,53	194,53	650,44	302,30	194,34	649,68					677,83	677,83	2,72	2,81	0	0				
147	147	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					190116	10:10:42.206	1540195853670057															0	148		Fixation	123	897	450	7,09	168,28	167,75	13519	871.0	442.0	887.0	471.0	879.0	456.0	879.0	456.0	232,96	171,32	237,40	163,43	235,18	167,37	237,67	194,55	650,12	301,42	194,42	649,21					677,55	677,55	2,75	2,86	0	0				
148	148	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					190266	10:10:42.356	1540195853820109															0	149		Fixation	157	793	472	2,49	191,98	23,70	13564	788.0	469.0	800.0	473.0	794.0	471.0	794.0	471.0	210,86	164,10	214,11	163,07	212,49	163,58	236,91	194,57	650,42	300,67	194,44	649,28					677,87	677,87	2,82	2,83	0	0				
149	149	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					190439	10:10:42.530	1540195853993354															0	150		Fixation	370	848	472	1,29	0,00	168,02	13616	831.0	459.0	847.0	473.0	839.0	466.0	839.0	466.0	222,39	166,65	226,72	162,95	224,56	164,80	236,74	194,62	650,53	300,53	194,55	649,51					677,99	677,99	2,83	2,86	0	0				
150	150	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					190812	10:10:42.903	1540195854366698															0	151		Fixation	213	884	469	0,85	4,78	4,78	13728	866.0	482.0	878.0	482.0	872.0	482.0	872.0	482.0	231,83	160,52	234,87	160,52	233,35	160,52	236,94	194,82	650,75	300,76	194,71	649,76					678,26	678,26	2,87	2,90	0	0				
151	151	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					191069	10:10:43.160	1540195854623261															0	152		Fixation	257	1199	504	7,45	353,64	348,86	13805	1195.0	491.0	1218.0	543.0	1206.0	517.0	1206.0	517.0	319,77	158,09	326,05	144,04	322,91	151,07	237,80	194,60	650,07	301,56	194,50	649,30					677,52	677,52	2,86	2,97	0	0				
152	152	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					191352	10:10:43.443	1540195854906576															0	153		Fixation	360	1139	504	1,41	180,00	186,36	13890	1139.0	448.0	1141.0	517.0	1140.0	482.0	1140.0	482.0	304,77	169,79	305,25	151,11	305,01	160,45	237,98	194,66	650,20	301,78	194,47	649,44					677,66	677,66	2,82	2,95	0	0				
153	153	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					191765	10:10:43.856	1540195855319818															0	154		Fixation	127	722	557	9,84	187,27	7,27	14014	690.0	604.0	730.0	548.0	710.0	576.0	710.0	576.0	184,68	127,78	195,46	142,76	190,07	135,27	238,31	194,97	651,98	302,07	194,61	650,78					679,42	679,42	3,04	2,93	0	0				
154	154	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					191922	10:10:44.013	1540195855476487															0	155		Fixation	367	783	547	1,43	9,34	182,07	14061	768.0	506.0	784.0	539.0	776.0	522.0	776.0	522.0	205,64	154,05	209,84	145,14	207,74	149,59	238,75	194,78	651,49	302,51	194,37	650,40					678,89	678,89	2,86	2,92	0	0				
155	155	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					192292	10:10:44.383	1540195855846459															0	156		Fixation	73	757	535	0,67	155,15	145,82	14172	747.0	548.0	770.0	523.0	758.0	535.0	758.0	535.0	199,95	142,79	206,12	149,66	203,04	146,22	238,06	194,85	651,97	301,85	194,55	650,74					679,38	679,38	2,88	2,81	0	0				
156	156	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					192415	10:10:44.506	1540195855969754															0	157		Fixation	170	1209	518	10,59	2,16	207,01	14209	1219.0	512.0	1243.0	537.0	1231.0	524.0	1231.0	524.0	326,29	152,45	332,57	145,73	329,43	149,09	239,04	194,84	651,45	302,79	194,56	650,81					678,87	678,87	2,89	2,93	0	0				
157	157	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					192609	10:10:44.699	1540195856163066															0	158		Fixation	223	1267	523	1,36	355,06	352,90	14267	1262.0	483.0	1266.0	560.0	1264.0	521.0	1264.0	521.0	337,72	160,20	338,90	139,56	338,31	149,88	239,22	194,81	651,19	302,97	194,53	650,50					678,60	678,60	2,76	2,90	0	0				
158	158	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					192855	10:10:44.946	1540195856409738															0	159		Fixation	143	1218	515	1,16	170,70	175,64	14341	1221.0	494.0	1231.0	547.0	1226.0	520.0	1226.0	520.0	326,85	157,40	329,45	143,13	328,15	150,27	238,71	194,61	650,74	302,48	194,29	649,85					678,13	678,13	2,88	2,96	0	0				
159	159	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					193095	10:10:45.186	1540195856649717															0	160		Fixation	427	800	493	9,83	176,98	6,28	14413	778.0	499.0	796.0	486.0	787.0	492.0	787.0	492.0	208,29	156,09	213,05	159,39	210,67	157,74	236,88	194,61	650,99	300,61	194,44	649,75					678,41	678,41	2,91	2,90	0	0				
160	160	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					193542	10:10:45.633	1540195857096306															0	161		Fixation	140	774	541	1,27	241,63	64,66	14547	757.0	563.0	787.0	537.0	772.0	550.0	772.0	550.0	202,60	138,76	210,71	145,78	206,65	142,27	236,67	194,87	651,73	300,41	194,76	650,60					679,20	679,20	3,00	2,94	0	0				
161	161	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					193742	10:10:45.833	1540195857296232															0	162		Fixation	467	1256	533	11,28	0,95	119,32	14607	1261.0	512.0	1287.0	540.0	1274.0	526.0	1274.0	526.0	337,57	152,39	344,31	144,86	340,94	148,63	238,22	195,04	651,55	301,93	194,80	650,83					679,05	679,05	2,97	3,02	0	0				
162	162	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					194315	10:10:46.406	1540195857869558															0	163		Fixation	490	769	541	11,39	180,94	179,99	14779	745.0	534.0	752.0	510.0	748.0	522.0	748.0	522.0	199,45	146,57	201,25	152,94	200,35	149,76	237,45	195,09	652,57	301,18	194,80	651,26					680,05	680,05	2,88	2,90	0	0				
163	163	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					194808	10:10:46.899	1540195858362731															0	164		Fixation	227	789	533	0,50	21,87	200,92	14927	764.0	528.0	802.0	518.0	783.0	523.0	783.0	523.0	204,57	148,17	214,52	150,79	209,54	149,48	237,86	195,17	652,52	301,59	194,79	651,28					680,01	680,01	2,85	2,85	0	0				
164	164	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					195088	10:10:47.179	1540195858642804															0	165		Fixation	317	1180	514	9,16	2,79	340,93	15011	1179.0	476.0	1212.0	573.0	1195.0	524.0	1195.0	524.0	315,38	162,12	324,47	136,19	319,92	149,16	238,36	195,18	652,41	302,04	194,90	651,49					679,91	679,91	2,92	3,12	0	0				
165	165	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					195435	10:10:47.526	1540195858989392															0	166		Fixation	297	1075	507	2,46	176,17	173,38	15115	1072.0	454.0	1083.0	511.0	1077.0	482.0	1077.0	482.0	287,00	168,04	289,79	152,66	288,39	160,35	238,56	195,23	652,33	302,31	194,89	651,40					679,84	679,84	2,88	3,01	0	0				
166	166	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					195758	10:10:47.849	1540195859312691															0	167		Fixation	197	1000	499	1,77	173,89	357,72	15212	1014.0	491.0	1007.0	504.0	1010.0	497.0	1010.0	497.0	271,30	158,09	269,49	154,58	270,39	156,34	236,82	195,43	653,13	300,68	195,30	651,62					680,71	680,71	2,84	2,96	0	0				
167	167	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					195978	10:10:48.069	1540195859532628															0	168		Fixation	143	1043	509	1,04	346,87	172,98	15278	1036.0	463.0	1048.0	540.0	1042.0	501.0	1042.0	501.0	277,22	165,75	280,33	145,05	278,77	155,40	236,14	195,37	653,18	299,92	195,52	651,92					680,75	680,75	2,80	2,97	0	0				
168	168	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					196172	10:10:48.262	1540195859725928															0	169		Fixation	290	772	530	6,35	184,45	197,58	15336	746.0	547.0	772.0	506.0	759.0	526.0	759.0	526.0	199,52	143,22	206,56	154,15	203,04	148,69	235,89	195,36	653,52	299,65	195,40	651,92					681,08	681,08	2,92	2,90	0	0				
169	169	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					196695	10:10:48.786	1540195860249214															0	170		Fixation	280	765	487	1,02	99,22	274,77	15493	768.0	473.0	781.0	477.0	774.0	475.0	774.0	475.0	205,57	162,95	208,92	161,84	207,25	162,39	236,35	195,45	652,68	300,24	195,39	651,30					680,31	680,31	2,91	2,96	0	0				
170	170	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					196998	10:10:49.089	1540195860552487															0	171		Fixation	377	839	500	1,75	350,00	250,79	15584	819.0	524.0	840.0	539.0	829.0	531.0	829.0	531.0	219,09	149,33	224,91	145,17	222,00	147,25	236,34	195,26	652,80	300,17	195,28	651,47					680,35	680,35	3,01	3,12	0	0				
171	171	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	698133	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	145060	284612	139551					197391	10:10:49.482	1540195860945753															0	172		Fixation	210	892	504	1,24	355,67	5,67	15702	877.0	492.0	890.0	500.0	883.0	496.0	883.0	496.0	234,70	157,94	238,24	155,75	236,47	156,84	237,24	195,38	652,88	301,05	195,25	651,66					680,45	680,45	2,80	2,87	0	0				
