	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					54068	12:12:16.365	1540289550432918															0	63		Fixation	543	923	512	1,52	334,11	229,41	6570																			-34,01										4	4				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					54632	12:12:16.928	1540289550996205															0	64		Fixation	240	954	527	1,71	5,98	31,88	6739	953.0	516.0	972.0	527.0	962.0	521.0	962.0	521.0	255,11	151,46	260,23	148,45	257,67	149,95	214,24	142,63	601,94	276,70	141,99	601,99					616,75	616,75	3,12	3,35	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					54895	12:12:17.191	1540289551259481															0	65		Fixation	443	1021	520	5,73	177,96	171,97	6818	1007.0	517.0	1030.0	520.0	1018.0	518.0	1018.0	518.0	269,47	151,14	275,58	150,39	272,53	150,76	214,39	142,70	601,93	276,85	142,09	602,10					616,75	616,75	3,18	3,42	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					55378	12:12:17.674	1540289551742703															0	66		Fixation	247	796	512	0,75	331,62	153,67	6963	774.0	515.0	787.0	523.0	780.0	519.0	780.0	519.0	207,22	151,66	210,55	149,58	208,88	150,62	214,06	142,75	602,33	276,49	142,08	602,21					617,17	617,17	3,13	3,38	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					55768	12:12:18.064	1540289552132726															0	67		Fixation	123	822	526	2,79	7,34	35,72	7080	814.0	537.0	819.0	538.0	816.0	537.0	816.0	537.0	217,75	145,80	219,19	145,51	218,47	145,66	213,96	143,42	602,91	276,46	142,72	602,82					617,92	617,92	3,03	3,36	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					55918	12:12:18.214	1540289552282676															0	68		Fixation	323	931	512	0,52	69,83	62,49	7125	932.0	510.0	959.0	515.0	945.0	512.0	945.0	512.0	249,40	153,08	256,59	151,68	252,99	152,38	214,14	143,19	602,84	276,59	142,52	602,71					617,77	617,77	3,10	3,33	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					56255	12:12:18.551	1540289552619305															0	69		Fixation	207	938	493	2,48	350,51	280,67	7226	934.0	491.0	959.0	472.0	946.0	481.0	946.0	481.0	250,08	158,17	256,69	163,12	253,38	160,65	214,30	142,79	601,95	276,77	142,06	601,89					616,81	616,81	3,04	3,21	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					56488	12:12:18.784	1540289552852574															0	70		Fixation	357	1034	509	13,17	281,84	291,33	7296	1014.0	513.0	1046.0	494.0	1030.0	503.0	1030.0	503.0	271,40	152,33	279,97	157,34	275,68	154,84	214,64	142,76	601,93	277,10	142,06	602,19					616,75	616,75	3,01	3,19	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					56888	12:12:19.184	1540289553252571															0	71		Fixation	313	1095	799	2,47	21,04	99,19	7416																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					57228	12:12:19.524	1540289553592443															0	72		Fixation	150	1155	776	1,40	304,07	283,04	7518	1158.0	788.0	1164.0	765.0	1161.0	776.0	1161.0	776.0	309,99	78,36	311,61	84,44	310,80	81,40	214,81	142,44	602,30	277,22	141,75	602,52					617,00	617,00	3,26	3,43	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					57398	12:12:19.694	1540289553762484															0	73		Fixation	297	1174	804	15,97	124,12	180,05	7569																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					57824	12:12:20.121	1540289554189087															0	74		Fixation	507	968	501	0,93	211,05	86,92	7697	946.0	559.0	982.0	467.0	964.0	513.0	964.0	513.0	253,04	139,94	262,75	164,47	257,89	152,21	214,45	143,53	603,16	276,84	142,71	603,05					618,16	618,16	3,07	3,47	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					58348	12:12:20.644	1540289554712342															0	75		Fixation	370	948	513	3,63	354,79	143,74	7854																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					58744	12:12:21.041	1540289555108940															0	76		Fixation	283	1036	521	13,16	285,76	290,98	7973	1032.0	506.0	1050.0	504.0	1041.0	505.0	1041.0	505.0	276,09	153,99	280,90	154,60	278,50	154,29	214,60	142,89	602,33	277,07	142,26	602,52					617,17	617,17	3,07	3,29	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					59078	12:12:21.374	1540289555442245															0	77		Fixation	243	1117	807	2,15	1,98	76,22	8073																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					59344	12:12:21.641	1540289555708936															0	78		Fixation	110	1175	805	14,23	121,81	119,83	8153	1181.0	817.0	1174.0	794.0	1177.0	805.0	1177.0	805.0	316,17	70,62	314,10	76,86	315,14	73,74	215,00	142,47	602,66	277,39	141,81	602,84					617,34	617,34	3,26	3,44	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					59501	12:12:21.797	1540289555865565															0	79		Fixation	470	1002	527	0,20	204,61	82,80	8200																			-34,01										4	4				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					59991	12:12:22.287	1540289556355473															0	80		Fixation	493	956	548	0,88	168,65	324,05	8347																			-34,01										4	4				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					60497	12:12:22.794	1540289556862031															0	81		Fixation	400	936	544	0,59	59,12	250,46	8499	925.0	545.0	932.0	536.0	928.0	540.0	928.0	540.0	247,62	143,51	249,37	146,16	248,50	144,84	213,97	142,77	602,20	276,49	142,12	602,10					617,06	617,06	3,18	3,30	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					60911	12:12:23.207	1540289557275361															0	82		Fixation	257	948	524	2,24	347,50	288,39	8623	948.0	503.0	957.0	536.0	952.0	519.0	952.0	519.0	253,79	154,79	256,12	146,11	254,96	150,45	213,75	143,06	603,05	276,27	142,46	602,94					617,97	617,97	3,08	3,27	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					61191	12:12:23.487	1540289557555344															0	83		Fixation	213	1034	543	2,69	235,67	248,16	8707	1042.0	537.0	1054.0	554.0	1048.0	545.0	1048.0	545.0	278,93	145,91	282,01	141,22	280,47	143,57	214,21	142,36	601,40	276,71	141,79	601,52					616,16	616,16	3,07	3,22	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					61434	12:12:23.730	1540289557798602															0	84		Fixation	347	997	597	2,51	100,27	224,60	8780																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					61804	12:12:24.100	1540289558168534															0	85		Fixation	243	987	542	0,82	183,59	83,32	8891	979.0	517.0	990.0	538.0	984.0	527.0	984.0	527.0	262,11	151,19	264,80	145,41	263,45	148,30	214,11	143,11	603,16	276,54	142,50	603,18					618,06	618,06	3,03	3,25	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					62181	12:12:24.477	1540289558545151															0	86		Fixation	297	955	544	0,37	257,94	74,36	9004	954.0	552.0	955.0	559.0	954.0	555.0	954.0	555.0	255,28	141,69	255,67	139,81	255,48	140,75	214,13	143,21	602,48	276,65	142,52	602,46					617,44	617,44	3,04	3,24	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					62707	12:12:25.003	1540289559071809															0	87		Fixation	140	952	558	2,18	289,52	31,57	9162	940.0	581.0	958.0	574.0	949.0	577.0	949.0	577.0	251,68	134,04	256,45	135,92	254,07	134,98	213,85	143,35	603,07	276,44	142,73	603,03					618,07	618,07	2,93	3,08	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					62867	12:12:25.163	1540289559231754															0	88		Fixation	410	968	603	1,04	6,57	77,05	9210																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					63297	12:12:25.593	1540289559661688															0	89		Fixation	280	1029	596	6,60	133,08	126,51	9339																			-34,01										4	4				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					63607	12:12:25.903	1540289559971655															0	90		Fixation	390	938	499	4,89	261,68	128,60	9432																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					64024	12:12:26.320	1540289560388288															0	91		Fixation	563	922	608	2,65	98,26	196,58	9557	930.0	614.0	938.0	626.0	934.0	620.0	934.0	620.0	248,75	124,98	250,99	121,97	249,87	123,47	214,26	143,11	603,26	276,64	142,45	603,24					618,14	618,14	3,09	3,31	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					64627	12:12:26.923	1540289560991544															0	92		Fixation	117	907	505	2,27	183,23	84,97	9738	899.0	508.0	908.0	507.0	903.0	507.0	903.0	507.0	240,55	153,70	242,92	153,72	241,73	153,71	214,23	143,17	602,72	276,66	142,48	602,70					617,65	617,65	3,06	3,26	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					64770	12:12:27.066	1540289561134828															0	93		Fixation	277	818	510	8,68	334,16	150,93	9781	809.0	516.0	809.0	520.0	809.0	518.0	809.0	518.0	216,39	151,33	216,36	150,31	216,37	150,82	213,97	143,05	602,77	276,46	142,38	602,69					617,68	617,68	3,07	3,26	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					65080	12:12:27.376	1540289561444805															0	94		Fixation	183	992	594	1,29	324,60	350,44	9874																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					65273	12:12:27.570	1540289561638040															0	95		Fixation	203	1016	611	1,05	357,79	33,19	9932	1020.0	598.0	1035.0	624.0	1027.0	611.0	1027.0	611.0	272,85	129,36	277,03	122,49	274,94	125,92	214,46	143,00	602,59	276,91	142,38	602,80					617,46	617,46	3,08	3,29	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					65480	12:12:27.776	1540289561844705															0	96		Fixation	320	1042	612	3,60	175,39	177,59	9994																			-34,01										4	4				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					65827	12:12:28.123	1540289562191345															0	97		Fixation	477	955	605	3,41	141,58	326,20	10098	931.0	599.0	958.0	608.0	944.0	603.0	944.0	603.0	249,01	129,10	256,44	126,81	252,73	127,96	214,55	143,28	602,86	277,00	142,59	602,96					617,79	617,79	3,10	3,27	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					66333	12:12:28.630	1540289562697957															0	98		Fixation	93	850	522	1,13	7,79	226,21	10250	837.0	516.0	840.0	508.0	838.0	512.0	838.0	512.0	224,01	151,44	224,75	153,54	224,38	152,49	213,78	143,34	602,95	276,21	142,68	602,82					617,95	617,95	3,09	3,30	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					66560	12:12:28.856	1540289562924614															0	99		Fixation	273	894	516	2,05	351,50	343,71	10318	895.0	529.0	898.0	474.0	896.0	501.0	896.0	501.0	239,59	147,80	240,29	162,62	239,94	155,21	213,80	146,38	610,43	276,43	143,34	603,06					625,97	625,97	3,11	3,39	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					66853	12:12:29.150	1540289563217883															0	100		Fixation	273	941	523	4,44	170,88	179,38	10406																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					67153	12:12:29.449	1540289563517801															0	101		Fixation	220	841	507	7,59	326,60	155,72	10496	834.0	522.0	829.0	493.0	831.0	507.0	831.0	507.0	223,07	149,82	221,78	157,49	222,43	153,65	213,96	143,41	603,11	276,44	142,71	603,01					618,11	618,11	2,94	3,08	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					67407	12:12:29.703	1540289563771126															0	102		Fixation	157	981	599	1,79	340,65	14,05	10572																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					67583	12:12:29.879	1540289563947808															0	103		Fixation	233	1021	613	0,64	350,88	10,23	10625	1028.0	627.0	1036.0	601.0	1032.0	614.0	1032.0	614.0	275,11	121,70	277,22	128,73	276,16	125,21	214,21	143,23	603,17	276,69	142,62	603,31					618,09	618,09	2,96	3,12	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					67830	12:12:30.126	1540289564194385															0	104		Fixation	223	1046	617	3,26	0,68	9,80	10699	1053.0	623.0	1065.0	620.0	1059.0	621.0	1059.0	621.0	281,92	122,62	284,87	123,57	283,40	123,09	214,31	143,27	603,15	276,82	142,67	603,37					618,08	618,08	3,01	3,23	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					68080	12:12:30.376	1540289564444386															0	105		Fixation	263	1131	616	3,27	0,63	359,96	10774																			-34,01										4	4				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					68370	12:12:30.666	1540289564734389															0	106		Fixation	200	1222	615	1,93	180,75	180,11	10861	1225.0	614.0	1235.0	606.0	1230.0	610.0	1230.0	610.0	327,93	125,02	330,51	127,12	329,22	126,07	214,50	143,40	603,50	277,00	142,84	603,75					618,45	618,45	3,07	3,23	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					68593	12:12:30.889	1540289564957692															0	107		Fixation	430	1145	616	7,67	180,38	359,63	10928	1124.0	614.0	1144.0	617.0	1134.0	615.0	1134.0	615.0	300,74	125,05	306,18	124,33	303,46	124,69	214,34	143,43	603,64	276,87	142,87	603,79					618,60	618,60	3,05	3,21	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					69073	12:12:31.369	1540289565437576															0	108		Fixation	583	842	618	1,62	292,07	111,69	11072	838.0	620.0	836.0	632.0	837.0	626.0	837.0	626.0	224,21	123,46	223,73	120,18	223,97	121,82	213,67	143,53	603,77	276,18	142,93	603,63					618,79	618,79	3,09	3,33	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					69680	12:12:31.976	1540289566044144															0	109		Fixation	243	866	677	2,90	265,00	332,93	11254	862.0	688.0	866.0	678.0	864.0	683.0	864.0	683.0	230,67	105,19	231,87	108,01	231,27	106,60	213,45	143,15	603,49	275,97	142,59	603,35					618,43	618,43	3,01	3,23	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					69950	12:12:32.246	1540289566314140															0	110		Fixation	340	856	791	1,29	282,37	17,37	11335	843.0	812.0	854.0	798.0	848.0	805.0	848.0	805.0	225,70	71,99	228,50	75,66	227,10	73,82	213,51	142,87	603,41	275,95	142,33	603,39					618,27	618,27	3,04	3,20	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					70313	12:12:32.609	1540289566677423															0	111		Fixation	163	867	841	1,33	15,40	93,03	11444	868.0	851.0	883.0	860.0	875.0	855.0	875.0	855.0	232,17	61,55	236,42	59,16	234,30	60,36	213,55	142,89	603,84	276,01	142,35	603,74					618,69	618,69	3,14	3,31	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					70496	12:12:32.792	1540289566860736															0	112		Fixation	220	918	827	0,61	355,22	339,82	11499	911.0	831.0	918.0	829.0	914.0	830.0	914.0	830.0	243,89	66,87	245,63	67,49	244,76	67,18	214,02	142,80	603,39	276,53	142,15	603,36					618,20	618,20	3,08	3,19	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					70726	12:12:33.022	1540289567090749															0	113		Fixation	207	942	829	0,95	182,61	187,39	11568	954.0	835.0	944.0	828.0	949.0	831.0	949.0	831.0	255,18	65,78	252,50	67,70	253,84	66,74	214,18	142,73	603,17	276,72	142,08	603,22					617,96	617,96	3,03	3,15	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					70936	12:12:33.232	1540289567300667															0	114		Fixation	217	920	830	4,39	182,34	359,73	11631																			-34,01										4	4				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					71183	12:12:33.479	1540289567547328															0	115		Fixation	320	822	834	1,19	34,78	212,44	11705	803.0	834.0	812.0	842.0	807.0	838.0	807.0	838.0	214,93	65,94	217,30	63,80	216,11	64,87	213,77	142,69	603,35	276,23	142,08	603,24					618,14	618,14	3,03	3,18	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					71523	12:12:33.819	1540289567887290															0	116		Fixation	117	861	807	1,11	1,31	326,52	11807	859.0	799.0	878.0	797.0	868.0	798.0	868.0	798.0	229,96	75,42	234,92	76,05	232,44	75,73	213,76	142,72	603,29	276,22	142,11	603,17					618,10	618,10	3,07	3,19	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					71816	12:12:34.112	1540289568180575															0	117		Fixation	113	905	806	3,44	5,02	3,71	11895	904.0	804.0	902.0	812.0	903.0	808.0	903.0	808.0	241,83	73,98	241,35	72,02	241,59	73,00	213,89	143,06	603,56	276,42	142,44	603,48					618,44	618,44	3,00	3,16	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					71953	12:12:34.249	1540289568317182															0	118		Fixation	223	985	799	6,16	358,53	353,51	11936																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					72203	12:12:34.499	1540289568567152															0	119		Fixation	243	1141	803	1,05	358,63	0,11	12011	1148.0	787.0	1154.0	800.0	1151.0	793.0	1151.0	793.0	307,27	78,58	308,77	75,10	308,02	76,84	214,45	143,05	603,71	276,91	142,50	603,84					618,54	618,54	3,03	3,18	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					72466	12:12:34.762	1540289568830443															0	120		Fixation	393	1183	804	0,90	355,22	356,59	12090	1197.0	794.0	1194.0	800.0	1195.0	797.0	1195.0	797.0	320,28	76,83	319,60	75,19	319,94	76,01	214,51	143,13	603,93	277,01	142,58	604,06					618,78	618,78	2,95	3,08	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					72876	12:12:35.172	1540289569240394															0	121		Fixation	303	1219	807	0,97	178,53	183,31	12213	1240.0	802.0	1230.0	804.0	1235.0	803.0	1235.0	803.0	331,81	74,64	329,13	74,16	330,47	74,40	214,40	143,19	604,05	276,93	142,67	604,23					618,92	618,92	3,00	3,19	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					73196	12:12:35.492	1540289569560342															0	122		Fixation	277	1180	806	1,53	174,36	355,84	12309	1168.0	810.0	1166.0	798.0	1167.0	804.0	1167.0	804.0	312,69	72,49	311,97	75,75	312,33	74,12	214,15	143,24	604,11	276,71	142,70	604,15					619,00	619,00	3,11	3,27	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					73712	12:12:36.009	1540289570076930															0	123		Fixation	657	1119	800	1,02	358,60	184,23	12464	1126.0	816.0	1125.0	806.0	1125.0	811.0	1125.0	811.0	301,25	70,93	301,07	73,44	301,16	72,18	214,02	143,46	604,18	276,61	142,89	604,15					619,14	619,14	3,17	3,38	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					74389	12:12:36.685	1540289570753520															0	124		Fixation	187	1160	801	8,39	126,85	128,25	12667	1167.0	799.0	1172.0	812.0	1169.0	805.0	1169.0	805.0	312,36	75,56	313,64	71,82	313,00	73,69	214,21	143,36	604,09	276,74	142,78	604,14					619,01	619,01	2,86	3,14	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					74619	12:12:36.915	1540289570983533															0	125		Fixation	383	960	535	0,57	147,64	20,79	12736	945.0	529.0	954.0	536.0	949.0	532.0	949.0	532.0	252,95	147,94	255,21	145,98	254,08	146,96	213,86	143,70	604,17	276,18	143,04	604,01					619,22	619,22	2,89	3,14	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32174	90558	58383					75015	12:12:37.312	1540289571380087															0	126		Fixation	310	941	523	0,52	165,92	18,28	12855	922.0	522.0	933.0	511.0	927.0	516.0	927.0	516.0	246,85	149,67	249,58	152,84	248,22	151,26	213,79	143,83	604,27	276,34	143,23	604,16					619,35	619,35	3,04	3,24	0	0				
