	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					77902	17:24:27.729	1544113460429323															0	61		Fixation	150	821	586	1,05	76,01	14,45	6142	816.0	597.0	824	566	820	581	820	581	218,24	129,72	220,47	137,91	219,36	133,81	225,06	186,06	597,61	288,66	188,79	594,74					625,87	625,87	2,79	2,74	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					78072	17:24:27.899	1544113460599314															0	62		Fixation	283	831	546	2,82	328,69	252,68	6193	831.0	534.0	825	533	828	533	828	533	222,31	146,47	220,90	146,83	221,61	146,65	225,15	186,00	597,56	288,84	188,71	594,66					625,80	625,80	2,73	2,73	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					78386	17:24:28.212	1544113460912632															0	63		Fixation	263	925	603	2,37	134,47	165,78	6287	911.0	610.0	910	600	910	605	910	605	243,92	126,29	243,60	128,92	243,76	127,60	225,92	185,90	597,51	289,57	188,57	594,80					625,68	625,68	2,77	2,71	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					78676	17:24:28.502	1544113461202557															0	64		Fixation	280	860	537	0,81	208,26	73,79	6374	866.0	537.0	867	541	866	539	866	539	231,88	145,72	231,96	144,62	231,92	145,17	225,64	186,31	597,85	289,29	189,04	595,13					626,16	626,16	2,80	2,79	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					78969	17:24:28.795	1544113461495857															0	65		Fixation	127	832	552	2,82	334,06	125,81	6462	820.0	550.0	819	555	819	552	819	552	219,57	142,23	219,14	140,99	219,36	141,61	225,95	186,18	597,73	289,75	188,82	595,08					625,98	625,98	2,74	2,76	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					79122	17:24:28.948	1544113461649158															0	66		Fixation	410	931	600	3,19	136,86	162,80	6508	933.0	598.0	928	600	930	599	930	599	249,70	129,30	248,28	128,78	248,99	129,04	226,47	186,22	597,81	290,15	188,86	595,17					626,05	626,05	2,73	2,73	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					79566	17:24:29.392	1544113462092480															0	67		Fixation	340	840	515	2,58	353,14	216,27	6641	838.0	522.0	835	508	836	515	836	515	224,13	149,69	223,46	153,49	223,79	151,59	227,09	187,16	598,12	290,75	189,61	595,81					626,64	626,64	2,74	2,75	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					79929	17:24:29.755	1544113462455767															0	68		Fixation	213	940	527	2,88	317,43	324,29	6750	963.0	520.0	948	543	955	531	955	531	257,65	150,33	253,76	144,08	255,71	147,20	227,80	187,18	598,39	291,57	189,65	596,18					626,86	626,86	2,73	2,78	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					80175	17:24:30.002	1544113462702374															0	69		Fixation	593	1023	603	1,28	177,70	220,27	6824	1020.0	610.0	1022	590	1021	600	1021	600	272,95	126,15	273,39	131,52	273,17	128,83	228,75	187,24	598,35	292,47	189,35	596,26					626,80	626,80	2,79	2,72	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					80789	17:24:30.615	1544113463315697															0	70		Fixation	280	973	601	4,04	357,82	180,12	7008	954.0	604.0	966	601	960	602	960	602	255,21	127,81	258,44	128,52	256,83	128,16	230,36	187,36	597,16	294,22	189,14	595,90					625,66	625,66	2,66	2,68	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					81099	17:24:30.925	1544113463625550															0	71		Fixation	450	1131	607	1,49	171,15	173,33	7101	1141.0	592.0	1134	610	1137	601	1137	601	305,23	131,11	303,49	126,28	304,36	128,70	230,99	187,38	597,28	294,84	189,21	596,30					625,76	625,76	2,69	2,73	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					81572	17:24:31.398	1544113464098905															0	72		Fixation	143	1073	598	1,39	350,51	179,36	7243	1068.0	595.0	1058	604	1063	599	1063	599	285,87	130,20	283,25	127,82	284,56	129,01	230,36	187,23	597,33	294,23	189,09	596,06					625,78	625,78	2,71	2,72	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					81732	17:24:31.558	1544113464258816															0	73		Fixation	293	1127	607	2,60	352,71	2,21	7291	1153.0	628.0	1152	618	1152	623	1152	623	308,61	121,27	308,29	123,97	308,45	122,62	230,48	187,33	597,49	294,34	189,27	596,43					625,96	625,96	2,76	2,74	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					82049	17:24:31.875	1544113464575512															0	74		Fixation	357	1229	620	1,16	180,00	187,29	7386	1250.0	616.0	1246	622	1248	619	1248	619	334,38	124,44	333,55	123,00	333,96	123,72	230,80	187,21	597,30	294,68	189,11	596,28					625,72	625,72	2,73	2,75	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					82422	17:24:32.248	1544113464948728															0	75		Fixation	293	1183	620	1,14	1,28	181,28	7498	1165.0	637.0	1165	605	1165	621	1165	621	311,71	119,01	311,76	127,64	311,74	123,32	230,59	187,29	597,45	294,50	189,19	596,44					625,90	625,90	2,80	2,72	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					82732	17:24:32.558	1544113465258695															0	76		Fixation	220	1228	619	2,90	174,97	173,69	7591	1256.0	616.0	1245	624	1250	620	1250	620	336,23	124,56	333,08	122,29	334,65	123,42	230,49	187,23	597,57	294,38	189,18	596,50					626,00	626,00	2,77	2,73	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					82978	17:24:32.805	1544113465505384															0	77		Fixation	213	1114	609	2,81	175,83	0,86	7665	1113.0	616.0	1115	606	1114	611	1114	611	297,86	124,60	298,26	127,26	298,06	125,93	230,20	187,24	597,56	294,07	189,15	596,35					626,00	626,00	2,75	2,74	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					83215	17:24:33.041	1544113465742002															0	78		Fixation	303	1004	601	1,72	185,13	9,31	7736	984.0	610.0	995	591	989	600	989	600	263,26	126,31	266,37	131,16	264,82	128,73	229,77	187,15	597,71	293,65	189,07	596,33					626,12	626,12	2,72	2,70	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					83542	17:24:33.368	1544113466068577															0	79		Fixation	120	937	607	3,01	181,95	356,81	7834	930.0	612.0	923	610	926	611	926	611	248,83	125,55	247,11	126,17	247,97	125,86	229,56	187,11	597,75	293,42	189,02	596,29					626,16	626,16	2,69	2,68	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					83698	17:24:33.525	1544113466225223															0	80		Fixation	247	819	611	2,93	75,40	253,46	7881	802.0	638.0	806	604	804	621	804	621	214,67	118,80	215,71	127,78	215,19	123,29	229,07	187,33	597,94	292,87	189,17	596,43					626,44	626,44	2,67	2,70	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					83975	17:24:33.801	1544113466501924															0	81		Fixation	247	848	500	7,51	260,54	185,13	7964	857.0	478.0	839	492	848	485	848	485	229,27	161,74	224,63	157,97	226,95	159,85	229,07	187,16	597,43	292,69	189,05	595,69					625,90	625,90	2,66	2,68	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					84258	17:24:34.084	1544113466785155															0	82		Fixation	123	799	793	0,82	86,54	186,01	8049	792.0	818.0	806	804	799	811	799	811	211,84	70,29	215,59	74,16	213,71	72,22	228,83	186,27	597,50	292,16	188,34	595,85					625,67	625,67	2,72	2,72	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					84398	17:24:34.224	1544113466925110															0	83		Fixation	317	801	760	1,93	353,97	267,43	8091	795.0	760.0	805	741	800	750	800	750	212,73	85,83	215,32	91,10	214,02	88,46	228,39	186,44	597,88	292,00	188,59	595,92					626,10	626,10	2,75	2,70	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					84735	17:24:34.561	1544113467261754															0	84		Fixation	453	877	768	1,45	200,38	206,41	8192	888.0	794.0	889	756	888	775	888	775	237,70	76,83	238,02	86,95	237,86	81,89	226,59	186,88	598,90	290,21	189,14	595,38					627,29	627,29	2,80	2,70	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					85208	17:24:35.034	1544113467735092															0	85		Fixation	180	823	788	1,03	231,00	30,61	8334	800.0	813.0	816	745	808	779	808	779	214,00	71,70	218,36	90,04	216,18	80,87	223,92	184,64	597,01	287,44	187,62	592,44					624,87	624,87	2,83	2,67	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					85408	17:24:35.234	1544113467935005															0	86		Fixation	160	797	820	3,09	353,38	122,38	8394	790.0	851.0	785	805	787	828	787	828	211,41	61,40	210,16	73,92	210,78	67,66	223,71	183,33	595,64	287,22	186,49	591,06					623,15	623,15	2,86	2,73	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					85595	17:24:35.421	1544113468121660															0	87		Fixation	230	918	834	0,69	353,64	0,26	8450	927.0	832.0	924	823	925	827	925	827	248,01	66,62	247,33	68,93	247,67	67,77	224,61	182,40	594,67	288,12	185,59	590,07					621,86	621,86	2,93	2,89	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					85841	17:24:35.668	1544113468368243															0	88		Fixation	160	945	837	0,77	174,27	180,63	8524	954.0	840.0	955	827	954	833	954	833	255,33	64,39	255,58	67,91	255,46	66,15	224,83	182,11	594,36	288,41	185,33	589,90					621,46	621,46	2,97	2,91	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					86021	17:24:35.848	1544113468548318															0	89		Fixation	277	915	834	1,51	13,61	199,34	8578	908.0	838.0	902	824	905	831	905	831	242,91	65,06	241,43	68,66	242,17	66,86	224,79	181,96	594,41	288,41	185,14	589,94					621,46	621,46	2,92	2,92	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					86318	17:24:36.144	1544113468844961															0	90		Fixation	130	973	820	6,48	109,94	96,33	8667	982.0	831.0	993	810	987	820	987	820	262,68	66,75	265,73	72,60	264,21	69,67	225,57	181,79	594,31	289,20	185,02	590,19					621,27	621,27	2,93	2,92	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					86488	17:24:36.314	1544113469014842															0	91		Fixation	153	886	581	1,82	119,77	9,82	8718	887.0	575.0	888	564	887	569	887	569	237,45	135,51	237,57	138,40	237,51	136,95	225,72	182,38	594,43	289,04	185,52	590,28					621,58	621,58	2,87	2,85	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					86661	17:24:36.487	1544113469188190															0	92		Fixation	247	851	520	2,51	250,33	130,56	8770	847.0	509.0	840	507	843	508	843	508	226,74	153,37	224,68	153,92	225,71	153,65	225,56	182,58	594,44	289,09	185,72	590,24					621,66	621,66	2,88	2,89	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					86931	17:24:36.757	1544113469458188															0	93		Fixation	227	818	612	2,95	1,50	111,17	8851	827.0	614.0	822	628	824	621	824	621	221,20	125,12	219,87	121,42	220,54	123,27	225,61	182,62	594,79	289,18	185,72	590,65					622,00	622,00	2,79	2,86	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					87181	17:24:37.007	1544113469708131															0	94		Fixation	230	933	609	1,08	1,37	359,87	8926	944.0	612.0	945	603	944	607	944	607	252,72	125,56	252,83	128,06	252,77	126,81	226,25	182,96	595,22	289,96	185,98	591,26					622,49	622,49	2,78	2,80	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					87428	17:24:37.254	1544113469954749															0	95		Fixation	277	975	608	0,87	167,99	166,62	9000	991.0	612.0	994	605	992	608	992	608	265,27	125,61	265,93	127,65	265,60	126,63	226,62	183,27	595,45	290,37	186,26	591,61					622,79	622,79	2,79	2,79	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					87721	17:24:37.547	1544113470248007															0	96		Fixation	243	942	601	2,09	108,60	300,62	9088	920.0	598.0	926	590	923	594	923	594	246,25	129,47	247,86	131,67	247,05	130,57	226,13	183,11	595,40	289,87	186,19	591,41					622,72	622,72	2,77	2,78	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					87991	17:24:37.817	1544113470518002															0	97		Fixation	293	916	524	0,83	5,37	256,77	9169	922.0	518.0	917	514	919	516	919	516	246,80	150,80	245,39	151,87	246,09	151,34	226,31	183,14	595,15	289,91	186,22	591,25					622,49	622,49	2,79	2,79	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					88301	17:24:38.127	1544113470827971															0	98		Fixation	290	948	521	2,27	268,05	262,68	9262	962.0	517.0	962	522	962	519	962	519	257,34	151,09	257,52	149,93	257,43	150,51	226,39	183,13	595,25	290,13	186,22	591,32					622,57	622,57	2,78	2,80	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					88631	17:24:38.457	1544113471157876															0	99		Fixation	527	945	609	2,19	359,32	91,27	9361	952.0	621.0	957	604	954	612	954	612	254,76	123,27	256,01	127,80	255,38	125,53	226,44	182,75	595,06	290,09	185,83	591,17					622,26	622,26	2,86	2,81	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					89181	17:24:39.007	1544113471707823															0	100		Fixation	877	1030	610	5,89	261,62	262,29	9526	1045.0	610.0	1041	617	1043	613	1043	613	279,58	126,17	278,46	124,27	279,02	125,22	226,83	183,00	594,98	290,58	186,07	591,33					622,26	622,26	2,77	2,81	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					90091	17:24:39.917	1544113472617692															0	101		Fixation	377	996	840	11,74	105,23	203,61	9799	1003.0	872.0	1008	832	1005	852	1005	852	268,45	55,89	269,73	66,64	269,09	61,27	227,41	182,79	595,10	290,84	185,76	591,62					622,27	622,27	2,88	2,79	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					90524	17:24:40.350	1544113473050974															0	102		Fixation	70	875	397	3,47	102,86	357,63	9929	883.0	371.0	871	384	877	377	877	377	236,38	190,30	232,99	186,86	234,68	188,58	227,34	184,04	595,46	290,60	186,91	591,97					623,04	623,04	2,96	2,95	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					90624	17:24:40.450	1544113473150962															0	103		Fixation	127	845	266	1,99	160,34	57,48	9959	855.0	246.0	835	254	845	250	845	250	228,69	223,93	223,53	221,69	226,11	222,81	227,25	184,33	595,49	290,57	187,24	591,97					623,18	623,18	2,99	2,94	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					90774	17:24:40.600	1544113473301018															0	104		Fixation	260	772	240	2,24	293,56	133,22	10004	773.0	218.0	765	240	769	229	769	229	206,81	231,35	204,75	225,60	205,78	228,47	226,71	184,15	595,50	290,31	187,11	591,91					623,15	623,15	2,91	2,92	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					91054	17:24:40.880	1544113473580979															0	105		Fixation	133	807	320	3,07	357,10	63,54	10088	810.0	329.0	801	337	805	333	805	333	216,83	201,65	214,38	199,45	215,61	200,55	226,51	184,13	595,63	290,13	187,09	592,19					623,27	623,27	2,79	2,80	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					91211	17:24:41.037	1544113473737646															0	106		Fixation	337	926	326	1,29	196,31	199,21	10135	941.0	325.0	932	322	936	323	936	323	251,72	202,62	249,44	203,53	250,58	203,07	226,49	184,12	595,47	290,13	187,05	591,92					623,12	623,12	2,77	2,77	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					91564	17:24:41.390	1544113474090859															0	107		Fixation	177	878	340	1,08	196,75	0,44	10241	856.0	350.0	857	351	856	350	856	350	229,17	196,07	229,25	195,59	229,21	195,83	225,65	183,86	595,50	289,38	186,91	591,86					623,09	623,09	2,87	2,88	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					91757	17:24:41.583	1544113474284136															0	108		Fixation	290	838	352	0,57	84,82	248,07	10299	829.0	360.0	811	364	820	362	820	362	221,97	193,40	216,98	192,15	219,48	192,77	225,25	183,89	595,70	289,00	187,01	591,99					623,32	623,32	2,87	2,90	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					92060	17:24:41.887	1544113474587494															0	109		Fixation	233	840	330	0,59	217,96	133,14	10390	853.0	316.0	829	321	841	318	841	318	228,30	205,19	221,90	203,73	225,10	204,46	224,98	184,00	595,92	288,72	187,20	592,24					623,58	623,58	2,91	2,90	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					92304	17:24:42.130	1544113474830831															0	110		Fixation	267	822	344	3,59	284,99	67,03	10463	820.0	350.0	797	344	808	347	808	347	219,37	196,06	213,26	197,66	216,31	196,86	224,82	184,00	595,92	288,60	187,23	592,21					623,58	623,58	2,87	2,88	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					92600	17:24:42.427	1544113475127363															0	111		Fixation	187	858	478	1,06	214,16	289,17	10552	868.0	489.0	847	488	857	488	857	488	232,41	158,70	226,60	158,93	229,51	158,81	225,23	183,37	595,75	288,79	186,54	592,02					623,18	623,18	2,84	2,82	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					92807	17:24:42.633	1544113475334087															0	112		Fixation	420	824	501	0,69	228,10	13,94	10614	816.0	518.0	815	519	815	518	815	518	218,44	150,77	218,21	150,62	218,33	150,70	225,21	183,46	595,79	288,87	186,59	592,05					623,25	623,25	2,87	2,86	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					93240	17:24:43.067	1544113475767348															0	113		Fixation	760	806	521	1,88	283,42	55,32	10744	785.0	525.0	772	516	778	520	778	520	210,09	149,01	206,61	151,50	208,35	150,26	224,65	183,50	596,12	288,35	186,75	592,19					623,61	623,61	2,82	2,83	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					94024	17:24:43.850	1544113476550567															0	114		Fixation	337	823	592	2,31	88,10	164,67	10979	829.0	621.0	814	602	821	611	821	611	221,84	123,35	217,74	128,43	219,79	125,89	224,70	184,34	596,83	288,32	187,69	592,66					624,56	624,56	2,84	2,81	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					94387	17:24:44.213	1544113476913840															0	115		Fixation	647	826	502	4,02	84,49	356,39	11088	829.0	495.0	819	490	824	492	824	492	221,82	157,01	219,25	158,49	220,54	157,75	224,80	184,21	596,55	288,38	187,64	592,42					624,24	624,24	2,82	2,82	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					95073	17:24:44.900	1544113477600417															0	116		Fixation	470	841	347	8,29	6,79	282,30	11294	840.0	332.0	838	333	839	332	839	332	224,73	200,74	224,16	200,56	224,45	200,65	225,22	184,90	596,82	288,68	188,27	592,66					624,72	624,72	2,80	2,79	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					95590	17:24:45.416	1544113478116989															0	117		Fixation	210	1161	309	2,01	357,82	351,02	11449	1168.0	298.0	1169	315	1168	306	1168	306	312,48	210,04	312,79	205,45	312,63	207,74	225,76	184,73	596,69	289,39	188,15	592,62					624,51	624,51	2,79	2,77	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					95823	17:24:45.650	1544113478350370															0	118		Fixation	170	1240	312	10,68	186,79	188,97	11519	1252.0	310.0	1242	328	1247	319	1247	319	334,96	206,69	332,28	201,92	333,62	204,30	225,85	184,54	596,26	289,56	188,06	592,44					624,04	624,04	2,85	2,78	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					96040	17:24:45.866	1544113478566951															0	119		Fixation	280	827	361	0,81	206,64	19,85	11584	819.0	347.0	811	363	815	355	815	355	219,25	196,77	217,01	192,56	218,13	194,67	224,92	184,37	596,18	288,55	187,76	592,21					623,95	623,95	2,82	2,86	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	57432	115617	58184					96333	17:24:46.159	1544113478860233															0	120		Fixation	277	799	375	0,93	289,38	82,74	11672	790.0	369.0	784	386	787	377	787	377	211,48	190,93	209,71	186,45	210,60	188,69	224,28	184,81	595,09	288,08	188,18	591,21					623,12	623,12	2,81	2,80	0	0				
