	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					48565	12:03:24.278	1542279860532442															0	62		Fixation	170	931	531	0,73	59,50	228,85	4626	923.0	525.0	941.0	524.0	932.0	524.0	932.0	524.0	246,94	148,90	251,82	149,26	249,38	149,08	221,05	202,09	529,68	286,33	202,56	529,68					569,59	569,59	3,66	3,74	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					48749	12:03:24.461	1542279860715755															0	63		Fixation	217	951	546	0,72	323,04	263,54	4681	955.0	543.0	967.0	534.0	961.0	538.0	961.0	538.0	255,50	144,23	258,78	146,61	257,14	145,42	221,32	202,12	529,64	286,64	202,58	529,61					569,54	569,54	3,64	3,75	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					48992	12:03:24.705	1542279860959043															0	64		Fixation	187	1033	551	3,73	356,50	33,46	4754																			-34,01										4	4				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					49352	12:03:25.065	1542279861319013															0	65		Fixation	150	1024	545	0,51	146,22	149,72	4862	1013.0	537.0	1035.0	526.0	1024.0	531.0	1024.0	531.0	271,05	145,64	276,86	148,76	273,95	147,20	222,04	202,14	528,87	287,40	202,54	528,87					568,81	568,81	3,71	3,67	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					49515	12:03:25.228	1542279861482290															0	66		Fixation	140	998	547	0,75	184,41	38,19	4911	974.0	560.0	1000.0	539.0	987.0	549.0	987.0	549.0	260,62	139,64	267,68	145,31	264,15	142,48	221,77	201,89	528,57	287,08	202,32	528,52					568,45	568,45	3,80	3,70	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					49812	12:03:25.525	1542279861778917															0	67		Fixation	93	1005	543	0,36	29,82	205,41	5000																			-34,01										4	4				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					49928	12:03:25.641	1542279861895624															0	68		Fixation	163	903	548	4,74	182,82	152,99	5035	889.0	554.0	895.0	548.0	892.0	551.0	892.0	551.0	238,02	141,23	239,43	142,73	238,73	141,98	221,31	202,20	529,15	286,56	202,62	529,11					569,13	569,13	3,66	3,72	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					50118	12:03:25.831	1542279862085529															0	69		Fixation	150	828	548	2,16	180,00	357,18	5092	808.0	545.0	815.0	556.0	811.0	550.0	811.0	550.0	216,18	143,72	217,99	140,71	217,08	142,22	220,38	201,88	528,46	285,62	202,31	528,09					568,43	568,43	3,71	3,78	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					50298	12:03:26.011	1542279862265503															0	70		Fixation	137	940	530	3,27	9,16	189,16	5146	936.0	542.0	956.0	523.0	946.0	532.0	946.0	532.0	250,40	144,30	255,75	149,65	253,07	146,98	220,70	201,84	528,52	285,95	202,43	528,39					568,46	568,46	3,69	3,73	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					50618	12:03:26.331	1542279862585458															0	71		Fixation	133	810	535	3,75	182,21	173,05	5242	800.0	545.0	822.0	517.0	811.0	531.0	811.0	531.0	214,10	143,76	219,98	151,12	217,04	147,44	220,77	202,40	528,95	286,12	202,67	528,64					569,07	569,07	3,67	3,60	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					50768	12:03:26.481	1542279862735498															0	72		Fixation	183	839	534	0,83	1,98	179,77	5287	844.0	535.0	852.0	517.0	848.0	526.0	848.0	526.0	225,83	146,21	227,91	151,12	226,87	148,66	221,09	202,33	529,05	286,42	202,68	528,78					569,11	569,11	3,71	3,67	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					50958	12:03:26.671	1542279862925422															0	73		Fixation	197	842	554	0,58	278,50	276,52	5344	837.0	564.0	843.0	545.0	840.0	554.0	840.0	554.0	223,92	138,54	225,51	143,66	224,72	141,10	221,49	202,35	529,10	286,84	202,61	528,86					569,14	569,14	3,73	3,71	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					51305	12:03:27.018	1542279863272033															0	74		Fixation	127	826	548	0,49	159,38	240,88	5448	829.0	542.0	823.0	542.0	826.0	542.0	826.0	542.0	221,73	144,34	220,24	144,38	220,98	144,36	221,32	202,33	528,46	286,66	202,62	528,20					568,57	568,57	3,74	3,64	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					51455	12:03:27.168	1542279863422070															0	75		Fixation	177	833	608	1,73	276,63	117,25	5493	824.0	629.0	834.0	602.0	829.0	615.0	829.0	615.0	220,58	121,14	223,13	128,32	221,86	124,73	221,59	202,07	528,51	286,85	202,35	528,18					568,49	568,49	3,70	3,65	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					51655	12:03:27.368	1542279863622008															0	76		Fixation	247	762	618	2,04	188,04	271,41	5553	743.0	636.0	761.0	626.0	752.0	631.0	752.0	631.0	198,70	119,09	203,53	121,75	201,11	120,42	221,58	202,23	528,54	286,82	202,44	528,08					568,58	568,58	3,78	3,75	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					51925	12:03:27.638	1542279863891973															0	77		Fixation	163	818	607	2,98	11,15	183,11	5634																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					52278	12:03:27.991	1542279864245262															0	78		Fixation	110	789	674	3,95	246,66	235,51	5740	782.0	684.0	804.0	625.0	793.0	654.0	793.0	654.0	209,19	106,33	215,25	122,27	212,22	114,30	222,00	202,28	529,20	287,32	202,51	528,77					569,17	569,17	3,72	3,57	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					52412	12:03:28.124	1542279864378635															0	79		Fixation	340	855	679	1,88	355,65	108,99	5780	853.0	668.0	874.0	672.0	863.0	670.0	863.0	670.0	228,29	110,49	233,97	109,42	231,13	109,96	222,03	202,21	529,13	287,31	202,59	528,95					569,07	569,07	3,69	3,75	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					52905	12:03:28.618	1542279864871824															0	80		Fixation	223	791	658	1,92	161,78	166,13	5928	781.0	665.0	800.0	657.0	790.0	661.0	790.0	661.0	208,87	111,47	214,18	113,64	211,53	112,55	221,26	202,32	529,31	286,58	202,85	528,99					569,33	569,33	3,69	3,80	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					53151	12:03:28.864	1542279865118521															0	81		Fixation	167	806	608	1,47	73,35	271,57	6002	795.0	603.0	825.0	598.0	810.0	600.0	810.0	600.0	212,67	128,11	220,67	129,33	216,67	128,72	222,15	202,47	529,54	287,37	202,93	529,44					569,55	569,55	3,73	3,72	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					53361	12:03:29.074	1542279865328483															0	82		Fixation	220	787	844	6,58	265,41	192,06	6065	773.0	841.0	806.0	835.0	789.0	838.0	789.0	838.0	206,94	64,08	215,57	65,73	211,25	64,90	222,17	201,99	528,95	287,10	202,49	528,78					568,81	568,81	3,77	3,77	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					53611	12:03:29.324	1542279865578433															0	83		Fixation	220	799	786	3,26	78,35	172,94	6140																			-34,01										4	4				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					53891	12:03:29.604	1542279865858389															0	84		Fixation	173	908	782	5,52	2,11	283,76	6224	896.0	793.0	925.0	782.0	910.0	787.0	910.0	787.0	239,78	76,94	247,50	79,92	243,64	78,43	222,30	201,66	527,85	287,59	202,18	527,72					567,67	567,67	3,84	3,75	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					54091	12:03:29.804	1542279866058390															0	85		Fixation	550	917	853	1,97	277,20	275,09	6284	910.0	872.0	934.0	857.0	922.0	864.0	922.0	864.0	243,45	55,91	249,98	59,78	246,71	57,85	222,25	201,59	527,89	287,38	202,13	527,78					567,68	567,68	3,81	3,74	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					54661	12:03:30.374	1542279866628287															0	86		Fixation	153	954	845	1,06	12,24	95,04	6455	950.0	841.0	978.0	839.0	964.0	840.0	964.0	840.0	254,16	64,05	261,59	64,70	257,87	64,38	222,44	201,55	527,74	287,71	202,13	527,56					567,52	567,52	3,81	3,80	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					54838	12:03:30.551	1542279866804903															0	87		Fixation	123	887	843	1,88	178,28	166,05	6508	857.0	837.0	890.0	837.0	873.0	837.0	873.0	837.0	229,37	65,22	238,14	65,37	233,75	65,29	222,46	201,62	527,81	287,72	202,16	527,62					567,61	567,61	3,80	3,80	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55011	12:03:30.724	1542279866978249															0	88		Fixation	330	796	496	19,38	104,65	286,36	6560																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55361	12:03:31.074	1542279867328187															0	89		Fixation	87	751	495	1,65	178,72	74,07	6665																			-34,01										4	4				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55471	12:03:31.184	1542279867438170															0	90		Fixation	177	824	498	3,80	357,64	178,92	6698	818.0	504.0	831.0	491.0	824.0	497.0	824.0	497.0	218,98	154,72	222,45	158,17	220,72	156,45	221,26	202,04	527,34	286,48	202,67	526,96					567,43	567,43	3,82	3,83	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55694	12:03:31.407	1542279867661437															0	91		Fixation	130	970	821	10,06	294,25	296,62	6765	952.0	808.0	989.0	815.0	970.0	811.0	970.0	811.0	254,79	72,94	264,58	71,20	259,68	72,07	221,56	201,39	527,32	286,37	202,07	527,10					567,13	567,13	3,88	3,88	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55844	12:03:31.557	1542279867811498															0	92		Fixation	110	961	877	1,55	260,90	326,64	6810	944.0	889.0	974.0	888.0	959.0	888.0	959.0	888.0	252,52	51,36	260,52	51,61	256,52	51,48	221,61	201,31	527,35	286,66	201,88	527,17					567,11	567,11	3,97	3,90	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					55974	12:03:31.687	1542279867941436															0	93		Fixation	193	931	849	1,95	136,88	235,98	6849																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					56178	12:03:31.890	1542279868144747															0	94		Fixation	250	909	850	1,06	182,61	45,73	6910	893.0	854.0	911.0	852.0	902.0	853.0	902.0	853.0	239,05	60,75	243,66	61,23	241,35	60,99	220,90	201,08	526,65	286,17	201,76	526,32					566,43	566,43	3,97	3,94	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					56478	12:03:32.190	1542279868444705															0	95		Fixation	363	801	509	19,23	107,52	284,91	7000																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					56878	12:03:32.590	1542279868844659															0	96		Fixation	263	812	350	8,19	86,06	338,53	7120	808.0	346.0	806.0	325.0	807.0	335.0	807.0	335.0	216,27	197,16	215,77	202,56	216,02	199,86	220,53	201,93	526,53	285,45	202,78	526,07					566,70	566,70	3,82	3,82	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					57171	12:03:32.884	1542279869137947															0	97		Fixation	427	799	299	1,53	104,26	18,20	7208	806.0	304.0	795.0	281.0	800.0	292.0	800.0	292.0	215,77	208,36	212,65	214,51	214,21	211,44	220,47	201,81	526,09	285,60	202,64	525,61					566,25	566,25	3,89	3,90	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					57621	12:03:33.334	1542279869587897															0	98		Fixation	170	853	305	1,58	353,64	249,38	7343	859.0	316.0	867.0	293.0	863.0	304.0	863.0	304.0	229,76	205,23	231,90	211,31	230,83	208,27	220,96	201,88	526,20	286,19	202,63	525,79					566,35	566,35	3,95	3,91	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					57821	12:03:33.534	1542279869787904															0	99		Fixation	183	869	200	3,10	81,36	87,72	7403	870.0	190.0	872.0	179.0	871.0	184.0	871.0	184.0	232,72	238,82	233,24	241,93	232,98	240,38	221,06	202,01	526,03	286,05	202,79	525,70					566,24	566,24	3,93	3,94	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					58131	12:03:33.844	1542279870097866															0	100		Fixation	263	808	222	1,88	199,89	118,53	7496	808.0	208.0	812.0	197.0	810.0	202.0	810.0	202.0	216,34	234,07	217,29	236,93	216,81	235,50	220,58	202,35	526,21	285,78	202,98	525,83					566,58	566,58	4,10	3,99	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					58411	12:03:34.124	1542279870377827															0	101		Fixation	130	844	237	1,13	337,31	137,42	7580	849.0	252.0	863.0	228.0	856.0	240.0	856.0	240.0	227,24	222,35	230,84	228,76	229,04	225,56	220,53	202,04	526,01	285,74	202,80	525,58					566,27	566,27	4,07	4,05	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					58604	12:03:34.317	1542279870571121															0	102		Fixation	193	807	674	12,70	265,18	287,86	7638	795.0	687.0	828.0	681.0	811.0	684.0	811.0	684.0	212,77	105,54	221,64	107,08	217,21	106,31	221,00	201,30	525,83	285,67	201,90	525,40					565,77	565,77	4,01	4,02	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					58824	12:03:34.537	1542279870791072															0	103		Fixation	260	819	603	2,05	80,44	175,26	7704	806.0	592.0	835.0	581.0	820.0	586.0	820.0	586.0	215,70	131,08	223,39	133,91	219,55	132,49	220,39	201,16	525,12	285,48	201,91	524,58					565,11	565,11	3,87	3,86	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					59221	12:03:34.933	1542279871187693															0	104		Fixation	103	840	600	0,61	8,16	287,72	7823	823.0	602.0	846.0	622.0	834.0	612.0	834.0	612.0	220,35	128,34	226,27	122,84	223,31	125,59	220,84	201,33	524,90	286,15	202,02	524,32					564,95	564,95	3,82	3,76	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					59351	12:03:35.063	1542279871317708															0	105		Fixation	170	947	590	3,11	5,36	357,20	7862	938.0	583.0	957.0	590.0	947.0	586.0	947.0	586.0	251,13	133,30	255,99	131,49	253,56	132,40	221,16	200,99	524,60	286,40	201,82	524,06					564,52	564,52	3,62	3,67	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					59537	12:03:35.250	1542279871504275															0	106		Fixation	143	921	597	0,78	195,11	189,76	7918	900.0	589.0	929.0	606.0	914.0	597.0	914.0	597.0	240,77	131,75	248,49	127,22	244,63	129,48	221,57	201,01	524,53	286,86	201,75	524,05					564,44	564,44	3,62	3,70	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					59864	12:03:35.577	1542279871830929															0	107		Fixation	233	951	597	0,87	0,00	164,89	8016	945.0	604.0	971.0	588.0	958.0	596.0	958.0	596.0	252,79	127,70	259,94	132,14	256,36	129,92	221,85	201,09	523,83	287,20	201,63	523,31					563,82	563,82	3,55	3,53	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					60120	12:03:35.833	1542279872087596															0	108		Fixation	250	944	528	2,01	95,77	95,77	8093	937.0	534.0	951.0	514.0	944.0	524.0	944.0	524.0	250,70	146,61	254,47	151,93	252,59	149,27	222,11	201,27	523,82	287,22	201,85	523,64					563,87	563,87	3,68	3,68	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					60637	12:03:36.350	1542279872604175															0	109		Fixation	110	981	623	2,95	291,22	195,44	8248	976.0	642.0	982.0	624.0	979.0	633.0	979.0	633.0	261,25	117,52	262,79	122,33	262,02	119,92	220,70	201,10	524,13	286,03	201,94	524,02					564,16	564,16	3,76	3,75	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					60767	12:03:36.480	1542279872734193															0	110		Fixation	257	928	608	1,59	164,15	232,93	8287	904.0	608.0	929.0	607.0	916.0	607.0	916.0	607.0	241,94	126,71	248,63	126,87	245,28	126,79	220,49	200,99	523,97	285,81	201,77	523,73					563,99	563,99	3,74	3,80	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					61170	12:03:36.883	1542279873137444															0	111		Fixation	180	938	555	1,56	79,35	275,20	8408	927.0	538.0	948.0	550.0	937.0	544.0	937.0	544.0	248,07	145,62	253,78	142,20	250,93	143,91	221,23	201,06	523,28	286,58	201,84	523,04					563,34	563,34	3,82	3,67	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					61370	12:03:37.083	1542279873337444															0	112		Fixation	167	957	512	1,37	66,23	346,88	8468	950.0	506.0	965.0	492.0	957.0	499.0	957.0	499.0	254,10	154,00	258,13	157,83	256,12	155,91	221,22	200,93	523,09	286,50	201,76	522,78					563,12	563,12	3,71	3,71	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					61554	12:03:37.266	1542279873520764															0	113		Fixation	200	925	520	0,96	194,08	127,85	8523	905.0	526.0	914.0	521.0	909.0	523.0	909.0	523.0	242,13	148,75	244,60	150,17	243,37	149,46	220,87	201,15	523,47	286,25	202,06	523,06					563,58	563,58	3,77	3,79	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					61780	12:03:37.493	1542279873747354															0	114		Fixation	257	826	520	2,88	180,00	345,92	8591	812.0	531.0	817.0	508.0	814.0	519.0	814.0	519.0	217,28	147,52	218,57	153,64	217,93	150,58	221,14	201,76	523,63	286,41	202,73	523,21					563,96	563,96	3,76	3,73	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					62270	12:03:37.983	1542279874237239															0	115		Fixation	163	951	518	3,65	0,92	180,92	8738	945.0	524.0	960.0	510.0	952.0	517.0	952.0	517.0	252,78	149,28	256,81	153,09	254,80	151,18	217,38	198,14	523,14	282,23	204,82	519,67					562,26	562,26	3,69	3,71	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					62590	12:03:38.303	1542279874557283															0	116		Fixation	103	1007	530	1,68	347,87	346,95	8834	998.0	555.0	1023.0	518.0	1010.0	536.0	1010.0	536.0	267,18	140,82	273,75	150,77	270,47	145,80	219,25	198,62	522,00	284,26	204,19	519,30					561,30	561,30	3,84	3,85	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					62717	12:03:38.430	1542279874683936															0	117		Fixation	213	936	519	2,10	171,17	183,30	8872	920.0	525.0	937.0	503.0	928.0	514.0	928.0	514.0	246,20	149,12	250,79	154,92	248,50	152,02	219,97	198,83	522,10	284,99	204,00	519,72					561,43	561,43	3,76	3,72	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					63120	12:03:38.833	1542279875087195															0	118		Fixation	133	928	513	0,29	143,04	331,88	8993	930.0	518.0	927.0	508.0	928.0	513.0	928.0	513.0	248,83	150,81	248,07	153,45	248,45	152,13	219,96	204,13	532,21	286,54	204,03	520,49					572,80	572,80	3,80	3,65	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					63280	12:03:38.993	1542279875247138															0	119		Fixation	180	1016	516	4,05	358,04	215,00	9041																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					63610	12:03:39.323	1542279875577122															0	120		Fixation	133	990	518	1,17	184,41	186,37	9140	978.0	530.0	993.0	505.0	985.0	517.0	985.0	517.0	261,72	147,75	265,60	154,39	263,66	151,07	222,63	200,26	521,24	287,84	204,04	519,86					561,07	561,07	3,72	3,74	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					63760	12:03:39.473	1542279875727107															0	121		Fixation	90	1021	515	0,91	5,55	181,13	9185	1018.0	520.0	1041.0	509.0	1029.0	514.0	1029.0	514.0	272,48	150,23	278,51	153,27	275,49	151,75	222,92	200,03	520,93	288,11	203,80	519,53					560,68	560,68	3,68	3,75	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	346781	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	33148	123260	90112					63883	12:03:39.596	1542279875850376															0	122		Fixation	220	824	529	5,79	184,08	178,53	9222	808.0	539.0	811.0	522.0	809.0	530.0	809.0	530.0	216,27	145,22	217,16	149,92	216,71	147,57	222,30	199,94	520,73	287,38	203,69	519,25					560,49	560,49	3,74	3,77	0	0				
