	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					38927	11:52:36.276	1540288370347721															0	68		Fixation	110	971	621	2,41	342,77	310,68	6373	963.0	560.0	982.0	659.0	972.0	609.0	972.0	609.0	257,77	139,52	262,68	112,92	260,23	126,22	211,89	204,41	612,29	276,90	197,08	600,95					646,94	646,94	3,70	3,88	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					39060	11:52:36.409	1540288370481029															0	69		Fixation	887	1026	638	3,39	0,67	17,90	6413																			-34,01										4	4				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					39977	11:52:37.326	1540288371397564															0	70		Fixation	237	1112	637	2,50	2,30	1,63	6688	1122.0	602.0	1117.0	659.0	1119.0	630.0	1119.0	630.0	300,24	128,21	298,79	113,04	299,51	120,62	214,75	199,95	601,49	278,31	195,99	600,39					635,09	635,09	3,44	3,67	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					40243	11:52:37.592	1540288371664200															0	71		Fixation	113	1212	633	10,21	189,10	186,80	6768	1242.0	595.0	1204.0	664.0	1223.0	629.0	1223.0	629.0	332,36	130,28	322,27	111,59	327,31	120,94	213,48	199,40	602,20	277,08	195,87	600,85					635,63	635,63	3,47	3,70	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					40400	11:52:37.749	1540288371820865															0	72		Fixation	190	811	697	1,60	185,06	355,96	6815	813.0	648.0	797.0	727.0	805.0	687.0	805.0	687.0	217,67	115,99	213,15	94,70	215,41	105,34	212,11	199,36	602,49	275,64	195,85	600,67					635,98	635,98	3,49	3,75	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					40610	11:52:37.959	1540288372030872															0	73		Fixation	267	777	700	1,73	359,06	174,00	6878																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					40900	11:52:38.249	1540288372320774															0	74		Fixation	470	838	701	3,22	96,21	97,15	6965																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					41393	11:52:38.742	1540288372814078															0	75		Fixation	350	832	646	6,75	12,37	276,16	7113																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					42046	11:52:39.396	1540288373467264															0	76		Fixation	160	983	613	2,16	127,32	114,95	7309	987.0	625.0	1000.0	603.0	993.0	614.0	993.0	614.0	264,05	122,28	267,69	127,94	265,87	125,11	212,70	200,30	602,79	276,37	196,84	600,98					636,56	636,56	3,61	3,91	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					42263	11:52:39.612	1540288373683953															0	77		Fixation	340	931	545	6,68	98,32	331,00	7374	933.0	538.0	942.0	529.0	937.0	533.0	937.0	533.0	249,79	145,45	252,04	148,00	250,92	146,73	212,09	199,99	602,20	275,66	196,58	600,24					635,95	635,95	3,66	3,86	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					42640	11:52:39.989	1540288374060545															0	78		Fixation	303	893	286	12,47	266,29	167,97	7487	894.0	245.0	889.0	283.0	891.0	264.0	891.0	264.0	239,22	224,22	237,78	213,89	238,50	219,05	212,15	200,03	602,09	275,53	196,59	599,93					635,85	635,85	3,56	3,79	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					42993	11:52:40.342	1540288374413852															0	79		Fixation	153	861	778	2,05	183,50	277,21	7593	857.0	784.0	847.0	827.0	852.0	805.0	852.0	805.0	229,28	79,39	226,71	67,90	228,00	73,64	212,44	199,40	602,72	275,65	195,83	600,42					636,19	636,19	3,59	3,83	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					43173	11:52:40.522	1540288374593817															0	80		Fixation	113	779	783	0,75	176,17	352,67	7647	757.0	750.0	768.0	805.0	762.0	777.0	762.0	777.0	202,47	88,46	205,57	73,80	204,02	81,13	212,27	199,31	602,47	275,77	195,62	600,09					635,93	635,93	3,57	3,81	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					43300	11:52:40.649	1540288374720466															0	81		Fixation	157	749	781	4,07	1,32	185,15	7685	725.0	755.0	745.0	803.0	735.0	779.0	735.0	779.0	194,12	87,28	199,42	74,25	196,77	80,76	212,47	199,08	601,64	276,00	195,39	599,43					635,07	635,07	3,54	3,79	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					43483	11:52:40.832	1540288374903786															0	82		Fixation	143	836	779	2,84	2,74	1,41	7740																			-34,01										4	4				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					43649	11:52:40.999	1540288375070403															0	83		Fixation	197	899	776	3,86	359,36	356,63	7790	920.0	756.0	906.0	799.0	913.0	777.0	913.0	777.0	246,31	86,89	242,55	75,52	244,43	81,21	213,63	199,28	602,43	277,17	195,54	600,65					635,79	635,79	3,55	3,76	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					43869	11:52:41.219	1540288375290409															0	84		Fixation	210	989	777	2,85	357,54	358,18	7856																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					44103	11:52:41.452	1540288375523725															0	85		Fixation	243	1059	780	10,27	187,03	189,49	7926	1068.0	747.0	1067.0	796.0	1067.0	771.0	1067.0	771.0	285,72	89,43	285,40	76,28	285,56	82,85	214,20	198,69	601,69	277,74	194,92	600,09					634,85	634,85	3,57	3,78	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					44383	11:52:41.732	1540288375803693															0	86		Fixation	207	823	809	1,40	183,83	356,80	8010																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					44599	11:52:41.949	1540288376020257															0	87		Fixation	347	793	811	3,35	357,64	173,81	8075	780.0	773.0	812.0	841.0	796.0	807.0	796.0	807.0	208,78	82,53	217,20	64,05	212,99	73,29	213,24	198,10	600,83	276,83	194,43	599,07					633,90	633,90	3,61	3,85	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					44973	11:52:42.322	1540288376393632															0	88		Fixation	157	866	814	4,23	358,82	1,18	8187																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					45159	11:52:42.508	1540288376580211															0	89		Fixation	170	963	816	3,74	8,86	10,05	8243	968.0	786.0	974.0	843.0	971.0	814.0	971.0	814.0	259,04	78,92	260,66	63,51	259,85	71,22	212,76	197,98	600,92	276,29	194,31	598,82					633,97	633,97	3,59	3,81	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					45593	11:52:42.942	1540288377013556															0	90		Fixation	373	1111	793	2,02	334,33	325,46	8373	1093.0	742.0	1097.0	874.0	1095.0	808.0	1095.0	808.0	292,42	90,63	293,60	55,34	293,01	72,98	214,35	198,36	600,32	278,05	194,76	599,77					633,44	633,44	3,70	3,76	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					45986	11:52:43.335	1540288377406779															0	91		Fixation	273	1159	816	10,06	188,39	214,06	8491																			-34,01										4	4				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					46299	11:52:43.648	1540288377720053															0	92		Fixation	150	914	852	4,72	180,00	351,61	8585	910.0	815.0	899.0	884.0	904.0	849.0	904.0	849.0	243,65	71,14	240,69	52,62	242,17	61,88	213,39	198,27	600,31	276,93	194,84	599,45					633,47	633,47	3,58	3,75	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					46479	11:52:43.828	1540288377900046															0	93		Fixation	140	809	852	0,53	174,54	354,54	8639																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					46636	11:52:43.985	1540288378056717															0	94		Fixation	487	788	850	2,15	355,90	181,36	8686																			-34,01										4	4				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					47149	11:52:44.498	1540288378569956															0	95		Fixation	330	886	857	1,21	347,43	351,53	8840																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					47492	11:52:44.842	1540288378913246															0	96		Fixation	87	913	863	2,43	167,50	180,06	8943	924.0	858.0	911.0	892.0	917.0	875.0	917.0	875.0	247,39	59,57	243,89	50,40	245,64	54,99	211,98	197,38	600,13	275,52	193,86	598,45					633,08	633,08	3,67	3,79	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					47606	11:52:44.955	1540288379026580															0	97		Fixation	403	818	842	1,93	356,27	188,78	8977	807.0	813.0	820.0	871.0	813.0	842.0	813.0	842.0	216,00	71,60	219,49	56,11	217,74	63,86	211,56	197,36	600,31	275,13	193,85	598,37					633,27	633,27	3,59	3,80	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					48036	11:52:45.385	1540288379456471															0	98		Fixation	243	895	847	0,83	344,24	347,97	9106	912.0	812.0	897.0	882.0	904.0	847.0	904.0	847.0	244,13	72,00	240,15	53,25	242,14	62,62	212,81	197,80	600,38	276,39	194,22	598,77					633,41	633,41	3,63	3,85	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					48296	11:52:45.645	1540288379716511															0	99		Fixation	223	927	856	3,87	265,19	280,95	9184	949.0	822.0	922.0	890.0	935.0	856.0	935.0	856.0	253,84	69,39	246,83	50,98	250,34	60,18	213,01	197,83	600,14	276,62	194,28	598,74					633,17	633,17	3,62	3,83	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					48542	11:52:45.891	1540288379963128															0	100		Fixation	93	920	939	9,67	107,10	201,91	9258																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					48669	11:52:46.018	1540288380089784															0	101		Fixation	277	874	790	2,37	340,11	233,00	9296																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					48972	11:52:46.321	1540288380393061															0	102		Fixation	137	935	812	2,51	346,39	6,28	9387																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					49132	11:52:46.481	1540288380553032															0	103		Fixation	180	993	826	4,18	3,31	16,93	9435	1014.0	791.0	984.0	862.0	999.0	826.0	999.0	826.0	271,41	77,58	263,28	58,44	267,34	68,01	212,22	198,15	600,28	275,84	194,82	598,78					633,48	633,48	3,65	3,89	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					49345	11:52:46.695	1540288380766343															0	104		Fixation	217	1097	820	11,99	110,00	106,68	9499																			-34,01										4	4				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					49619	11:52:46.968	1540288381039602															0	105		Fixation	210	1005	568	1,78	170,10	60,11	9581	1008.0	564.0	1010.0	607.0	1009.0	585.0	1009.0	585.0	269,67	138,52	270,30	126,97	269,98	132,75	213,36	198,54	599,95	276,79	195,05	598,56					633,24	633,24	3,62	3,87	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					49849	11:52:47.198	1540288381269616															0	106		Fixation	213	936	556	0,69	162,85	352,74	9650	907.0	540.0	934.0	576.0	920.0	558.0	920.0	558.0	242,75	145,07	249,92	135,39	246,34	140,23	213,05	198,32	600,17	276,60	194,75	598,75					633,38	633,38	3,62	3,93	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					50075	11:52:47.425	1540288381496258															0	107		Fixation	487	910	548	1,99	178,53	15,68	9718	887.0	534.0	919.0	563.0	903.0	548.0	903.0	548.0	237,35	146,50	245,82	138,72	241,59	142,61	213,25	198,38	599,78	276,78	194,61	598,11					633,03	633,03	3,65	3,89	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					50589	11:52:47.938	1540288382009479															0	108		Fixation	440	832	546	7,77	2,23	183,71	9872	811.0	534.0	840.0	548.0	825.0	541.0	825.0	541.0	217,01	146,57	224,89	142,69	220,95	144,63	212,50	198,31	600,77	276,02	194,34	598,65					633,97	633,97	3,66	3,91	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					51322	11:52:48.671	1540288382742722															0	109		Fixation	513	1012	539	1,27	186,26	184,03	10092																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					51858	11:52:49.208	1540288383279324															0	110		Fixation	770	948	546	1,79	81,28	255,02	10253																			-34,01										4	4				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					52932	11:52:50.281	1540288384352528															0	111		Fixation	73	954	507	2,62	343,88	262,60	10575	921.0	481.0	972.0	549.0	946.0	515.0	946.0	515.0	246,45	160,85	260,16	142,46	253,30	151,66	212,03	198,19	599,90	275,76	194,43	597,75					633,16	633,16	3,80	3,98	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					53028	11:52:50.377	1540288384449197															0	112		Fixation	337	1013	524	1,20	192,33	208,46	10604																			-34,01										4	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					53388	11:52:50.737	1540288384809142															0	113		Fixation	917	935	541	3,14	1,53	169,20	10712																			-34,01										4	4				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					54331	11:52:51.681	1540288385752325															0	114		Fixation	367	1010	539	0,95	344,70	343,17	10995	1019.0	528.0	1037.0	548.0	1028.0	538.0	1028.0	538.0	272,57	148,25	277,48	142,70	275,02	145,48	212,49	197,48	599,49	276,09	193,87	597,85					632,48	632,48	3,58	3,83	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					54708	11:52:52.057	1540288386128979															0	115		Fixation	143	1032	545	2,57	175,63	190,94	11108																			-34,01										4	4				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					54878	11:52:52.227	1540288386298930															0	116		Fixation	203	940	538	2,19	359,34	183,70	11159																			-34,01										4	4				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					55108	11:52:52.457	1540288386528905															0	117		Fixation	663	1027	539	6,55	303,14	303,80	11228																			-34,01										4	4				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					55801	11:52:53.150	1540288387222134															0	118		Fixation	157	1101	652	6,92	266,69	323,55	11436																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					56001	11:52:53.350	1540288387422115															0	119		Fixation	300	1092	807	10,30	114,99	208,30	11496	1093.0	756.0	1092.0	826.0	1092.0	791.0	1092.0	791.0	292,43	87,03	292,26	68,10	292,35	77,57	212,90	197,32	599,38	276,41	193,77	597,96					632,29	632,29	3,63	3,87	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					56441	11:52:53.790	1540288387862103															0	120		Fixation	107	919	437	4,01	78,22	323,24	11628	919.0	421.0	920.0	427.0	919.0	424.0	919.0	424.0	246,01	176,83	246,27	175,44	246,14	176,13	213,01	197,82	599,17	276,54	194,13	597,72					632,28	632,28	3,68	3,98	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					56581	11:52:53.930	1540288388002080															0	121		Fixation	200	951	284	2,07	11,98	293,76	11670	947.0	252.0	957.0	273.0	952.0	262.0	952.0	262.0	253,41	222,39	256,17	216,73	254,79	219,56	213,13	197,95	599,36	276,49	194,30	597,91					632,49	632,49	3,63	3,87	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					56808	11:52:54.157	1540288388228687															0	122		Fixation	90	1003	273	0,75	357,79	345,81	11738																			-34,01										4	4				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					57134	11:52:54.484	1540288388555306															0	123		Fixation	130	1029	274	3,27	352,14	354,35	11836																			-34,01										4	4				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					57294	11:52:54.644	1540288388715260															0	124		Fixation	263	1138	289	1,12	176,17	184,03	11884																			-34,01										4	4				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					57571	11:52:54.920	1540288388991907															0	125		Fixation	260	1108	287	2,65	358,43	182,25	11967	1090.0	257.0	1114.0	314.0	1102.0	285.0	1102.0	285.0	291,79	220,93	298,18	205,64	294,99	213,28	214,03	197,71	599,19	277,57	194,16	598,48					632,18	632,18	3,65	3,92	0	0				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					57854	11:52:55.203	1540288389275208															0	126		Fixation	517	1181	289	0,81	0,00	1,57	12052																			-34,01										4	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					58381	11:52:55.730	1540288389801813															0	127		Fixation	137	1218	289	2,23	177,50	177,50	12210																			-34,01										4	4				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					58544	11:52:55.893	1540288389965107															0	128		Fixation	270	1126	285	3,45	176,76	359,26	12259																			-34,01										4	4				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					58848	11:52:56.197	1540288390268417															0	129		Fixation	390	1002	278	1,28	182,44	5,69	12350																			-34,01										4	4				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					59257	11:52:56.607	1540288390678360															0	130		Fixation	303	955	280	4,51	0,34	177,89	12473																			-34,01										4	4				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					59604	11:52:56.953	1540288391024977															0	131		Fixation	717	1125	279	6,81	180,65	180,32	12577																			-34,01										4	4				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					60361	11:52:57.710	1540288391781534															0	132		Fixation	440	949	281	4,39	0,33	179,68	12804	948.0	285.0	956.0	266.0	952.0	275.0	952.0	275.0	253,58	213,50	255,76	218,56	254,67	216,03	214,15	197,75	598,77	277,72	194,31	597,92					631,80	631,80	3,43	3,58	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					60837	11:52:58.186	1540288392258141															0	133		Fixation	607	1121	280	8,89	268,52	268,19	12947	1119.0	285.0	1121.0	295.0	1120.0	290.0	1120.0	290.0	299,53	213,33	300,11	210,67	299,82	212,00	214,41	197,60	598,73	277,90	194,12	597,69					631,69	631,69	3,48	3,65	0	0				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					61487	11:52:58.836	1540288392908088															0	134		Fixation	207	1112	628	1,85	178,43	269,90	13142	1110.0	622.0	1106.0	647.0	1108.0	634.0	1108.0	634.0	296,98	123,01	295,94	116,23	296,46	119,62	215,38	196,63	597,98	278,67	193,19	597,59					630,57	630,57	3,53	3,71	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					61717	11:52:59.066	1540288393137992															0	135		Fixation	77	1039	626	7,80	184,50	6,07	13211	1018.0	615.0	1031.0	643.0	1024.0	629.0	1024.0	629.0	272,44	124,87	275,89	117,39	274,17	121,13	214,94	196,38	597,69	278,52	192,91	597,17					630,24	630,24	3,54	3,71	0	0				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					62060	11:52:59.410	1540288393481338															0	136		Fixation	170	733	650	20,88	56,94	232,44	13314	1023.0	647.0	737.0	657.0	880.0	652.0	880.0	652.0	273,81	116,20	197,27	113,44	235,54	114,82	214,32	196,25	597,51	214,32	196,25	597,51					630,07	630,07	3,52	3,50	3	1				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	422426	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17688	118831	101143					62320	11:52:59.670	1540288393741278															0	137		Fixation	160	1002	238	1,65	227,82	170,87	13392																			-34,01										4	4				
