	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					13327	15:26:09.515	1539869163072160															0	22		Fixation	273	821	429	0,56	6,73	156,39	1691	813.0	406.0	845.0	415.0	829.0	410.0	829.0	410.0	217,50	181,01	226,10	178,54	221,80	179,78	234,86	133,92	465,65	294,17	132,83	464,71					483,71	483,71	2,91	2,84	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					13604	15:26:09.792	1539869163348781															0	23		Fixation	263	838	427	1,09	234,95	228,22	1774	826.0	446.0	852.0	421.0	839.0	433.0	839.0	433.0	220,95	170,29	228,08	176,81	224,51	173,55	234,67	133,60	464,68	294,16	132,25	463,74					482,69	482,69	2,86	2,75	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					13874	15:26:10.062	1539869163618748															0	24		Fixation	117	819	454	0,59	321,75	86,80	1855	827.0	432.0			827.0	432.0	827.0	432.0	221,25	174,06					234,81	132,17	463,44		-34,01						481,03		2,68		0	4				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					14024	15:26:10.212	1539869163768720															0	25		Fixation	183	833	465	7,07	349,59	27,83	1900	826.0	436.0	843.0	489.0	834.0	462.0	834.0	462.0	221,12	173,01	225,56	158,77	223,34	165,89	234,59	131,47	462,71	294,10	130,04	461,62					480,11	480,11	2,72	2,59	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					15537	15:26:11.725	1539869165281845															0	26		Fixation	97	964	489	19,82	10,65	21,06	2354																			-34,01										4	4				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					16454	15:26:12.642	1539869166198414															0	27		Fixation	83	1471	394	20,47	218,34	207,70	2629	1479.0	388.0	1444.0	392.0	1461.0	390.0	1461.0	390.0	395,91	185,70	386,33	184,68	391,12	185,19	303,88	146,07	518,32	303,89	146,07	518,32					538,91	538,91	3,22	3,21	1	3				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					21456	15:26:17.644	1539869171201142															0	28		Fixation	77	951	804	10,59	30,55	172,21	4130	940.0	813.0	926.0	823.0	933.0	818.0	933.0	818.0	251,51	71,77	247,85	69,02	249,68	70,40	291,38	120,49	462,12	291,39	120,49	462,12					476,60	476,60	2,54	2,54	1	3				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					22946	15:26:19.134	1539869172690892															0	29		Fixation	77	1245	631	9,09	174,03	143,48	4577	1241.0	630.0	1213.0	637.0	1227.0	633.0	1227.0	633.0	331,97	120,89	324,67	118,86	328,32	119,88	300,70	140,46	520,30	300,71	140,46	520,30					538,65	538,65	3,05	3,05	1	3				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					24186	15:26:20.374	1539869173930776															0	30		Fixation	83	938	599	7,71	144,14	330,11	4949	963.0	594.0	947.0	600.0	955.0	597.0	955.0	597.0	257,83	130,54	253,34	128,93	255,58	129,74	299,23	140,32	518,62	299,24	140,32	518,62					536,90	536,90	3,21	3,21	1	3				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	244059	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	7692	24724	17033					24706	15:26:20.894	1539869174450602															0	31		Fixation	230	734	452				5105	734.0	475.0	727.0	477.0	730.0	476.0	730.0	476.0	196,37	162,38	194,60	161,93	195,49	162,15	289,49	122,20	460,82	289,50	122,20	460,82					475,81	475,81	2,73	2,72	1	3				
