	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					73133	09:15:58.906	1539760549175769															0	37		Fixation	437	868	652	3,95	247,02	329,75	2805	855.0	648.0	862.0	638.0	858.0	643.0	858.0	643.0	228,76	115,85	230,60	118,73	229,68	117,29	238,01	176,90	582,96	306,37	178,23	578,48					608,43	608,43	2,72	2,81	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					73597	09:15:59.369	1539760549639042															0	38		Fixation	280	808	793	3,53	3,80	116,78	2944	815.0	809.0	791.0	799.0	803.0	804.0	803.0	804.0	218,20	72,85	211,55	75,32	214,88	74,08	238,14	176,08	582,85	306,61	177,31	578,41					608,04	608,04	2,70	2,83	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					73910	09:15:59.682	1539760549952370															0	39		Fixation	167	944	784	0,73	188,16	184,36	3038	944.0	775.0	946.0	779.0	945.0	777.0	945.0	777.0	252,62	81,75	253,17	80,79	252,90	81,27	238,34	176,42	583,05	306,99	177,72	578,71					608,33	608,33	2,72	2,83	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					74090	09:15:59.862	1539760550132323															0	40		Fixation	257	916	788	3,63	193,59	5,43	3092	910.0	780.0	908.0	788.0	909.0	784.0	909.0	784.0	243,57	80,48	243,02	78,28	243,30	79,38	238,42	176,43	583,02	307,12	177,67	578,65					608,31	608,31	2,68	2,81	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					74376	09:16:00.149	1539760550418921															0	41		Fixation	187	779	821	0,72	58,08	224,49	3178	790.0	836.0	747.0	807.0	768.0	821.0	768.0	821.0	211,42	65,39	200,03	73,33	205,72	69,36	237,96	176,05	583,13	306,52	177,34	578,40					608,29	608,29	2,72	2,81	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					74583	09:16:00.355	1539760550625612															0	42		Fixation	143	794	797	2,91	7,75	309,67	3240	804.0	807.0	787.0	787.0	795.0	797.0	795.0	797.0	215,06	73,37	210,64	78,62	212,85	76,00	238,31	175,79	582,63	306,93	177,03	577,91					607,73	607,73	2,78	2,87	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					74750	09:16:00.522	1539760550792233															0	43		Fixation	150	853	789	3,25	2,50	354,75	3290																			-34,01										4	4				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					74926	09:16:00.699	1539760550968871															0	44		Fixation	263	922	786	3,12	200,89	198,40	3343	922.0	787.0	924.0	779.0	923.0	783.0	923.0	783.0	246,67	78,56	247,21	80,88	246,94	79,72	237,84	175,28	582,09	306,52	176,65	577,62					607,05	607,05	2,76	2,87	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					75220	09:16:00.992	1539760551262150															0	45		Fixation	547	809	829	2,03	8,05	167,16	3431	808.0	853.0	770.0	819.0	789.0	836.0	789.0	836.0	216,13	60,94	206,18	70,02	211,16	65,48	237,44	175,03	582,21	306,08	176,37	577,37					607,10	607,10	2,76	2,89	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					75796	09:16:01.569	1539760551838738															0	46		Fixation	207	887	818	2,26	0,00	351,95	3604	897.0	821.0	885.0	810.0	891.0	815.0	891.0	815.0	239,92	69,65	236,94	72,57	238,43	71,11	237,77	174,43	582,11	306,48	175,93	577,45					606,78	606,78	2,70	2,88	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					76030	09:16:01.802	1539760552072111															0	47		Fixation	193	974	818	0,68	182,21	182,21	3674	972.0	819.0	979.0	816.0	975.0	817.0	975.0	817.0	260,03	70,05	262,07	70,82	261,05	70,43	238,14	173,91	581,69	306,82	175,38	577,04					606,20	606,20	2,73	2,85	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					76240	09:16:02.012	1539760552282080															0	48		Fixation	140	948	819	2,09	2,87	180,66	3737	951.0	830.0	939.0	819.0	945.0	824.0	945.0	824.0	254,37	67,07	251,23	70,05	252,80	68,56	238,20	173,55	581,40	306,89	174,94	576,77					605,81	605,81	2,78	2,86	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					76410	09:16:02.182	1539760552451991															0	49		Fixation	220	1028	815	2,32	1,29	358,42	3788	1037.0	826.0	1030.0	810.0	1033.0	818.0	1033.0	818.0	277,55	68,27	275,51	72,41	276,53	70,34	238,48	173,47	581,20	307,15	174,86	576,80					605,58	605,58	2,81	2,85	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					76653	09:16:02.425	1539760552695303															0	50		Fixation	203	1117	813	1,59	5,64	4,34	3861	1131.0	824.0	1113.0	802.0	1122.0	813.0	1122.0	813.0	302,75	68,69	297,73	74,63	300,24	71,66	238,80	173,63	581,05	307,51	175,08	576,92					605,49	605,49	2,77	2,81	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					76880	09:16:02.652	1539760552921952															0	51		Fixation	170	1178	807	1,72	182,61	176,98	3929	1185.0	807.0	1163.0	799.0	1174.0	803.0	1174.0	803.0	317,23	73,19	311,27	75,37	314,25	74,28	239,44	173,77	581,01	308,17	175,15	577,20					605,48	605,48	2,75	2,82	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					77073	09:16:02.845	1539760553115233															0	52		Fixation	343	1112	810	1,77	354,94	172,33	3987	1113.0	818.0	1098.0	797.0	1105.0	807.0	1105.0	807.0	297,97	70,28	293,85	75,86	295,91	73,07	239,46	174,01	581,20	308,16	175,24	577,04					605,74	605,74	2,78	2,82	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					77439	09:16:03.212	1539760553481872															0	53		Fixation	210	1180	816	7,85	186,30	191,36	4097	1197.0	814.0	1174.0	811.0	1185.0	812.0	1185.0	812.0	320,36	71,41	314,25	72,22	317,30	71,81	241,45	173,92	580,21	310,24	174,60	576,94					604,72	604,72	2,78	2,92	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					77693	09:16:03.465	1539760553735183															0	54		Fixation	147	880	849	1,74	185,13	358,84	4173	874.0	847.0	870.0	840.0	872.0	843.0	872.0	843.0	233,81	62,52	232,84	64,50	233,33	63,51	240,67	173,73	580,30	309,33	174,36	576,35					604,76	604,76	2,81	2,96	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					77859	09:16:03.632	1539760553901814															0	55		Fixation	360	813	855	0,64	180,00	354,87	4223	816.0	852.0	792.0	840.0	804.0	846.0	804.0	846.0	218,36	61,19	211,91	64,48	215,14	62,83	239,72	173,41	580,43	308,44	174,21	576,27					604,80	604,80	2,80	2,92	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					78233	09:16:04.005	1539760554275064															0	56		Fixation	100	788	855	3,78	3,93	183,93	4335	797.0	852.0	766.0	845.0	781.0	848.0	781.0	848.0	213,27	61,21	204,89	63,22	209,08	62,22	239,51	173,40	580,20	308,26	174,31	575,99					604,58	604,58	2,78	2,92	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					78363	09:16:04.135	1539760554405070															0	57		Fixation	397	934	845	0,85	199,50	195,57	4374	936.0	843.0	939.0	836.0	937.0	839.0	937.0	839.0	250,57	63,76	251,17	65,53	250,87	64,64	240,07	173,38	580,05	308,80	174,28	576,02					604,43	604,43	2,77	2,88	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					78773	09:16:04.545	1539760554815026															0	58		Fixation	470	917	851	3,41	180,80	341,30	4497																			-34,01										4	4				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	813842	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	63788	206452	142664					79266	09:16:05.038	1539760555308330															0	59		Fixation	173	845	852	1,59	53,59	232,79	4645	844.0	855.0	830.0	848.0	837.0	851.0	837.0	851.0	225,92	60,29	222,14	62,36	224,03	61,32	239,47	172,38	579,69	308,17	173,34	575,68					603,76	603,76	2,71	2,85	0	0				
