	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					20758	13:11:04.717	1540206676142339															0	17		Fixation	240	749	215	2,99	2,74	179,71	1057	736.0	206.0	749.0	230.0	742.0	218.0	742.0	218.0	197,08	234,62	200,30	228,27	198,69	231,44	219,95	137,71	491,21	275,62	136,38	494,83					509,86	509,86	3,19	3,14	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					21111	13:11:05.070	1540206676495680															0	18		Fixation	120	812	212	1,65	346,33	343,60	1163																			-34,01										4	4				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					21251	13:11:05.210	1540206676635614															0	19		Fixation	213	845	220	2,29	357,70	11,37	1205	844.0	215.0	851.0	229.0	847.0	222.0	847.0	222.0	225,78	232,19	227,79	228,52	226,78	230,36	221,05	137,83	490,32	276,86	136,62	494,27					508,98	508,98	3,15	3,16	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					21494	13:11:05.453	1540206676878946															0	20		Fixation	373	920	223	0,64	185,46	187,76	1278	918.0	225.0	939.0	216.0	928.0	220.0	928.0	220.0	245,62	229,52	251,15	231,98	248,39	230,75	224,38	136,89	489,69	280,04	135,38	494,00					507,84	507,84	3,23	3,11	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					21874	13:11:05.833	1540206677258910															0	21		Fixation	227	899	225	2,10	355,01	169,56	1392	897.0	224.0	909.0	225.0	903.0	224.0	903.0	224.0	240,07	229,79	243,30	229,47	241,69	229,63	224,56	136,04	491,29	280,20	134,41	495,65					509,05	509,05	3,02	2,98	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					22124	13:11:06.083	1540206677508859															0	22		Fixation	280	945	229	1,92	354,67	359,65	1467																			-34,01										4	4				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					22424	13:11:06.383	1540206677808858															0	23		Fixation	503	988	233	2,07	238,41	243,74	1557	989.0	229.0	1000.0	235.0	994.0	232.0	994.0	232.0	264,62	228,52	267,52	226,90	266,07	227,71	226,79	135,20	490,73	282,38	133,37	495,45					508,11	508,11	3,02	3,04	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					22951	13:11:06.910	1540206678335431															0	24		Fixation	170	959	280	7,38	179,64	301,23	1715																			-34,01										4	4				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					23157	13:11:07.116	1540206678542038															0	25		Fixation	207	801	279	0,43	309,20	129,56	1777	799.0	269.0	805.0	290.0	802.0	279.0	802.0	279.0	213,94	217,66	215,40	212,18	214,67	214,92	225,60	134,03	489,99	281,13	132,75	494,46					507,09	507,09	3,06	3,05	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					23441	13:11:07.400	1540206678825334															0	26		Fixation	403	810	290	1,88	8,42	59,22	1862			812.0	282.0	812.0	282.0	812.0	282.0			217,35	214,13						282,17	132,84	494,60						0,00		3,05	4	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					23867	13:11:07.826	1540206679251987															0	27		Fixation	167	871	281	3,80	180,00	171,58	1990	868.0	274.0	878.0	297.0	873.0	285.0	873.0	285.0	232,17	216,27	235,09	210,13	233,63	213,20	226,83	134,11	489,54	282,37	132,64	494,32					506,63	506,63	3,10	3,05	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					24061	13:11:08.020	1540206679445261															0	28		Fixation	153	792	281	2,43	174,03	354,03	2048																			-34,01										4	4				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					24234	13:11:08.193	1540206679618629															0	29		Fixation	203	744	276	5,27	357,33	183,29	2100	740.0	268.0	755.0	278.0	747.0	273.0	747.0	273.0	197,92	217,98	202,06	215,38	199,99	216,68	226,03	133,94	489,43	281,60	132,50	493,89					506,51	506,51	3,00	2,92	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					24474	13:11:08.433	1540206679858529															0	30		Fixation	190	916	284	1,60	1,11	3,78	2172	908.0	272.0	919.0	290.0	913.0	281.0	913.0	281.0	242,97	217,05	245,80	212,12	244,38	214,59	226,46	133,79	489,28	281,99	132,45	493,96					506,30	506,30	2,97	2,86	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					24800	13:11:08.760	1540206680185153															0	31		Fixation	147	968	283	4,40	176,39	175,28	2270	968.0	266.0	976.0	296.0	972.0	281.0	972.0	281.0	259,04	218,52	261,09	210,44	260,07	214,48	226,21	133,82	489,44	281,93	132,41	494,06					506,47	506,47	3,00	2,90	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					24980	13:11:08.940	1540206680365109															0	32		Fixation	247	825	274	5,44	357,40	181,02	2324	820.0	267.0	836.0	287.0	828.0	277.0	828.0	277.0	219,42	218,14	223,73	212,85	221,58	215,49	225,96	133,54	489,42	281,50	132,16	494,20					506,37	506,37	3,04	2,96	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					25264	13:11:09.223	1540206680648431															0	33		Fixation	163	1002	282	1,30	184,10	186,69	2409	995.0	272.0	1007.0	297.0	1001.0	284.0	1001.0	284.0	266,27	217,05	269,52	210,19	267,89	213,62	226,09	133,12	489,23	281,59	131,86	493,98					506,04	506,04	3,05	2,91	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					25447	13:11:09.406	1540206680831757															0	34		Fixation	170	960	285	4,60	187,72	3,62	2464	955.0	279.0	963.0	293.0	959.0	286.0	959.0	286.0	255,45	215,11	257,62	211,30	256,53	213,20	225,98	132,92	488,58	281,49	131,64	493,36					505,38	505,38	3,01	2,87	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					25647	13:11:09.606	1540206681031745															0	35		Fixation	493	812	305	0,93	252,81	65,09	2524	804.0	310.0	822.0	296.0	813.0	303.0	813.0	303.0	215,05	206,77	219,88	210,39	217,47	208,58	224,99	132,49	488,12	280,44	131,42	492,82					504,87	504,87	3,03	2,89	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					26157	13:11:10.116	1540206681541619															0	36		Fixation	130	803	334	4,49	279,89	27,07	2677	790.0	334.0	803.0	320.0	796.0	327.0	796.0	327.0	211,53	200,17	214,91	203,92	213,22	202,04	226,87	132,67	487,40	282,39	131,34	492,43					504,13	504,13	3,01	2,92	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					26450	13:11:10.409	1540206681835037															0	37		Fixation	130	828	477	6,77	40,44	120,55	2765	827.0	455.0	833.0	479.0	830.0	467.0	830.0	467.0	221,20	167,92	222,84	161,45	222,02	164,69	226,93	134,39	491,00	282,56	131,26	492,32					508,08	508,08	3,09	2,96	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					26624	13:11:10.583	1540206682008247															0	38		Fixation	123	994	336	4,35	182,87	142,44	2817	990.0	326.0	996.0	347.0	993.0	336.0	993.0	336.0	265,05	202,32	266,67	196,77	265,86	199,55	226,75	132,58	487,31	282,19	131,26	491,99					504,03	504,03	3,09	3,03	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					26780	13:11:10.739	1540206682164915															0	39		Fixation	197	854	343	1,61	181,11	358,23	2864	848.0	350.0	857.0	345.0	852.0	347.0	852.0	347.0	227,03	195,90	229,45	197,20	228,24	196,55	226,59	132,81	487,52	282,12	131,48	492,33					504,30	504,30	3,15	3,06	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					27000	13:11:10.959	1540206682384864															0	40		Fixation	243	802	344	5,14	288,92	107,82	2930	798.0	350.0	804.0	339.0	801.0	344.0	801.0	344.0	213,42	195,97	215,07	199,05	214,25	197,51	227,22	132,85	487,52	282,80	131,35	492,54					504,28	504,28	3,01	2,93	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					27283	13:11:11.243	1540206682668171															0	41		Fixation	153	856	501	1,98	167,24	238,31	3015	850.0	511.0	851.0	505.0	850.0	508.0	850.0	508.0	227,54	152,78	227,68	154,49	227,61	153,63	227,46	132,11	487,24	282,87	130,59	492,17					503,76	503,76	2,92	2,87	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					27463	13:11:11.423	1540206682848142															0	42		Fixation	340	794	487	0,93	358,08	190,85	3069	787.0	485.0	789.0	495.0	788.0	490.0	788.0	490.0	210,69	159,67	211,17	156,99	210,93	158,33	227,33	132,00	487,29	282,87	130,42	492,33					503,78	503,78	2,89	2,90	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					27823	13:11:11.783	1540206683208156															0	43		Fixation	187	824	488	1,21	182,95	184,86	3177	826.0	490.0	834.0	489.0	830.0	489.0	830.0	489.0	221,09	158,48	223,13	158,61	222,11	158,54	226,85	131,13	487,09	282,43	129,80	491,93					503,34	503,34	2,83	2,83	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					28137	13:11:12.096	1540206683521385															0	44		Fixation	280	785	490	1,46	326,22	143,28	3271	779.0	493.0	790.0	494.0	784.0	493.0	784.0	493.0	208,53	157,54	211,44	157,20	209,98	157,37	226,68	130,71	487,11	282,37	129,43	491,74					503,23	503,23	2,77	2,84	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					28437	13:11:12.396	1540206683821374															0	45		Fixation	137	824	516	2,07	154,13	187,91	3361	826.0	528.0	821.0	521.0	823.0	524.0	823.0	524.0	220,99	148,11	219,67	150,10	220,33	149,11	227,70	131,18	486,79	283,23	129,66	491,90					503,02	503,02	2,93	2,90	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					28600	13:11:12.559	1540206683984653															0	46		Fixation	177	764	487	2,05	359,13	205,00	3410	765.0	486.0	763.0	486.0	764.0	486.0	764.0	486.0	204,76	159,36	204,15	159,41	204,46	159,39	228,26	131,11	486,56	283,76	129,53	491,57					502,75	502,75	2,87	2,86	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					28803	13:11:12.762	1540206684188015															0	47		Fixation	253	830	488	4,55	349,66	350,53	3471	839.0	476.0	831.0	478.0	835.0	477.0	835.0	477.0	224,54	162,24	222,28	161,49	223,41	161,87	228,52	130,66	485,82	284,07	129,15	490,85					501,88	501,88	2,83	2,82	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					29087	13:11:13.046	1540206684471242															0	48		Fixation	173	973	514	1,13	180,00	190,34	3556	969.0	529.0	973.0	516.0	971.0	522.0	971.0	522.0	259,28	148,02	260,36	151,43	259,82	149,72	228,79	130,77	486,01	284,27	129,11	491,00					502,09	502,09	2,91	2,85	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					29283	13:11:13.242	1540206684667892															0	49		Fixation	223	937	514	3,78	178,58	358,58	3615	937.0	518.0	931.0	506.0	934.0	512.0	934.0	512.0	250,83	150,87	249,14	154,00	249,98	152,44	228,63	130,95	486,31	284,21	129,37	491,21					502,44	502,44	2,88	2,85	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					29540	13:11:13.499	1540206684924527															0	50		Fixation	313	816	511	0,22	303,61	125,03	3692	820.0	521.0	814.0	521.0	817.0	521.0	817.0	521.0	219,53	150,15	217,82	149,99	218,68	150,07	229,13	131,14	486,44	284,63	129,33	491,46					502,60	502,60	2,92	2,90	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					30010	13:11:13.969	1540206685394530															0	51		Fixation	213	820	517	1,91	273,74	330,13	3833	826.0	496.0	818.0	528.0	822.0	512.0	822.0	512.0	221,12	156,87	218,96	148,11	220,04	152,49	228,03	132,19	490,21	284,13	129,36	491,39					506,56	506,56	2,78	2,82	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					30246	13:11:14.206	1540206685631150															0	52		Fixation	253	824	578	1,38	287,15	13,41	3904	827.0	612.0	830.0	574.0	828.0	593.0	828.0	593.0	221,27	125,73	222,22	135,76	221,74	130,74	228,49	130,51	486,07	283,94	128,79	491,14					502,07	502,07	2,91	2,80	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					30510	13:11:14.469	1540206685894421															0	53		Fixation	137	837	620	1,28	287,05	359,90	3983	840.0	604.0	831.0	617.0	835.0	610.0	835.0	610.0	224,76	127,91	222,48	124,34	223,62	126,13	228,79	130,39	486,40	284,26	128,50	491,53					502,32	502,32	2,76	2,74	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					30670	13:11:14.629	1540206686054447															0	54		Fixation	253	849	659	2,43	348,07	61,02	4031	853.0	655.0	854.0	665.0	853.0	660.0	853.0	660.0	228,24	114,01	228,41	111,46	228,33	112,73	228,44	130,14	486,41	283,91	128,34	491,59					502,27	502,27	2,74	2,73	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					30976	13:11:14.935	1540206686361050															0	55		Fixation	313	925	675	2,85	356,84	8,77	4123	925.0	674.0	920.0	689.0	922.0	681.0	922.0	681.0	247,64	108,97	246,12	105,06	246,88	107,01	228,54	130,33	486,27	283,99	128,28	491,65					502,20	502,20	2,74	2,74	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					31343	13:11:15.302	1540206686727691															0	56		Fixation	307	1016	680	3,73	354,22	357,38	4233	1021.0	678.0	1009.0	664.0	1015.0	671.0	1015.0	671.0	273,35	107,89	270,01	111,55	271,68	109,72	228,55	130,00	486,42	284,02	128,47	491,47					502,24	502,24	2,57	2,54	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					31693	13:11:15.652	1540206687077647															0	57		Fixation	107	1135	692	8,87	185,05	190,82	4338	1134.0	680.0	1130.0	682.0	1132.0	681.0	1132.0	681.0	303,51	107,45	302,26	106,97	302,89	107,21	230,28	130,55	487,35	285,73	128,74	492,47					503,20	503,20	2,66	2,64	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					32086	13:11:16.045	1540206687470917															0	58		Fixation	203	851	717	2,12	14,49	189,44	4456	872.0	716.0	848.0	666.0	860.0	691.0	860.0	691.0	233,26	97,83	226,93	111,13	230,10	104,48	229,70	131,03	488,58	285,26	129,78	494,48					504,55	504,55	2,64	2,48	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					32329	13:11:16.289	1540206687714171															0	59		Fixation	407	917	700	2,38	186,78	172,29	4529	909.0	681.0	902.0	661.0	905.0	671.0	905.0	671.0	243,38	107,18	241,28	112,39	242,33	109,79	229,33	130,72	488,15	284,90	128,03	491,33					504,06	504,06	2,67	2,53	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	284899	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	17237	65541	48304					32796	13:11:16.755	1540206688180795															0	60		Fixation	210	841	709	3,08	4,06	177,28	4669	851.0	699.0	841.0	743.0	846.0	721.0	846.0	721.0	227,84	102,27	225,04	90,42	226,44	96,35	229,36	130,95	488,50	285,18	130,27	495,74					504,46	504,46	2,63	2,78	0	0				
