	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					29830	13:59:23.632	1539950359507183															0	58		Fixation	147	930	536	0,59	195,30	191,12	4488	935.0	542.0	935.0	539.0	935.0	540.0	935.0	540.0	250,11	144,34	250,11	145,35	250,11	144,84	212,88	170,67	592,80	270,14	171,18	595,46					616,84	616,84	2,86	2,93	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					29986	13:59:23.789	1539950359663847															0	59		Fixation	270	908	542	3,12	2,37	167,07	4535	908.0	551.0	912.0	541.0	910.0	546.0	910.0	546.0	242,91	142,04	244,02	144,72	243,46	143,38	212,43	170,55	592,29	269,68	171,08	595,02					616,36	616,36	2,83	2,87	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					30293	13:59:24.095	1539950359970456															0	60		Fixation	157	1029	537	1,90	240,72	238,35	4627	1040.0	526.0	1037.0	543.0	1038.0	534.0	1038.0	534.0	278,42	148,75	277,41	144,09	277,91	146,42	220,12	172,02	590,99	277,26	171,00	595,42					615,12	615,12	2,76	2,85	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					30476	13:59:24.279	1539950360153788															0	61		Fixation	153	993	601	2,12	130,96	250,24	4682	990.0	599.0	986.0	600.0	988.0	599.0	988.0	599.0	265,00	129,13	263,93	128,84	264,47	128,98	221,93	171,71	590,47	279,01	170,65	594,83					614,42	614,42	2,73	2,80	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					30663	13:59:24.465	1539950360340434															0	62		Fixation	357	939	539	2,28	5,21	234,25	4738	939.0	545.0	933.0	548.0	936.0	546.0	936.0	546.0	251,33	143,51	249,63	142,91	250,48	143,21	223,38	171,66	590,29	280,44	170,56	595,09					614,15	614,15	2,74	2,79	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					31046	13:59:24.849	1539950360723754															0	63		Fixation	163	1027	531	6,59	187,23	182,02	4853	1038.0	520.0	1023.0	524.0	1030.0	522.0	1030.0	522.0	277,78	150,28	273,85	149,26	275,81	149,77	223,73	171,35	590,13	280,85	170,31	595,19					613,88	613,88	2,71	2,76	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					31253	13:59:25.055	1539950360930366															0	64		Fixation	410	774	563	1,98	6,03	178,80	4915	767.0	573.0	778.0	556.0	772.0	564.0	772.0	564.0	205,34	136,01	208,11	140,79	206,73	138,40	223,87	170,85	589,17	280,89	169,71	594,06					612,80	612,80	2,68	2,71	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					31689	13:59:25.492	1539950361366988															0	65		Fixation	197	850	555	0,89	185,06	179,03	5046	852.0	554.0	844.0	543.0	848.0	548.0	848.0	548.0	227,90	141,27	225,80	144,10	226,85	142,68	219,33	168,31	584,61	276,52	168,09	588,58					607,93	607,93	2,63	2,65	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					31906	13:59:25.709	1539950361583586															0	66		Fixation	303	816	558	4,20	359,64	174,58	5111	820.0	565.0	810.0	553.0	815.0	559.0	815.0	559.0	219,39	138,28	216,64	141,40	218,01	139,84	218,94	168,13	584,51	276,09	167,92	588,46					607,80	607,80	2,59	2,64	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					32249	13:59:26.052	1539950361926907															0	67		Fixation	187	977	559	0,99	358,49	358,84	5214	987.0	553.0	973.0	562.0	980.0	557.0	980.0	557.0	264,09	141,46	260,46	139,12	262,28	140,29	219,38	168,46	584,76	276,57	168,32	588,87					608,11	608,11	2,59	2,64	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					32456	13:59:26.258	1539950362133520															0	68		Fixation	343	1015	560	6,02	194,50	196,01	5276	1030.0	554.0	993.0	556.0	1011.0	555.0	1011.0	555.0	275,50	141,25	265,79	140,73	270,64	140,99	220,69	169,48	585,85	277,88	169,26	590,47					609,40	609,40	2,56	2,63	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					33176	13:59:26.978	1539950362853465															0	69		Fixation	110	790	618	1,27	348,19	153,70	5492	798.0	622.0	783.0	620.0	790.0	621.0	790.0	621.0	213,68	122,93	209,62	123,52	211,65	123,22	217,87	171,40	593,73	276,14	169,32	589,43					617,63	617,63	2,65	2,71	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					33309	13:59:27.112	1539950362986746															0	70		Fixation	140	838	628	2,13	3,50	15,31	5532	840.0	640.0	842.0	611.0	841.0	625.0	841.0	625.0	224,70	118,21	225,21	125,96	224,95	122,08	219,01	168,80	586,19	276,26	169,03	589,76					609,60	609,60	2,79	2,75	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					33483	13:59:27.285	1539950363160076															0	71		Fixation	237	920	623	2,52	179,41	175,91	5584	921.0	636.0	928.0	619.0	924.0	627.0	924.0	627.0	246,38	119,15	248,21	123,84	247,30	121,50	218,86	168,80	585,69	276,09	169,03	589,41					609,14	609,14	2,81	2,79	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					33753	13:59:27.555	1539950363430062															0	72		Fixation	220	823	622	1,07	0,00	180,59	5665	814.0	627.0	820.0	613.0	817.0	620.0	817.0	620.0	217,94	121,58	219,52	125,44	218,73	123,51	218,58	168,92	584,32	275,77	169,06	587,88					607,91	607,91	2,65	2,70	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					33993	13:59:27.795	1539950363670048															0	73		Fixation	133	864	622	1,04	184,30	184,30	5737	867.0	623.0	872.0	610.0	869.0	616.0	869.0	616.0	232,07	122,61	233,34	126,05	232,71	124,33	218,77	168,85	584,65	275,95	169,00	588,23					608,18	608,18	2,64	2,69	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					34146	13:59:27.948	1539950363823348															0	74		Fixation	170	824	625	5,34	88,60	264,30	5783	832.0	629.0	828.0	614.0	830.0	621.0	830.0	621.0	222,60	121,00	221,63	125,16	222,11	123,08	218,74	168,84	584,65	275,91	169,00	588,30					608,18	608,18	2,65	2,69	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					34449	13:59:28.252	1539950364126602															0	75		Fixation	97	829	421	2,22	261,90	173,30	5874	833.0	434.0	830.0	417.0	831.0	425.0	831.0	425.0	222,83	173,49	222,09	177,88	222,46	175,68	218,41	169,52	584,74	275,57	169,70	588,48					608,51	608,51	2,71	2,74	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					34576	13:59:28.378	1539950364253258															0	76		Fixation	167	817	505	0,67	311,73	49,83	5912	831.0	516.0	806.0	495.0	818.0	505.0	818.0	505.0	222,43	151,38	215,65	157,15	219,04	154,27	218,27	169,21	584,93	275,39	169,43	588,70					608,59	608,59	2,72	2,75	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					34749	13:59:28.552	1539950364426613															0	77		Fixation	293	834	524	6,21	298,42	346,69	5964	843.0	529.0	822.0	506.0	832.0	517.0	832.0	517.0	225,64	147,93	220,02	154,14	222,83	151,03	218,14	169,05	585,13	275,31	169,31	588,90					608,74	608,74	2,74	2,75	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					35092	13:59:28.895	1539950364769841															0	78		Fixation	110	948	734	2,45	231,05	292,64	6067	933.0	754.0	958.0	730.0	945.0	742.0	945.0	742.0	249,58	87,52	256,31	94,09	252,95	90,81	218,82	168,36	585,50	275,71	168,60	589,51					608,81	608,81	2,75	2,79	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					35232	13:59:29.035	1539950364909819															0	79		Fixation	190	888	808	1,21	163,84	292,78	6109	879.0	812.0	889.0	799.0	884.0	805.0	884.0	805.0	235,21	72,02	237,88	75,52	236,55	73,77	218,52	168,21	585,67	275,52	168,50	589,67					608,94	608,94	2,78	2,82	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					35449	13:59:29.251	1539950365126506															0	80		Fixation	93	843	795	3,99	71,27	267,43	6174	835.0	807.0	843.0	786.0	839.0	796.0	839.0	796.0	223,56	73,18	225,51	79,03	224,53	76,11	218,47	168,40	586,35	275,59	168,70	590,35					609,64	609,64	2,88	2,89	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					35576	13:59:29.378	1539950365253165															0	81		Fixation	260	893	648	0,97	20,44	309,17	6212	882.0	664.0	893.0	639.0	887.0	651.0	887.0	651.0	235,92	111,75	238,93	118,45	237,43	115,10	218,09	168,80	586,75	275,09	169,28	590,58					610,18	610,18	2,85	2,87	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					35856	13:59:29.658	1539950365533121															0	82		Fixation	213	928	635	1,23	8,50	348,06	6296	923.0	660.0	930.0	616.0	926.0	638.0	926.0	638.0	247,00	112,73	248,76	124,69	247,88	118,71	217,23	169,17	586,67	274,43	169,69	590,21					610,28	610,28	2,74	2,73	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					36089	13:59:29.891	1539950365766388															0	83		Fixation	187	975	628	1,22	2,44	353,95	6366	974.0	636.0	965.0	623.0	969.0	629.0	969.0	629.0	260,69	119,20	258,25	122,70	259,47	120,95	217,79	168,80	586,31	275,02	169,37	589,89					609,78	609,78	2,67	2,72	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					36299	13:59:30.101	1539950365976355															0	84		Fixation	300	1022	626	0,73	357,95	355,50	6429	1022.0	624.0	1020.0	621.0	1021.0	622.0	1021.0	622.0	273,48	122,37	272,97	123,28	273,23	122,83	218,04	168,62	585,54	275,26	169,15	589,20					608,99	608,99	2,66	2,72	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					36602	13:59:30.405	1539950366279599															0	85		Fixation	223	1050	627	3,04	0,00	2,05	6520	1049.0	615.0	1047.0	623.0	1048.0	619.0	1048.0	619.0	280,82	124,72	280,31	122,69	280,57	123,70	217,93	169,05	586,01	275,16	169,68	589,91					609,58	609,58	2,66	2,76	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					36859	13:59:30.661	1539950366536272															0	86		Fixation	147	1168	627	1,71	356,57	356,57	6597	1175.0	626.0	1156.0	621.0	1165.0	623.0	1165.0	623.0	314,53	121,95	309,35	123,13	311,94	122,54	219,41	168,68	587,07	276,62	169,00	591,54					610,36	610,36	2,68	2,75	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					37029	13:59:30.831	1539950366706266															0	87		Fixation	330	1235	631	11,42	185,06	188,49	6648	1253.0	628.0	1227.0	636.0	1240.0	632.0	1240.0	632.0	335,27	121,26	328,38	119,32	331,82	120,29	221,13	169,65	588,33	278,28	169,23	593,42					611,77	611,77	2,66	2,72	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					37409	13:59:31.211	1539950367086227															0	88		Fixation	170	793	670	1,03	214,96	29,90	6762	795.0	687.0	788.0	646.0	791.0	666.0	791.0	666.0	212,85	105,57	210,75	116,50	211,80	111,03	218,52	169,21	588,13	275,62	168,55	592,83					611,59	611,59	2,76	2,82	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					37602	13:59:31.404	1539950367279506															0	89		Fixation	163	760	693	2,52	275,81	60,85	6820	768.0	704.0	746.0	685.0	757.0	694.0	757.0	694.0	205,59	100,87	199,61	105,99	202,60	103,43	217,59	168,57	587,92	274,79	168,06	592,43					611,24	611,24	2,77	2,83	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					37792	13:59:31.594	1539950367469439															0	90		Fixation	167	770	791	1,13	166,87	251,06	6877	771.0	801.0	762.0	789.0	766.0	795.0	766.0	795.0	206,40	74,84	203,95	78,09	205,17	76,47	216,98	167,42	586,34	274,05	167,07	590,97					609,41	609,41	2,76	2,82	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					37982	13:59:31.784	1539950367659469															0	91		Fixation	197	727	781	5,91	354,27	187,40	6934	735.0	784.0	725.0	742.0	730.0	763.0	730.0	763.0	196,61	79,49	194,02	90,66	195,32	85,07	216,88	168,78	587,98	274,06	168,70	592,56					611,41	611,41	2,71	2,71	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					38219	13:59:32.021	1539950367896083															0	92		Fixation	397	957	804	1,88	213,56	219,29	7005	941.0	808.0	963.0	792.0	952.0	800.0	952.0	800.0	251,74	73,13	257,69	77,39	254,72	75,26	219,01	170,20	590,96	276,11	170,02	595,79					614,55	614,55	2,76	2,77	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					38642	13:59:32.444	1539950368319391															0	93		Fixation	250	895	845	6,29	5,77	152,21	7132	887.0	850.0	891.0	837.0	889.0	843.0	889.0	843.0	237,28	61,84	238,37	65,32	237,83	63,58	221,04	172,99	594,58	278,11	172,29	599,30					618,77	618,77	2,77	2,80	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					38935	13:59:32.738	1539950368612679															0	94		Fixation	177	1143	820	0,61	24,51	18,74	7220	1136.0	815.0	1162.0	808.0	1149.0	811.0	1149.0	811.0	303,97	71,25	311,08	72,93	307,52	72,09	221,85	172,49	594,01	278,91	171,72	599,32					618,02	618,02	2,85	2,82	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					39118	13:59:32.921	1539950368795995															0	95		Fixation	220	1165	810	2,04	178,58	154,07	7275	1151.0	817.0	1174.0	809.0	1162.0	813.0	1162.0	813.0	308,09	70,55	314,15	72,64	311,12	71,59	222,07	172,15	594,30	279,16	171,41	599,51					618,16	618,16	2,86	2,85	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					39368	13:59:33.171	1539950369045937															0	96		Fixation	193	1084	808	0,53	354,54	175,96	7350	1067.0	805.0	1081.0	797.0	1074.0	801.0	1074.0	801.0	285,53	73,94	289,32	76,09	287,42	75,02	221,89	171,76	593,67	278,96	171,05	598,88					617,45	617,45	2,87	2,86	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					39575	13:59:33.378	1539950369252570															0	97		Fixation	130	1105	810	4,54	182,25	187,70	7412	1093.0	812.0	1118.0	802.0	1105.0	807.0	1105.0	807.0	292,55	71,98	299,07	74,55	295,81	73,26	221,92	171,73	593,67	278,97	171,04	598,78					617,44	617,44	2,84	2,85	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					39742	13:59:33.544	1539950369419205															0	98		Fixation	207	926	817	0,59	4,99	182,74	7462	913.0	820.0	926.0	804.0	919.0	812.0	919.0	812.0	244,23	69,92	247,75	73,97	245,99	71,94	221,82	171,69	593,79	278,87	170,89	598,61					617,54	617,54	2,85	2,88	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					39958	13:59:33.761	1539950369635872															0	99		Fixation	157	949	815	1,32	1,11	356,12	7527	941.0	821.0	963.0	800.0	952.0	810.0	952.0	810.0	251,91	69,48	257,71	75,23	254,81	72,35	221,61	171,53	593,05	278,68	170,71	597,97					616,81	616,81	2,82	2,84	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					40138	13:59:33.941	1539950369815827															0	100		Fixation	237	1001	814	1,36	159,13	158,03	7581	989.0	818.0	1013.0	801.0	1001.0	809.0	1001.0	809.0	264,78	70,44	270,98	74,95	267,88	72,70	220,97	171,16	591,48	278,04	170,48	596,61					615,24	615,24	2,83	2,85	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					40592	13:59:34.394	1539950370269144															0	101		Fixation	123	951	795	0,53	234,87	75,74	7717	949.0	846.0	958.0	762.0	953.0	804.0	953.0	804.0	253,92	62,87	256,42	85,26	255,17	74,06	219,57	171,15	591,83	276,74	170,33	596,70					615,66	615,66	2,69	2,76	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					40722	13:59:34.524	1539950370399152															0	102		Fixation	170	939	812	4,21	175,83	300,96	7756	934.0	820.0	940.0	803.0	937.0	811.0	937.0	811.0	249,83	69,72	251,61	74,37	250,72	72,05	219,27	170,98	591,79	276,44	170,29	596,67					615,57	615,57	2,83	2,83	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					40928	13:59:34.731	1539950370605752															0	103		Fixation	187	774	800	0,72	24,85	209,02	7818	772.0	816.0	763.0	791.0	767.0	803.0	767.0	803.0	206,63	70,76	204,17	77,71	205,40	74,23	219,44	171,00	591,75	276,59	170,25	596,57					615,53	615,53	2,88	2,88	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					41122	13:59:34.924	1539950370799049															0	104		Fixation	163	800	788	2,65	2,76	337,92	7876	794.0	796.0	791.0	784.0	792.0	790.0	792.0	790.0	212,49	76,28	211,79	79,43	212,14	77,86	219,31	170,85	591,97	276,48	170,16	596,83					615,70	615,70	2,77	2,82	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					41315	13:59:35.117	1539950370992334															0	105		Fixation	400	904	783	1,24	171,68	168,92	7934	904.0	794.0	913.0	777.0	908.0	785.0	908.0	785.0	241,85	76,79	244,31	81,43	243,08	79,11	219,12	170,88	592,06	276,23	170,26	597,15					615,81	615,81	2,70	2,75	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					41738	13:59:35.541	1539950371415636															0	106		Fixation	187	856	776	1,94	359,24	187,57	8061	856.0	785.0	848.0	783.0	852.0	784.0	852.0	784.0	229,06	79,19	226,82	79,78	227,94	79,49	218,48	170,66	591,90	275,60	170,11	597,05					615,62	615,62	2,61	2,68	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					41955	13:59:35.757	1539950371632318															0	107		Fixation	127	932	777	5,74	99,98	100,73	8126	936.0	786.0	943.0	779.0	939.0	782.0	939.0	782.0	250,42	78,94	252,39	80,80	251,40	79,87	217,66	170,87	592,48	274,76	170,29	597,67					616,29	616,29	2,65	2,70	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					42121	13:59:35.924	1539950371798948															0	108		Fixation	133	893	556	1,32	130,15	30,17	8176	900.0	558.0	880.0	549.0	890.0	553.0	890.0	553.0	240,74	140,08	235,51	142,55	238,12	141,31	216,87	171,38	592,57	273,76	170,86	597,65					616,59	616,59	2,66	2,71	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					42278	13:59:36.080	1539950371955523															0	109		Fixation	143	860	517	0,91	163,56	33,42	8223	860.0	521.0	862.0	513.0	861.0	517.0	861.0	517.0	230,11	150,16	230,69	152,27	230,40	151,21	216,47	171,45	592,45	273,49	170,98	597,43					616,53	616,53	2,69	2,72	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					42438	13:59:36.240	1539950372115532															0	110		Fixation	210	826	507	0,75	174,07	10,51	8271	825.0	513.0	822.0	506.0	823.0	509.0	823.0	509.0	220,67	152,10	220,10	154,04	220,39	153,07	216,73	171,49	592,54	273,80	170,92	597,40					616,61	616,61	2,71	2,74	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					42665	13:59:36.467	1539950372342189															0	111		Fixation	143	797	504	1,18	0,00	185,93	8339	799.0	503.0	785.0	499.0	792.0	501.0	792.0	501.0	213,77	154,78	210,06	156,07	211,91	155,43	216,63	171,27	592,25	273,71	170,84	597,29					616,27	616,27	2,65	2,71	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					42828	13:59:36.630	1539950372505468															0	112		Fixation	310	843	504	4,58	89,35	89,35	8388	851.0	512.0	847.0	496.0	849.0	504.0	849.0	504.0	227,84	152,47	226,53	156,77	227,18	154,62	216,85	171,25	592,17	273,95	170,75	597,11					616,17	616,17	2,65	2,68	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					43171	13:59:36.974	1539950372848799															0	113		Fixation	347	845	327	1,10	169,18	79,83	8491	854.0	318.0	838.0	325.0	846.0	321.0	846.0	321.0	228,61	204,69	224,23	202,56	226,42	203,63	217,69	171,29	591,74	274,59	170,63	596,57					615,73	615,73	2,69	2,73	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	308374	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	14873	49129	34256					43535	13:59:37.337	1539950373212075															0	114		Fixation	530	803	319	2,15	55,82	246,64	8600	811.0	304.0	785.0	325.0	798.0	314.0	798.0	314.0	216,94	208,28	210,03	202,58	213,48	205,43	217,40	171,01	591,49	274,53	170,51	596,33					615,42	615,42	2,69	2,74	0	0				
