	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					48074	13:52:01.885	1553086235799141															0	60		Fixation	440	1231	791	1,20	358,69	2,74	5421	1246.0	811.0	1236.0	783.0	1241.0	797.0	1241.0	797.0	333,38	72,27	330,87	79,73	332,13	76,00	227,29	185,28	544,81	291,32	179,05	547,45					576,41	576,41	2,47	2,57	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					48543	13:52:02.355	1553086236269013															0	61		Fixation	250	1123	795	2,95	182,13	183,43	5562	1121.0	796.0	1105.0	817.0	1113.0	806.0	1113.0	806.0	300,01	76,38	295,75	70,49	297,88	73,43	229,18	185,22	545,14	293,17	178,71	547,81					576,59	576,59	2,48	2,65	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					49013	13:52:02.825	1553086236739029															0	62		Fixation	277	928	298	14,85	111,36	289,23	5703	941.0	308.0	924.0	294.0	932.0	301.0	932.0	301.0	251,87	207,13	247,24	210,96	249,56	209,04	226,55	186,74	545,19	290,55	180,42	547,67					577,35	577,35	2,63	2,80	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					49313	13:52:03.125	1553086237038917															0	63		Fixation	313	883	256	1,72	136,88	25,52	5793	879.0	239.0	882.0	258.0	880.0	248.0	880.0	248.0	235,12	225,82	235,89	220,63	235,51	223,22	225,00	186,50	545,71	288,96	180,42	547,95					577,83	577,83	2,67	2,78	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					49650	13:52:03.461	1553086237375541															0	64		Fixation	163	907	315	1,78	292,07	155,19	5894	924.0	329.0	909.0	331.0	916.0	330.0	916.0	330.0	247,15	201,56	243,30	201,06	245,23	201,31	224,70	186,38	545,30	288,67	180,37	547,63					577,41	577,41	2,57	2,67	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					49843	13:52:03.654	1553086237568845															0	65		Fixation	107	811	315	2,68	180,00	247,93	5952	796.0	316.0	782.0	316.0	789.0	316.0	789.0	316.0	212,92	205,21	209,18	205,02	211,05	205,12	223,97	186,60	546,10	287,95	180,63	548,22					578,28	578,28	2,55	2,65	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					49990	13:52:03.801	1553086237715531															0	66		Fixation	240	1078	316	7,46	359,78	179,78	5996	1115.0	312.0	1087.0	322.0	1101.0	317.0	1101.0	317.0	298,38	206,18	290,95	203,41	294,66	204,80	224,58	186,75	546,27	288,51	180,85	548,74					578,47	578,47	2,54	2,65	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					50260	13:52:04.071	1553086237985517															0	67		Fixation	387	1188	315	3,05	0,52	0,74	6077	1212.0	297.0	1204.0	313.0	1208.0	305.0	1208.0	305.0	324,36	210,14	322,27	206,01	323,32	208,07	225,39	187,26	547,06	289,34	181,27	549,75					579,33	579,33	2,56	2,66	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					50683	13:52:04.494	1553086238408721															0	68		Fixation	350	1016	312	4,78	179,00	178,48	6204	1015.0	299.0	991.0	310.0	1003.0	304.0	1003.0	304.0	271,69	209,59	265,20	206,65	268,44	208,12	226,03	187,68	548,45	290,01	181,52	551,01					580,74	580,74	2,58	2,70	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					51060	13:52:04.871	1553086238785418															0	69		Fixation	240	934	314	2,29	181,40	2,40	6317	930.0	304.0	900.0	306.0	915.0	305.0	915.0	305.0	249,00	208,33	240,84	207,79	244,92	208,06	225,62	187,22	547,71	289,65	181,05	550,37					579,91	579,91	2,61	2,76	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					51327	13:52:05.138	1553086239052047															0	70		Fixation	277	1019	315	2,37	359,32	177,92	6397	1032.0	303.0	1021.0	320.0	1026.0	311.0	1026.0	311.0	276,24	208,53	273,33	203,92	274,78	206,22	226,28	186,95	546,56	290,28	180,68	549,32					578,71	578,71	2,59	2,76	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					51620	13:52:05.431	1553086239345295															0	71		Fixation	237	1047	319	0,79	351,84	352,52	6485	1085.0	321.0	1051.0	337.0	1068.0	329.0	1068.0	329.0	290,47	203,73	281,16	199,35	285,81	201,54	226,47	186,48	545,69	290,49	180,23	548,46					577,72	577,72	2,63	2,74	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					51876	13:52:05.688	1553086239601964															0	72		Fixation	250	1017	315	0,85	172,38	180,54	6562	1016.0	309.0	1008.0	326.0	1012.0	317.0	1012.0	317.0	271,77	207,12	269,79	202,35	270,78	204,73	226,80	186,18	545,26	290,84	179,87	548,04					577,19	577,19	2,61	2,75	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					52146	13:52:05.957	1553086239871887															0	73		Fixation	200	1045	317	0,79	355,90	183,52	6643	1066.0	315.0	1040.0	318.0	1053.0	316.0	1053.0	316.0	285,38	205,51	278,24	204,62	281,81	205,07	227,07	185,85	544,51	291,10	179,50	547,37					576,36	576,36	2,63	2,78	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					52473	13:52:06.284	1553086240198489															0	74		Fixation	93	1227	894	16,68	287,45	291,55	6741	1244.0	879.0	1214.0	881.0	1229.0	880.0	1229.0	880.0	332,91	53,93	324,84	53,50	328,87	53,72	227,36	184,03	543,85	291,02	177,90	546,70					575,04	575,04	2,67	2,81	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					52596	13:52:06.407	1553086240321796															0	75		Fixation	137	1160	828	2,50	135,34	207,88	6778	1174.0	818.0	1147.0	823.0	1160.0	820.0	1160.0	820.0	314,05	70,23	306,98	69,01	310,51	69,62	227,07	184,16	543,74	290,91	178,09	546,73					575,00	575,00	2,62	2,81	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					52750	13:52:06.561	1553086240475126															0	76		Fixation	240	1136	802	1,52	132,62	357,28	6824																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					53000	13:52:06.811	1553086240725162															0	77		Fixation	207	1164	792	1,21	19,71	247,09	6899	1177.0	792.0	1156.0	794.0	1166.0	793.0	1166.0	793.0	314,97	77,21	309,30	76,70	312,13	76,95	227,35	184,37	544,34	291,28	178,27	547,39					575,62	575,62	2,47	2,58	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					53223	13:52:07.034	1553086240948462															0	78		Fixation	363	1200	795	0,98	355,22	335,51	6966	1229.0	805.0	1191.0	785.0	1210.0	795.0	1210.0	795.0	328,89	73,93	318,68	79,29	323,79	76,61	227,61	184,37	544,14	291,54	178,21	547,21					575,43	575,43	2,43	2,50	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					53609	13:52:07.421	1553086241335023															0	79		Fixation	210	1247	802	1,29	351,50	356,28	7082	1260.0	805.0	1246.0	779.0	1253.0	792.0	1253.0	792.0	337,22	73,91	333,44	80,80	335,33	77,36	227,19	184,43	544,31	291,16	178,38	547,36					575,63	575,63	2,46	2,51	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					53876	13:52:07.687	1553086241601662															0	80		Fixation	140	965	411	13,31	125,71	134,21	7162	967.0	401.0	963.0	417.0	965.0	409.0	965.0	409.0	258,76	182,32	257,80	177,88	258,28	180,10	226,64	185,58	545,39	290,27	179,39	548,02					577,09	577,09	2,51	2,60	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					54049	13:52:07.861	1553086241775005															0	81		Fixation	150	907	338	2,62	128,38	2,67	7214	901.0	325.0	882.0	325.0	891.0	325.0	891.0	325.0	241,22	202,67	236,13	202,68	238,67	202,67	226,26	185,84	545,24	290,07	179,67	547,87					577,07	577,07	2,53	2,66	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					54219	13:52:08.031	1553086241945003															0	82		Fixation	320	865	356	1,28	203,27	74,89	7265	863.0	372.0	850.0	352.0	856.0	362.0	856.0	362.0	230,94	190,19	227,44	195,44	229,19	192,81	225,42	185,72	545,07	289,36	179,61	547,55					576,92	576,92	2,54	2,62	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					54583	13:52:08.394	1553086242308276															0	83		Fixation	267	776	346	2,50	173,57	330,30	7374	792.0	352.0	777.0	335.0	784.0	343.0	784.0	343.0	212,06	195,53	207,93	199,98	209,99	197,75	224,17	186,07	545,89	288,18	180,16	548,22					577,88	577,88	2,59	2,70	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					54873	13:52:08.684	1553086242598206															0	84		Fixation	223	828	355	1,47	350,15	176,58	7461	832.0	355.0	831.0	357.0	831.0	356.0	831.0	356.0	222,58	194,52	222,31	194,00	222,44	194,26	224,50	186,18	546,41	288,54	180,22	548,79					578,38	578,38	2,56	2,67	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					55113	13:52:08.924	1553086242838186															0	85		Fixation	360	854	378	0,97	318,41	328,26	7533	869.0	378.0	859.0	391.0	864.0	384.0	864.0	384.0	232,46	188,56	230,00	185,00	231,23	186,78	224,65	186,34	546,44	288,67	180,35	548,90					578,46	578,46	2,59	2,73	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					55496	13:52:09.307	1553086243221458															0	86		Fixation	370	800	372	2,63	173,64	215,23	7648																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					55886	13:52:09.697	1553086243611435															0	87		Fixation	123	820	399	1,70	306,44	132,80	7765	820.0	416.0	819.0	399.0	819.0	407.0	819.0	407.0	219,44	178,19	219,24	182,73	219,34	180,46	223,66	185,98	546,08	287,72	180,09	548,40					578,04	578,04	2,52	2,63	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					56059	13:52:09.870	1553086243784690															0	88		Fixation	250	888	237	4,92	67,30	120,85	7817	870.0	243.0	901.0	241.0	885.0	242.0	885.0	242.0	232,82	224,83	241,22	225,15	237,02	224,99	223,30	186,39	545,90	287,11	180,54	548,21					578,06	578,06	2,53	2,68	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					56332	13:52:10.144	1553086244058023															0	89		Fixation	193	941	243	1,49	353,52	286,23	7899	942.0	237.0	956.0	250.0	949.0	243.0	949.0	243.0	252,08	226,24	255,83	222,70	253,96	224,47	221,68	186,27	545,58	285,67	180,69	547,85					577,81	577,81	2,55	2,72	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					56572	13:52:10.384	1553086244298008															0	90		Fixation	380	790	246	4,22	181,14	187,62	7971	802.0	248.0	801.0	261.0	801.0	254.0	801.0	254.0	214,69	223,42	214,45	219,94	214,57	221,68	221,55	186,05	545,26	285,54	180,45	547,44					577,43	577,43	2,59	2,72	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					56972	13:52:10.783	1553086244697907															0	91		Fixation	340	741	252	1,37	187,00	5,86	8091	726.0	242.0	732.0	253.0	729.0	247.0	729.0	247.0	194,38	225,06	195,89	222,01	195,13	223,53	222,40	185,90	545,43	286,39	180,12	547,67					577,48	577,48	2,59	2,69	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					57356	13:52:11.167	1553086245081210															0	92		Fixation	360	834	508	7,63	289,91	102,90	8206	830.0	530.0	832.0	512.0	831.0	521.0	831.0	521.0	222,21	147,55	222,52	152,39	222,37	149,97	222,54	184,93	544,77	286,27	179,21	547,18					576,50	576,50	2,55	2,67	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					57749	13:52:11.560	1553086245474513															0	93		Fixation	377	943	512	3,05	357,89	67,99	8324	955.0	515.0	948.0	497.0	951.0	506.0	951.0	506.0	255,59	151,59	253,56	156,58	254,58	154,08	222,58	184,91	545,30	286,59	179,18	547,68					576,98	576,98	2,51	2,66	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					58146	13:52:11.957	1553086245871083															0	94		Fixation	183	907	504	1,03	167,43	169,54	8443	906.0	507.0	890.0	486.0	898.0	496.0	898.0	496.0	242,36	153,73	238,07	159,53	240,21	156,63	222,80	184,97	544,97	286,84	179,21	547,43					576,68	576,68	2,45	2,55	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					58349	13:52:12.160	1553086246074407															0	95		Fixation	207	952	504	1,26	0,00	192,57	8504	963.0	508.0	957.0	502.0	960.0	505.0	960.0	505.0	257,66	153,58	256,01	155,07	256,83	154,33	222,70	185,14	545,41	286,77	179,40	547,86					577,16	577,16	2,42	2,54	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					58582	13:52:12.393	1553086246307725															0	96		Fixation	290	1026	512	3,32	353,81	353,81	8574																			-34,01										4	4				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					58882	13:52:12.693	1553086246607675															0	97		Fixation	353	1048	516	0,97	349,66	355,85	8664	1051.0	536.0	1045.0	518.0	1048.0	527.0	1048.0	527.0	281,21	146,10	279,58	150,91	280,39	148,51	224,05	185,95	546,87	288,12	180,05	549,43					578,73	578,73	2,48	2,61	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					59262	13:52:13.073	1553086246987644															0	98		Fixation	253	969	502	2,24	169,92	180,26	8778	963.0	503.0	953.0	493.0	958.0	498.0	958.0	498.0	257,79	154,88	255,03	157,49	256,41	156,19	222,99	185,80	546,13	287,07	180,00	548,61					578,06	578,06	2,46	2,58	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					59525	13:52:13.336	1553086247250911															0	99		Fixation	313	953	514	0,56	216,96	47,04	8857	955.0	528.0	944.0	498.0	949.0	513.0	949.0	513.0	255,65	148,15	252,55	156,27	254,10	152,21	222,54	185,55	545,96	286,65	179,83	548,42					577,83	577,83	2,47	2,57	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					59899	13:52:13.710	1553086247624217															0	100		Fixation	73	1152	868	19,28	299,26	82,31	8969																			-34,01										4	4				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					59999	13:52:13.810	1553086247724169															0	101		Fixation	97	1180	812	2,86	63,51	124,24	8999	1186.0	800.0	1178.0	791.0	1182.0	795.0	1182.0	795.0	317,45	75,20	315,12	77,71	316,29	76,45	222,94	184,72	545,52	286,81	179,20	548,24					577,09	577,09	2,61	2,69	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					60109	13:52:13.920	1553086247834177															0	102		Fixation	80	1182	788	1,11	85,25	21,74	9032																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					60209	13:52:14.020	1553086247934153															0	103		Fixation	453	1215	797	1,29	344,70	259,45	9062	1241.0	808.0	1209.0	736.0	1225.0	772.0	1225.0	772.0	332,06	73,03	323,62	92,38	327,84	82,71	222,90	184,73	545,39	286,91	179,20	548,15					576,98	576,98	2,57	2,57	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					60712	13:52:14.523	1553086248437408															0	104		Fixation	170	985	485	10,66	126,31	141,61	9213	998.0	498.0	976.0	483.0	987.0	490.0	987.0	490.0	267,02	156,34	261,09	160,28	264,06	158,31	223,10	185,48	545,76	286,85	179,72	548,17					577,59	577,59	2,43	2,48	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					60902	13:52:14.713	1553086248627419															0	105		Fixation	180	1013	520	2,18	308,57	182,26	9270																			-34,01										4	4				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					61132	13:52:14.943	1553086248857352															0	106		Fixation	817	831	522	8,42	180,63	232,06	9339	845.0	527.0	848.0	510.0	846.0	518.0	846.0	518.0	226,12	148,42	226,90	153,13	226,51	150,77	222,43	185,23	546,05	286,44	179,52	548,49					577,80	577,80	2,51	2,61	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					61975	13:52:15.786	1553086249700586															0	107		Fixation	167	881	565	1,84	319,21	138,58	9592	883.0	572.0	887.0	563.0	885.0	567.0	885.0	567.0	236,31	136,35	237,31	138,73	236,81	137,54	222,44	184,88	545,79	286,45	179,18	548,35					577,43	577,43	2,42	2,55	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					62168	13:52:15.979	1553086249893881															0	108		Fixation	200	944	567	1,76	358,18	38,96	9650	960.0	591.0	945.0	570.0	952.0	580.0	952.0	580.0	256,84	131,29	252,99	137,02	254,91	134,16	222,86	185,05	546,07	286,89	179,29	548,63					577,73	577,73	2,47	2,60	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					62398	13:52:16.209	1553086250123883															0	109		Fixation	313	1034	575	2,52	354,90	356,73	9719	1040.0	573.0	1050.0	577.0	1045.0	575.0	1045.0	575.0	278,27	136,13	280,93	135,08	279,60	135,61	223,19	185,21	546,75	287,18	179,46	549,36					578,39	578,39	2,46	2,60	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					62738	13:52:16.549	1553086250463868															0	110		Fixation	177	1117	583	2,31	354,48	359,57	9821	1135.0	593.0	1130.0	578.0	1132.0	585.0	1132.0	585.0	303,61	130,74	302,45	134,76	303,03	132,75	223,17	185,51	546,83	287,15	179,80	549,48					578,59	578,59	2,44	2,53	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					62952	13:52:16.763	1553086250677105															0	111		Fixation	263	948	565	4,72	173,90	179,42	9885	929.0	568.0	934.0	553.0	931.0	560.0	931.0	560.0	248,59	137,38	249,89	141,51	249,24	139,44	222,42	185,68	547,04	286,44	179,98	549,48					578,89	578,89	2,37	2,48	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					63228	13:52:17.039	1553086250953800															0	112		Fixation	213	927	565	0,59	180,00	6,10	9968	910.0	588.0	913.0	555.0	911.0	571.0	911.0	571.0	243,56	132,07	244,41	141,07	243,98	136,57	222,77	185,49	546,80	286,83	179,76	549,33					578,58	578,58	2,37	2,47	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					63471	13:52:17.283	1553086251197033															0	113		Fixation	233	1022	576	2,66	353,37	173,37	10041	1043.0	588.0	1039.0	556.0	1041.0	572.0	1041.0	572.0	279,13	132,18	278,10	140,57	278,61	136,38	223,35	185,64	546,97	287,34	179,90	549,63					578,76	578,76	2,37	2,46	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					63718	13:52:17.529	1553086251443728															0	114		Fixation	217	1045	574	0,64	4,99	11,61	10115	1048.0	592.0	1055.0	560.0	1051.0	576.0	1051.0	576.0	280,52	131,07	282,40	139,54	281,46	135,31	222,99	185,28	546,18	286,99	179,56	548,77					577,91	577,91	2,40	2,49	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					63958	13:52:17.769	1553086251683620															0	115		Fixation	277	989	576	1,56	182,05	177,07	10187	982.0	576.0	975.0	556.0	978.0	566.0	978.0	566.0	262,91	135,37	261,04	140,79	261,97	138,08	222,42	185,26	546,20	286,45	179,62	548,69					577,96	577,96	2,40	2,49	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					64258	13:52:18.069	1553086251983599															0	116		Fixation	327	1040	572	1,43	4,50	182,45	10277	1044.0	582.0	1044.0	570.0	1044.0	576.0	1044.0	576.0	279,35	133,65	279,30	136,95	279,32	135,30	222,98	185,18	546,35	287,00	179,51	549,01					578,02	578,02	2,37	2,49	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					64605	13:52:18.416	1553086252330194															0	117		Fixation	167	1003	574	1,03	183,10	178,60	10381	989.0	584.0	1006.0	556.0	997.0	570.0	997.0	570.0	264,58	133,05	269,32	140,71	266,95	136,88	223,15	185,13	545,92	287,20	179,36	548,55					577,60	577,60	2,45	2,50	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30007	78942	48936					64798	13:52:18.609	1553086252523587															0	118		Fixation	333	1093	582	2,52	354,90	171,80	10439	1103.0	587.0	1103.0	572.0	1103.0	579.0	1103.0	579.0	295,09	132,36	295,04	136,36	295,07	134,36	223,04	185,06	545,78	287,08	179,37	548,56					577,45	577,45	2,42	2,51	0	0				
