	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					34167	09:07:18.939	1541578080420894															0	62		Fixation	220	1053	767	5,95	147,05	142,63	4632	1056	774	1065	694	1060	734	1060	734	282,65	82,22	285,07	103,63	283,86	92,92	230,26	227,56	581,10	292,48	227,36	580,83					626,38	626,38	2,35	2,34	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					34424	09:07:19.196	1541578080677553															0	63		Fixation	533	858	641	1,73	96,79	309,74	4709	859	649	847	655	853	652	853	652	229,97	115,73	226,73	114,12	228,35	114,92	229,89	228,05	581,42	291,93	227,70	580,71					626,89	626,89	2,42	2,49	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					35191	09:07:19.963	1541578081444080															0	64		Fixation	113	850	574	1,56	11,53	274,75	4939	885	584	832	586	858	585	858	585	236,70	133,07	222,54	132,66	229,62	132,86	229,83	228,03	581,16	292,30	227,84	580,59					626,65	626,65	2,35	2,44	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					35327	09:07:20.099	1541578081580698															0	65		Fixation	187	909	562	2,74	1,64	350,11	4980	925	539	893	584	909	561	909	561	247,57	145,27	238,87	133,24	243,22	139,26	230,23	228,28	581,38	292,62	228,24	581,18					626,94	626,94	2,39	2,43	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					35537	09:07:20.309	1541578081790684															0	66		Fixation	773	1014	559	2,09	170,63	168,98	5043	1034	525	995	576	1014	550	1014	550	276,58	149,04	266,14	135,40	271,36	142,22	230,71	228,16	581,19	293,09	228,05	581,06					626,70	626,70	2,38	2,43	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					36334	09:07:21.106	1541578082587223															0	67		Fixation	350	935	546	2,37	352,38	181,76	5282	958	517	908	570	933	543	933	543	256,44	151,15	242,90	136,96	249,67	144,05	229,37	228,41	582,11	291,74	228,14	581,06					627,69	627,69	2,35	2,41	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					36707	09:07:21.479	1541578082960574															0	68		Fixation	343	1025	558	0,89	211,91	219,53	5394	1042	531	1010	579	1026	555	1026	555	278,76	147,37	270,35	134,50	274,56	140,94	229,55	227,67	581,29	291,93	227,44	580,47					626,63	626,63	2,38	2,44	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					37297	09:07:22.069	1541578083550509															0	69		Fixation	67	996	576	1,80	183,33	331,42	5571	1013	566	978	591	995	578	995	578	271,01	137,97	261,66	131,35	266,34	134,66	229,90	227,67	581,43	292,34	227,20	580,30					626,74	626,74	2,46	2,44	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					37387	09:07:22.159	1541578083640432															0	70		Fixation	333	927	580	2,00	6,78	183,45	5598	931	574	900	594	915	584	915	584	249,12	135,73	240,95	130,60	245,04	133,16	229,75	227,52	581,48	292,17	227,13	580,46					626,73	626,73	2,40	2,49	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					37744	09:07:22.516	1541578083997083															0	71		Fixation	250	1003	571	0,59	344,70	337,92	5705	1016	553	1002	580	1009	566	1009	566	271,86	141,42	268,23	134,25	270,04	137,84	229,49	227,31	581,06	291,81	226,94	579,93					626,28	626,28	2,41	2,45	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					38007	09:07:22.779	1541578084260375															0	72		Fixation	273	1025	577	2,53	178,22	193,52	5784	1038	543	1033	616	1035	579	1035	579	277,66	144,12	276,44	124,61	277,05	134,37	230,37	227,52	581,29	292,68	227,12	580,38					626,53	626,53	2,41	2,48	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					38304	09:07:23.076	1541578084557017															0	73		Fixation	237	928	574	0,50	3,02	184,80	5873	942	546	905	586	923	566	923	566	252,16	143,36	242,11	132,73	247,14	138,05	229,81	227,73	581,81	292,12	227,43	580,88					627,11	627,11	2,41	2,44	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					38547	09:07:23.319	1541578084800351															0	74		Fixation	280	947	573	3,38	178,23	175,21	5946	969	554	928	590	948	572	948	572	259,43	141,26	248,21	131,65	253,82	136,46	229,95	227,75	582,02	292,29	227,45	581,06					627,31	627,31	2,41	2,48	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					38853	09:07:23.625	1541578085106954															0	75		Fixation	417	817	569	1,96	313,30	135,07	6038	824	550	796	580	810	565	810	565	220,57	142,21	213,14	134,31	216,85	138,26	229,56	228,17	582,47	291,85	227,90	581,53					627,91	627,91	2,40	2,49	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					39297	09:07:24.069	1541578085550198															0	76		Fixation	207	869	624	1,30	353,14	39,83	6171	891	614	854	621	872	617	872	617	238,41	125,05	228,55	123,25	233,48	124,15	229,82	227,93	582,04	292,08	227,53	581,05					627,41	627,41	2,42	2,49	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					39523	09:07:24.295	1541578085776846															0	77		Fixation	220	919	630	2,96	1,51	8,38	6239	952	621	899	630	925	625	925	625	254,68	123,35	240,65	120,89	247,67	122,12	229,89	228,14	582,22	292,26	227,64	581,06					627,66	627,66	2,38	2,48	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					39770	09:07:24.542	1541578086023468															0	78		Fixation	243	1033	627	2,66	357,21	355,70	6313	1052	612	1021	632	1036	622	1036	622	281,56	125,58	273,26	120,18	277,41	122,88	230,04	228,13	582,07	292,37	227,88	581,42					627,51	627,51	2,40	2,47	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					40037	09:07:24.809	1541578086290071															0	79		Fixation	190	1136	632	2,01	2,21	5,00	6393	1156	616	1125	628	1140	622	1140	622	309,42	124,67	301,03	121,45	305,23	123,06	230,54	228,10	582,02	292,85	227,85	581,48					627,43	627,43	2,41	2,45	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					40253	09:07:25.025	1541578086506773															0	80		Fixation	130	1214	629	9,46	186,29	184,08	6458	1241	609	1197	629	1219	619	1219	619	332,14	126,41	320,23	120,98	326,18	123,70	230,60	228,00	581,83	292,90	227,63	581,02					627,22	627,22	2,37	2,44	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					40423	09:07:25.195	1541578086676757															0	81		Fixation	183	850	669	1,06	184,20	357,91	6509	861	672	828	664	844	668	844	668	230,51	109,65	221,64	111,66	226,07	110,65	229,61	228,08	582,22	291,81	227,45	580,89					627,65	627,65	2,36	2,44	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					40623	09:07:25.395	1541578086876755															0	82		Fixation	177	809	672	1,08	357,26	173,07	6569	833	696	792	648	812	672	812	672	223,01	103,09	211,99	115,94	217,50	109,51	229,41	227,99	582,02	291,71	227,42	580,83					627,44	627,44	2,34	2,41	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					40817	09:07:25.589	1541578087070037															0	83		Fixation	130	851	674	8,37	345,02	347,76	6627	878	701	847	646	862	673	862	673	234,90	101,87	226,72	116,44	230,81	109,16	229,45	228,05	582,14	291,77	227,44	580,85					627,57	627,57	2,35	2,40	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					41110	09:07:25.882	1541578087363335															0	84		Fixation	60	1166	758	9,52	162,69	177,66	6715	1160	777	787	669	973	723	973	723	310,31	81,35	210,65	110,39	260,48	95,87	291,54	227,83	581,21	291,51	227,28	580,01					626,98	626,98	2,43	2,43	1	3				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					41267	09:07:26.039	1541578087519990															0	85		Fixation	257	812	648	3,36	283,89	121,20	6762	837	663	786	633	811	648	811	648	223,93	111,86	210,44	120,06	217,18	115,96	229,28	228,40	582,50	291,55	227,80	581,13					628,05	628,05	2,33	2,45	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					41553	09:07:26.325	1541578087806576															0	86		Fixation	223	844	777	1,44	337,00	53,11	6848	853	790	824	761	838	775	838	775	228,14	77,91	220,58	85,65	224,36	81,78	229,31	227,83	582,47	291,47	227,34	581,32					627,78	627,78	2,30	2,40	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					41796	09:07:26.568	1541578088049901															0	87		Fixation	307	896	799	0,68	15,11	38,11	6921	902	796	887	777	894	786	894	786	241,49	76,35	237,29	81,45	239,39	78,90	229,60	227,82	582,67	291,90	227,33	581,48					627,94	627,94	2,26	2,37	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					42106	09:07:26.878	1541578088359865															0	88		Fixation	167	922	792	3,99	171,53	156,42	7014	919	811	927	781	923	796	923	796	245,96	72,29	248,13	80,36	247,04	76,32	230,20	227,93	582,85	292,48	227,52	581,97					628,13	628,13	2,32	2,44	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					42306	09:07:27.078	1541578088559773															0	89		Fixation	223	767	769	1,25	356,49	184,95	7074	763	805	757	741	760	773	760	773	204,16	73,76	202,47	91,13	203,32	82,45	229,92	228,17	583,18	292,19	227,61	582,02					628,54	628,54	2,37	2,46	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					42550	09:07:27.322	1541578088803102															0	90		Fixation	160	816	772	0,74	219,65	223,17	7147	827	805	828	758	827	781	827	781	221,26	73,75	221,51	86,41	221,39	80,08	229,86	228,15	583,31	292,16	227,73	582,25					628,65	628,65	2,35	2,48	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					42723	09:07:27.495	1541578088976456															0	91		Fixation	157	793	791	3,76	3,10	143,45	7199	786	810	788	717	787	763	787	763	210,26	72,49	210,92	97,34	210,59	84,92	229,95	228,21	583,44	292,20	227,69	582,31					628,80	628,80	2,35	2,34	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					42910	09:07:27.682	1541578089163049															0	92		Fixation	277	941	783	1,59	4,63	1,52	7255	943	802	965	729	954	765	954	765	252,48	74,58	258,18	94,14	255,33	84,36	230,24	228,36	583,41	292,48	228,02	582,67					628,82	628,82	2,38	2,46	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					43213	09:07:27.985	1541578089466376															0	93		Fixation	170	1003	778	3,95	357,04	352,41	7346	1012	799	1013	784	1012	791	1012	791	270,81	75,35	271,04	79,56	270,93	77,46	230,14	228,08	583,02	292,42	227,68	582,12					628,35	628,35	2,38	2,55	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					43416	09:07:28.188	1541578089669635															0	94		Fixation	223	1158	786	5,09	180,86	183,83	7407	1171	812	1165	772	1168	792	1168	792	313,41	71,87	311,71	82,71	312,56	77,29	230,80	228,20	582,96	293,07	227,73	582,23					628,31	628,31	2,42	2,55	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					43673	09:07:28.445	1541578089926298															0	95		Fixation	167	958	789	2,31	10,85	189,99	7484	947	809	963	755	955	782	955	782	253,52	72,74	257,66	87,20	255,59	79,97	230,31	228,21	583,14	292,53	227,58	582,02					628,50	628,50	2,37	2,50	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					43869	09:07:28.641	1541578090122948															0	96		Fixation	197	1047	772	3,98	122,19	111,34	7543	1058	777	1047	768	1052	772	1052	772	283,01	81,47	280,25	83,71	281,63	82,59	230,30	228,12	582,84	292,63	227,67	582,03					628,20	628,20	2,38	2,51	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					44109	09:07:28.881	1541578090362922															0	97		Fixation	167	963	639	0,87	10,34	248,14	7615	974	641	944	640	959	640	959	640	260,76	117,80	252,52	118,18	256,64	117,99	230,47	228,62	582,95	292,65	228,07	581,97					628,50	628,50	2,44	2,52	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					44293	09:07:29.065	1541578090546244															0	98		Fixation	337	996	633	3,88	1,53	351,20	7670	1025	627	992	635	1008	631	1008	631	274,33	121,65	265,43	119,49	269,88	120,57	230,35	228,37	582,56	292,71	227,92	581,67					628,04	628,04	2,45	2,52	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					44659	09:07:29.431	1541578090912874															0	99		Fixation	190	1146	629	1,44	355,90	354,37	7780	1179	616	1141	644	1160	630	1160	630	315,52	124,68	305,35	117,18	310,43	120,93	230,48	228,68	583,12	292,82	228,30	582,37					628,68	628,68	2,39	2,46	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					44869	09:07:29.641	1541578091122833															0	100		Fixation	247	1202	633	6,21	234,06	238,16	7843	1223	625	1180	649	1201	637	1201	637	327,30	122,03	315,83	115,76	321,56	118,90	230,63	228,77	582,88	292,97	228,36	582,13					628,49	628,49	2,37	2,45	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					45169	09:07:29.941	1541578091422739															0	101		Fixation	73	1058	831	3,15	262,08	28,02	7933	1065	843	1059	823	1062	833	1062	833	285,03	63,75	283,29	69,08	284,16	66,42	229,84	228,43	583,24	292,08	227,93	582,16					628,71	628,71	2,31	2,51	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					45266	09:07:30.038	1541578091519497															0	102		Fixation	273	1040	960	1,10	153,36	251,28	7962	1024	943	1054	930	1039	936	1039	936	274,04	36,82	281,92	40,33	277,98	38,57	230,07	228,24	583,19	292,24	227,65	582,07					628,58	628,58	2,23	2,43	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					45579	09:07:30.351	1541578091832709															0	103		Fixation	90	1000	940	13,81	104,14	310,78	8056	962	996	1028	884	995	940	995	940	257,38	22,64	274,98	52,65	266,18	37,64	230,64	228,09	583,19	292,84	227,25	581,67					628,48	628,48	2,41	2,42	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18732	45868	27136					45806	09:07:30.578	1541578092059368															0	104		Fixation	300	866	410				8124	879	397	871	407	875	402	875	402	235,13	183,40	233,21	180,64	234,17	182,02	230,19	229,69	583,46	292,08	229,23	582,33					629,42	629,42	2,64	2,78	0	0				
