	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					51102	11:05:32.858	1539939928677013															0	60		Fixation	207	1176	798	0,84	159,80	167,66	4749	1175.0	794.0	1174.0	807.0	1174.0	800.0	1174.0	800.0	314,31	76,79	314,05	73,33	314,18	75,06	216,76	185,93	556,11	280,91	178,84	556,70					587,72	587,72	3,19	3,12	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					51359	11:05:33.115	1539939928933674															0	61		Fixation	150	933	428	12,01	123,21	323,41	4826	932.0	407.0	933.0	445.0	932.0	426.0	932.0	426.0	249,52	180,55	249,74	170,45	249,63	175,50	216,22	186,73	556,17	280,14	179,64	556,64					588,12	588,12	3,26	3,22	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					51539	11:05:33.294	1539939929113652															0	62		Fixation	177	821	354	6,51	146,46	23,25	4880																			-34,01										4	4				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					51749	11:05:33.504	1539939929323605															0	63		Fixation	227	939	303	5,49	23,44	236,98	4943	942.0	304.0	938.0	305.0	940.0	304.0	940.0	304.0	252,05	208,43	251,05	208,10	251,55	208,26	216,62	187,15	556,45	280,67	179,97	557,07					588,51	588,51	3,21	3,21	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52012	11:05:33.768	1539939929586893															0	64		Fixation	153	1151	305	5,81	359,46	336,02	5022	1147.0	310.0	1160.0	303.0	1153.0	306.0	1153.0	306.0	307,02	206,72	310,55	208,63	308,79	207,68	217,27	187,02	557,06	281,27	179,86	557,83					588,98	588,98	3,19	3,23	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52205	11:05:33.961	1539939929780176															0	65		Fixation	197	814	351	9,32	187,80	188,34	5080	809.0	347.0	804.0	359.0	806.0	353.0	806.0	353.0	216,52	196,90	215,12	193,51	215,82	195,21	215,91	186,98	557,47	279,94	179,82	557,91					589,43	589,43	3,22	3,29	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52435	11:05:34.191	1539939930010178															0	66		Fixation	187	874	513	4,75	290,26	102,47	5149	882.0	507.0	879.0	524.0	880.0	515.0	880.0	515.0	235,90	153,70	235,29	149,24	235,59	151,47	216,01	186,77	557,84	280,03	179,59	558,30					589,69	589,69	3,17	3,23	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52645	11:05:34.401	1539939930220149															0	67		Fixation	167	794	510	2,19	177,85	247,58	5212	789.0	501.0	790.0	517.0	789.0	509.0	789.0	509.0	211,18	155,49	211,43	151,12	211,30	153,31	215,21	186,65	557,46	279,34	179,51	557,78					589,35	589,35	3,22	3,25	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52822	11:05:34.578	1539939930396775															0	68		Fixation	143	770	501	0,70	159,38	341,54	5265	769.0	491.0	766.0	502.0	767.0	496.0	767.0	496.0	205,87	158,13	205,10	155,24	205,48	156,69	215,00	186,62	557,28	279,11	179,48	557,50					589,19	589,19	3,19	3,23	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					52985	11:05:34.741	1539939930560129															0	69		Fixation	80	818	497	1,32	4,78	205,40	5314	820.0	479.0	815.0	510.0	817.0	494.0	817.0	494.0	219,42	161,26	218,16	152,98	218,79	157,12	215,25	186,60	557,13	279,38	179,45	557,42					589,03	589,03	3,12	3,20	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					53109	11:05:34.864	1539939930683423															0	70		Fixation	150	929	784	8,37	291,08	286,30	5351	927.0	777.0	935.0	791.0	931.0	784.0	931.0	784.0	248,11	81,45	250,22	77,70	249,17	79,57	215,86	186,00	557,19	279,84	178,85	557,64					588,81	588,81	3,20	3,22	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					53289	11:05:35.044	1539939930863381															0	71		Fixation	140	780	830	4,19	197,21	266,13	5405	777.0	828.0	778.0	832.0	777.0	830.0	777.0	830.0	207,98	67,76	208,08	66,49	208,03	67,13	215,52	185,99	557,09	279,60	178,76	557,47					588,74	588,74	3,17	3,21	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					53609	11:05:35.364	1539939931183396															0	72		Fixation	370	833	837	1,43	352,45	155,24	5501	825.0	839.0	858.0	824.0	841.0	831.0	841.0	831.0	220,86	64,70	229,61	68,67	225,24	66,68	215,63	186,08	557,09	280,31	181,36	562,66					588,77	588,77	3,18	3,22	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					54005	11:05:35.761	1539939931579964															0	73		Fixation	440	918	827	2,30	6,73	14,28	5620	923.0	827.0	936.0	839.0	929.0	833.0	929.0	833.0	246,93	67,93	250,60	64,79	248,77	66,36	216,16	185,96	556,86	280,29	178,75	557,33					588,47	588,47	3,24	3,21	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					54658	11:05:36.414	1539939932233171															0	74		Fixation	133	951	827	0,89	0,00	353,27	5816	942.0	829.0	964.0	776.0	953.0	802.0	953.0	802.0	252,01	67,27	257,88	81,50	254,95	74,39	216,41	185,91	557,12	281,34	182,16	565,19					588,67	588,67	3,12	3,25	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					54825	11:05:36.581	1539939932399903															0	75		Fixation	250	813	797	3,79	167,70	167,70	5866	805.0	793.0	815.0	815.0	810.0	804.0	810.0	804.0	215,29	76,95	218,01	71,18	216,65	74,06	216,32	186,20	557,26	280,41	179,00	557,75					588,92	588,92	3,17	3,15	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					55095	11:05:36.851	1539939932669783															0	76		Fixation	237	863	810	1,39	345,38	177,68	5947	862.0	808.0	865.0	814.0	863.0	811.0	863.0	811.0	230,79	73,10	231,44	71,37	231,11	72,23	216,23	185,95	557,32	280,36	178,74	557,71					588,89	588,89	3,25	3,19	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					55345	11:05:37.101	1539939932919848															0	77		Fixation	257	883	804	0,56	16,75	31,37	6022	887.0	796.0	890.0	808.0	888.0	802.0	888.0	802.0	237,24	76,29	238,21	73,15	237,72	74,72	216,39	185,96	557,21	280,51	178,69	557,66					588,79	588,79	3,26	3,20	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					55632	11:05:37.387	1539939933206400															0	78		Fixation	190	1001	796	3,19	3,89	347,14	6108	994.0	796.0	1009.0	811.0	1001.0	803.0	1001.0	803.0	266,05	76,22	270,11	72,30	268,08	74,26	216,38	186,20	557,25	280,45	179,04	557,87					588,91	588,91	3,34	3,28	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					55845	11:05:37.601	1539939933419746															0	79		Fixation	200	907	828	2,68	198,86	194,97	6172	904.0	832.0	905.0	834.0	904.0	833.0	904.0	833.0	241,94	66,53	242,28	66,18	242,11	66,35	215,87	185,94	557,06	279,99	178,77	557,49					588,67	588,67	3,37	3,32	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					56062	11:05:37.817	1539939933636373															0	80		Fixation	110	940	831	0,89	354,79	155,93	6237	941.0	832.0	948.0	840.0	944.0	836.0	944.0	836.0	251,89	66,69	253,61	64,37	252,75	65,53	215,84	185,77	556,82	279,98	178,59	557,34					588,39	588,39	3,40	3,36	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					56202	11:05:37.957	1539939933776313															0	81		Fixation	130	829	805	3,07	166,78	171,99	6279	820.0	795.0	825.0	813.0	822.0	804.0	822.0	804.0	219,38	76,50	220,72	71,71	220,05	74,11	215,40	185,89	556,85	279,53	178,74	557,22					588,49	588,49	3,40	3,34	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					56488	11:05:38.244	1539939934062964															0	82		Fixation	127	894	795	1,77	8,77	202,00	6365	891.0	799.0	901.0	774.0	896.0	786.0	896.0	786.0	238,57	75,53	241,04	82,22	239,80	78,88	215,77	185,82	556,55	280,84	182,32	565,43					588,16	588,16	3,31	3,37	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					56645	11:05:38.400	1539939934219628															0	83		Fixation	280	1025	804	3,53	356,06	347,28	6412	1024.0	796.0	1029.0	814.0	1026.0	805.0	1026.0	805.0	274,15	76,20	275,48	71,48	274,82	73,84	216,01	185,66	556,28	280,14	178,55	556,91					587,84	587,84	3,32	3,29	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					56952	11:05:38.707	1539939934526261															0	84		Fixation	183	929	838	2,75	199,56	203,50	6504	917.0	831.0	931.0	830.0	924.0	830.0	924.0	830.0	245,41	66,81	249,01	67,23	247,21	67,02	215,90	185,18	556,04	280,04	177,96	556,58					587,44	587,44	3,38	3,31	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					57145	11:05:38.900	1539939934719537															0	85		Fixation	217	948	835	0,52	9,00	169,44	6562	954.0	822.0	952.0	838.0	953.0	830.0	953.0	830.0	255,21	69,26	254,88	64,90	255,05	67,08	215,99	185,18	556,12	280,16	177,95	556,70					587,51	587,51	3,31	3,36	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					57385	11:05:39.140	1539939934959522															0	86		Fixation	90	1020	802	2,14	24,69	15,69	6634	1013.0	798.0	1028.0	806.0	1020.0	802.0	1020.0	802.0	271,00	75,78	275,07	73,45	273,04	74,62	216,33	185,47	556,57	280,45	178,28	557,22					588,01	588,01	3,34	3,32	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					57691	11:05:39.447	1539939935266129															0	87		Fixation	93	1127	803	2,88	359,46	334,77	6726	1126.0	793.0	1136.0	777.0	1131.0	785.0	1131.0	785.0	301,33	76,95	304,03	81,46	302,68	79,20	217,02	185,65	556,71	281,21	178,47	557,48					588,16	588,16	3,29	3,36	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					57818	11:05:39.574	1539939935392775															0	88		Fixation	283	960	836	4,58	191,21	191,75	6764	955.0	841.0	961.0	850.0	958.0	845.0	958.0	845.0	255,52	64,20	257,07	61,86	256,29	63,03	216,64	185,43	556,92	280,79	178,21	557,53					588,29	588,29	3,34	3,33	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					58145	11:05:39.900	1539939935719443															0	89		Fixation	597	837	490	9,96	109,51	278,30	6862	829.0	483.0	835.0	496.0	832.0	489.0	832.0	489.0	221,87	160,20	223,36	156,91	222,61	158,56	216,62	186,45	556,94	280,50	179,19	557,52					588,69	588,69	3,34	3,40	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					58761	11:05:40.517	1539939936336017															0	90		Fixation	267	798	511	1,21	208,38	98,87	7047	798.0	506.0	797.0	524.0	797.0	515.0	797.0	515.0	213,57	154,19	213,19	149,25	213,38	151,72	215,59	186,68	557,30	279,67	179,46	557,75					589,19	589,19	3,24	3,26	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					59215	11:05:40.970	1539939936789330															0	91		Fixation	237	853	518	1,52	352,72	144,35	7183	853.0	508.0	847.0	525.0	850.0	516.0	850.0	516.0	228,26	153,52	226,65	148,88	227,45	151,20	215,72	186,85	557,35	279,83	179,65	557,82					589,29	589,29	3,25	3,26	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					59478	11:05:41.233	1539939937052608															0	92		Fixation	763	941	520	2,42	358,69	5,97	7262	939.0	508.0	936.0	539.0	937.0	523.0	937.0	523.0	251,32	153,59	250,35	145,22	250,83	149,40	215,98	186,69	557,16	280,05	179,48	557,74					589,03	589,03	3,25	3,26	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					60474	11:05:42.230	1539939938049146															0	93		Fixation	270	992	525	2,28	354,38	355,69	7561																			-34,01										4	4				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					60764	11:05:42.520	1539939938339067															0	94		Fixation	573	1032	513	1,74	16,75	22,37	7648	1032.0	500.0	1031.0	525.0	1031.0	512.0	1031.0	512.0	276,21	155,63	275,92	149,04	276,06	152,33	216,76	186,31	556,95	280,86	179,07	557,74					588,65	588,65	3,27	3,28	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					61374	11:05:43.130	1539939938949051															0	95		Fixation	260	798	533	6,44	184,90	168,15	7831	793.0	517.0	792.0	553.0	792.0	535.0	792.0	535.0	212,19	151,14	211,94	141,43	212,07	146,29	215,74	186,39	557,03	279,82	179,10	557,55					588,82	588,82	3,24	3,27	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					61661	11:05:43.416	1539939939235616															0	96		Fixation	263	814	659	3,47	277,21	92,31	7917	818.0	662.0	806.0	678.0	812.0	670.0	812.0	670.0	218,89	112,13	215,69	107,98	217,29	110,05	215,44	185,92	556,71	279,51	178,67	557,22					588,37	588,37	3,41	3,37	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					61961	11:05:43.716	1539939939535622															0	97		Fixation	173	778	843	5,01	258,96	341,75	8007	780.0	837.0	775.0	866.0	777.0	851.0	777.0	851.0	208,66	65,35	207,30	57,45	207,98	61,40	215,47	185,61	556,67	279,52	178,35	557,26					588,22	588,22	3,48	3,48	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					62171	11:05:43.926	1539939939745572															0	98		Fixation	150	924	847	7,02	358,43	99,46	8070																			-34,01										4	4				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					62497	11:05:44.253	1539939940072132															0	99		Fixation	70	947	981	6,60	279,71	281,28	8168	942.0	973.0	947.0	1006.0	944.0	989.0	944.0	989.0	252,19	28,77	253,29	19,97	252,74	24,37	215,84	185,23	556,59	280,08	178,06	557,24					587,97	587,97	3,48	3,45	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					62601	11:05:44.356	1539939940175495															0	100		Fixation	363	805	824	5,60	132,04	212,33	8199	802.0	817.0	809.0	826.0	805.0	821.0	805.0	821.0	214,72	70,66	216,54	68,18	215,63	69,42	215,62	185,74	556,76	279,69	178,48	557,28					588,33	588,33	3,44	3,43	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					62987	11:05:44.743	1539939940562090															0	101		Fixation	143	856	837	1,42	345,66	213,62	8315	849.0	822.0	863.0	849.0	856.0	835.0	856.0	835.0	227,14	69,35	230,90	62,09	229,02	65,72	215,71	185,39	556,32	279,89	178,11	556,90					587,79	587,79	3,46	3,42	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					63484	11:05:45.240	1539939941058715															0	102		Fixation	437	947	844	4,24	355,59	9,93	8464																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					63951	11:05:45.706	1539939941525341															0	103		Fixation	373	790	834	7,48	176,34	180,76	8604	777.0	829.0	794.0	851.0	785.0	840.0	785.0	840.0	208,03	67,47	212,36	61,53	210,20	64,50	216,13	185,16	556,40	280,39	177,77	557,02					587,75	587,75	3,38	3,40	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					64347	11:05:46.103	1539939941921911															0	104		Fixation	213	766	772	1,78	111,10	294,76	8723	759.0	760.0	771.0	776.0	765.0	768.0	765.0	768.0	203,16	85,85	206,37	81,54	204,76	83,69	215,45	185,20	556,26	279,69	177,84	556,76					587,68	587,68	3,28	3,30	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					64594	11:05:46.349	1539939942168579															0	105		Fixation	310	825	617	4,48	69,22	318,12	8797	826.0	619.0	828.0	620.0	827.0	619.0	827.0	619.0	221,17	123,66	221,65	123,44	221,41	123,55	215,05	185,33	555,95	279,20	178,11	556,40					587,47	587,47	3,30	3,32	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					64924	11:05:46.679	1539939942498478															0	106		Fixation	103	852	643	1,03	315,99	246,77	8896	847.0	636.0	857.0	636.0	852.0	636.0	852.0	636.0	226,79	119,10	229,45	119,31	228,12	119,20	215,00	185,25	555,95	279,27	178,03	556,47					587,44	587,44	3,21	3,20	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					65300	11:05:47.056	1539939942875115															0	107		Fixation	207	831	598	1,36	114,95	158,96	9009	840.0	578.0	835.0	620.0	837.0	599.0	837.0	599.0	224,73	134,89	223,54	123,48	224,13	129,19	215,16	185,56	556,29	279,38	178,31	556,79					587,86	587,86	3,24	3,28	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					65540	11:05:47.296	1539939943115100															0	108		Fixation	303	973	614	3,92	353,55	238,60	9081	964.0	605.0	984.0	622.0	974.0	613.0	974.0	613.0	258,02	127,47	263,39	122,96	260,70	125,22	215,77	185,20	555,81	279,97	177,91	556,49					587,24	587,24	3,42	3,38	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					65870	11:05:47.626	1539939943445081															0	109		Fixation	100	1041	606	1,88	6,73	13,18	9180	1030.0	604.0	1042.0	619.0	1036.0	611.0	1036.0	611.0	275,52	127,72	278,96	123,81	277,24	125,76	216,11	185,28	555,92	280,25	177,98	556,67					587,36	587,36	3,37	3,36	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					66010	11:05:47.766	1539939943585055															0	110		Fixation	213	796	601	6,72	178,83	172,10	9222	790.0	595.0	789.0	611.0	789.0	603.0	789.0	603.0	211,38	130,25	211,14	125,78	211,26	128,01	215,27	185,19	555,93	279,36	177,85	556,47					587,38	587,38	3,33	3,29	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					66237	11:05:47.993	1539939943811721															0	111		Fixation	270	828	601	0,88	0,00	181,17	9290	831.0	579.0	833.0	611.0	832.0	595.0	832.0	595.0	222,43	134,56	222,87	125,99	222,65	130,28	215,42	185,27	556,01	279,52	177,97	556,61					587,48	587,48	3,23	3,21	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					66540	11:05:48.296	1539939944114959															0	112		Fixation	380	958	603	3,56	359,12	359,12	9381	969.0	575.0	966.0	614.0	967.0	594.0	967.0	594.0	259,34	135,59	258,51	125,19	258,92	130,39	215,78	185,26	556,33	279,83	178,06	556,95					587,74	587,74	3,24	3,27	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					66944	11:05:48.699	1539939944518241															0	113		Fixation	297	1034	605	2,08	358,49	359,37	9502	1033.0	604.0	1037.0	621.0	1035.0	612.0	1035.0	612.0	276,45	127,67	277,48	123,23	276,97	125,45	216,51	185,19	556,30	280,55	177,92	557,05					587,64	587,64	3,32	3,26	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					67274	11:05:49.029	1539939944848242															0	114		Fixation	307	1137	608	2,81	358,33	359,84	9601	1136.0	602.0	1143.0	609.0	1139.0	605.0	1139.0	605.0	303,90	128,30	305,98	126,53	304,94	127,42	216,76	185,16	556,18	280,76	177,92	557,10					587,50	587,50	3,30	3,23	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					67604	11:05:49.359	1539939945178175															0	115		Fixation	233	1200	608	1,70	0,00	1,67	9700	1203.0	594.0	1200.0	603.0	1201.0	598.0	1201.0	598.0	321,97	130,44	321,12	128,08	321,55	129,26	216,60	185,20	556,05	280,60	177,96	557,05					587,41	587,41	3,26	3,17	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					67847	11:05:49.602	1539939945421486															0	116		Fixation	183	1227	611	0,73	353,64	353,64	9773	1228.0	592.0	1225.0	610.0	1226.0	601.0	1226.0	601.0	328,60	130,92	327,91	126,07	328,25	128,49	216,58	185,22	556,05	280,59	177,97	557,03					587,42	587,42	3,29	3,23	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					68060	11:05:49.816	1539939945634803															0	117		Fixation	240	1091	604	3,69	177,04	183,40	9837	1095.0	602.0	1095.0	610.0	1095.0	606.0	1095.0	606.0	292,99	128,33	293,15	126,20	293,07	127,27	216,19	185,21	556,03	280,22	177,88	556,83					587,42	587,42	3,31	3,24	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	35276	86242	50967					68320	11:05:50.076	1539939945894728															0	118		Fixation	90	1125	608	0,93	353,27	176,22	9915	1128.0	605.0	1124.0	595.0	1126.0	600.0	1126.0	600.0	301,82	127,49	300,77	130,33	301,30	128,91	216,61	185,24	555,95	280,62	177,87	556,93					587,33	587,33	3,30	3,21	0	0				
