	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					35708	09:04:24.975	1542096321046037															0	61		Fixation	150	834	347	0,65	329,34	215,09	4386	821.0	360.0	844.0	343.0	832.0	351.0	832.0	351.0	219,81	193,23	225,87	197,98	222,84	195,60	214,48	219,36	597,70	279,61	219,85	598,54					639,04	639,04	4,08	3,91	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					35878	09:04:25.145	1542096321216017															0	62		Fixation	370	788	383	1,49	218,14	248,80	4437	763.0	376.0	792.0	367.0	777.0	371.0	777.0	371.0	204,21	189,11	211,98	191,47	208,10	190,29	214,19	219,30	597,63	279,31	219,87	598,42					638,97	638,97	4,15	3,92	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					36271	09:04:25.539	1542096321609313															0	63		Fixation	287	854	389	1,69	354,79	136,65	4555	846.0	346.0	865.0	391.0	855.0	368.0	855.0	368.0	226,49	196,96	231,35	184,85	228,92	190,90	214,04	219,10	597,52	279,13	219,81	598,39					638,80	638,80	4,04	4,00	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					36605	09:04:25.872	1542096321942569															0	64		Fixation	230	1047	300	5,44	24,83	30,04	4655	1043.0	297.0	1053.0	304.0	1048.0	300.0	1048.0	300.0	279,02	210,12	281,71	208,25	280,37	209,18	215,10	219,32	597,40	280,15	219,98	598,74					638,71	638,71	4,16	3,99	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					36858	09:04:26.125	1542096322195870															0	65		Fixation	160	991	289	1,46	168,85	144,03	4731	982.0	283.0	1010.0	287.0	996.0	285.0	996.0	285.0	262,77	213,96	270,18	212,92	266,47	213,44	215,91	219,47	597,36	281,05	219,90	598,74					638,68	638,68	4,15	3,99	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					37045	09:04:26.312	1542096322382561															0	66		Fixation	323	1082	286	2,33	1,89	193,04	4787	1064.0	300.0	1101.0	246.0	1082.0	273.0	1082.0	273.0	284,74	209,47	294,72	223,99	289,73	216,73	216,86	219,43	596,99	282,00	219,77	598,75					638,26	638,26	4,11	3,98	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					37431	09:04:26.698	1542096322769153															0	67		Fixation	140	1107	794	12,80	272,81	270,91	4903	1094.0	766.0	1132.0	853.0	1113.0	809.0	1113.0	809.0	292,81	84,36	302,82	60,96	297,82	72,66	217,62	218,42	597,07	282,50	218,55	598,89					637,89	637,89	4,13	4,02	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					37591	09:04:26.858	1542096322929115															0	68		Fixation	327	1134	829	1,79	307,56	34,75	4951																			-34,01										4	4				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					37938	09:04:27.205	1542096323275744															0	69		Fixation	177	1194	822	2,25	6,68	59,12	5055	1172.0	819.0	1198.0	839.0	1185.0	829.0	1185.0	829.0	313,51	70,18	320,72	64,57	317,11	67,38	217,65	218,00	597,06	282,67	218,14	598,96					637,72	637,72	4,15	4,01	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					38161	09:04:27.428	1542096323499056															0	70		Fixation	173	948	612	7,99	139,42	132,75	5122	922.0	562.0	955.0	646.0	938.0	604.0	938.0	604.0	246,75	139,00	255,52	116,46	251,14	127,73	217,23	218,39	597,10	282,11	218,45	598,68					637,93	637,93	4,16	4,05	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					38358	09:04:27.625	1542096323695671															0	71		Fixation	153	934	535	1,98	100,27	320,85	5181	941.0	502.0	934.0	566.0	937.0	534.0	937.0	534.0	251,72	155,05	249,98	138,02	250,85	146,54	216,19	218,70	597,68	281,17	218,91	598,89					638,65	638,65	4,19	4,08	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					38534	09:04:27.802	1542096323872322															0	72		Fixation	133	1009	568	2,08	336,18	235,91	5234	990.0	541.0	1012.0	605.0	1001.0	573.0	1001.0	573.0	264,96	144,65	270,73	127,64	267,85	136,15	215,75	218,62	597,73	280,77	219,05	598,94					638,69	638,69	4,21	4,09	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					38694	09:04:27.962	1542096324032305															0	73		Fixation	190	923	540	2,30	161,91	185,73	5282	917.0	526.0	939.0	573.0	928.0	549.0	928.0	549.0	245,44	148,81	251,32	135,98	248,38	142,40	215,53	218,65	597,61	280,59	219,06	598,67					638,61	638,61	4,22	4,11	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					38914	09:04:28.181	1542096324252262															0	74		Fixation	240	803	561	3,09	189,96	28,05	5348	790.0	535.0	814.0	590.0	802.0	562.0	802.0	562.0	211,28	146,26	217,87	131,54	214,58	138,90	215,11	218,57	598,01	280,14	218,98	598,79					638,97	638,97	4,20	4,11	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					39161	09:04:28.428	1542096324498925															0	75		Fixation	197	831	544	1,51	31,35	201,39	5422																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					39388	09:04:28.655	1542096324725578															0	76		Fixation	233	915	550	3,80	355,90	324,56	5490	902.0	511.0	914.0	573.0	908.0	542.0	908.0	542.0	241,51	152,80	244,69	136,13	243,10	144,46	214,73	218,37	597,91	279,78	219,01	598,77					638,83	638,83	4,23	4,07	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					39624	09:04:28.891	1542096324962218															0	77		Fixation	287	938	546	0,59	9,90	14,00	5561	917.0	531.0	933.0	573.0	925.0	552.0	925.0	552.0	245,41	147,52	249,57	136,23	247,49	141,88	215,01	218,32	597,49	280,08	218,91	598,39					638,40	638,40	4,19	4,07	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					39934	09:04:29.201	1542096325272181															0	78		Fixation	390	1018	548	2,03	358,56	348,67	5654	1007.0	527.0	1025.0	574.0	1016.0	550.0	1016.0	550.0	269,41	148,47	274,18	135,83	271,80	142,15	215,68	218,21	597,27	280,70	218,86	598,60					638,11	638,11	4,18	4,02	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					40351	09:04:29.618	1542096325688768															0	79		Fixation	187	932	537	2,20	172,69	174,12	5779	926.0	519.0	946.0	546.0	936.0	532.0	936.0	532.0	247,86	150,67	253,14	143,23	250,50	146,95	215,96	218,46	597,47	281,03	218,94	598,65					638,38	638,38	4,10	4,04	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					40558	09:04:29.825	1542096325895391															0	80		Fixation	223	932	576	0,99	270,00	97,31	5841	932.0	562.0	940.0	608.0	936.0	585.0	936.0	585.0	249,52	139,08	251,46	126,67	250,49	132,88	215,50	218,46	597,87	280,57	219,08	599,02					638,77	638,77	4,13	3,95	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					40808	09:04:30.075	1542096326145342															0	81		Fixation	173	1016	575	2,13	0,68	90,68	5916	1012.0	544.0	1014.0	581.0	1013.0	562.0	1013.0	562.0	270,69	143,97	271,34	134,07	271,02	139,02	215,97	218,36	597,41	281,04	218,96	598,70					638,29	638,29	4,14	4,00	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					41054	09:04:30.321	1542096326392024															0	82		Fixation	180	1101	242	8,77	75,72	75,04	5990	1071.0	239.0	1122.0	197.0	1096.0	218.0	1096.0	218.0	286,48	225,65	300,17	237,01	293,32	231,33	216,67	219,18	597,80	281,64	219,69	599,42					638,92	638,92	4,14	3,87	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					41268	09:04:30.535	1542096326605356															0	83		Fixation	197	974	277	3,37	195,45	119,73	6054	977.0	287.0	991.0	303.0	984.0	295.0	984.0	295.0	261,46	212,88	265,19	208,69	263,33	210,78	216,14	219,39	598,05	281,25	219,76	599,29					639,27	639,27	4,20	4,02	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					41487	09:04:30.755	1542096326825292															0	84		Fixation	280	921	278	1,36	181,08	345,63	6120	912.0	303.0	949.0	282.0	930.0	292.0	930.0	292.0	244,10	208,56	253,97	214,30	249,03	211,43	215,81	219,25	597,87	280,98	219,63	599,02					639,07	639,07	4,21	4,00	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					41801	09:04:31.068	1542096327138621															0	85		Fixation	83	808	354	3,49	214,01	32,92	6214	808.0	357.0	831.0	357.0	819.0	357.0	819.0	357.0	216,35	194,08	222,26	194,07	219,30	194,08	215,35	219,07	598,02	280,50	219,48	599,18					639,16	639,16	4,24	4,07	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					41931	09:04:31.198	1542096327268536															0	86		Fixation	173	988	624	15,22	303,61	89,60	6253																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					42177	09:04:31.444	1542096327515219															0	87		Fixation	293	855	591	6,06	166,02	222,42	6327	845.0	593.0	865.0	613.0	855.0	603.0	855.0	603.0	226,07	130,66	231,49	125,46	228,78	128,06	215,33	218,63	598,33	280,47	219,06	599,37					639,28	639,28	4,15	4,02	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					42504	09:04:31.771	1542096327841803															0	88		Fixation	130	812	673	2,31	242,40	76,38	6425	803.0	634.0	836.0	694.0	819.0	664.0	819.0	664.0	214,77	119,65	223,73	103,67	219,25	111,66	214,80	218,59	598,56	279,88	219,14	599,50					639,50	639,50	4,11	3,93	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					42641	09:04:31.908	1542096327978491															0	89		Fixation	243	814	650	0,57	85,05	202,64	6466	798.0	629.0	834.0	681.0	816.0	655.0	816.0	655.0	213,53	121,17	223,19	107,23	218,36	114,20	214,79	218,67	598,60	279,89	219,20	599,53					639,57	639,57	4,10	3,94	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					42897	09:04:32.164	1542096328235110															0	90		Fixation	147	776	646	1,80	173,97	88,93	6543																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					43111	09:04:32.378	1542096328448406															0	91		Fixation	440	912	648	6,24	359,15	185,18	6607	871.0	610.0	925.0	678.0	898.0	644.0	898.0	644.0	233,08	126,20	247,52	108,02	240,30	117,11	215,79	218,42	597,99	280,83	218,81	599,01					638,85	638,85	4,15	3,92	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					43574	09:04:32.841	1542096328911663															0	92		Fixation	483	1003	642	2,30	3,78	4,63	6746	974.0	614.0	1006.0	654.0	990.0	634.0	990.0	634.0	260,60	125,21	269,28	114,26	264,94	119,74	216,96	218,35	598,00	281,99	218,74	599,57					638,76	638,76	4,12	3,96	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					44070	09:04:33.338	1542096329408307															0	93		Fixation	333	979	636	0,62	165,92	162,14	6895	968.0	612.0	984.0	656.0	976.0	634.0	976.0	634.0	259,10	125,74	263,40	113,82	261,25	119,78	216,65	218,23	598,19	281,71	218,64	599,65					638,90	638,90	4,08	3,95	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					44427	09:04:33.694	1542096329764880															0	94		Fixation	100	987	562	1,87	83,85	277,93	7002	969.0	541.0	994.0	555.0	981.0	548.0	981.0	548.0	259,36	144,57	266,00	140,88	262,68	142,73	216,89	218,47	598,00	281,88	218,74	599,45					638,81	638,81	4,03	3,93	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					44554	09:04:33.821	1542096329891545															0	95		Fixation	523	932	639	2,39	234,55	150,70	7040	923.0	614.0	945.0	681.0	934.0	647.0	934.0	647.0	246,92	125,02	252,93	107,16	249,93	116,09	216,69	218,40	598,18	281,68	218,69	599,63					638,96	638,96	4,02	3,91	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					45104	09:04:34.371	1542096330441472															0	96		Fixation	200	918	554	2,17	99,32	224,77	7205	886.0	525.0	938.0	569.0	912.0	547.0	912.0	547.0	237,01	149,05	250,90	137,28	243,95	143,16	216,44	218,79	598,23	281,43	218,99	599,57					639,17	639,17	4,05	3,95	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					45330	09:04:34.597	1542096330668114															0	97		Fixation	520	823	562	2,42	184,83	85,51	7273	808.0	533.0	844.0	593.0	826.0	563.0	826.0	563.0	216,25	146,97	225,83	130,70	221,04	138,83	216,04	218,70	598,21	281,12	218,92	599,36					639,14	639,14	4,02	3,96	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					45877	09:04:35.144	1542096331214721															0	98		Fixation	537	916	546	2,39	9,79	184,96	7437	890.0	520.0	912.0	575.0	901.0	547.0	901.0	547.0	238,15	150,24	244,13	135,45	241,14	142,84	216,02	218,71	598,51	281,09	218,95	599,62					639,43	639,43	4,06	3,92	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					46443	09:04:35.711	1542096331781270															0	99		Fixation	443	825	552	2,31	183,78	173,99	7607	804.0	551.0	821.0	572.0	812.0	561.0	812.0	561.0	215,06	141,93	219,83	136,35	217,44	139,14	215,84	218,68	598,69	280,93	218,85	599,76					639,58	639,58	4,07	3,90	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					46913	09:04:36.180	1542096332251242															0	100		Fixation	207	922	550	2,46	1,19	177,40	7748	907.0	525.0	931.0	572.0	919.0	548.0	919.0	548.0	242,83	149,08	249,23	136,38	246,03	142,73	216,49	218,58	598,28	281,57	218,67	599,52					639,13	639,13	4,07	3,98	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					47147	09:04:36.414	1542096332484559															0	101		Fixation	220	999	551	3,29	359,25	358,07	7818																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					47390	09:04:36.657	1542096332727843															0	102		Fixation	337	949	563	2,16	193,54	194,28	7891	931.0	554.0	954.0	592.0	942.0	573.0	942.0	573.0	249,16	141,26	255,23	131,08	252,19	136,17	217,08	218,80	598,66	282,19	218,92	600,15					639,53	639,53	4,01	3,95	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					47830	09:04:37.097	1542096333167832															0	103		Fixation	367	983	564	0,86	358,31	164,77	8023	972.0	545.0	1003.0	604.0	987.0	574.0	987.0	574.0	260,21	143,60	268,48	127,66	264,34	135,63	216,82	218,62	598,54	281,93	218,84	600,02					639,37	639,37	4,03	3,95	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					48200	09:04:37.467	1542096333537718															0	104		Fixation	223	1005	559	0,57	12,84	14,53	8134	995.0	540.0	1021.0	576.0	1008.0	558.0	1008.0	558.0	266,20	144,95	273,11	135,29	269,66	140,12	217,40	218,61	598,30	282,54	218,69	599,91					639,11	639,11	4,07	3,98	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					48450	09:04:37.717	1542096333787770															0	105		Fixation	327	930	651	2,99	230,90	218,06	8209	917.0	609.0	935.0	677.0	926.0	643.0	926.0	643.0	245,32	126,37	250,33	108,22	247,83	117,30	216,90	218,53	598,70	281,96	218,68	600,14					639,47	639,47	4,08	3,91	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					48797	09:04:38.064	1542096334134357															0	106		Fixation	197	975	653	1,14	357,45	126,54	8313	968.0	629.0	987.0	672.0	977.0	650.0	977.0	650.0	258,98	121,02	264,15	109,62	261,56	115,32	217,23	218,45	598,50	282,38	218,51	600,06					639,24	639,24	4,05	3,87	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					49033	09:04:38.300	1542096334370979															0	107		Fixation	210	1086	647	2,80	3,10	5,66	8384	1066.0	611.0	1088.0	693.0	1077.0	652.0	1077.0	652.0	285,25	125,80	291,02	103,83	288,14	114,82	217,67	218,47	598,55	282,75	218,54	600,34					639,26	639,26	4,08	3,86	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					49270	09:04:38.537	1542096334607599															0	108		Fixation	140	1169	634	2,11	8,93	5,83	8455	1156.0	611.0	1191.0	664.0	1173.0	637.0	1173.0	637.0	309,29	125,88	318,80	111,60	314,05	118,74	217,78	218,54	598,69	282,90	218,55	600,52					639,41	639,41	4,01	3,80	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					49430	09:04:38.697	1542096334767632															0	109		Fixation	240	1105	653	1,68	196,59	187,66	8503	1078.0	642.0	1122.0	681.0	1100.0	661.0	1100.0	661.0	288,45	117,66	300,37	107,01	294,41	112,33	217,53	218,42	598,71	282,64	218,51	600,58					639,40	639,40	4,01	3,79	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					49716	09:04:38.983	1542096335054199															0	110		Fixation	277	818	707	7,33	190,69	354,10	8589	789.0	691.0	853.0	747.0	821.0	719.0	821.0	719.0	211,15	104,43	228,36	89,45	219,76	96,94	216,68	218,34	598,91	281,70	218,43	600,42					639,60	639,60	3,96	3,79	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					49996	09:04:39.263	1542096335334151															0	111		Fixation	107	842	702	0,61	11,81	181,12	8673	805.0	684.0	848.0	732.0	826.0	708.0	826.0	708.0	215,47	106,44	226,83	93,49	221,15	99,97	216,20	218,29	599,14	281,30	218,52	600,46					639,82	639,82	3,93	3,76	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					50126	09:04:39.393	1542096335464166															0	112		Fixation	237	776	700	1,65	178,26	166,45	8712	759.0	681.0	804.0	712.0	781.0	696.0	781.0	696.0	203,11	107,13	215,18	98,90	209,14	103,01	216,09	218,24	599,18	281,14	218,49	600,42					639,85	639,85	4,00	3,88	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					50386	09:04:39.653	1542096335724098															0	113		Fixation	177	836	708	1,52	352,38	174,12	8790	824.0	691.0	856.0	748.0	840.0	719.0	840.0	719.0	220,48	104,31	229,07	89,11	224,77	96,71	216,43	218,15	598,69	281,52	218,31	599,89					639,35	639,35	4,07	3,80	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					50603	09:04:39.870	1542096335940756															0	114		Fixation	113	904	963	6,38	284,89	292,50	8855	877.0	934.0	944.0	961.0	910.0	947.0	910.0	947.0	234,58	39,22	252,60	32,05	243,59	35,64	216,57	217,53	598,64	281,53	217,76	599,93					639,05	639,05	4,07	3,85	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					50750	09:04:40.017	1542096336087415															0	115		Fixation	203	871	829	6,29	103,79	178,91	8899																			-34,01										4	4				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					50983	09:04:40.250	1542096336320728															0	116		Fixation	167	937	827	2,91	1,74	257,95	8969	905.0	829.0	960.0	834.0	932.0	831.0	932.0	831.0	242,26	67,42	256,85	66,03	249,55	66,72	216,22	217,76	598,71	281,31	218,20	600,19					639,22	639,22	4,00	3,78	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	197151	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	21093	51893	30800					51853	09:04:41.120	1542096337190620															0	117		Fixation	343	882	543	7,17	100,93	99,18	9230	850.0	505.0	902.0	571.0	876.0	538.0	876.0	538.0	227,42	154,35	241,40	136,69	234,41	145,52	216,12	218,42	598,72	281,02	218,79	600,05					639,49	639,49	4,20	4,01	0	0				
