	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					37207	11:07:23.684	1553076357623120															0	62		Fixation	283	1041	525	2,96	173,36	171,15	5591	1052	521	1036	523	1044	522	1044	522	281,50	149,95	277,30	149,51	279,40	149,73	221,37	194,43	583,64	286,88	193,99	580,36					616,09	616,09	2,52	2,52	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					37520	11:07:23.997	1553076357936363															0	63		Fixation	223	929	512	0,50	317,03	143,67	5685	910	530	924	500	917	515	917	515	243,62	147,59	247,32	155,69	245,47	151,64	221,08	194,66	583,78	286,57	194,01	580,36					616,33	616,33	2,50	2,50	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					37750	11:07:24.227	1553076358166356															0	64		Fixation	373	943	525	0,62	36,47	79,44	5754	946	506	931	534	938	520	938	520	253,09	154,10	249,18	146,70	251,13	150,40	221,00	194,32	583,02	286,55	193,75	579,68					615,50	615,50	2,48	2,51	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					38130	11:07:24.607	1553076358546315															0	65		Fixation	130	962	511	1,45	344,15	307,68	5868	961	517	962	503	961	510	961	510	257,22	151,08	257,46	155,02	257,34	153,05	221,75	194,62	583,39	287,29	193,89	579,85					615,91	615,91	2,51	2,49	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					38283	11:07:24.760	1553076358699624															0	66		Fixation	207	1015	526	1,21	200,47	216,32	5914	1020	525	1003	548	1011	536	1011	536	272,94	148,89	268,34	142,70	270,64	145,80	222,25	194,55	583,36	287,78	193,72	579,84					615,83	615,83	2,50	2,55	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					38517	11:07:24.993	1553076358932904															0	67		Fixation	137	972	542	0,92	194,87	354,40	5984	970	544	962	538	966	541	966	541	259,68	143,83	257,54	145,41	258,61	144,62	221,85	194,59	583,72	287,36	193,75	580,03					616,20	616,20	2,53	2,54	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					38667	11:07:25.143	1553076359082944															0	68		Fixation	200	938	551	2,65	1,14	166,27	6029	911	550	924	541	917	545	917	545	243,77	142,29	247,37	144,75	245,57	143,52	221,29	194,57	583,62	286,81	193,77	579,92					616,13	616,13	2,57	2,54	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					38890	11:07:25.367	1553076359306242															0	69		Fixation	443	1039	549	2,44	178,76	177,63	6096	1048	548	1055	557	1051	552	1051	552	280,57	142,91	282,32	140,31	281,44	141,61	221,32	194,42	583,20	286,80	193,62	579,41					615,69	615,69	2,55	2,59	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					39357	11:07:25.833	1553076359772779															0	70		Fixation	140	946	547	1,65	202,54	23,78	6236	941	545	955	557	948	551	948	551	251,92	143,72	255,56	140,54	253,74	142,13	221,59	194,46	583,55	287,10	193,52	579,60					616,01	616,01	2,51	2,53	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					39623	11:07:26.100	1553076360039411															0	71		Fixation	160	888	571	1,86	182,43	339,88	6316	898	537	866	566	882	551	882	551	240,44	145,71	231,81	138,07	236,12	141,89	220,57	194,51	583,01	286,19	193,63	578,99					615,58	615,58	2,56	2,55	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					39807	11:07:26.283	1553076360222718															0	72		Fixation	177	817	574	0,58	26,64	204,21	6371	811	570	826	581	818	575	818	575	216,90	136,91	220,96	133,88	218,93	135,40	221,11	194,21	582,43	286,65	193,20	578,37					614,90	614,90	2,56	2,60	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					40000	11:07:26.477	1553076360416111															0	73		Fixation	347	837	564	3,35	5,42	338,78	6429	832	566	849	556	840	561	840	561	222,73	137,91	227,31	140,81	225,02	139,36	221,48	194,32	582,48	287,02	193,25	578,35					614,96	614,96	2,60	2,56	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					40377	11:07:26.853	1553076360792711															0	74		Fixation	257	964	552	0,55	215,30	209,89	6542	958	561	979	547	968	554	968	554	256,46	139,39	262,08	143,01	259,27	141,20	222,58	194,26	582,53	288,05	193,24	578,58					614,93	614,93	2,50	2,47	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					40650	11:07:27.126	1553076361065954															0	75		Fixation	497	947	564	3,49	204,91	349,60	6624	925	570	939	576	932	573	932	573	247,49	136,80	251,31	135,43	249,40	136,12	223,22	194,13	581,70	288,77	192,96	577,80					614,08	614,08	2,49	2,48	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					41176	11:07:27.653	1553076361592611															0	76		Fixation	303	826	620	1,68	192,57	347,66	6782	822	650	827	643	824	646	824	646	220,00	115,31	221,31	117,19	220,66	116,25	222,37	194,09	582,25	287,86	192,96	578,35					614,62	614,62	2,54	2,54	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					41503	11:07:27.980	1553076361919173															0	77		Fixation	237	763	634	1,92	11,81	179,24	6880	753	660	764	645	758	652	758	652	201,58	112,75	204,35	116,70	202,97	114,73	221,42	194,06	582,06	286,93	192,96	577,76					614,49	614,49	2,57	2,56	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					41766	11:07:28.243	1553076362182451															0	78		Fixation	223	835	619	2,62	359,43	347,62	6959	827	626	847	611	837	618	837	618	221,41	121,81	226,64	126,03	224,02	123,92	221,56	194,07	581,88	287,02	192,97	577,72					614,31	614,31	2,52	2,53	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					42013	11:07:28.490	1553076362429135															0	79		Fixation	240	935	620	1,35	6,73	7,31	7033	925	655	963	634	944	644	944	644	247,64	114,14	257,81	119,63	252,72	116,88	222,05	193,94	581,92	287,50	192,86	577,86					614,27	614,27	2,56	2,56	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					42273	11:07:28.750	1553076362689070															0	80		Fixation	163	986	614	0,90	351,61	344,88	7111	992	616	1004	626	998	621	998	621	265,50	124,46	268,77	121,83	267,13	123,15	221,96	194,00	581,95	287,40	192,91	577,82					614,33	614,33	2,52	2,52	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					42453	11:07:28.930	1553076362869038															0	81		Fixation	280	1020	619	2,09	173,48	181,87	7165	1028	613	1034	622	1031	617	1031	617	275,20	125,27	276,73	122,88	275,96	124,07	221,59	193,89	581,82	287,02	192,88	577,79					614,19	614,19	2,52	2,54	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					42760	11:07:29.236	1553076363175729															0	82		Fixation	430	941	610	2,24	356,62	183,14	7257	936	613	944	589	940	601	940	601	250,37	125,47	252,49	131,85	251,43	128,66	221,47	193,80	582,16	286,92	192,76	578,08					614,48	614,48	2,52	2,50	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					43213	11:07:29.689	1553076363628936															0	83		Fixation	410	1026	615	1,24	345,33	348,71	7393	1029	632	1052	613	1040	622	1040	622	275,39	120,14	281,57	125,40	278,48	122,77	221,20	193,64	581,52	286,64	192,74	577,67					613,84	613,84	2,58	2,53	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					43643	11:07:30.119	1553076364058946															0	84		Fixation	277	1072	627	1,60	3,76	18,43	7522	1080	645	1096	615	1088	630	1088	630	289,02	116,83	293,42	124,89	291,22	120,86	221,44	194,00	581,81	286,86	193,05	578,03					614,23	614,23	2,60	2,53	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					43943	11:07:30.419	1553076364358853															0	85		Fixation	420	1133	623	1,82	356,72	352,96	7612	1141	612	1131	629	1136	620	1136	620	305,45	125,75	302,69	121,13	304,07	123,44	221,64	193,84	581,47	287,05	192,85	577,63					613,85	613,85	2,48	2,52	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					44386	11:07:30.863	1553076364802180															0	86		Fixation	337	1203	627	5,03	174,92	178,20	7745	1212	643	1203	635	1207	639	1207	639	324,23	117,27	321,98	119,36	323,11	118,32	222,64	194,08	581,59	288,06	192,88	577,84					613,99	613,99	2,55	2,54	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					44903	11:07:31.379	1553076365318762															0	87		Fixation	283	1011	610	1,79	177,47	2,54	7900	999	626	1004	610	1001	618	1001	618	267,31	121,92	268,68	126,08	267,99	124,00	223,30	194,26	581,67	288,85	192,74	577,96					614,09	614,09	2,49	2,48	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					45216	11:07:31.692	1553076365631979															0	88		Fixation	400	943	607	1,74	348,65	171,19	7994	933	600	954	621	943	610	943	610	249,61	128,99	255,18	123,11	252,40	126,05	223,05	194,32	581,80	288,56	192,87	578,01					614,25	614,25	2,50	2,57	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					45639	11:07:32.116	1553076366055270															0	89		Fixation	467	1008	620	1,09	15,42	26,77	8121	1002	625	1025	636	1013	630	1013	630	268,18	122,13	274,22	119,22	271,20	120,68	223,12	194,45	582,05	288,64	192,99	578,23					614,53	614,53	2,51	2,52	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					46126	11:07:32.602	1553076366541851															0	90		Fixation	323	1048	609	2,44	353,23	337,81	8267	1067	575	1076	626	1071	600	1071	600	285,43	135,48	287,83	121,99	286,63	128,74	222,92	194,17	581,86	288,44	192,78	578,13					614,25	614,25	2,44	2,54	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					46482	11:07:32.959	1553076366898517															0	91		Fixation	353	1141	620	3,66	177,13	183,90	8374	1146	599	1146	633	1146	616	1146	616	306,56	129,09	306,79	119,98	306,68	124,54	222,39	194,31	582,42	287,87	193,17	578,83					614,86	614,86	2,53	2,54	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					46866	11:07:33.342	1553076367281835															0	92		Fixation	547	1001	613	2,05	178,53	1,40	8489	997	605	1019	608	1008	606	1008	606	266,92	127,62	272,71	126,78	269,81	127,20	221,59	194,30	582,31	287,08	193,15	578,55					614,80	614,80	2,53	2,52	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					47436	11:07:33.912	1553076367851724															0	93		Fixation	77	923	611	1,10	270,00	91,47	8660	923	629	927	627	925	628	925	628	247,05	121,05	247,99	121,75	247,52	121,40	222,06	194,10	581,61	287,59	192,89	577,71					614,05	614,05	2,57	2,53	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					47679	11:07:34.156	1553076368095066															0	94		Fixation	150	923	653	1,85	207,00	297,00	8733	935	660	904	669	919	664	919	664	250,18	112,89	241,86	110,43	246,02	111,66	221,98	193,88	581,05	287,64	192,61	577,07					613,45	613,45	2,55	2,57	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					47852	11:07:34.329	1553076368268332															0	95		Fixation	200	860	685	7,09	11,97	164,97	8785	842	697	873	709	857	703	857	703	225,33	102,89	233,67	99,69	229,50	101,29	221,87	193,74	581,14	287,42	192,50	577,16					613,49	613,49	2,59	2,59	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					48095	11:07:34.572	1553076368511643															0	96		Fixation	223	1125	629	2,48	172,70	160,73	8858	1107	621	1116	641	1111	631	1111	631	296,34	123,25	298,58	117,84	297,46	120,54	222,32	193,98	581,26	287,79	192,82	577,57					613,67	613,67	2,52	2,55	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					48349	11:07:34.825	1553076368764950															0	97		Fixation	193	1031	617	0,76	354,08	181,37	8934	1019	587	1038	590	1028	588	1028	588	272,68	132,42	277,74	131,64	275,21	132,03	222,02	193,96	581,21	287,52	192,80	577,49					613,63	613,63	2,45	2,46	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					48559	11:07:35.035	1553076368974919															0	98		Fixation	150	1060	620	2,13	353,64	359,56	8997	1059	632	1087	631	1073	631	1073	631	283,36	120,34	290,85	120,46	287,10	120,40	222,33	193,81	580,90	287,86	192,62	577,31					613,26	613,26	2,52	2,50	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					48732	11:07:35.209	1553076369148271															0	99		Fixation	377	1141	629	2,21	2,70	9,06	9049	1152	604	1149	626	1150	615	1150	615	308,34	127,69	307,41	121,94	307,87	124,82	222,45	193,75	581,01	288,00	192,55	577,41					613,34	613,34	2,48	2,49	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					49132	11:07:35.609	1553076369548166															0	100		Fixation	240	1226	625	0,55	332,17	329,46	9169	1238	609	1236	638	1237	623	1237	623	331,27	126,44	330,62	118,55	330,95	122,49	222,41	193,84	581,16	287,96	192,72	577,72					613,51	613,51	2,56	2,57	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					49385	11:07:35.862	1553076369801472															0	101		Fixation	137	1245	635	10,40	188,40	216,24	9245	1259	636	1254	651	1256	643	1256	643	336,86	119,09	335,46	115,29	336,16	117,19	222,19	193,39	580,76	287,77	192,33	577,48					612,99	612,99	2,53	2,52	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					49569	11:07:36.045	1553076369984780															0	102		Fixation	213	851	693	1,69	171,09	342,69	9300	839	698	869	685	854	691	854	691	224,64	102,46	232,46	106,12	228,55	104,29	221,08	193,28	581,19	286,53	192,24	577,61					613,41	613,41	2,56	2,52	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					49802	11:07:36.279	1553076370218062															0	103		Fixation	230	787	683	1,93	1,55	190,46	9370	768	683	791	676	779	679	779	679	205,51	106,54	211,65	108,47	208,58	107,50	220,92	193,45	581,30	286,46	192,42	577,71					613,59	613,59	2,55	2,51	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					50055	11:07:36.532	1553076370471354															0	104		Fixation	253	861	681	0,60	344,70	343,14	9446	839	689	878	694	858	691	858	691	224,49	105,06	235,01	103,72	229,75	104,39	220,64	193,00	580,68	286,15	192,05	576,98					612,86	612,86	2,59	2,57	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					50318	11:07:36.795	1553076370734648															0	105		Fixation	320	883	687	1,85	43,95	59,25	9525	876	677	915	677	895	677	895	677	234,49	108,13	244,93	108,18	239,71	108,15	220,59	193,19	581,24	286,11	192,30	577,54					613,45	613,45	2,58	2,54	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					50665	11:07:37.142	1553076371081335															0	106		Fixation	227	934	638	1,44	104,75	60,80	9629	921	650	956	621	938	635	938	635	246,54	115,31	255,81	123,13	251,18	119,22	220,12	193,26	581,09	285,59	192,39	577,33					613,37	613,37	2,63	2,48	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					50918	11:07:37.395	1553076371334645															0	107		Fixation	150	920	585	3,31	137,17	32,42	9705	910	566	923	566	916	566	916	566	243,39	137,97	247,04	137,99	245,21	137,98	219,83	193,29	581,14	285,33	192,43	577,21					613,44	613,44	2,50	2,51	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					51098	11:07:37.575	1553076371514595															0	108		Fixation	290	828	500	8,67	296,80	159,63	9759	830	509	841	506	835	507	835	507	221,98	153,40	225,10	154,06	223,54	153,73	219,75	193,40	580,97	285,22	192,56	577,09					613,33	613,33	2,58	2,55	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					51425	11:07:37.902	1553076371841153															0	109		Fixation	237	978	796	5,51	90,81	154,01	9857	942	817	990	796	966	806	966	806	251,96	70,58	264,88	76,25	258,42	73,42	219,33	192,45	580,71	284,67	191,72	576,91					612,76	612,76	2,62	2,60	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					51702	11:07:38.178	1553076372117855															0	110		Fixation	180	975	584	0,99	251,62	160,81	9940	965	571	978	584	971	577	971	577	258,33	136,62	261,63	133,03	259,98	134,82	217,51	192,51	579,91	282,90	191,50	576,35					612,16	612,16	2,51	2,57	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					51902	11:07:38.378	1553076372317862															0	111		Fixation	163	963	620	3,27	211,12	319,50	10000	945	632	976	648	960	640	960	640	252,96	120,34	261,16	115,89	257,06	118,12	213,08	192,42	583,75	278,62	192,52	580,47					615,98	615,98	2,53	2,59	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					52092	11:07:38.568	1553076372507783															0	112		Fixation	257	855	685	8,21	295,55	84,43	10057	833	709	880	704	856	706	856	706	222,83	99,66	235,55	100,86	229,19	100,26	209,89	193,64	587,95	275,40	194,14	584,46					620,56	620,56	2,59	2,61	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					52392	11:07:38.868	1553076372807786															0	113		Fixation	223	996	979	7,13	138,22	202,67	10147	989	1004	1005	990	997	997	997	997	264,72	20,50	268,86	24,03	266,79	22,27	209,04	191,90	584,05	274,39	192,16	580,20					616,38	616,38	2,68	2,66	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					52661	11:07:39.138	1553076373077686															0	114		Fixation	257	786	792	3,82	35,17	256,95	10228	765	782	798	800	781	791	781	791	204,58	80,02	213,66	75,23	209,12	77,62	210,02	191,61	581,49	275,50	191,84	578,08					613,82	613,82	2,67	2,70	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					52952	11:07:39.428	1553076373367705															0	115		Fixation	150	907	707	7,00	181,70	146,53	10315	894	699	938	703	916	701	916	701	239,20	102,23	251,08	101,14	245,14	101,68	211,89	191,60	582,83	277,41	191,90	579,38					614,92	614,92	2,72	2,65	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					53138	11:07:39.615	1553076373554297															0	116		Fixation	230	637	715	1,72	65,41	243,71	10371	618	714	632	725	625	719	625	719	165,47	98,14	169,17	95,24	167,32	96,69	211,49	191,69	582,52	277,02	191,87	578,84					614,69	614,69	2,72	2,70	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					53391	11:07:39.868	1553076373807601															0	117		Fixation	150	665	654	5,62	15,63	310,21	10447	668	632	651	655	659	643	659	643	178,67	120,16	174,12	114,11	176,40	117,14	212,84	191,52	581,31	278,40	191,48	577,77					613,41	613,41	2,65	2,63	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					53581	11:07:40.058	1553076373997618															0	118		Fixation	163	873	596	1,24	214,78	199,15	10504	866	607	866	618	866	612	866	612	231,71	126,91	231,82	124,16	231,76	125,53	213,81	191,88	582,26	279,30	191,82	578,85					614,35	614,35	2,63	2,61	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					53765	11:07:40.241	1553076374180937															0	119		Fixation	157	834	623	2,73	67,45	212,66	10559	812	631	827	630	819	630	819	630	217,42	120,60	221,18	120,79	219,30	120,69	213,99	191,93	582,61	279,53	191,83	579,20					614,68	614,68	2,66	2,61	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					53955	11:07:40.431	1553076374370858															0	120		Fixation	203	874	527	3,11	357,57	290,12	10616	883	526	876	513	879	519	879	519	236,19	148,68	234,45	152,11	235,32	150,40	214,72	192,24	582,05	280,22	191,98	578,53					614,23	614,23	2,62	2,52	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					54185	11:07:40.661	1553076374600876															0	121		Fixation	217	992	532	1,40	191,98	194,42	10685	990	523	985	525	987	524	987	524	265,02	149,62	263,55	149,01	264,28	149,32	215,65	192,44	582,00	281,22	192,11	578,86					614,20	614,20	2,55	2,52	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	274172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	18574	68598	50024					54421	11:07:40.898	1553076374837496															0	122		Fixation	317	940	543	2,71	251,97	59,99	10756	912	548	933	549	922	548	922	548	244,02	142,88	249,63	142,58	246,82	142,73	215,96	192,52	578,46	281,55	192,22	575,15					610,92	610,92	2,55	2,55	0	0				
