	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					52313	16:05:40.990	1540825567577829															0	61		Fixation	287	804	652	1,87	236,61	332,50	6143	819.0	662.0	786.0	664.0	802.0	663.0	802.0	663.0	219,16	112,24	210,24	111,67	214,70	111,96	206,94	199,85	602,17	267,85	205,48	598,83					636,25	636,25	3,26	3,23	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					52623	16:05:41.300	1540825567887724															0	62		Fixation	197	829	589	1,71	68,42	191,81	6236	854.0	594.0	811.0	598.0	832.0	596.0	832.0	596.0	228,52	130,43	216,90	129,31	222,71	129,87	207,93	198,84	600,61	268,89	204,12	597,45					634,36	634,36	3,27	3,32	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					52843	16:05:41.520	1540825568107731															0	63		Fixation	473	820	503	2,20	95,96	27,54	6302	822.0	492.0	806.0	490.0	814.0	491.0	814.0	491.0	220,08	157,91	215,57	158,49	217,82	158,20	207,83	198,87	600,57	268,80	203,95	597,47					634,34	634,34	3,16	3,22	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					53333	16:05:42.010	1540825568597661															0	64		Fixation	403	868	515	1,26	345,92	249,97	6449	901.0	523.0	866.0	517.0	883.0	520.0	883.0	520.0	241,19	149,60	231,87	151,22	236,53	150,41	209,42	198,76	600,82	270,52	203,52	597,41					634,41	634,41	3,20	3,23	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					53756	16:05:42.433	1540825569020973															0	65		Fixation	960	829	518	1,00	184,41	198,49	6576	830.0	518.0	803.0	519.0	816.0	518.0	816.0	518.0	222,16	150,85	215,01	150,70	218,58	150,77	209,71	198,10	600,06	270,82	202,68	596,71					633,44	633,44	3,18	3,19	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					54743	16:05:43.419	1540825570007438															0	66		Fixation	163	798	564	1,41	236,11	51,70	6872	809.0	595.0	788.0	550.0	798.0	572.0	798.0	572.0	216,49	130,13	210,77	142,40	213,63	136,27	210,57	196,77	597,60	271,65	201,13	594,01					630,61	630,61	3,18	3,12	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					54926	16:05:43.603	1540825570190760															0	67		Fixation	143	818	602	1,10	297,68	61,57	6927	831.0	612.0	810.0	607.0	820.0	609.0	820.0	609.0	222,38	125,69	216,86	126,92	219,62	126,31	210,77	196,87	598,17	271,84	201,25	594,80					631,16	631,16	3,18	3,17	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					55113	16:05:43.789	1540825570377427															0	68		Fixation	263	773	299	7,86	98,42	160,74	6983	764.0	294.0	759.0	301.0	761.0	297.0	761.0	297.0	204,57	211,14	203,01	209,10	203,79	210,12	211,35	197,86	598,26	272,26	202,06	594,82					631,57	631,57	3,17	3,26	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					55399	16:05:44.076	1540825570664022															0	69		Fixation	247	791	233	1,76	74,79	336,37	7069	783.0	220.0	786.0	228.0	784.0	224.0	784.0	224.0	209,64	230,99	210,25	228,76	209,94	229,87	211,47	197,65	598,20	272,48	201,72	594,59					631,42	631,42	3,17	3,25	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					55666	16:05:44.343	1540825570930637															0	70		Fixation	193	757	245	0,92	199,50	124,71	7149	750.0	243.0	743.0	250.0	746.0	246.0	746.0	246.0	200,65	224,65	198,89	222,69	199,77	223,67	211,79	197,52	597,52	272,85	201,36	594,21					630,72	630,72	3,19	3,25	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					55882	16:05:44.559	1540825571147326															0	71		Fixation	233	832	252	1,93	354,65	155,15	7214	844.0	255.0	839.0	252.0	841.0	253.0	841.0	253.0	225,77	221,55	224,63	222,19	225,20	221,87	212,50	197,77	597,98	273,61	201,42	594,59					631,19	631,19	3,25	3,33	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					56142	16:05:44.819	1540825571407255															0	72		Fixation	380	942	258	2,83	356,87	2,22	7292	946.0	254.0	943.0	255.0	944.0	254.0	944.0	254.0	253,15	221,69	252,33	221,58	252,74	221,63	212,84	197,50	597,41	273,92	201,31	594,45					630,54	630,54	3,28	3,39	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					56556	16:05:45.233	1540825571820568															0	73		Fixation	273	774	311	4,53	197,56	200,69	7416	791.0	319.0	769.0	309.0	780.0	314.0	780.0	314.0	211,76	204,23	205,76	206,91	208,76	205,57	212,62	197,39	597,68	273,66	201,12	594,41					630,77	630,77	3,30	3,42	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					56846	16:05:45.522	1540825572110489															0	74		Fixation	187	808	324	0,93	339,01	141,45	7503	832.0	340.0	802.0	329.0	817.0	334.0	817.0	334.0	222,56	198,64	214,51	201,69	218,53	200,17	212,61	197,26	597,42	273,76	201,03	594,24					630,47	630,47	3,29	3,36	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					57049	16:05:45.726	1540825572313856															0	75		Fixation	280	794	292	0,90	113,56	134,55	7564	805.0	281.0	774.0	281.0	789.0	281.0	789.0	281.0	215,52	214,59	207,23	214,61	211,37	214,60	213,03	196,88	597,18	274,13	200,49	593,87					630,08	630,08	3,28	3,38	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					57359	16:05:46.036	1540825572623828															0	76		Fixation	213	922	297	3,29	357,76	244,19	7657	937.0	299.0	925.0	290.0	931.0	294.0	931.0	294.0	250,71	209,66	247,48	212,05	249,10	210,86	213,30	196,91	597,00	274,43	200,63	594,01					629,91	629,91	3,31	3,45	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					57609	16:05:46.286	1540825572873772															0	77		Fixation	263	1131	304	5,37	358,08	0,32	7732	1128.0	306.0	1132.0	299.0	1130.0	302.0	1130.0	302.0	301,74	207,73	303,00	209,78	302,37	208,76	213,81	196,92	597,05	274,90	200,61	594,08					629,92	629,92	3,34	3,46	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					57919	16:05:46.596	1540825573183744															0	78		Fixation	290	811	340	8,27	186,44	188,36	7825	820.0	335.0	783.0	330.0	801.0	332.0	801.0	332.0	219,35	200,09	209,66	201,25	214,51	200,67	213,13	196,86	597,14	274,20	200,51	593,85					630,03	630,03	3,25	3,39	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					58216	16:05:46.892	1540825573480376															0	79		Fixation	213	830	328	0,58	32,36	205,92	7914	837.0	336.0	810.0	327.0	823.0	331.0	823.0	331.0	224,03	199,62	216,89	202,22	220,46	200,92	213,19	197,00	597,37	274,33	200,66	594,13					630,29	630,29	3,24	3,30	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					58445	16:05:47.122	1540825573710295															0	80		Fixation	383	870	342	1,09	340,65	308,29	7983	889.0	342.0	867.0	343.0	878.0	342.0	878.0	342.0	237,91	198,23	232,03	197,79	234,97	198,01	213,71	196,99	596,99	274,83	200,55	593,81					629,90	629,90	3,23	3,32	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					58852	16:05:47.529	1540825574116913															0	81		Fixation	160	834	405	1,87	240,33	259,68	8105	841.0	396.0	817.0	423.0	829.0	409.0	829.0	409.0	225,00	183,69	218,75	176,33	221,88	180,01	213,75	196,73	597,11	274,82	200,31	593,93					629,92	629,92	3,20	3,29	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					59035	16:05:47.712	1540825574300224															0	82		Fixation	480	838	473	1,76	273,36	33,02	8160	841.0	482.0	818.0	481.0	829.0	481.0	829.0	481.0	225,15	160,47	219,03	160,85	222,09	160,66	214,02	196,56	596,83	275,06	200,12	593,69					629,57	629,57	3,16	3,22	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					59535	16:05:48.212	1540825574800122															0	83		Fixation	243	804	500	1,11	218,54	305,19	8310	802.0	505.0	781.0	500.0	791.0	502.0	791.0	502.0	214,69	154,36	208,87	155,76	211,78	155,06	213,65	196,47	596,93	274,76	199,99	593,58					629,66	629,66	3,06	3,10	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					59792	16:05:48.469	1540825575056773															0	84		Fixation	317	828	503	0,62	352,85	134,31	8387	845.0	501.0	821.0	513.0	833.0	507.0	833.0	507.0	226,14	155,55	219,58	152,18	222,86	153,86	213,69	196,43	596,76	274,84	200,04	593,64					629,48	629,48	3,03	3,10	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					60122	16:05:48.799	1540825575386795															0	85		Fixation	207	863	499	0,90	6,54	13,69	8486	882.0	505.0	860.0	496.0	871.0	500.0	871.0	500.0	236,03	154,36	230,04	156,90	233,03	155,63	213,59	196,28	596,58	274,72	199,90	593,31					629,27	629,27	3,01	3,04	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					60352	16:05:49.029	1540825575616707															0	86		Fixation	653	934	494	1,83	4,04	357,50	8555	950.0	489.0	930.0	503.0	940.0	496.0	940.0	496.0	254,14	158,66	248,75	155,00	251,45	156,83	213,93	196,43	596,72	275,08	199,99	593,42					629,42	629,42	2,95	2,98	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					61018	16:05:49.695	1540825576283342															0	87		Fixation	257	961	495	0,69	357,87	353,83	8755	978.0	492.0	965.0	507.0	971.0	499.0	971.0	499.0	261,78	157,96	258,11	153,70	259,94	155,83	213,66	196,45	596,95	274,79	200,02	593,49					629,67	629,67	2,99	3,03	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					61322	16:05:49.999	1540825576586598															0	88		Fixation	240	1218	754	9,19	314,69	316,81	8846	1229.0	748.0	1203.0	755.0	1216.0	751.0	1216.0	751.0	328,95	89,08	322,05	87,28	325,50	88,18	214,02	195,95	597,17	274,83	199,65	593,85					629,67	629,67	3,13	3,08	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					61608	16:05:50.285	1540825576873279															0	89		Fixation	150	994	605	6,74	146,28	191,60	8932	1012.0	618.0	985.0	614.0	998.0	616.0	998.0	616.0	270,81	124,04	263,50	125,12	267,15	124,58	213,33	196,59	597,42	274,26	200,21	593,90					630,18	630,18	3,06	3,05	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					61798	16:05:50.475	1540825577063198															0	90		Fixation	390	1103	781	5,19	301,69	155,40	8989	1109.0	769.0	1083.0	782.0	1096.0	775.0	1096.0	775.0	296,78	83,47	289,75	80,04	293,27	81,76	213,75	196,50	597,51	274,64	200,19	594,22					630,20	630,20	3,06	3,05	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					62208	16:05:50.885	1540825577473169															0	91		Fixation	130	1143	790	1,02	347,28	45,59	9112	1179.0	791.0	1137.0	791.0	1158.0	791.0	1158.0	791.0	315,54	77,66	304,26	77,47	309,90	77,56	214,55	196,58	597,63	275,59	200,19	594,36					630,29	630,29	3,06	3,01	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					62385	16:05:51.062	1540825577649766															0	92		Fixation	237	950	519	8,38	125,37	138,09	9165	969.0	520.0	946.0	519.0	957.0	519.0	957.0	519.0	259,42	150,24	253,15	150,53	256,28	150,39	214,19	196,65	597,00	275,09	200,21	593,58					629,75	629,75	2,98	2,97	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					62625	16:05:51.302	1540825577889753															0	93		Fixation	167	960	495	0,67	67,45	302,08	9237	968.0	525.0	940.0	524.0	954.0	524.0	954.0	524.0	259,07	149,02	251,64	149,33	255,35	149,17	214,04	196,40	596,68	275,13	199,96	593,26					629,37	629,37	3,00	3,02	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					62818	16:05:51.495	1540825578083052															0	94		Fixation	197	1038	507	2,02	351,23	283,78	9295	1051.0	482.0	1023.0	532.0	1037.0	507.0	1037.0	507.0	281,35	160,58	273,70	147,07	277,53	153,83	214,35	196,39	596,80	275,46	199,94	593,52					629,46	629,46	2,93	3,07	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					63055	16:05:51.732	1540825578319699															0	95		Fixation	233	892	784	7,95	242,28	251,06	9366	911.0	774.0	883.0	790.0	897.0	782.0	897.0	782.0	243,75	82,11	236,39	77,75	240,07	79,93	214,43	195,85	596,75	275,24	199,34	593,33					629,21	629,21	3,15	3,22	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					63338	16:05:52.015	1540825578602992															0	96		Fixation	203	998	540	6,74	66,59	184,30	9451	1007.0	553.0	981.0	555.0	994.0	554.0	994.0	554.0	269,49	141,40	262,64	141,04	266,06	141,22	214,80	196,42	596,75	275,76	199,84	593,39					629,39	629,39	3,12	3,13	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					63561	16:05:52.238	1540825578826290															0	97		Fixation	233	959	513	1,22	145,22	78,63	9518	961.0	498.0	941.0	510.0	951.0	504.0	951.0	504.0	257,23	156,36	251,90	152,95	254,57	154,66	214,79	196,46	596,99	275,88	199,88	593,40					629,63	629,63	3,00	3,01	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					63838	16:05:52.515	1540825579102984															0	98		Fixation	247	1097	737	6,67	301,55	156,34	9601	1104.0	735.0	1083.0	726.0	1093.0	730.0	1093.0	730.0	295,51	92,63	289,81	94,99	292,66	93,81	219,61	196,30	596,70	280,52	199,24	593,59					629,00	629,00	3,12	3,08	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					64105	16:05:52.782	1540825579369615															0	99		Fixation	257	1106	772	0,90	284,38	342,82	9681	1124.0	782.0	1081.0	778.0	1102.0	780.0	1102.0	780.0	300,66	80,06	289,24	81,05	294,95	80,55	217,20	196,37	596,76	278,26	199,66	593,67					629,23	629,23	3,20	3,18	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					64385	16:05:53.062	1540825579649573															0	100		Fixation	360	1000	806	2,81	197,84	273,46	9765	1015.0	793.0	979.0	822.0	997.0	807.0	997.0	807.0	271,71	77,04	261,99	69,31	266,85	73,17	216,41	196,03	596,69	277,41	199,27	593,25					629,09	629,09	3,21	3,18	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					64771	16:05:53.448	1540825580036144															0	101		Fixation	447	1141	800	3,55	2,44	164,61	9881	1167.0	790.0	1113.0	822.0	1140.0	806.0	1140.0	806.0	312,19	77,78	297,83	69,34	305,01	73,56	216,84	195,81	596,22	277,94	199,04	592,91					628,55	628,55	3,24	3,24	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					65241	16:05:53.918	1540825580506136															0	102		Fixation	293	1207	796	1,65	3,48	1,03	10022	1238.0	778.0	1187.0	812.0	1212.0	795.0	1212.0	795.0	331,31	81,10	317,74	72,08	324,52	76,59	217,23	195,30	595,84	278,36	198,53	592,60					627,98	627,98	3,18	3,19	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					65598	16:05:54.275	1540825580862694															0	103		Fixation	173	855	329	14,85	126,92	123,44	10129	878.0	317.0	841.0	334.0	859.0	325.0	859.0	325.0	234,99	204,81	224,99	200,38	229,99	202,60	215,74	196,96	597,27	276,61	200,19	593,63					630,02	630,02	3,18	3,26	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					65798	16:05:54.475	1540825581062698															0	104		Fixation	173	894	251	2,25	63,51	296,59	10189	906.0	255.0	882.0	240.0	894.0	247.0	894.0	247.0	242,52	221,47	236,08	225,38	239,30	223,42	215,51	197,07	597,35	276,52	200,37	593,76					630,15	630,15	3,16	3,23	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					65994	16:05:54.671	1540825581259342															0	105		Fixation	207	950	297	1,87	320,51	257,00	10248	974.0	297.0	929.0	300.0	951.0	298.0	951.0	298.0	260,68	210,33	248,61	209,47	254,64	209,90	215,40	197,05	597,45	276,43	200,53	594,10					630,23	630,23	3,21	3,27	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					66218	16:05:54.895	1540825581482635															0	106		Fixation	267	934	256	1,14	111,26	150,75	10315	947.0	253.0	925.0	228.0	936.0	240.0	936.0	240.0	253,33	222,07	247,42	228,78	250,38	225,42	215,34	197,13	597,27	276,33	200,47	593,68					630,10	630,10	3,23	3,30	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					66501	16:05:55.178	1540825581765950															0	107		Fixation	190	892	252	1,08	174,54	63,29	10400	893.0	252.0	877.0	242.0	885.0	247.0	885.0	247.0	238,93	222,25	234,59	224,91	236,76	223,58	216,18	197,94	598,29	277,27	201,10	594,85					631,29	631,29	3,19	3,27	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					66711	16:05:55.388	1540825581975920															0	108		Fixation	257	830	246	1,60	174,45	359,91	10463	835.0	243.0	813.0	240.0	824.0	241.0	824.0	241.0	223,41	224,80	217,62	225,53	220,51	225,17	215,87	197,06	597,28	276,94	200,23	593,55					630,05	630,05	3,23	3,31	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					66991	16:05:55.668	1540825582255885															0	109		Fixation	193	896	251	1,70	355,65	181,20	10547	920.0	261.0	900.0	249.0	910.0	255.0	910.0	255.0	246,12	219,91	240,89	223,09	243,51	221,50	216,28	197,22	597,39	277,38	200,40	593,91					630,18	630,18	3,29	3,36	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					67204	16:05:55.881	1540825582469129															0	110		Fixation	287	942	248	1,19	3,74	8,09	10611	961.0	259.0	937.0	237.0	949.0	248.0	949.0	248.0	257,15	220,43	250,79	226,24	253,97	223,34	216,44	196,84	596,94	277,54	199,97	593,59					629,62	629,62	3,27	3,32	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					67514	16:05:56.191	1540825582779095															0	111		Fixation	343	887	250	1,42	182,09	178,35	10704	896.0	251.0	878.0	243.0	887.0	247.0	887.0	247.0	239,65	222,65	235,05	224,71	237,35	223,68	215,72	197,38	597,71	276,84	200,50	594,35					630,57	630,57	3,27	3,28	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					67884	16:05:56.561	1540825583149068															0	112		Fixation	267	981	297	2,71	333,36	151,27	10815	1006.0	296.0	975.0	300.0	990.0	298.0	990.0	298.0	269,14	210,52	260,99	209,48	265,06	210,00	216,37	196,83	596,41	277,48	199,99	593,40					629,13	629,13	3,25	3,28	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					68168	16:05:56.844	1540825583432372															0	113		Fixation	300	951	298	0,77	181,92	208,55	10900	941.0	293.0	932.0	296.0	936.0	294.0	936.0	294.0	251,90	211,19	249,29	210,48	250,60	210,84	216,21	197,19	596,98	277,30	200,28	593,79					629,80	629,80	3,24	3,28	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					68494	16:05:57.171	1540825583759048															0	114		Fixation	387	1039	301	2,27	358,04	176,13	10998	1041.0	302.0	1040.0	300.0	1040.0	301.0	1040.0	301.0	278,57	208,87	278,27	209,32	278,42	209,10	216,95	196,01	595,44	278,08	198,96	592,37					627,89	627,89	3,19	3,23	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					68947	16:05:57.624	1540825584212243															0	115		Fixation	233	1134	738	11,43	282,23	284,19	11134	1148.0	744.0	1109.0	752.0	1128.0	748.0	1128.0	748.0	307,28	90,26	296,73	88,09	302,01	89,17	218,14	195,00	595,53	278,90	198,02	592,72					627,52	627,52	3,33	3,37	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					69214	16:05:57.891	1540825584478881															0	116		Fixation	137	1120	815	1,95	259,73	337,50	11214	1144.0	798.0	1105.0	815.0	1124.0	806.0	1124.0	806.0	306,25	75,78	295,82	71,17	301,03	73,48	217,66	194,45	594,35	278,68	197,48	591,48					626,26	626,26	3,29	3,31	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	395540	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	31839	113478	81639					69364	16:05:58.041	1540825584628846															0	117		Fixation	503	1148	803	0,77	23,27	123,54	11259	1173.0	797.0	1132.0	797.0	1152.0	797.0	1152.0	797.0	313,83	75,97	302,94	76,06	308,38	76,01	216,93	194,41	594,67	278,02	197,54	591,79					626,59	626,59	3,17	3,17	0	0				
