	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					49888	11:35:35.180	1553078049114824															0	65		Fixation	190	1138	313	12,29	346,18	10,80	5250																			-34,01										4	4				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					50132	11:35:35.423	1553078049358132															0	66		Fixation	417	814	314	9,29	180,18	194,00	5323																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					50582	11:35:35.873	1553078049808040															0	67		Fixation	177	888	381	5,23	317,75	137,57	5458	890.0	377.0	893.0	402.0	891.0	389.0	891.0	389.0	238,10	188,76	239,02	181,89	238,56	185,33	228,52	171,15	507,40	291,67	170,75	502,56					536,42	536,42	2,76	2,80	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					50798	11:35:36.089	1553078050024634															0	68		Fixation	203	907	485	3,22	280,32	322,57	5523	902.0	482.0	910.0	482.0	906.0	482.0	906.0	482.0	241,39	160,66	243,60	160,44	242,50	160,55	229,83	170,32	506,79	292,97	169,66	501,94					535,47	535,47	2,79	2,82	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					51042	11:35:36.333	1553078050267972															0	69		Fixation	523	777	516	4,04	193,45	273,13	5596	761.0	519.0	765.0	522.0	763.0	520.0	763.0	520.0	203,72	150,53	204,66	149,73	204,19	150,13	229,45	169,26	506,96	292,57	168,37	501,41					535,25	535,25	2,76	2,93	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					51588	11:35:36.879	1553078050814552															0	70		Fixation	283	732	510	1,37	172,38	338,93	5760	727.0	502.0	739.0	519.0	733.0	510.0	733.0	510.0	194,65	155,08	197,71	150,60	196,18	152,84	228,98	165,38	501,56	292,04	164,30	495,37					528,82	528,82	2,70	2,75	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					51901	11:35:37.193	1553078051127895															0	71		Fixation	173	817	509	2,58	0,68	188,30	5854	810.0	504.0	819.0	515.0	814.0	509.0	814.0	509.0	216,63	154,64	219,17	151,81	217,90	153,22	228,30	164,87	501,96	291,35	164,18	495,95					529,03	529,03	2,67	2,74	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					52115	11:35:37.406	1553078051341214															0	72		Fixation	207	777	314	6,09	101,56	100,88	5918	764.0	301.0	775.0	326.0	769.0	313.0	769.0	313.0	204,56	209,08	207,47	202,43	206,02	205,76	227,98	166,26	503,76	290,80	165,59	497,42					531,23	531,23	2,72	2,77	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					52345	11:35:37.636	1553078051571139															0	73		Fixation	150	837	312	1,82	1,92	260,36	5987	837.0	297.0	842.0	314.0	839.0	305.0	839.0	305.0	224,05	210,34	225,35	205,70	224,70	208,02	228,14	167,47	505,38	291,13	166,76	499,12					533,18	533,18	2,72	2,77	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					52541	11:35:37.832	1553078051767784															0	74		Fixation	237	854	539	6,94	274,27	272,35	6046	860.0	538.0	852.0	533.0	856.0	535.0	856.0	535.0	230,09	145,48	227,88	146,98	228,98	146,23	228,44	166,20	506,00	291,32	165,49	500,10					533,26	533,26	2,61	2,70	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					52798	11:35:38.089	1553078052024441															0	75		Fixation	260	808	535	1,40	175,01	260,75	6123	803.0	535.0	813.0	531.0	808.0	533.0	808.0	533.0	214,88	146,44	217,68	147,51	216,28	146,97	228,83	165,50	506,54	291,94	164,64	500,98					533,48	533,48	2,63	2,75	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					53081	11:35:38.372	1553078052307747															0	76		Fixation	257	757	534	1,54	178,87	3,86	6208	752.0	529.0	755.0	540.0	753.0	534.0	753.0	534.0	201,27	147,94	202,14	145,02	201,70	146,48	229,64	165,00	505,87	292,75	164,07	500,39					532,63	532,63	2,58	2,71	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					53365	11:35:38.656	1553078052591000															0	77		Fixation	293	767	602	2,08	278,34	99,47	6293	775.0	607.0	759.0	598.0	767.0	602.0	767.0	602.0	207,30	127,08	203,16	129,46	205,23	128,27	231,12	164,33	505,75	294,14	163,30	500,60					532,19	532,19	2,56	2,67	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					53678	11:35:38.969	1553078052904276															0	78		Fixation	220	808	601	2,24	1,40	83,06	6387																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					53924	11:35:39.216	1553078053150884															0	79		Fixation	233	769	649	3,39	231,00	229,59	6461	756.0	648.0	766.0	675.0	761.0	661.0	761.0	661.0	202,41	115,99	204,96	108,84	203,68	112,41	230,96	164,51	505,98	293,99	163,43	501,04					532,48	532,48	2,61	2,85	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					54191	11:35:39.482	1553078053417553															0	80		Fixation	150	863	646	5,07	1,83	130,84	6541																			-34,01										4	4				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					54388	11:35:39.679	1553078053614202															0	81		Fixation	273	1110	609	11,74	8,55	6,71	6600	1112.0	604.0	1131.0	619.0	1121.0	611.0	1121.0	611.0	297,60	127,89	302,57	123,80	300,09	125,84	232,98	165,13	506,40	296,06	164,04	502,13					533,01	533,01	2,66	2,80	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					54691	11:35:39.982	1553078053917528															0	82		Fixation	113	1194	600	2,54	6,14	357,59	6691	1195.0	597.0	1210.0	604.0	1202.0	600.0	1202.0	600.0	319,85	129,65	323,78	127,68	321,82	128,67	233,34	165,41	506,60	296,50	164,21	502,28					533,29	533,29	2,63	2,72	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					54848	11:35:40.139	1553078054074169															0	83		Fixation	253	950	546	11,30	167,48	161,35	6738																			-34,01										4	4				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					55128	11:35:40.419	1553078054354156															0	84		Fixation	330	1010	552	2,88	354,27	186,79	6822	1004.0	545.0	1016.0	549.0	1010.0	547.0	1010.0	547.0	268,63	143,55	271,77	142,64	270,20	143,09	233,07	165,78	506,93	296,26	164,57	502,62					533,74	533,74	2,62	2,68	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					55504	11:35:40.795	1553078054730760															0	85		Fixation	320	784	528	6,88	173,92	179,65	6935	771.0	513.0	779.0	537.0	775.0	525.0	775.0	525.0	206,40	152,17	208,57	145,73	207,48	148,95	232,45	165,70	506,78	295,58	164,44	502,19					533,60	533,60	2,61	2,76	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					55848	11:35:41.139	1553078055073997															0	86		Fixation	180	825	534	1,25	351,65	177,73	7038	820.0	524.0	823.0	537.0	821.0	530.0	821.0	530.0	219,31	149,35	220,32	145,69	219,82	147,52	233,12	165,83	507,18	296,33	164,51	502,63					533,98	533,98	2,59	2,72	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					56048	11:35:41.339	1553078055273990															0	87		Fixation	233	797	516	1,00	147,18	155,53	7098	796.0	508.0	799.0	515.0	797.0	511.0	797.0	511.0	213,13	153,57	213,90	151,61	213,52	152,59	233,31	166,03	507,23	296,52	164,68	502,70					534,10	534,10	2,58	2,69	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					56298	11:35:41.589	1553078055523936															0	88		Fixation	760	835	518	1,15	356,98	209,80	7173	822.0	511.0	847.0	525.0	834.0	518.0	834.0	518.0	220,03	152,76	226,62	148,88	223,32	150,82	233,41	165,96	506,85	296,63	164,68	502,34					533,72	533,72	2,61	2,72	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					57084	11:35:42.375	1553078056310507															0	89		Fixation	467	777	512	1,75	174,07	177,10	7409	780.0	501.0	779.0	522.0	779.0	511.0	779.0	511.0	208,85	155,33	208,52	149,68	208,68	152,50	236,24	166,07	507,23	299,46	164,49	502,80					533,99	533,99	2,60	2,73	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					57597	11:35:42.889	1553078056823783															0	90		Fixation	240	808	722	6,38	278,37	104,30	7563	806.0	746.0	802.0	732.0	804.0	739.0	804.0	739.0	215,62	89,58	214,75	93,44	215,18	91,51	235,36	165,70	507,81	298,35	164,32	503,26					534,43	534,43	2,70	2,74	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					57877	11:35:43.168	1553078057103725															0	91		Fixation	203	918	706	3,32	8,30	89,93	7647	922.0	692.0	931.0	685.0	926.0	688.0	926.0	688.0	246,73	104,20	249,05	106,07	247,89	105,14	234,89	165,83	507,95	298,12	164,55	503,36					534,62	534,62	2,59	2,67	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					58107	11:35:43.398	1553078057333712															0	92		Fixation	157	866	709	1,56	183,31	175,01	7716	866.0	684.0	871.0	709.0	868.0	696.0	868.0	696.0	231,66	106,30	233,05	99,57	232,36	102,93	234,88	165,68	507,75	298,13	164,38	503,15					534,38	534,38	2,56	2,69	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					58311	11:35:43.602	1553078057536980															0	93		Fixation	223	1115	724	7,49	356,54	173,23	7777	1133.0	720.0	1118.0	734.0	1125.0	727.0	1125.0	727.0	303,19	96,60	299,30	92,76	301,24	94,68	236,11	165,46	507,59	299,30	164,20	503,33					534,11	534,11	2,55	2,70	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					58651	11:35:43.942	1553078057876972															0	94		Fixation	107	958	989	9,02	239,44	242,89	7879	955.0	1009.0	966.0	1007.0	960.0	1008.0	960.0	1008.0	255,67	19,10	258,50	19,56	257,08	19,33	236,36	164,76	508,15	299,57	163,31	503,74					534,35	534,35	2,68	2,81	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					58830	11:35:44.122	1553078058056919															0	95		Fixation	200	1230	848	8,98	27,48	148,04	7933	1231.0	829.0	1246.0	854.0	1238.0	841.0	1238.0	841.0	329,49	67,45	333,46	60,80	331,47	64,13	236,63	165,01	508,88	299,82	163,58	504,70					535,11	535,11	2,67	2,80	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					59061	11:35:44.352	1553078058286938															0	96		Fixation	160	1171	792	3,52	136,40	108,93	8002																			-34,01										4	4				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					59260	11:35:44.552	1553078058486921															0	97		Fixation	320	1059	733	5,68	152,14	15,74	8062	1047.0	728.0	1064.0	746.0	1055.0	737.0	1055.0	737.0	280,05	94,52	284,79	89,68	282,42	92,10	238,72	164,34	507,82	302,07	163,03	505,37					533,81	533,81	2,63	2,78	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					59734	11:35:45.025	1553078058960144															0	98		Fixation	143	1026	743	1,59	196,91	44,77	8204																			-34,01										4	4				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					59920	11:35:45.212	1553078059146844															0	99		Fixation	760	906	750	5,83	183,35	346,44	8260	896.0	710.0	902.0	748.0	899.0	729.0	899.0	729.0	239,70	99,44	241,30	89,12	240,50	94,28	233,88	164,97	509,24	297,04	163,26	503,13					535,54	535,54	2,55	2,72	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					60730	11:35:46.021	1553078059956709															0	100		Fixation	157	780	765	3,79	186,81	3,46	8503	762.0	803.0	797.0	766.0	779.0	784.0	779.0	784.0	203,90	74,29	213,31	84,31	208,60	79,30	232,09	162,21	505,20	295,05	160,58	498,62					530,85	530,85	2,73	2,80	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					60894	11:35:46.185	1553078060119983															0	101		Fixation	100	773	762	0,23	156,73	329,92	8552	760.0	750.0	793.0	731.0	776.0	740.0	776.0	740.0	203,47	88,68	212,15	93,68	207,81	91,18	231,29	158,60	504,50	295,26	160,31	505,18					528,91	528,91	2,66	2,74	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					61107	11:35:46.398	1553078060333308															0	102		Fixation	500	905	738	4,02	10,34	213,60	8616	905.0	693.0	938.0	770.0	921.0	731.0	921.0	731.0	242,28	103,99	250,93	83,28	246,60	93,64	231,62	158,33	503,66	294,51	156,77	497,33					528,02	528,02	2,48	2,75	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					61630	11:35:46.921	1553078060856609															0	103		Fixation	347	953	738	1,46	0,00	349,66	8773	943.0	746.0	966.0	737.0	954.0	741.0	954.0	741.0	252,33	89,78	258,52	92,20	255,43	90,99	232,80	158,04	502,55	295,77	156,37	496,63					526,83	526,83	2,54	2,67	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					62040	11:35:47.331	1553078061266478															0	104		Fixation	170	883	667	3,03	134,50	134,50	8896	867.0	671.0	886.0	676.0	876.0	673.0	876.0	673.0	232,07	109,85	237,04	108,39	234,56	109,12	232,39	159,86	504,33	295,27	158,24	498,40					529,16	529,16	2,61	2,75	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					62243	11:35:47.535	1553078061469838															0	105		Fixation	230	812	610	2,77	141,15	6,65	8957	804.0	604.0	814.0	627.0	809.0	615.0	809.0	615.0	215,04	127,76	217,89	121,53	216,47	124,65	231,90	160,14	504,36	294,76	158,57	498,39					529,32	529,32	2,60	2,83	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					62493	11:35:47.785	1553078061719812															0	106		Fixation	140	810	571	2,19	92,93	311,77	9032																			-34,01										4	4				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					62673	11:35:47.964	1553078061899740															0	107		Fixation	203	979	557	8,53	4,75	271,82	9086	976.0	551.0	994.0	567.0	985.0	559.0	985.0	559.0	261,19	141,98	266,03	137,80	263,61	139,89	232,71	160,78	504,78	295,59	159,21	499,07					529,90	529,90	2,71	2,77	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					62920	11:35:48.211	1553078062146382															0	108		Fixation	173	788	533	9,92	172,82	168,06	9160																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					63117	11:35:48.408	1553078062343087															0	109		Fixation	360	835	520	2,54	15,51	202,69	9219	828.0	509.0	845.0	524.0	836.0	516.0	836.0	516.0	221,58	153,20	226,12	149,17	223,85	151,19	232,07	161,10	504,63	294,94	159,50	498,86					529,92	529,92	2,60	2,78	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					63513	11:35:48.804	1553078062739680															0	110		Fixation	280	928	544	5,02	345,49	329,98	9338																			-34,01										4	4				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					63810	11:35:49.101	1553078063036277															0	111		Fixation	543	901	544	0,74	180,00	194,51	9427																			-34,01										4	4				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					64390	11:35:49.681	1553078063616231															0	112		Fixation	257	785	551	6,06	183,46	3,46	9601	768.0	555.0	773.0	565.0	770.0	560.0	770.0	560.0	205,61	141,03	206,82	138,25	206,22	139,64	233,27	161,21	505,30	296,22	159,41	499,71					530,52	530,52	2,75	2,95	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					64666	11:35:49.958	1553078063892817															0	113		Fixation	250	824	545	1,19	8,77	185,31	9684	822.0	542.0	826.0	547.0	824.0	544.0	824.0	544.0	219,98	144,32	220,95	143,14	220,46	143,73	233,13	161,19	505,15	296,14	159,42	499,59					530,38	530,38	2,79	2,97	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					64943	11:35:50.234	1553078064169449															0	114		Fixation	293	770	537	1,65	171,55	162,77	9767	755.0	531.0	769.0	532.0	762.0	531.0	762.0	531.0	202,14	147,43	205,69	147,22	203,92	147,32	232,84	161,22	505,10	295,84	159,48	499,54					530,36	530,36	2,83	2,99	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					65283	11:35:50.574	1553078064509448															0	115		Fixation	330	786	299	12,17	86,17	274,62	9869																			-34,01										4	4				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					65630	11:35:50.921	1553078064856016															0	116		Fixation	167	768	325	1,44	235,39	149,22	9973	757.0	329.0	767.0	329.0	762.0	329.0	762.0	329.0	202,45	201,72	205,24	201,56	203,84	201,64	232,91	162,14	505,88	295,82	160,38	500,26					531,41	531,41	2,81	2,92	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					65830	11:35:51.121	1553078065056006															0	117		Fixation	437	856	335	2,67	353,50	118,11	10033	851.0	327.0	876.0	335.0	863.0	331.0	863.0	331.0	227,76	202,05	234,37	200,00	231,07	201,03	233,17	162,10	505,74	296,08	160,40	500,30					531,26	531,26	2,81	2,91	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					66286	11:35:51.577	1553078065512675															0	118		Fixation	190	848	378	2,07	259,49	266,00	10170																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					66510	11:35:51.801	1553078065735969															0	119		Fixation	240	765	375	4,27	177,92	278,43	10237	760.0	355.0	767.0	385.0	763.0	370.0	763.0	370.0	203,36	194,70	205,17	186,64	204,26	190,67	232,81	162,29	506,23	295,73	160,60	500,69					531,80	531,80	2,83	2,90	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					66766	11:35:52.057	1553078065992547															0	120		Fixation	210	799	371	1,03	6,73	188,81	10314	795.0	366.0	803.0	382.0	799.0	374.0	799.0	374.0	212,87	191,74	214,93	187,49	213,90	189,62	233,48	162,36	506,43	296,43	160,60	500,95					531,98	531,98	2,89	2,98	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					67019	11:35:52.311	1553078066245874															0	121		Fixation	230	972	303	8,44	21,52	14,79	10390																			-34,01										4	4				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					67293	11:35:52.584	1553078066519191															0	122		Fixation	263	793	295	8,61	177,43	155,91	10472	765.0	283.0	797.0	299.0	781.0	291.0	781.0	291.0	204,81	214,06	213,26	209,60	209,03	211,83	232,29	163,32	506,40	295,21	161,85	500,95					532,37	532,37	2,86	3,02	0	0				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	352218	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32393	67824	35432					67586	11:35:52.877	1553078066812473															0	123		Fixation	213	715	304	3,96	186,60	9,17	10560																			-34,01										4	4				
